,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
219,Emile Poirier,RW,STK,20.753,60,12,8,9,20,29,140,8.57,0.2,0.13,0.15,0.33,0.48,2.33
220,Ryan Bourque,LW,HER/HFD,24.699,75,11,15,3,26,29,156,7.05,0.15,0.2,0.04,0.35,0.39,2.08
221,Cal O'Reilly,C,RCH,28.959,47,6,12,11,18,29,81,7.41,0.13,0.26,0.23,0.38,0.62,1.72
222,Nikita Zadorov,D,SA,20.417,52,10,9,10,19,29,98,10.2,0.19,0.17,0.19,0.37,0.56,1.88
223,Connor Brown,RW,TOR,21.668,34,11,6,12,17,29,75,14.67,0.32,0.18,0.35,0.5,0.85,2.21
224,Colby Cave,C,PRO,20.72,75,13,12,4,25,29,95,13.68,0.17,0.16,0.05,0.33,0.39,1.27
225,Oliver Bjorkstrand,RW,LE,20.433,51,17,7,5,24,29,144,11.81,0.33,0.14,0.1,0.47,0.57,2.82
226,Adam Payerl,RW,MIL,24.534,74,13,10,6,23,29,145,8.97,0.18,0.14,0.08,0.31,0.39,1.96
227,Xavier Ouellet,D,GR,22.131,61,4,7,18,11,29,144,2.78,0.07,0.11,0.3,0.18,0.48,2.36
228,Luke Adam,C,HFD,25.244,59,12,10,7,22,29,121,9.92,0.2,0.17,0.12,0.37,0.49,2.05
229,Connor Carrick,D,TOR/HER,21.424,52,11,11,7,22,29,113,9.73,0.21,0.21,0.13,0.42,0.56,2.17
230,Chandler Stephenson,C,HER,21.399,46,7,13,8,20,28,56,12.5,0.15,0.28,0.17,0.43,0.61,1.22
231,Nicholas Baptiste,RW,RCH,20.115,62,13,6,9,19,28,92,14.13,0.21,0.1,0.15,0.31,0.45,1.48
232,Jonny Brodzinski,RW,ONT,22.24,65,15,4,9,19,28,173,8.67,0.23,0.06,0.14,0.29,0.43,2.66
233,Aaron Palushaj,RW,LV,26.021,57,11,6,11,17,28,128,8.59,0.19,0.11,0.19,0.3,0.49,2.25
234,Adrian Kempe,LW,ONT,19.004,55,11,9,8,20,28,118,9.32,0.2,0.16,0.15,0.36,0.51,2.15
235,Brady Skjei,D,HFD,21.473,68,4,11,13,15,28,103,3.88,0.06,0.16,0.19,0.22,0.41,1.51
236,Joakim Ryan,D,SJ,22.245,66,2,9,17,11,28,91,2.2,0.03,0.14,0.26,0.17,0.42,1.38
237,Jeremy Welsh,C,CHI,27.376,74,15,9,4,24,28,158,9.49,0.2,0.12,0.05,0.32,0.38,2.14
238,Brett Ritchie,RW,TEX,22.207,35,14,12,2,26,28,124,11.29,0.4,0.34,0.06,0.74,0.8,3.54
239,Nikita Soshnikov,RW,TOR,21.92,52,18,7,3,25,28,120,15.0,0.35,0.13,0.06,0.48,0.54,2.31
240,Ivan Barbashev,C,CHI,19.754,65,10,7,11,17,28,93,10.75,0.15,0.11,0.17,0.26,0.43,1.43
241,Tim Brent,C,LV,31.516,52,10,13,5,23,28,74,13.51,0.19,0.25,0.1,0.44,0.54,1.42
242,Aaron Ness,D,HER,25.328,62,6,9,12,15,27,90,6.67,0.1,0.15,0.19,0.24,0.44,1.45
243,John Ramage,D,LE,24.603,68,8,9,10,17,27,143,5.59,0.12,0.13,0.15,0.25,0.4,2.1
244,Joey LaLeggia,LW,BAK,23.226,63,8,11,8,19,27,121,6.61,0.13,0.17,0.13,0.3,0.43,1.92
245,Garrett Mitchell,RW,HER,24.036,58,11,8,8,19,27,90,12.22,0.19,0.14,0.14,0.33,0.47,1.55
246,Kerby Rychel,LW,LE,20.94,37,6,15,6,21,27,88,6.82,0.16,0.41,0.16,0.57,0.73,2.38
247,Jujhar Khaira,C,BAK,21.09,49,10,12,5,22,27,96,10.42,0.2,0.24,0.1,0.45,0.55,1.96
248,Trent Vogelhuber,RW,LE,27.174,70,11,13,3,24,27,88,12.5,0.16,0.19,0.04,0.34,0.39,1.26
249,Connor Brickley,LW,POR,23.554,45,12,11,4,23,27,100,12.0,0.27,0.24,0.09,0.51,0.6,2.22
250,Nic Kerdiles,LW,SD,21.676,45,15,5,7,20,27,82,18.29,0.33,0.11,0.16,0.44,0.6,1.82
251,Matt White,LW,MIL,26.062,54,12,8,7,20,27,92,13.04,0.22,0.15,0.13,0.37,0.5,1.7
252,Brett Olson,C,POR,28.57,67,13,9,4,22,26,133,9.77,0.19,0.13,0.06,0.33,0.39,1.99
253,Reece Scarlett,D,ALB,22.459,60,4,10,12,14,26,102,3.92,0.07,0.17,0.2,0.23,0.43,1.7
254,Chad Ruhwedel,D,RCH,25.358,59,10,11,5,21,26,144,6.94,0.17,0.19,0.08,0.36,0.44,2.44
255,Radek Faksa,C,TEX,21.681,28,15,5,6,20,26,62,24.19,0.54,0.18,0.21,0.71,0.93,2.21
256,Chase Balisy,RW,POR,23.617,69,9,12,5,21,26,68,13.24,0.13,0.17,0.07,0.3,0.38,0.99
257,Gemel Smith,C,TEX,21.416,65,13,8,5,21,26,115,11.3,0.2,0.12,0.08,0.32,0.4,1.77
258,Jon   Landry,D,UTI,32.376,47,7,12,7,19,26,82,8.54,0.15,0.26,0.15,0.4,0.55,1.74
259,Jerome Leduc,D,RCH/BNG,23.127,76,11,8,7,19,26,125,8.8,0.14,0.11,0.09,0.25,0.34,1.64
260,Devin Shore,C,TEX,21.159,23,15,5,6,20,26,54,27.78,0.65,0.22,0.26,0.87,1.13,2.35
261,Tim Schaller,C,RCH,24.83,37,12,5,9,17,26,81,14.81,0.32,0.14,0.24,0.46,0.7,2.19
262,Kris Newbury,C,ONT,33.569,44,10,11,5,21,26,68,14.71,0.23,0.25,0.11,0.48,0.59,1.55
263,Ryan Rupert,C,TOR/BNG,21.287,59,13,9,3,22,25,61,21.31,0.22,0.15,0.05,0.37,0.42,1.03
264,Travis Ehrhardt,D,UTI,26.426,64,6,10,9,16,25,79,7.59,0.09,0.16,0.14,0.25,0.39,1.23
265,Richard Panik,RW,TOR,24.603,33,9,8,8,17,25,66,13.64,0.27,0.24,0.24,0.52,0.76,2.0
266,Jordan Oesterle,D,BAK,23.223,44,4,13,8,17,25,71,5.63,0.09,0.3,0.18,0.39,0.57,1.61
267,Kasperi Kapanen,RW,TOR,19.146,44,9,12,4,21,25,65,13.85,0.2,0.27,0.09,0.48,0.57,1.48
268,Michael Bunting,LW,SPR,19.995,63,11,8,6,19,25,94,11.7,0.17,0.13,0.1,0.3,0.4,1.49
269,Patrick Brown,C,CHA,23.297,70,13,7,5,20,25,94,13.83,0.19,0.1,0.07,0.29,0.36,1.34
270,Ryan Pulock,D,BRI,20.942,51,7,9,8,16,24,93,7.53,0.14,0.18,0.16,0.31,0.47,1.82
271,Ben Holmstrom,C,BRI,28.436,76,4,12,8,16,24,118,3.39,0.05,0.16,0.11,0.21,0.32,1.55
272,Stuart Percy,D,TOR,22.328,58,4,8,12,12,24,66,6.06,0.07,0.14,0.21,0.21,0.41,1.14
273,Ryan Murphy,D,CHA,22.459,32,7,8,9,15,24,78,8.97,0.22,0.25,0.28,0.47,0.75,2.44
274,Richard Clune,LW,TOR,28.392,49,8,9,7,17,24,44,18.18,0.16,0.18,0.14,0.35,0.49,0.9
275,Scott Gomez,C,HER,35.73,18,4,11,9,15,24,18,22.22,0.22,0.61,0.5,0.83,1.33,1.0
276,Andrew Campbell,D,TOR,27.612,66,9,8,7,17,24,87,10.34,0.14,0.12,0.11,0.26,0.36,1.32
277,Peter Harrold,D,CHI,32.272,70,1,12,11,13,24,95,1.05,0.01,0.17,0.16,0.19,0.34,1.36
278,Nathan Paetsch,D,GR,32.463,73,4,10,10,14,24,109,3.67,0.05,0.14,0.14,0.19,0.33,1.49
279,Stephen Johns,D,TEX,23.409,55,4,10,10,14,24,124,3.23,0.07,0.18,0.18,0.25,0.44,2.25
280,Karl Stollery,D,SJ,27.817,67,6,9,9,15,24,104,5.77,0.09,0.13,0.13,0.22,0.36,1.55
281,Josh Currie,C,BAK,22.878,53,10,9,5,19,24,76,13.16,0.19,0.17,0.09,0.36,0.45,1.43
282,John McFarland,LW,POR,23.453,56,14,8,2,22,24,122,11.48,0.25,0.14,0.04,0.39,0.43,2.18
283,Brody Sutter,C,CHA,23.97,70,13,7,4,20,24,120,10.83,0.19,0.1,0.06,0.29,0.34,1.71
284,Dan Catenacci,C,RCH,22.519,50,12,9,3,21,24,92,13.04,0.24,0.18,0.06,0.42,0.48,1.84
285,Jerry D'Amigo,LW,RCH,24.57,59,12,8,4,20,24,93,12.9,0.2,0.14,0.07,0.34,0.41,1.58
286,Laurent Dauphin,C,SPR,20.474,66,11,9,4,20,24,144,7.64,0.17,0.14,0.06,0.3,0.36,2.18
287,Rob Klinkhammer,LW,BAK,29.093,27,14,8,2,22,24,78,17.95,0.52,0.3,0.07,0.81,0.89,2.89
288,Mackenzie Weegar,D,POR,21.687,62,7,11,6,18,24,96,7.29,0.11,0.18,0.1,0.29,0.39,1.55
289,Brian Gibbons,LW,HFD,27.552,63,6,16,1,22,23,72,8.33,0.1,0.25,0.02,0.35,0.37,1.14
290,Petter Emanuelsson,RW,SJ,24.107,58,11,7,5,18,23,97,11.34,0.19,0.12,0.09,0.31,0.4,1.67
291,Nikita Scherbak,RW,STJ,19.71,48,7,11,5,18,23,79,8.86,0.15,0.23,0.1,0.38,0.48,1.65
292,Brent Regner,D,POR,26.33,65,5,8,10,13,23,114,4.39,0.08,0.12,0.15,0.2,0.35,1.75
293,Joe Blandisi,C,ALB,21.161,27,9,8,6,17,23,35,25.71,0.33,0.3,0.22,0.63,0.85,1.3
294,Micheal Haley,LW,SJ,29.463,41,12,7,4,19,23,85,14.12,0.29,0.17,0.1,0.46,0.56,2.07
295,Wade Megan,C,POR,25.15,75,14,6,3,20,23,145,9.66,0.19,0.08,0.04,0.27,0.31,1.93
296,Chris Casto,D,PRO,23.718,68,7,8,8,15,23,108,6.48,0.1,0.12,0.12,0.22,0.34,1.59
297,Michael Paliotta,D,LE,22.443,68,8,7,8,15,23,151,5.3,0.12,0.1,0.12,0.22,0.34,2.22
298,Mike Reilly,D,IA,22.174,45,5,10,8,15,23,82,6.1,0.11,0.22,0.18,0.33,0.51,1.82
299,Jordan Szwarz,RW,SPR,24.34,56,12,6,5,18,23,103,11.65,0.21,0.11,0.09,0.32,0.41,1.84
300,Rinat Valiev,D,TOR,20.348,60,4,8,11,12,23,59,6.78,0.07,0.13,0.18,0.2,0.38,0.98
301,Buddy Robinson,RW,BNG,23.959,62,13,7,3,20,23,105,12.38,0.21,0.11,0.05,0.32,0.37,1.69
302,Yannick Veilleux,LW,CHI,22.56,72,8,12,3,20,23,89,8.99,0.11,0.17,0.04,0.28,0.32,1.24
303,Ronalds Kenins,LW,UTI,24.545,41,5,11,7,16,23,80,6.25,0.12,0.27,0.17,0.39,0.56,1.95
304,Tommy Cross,D,PRO,26.007,64,3,11,9,14,23,104,2.88,0.05,0.17,0.14,0.22,0.36,1.62
305,Derrick Pouliot,D,WBS,21.662,37,6,8,9,14,23,65,9.23,0.16,0.22,0.24,0.38,0.62,1.76
306,Marko Dano,LW,RFD,20.792,34,4,10,9,14,23,75,5.33,0.12,0.29,0.26,0.41,0.68,2.21
307,Sven Andrighetto,C,STJ,22.486,26,10,4,9,14,23,74,13.51,0.38,0.15,0.35,0.54,0.88,2.85
308,Greg McKegg,C,POR,23.245,47,10,4,9,14,23,84,11.9,0.21,0.09,0.19,0.3,0.49,1.79
309,Rob Bordson,LW,PRO/IA,27.267,60,9,4,10,13,23,93,9.68,0.15,0.07,0.17,0.22,0.38,1.55
310,Josh Morrissey,D,MB,20.469,57,3,9,10,12,22,107,2.8,0.05,0.16,0.18,0.21,0.39,1.88
311,Cameron Schilling,D,RFD,26.938,73,5,10,7,15,22,123,4.07,0.07,0.14,0.1,0.21,0.3,1.68
312,Zach Sill,C,HER,27.311,63,9,5,8,14,22,80,11.25,0.14,0.08,0.13,0.22,0.35,1.27
313,Travis Oleksuk,C,HFD,26.612,67,7,7,8,14,22,65,10.77,0.1,0.1,0.12,0.21,0.33,0.97
314,Ross  Mauermann,C,SPR,24.907,76,6,9,7,15,22,94,6.38,0.08,0.12,0.09,0.2,0.29,1.24
315,Evan Trupp,F,CHI,27.899,59,7,8,7,15,22,87,8.05,0.12,0.14,0.12,0.25,0.37,1.47
316,Ben Youds,D,PRO,27.404,50,5,10,7,15,22,72,6.94,0.1,0.2,0.14,0.3,0.44,1.44
317,Eric Selleck,RW,SPR,27.905,60,10,6,6,16,22,70,14.29,0.17,0.1,0.1,0.27,0.37,1.17
318,Bill Arnold,C,STK,23.341,52,9,9,4,18,22,84,10.71,0.17,0.17,0.08,0.35,0.42,1.62
319,Jordan Samuels-Thomas,LW,ONT,25.301,58,12,6,4,18,22,94,12.77,0.21,0.1,0.07,0.31,0.38,1.62
320,Blair Jones,C,UTI/CHA,28.967,49,13,5,4,18,22,113,11.5,0.27,0.1,0.08,0.37,0.45,2.31
321,Chris McCarthy,C,HFD,24.129,54,6,12,4,18,22,87,6.9,0.11,0.22,0.07,0.33,0.41,1.61
322,Christian Djoos,D,HER,21.109,62,8,8,6,16,22,74,10.81,0.13,0.13,0.1,0.26,0.35,1.19
323,Ben Street,C,SA,28.586,15,7,8,6,15,21,73,9.59,0.47,0.53,0.4,1.0,1.4,4.87
324,Raphael Diaz,D,HFD,29.682,37,6,8,7,14,21,93,6.45,0.16,0.22,0.19,0.38,0.57,2.51
325,Anton Slepyshev,LW,BAK,21.342,49,13,4,4,17,21,113,11.5,0.27,0.08,0.08,0.35,0.43,2.31
326,Joel Vermin,RW,SYR,23.609,37,9,5,7,14,21,62,14.52,0.24,0.14,0.19,0.38,0.57,1.68
327,Justin Holl,D,TOR,23.625,60,5,5,11,10,21,93,5.38,0.08,0.08,0.18,0.17,0.35,1.55
328,Andrew Crescenzi,C,ONT,23.13,67,5,13,3,18,21,95,5.26,0.07,0.19,0.04,0.27,0.31,1.42
329,Jean Dupuy,C,RCH,20.942,74,8,7,6,15,21,80,10.0,0.11,0.09,0.08,0.2,0.28,1.08
330,Andrey Pedan,D,UTI,22.202,45,7,7,7,14,21,105,6.67,0.16,0.16,0.16,0.31,0.47,2.33
331,Garnet Hathaway,RW,STK,23.812,44,8,7,6,15,21,87,9.2,0.18,0.16,0.14,0.34,0.48,1.98
332,Rob Flick,LW,POR,24.469,60,7,8,6,15,21,114,6.14,0.12,0.13,0.1,0.25,0.35,1.9
333,Max Talbot,C,PRO,31.593,26,10,4,7,14,21,49,20.41,0.38,0.15,0.27,0.54,0.81,1.88
334,Felix Girard,C,MIL,21.353,76,5,6,10,11,21,117,4.27,0.07,0.08,0.13,0.14,0.28,1.54
335,Lucas Lessio,LW,STJ/SPR,22.642,42,10,3,8,13,21,102,9.8,0.24,0.07,0.19,0.31,0.5,2.43
336,Ryan Kujawinski,C,ALB,20.463,59,6,8,7,14,21,72,8.33,0.1,0.14,0.12,0.24,0.36,1.22
337,Ryan Graves,D,HFD,20.321,74,9,4,8,13,21,150,6.0,0.12,0.05,0.11,0.18,0.28,2.03
338,Tyler Pitlick,RW,BAK,23.872,37,7,10,4,17,21,83,8.43,0.19,0.27,0.11,0.46,0.57,2.24
339,Daniel Carr,LW,STJ,23.872,24,10,6,5,16,21,66,15.15,0.42,0.25,0.21,0.67,0.88,2.75
340,Christian Thomas,RW,STJ/SPR,23.305,34,10,6,5,16,21,105,9.52,0.29,0.18,0.15,0.47,0.62,3.09
341,Brett Sutter,C,ONT/IA,28.288,74,9,7,5,16,21,143,6.29,0.12,0.09,0.07,0.22,0.28,1.93
342,Brandon Burlon,D,ALB,25.531,56,4,5,12,9,21,51,7.84,0.07,0.09,0.21,0.16,0.38,0.91
343,Colton Beck,LW,IA,25.265,52,8,4,9,12,21,93,8.6,0.15,0.08,0.17,0.23,0.4,1.79
344,Matt Fraser,LW,RFD/MB,25.323,65,7,7,7,14,21,124,5.65,0.11,0.11,0.11,0.22,0.32,1.91
345,Michael Matheson,D,POR,21.547,54,8,3,9,11,20,108,7.41,0.15,0.06,0.17,0.2,0.37,2.0
346,Dillon Simpson,D,BAK,22.593,57,4,6,10,10,20,59,6.78,0.07,0.11,0.18,0.18,0.35,1.04
347,Tim Erixon,D,WBS,24.584,65,3,9,8,12,20,83,3.61,0.05,0.14,0.12,0.18,0.31,1.28
348,Erik Burgdoerfer,D,HER,26.76,74,6,5,9,11,20,71,8.45,0.08,0.07,0.12,0.15,0.27,0.96
349,Marc-Andre Cliche,C,BRI/SA,28.482,44,7,6,7,13,20,75,9.33,0.16,0.14,0.16,0.3,0.45,1.7
350,Kevin Gravel,D,ONT,23.527,55,7,6,7,13,20,98,7.14,0.13,0.11,0.13,0.24,0.36,1.78
351,David Dziurzynski,LW,BNG,25.942,43,8,5,7,13,20,53,15.09,0.19,0.12,0.16,0.3,0.47,1.23
352,Nick Tarnasky,LW,HFD,30.804,59,15,3,2,18,20,70,21.43,0.25,0.05,0.03,0.31,0.34,1.19
353,Marco Roy,LW,BAK,20.86,42,8,2,10,10,20,68,11.76,0.19,0.05,0.24,0.24,0.48,1.62
354,Garret Ross,LW,RFD,23.305,65,7,8,5,15,20,116,6.03,0.11,0.12,0.08,0.23,0.31,1.78
355,Garrett Wilson,LW,POR,24.502,37,7,8,5,15,20,74,9.46,0.19,0.22,0.14,0.41,0.54,2.0
356,Ryan Craig,LW,LE,33.69,60,9,7,4,16,20,104,8.65,0.15,0.12,0.07,0.27,0.33,1.73
357,Colby Robak,D,RCH,25.394,73,5,9,6,14,20,95,5.26,0.07,0.12,0.08,0.19,0.27,1.3
358,Corey Potter,D,MIL/SPR,31.694,70,5,9,6,14,20,100,5.0,0.07,0.13,0.09,0.2,0.29,1.43
359,Mark Barberio,D,STJ,25.482,26,2,12,6,14,20,51,3.92,0.08,0.46,0.23,0.54,0.77,1.96
360,Kyle Flanagan,C,BNG,26.708,44,6,9,5,15,20,46,13.04,0.14,0.2,0.11,0.34,0.45,1.05
361,Brendan Woods,C,CHA,23.261,59,9,7,4,16,20,103,8.74,0.15,0.12,0.07,0.27,0.34,1.75
362,Markus Hannikainen,LW,LE,22.473,50,7,10,3,17,20,139,5.04,0.14,0.2,0.06,0.34,0.4,2.78
363,Joseph LaBate,LW,UTI,22.415,66,10,6,4,16,20,103,9.71,0.15,0.09,0.06,0.24,0.3,1.56
364,Marc Hagel,RW,IA,27.034,53,4,8,7,12,19,109,3.67,0.08,0.15,0.13,0.23,0.36,2.06
365,Chris Bigras,D,SA,20.562,37,6,6,7,12,19,63,9.52,0.16,0.16,0.19,0.32,0.51,1.7
366,Jaime Sifers,D,LE,32.658,67,5,6,8,11,19,103,4.85,0.07,0.09,0.12,0.16,0.28,1.54
367,Colton Sissons,C,MIL,21.859,38,8,7,4,15,19,81,9.88,0.21,0.18,0.11,0.39,0.5,2.13
368,Matt Bailey,C,SD,24.447,51,6,9,4,15,19,74,8.11,0.12,0.18,0.08,0.29,0.37,1.45
369,Stefan Elliott,D,MIL,24.625,35,8,7,4,15,19,92,8.7,0.23,0.2,0.11,0.43,0.54,2.63
370,Mark Alt,D,LV,23.91,72,4,7,8,11,19,83,4.82,0.06,0.1,0.11,0.15,0.26,1.15
371,Samuel Morin,D,LV,20.178,76,4,5,10,9,19,104,3.85,0.05,0.07,0.13,0.12,0.25,1.37
372,Zach O'Brien,RW,CHI,23.212,62,8,8,3,16,19,96,8.33,0.13,0.13,0.05,0.26,0.31,1.55
373,Dylan Blujus,D,SYR,21.646,61,6,9,4,15,19,122,4.92,0.1,0.15,0.07,0.25,0.31,2.0
374,Darren Archibald,LW,UTI,25.597,51,10,4,5,14,19,89,11.24,0.2,0.08,0.1,0.27,0.37,1.75
375,Nick Jensen,D,GR,24.983,75,3,7,9,10,19,94,3.19,0.04,0.09,0.12,0.13,0.25,1.25
376,Noel Acciari,C,PRO,23.79,45,7,7,5,14,19,88,7.95,0.16,0.16,0.11,0.31,0.42,1.96
377,David Wohlberg,C,CHA,25.161,75,9,8,2,17,19,68,13.24,0.12,0.11,0.03,0.23,0.25,0.91
378,Derek Smith,D,SPR,30.922,28,2,8,9,10,19,70,2.86,0.07,0.29,0.32,0.36,0.68,2.5
379,Dillon Heatherington,D,LE,20.354,63,3,5,11,8,19,78,3.85,0.05,0.08,0.17,0.13,0.3,1.24
380,Steve Oleksy,D,WBS,29.61,63,2,7,10,9,19,81,2.47,0.03,0.11,0.16,0.14,0.3,1.29
381,Aaron Johnson,D,STK,32.378,28,3,8,7,11,18,52,5.77,0.11,0.29,0.25,0.39,0.64,1.86
382,Josh Archibald,RW,WBS,22.941,69,9,6,3,15,18,115,7.83,0.13,0.09,0.04,0.22,0.26,1.67
383,Phil Di Giuseppe,LW,CHA,21.933,25,8,6,4,14,18,82,9.76,0.32,0.24,0.16,0.56,0.72,3.28
384,Lukas Sedlak,C,LE,22.552,54,14,2,2,16,18,91,15.38,0.26,0.04,0.04,0.3,0.33,1.69
385,Ben Thomson,LW,ALB,22.662,73,6,8,4,14,18,121,4.96,0.08,0.11,0.05,0.19,0.25,1.66
386,Chris Brown,RW,HER/HFD,24.614,40,6,8,4,14,18,98,6.12,0.15,0.2,0.1,0.35,0.45,2.45
387,Frederik Gauthier,C,TOR,20.389,56,6,5,7,11,18,51,11.76,0.11,0.09,0.12,0.2,0.32,0.91
388,Colin Campbell,RW,GR,24.414,70,10,3,5,13,18,132,7.58,0.14,0.04,0.07,0.19,0.26,1.89
389,Cole Ully,LW,TEX,20.567,42,7,5,6,12,18,74,9.46,0.17,0.12,0.14,0.29,0.43,1.76
390,Viktor Arvidsson,RW,MIL,22.437,17,8,7,3,15,18,85,9.41,0.47,0.41,0.18,0.88,1.06,5.0
391,Matt Halischuk,LW,MB,27.289,39,6,4,8,10,18,71,8.45,0.15,0.1,0.21,0.26,0.46,1.82
392,Chris Butler,D,CHI,28.885,46,4,6,8,10,18,71,5.63,0.09,0.13,0.17,0.22,0.39,1.54
393,Jeff Schultz,D,ONT,29.553,66,3,7,8,10,18,60,5.0,0.05,0.11,0.12,0.15,0.27,0.91
394,Jesse Graham,D,BRI,21.342,52,5,6,6,11,17,90,5.56,0.1,0.12,0.12,0.21,0.33,1.73
395,Kyle Platzer,C,BAK,20.534,48,6,5,6,11,17,81,7.41,0.12,0.1,0.12,0.23,0.35,1.69
396,Nick Paul,LW,BNG,20.49,45,6,4,7,10,17,77,7.79,0.13,0.09,0.16,0.22,0.38,1.71
397,Jared Gomes,C,BRI,26.903,60,8,2,7,10,17,63,12.7,0.13,0.03,0.12,0.17,0.28,1.05
398,Blake Pietila,LW,ALB,22.566,58,10,4,3,14,17,88,11.36,0.17,0.07,0.05,0.24,0.29,1.52
399,Brian McGrattan,RW,SD,34.035,58,9,4,4,13,17,96,9.38,0.16,0.07,0.07,0.22,0.29,1.66
400,Oskar Sundqvist,C,WBS,21.482,45,5,7,5,12,17,66,7.58,0.11,0.16,0.11,0.27,0.38,1.47
401,Remi Elie,LW,TEX,20.417,64,6,7,4,13,17,79,7.59,0.09,0.11,0.06,0.2,0.27,1.23
402,Justin Vaive,LW,BRI,26.188,63,11,4,2,15,17,107,10.28,0.17,0.06,0.03,0.24,0.27,1.7
403,Tyrell Goulbourne,LW,LV,21.635,73,7,7,3,14,17,70,10.0,0.1,0.1,0.04,0.19,0.23,0.96
404,Shane O'Brien,D,SD,32.102,57,1,6,10,7,17,45,2.22,0.02,0.11,0.18,0.12,0.3,0.79
405,Joseph Cramarossa,LW,SD,22.886,61,11,3,3,14,17,81,13.58,0.18,0.05,0.05,0.23,0.28,1.33
406,Gustav Olofsson,D,IA,20.789,52,2,6,9,8,17,81,2.47,0.04,0.12,0.17,0.15,0.33,1.56
407,Mark MacMillan,C,STJ,23.601,62,6,9,2,15,17,54,11.11,0.1,0.15,0.03,0.24,0.27,0.87
408,Brett Findlay,C,TOR,22.922,39,6,7,4,13,17,54,11.11,0.15,0.18,0.1,0.33,0.44,1.38
409,Brett Kulak,D,STK,21.69,59,3,9,5,12,17,107,2.8,0.05,0.15,0.08,0.2,0.29,1.81
410,Vojtech Mozik,D,ALB,22.719,53,2,10,5,12,17,90,2.22,0.04,0.19,0.09,0.23,0.32,1.7
411,Maxime Fortunus,D,IA,32.135,66,6,6,5,12,17,114,5.26,0.09,0.09,0.08,0.18,0.26,1.73
412,Ben Smith,RW,TOR/SJ,27.179,19,12,2,2,14,16,49,24.49,0.63,0.11,0.11,0.74,0.84,2.58
413,Darren Dietz,D,STJ,22.163,61,4,5,7,9,16,108,3.7,0.07,0.08,0.11,0.15,0.26,1.77
414,Andreas Athanasiou,C,GR,21.109,26,8,6,2,14,16,54,14.81,0.31,0.23,0.08,0.54,0.62,2.08
415,Garry Nunn,RW,PRO/SA,25.846,27,7,3,6,10,16,38,18.42,0.26,0.11,0.22,0.37,0.59,1.41
416,Zack Stortini,RW,BNG,30.01,66,8,2,6,10,16,72,11.11,0.12,0.03,0.09,0.15,0.24,1.09
417,Liam O'Brien,LW,HER,21.131,59,7,7,2,14,16,85,8.24,0.12,0.12,0.03,0.24,0.27,1.44
418,Dennis Rasmussen,C,RFD,25.202,25,7,4,5,11,16,53,13.21,0.28,0.16,0.2,0.44,0.64,2.12
419,Bryce Van Brabant,LW,STK,23.842,62,7,4,5,11,16,113,6.19,0.11,0.06,0.08,0.18,0.26,1.82
420,Tyler Graovac,C,IA,22.385,39,5,6,5,11,16,103,4.85,0.13,0.15,0.13,0.28,0.41,2.64
421,Dylan Olsen,D,POR,24.699,47,5,6,5,11,16,107,4.67,0.11,0.13,0.11,0.23,0.34,2.28
422,Ethan Werek,C,CHA,24.274,40,9,6,1,15,16,121,7.44,0.23,0.15,0.03,0.38,0.4,3.02
423,Justin Florek,LW,BRI,25.328,76,7,5,4,12,16,132,5.3,0.09,0.07,0.05,0.16,0.21,1.74
424,Kirill Gotovets,D,RFD,24.225,62,2,5,9,7,16,65,3.08,0.03,0.08,0.15,0.11,0.26,1.05
425,Brian Lashoff,D,GR,25.167,74,1,6,9,7,16,93,1.08,0.01,0.08,0.12,0.09,0.22,1.26
426,Gus Young,D,SJ,24.184,68,3,5,8,8,16,64,4.69,0.04,0.07,0.12,0.12,0.24,0.94
427,Ludwig Bystrom,D,TEX,21.156,65,2,7,7,9,16,68,2.94,0.03,0.11,0.11,0.14,0.25,1.05
428,Kurtis MacDermid,D,ONT,21.476,56,4,5,7,9,16,61,6.56,0.07,0.09,0.12,0.16,0.29,1.09
429,Ryan Stanton,D,HER,26.155,60,4,6,6,10,16,67,5.97,0.07,0.1,0.1,0.17,0.27,1.12
430,Adam Comrie,D,LV,25.126,32,9,0,6,9,15,52,17.31,0.28,0.0,0.19,0.28,0.47,1.62
431,Daniel Cleary,LW,GR,36.743,35,3,7,5,10,15,41,7.32,0.09,0.2,0.14,0.29,0.43,1.17
432,Kane Lafranchise,D,BRI,27.302,33,1,4,10,5,15,41,2.44,0.03,0.12,0.3,0.15,0.45,1.24
433,Kevin Czuczman,D,BRI,24.682,74,4,2,9,6,15,126,3.17,0.05,0.03,0.12,0.08,0.2,1.7
434,Andrew MacWilliam,D,MB,25.476,72,1,5,9,6,15,43,2.33,0.01,0.07,0.12,0.08,0.21,0.6
435,Slater Koekkoek,D,SYR,21.572,60,5,4,6,9,15,116,4.31,0.08,0.07,0.1,0.15,0.25,1.93
436,Viktor Loov,D,TOR,22.829,55,3,4,8,7,15,77,3.9,0.05,0.07,0.15,0.13,0.27,1.4
437,Daniel Paille,LW,RFD/HFD,31.417,54,6,3,6,9,15,69,8.7,0.11,0.06,0.11,0.17,0.28,1.28
438,Dan Kelly,D,ALB,26.33,55,4,3,8,7,15,57,7.02,0.07,0.05,0.15,0.13,0.27,1.04
