,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
449,Marek Zachar,LW,SHE,18.764,114,42,21,28,63,91,355,11.81,0.37,0.185,0.245,0.55,0.795,3.115
450,Luke Adam,C,CAP,19.245,56,49,27,14,76,90,275,17.82,0.88,0.48,0.25,1.36,1.61,4.91
451,Pascal Aquin,LW,GAT/SHA/CHA,19.266,221,42,30,18,72,90,295,12.91,0.264,0.163,0.08,0.421,0.506,1.803
452,Raphael Maheux,D,SHA/QUE,19.336,283,11,39,40,50,90,347,1.862,0.024,0.187,0.163,0.211,0.374,1.409
453,Alexandre Grenier,RW,QUE/HAL/DRU/SHE,18.305,136,34,39,17,73,90,207,5.884,0.113,0.21,0.07,0.324,0.394,0.846
454,Charley Graaskamp,C,DRU/QUE/VDO,20.124,118,34,31,25,65,90,197,17.155,0.29,0.265,0.21,0.555,0.765,1.675
455,Michael Clarke,LW,MTL/CAP/BLB,18.573,169,37,29,23,66,89,321,11.255,0.223,0.165,0.122,0.39,0.512,1.925
456,Adam Capannelli,C,MON,18.583,159,22,36,31,58,89,227,9.647,0.173,0.232,0.227,0.405,0.633,1.665
457,Benjamin Tardif,LW,SHE,17.893,190,34,36,19,70,89,331,9.555,0.215,0.25,0.112,0.46,0.572,2.035
458,Tyler Hinam,RW/LW,ROU,18.556,173,34,34,21,68,89,328,10.462,0.22,0.213,0.115,0.425,0.54,2.06
459,Lukas Cingel,RW,BAC,18.441,131,36,31,21,67,88,317,11.405,0.275,0.23,0.16,0.51,0.67,2.42
460,Garrett Clarke,LW,HAL/BAT/SHA/GAT,18.114,157,21,31,36,52,88,303,7.072,0.14,0.205,0.24,0.345,0.585,1.998
461,Jan Kostalek,D,RIM,18.827,160,17,38,33,55,88,362,4.765,0.108,0.24,0.248,0.35,0.592,2.368
462,Nicolas Deslauriers,D,ROU/GAT,19.062,113,22,39,27,61,88,347,6.54,0.205,0.36,0.23,0.565,0.795,3.09
463,Travis McIsaac,C,VIC/PEI,20.067,136,37,31,20,68,88,324,11.395,0.27,0.225,0.145,0.5,0.65,2.38
464,Patrik Hrehorcak,RW/LW,ROU,18.997,116,47,26,15,73,88,351,13.385,0.41,0.225,0.125,0.63,0.755,3.03
465,Nikita Alexandrov,C,CHA,17.496,121,38,31,19,69,88,356,10.62,0.325,0.26,0.165,0.585,0.755,2.97
466,Simon Despres,D,SNB,18.638,110,22,35,31,57,88,294,7.55,0.21,0.32,0.28,0.53,0.81,2.715
467,Dmitri Kugryshev,RW,QUE,19.658,66,29,41,17,70,87,208,13.94,0.44,0.62,0.26,1.06,1.32,3.15
468,Samuel Morin,D,RIM,18.304,200,16,35,36,51,87,311,4.718,0.109,0.246,0.27,0.352,0.622,2.144
469,Anthony Boucher,C,BLB/DRU/SNB,19.35,223,33,31,23,64,87,351,8.49,0.172,0.132,0.079,0.305,0.382,1.979
470,Morgan Nauss,D,HAL/CHI,19.468,276,14,33,40,47,87,284,5.134,0.062,0.15,0.182,0.208,0.394,1.163
471,Mirko Hoefflin,C,QUE/BAT,18.742,113,32,30,25,62,87,270,11.82,0.285,0.27,0.225,0.55,0.77,2.385
472,Dominic Beauchemin,LW,QUE/HAL/CHI/RIM/BAT,19.152,127,39,22,26,61,87,258,11.515,0.268,0.148,0.17,0.41,0.582,1.875
473,Guillaume Beaudoin,D,BLB,19.621,212,15,28,43,43,86,291,5.506,0.08,0.134,0.23,0.218,0.448,1.507
474,Nico Hischier,C,HAL,17.698,57,38,31,17,69,86,231,16.45,0.67,0.54,0.3,1.21,1.51,4.05
475,Georgs Golovkovs,RW,DRU,18.68,120,29,32,25,61,86,195,15.02,0.24,0.27,0.205,0.505,0.72,1.63
476,Artem Sergeev,D,VDO,18.655,165,18,34,34,52,86,346,5.095,0.112,0.212,0.242,0.325,0.568,2.2
477,Vincent Barnard,D,GAT/QUE,19.81,164,36,24,26,60,86,359,7.672,0.17,0.17,0.178,0.342,0.52,2.33
478,Ryan Graves,D,PEI/VDO/CHA/QUE,18.446,245,25,29,32,54,86,442,6.619,0.179,0.154,0.189,0.332,0.524,2.456
479,Morgan Adams-Moisan,RW,BLB/DRU,19.73,220,42,33,11,75,86,321,12.689,0.267,0.196,0.06,0.464,0.529,1.79
480,Will Smith,LW,MON,18.758,193,39,28,18,67,85,355,10.678,0.205,0.148,0.1,0.352,0.452,1.888
481,Hunter Drew,D,CHA,19.152,158,21,31,33,52,85,430,4.25,0.155,0.232,0.195,0.39,0.585,2.92
482,Dawson Mercer,RW,DRU,16.385,120,40,27,18,67,85,280,13.575,0.335,0.225,0.15,0.56,0.715,2.345
483,Mike Hoffman,C,SNB,19.809,56,46,25,14,71,85,265,17.36,0.82,0.45,0.25,1.27,1.52,4.73
484,Alexandre Landreville,C,GAT,19.52,269,26,34,25,60,85,266,11.284,0.128,0.138,0.13,0.265,0.391,1.088
485,Tristan Pomerleau,D,VIC,19.294,249,12,37,36,49,85,260,5.312,0.082,0.227,0.153,0.312,0.462,1.468
486,Travis Randell,RW,HAL,19.886,204,34,32,19,66,85,413,7.58,0.148,0.14,0.085,0.29,0.372,1.848
487,Olivier Dame-Malka,D,BAT/LEW,19.796,128,25,28,32,53,85,361,6.79,0.195,0.22,0.25,0.415,0.665,2.82
488,Alexandre Durette,RW,RIM/BAC/VDO,18.788,190,41,26,17,67,84,299,12.835,0.22,0.145,0.115,0.372,0.49,1.615
489,Alexandre Sills,C,SHE/ROU/QUE,19.658,264,34,27,23,61,84,309,11.596,0.165,0.156,0.088,0.32,0.414,1.391
490,Alex Pawelczyk,LW,SHA,19.11,249,51,19,14,70,84,321,16.691,0.254,0.079,0.061,0.332,0.395,1.469
491,Philippe Gadoury,C,HAL,20.065,78,48,19,17,67,84,266,22.995,0.76,0.27,0.145,1.03,1.175,3.36
492,Adam McCormick,D,CAP,17.474,175,18,40,25,58,83,216,8.595,0.105,0.21,0.152,0.308,0.46,1.35
493,Petr Sidlik,D,VIC,18.908,174,13,39,31,52,83,254,4.155,0.068,0.215,0.188,0.285,0.47,1.493
494,Alex Micallef,D,MTL/BLB/PEI,19.425,163,29,25,29,54,83,280,10.11,0.178,0.148,0.175,0.322,0.498,1.755
495,Troy Vance,D,VIC/PEI/CHA,19.246,206,17,29,37,46,83,340,6.08,0.098,0.132,0.192,0.225,0.416,1.768
496,Antoine Demers,C,SHA/BLB,18.673,191,32,34,16,66,82,251,12.508,0.182,0.19,0.073,0.38,0.452,1.402
497,Billy Lacasse,LW,LEW/CHI,19.911,122,36,28,18,64,82,308,11.72,0.295,0.23,0.15,0.525,0.67,2.525
498,Giordano Finoro,C,GAT,19.832,114,38,29,15,67,82,219,17.62,0.335,0.255,0.13,0.585,0.715,1.92
499,Julien Leduc,D,VDO/VIC/CHA/DRU,19.277,252,14,35,33,49,82,301,2.227,0.027,0.111,0.188,0.14,0.324,1.24
500,Cedric Desruisseaux,LW,VIC/DRU,17.786,128,44,13,25,57,82,325,12.348,0.295,0.11,0.155,0.405,0.56,2.323
501,Simon Tardif-Richard,C,DRU/GAT,19.399,149,38,26,18,64,82,282,13.866,0.292,0.218,0.138,0.51,0.651,2.145
502,Filip Zadina,RW,HAL,17.802,57,44,20,18,64,82,234,18.8,0.77,0.35,0.32,1.12,1.44,4.11
503,Alex Noel,RW,GAT/VDO/PEI,18.44,171,33,31,18,64,82,303,10.442,0.182,0.178,0.103,0.362,0.46,1.775
504,Jeremie Beaudin,D,CAP/RIM/VIC,18.466,233,16,45,20,61,81,258,6.924,0.076,0.25,0.104,0.326,0.429,1.338
505,Maxim Trepanier,LW,RIM/GAT/HAL,18.464,120,35,30,16,65,81,248,13.767,0.335,0.245,0.152,0.585,0.735,2.28
506,Adam Polasek,D,PEI,18.68,127,20,37,23,57,80,249,8.235,0.155,0.295,0.18,0.45,0.63,1.97
507,Daniel Walcott,D,BLB,20.07,121,17,30,33,47,80,200,8.475,0.14,0.245,0.285,0.385,0.67,1.645
508,William Gignac,C,CHI/VDO/BLB/SHA,19.098,183,32,32,16,64,80,309,9.379,0.191,0.28,0.09,0.472,0.562,2.104
509,Julien Bahl,D,BLB/SHE,19.654,305,13,33,34,46,80,351,3.399,0.042,0.128,0.132,0.17,0.302,1.23
510,Justin Bergeron,D,ROU,17.252,131,22,30,28,52,80,333,5.0,0.148,0.21,0.218,0.36,0.582,2.26
511,Patrik Zdrahal,RW,BAT/RIM,17.938,113,33,28,18,61,79,248,13.165,0.29,0.255,0.15,0.54,0.69,2.21
512,Raphael Pouliot,LW,SHA/MTL/BLB,19.668,196,41,21,17,62,79,342,12.172,0.245,0.138,0.102,0.382,0.485,1.935
513,Samuel Groulx,D,VIC/QUE,19.717,128,22,27,30,49,79,228,9.675,0.17,0.215,0.23,0.385,0.615,1.78
514,Lukas Sedlak,C,CHI,19.053,98,32,32,15,64,79,238,13.44,0.325,0.325,0.15,0.655,0.805,2.425
515,Duncan MacIntyre,D,QUE/CAP/MON,19.716,284,15,25,39,40,79,233,7.703,0.07,0.078,0.137,0.148,0.286,0.891
516,Nicholas Petersen,RW,SNB,20.304,59,39,23,17,62,79,179,21.79,0.66,0.39,0.29,1.05,1.34,3.03
517,William Poirier,RW,DRU/SNB,17.965,249,32,25,22,57,79,321,11.164,0.178,0.105,0.096,0.286,0.378,1.538
518,Pier-Antoine Dion,LW,CAP/MTL/DRU/PEI,19.642,158,46,20,13,66,79,331,13.745,0.28,0.128,0.05,0.405,0.46,2.008
519,Vladimir Tkachev,LW,MON/QUE,18.446,66,26,36,17,62,79,161,16.735,0.425,0.575,0.285,1.0,1.285,2.515
520,Alex Wall,D,MON/MTL/QUE,19.372,130,12,41,25,53,78,219,5.475,0.095,0.31,0.195,0.4,0.595,1.685
521,Tommy Veilleux,LW,VIC/GAT,19.422,198,35,23,20,58,78,293,9.612,0.148,0.112,0.17,0.259,0.423,1.679
522,Andrew Coxhead,C,QUE,17.68,183,33,28,17,61,78,313,10.545,0.208,0.188,0.095,0.392,0.49,1.88
523,Denis Mikhnin,RW,RIM,17.682,123,35,25,18,60,78,254,14.395,0.285,0.2,0.145,0.49,0.635,2.055
524,Ethan Crossman,LW,MON/QUE/BAT/BAC,18.636,169,36,29,13,65,78,314,10.114,0.25,0.199,0.09,0.454,0.539,2.111
525,Cole Hawes,LW,SHA/LEW/BLB/DRU/SHE,18.684,148,32,27,19,59,78,199,13.844,0.191,0.188,0.139,0.379,0.518,1.389
526,Jonathan Bonneau,LW,VIC/PEI/CHI/ROU,19.684,128,37,22,19,59,78,368,9.905,0.295,0.175,0.145,0.46,0.61,2.885
527,Philippe Cornet,LW,ROU,19.469,65,28,29,20,57,77,237,11.81,0.43,0.45,0.31,0.88,1.18,3.65
528,David Savard,D,MON,18.9,64,13,31,33,44,77,186,6.99,0.2,0.48,0.52,0.69,1.2,2.91
529,Eric Faille,C,BAT,20.137,68,31,30,16,61,77,153,20.26,0.46,0.44,0.24,0.9,1.13,2.25
530,JC Campagna,C,CAP/SHA/QUE/MON,19.513,115,40,22,15,62,77,386,10.572,0.335,0.173,0.213,0.507,0.72,3.135
531,Olivier Picard,D,GAT/VIC/BLB,19.566,224,15,29,33,44,77,289,5.99,0.08,0.145,0.136,0.222,0.36,1.339
532,Ryan DaSilva,D,DRU/BLB/SHE,19.724,167,19,26,32,45,77,333,5.752,0.12,0.165,0.235,0.285,0.522,2.228
533,Hugo Laporte,D,GAT/BAC,19.982,128,18,36,22,54,76,232,7.975,0.14,0.28,0.17,0.425,0.595,1.8
534,Brandon Skubel,RW,DRU,18.455,119,22,30,24,52,76,188,12.005,0.185,0.255,0.2,0.435,0.64,1.585
535,Jerome Raymond,C,ROU/DRU,18.621,158,31,22,23,53,76,275,12.31,0.232,0.172,0.145,0.405,0.55,1.882
536,Robert Lynch,C,DRU,18.75,104,30,32,14,62,76,230,10.135,0.235,0.265,0.12,0.5,0.62,1.915
537,Steven Mercier,LW,ROU,19.744,182,27,26,23,53,76,187,15.642,0.156,0.16,0.124,0.311,0.44,1.074
538,Antoine Marcoux,C,VIC/CHI,18.96,216,35,21,20,56,76,333,8.575,0.131,0.092,0.084,0.224,0.314,1.527
539,Tomas Kubalik,C,VIC,19.376,58,33,25,17,58,75,180,18.33,0.57,0.43,0.29,1.0,1.29,3.1
540,Phil Pietroniro,D,SHA/VDO/VIC/GAT,19.555,166,17,37,21,54,75,294,6.078,0.1,0.232,0.148,0.332,0.48,1.825
541,Maxim Mizyurin,C,VDO,18.978,94,29,29,17,58,75,175,16.67,0.33,0.305,0.18,0.635,0.82,1.95
542,William Cyr,D,ROU,18.488,143,24,23,28,47,75,196,8.918,0.118,0.175,0.17,0.29,0.46,1.428
543,Daniel Pettersson,C,MON,19.621,103,44,16,15,60,75,284,15.47,0.425,0.155,0.145,0.58,0.73,2.755
544,Alexandre Roy,LW/D/RW,CHI/RIM/DRU/VIC,18.91,228,26,28,21,54,75,324,3.494,0.052,0.034,0.048,0.084,0.132,1.213
545,Pierre-Alexandre Vandall,C,SHA,19.831,55,31,24,20,55,75,183,16.94,0.56,0.44,0.36,1.0,1.36,3.33
546,Simon Olsson,C,BAC,19.858,64,26,25,24,51,75,198,13.13,0.41,0.39,0.38,0.8,1.17,3.09
547,Marc-Olivier Vallerand,LW,QUE,20.414,68,34,22,19,56,75,177,19.21,0.5,0.32,0.28,0.82,1.1,2.6
548,Eric Gelinas,D,CHI/LEW/SNB,18.858,123,18,28,29,46,75,335,5.22,0.145,0.225,0.235,0.375,0.61,2.72
549,Samuel Houde,C,CHI,17.772,150,32,21,21,53,74,249,11.55,0.212,0.15,0.143,0.363,0.502,1.735
550,Adam Stevens,C,BAT/GAT,18.344,188,32,27,15,59,74,307,10.55,0.188,0.173,0.082,0.358,0.442,1.73
551,Adam Cheezo,RW,VDO,18.12,146,24,28,22,52,74,188,12.075,0.172,0.182,0.152,0.352,0.505,1.312
552,Fabrizio Ricci,LW,BLB/BAC,20.185,133,32,25,17,57,74,304,10.44,0.24,0.185,0.125,0.43,0.555,2.285
553,Edouard St-Laurent,C/RW,BAC/SHE/QUE,17.699,158,37,19,18,56,74,312,11.728,0.242,0.118,0.13,0.358,0.488,2.102
554,David Henley,D,VDO/CHA,19.572,294,19,18,36,37,73,357,5.638,0.089,0.07,0.173,0.164,0.331,1.563
555,Simon Desbiens,LW,CHI/SHE/BAC,19.564,187,34,24,15,58,73,322,4.36,0.084,0.05,0.042,0.134,0.18,1.392
556,Andrew Randazzo,D,DRU,19.969,131,20,22,31,42,73,299,6.71,0.15,0.17,0.235,0.32,0.555,2.28
557,Jacob Lagace,RW,CAP/CHI,19.683,60,35,22,16,57,73,192,18.23,0.58,0.37,0.27,0.95,1.22,3.2
558,William Bower,C,MON/CHA,18.918,207,30,27,16,57,73,291,9.504,0.15,0.06,0.038,0.209,0.247,1.588
559,Vincent Senez,RW,SHA,19.136,148,35,20,18,55,73,345,9.349,0.264,0.13,0.109,0.394,0.5,2.404
560,Anthony Gagnon,RW,GAT/RIM,18.688,206,33,21,18,54,72,346,10.232,0.195,0.138,0.101,0.332,0.434,1.835
561,Alexandros Soumakis,LW,GAT/BAT,18.832,122,39,20,13,59,72,255,11.898,0.255,0.162,0.095,0.415,0.512,2.013
562,Antoine Houde-Caron,LW,SHA/LEW,20.164,129,36,22,14,58,72,235,15.635,0.28,0.17,0.11,0.45,0.56,1.825
563,Keenan MacIsaac,D,CHI/BAT/BAC,18.584,225,8,29,35,37,72,256,3.544,0.04,0.138,0.18,0.18,0.359,1.174
564,Garrett Johnston,D,MON/CHI/BAT,19.612,190,15,36,21,51,72,307,4.882,0.088,0.215,0.11,0.298,0.41,1.68
565,Matthieu Desautels,D,BAC,19.93,127,14,30,28,44,72,234,6.045,0.11,0.24,0.22,0.35,0.565,1.855
566,Anthony Verret,C,ROU/QUE/SHE,18.855,169,27,22,23,49,72,224,12.17,0.182,0.15,0.14,0.328,0.47,1.45
567,Jeremy Manseau,C,DRU/SHA,19.397,147,29,26,16,55,71,259,9.974,0.206,0.171,0.12,0.378,0.497,1.764
568,Philippe Hudon,RW,VIC,19.669,156,37,23,11,60,71,329,11.452,0.245,0.135,0.062,0.38,0.442,2.108
569,Marc Beckstead,RW,GAT/VIC,19.661,157,29,22,19,51,70,202,14.522,0.198,0.143,0.122,0.34,0.462,1.352
570,Charles Landry,D,DRU/MTL,18.786,125,17,27,26,44,70,165,10.36,0.14,0.22,0.215,0.36,0.57,1.33
571,Mark Trickett,D,VIC/PEI/BAT,19.586,231,18,24,28,42,70,298,5.389,0.092,0.156,0.16,0.25,0.411,1.519
572,Matthieu Theriault,C,VDO,18.438,189,28,18,24,46,70,245,11.522,0.16,0.105,0.132,0.267,0.4,1.408
573,Gabriel Sylvestre,D,SHA/MON,19.71,295,15,26,29,41,70,268,6.461,0.073,0.128,0.088,0.199,0.289,1.084
574,Janne Puhakka,LW,CHI,19.058,131,35,22,12,57,69,344,10.23,0.265,0.165,0.095,0.435,0.525,2.615
575,Thomas Ethier,LW,BLB/BAC,18.053,182,33,20,16,53,69,332,8.131,0.16,0.094,0.061,0.254,0.315,1.775
576,Chris Doyle,LW,VIC/PEI,19.486,63,25,26,18,51,69,192,13.02,0.4,0.41,0.29,0.81,1.1,3.05
577,Alexandre Touchette,C,GAT/VDO,20.196,93,27,18,24,45,69,199,13.665,0.31,0.2,0.255,0.505,0.76,2.215
578,Anthony Poulin,C,BLB/VIC,18.181,182,27,25,17,52,69,179,15.256,0.162,0.134,0.1,0.295,0.395,1.101
579,Nathan Hudgin,LW,DRU/VDO,19.296,117,35,18,15,53,68,241,14.66,0.3,0.155,0.125,0.455,0.58,2.065
580,Joel Chouinard,D,VIC,19.439,65,23,21,24,44,68,179,12.85,0.35,0.32,0.37,0.68,1.05,2.75
581,Radim Salda,D,SNB/RIM,19.074,102,18,26,24,44,68,226,8.425,0.18,0.255,0.235,0.435,0.67,2.175
582,Yan Dion,LW/RW,VDO,19.428,244,28,22,18,50,68,231,12.379,0.174,0.125,0.081,0.296,0.378,1.244
583,Randy Cameron,C,MON,20.63,68,24,28,16,52,68,225,10.67,0.35,0.41,0.24,0.76,1.0,3.31
584,Nick MacNeil,C,CAP,20.704,65,32,21,15,53,68,195,16.41,0.49,0.32,0.23,0.82,1.05,3.0
585,Francis Turbide,D,HAL/BAC,19.78,265,20,28,20,48,68,318,5.236,0.061,0.11,0.088,0.171,0.26,1.326
586,Jonathan Oligny,D,DRU/CAP,19.716,238,11,31,26,42,68,324,3.611,0.055,0.172,0.104,0.226,0.33,1.474
587,Mikhail Stefanovich,RW,QUE,19.801,53,25,26,17,51,68,174,14.37,0.47,0.49,0.32,0.96,1.28,3.28
588,Charles-Antoine Roy,LW/C,RIM/VIC/GAT,18.895,229,40,17,11,57,68,229,15.374,0.24,0.106,0.068,0.341,0.409,1.385
589,Ostap Safin,RW,SNB/HAL,19.092,71,28,24,15,52,67,239,12.47,0.315,0.365,0.25,0.675,0.925,2.585
590,Nicolas Therrien,D,CHI,20.06,122,15,21,31,36,67,201,6.73,0.12,0.175,0.245,0.285,0.54,1.6
591,Filip Rydstrom,C,CHA,18.606,118,29,26,12,55,67,265,10.475,0.235,0.21,0.1,0.445,0.545,2.18
592,Nicholas Blanchard,LW,BAT,18.77,184,31,23,13,54,67,297,10.126,0.157,0.12,0.05,0.279,0.329,1.426
593,Andrew Shewfelt,RW,HAL/DRU,19.416,206,32,19,16,51,67,324,9.253,0.162,0.085,0.078,0.249,0.326,1.81
594,Jonathan Aspirot,D,MON,18.586,180,20,23,23,43,66,236,8.608,0.138,0.142,0.142,0.285,0.43,1.522
595,Gerrad Grant,C,HAL,19.928,125,29,22,15,51,66,274,9.875,0.225,0.175,0.12,0.4,0.525,2.185
596,Gabriel Verpaelst,D,BAC,19.123,262,21,28,17,49,66,287,7.389,0.099,0.135,0.07,0.238,0.306,1.352
597,Marc-Olivier Duquette,D,GAT/DRU,19.537,182,12,24,30,36,66,228,5.478,0.078,0.145,0.146,0.222,0.369,1.23
598,Pier-Luc Pelletier,D,VIC/RIM,19.432,181,14,26,26,40,66,214,6.802,0.088,0.13,0.135,0.212,0.348,1.195
599,Timothe Simard,RW,VDO/CAP/CHI,19.029,248,20,26,20,46,66,317,2.948,0.038,0.052,0.03,0.09,0.12,0.878
600,Mathieu Guertin,LW,DRU/VDO,18.536,165,29,22,15,51,66,247,10.698,0.178,0.135,0.1,0.312,0.412,1.482
601,Pier-Olivier Lacombe,D,GAT/QUE,18.647,120,23,28,15,51,66,301,7.65,0.195,0.235,0.125,0.425,0.55,2.535
602,Sean Girard,D,ROU/CHI/BAT,18.56,214,7,31,27,38,65,363,2.268,0.041,0.184,0.146,0.225,0.371,1.958
603,Xavier Bernard,D,DRU/CHA,17.942,178,18,17,30,35,65,284,5.395,0.103,0.088,0.188,0.188,0.37,1.732
604,German Rubtsov,C,CHI/BAT,18.72,65,24,22,19,46,65,142,19.05,0.435,0.415,0.28,0.845,1.13,2.25
605,Vincent Milot-Ouellet,RW,GAT/CHI,18.108,165,25,22,18,47,65,229,10.178,0.14,0.122,0.105,0.265,0.365,1.362
606,Marc-Andre Levesque,D,RIM/PEI,19.919,189,10,30,25,40,65,225,4.362,0.055,0.17,0.145,0.225,0.37,1.232
607,Alec Jon Banville,LW,BAT/BAC,18.55,173,28,21,16,49,65,333,7.548,0.141,0.085,0.088,0.226,0.318,1.808
608,Danick Paquette,RW,QUE,19.165,64,36,19,10,55,65,165,21.82,0.56,0.3,0.16,0.86,1.02,2.58
609,Emmanuel Boudreau,D,VIC/RIM,20.085,61,18,33,14,51,65,166,10.84,0.3,0.54,0.23,0.84,1.07,2.72
610,Olivier Croteau,LW,GAT/PEI,18.868,157,30,17,18,47,65,278,10.79,0.2,0.115,0.118,0.315,0.435,1.842
611,Jake Smith,RW,CHI/BAT/VDO,18.703,117,32,18,15,50,65,262,11.93,0.265,0.15,0.125,0.415,0.54,2.185
612,Jason Bell,D,CAP/SNB/BAT/VDO,18.514,196,21,20,24,41,65,226,8.71,0.081,0.102,0.126,0.182,0.309,1.001
613,Zachery Moody,C,CAP/QUE,18.6,240,33,17,15,50,65,252,12.413,0.145,0.092,0.074,0.238,0.31,1.21
614,Samson Mahbod,RW,PEI,20.614,52,20,27,17,47,64,157,12.74,0.38,0.52,0.33,0.9,1.23,3.02
615,Dylan Anderson,C,MTL/BLB,20.054,134,24,23,17,47,64,194,12.795,0.18,0.175,0.125,0.35,0.475,1.445
616,Olivier Hinse,LW,VIC/QUE/BLB,19.79,157,25,18,21,43,64,259,10.492,0.143,0.115,0.145,0.265,0.408,1.458
617,Bruno-Carl Denis,D,SHA/ROU,19.596,178,17,22,25,39,64,222,7.272,0.112,0.148,0.161,0.262,0.421,1.345
618,Maxime Gravel,LW/D,QUE/BAC/RIM/VDO,18.614,146,25,24,15,49,64,240,4.856,0.088,0.202,0.105,0.29,0.39,1.356
619,Brendan Hamelin,RW,BLB/CHI,18.158,156,29,20,14,49,63,245,12.644,0.212,0.098,0.074,0.308,0.381,1.703
620,Taylor MacDougall,C,CAP,19.892,95,25,26,12,51,63,264,9.885,0.28,0.285,0.11,0.565,0.675,2.825
621,Tomas Pavelka,D,PEI,18.798,123,14,19,30,33,63,243,5.8,0.115,0.16,0.25,0.28,0.53,1.985
622,Brad Cuzner,LW,CAP/HAL,19.357,186,25,28,10,53,63,263,5.298,0.075,0.324,0.024,0.399,0.425,1.089
623,Olivier Mathieu,LW,SNB/QUE/VIC,17.806,157,31,21,11,52,63,205,15.28,0.225,0.14,0.078,0.365,0.438,1.43
624,Trey Lewis,D,HAL,19.356,206,16,29,18,45,63,250,7.594,0.08,0.114,0.094,0.194,0.287,1.082
625,Nathanael Halbert,D,BLB/SHE,19.21,168,15,31,17,46,63,244,5.81,0.082,0.198,0.115,0.277,0.392,1.568
626,Spenser Cobbold,LW,CHA,19.591,108,25,22,16,47,63,251,9.925,0.235,0.2,0.15,0.435,0.585,2.35
627,Jack Nevins,LW,PEI/ROU/CHA,19.492,115,27,20,16,47,63,300,9.09,0.23,0.165,0.135,0.39,0.52,2.515
628,Alexandre Quesnel,LW,GAT/VDO,19.866,57,27,18,18,45,63,148,18.24,0.47,0.32,0.32,0.79,1.11,2.6
629,Samuel Noreau,D,BAC,18.747,225,18,28,17,46,63,365,4.75,0.09,0.156,0.106,0.244,0.346,1.996
630,Dominic Jalbert,D,CHI,20.121,68,14,31,18,45,63,158,8.86,0.21,0.46,0.26,0.66,0.93,2.32
631,Nikita Kucherov,RW,ROU/QUE,19.247,33,29,19,15,48,63,126,23.02,0.88,0.58,0.45,1.45,1.91,3.82
632,Aidan Kelly,RW,SNB/BAT,18.706,180,19,25,19,44,63,164,10.02,0.089,0.144,0.114,0.23,0.34,0.916
633,Anthony Cortese,D,GAT/PEI/CHA,18.925,170,16,22,25,38,63,270,6.268,0.098,0.14,0.16,0.232,0.397,1.748
634,Jonathan Diaby,D,VIC,17.956,175,14,29,20,43,63,204,7.228,0.138,0.208,0.142,0.345,0.49,1.462
635,Yan Aucoin,D,BAC,18.25,247,11,25,26,36,62,264,4.215,0.055,0.116,0.119,0.171,0.285,1.255
636,Remy Anglehart,C,BLB/DRU,18.367,133,35,19,8,54,62,177,20.333,0.248,0.145,0.042,0.389,0.429,1.259
637,Shawn Element,RW/LW,BAC,17.647,173,32,20,10,52,62,325,10.195,0.21,0.13,0.068,0.34,0.408,2.015
638,Allan Caron,D,ROU,19.003,242,23,23,16,46,62,246,11.408,0.131,0.115,0.073,0.246,0.325,1.218
639,Miguel Picard,C,BLB,17.607,179,21,23,18,44,62,187,11.502,0.14,0.15,0.112,0.282,0.4,1.138
640,Tobie Paquette-Bisson,D,BAC/CAP/BLB,19.744,226,14,24,24,38,62,226,5.801,0.066,0.144,0.13,0.21,0.338,1.086
641,Sam Povorozniouk,RW,SNB,20.592,68,39,19,4,58,62,208,18.75,0.57,0.28,0.06,0.85,0.91,3.06
642,Maxime Villemaire,C,DRU/SNB,19.17,135,35,16,11,51,62,290,11.78,0.335,0.162,0.105,0.497,0.602,2.815
643,Cole Reginato,LW,CAP/SNB,19.061,154,27,21,14,48,62,156,18.33,0.245,0.17,0.068,0.412,0.48,1.155
644,Alexandre Beauregard,LW,ROU/SNB/CHI,19.528,162,25,19,18,44,62,265,9.388,0.162,0.14,0.103,0.302,0.405,1.728
645,Carl Tremblay,D,CHI/VDO,19.706,271,12,19,31,31,62,246,4.967,0.055,0.095,0.136,0.151,0.288,1.106
646,Ted Stephens,C,MON,19.83,76,30,24,8,54,62,183,15.65,0.375,0.355,0.125,0.73,0.855,2.42
647,Olivier Desjardins,D,VDO/BAT/MON/CHA,19.418,261,12,19,31,31,62,252,5.162,0.052,0.068,0.112,0.12,0.234,1.11
648,Felix-Antoine Bergeron,LW,SHA,19.762,147,29,19,13,48,61,336,3.882,0.108,0.064,0.42,0.172,0.593,2.728
649,Frederic Bergeron,LW,QUE/BLB,18.497,122,34,17,10,51,61,231,11.332,0.213,0.108,0.07,0.32,0.395,1.428
650,Alexandre Grand-Maison,LW,SHA/DRU,19.402,197,27,23,11,50,61,223,12.178,0.169,0.16,0.08,0.33,0.411,1.376
651,Anthony Chapados,C,RIM/SHE,18.934,171,26,19,16,45,61,206,11.506,0.15,0.125,0.08,0.275,0.362,1.335
652,Sebastien Payette,D,DRU/BAT/CAP,19.128,174,11,28,22,39,61,145,6.645,0.08,0.19,0.145,0.27,0.408,0.955
653,Kevin Gilbert,RW,SHE,18.73,149,29,24,8,53,61,276,10.105,0.188,0.17,0.06,0.36,0.42,1.885
654,Ryan Francis,RW,CAP,16.286,114,19,16,26,35,61,196,9.77,0.165,0.14,0.225,0.305,0.535,1.72
