,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
260,Josh Maser,RW,M.H,20.406,68,5,4,3,9,12,0.07,0.06,0.04,0.13,0.18
261,Richard Hamula,LW,KTN,17.629,49,3,6,3,9,12,0.06,0.12,0.06,0.18,0.24
262,Landon Boyko,D,REG,19.568,42,3,5,4,8,12,0.07,0.12,0.1,0.19,0.29
263,Chad Starling,D,KAM,18.996,51,4,3,4,7,11,0.08,0.06,0.08,0.14,0.22
264,Matthew Spiller,D,SEA,16.603,60,1,5,5,6,11,0.02,0.08,0.08,0.1,0.18
265,Ryan Thrussell,D,P.A/POR,18.503,51,1,5,5,6,11,0.02,0.1,0.1,0.12,0.22
266,Aaron Gionet,D,KAM,17.216,68,5,1,5,6,11,0.07,0.01,0.07,0.09,0.16
267,Seth Leonard,LW,KEL,15.795,40,7,2,2,9,11,0.17,0.05,0.05,0.23,0.28
268,Dean Arsene,D,KTN,19.154,66,4,3,4,7,11,0.06,0.05,0.06,0.11,0.17
269,Mark Rooneem,LW,KAM,16.682,50,3,6,2,9,11,0.06,0.12,0.04,0.18,0.22
270,Robin Gomez,LW,CGY,17.917,56,5,3,2,8,10,0.09,0.05,0.04,0.14,0.18
271,Daniel McIvor,C,POR,15.792,58,3,3,4,6,10,0.05,0.05,0.07,0.1,0.17
272,Chris Di Ubaldo,RW,KEL,17.164,49,4,5,1,9,10,0.08,0.1,0.02,0.18,0.2
273,Jonathan Parker,LW,P.G/REG,17.397,52,5,4,1,9,10,0.1,0.08,0.02,0.17,0.19
274,Curtis Austring,LW,REG/KAM,16.945,45,4,4,2,8,10,0.09,0.09,0.04,0.18,0.22
275,Craig Olynick,D,SEA,17.068,65,1,3,6,4,10,0.02,0.05,0.09,0.06,0.15
276,James Demone,D,POR,17.208,56,2,3,5,5,10,0.04,0.05,0.09,0.09,0.18
277,Brett Scheffelmaier,D,M.H,18.459,71,1,4,5,5,10,0.01,0.06,0.07,0.07,0.14
278,Kris Callaway,D,SPO/POR,17.153,53,1,4,5,5,10,0.02,0.08,0.09,0.09,0.19
279,Stephen Peat,D,CGY/TRI,18.949,35,0,5,5,5,10,0.0,0.14,0.14,0.14,0.29
280,Cory Unser,D,BRN,19.576,63,3,0,7,3,10,0.05,0.0,0.11,0.05,0.16
281,Cory Hintz,RW,M.J,19.546,27,4,4,2,8,10,0.15,0.15,0.07,0.3,0.37
282,Cam Paddock,C,KEL,16.485,46,5,3,2,8,10,0.11,0.07,0.04,0.17,0.22
283,Chris Manchakowski,D,SEA/SAS,19.497,61,2,4,3,6,9,0.03,0.07,0.05,0.1,0.15
284,Josh Morrow,D,M.H,16.26,49,1,4,4,5,9,0.02,0.08,0.08,0.1,0.18
285,Shaun Sutter,RW,CGY/M.H,19.554,35,1,4,4,5,9,0.03,0.11,0.11,0.14,0.26
286,Jared Carli,D,CGY,17.575,64,3,3,3,6,9,0.05,0.05,0.05,0.09,0.14
287,Kris Mallette,D,M.J,20.655,61,3,3,3,6,9,0.05,0.05,0.05,0.1,0.15
288,Christian Bolding,D,POR,18.631,44,2,4,3,6,9,0.05,0.09,0.07,0.14,0.2
289,Kyle Ladobruk,LW,KAM,16.573,58,4,3,2,7,9,0.07,0.05,0.03,0.12,0.16
290,Garnet Exelby,D,SAS,18.081,63,1,7,1,8,9,0.02,0.11,0.02,0.13,0.14
291,Andrew Davidson,RW,TRI,16.521,63,7,1,1,8,9,0.11,0.02,0.02,0.13,0.14
292,Shon Jones-Parry,D,P.G,19.562,67,3,5,1,8,9,0.04,0.07,0.01,0.12,0.13
293,Brett Thurston,D,BRN,17.523,43,3,4,2,7,9,0.07,0.09,0.05,0.16,0.21
294,J.D. Kehler,C,BRN,18.651,24,6,2,1,8,9,0.25,0.08,0.04,0.33,0.38
295,Dustin Bru,LW,M.J,17.282,46,5,2,1,7,8,0.11,0.04,0.02,0.15,0.17
296,Eric Godard,LW,LET,19.524,60,3,3,2,6,8,0.05,0.05,0.03,0.1,0.13
297,Brandon Segal,RW,CGY,16.178,44,2,2,4,4,8,0.05,0.05,0.09,0.09,0.18
298,Toni Bader,D,CGY/TRI,18.637,55,2,4,2,6,8,0.04,0.07,0.04,0.11,0.15
299,Jeremy Farr,D,SPO,17.408,49,1,5,2,6,8,0.02,0.1,0.04,0.12,0.16
300,Chris Heid,LD,SPO,16.507,44,1,4,3,5,8,0.02,0.09,0.07,0.11,0.18
301,David McDonald,LW,REG,16.348,55,5,3,0,8,8,0.09,0.05,0.0,0.15,0.15
302,Martin Beck,C,M.J,17.594,69,7,1,0,8,8,0.1,0.01,0.0,0.12,0.12
303,Darren Lynch,RW,LET,16.192,50,3,5,0,8,8,0.06,0.1,0.0,0.16,0.16
304,Clay Thoring,D,S.C,17.859,64,1,3,4,4,8,0.02,0.05,0.06,0.06,0.12
305,Ryan Jorde,D,LET,17.482,54,1,1,5,2,7,0.02,0.02,0.09,0.04,0.13
306,Phil Cole,D,LET,17.024,51,1,1,5,2,7,0.02,0.02,0.1,0.04,0.14
307,Matt House,D,REG,19.3,22,0,2,5,2,7,0.0,0.09,0.23,0.09,0.32
308,Harlan Anderson,D,M.J,16.912,50,0,3,4,3,7,0.0,0.06,0.08,0.06,0.14
309,Dreu Volk,D,M.J,19.368,16,0,3,4,3,7,0.0,0.19,0.25,0.19,0.44
310,Dean Serdachny,D,S.C,19.661,64,1,2,4,3,7,0.02,0.03,0.06,0.05,0.11
311,Derek Holland,D,LET,20.329,11,1,3,3,4,7,0.09,0.27,0.27,0.36,0.64
312,Shaone Morrisonn,D,KAM,16.729,57,1,1,5,2,7,0.02,0.02,0.09,0.04,0.12
313,Dayle Wilcox,D,M.J,18.41,35,1,4,2,5,7,0.03,0.11,0.06,0.14,0.2
314,Eric Bowen,RW,POR,17.876,69,2,3,2,5,7,0.03,0.04,0.03,0.07,0.1
315,Craig Brunel,RW,P.A/RDR,19.762,52,3,2,2,5,7,0.06,0.04,0.04,0.1,0.13
316,Bruce Harrison,C,KEL,19.658,27,2,3,2,5,7,0.07,0.11,0.07,0.19,0.26
317,Simon Ferguson,RW,LET,16.444,51,1,4,2,5,7,0.02,0.08,0.04,0.1,0.14
318,Devin Francon,LW,RDR,19.584,26,3,3,1,6,7,0.12,0.12,0.04,0.23,0.27
319,James Marquis,C,BRN,16.063,15,2,3,1,5,6,0.13,0.2,0.07,0.33,0.4
320,Pat Iannone,C,KTN,17.597,58,1,3,2,4,6,0.02,0.05,0.03,0.07,0.1
321,Aaron Rome,D,SAS,15.967,47,0,3,3,3,6,0.0,0.06,0.06,0.06,0.13
322,Jordon Flodell,D,LET,20.384,38,3,3,0,6,6,0.08,0.08,0.0,0.16,0.16
323,Mitch Fritz,LW,KEL,18.807,58,4,2,0,6,6,0.07,0.03,0.0,0.1,0.1
324,Brent Henley,D,P.G/S.C,19.116,21,0,2,4,2,6,0.0,0.1,0.19,0.1,0.29
325,David Kaczowka,LW,SEA,18.196,63,3,1,2,4,6,0.05,0.02,0.03,0.06,0.1
326,Dustin Kazak,D,LET,18.549,57,1,3,2,4,6,0.02,0.05,0.04,0.07,0.11
327,Jason Bone,RW,KAM,19.302,58,1,3,2,4,6,0.02,0.05,0.03,0.07,0.1
328,Dan Hulak,D,S.C,19.1,46,2,2,2,4,6,0.04,0.04,0.04,0.09,0.13
329,Warren McCutcheon,C,LET,17.109,62,2,3,1,5,6,0.03,0.05,0.02,0.08,0.1
330,Justin Ossachuk,LW,LET,19.42,27,4,1,1,5,6,0.15,0.04,0.04,0.19,0.22
331,Chad Schockenmaier,RW,KAM,16.479,46,2,3,1,5,6,0.04,0.07,0.02,0.11,0.13
332,Darren McLachlan,LW,SEA,16.578,54,5,0,1,5,6,0.09,0.0,0.02,0.09,0.11
333,Colin Johnson,D,RDR,17.512,61,0,1,5,1,6,0.0,0.02,0.08,0.02,0.1
334,Justin Taylor,C,M.H,16.704,39,1,2,3,3,6,0.03,0.05,0.08,0.08,0.15
335,Adam Dombrowski,D,RDR,17.939,46,1,2,2,3,5,0.02,0.04,0.04,0.07,0.11
336,B. J. Fehr,D,M.H/KEL,18.519,49,0,2,3,2,5,0.0,0.04,0.06,0.04,0.1
337,Derek MacLean,LW,POR,19.571,13,1,1,3,2,5,0.08,0.08,0.23,0.15,0.38
338,Mark Forth,D,SPO/SAS,17.963,50,1,2,2,3,5,0.02,0.04,0.04,0.06,0.1
339,Stephen Mann,D,SPO,16.05,7,0,2,3,2,5,0.0,0.29,0.43,0.29,0.71
340,Deryk Engelland,D,M.J,17.451,55,0,1,4,1,5,0.0,0.02,0.07,0.02,0.09
341,Colton Orr,RW,S.C,17.536,61,3,2,0,5,5,0.05,0.03,0.0,0.08,0.08
342,Jay Batchelor,D,S.C,17.46,45,0,2,3,2,5,0.0,0.04,0.07,0.04,0.11
343,Justin Lucyshyn,D,REG,15.757,43,1,2,2,3,5,0.02,0.05,0.05,0.07,0.12
344,Richard Mueller,C,BRN,17.361,7,2,2,1,4,5,0.29,0.29,0.14,0.57,0.71
345,Willy Glover,C,P.G,17.679,27,2,3,0,5,5,0.07,0.11,0.0,0.19,0.19
346,Connor MacKenzie,LW,M.J,17.572,60,1,4,0,5,5,0.02,0.07,0.0,0.08,0.08
347,Todd Hornung,C,S.C,19.031,22,3,2,0,5,5,0.14,0.09,0.0,0.23,0.23
348,Ryan Diduck,LW,BRN,16.855,23,3,1,1,4,5,0.13,0.04,0.04,0.17,0.22
349,Justin Yeoman,LW,P.G/M.H,18.541,55,2,2,1,4,5,0.04,0.04,0.02,0.07,0.09
350,Derek Parker,LW,LET,16.137,43,3,1,1,4,5,0.07,0.02,0.02,0.09,0.12
351,Steve Wilejto,C,M.H,20.636,13,3,2,0,5,5,0.23,0.15,0.0,0.38,0.38
352,Travis Young,D,BRN,16.704,35,0,2,2,2,4,0.0,0.06,0.06,0.06,0.11
353,Andrew DeSousa,D,TRI,16.63,59,1,0,3,1,4,0.02,0.0,0.05,0.02,0.07
354,Jearum Kurtz,D,RDR,16.403,33,1,1,2,2,4,0.03,0.03,0.06,0.06,0.12
355,Kevin Saurette,RW,REG/TRI,19.22,31,0,1,3,1,4,0.0,0.03,0.1,0.03,0.13
356,Brad Zanon,D,TRI,16.381,53,2,1,1,3,4,0.04,0.02,0.02,0.06,0.08
357,Craig Priestlay,LW,S.C,18.538,33,1,2,1,3,4,0.03,0.06,0.03,0.09,0.12
358,Jody Lapeyre,RW,TRI,20.313,6,0,3,1,3,4,0.0,0.5,0.17,0.5,0.67
359,Davin Heintz,LW,SAS,16.211,28,3,0,1,3,4,0.11,0.0,0.04,0.11,0.14
360,Devin Wilson,D,P.G,16.674,49,1,0,3,1,4,0.02,0.0,0.06,0.02,0.08
361,Brian Patterson,LW,LET,16.211,55,3,1,0,4,4,0.05,0.02,0.0,0.07,0.07
362,Matt Sommerfeld,LW,S.C,17.388,67,1,3,0,4,4,0.01,0.04,0.0,0.06,0.06
363,Ryan Watson,LW,LET,-2.653,20,3,1,0,4,4,0.15,0.05,0.0,0.2,0.2
364,Blaine Depper,D,KAM,18.566,54,1,0,3,1,4,0.02,0.0,0.06,0.02,0.07
365,Frazer Donahue,RW,M.H/POR,19.026,30,1,2,1,3,4,0.03,0.07,0.03,0.1,0.13
366,Matthew Keith,C,SPO,16.43,39,1,3,0,4,4,0.03,0.08,0.0,0.1,0.1
367,Adam Johnson,D,TRI,19.119,52,0,1,2,1,3,0.0,0.02,0.04,0.02,0.06
368,Jeffrey Beatch,D,SEA,18.339,39,0,1,2,1,3,0.0,0.03,0.05,0.03,0.08
369,Jeff Coulter,LW,SAS,17.618,43,1,0,2,1,3,0.02,0.0,0.05,0.02,0.07
370,Jamie Muswagon,LW,BRN,18.686,13,3,0,0,3,3,0.23,0.0,0.0,0.23,0.23
371,Tim Konsorada,RW,BRN,15.486,5,1,1,1,2,3,0.2,0.2,0.2,0.4,0.6
372,Tyler Cronk,LW,POR,17.607,56,1,2,0,3,3,0.02,0.04,0.0,0.05,0.05
373,Kerry Nice,D,P.A,19.428,12,1,1,1,2,3,0.08,0.08,0.08,0.17,0.25
374,Brett Bartel,D,REG,17.465,41,2,0,1,2,3,0.05,0.0,0.02,0.05,0.07
375,Craig Valette,C,SAS,16.939,47,2,1,0,3,3,0.04,0.02,0.0,0.06,0.06
376,Scott C. McQueen,D,P.A/RDR,18.401,62,1,2,0,3,3,0.02,0.03,0.0,0.05,0.05
377,Adrian Foster,LW,SAS,17.665,7,1,2,0,3,3,0.14,0.29,0.0,0.43,0.43
378,Kyle Bruce,RW,P.A/KAM,16.463,9,2,1,0,3,3,0.22,0.11,0.0,0.33,0.33
379,Brennan Evans,LD,SEA,17.69,52,1,1,1,2,3,0.02,0.02,0.02,0.04,0.06
380,Chris Chubb,D,KTN,19.067,64,0,0,2,0,2,0.0,0.0,0.03,0.0,0.03
381,Mike Munro,D,KAM,18.673,46,0,1,1,1,2,0.0,0.02,0.02,0.02,0.04
382,Aaron Winterholt,C,TRI,17.528,17,1,0,1,1,2,0.06,0.0,0.06,0.06,0.12
383,Ryan Chieduch,D,P.G,17.638,58,1,0,1,1,2,0.02,0.0,0.02,0.02,0.03
384,Kane Ludwar,D,SAS,17.799,23,0,1,1,1,2,0.0,0.04,0.04,0.04,0.09
385,Wade Skolney,D,BRN,18.226,13,0,1,1,1,2,0.0,0.08,0.08,0.08,0.15
386,Ryan Haggerty,D,P.A,16.553,32,0,0,2,0,2,0.0,0.0,0.06,0.0,0.06
387,Tyler Dyck,C,KTN,16.501,40,1,1,0,2,2,0.03,0.03,0.0,0.05,0.05
388,Joff Kehler,LW,SPO,16.255,18,0,2,0,2,2,0.0,0.11,0.0,0.11,0.11
389,Steven MacIntyre,D,P.A/RDR,19.102,67,1,1,0,2,2,0.01,0.01,0.0,0.03,0.03
390,Alexei Zhurba,C,RDR,17.553,29,1,1,0,2,2,0.03,0.03,0.0,0.07,0.07
391,Stacey Bublitz,LW,KTN,19.16,12,0,2,0,2,2,0.0,0.17,0.0,0.17,0.17
392,Mitchell Virostek,LW,BRN,17.21,26,2,0,0,2,2,0.08,0.0,0.0,0.08,0.08
393,Pavel Stastny,C,SAS,17.555,25,0,2,0,2,2,0.0,0.08,0.0,0.08,0.08
394,Grant McNeill,D,P.A,16.271,58,1,1,0,2,2,0.02,0.02,0.0,0.03,0.03
395,Brett Dickie,D,BRN,16.523,67,1,1,0,2,2,0.01,0.01,0.0,0.03,0.03
396,Derek McKinlay,D,SPO,20.458,4,1,1,0,2,2,0.25,0.25,0.0,0.5,0.5
397,Nyger Morgan,LW,REG,19.204,7,2,0,0,2,2,0.29,0.0,0.0,0.29,0.29
398,James Ardelan,LW,BRN,16.501,9,1,1,0,2,2,0.11,0.11,0.0,0.22,0.22
399,Chris Ferguson,D,M.H,16.6,16,2,0,0,2,2,0.12,0.0,0.0,0.12,0.12
400,David Bararuk,C,M.J,16.307,21,0,2,0,2,2,0.0,0.1,0.0,0.1,0.1
401,Jordan Wallin,D,KTN,16.447,39,0,0,1,0,1,0.0,0.0,0.03,0.0,0.03
402,Tyler Metcalfe,LW,SEA,15.258,7,0,1,0,1,1,0.0,0.14,0.0,0.14,0.14
403,Kevin Livingston,D,KTN,18.193,1,1,0,0,1,1,1.0,0.0,0.0,1.0,1.0
404,Kyle Sheen,RW,KTN,16.427,3,1,0,0,1,1,0.33,0.0,0.0,0.33,0.33
405,Luke Molotowsky,C,POR,16.488,3,1,0,0,1,1,0.33,0.0,0.0,0.33,0.33
406,Zack Roe,LW,REG,16.671,2,1,0,0,1,1,0.5,0.0,0.0,0.5,0.5
407,Mark Kelts,LW,SEA,16.578,2,1,0,0,1,1,0.5,0.0,0.0,0.5,0.5
408,Dustin Johner,C,SEA,16.529,6,0,1,0,1,1,0.0,0.17,0.0,0.17,0.17
409,Chris Barr,LD,SPO,17.427,29,1,0,0,1,1,0.03,0.0,0.0,0.03,0.03
410,Chad Wolkowski,C,CGY,16.343,3,1,0,0,1,1,0.33,0.0,0.0,0.33,0.33
411,Alex Argyriou,RW,BRN,20.022,1,0,1,0,1,1,0.0,1.0,0.0,1.0,1.0
412,Derek Meech,D,RDR,15.401,5,1,0,0,1,1,0.2,0.0,0.0,0.2,0.2
413,Brant Middleton,LW,POR,17.605,49,0,1,0,1,1,0.0,0.02,0.0,0.02,0.02
414,Eric Sonnenberg,LW,LET,17.416,36,1,0,0,1,1,0.03,0.0,0.0,0.03,0.03
415,Jon Kress,C,P.A,16.805,34,1,0,0,1,1,0.03,0.0,0.0,0.03,0.03
416,Scott Botterill,LW,POR,19.617,8,1,0,0,1,1,0.12,0.0,0.0,0.12,0.12
417,Stuart Pietersma,LW,TRI,18.415,3,0,1,0,1,1,0.0,0.33,0.0,0.33,0.33
418,Shaune Draper,D,M.H,16.471,7,0,1,0,1,1,0.0,0.14,0.0,0.14,0.14
419,Joe Suderman,D,KEL,18.478,52,1,0,0,1,1,0.02,0.0,0.0,0.02,0.02
420,Jordan Clarke,LD,P.A,17.632,66,1,0,0,1,1,0.02,0.0,0.0,0.02,0.02
421,Joel Nedecky,C,SEA,18.883,2,0,1,0,1,1,0.0,0.5,0.0,0.5,0.5
422,Jordan Landry,RW,TRI,20.677,6,0,1,0,1,1,0.0,0.17,0.0,0.17,0.17
423,Houston Hair,LW,S.C,16.649,14,1,0,0,1,1,0.07,0.0,0.0,0.07,0.07
424,Landon Lillejord,LW,P.A,15.631,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
425,Jeff Schmidt,LW,P.A,14.954,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
426,Darrell Stoddard,RW,SPO,17.599,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
427,Gary Gladue,D,P.G,15.434,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
428,Brent Timmerman,D,REG,16.482,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
429,Luke Fritshaw,D,P.A,15.198,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
430,T.J. little,LW,SAS,16.849,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
431,Johnny Boychuk,D,CGY,15.655,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
432,Jeffery Urban,LW,POR,18.85,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
433,Mitch Love,D,M.J,15.253,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
434,Conlan Seder,D,KAM,15.373,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
435,Kyle Brodziak,C,M.J,15.308,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
436,Kevin Seibel,D,P.G/S.C,16.523,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
437,Joel Rupprecht,LW,RDR,15.653,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
438,Andy Thompson,D,KTN,15.694,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
439,Scott Lynch,D,P.G,15.02,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
440,Jeremy Cominotto,D,KAM,16.636,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
441,Kyle Roth,LW,M.H,16.134,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
442,Jordy Dudka,RW,TRI,17.651,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
443,Igor Agarunov,LW,SEA,16.493,11,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
444,Lance Monych,RW,BRN,15.141,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
445,Brad Schell,C,SPO,15.111,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
446,Jonathan Filewich,RW,P.G,14.952,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
447,Patrick Wellar,D,POR,15.781,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
448,Derek Krestanovich,C,KAM,16.381,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
449,Travis Swyripa,LW,REG,14.82,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
450,Thomas Huling,D,TRI,16.356,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
451,Matt Suderman,D,SAS,16.633,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
452,Paul Brown,C,REG,15.152,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
453,Josh Simek,D,POR,16.406,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
454,Jay Vidrine,RW,RDR,17.186,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
455,Ryan Trsek,LW,POR,18.207,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
456,Seth Carlyle,LW,TRI,19.436,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
457,Colin Taylor,D,REG,19.384,14,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
458,Scott D. McQueen,RW,SAS,19.735,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
459,Derek Brandon,LW,P.A/RDR,18.648,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
460,Steve Fetter,C,P.A,18.642,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
461,Michael Young,C,S.C,16.6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
462,Reagan Rome,D,M.J/SAS,17.712,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
463,Adam Knight,LW,M.J,18.355,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
464,Jonathan Lupul,LW,POR,17.323,46,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
465,Mathieu Chicoine,D,POR,19.954,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
466,Jason Steenbergen,C,REG,18.629,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
467,Ryan Both,D,M.J,17.148,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
468,Walter Prawdzik,LW,M.J,16.488,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
469,Tyson Kentel,LW,M.H,19.33,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
470,Dustin Bauer,D,POR,16.542,49,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
471,Derek Boogaard,LW,P.G/REG,17.23,38,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
472,Trevor Hitchings,D,KEL,19.111,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
473,Rory McDade,C,KEL,18.051,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
474,Chris Beston,C,CGY,17.536,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
475,Blair Simpson,D,LET,19.445,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
476,Brad Hefflick,RW,M.H,19.247,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
477,Wes Rypien,LW,SPO,16.86,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
478,Blayne Goodman,D,KAM,18.267,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
479,Greg Hall,D,M.J,17.662,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
480,Brendan Vanthuyne,D,S.C,15.94,14,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
481,Justin Kanigan,LW,SAS,16.668,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
482,Matt Forsyth,D,KEL,17.643,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
483,Jere Kolari,C,LET,17.591,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
484,Ryan Bayliss,RW,P.A,18.084,11,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
485,Tyler Boldt,D,KAM,15.699,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
