,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
204,Andrej Nestrasil,RW,VIC/PEI,19.062,108,35,52,34,87,121,285,12.34,0.325,0.48,0.31,0.805,1.115,2.63
205,Jeremy Gouchie,C,MTL,19.895,133,44,42,34,86,120,330,13.285,0.33,0.315,0.255,0.65,0.9,2.48
206,Jeremie Malouin,C,BAT/QUE/DRU,19.544,261,59,38,23,97,120,481,15.067,0.33,0.162,0.1,0.494,0.594,2.058
207,Victor Provencher,LW,PEI/CHI,19.166,261,58,31,30,89,119,463,10.62,0.211,0.124,0.14,0.336,0.476,2.058
208,Stephen Johnson,C,MON,19.761,226,49,40,30,89,119,424,11.479,0.275,0.199,0.173,0.468,0.64,2.17
209,Alexandre Mallet,C,RIM/ROU,18.566,193,53,39,27,92,119,327,16.258,0.328,0.248,0.175,0.575,0.747,1.852
210,Tomas Hyka,RW,GAT,18.982,99,40,35,43,75,118,287,13.965,0.405,0.35,0.435,0.755,1.19,2.9
211,Morgan Ellis,D,CAP/SHA,18.626,185,27,42,48,69,117,403,6.668,0.172,0.24,0.278,0.412,0.692,2.47
212,Nick Sorensen,RW,QUE,18.147,98,56,38,23,94,117,316,19.582,0.612,0.373,0.238,0.992,1.23,3.16
213,Samuel Girard,D,SHA,16.845,131,15,50,52,65,117,144,10.13,0.115,0.38,0.395,0.495,0.885,1.095
214,Vaclav Karabacek,RW,GAT/BAC/MON,18.621,171,56,35,26,91,117,498,11.625,0.342,0.192,0.135,0.535,0.67,2.978
215,Jakub Culek,LW,RIM/CAP,19.147,182,37,45,34,82,116,359,12.555,0.322,0.189,0.201,0.515,0.716,2.48
216,Stephen Anderson,RW,SNB/VDO/CAP,18.854,187,55,35,26,90,116,479,12.484,0.34,0.232,0.119,0.578,0.696,2.814
217,Denis Kindl,C,GAT/MTL/CAP,18.364,190,57,32,27,89,116,396,14.008,0.298,0.165,0.145,0.465,0.61,2.142
218,Brandon Gignac,C,SHA,17.104,183,38,49,28,87,115,330,11.23,0.238,0.29,0.15,0.532,0.678,2.018
219,Bradley Kennedy,RW,CHA,18.728,195,50,32,32,82,114,378,13.71,0.29,0.185,0.18,0.478,0.662,2.185
220,Jeremie Fraser,D,BAT/VDO,19.094,253,19,41,54,60,114,354,6.122,0.142,0.298,0.3,0.439,0.74,1.958
221,Dominic Talbot-Tassi,D,DRU/SHE/BLB/MON,19.703,201,26,47,41,73,114,268,8.27,0.12,0.27,0.222,0.395,0.62,1.348
222,Gabriel Bourret,D,SNB/CHI/GAT,19.06,232,21,46,46,67,113,321,6.576,0.084,0.224,0.195,0.302,0.501,1.461
223,Shawn Ouellette-St-Amant,LW,VDO,18.074,194,46,42,25,88,113,380,12.695,0.275,0.248,0.155,0.528,0.682,2.105
224,Maxim Lamarche,D,VIC/BAC,19.306,252,23,48,42,71,113,358,6.528,0.115,0.2,0.254,0.315,0.569,1.769
225,Viktor Hertzberg,RW,CAP/MTL/BLB,19.648,117,48,33,32,81,113,312,14.86,0.46,0.152,0.138,0.612,0.752,3.122
226,Raphael Corriveau,RW,QUE/CAP/BAT,19.47,253,60,32,21,92,113,549,11.541,0.265,0.126,0.076,0.39,0.465,2.391
227,Samuel Morneau,LW,VDO/GAT/PEI,20.095,122,60,30,23,90,113,461,13.05,0.5,0.255,0.19,0.755,0.945,3.795
228,Maxime Fortier,D/RW,RIM/QUE/VIC/HAL,17.252,201,40,43,30,83,113,420,8.095,0.265,0.243,0.224,0.511,0.734,2.625
229,Justin Hache,D,SHA/CAP,18.805,222,17,41,54,58,112,274,6.284,0.084,0.226,0.304,0.31,0.616,1.458
230,Martin Reway,LW,GAT,18.142,90,42,32,38,74,112,268,15.72,0.47,0.36,0.43,0.825,1.25,2.985
231,Nicolas Larocque-Marcoux,D,SHA/VDO,19.056,175,45,37,30,82,112,343,13.072,0.283,0.225,0.188,0.508,0.695,2.098
232,Frederic Allard,D,CHI,16.968,187,20,46,46,66,112,341,6.08,0.135,0.272,0.268,0.408,0.675,1.99
233,Guillaume Goulet,RW,VIC/BAC,19.416,118,61,31,19,92,111,412,14.955,0.52,0.26,0.16,0.78,0.94,3.49
234,Jean-Philippe Mathieu,D,PEI/DRU/RIM,19.711,173,28,52,31,80,111,272,9.732,0.162,0.352,0.175,0.515,0.69,1.605
235,Mikael Tam,D,QUE,19.64,186,44,35,32,79,111,451,9.678,0.23,0.21,0.155,0.44,0.595,2.498
236,Tim Wieser,LW,SHE,19.03,115,53,33,24,86,110,292,17.395,0.45,0.29,0.21,0.745,0.945,2.5
237,Matthew Boudens,C,DRU,19.256,170,48,27,35,75,110,374,12.562,0.29,0.165,0.213,0.452,0.665,2.268
238,Tyler Boland,C,RIM,18.258,178,49,34,26,83,109,339,14.91,0.295,0.198,0.15,0.49,0.645,2.037
239,Carl Marois,LW,BAT/VIC,19.104,221,54,34,21,88,109,372,15.288,0.277,0.186,0.103,0.464,0.569,1.866
240,Marc-Olivier Mimar,RW,BAC/BAT,19.1,132,44,36,29,80,109,327,12.312,0.29,0.275,0.185,0.56,0.75,2.322
241,Jean-Francois Leblanc,C,VDO/BAC/VIC,18.662,236,43,31,35,74,109,274,15.944,0.184,0.092,0.171,0.276,0.449,1.121
242,Trevor Parkes,RW,MTL,18.844,126,60,29,20,89,109,386,15.535,0.48,0.23,0.16,0.71,0.87,3.085
243,Tomas Filippi,RW,QUE/BAC,18.865,122,46,32,31,78,109,354,13.165,0.38,0.265,0.255,0.64,0.89,2.905
244,Dillon Fournier,D,LEW/ROU,18.378,207,31,43,34,74,108,256,13.086,0.232,0.224,0.212,0.456,0.668,1.628
245,Etienne Boutet,D,RIM/GAT,19.416,243,27,48,33,75,108,344,8.05,0.145,0.265,0.135,0.41,0.546,1.742
246,Thomas Chabot,D,SNB,17.874,168,24,45,39,69,108,344,6.48,0.165,0.295,0.27,0.465,0.735,2.41
247,Ryan MacKinnon,D,RIM/CHA,19.153,252,20,38,49,58,107,342,5.788,0.108,0.188,0.254,0.294,0.542,1.691
248,Randy Gazzola,D,HAL/VDO,19.507,135,23,38,46,61,107,294,7.515,0.17,0.28,0.34,0.45,0.79,2.175
249,Dylan Labbe,D,SHA,18.808,193,31,35,40,66,106,332,9.27,0.169,0.21,0.192,0.379,0.57,1.641
250,Kirill Kabanov,RW,MON/LEW/SHA,18.416,111,42,38,26,80,106,297,14.285,0.392,0.358,0.24,0.752,0.992,2.738
251,Denis Kamaev,RW,ROU/SHE,18.029,131,37,42,27,79,106,300,12.28,0.28,0.32,0.205,0.6,0.81,2.29
252,Cameron Critchlow,LW,BAT/LEW/HAL,18.993,197,44,35,26,79,105,352,12.465,0.242,0.192,0.145,0.432,0.582,1.902
253,Devon MacAusland,C,MON,19.566,175,47,31,26,78,104,432,11.067,0.268,0.178,0.145,0.442,0.587,2.522
254,Jonathan Narbonne,D,MTL/SHA/BLB/MON,19.122,229,23,44,37,67,104,345,6.301,0.132,0.225,0.212,0.356,0.569,1.788
255,Kay Schweri,RW,SHE,18.214,87,21,51,32,72,104,134,15.625,0.245,0.555,0.37,0.8,1.17,1.58
256,MacKenzie Weegar,D,HAL,19.188,123,20,48,35,68,103,289,6.92,0.165,0.39,0.285,0.555,0.84,2.355
257,Nicolas Chouinard,RW,MTL,19.325,127,50,33,20,83,103,427,11.66,0.39,0.26,0.16,0.65,0.805,3.35
258,Ryan Bourque,LW,QUE,19.2,93,45,30,27,75,102,264,17.075,0.48,0.32,0.29,0.8,1.09,2.82
259,Andre Bouvet-Morrissette,RW,DRU,19.638,128,55,25,22,80,102,349,15.22,0.435,0.195,0.175,0.625,0.8,2.745
260,Jeremy Lauzon,D,ROU,17.632,161,30,31,41,61,102,260,11.102,0.195,0.24,0.332,0.435,0.768,1.708
261,Steven Anthony,LW,SNB,18.989,122,41,32,28,73,101,287,14.26,0.34,0.26,0.23,0.6,0.825,2.35
262,Philippe Lefebvre,LW,DRU/MTL,19.046,126,45,35,21,80,101,370,12.295,0.355,0.28,0.165,0.635,0.8,2.915
263,Vincent Arseneau,LW,BAT/SHA,19.598,230,50,24,27,74,101,492,9.551,0.239,0.085,0.134,0.324,0.455,2.374
264,Simon Tremblay,LW,CHI/VDO/RIM,19.117,219,44,35,22,79,101,428,12.079,0.256,0.227,0.119,0.478,0.602,2.111
265,Pierre Durepos,D,SNB,19.684,242,13,40,48,53,101,313,4.978,0.089,0.214,0.246,0.304,0.55,1.628
266,Justin Guenette,D,ROU/DRU,19.381,270,14,41,46,55,101,270,5.089,0.064,0.19,0.206,0.256,0.459,1.23
267,Michael McNamee,C,QUE/SHE,19.395,121,40,39,21,79,100,310,13.995,0.33,0.32,0.17,0.65,0.82,2.52
268,Massimo Carozza,C,QUE/CAP,18.45,190,44,32,24,76,100,416,9.262,0.265,0.198,0.13,0.462,0.588,2.332
269,Adam Janosik,D,GAT,18.271,174,22,47,30,69,99,283,7.395,0.125,0.288,0.175,0.412,0.588,1.7
270,Dmitrij Jaskin,RW,MON,19.483,51,46,33,20,79,99,276,16.67,0.9,0.65,0.39,1.55,1.94,5.41
271,Mark Tremaine,LW,MON/VIC/SNB,19.336,223,26,51,22,77,99,396,7.422,0.169,0.265,0.109,0.429,0.54,2.014
272,Marcus Hinds,C,BLB/CAP,19.873,176,44,36,19,80,99,229,19.408,0.315,0.27,0.125,0.585,0.71,1.568
273,David Gilbert,C,QUE/BAT,19.098,114,52,22,25,74,99,401,12.96,0.465,0.19,0.225,0.655,0.875,3.545
274,Pascal Laberge,C,VIC/GAT,16.935,114,33,37,29,70,99,283,11.315,0.29,0.325,0.255,0.615,0.87,2.495
275,Elie Berube,D,BLB/GAT/CHI,19.372,254,20,48,29,68,97,306,6.758,0.09,0.218,0.13,0.302,0.432,1.257
276,Cody Donaghey,D,ROU/QUE/MON/HAL,18.474,183,27,36,34,63,97,273,10.984,0.174,0.212,0.212,0.382,0.599,1.78
277,Matthew Hobbs,D,PEI/VIC,19.766,196,28,39,30,67,97,291,8.745,0.138,0.2,0.145,0.338,0.483,1.498
278,Philippe Paradis,LW,SHA/PEI,19.202,122,47,26,24,73,97,363,12.97,0.385,0.215,0.2,0.6,0.8,2.98
279,Nicolas Deschamps,LW,MON/CHI,19.691,64,39,33,24,72,96,200,19.5,0.61,0.52,0.38,1.12,1.5,3.12
280,Jessyko Bernard,RW,HAL/ROU/PEI,19.681,175,50,22,24,72,96,295,16.375,0.288,0.138,0.185,0.428,0.612,1.71
281,Dexter Weber,D,DRU/CHA,18.896,238,11,49,36,60,96,299,4.218,0.061,0.227,0.164,0.295,0.452,1.45
282,Alexis Vanier,D,BAC/SHE/CHA/BLB,18.86,223,30,34,32,64,96,305,8.714,0.136,0.151,0.165,0.288,0.452,1.438
283,Jacob Sweeney,D,VIC/MON,19.606,251,25,30,41,55,96,334,6.292,0.107,0.139,0.15,0.243,0.395,1.53
284,Maximilien Le Sieur,RW,SHA/CAP,18.216,188,42,24,29,66,95,329,13.505,0.25,0.12,0.155,0.368,0.528,1.782
285,Jason Houde,LW,ROU/QUE/SHE,19.204,228,39,38,18,77,95,329,12.18,0.192,0.154,0.082,0.347,0.428,1.562
286,Jeremy Beaudry,D,VIC/QUE/SHE/CAP,18.882,152,42,28,25,70,95,373,10.079,0.258,0.198,0.166,0.452,0.616,2.48
287,Jordan Murray,D,BAT/DRU,18.995,186,26,46,23,72,95,367,7.368,0.152,0.298,0.135,0.457,0.595,2.19
288,Francis Meilleur,D,CAP/MTL,19.487,135,14,38,43,52,95,269,5.36,0.105,0.28,0.32,0.385,0.705,1.995
289,Liam O'Brien,LW,RIM/ROU,18.257,261,42,35,18,77,95,429,9.714,0.205,0.155,0.055,0.36,0.416,2.019
290,Bryce Milson,LW,BAT/LEW/DRU/CAP,18.764,248,41,32,22,73,95,355,10.609,0.165,0.138,0.092,0.302,0.395,1.602
291,Jarrad Struthers,LW,PEI/RIM,19.638,132,51,30,13,81,94,359,14.285,0.385,0.23,0.095,0.615,0.71,2.725
292,Gleason Fournier,D,RIM,18.52,115,25,30,39,55,94,245,10.285,0.215,0.265,0.34,0.48,0.815,2.125
293,Alexandre Gosselin,D,BAT/CAP,19.463,269,27,31,35,58,93,425,6.876,0.103,0.119,0.143,0.227,0.37,1.527
294,Cory MacIntosh,LW,CAP,19.464,182,35,34,24,69,93,337,5.291,0.099,0.092,0.222,0.191,0.414,1.599
295,Vitalii Abramov,RW,GAT,17.356,63,38,35,20,73,93,221,17.19,0.6,0.56,0.32,1.16,1.48,3.51
296,Jean-Christophe Laflamme,RW,MTL/BLB/SHE,18.956,214,46,33,14,79,93,434,9.997,0.208,0.154,0.064,0.361,0.43,2.232
297,Gabriel Dumont,RW,DRU,18.944,62,51,26,16,77,93,324,15.74,0.82,0.42,0.26,1.24,1.5,5.23
298,Vincent Deslauriers,C,SHE/BAC,17.968,203,41,29,23,70,93,318,13.036,0.234,0.164,0.15,0.399,0.551,1.75
299,Simon Bourque,D,RIM,17.923,189,25,31,37,56,93,292,8.468,0.14,0.153,0.235,0.295,0.53,1.725
300,Olivier Caouette,LW,DRU/SHA,19.755,259,42,32,19,74,93,400,9.904,0.174,0.137,0.082,0.317,0.399,1.792
301,Francois Godin,D,VIC/BAT/QUE,19.722,215,10,45,37,55,92,281,3.497,0.049,0.228,0.2,0.27,0.47,1.471
302,Charles-David Beaudoin,D,DRU/RIM,19.742,288,30,32,30,62,92,361,9.306,0.156,0.172,0.137,0.327,0.464,1.582
303,Nicolas Meloche,D,BAC/GAT,17.411,151,29,29,34,58,92,395,7.392,0.21,0.178,0.235,0.387,0.617,2.772
304,Christophe Losier,C,ROU/BAT,19.642,162,39,35,18,74,92,266,15.505,0.258,0.242,0.103,0.502,0.605,1.65
305,Dominic Poulin,D,CHI/BAC/GAT,18.748,247,34,20,37,54,91,502,7.171,0.172,0.09,0.186,0.259,0.449,2.296
306,Ross Johnston,LW,MON/VIC/CHA,19.698,195,42,32,17,74,91,319,14.151,0.282,0.195,0.079,0.476,0.556,1.882
307,Alexandre Grenier,RW,QUE/HAL/DRU/SHE,18.305,136,34,39,17,73,90,207,5.884,0.113,0.21,0.07,0.324,0.394,0.846
308,Luke Adam,C,CAP,19.245,56,49,27,14,76,90,275,17.82,0.88,0.48,0.25,1.36,1.61,4.91
309,Michael Clarke,LW,MTL/CAP/BLB,18.573,169,37,29,23,66,89,321,11.255,0.223,0.165,0.122,0.39,0.512,1.925
310,Lukas Cingel,RW,BAC,18.441,131,36,31,21,67,88,317,11.405,0.275,0.23,0.16,0.51,0.67,2.42
311,Nicolas Deslauriers,D,ROU/GAT,19.062,113,22,39,27,61,88,347,6.54,0.205,0.36,0.23,0.565,0.795,3.09
312,Travis McIsaac,C,VIC/PEI,20.067,136,37,31,20,68,88,324,11.395,0.27,0.225,0.145,0.5,0.65,2.38
313,Garrett Clarke,LW,HAL/BAT/SHA/GAT,18.114,157,21,31,36,52,88,303,7.072,0.14,0.205,0.24,0.345,0.585,1.998
314,Simon Despres,D,SNB,18.638,110,22,35,31,57,88,294,7.55,0.21,0.32,0.28,0.53,0.81,2.715
315,Jan Kostalek,D,RIM,18.827,160,17,38,33,55,88,362,4.765,0.108,0.24,0.248,0.35,0.592,2.368
316,Samuel Morin,D,RIM,18.304,200,16,35,36,51,87,311,4.718,0.109,0.246,0.27,0.352,0.622,2.144
317,Dmitri Kugryshev,RW,QUE,19.658,66,29,41,17,70,87,208,13.94,0.44,0.62,0.26,1.06,1.32,3.15
318,Mirko Hoefflin,C,QUE/BAT,18.742,113,32,30,25,62,87,270,11.82,0.285,0.27,0.225,0.55,0.77,2.385
319,Dominic Beauchemin,LW,QUE/HAL/CHI/RIM/BAT,19.152,127,39,22,26,61,87,258,11.515,0.268,0.148,0.17,0.41,0.582,1.875
320,Ryan Graves,D,PEI/VDO/CHA/QUE,18.446,245,25,29,32,54,86,442,6.619,0.179,0.154,0.189,0.332,0.524,2.456
321,Adam Marsh,LW,SNB,17.565,108,47,20,19,67,86,279,16.965,0.44,0.185,0.18,0.625,0.805,2.635
322,Georgs Golovkovs,RW,DRU,18.68,120,29,32,25,61,86,195,15.02,0.24,0.27,0.205,0.505,0.72,1.63
323,Vincent Barnard,D,GAT/QUE,19.81,164,36,24,26,60,86,359,7.672,0.17,0.17,0.178,0.342,0.52,2.33
324,Artem Sergeev,D,VDO,18.655,165,18,34,34,52,86,346,5.095,0.112,0.212,0.242,0.325,0.568,2.2
325,Mike Hoffman,C,SNB,19.809,56,46,25,14,71,85,265,17.36,0.82,0.45,0.25,1.27,1.52,4.73
326,Will Smith,LW,MON,18.758,193,39,28,18,67,85,355,10.678,0.205,0.148,0.1,0.352,0.452,1.888
327,Travis Randell,RW,HAL,19.886,204,34,32,19,66,85,413,7.58,0.148,0.14,0.085,0.29,0.372,1.848
328,Olivier Dame-Malka,D,BAT/LEW,19.796,128,25,28,32,53,85,361,6.79,0.195,0.22,0.25,0.415,0.665,2.82
329,Philippe Gadoury,C,HAL,20.065,78,48,19,17,67,84,266,22.995,0.76,0.27,0.145,1.03,1.175,3.36
330,Alexandre Durette,RW,RIM/BAC/VDO,18.788,190,41,26,17,67,84,299,12.835,0.22,0.145,0.115,0.372,0.49,1.615
331,Alex Pawelczyk,LW,SHA,19.11,249,51,19,14,70,84,321,16.691,0.254,0.079,0.061,0.332,0.395,1.469
332,Alexandre Sills,C,SHE/ROU/QUE,19.658,264,34,27,23,61,84,309,11.596,0.165,0.156,0.088,0.32,0.414,1.391
333,Dylan Montcalm,C,DRU/RIM,18.219,150,33,44,7,77,84,261,11.142,0.232,0.308,0.05,0.545,0.595,1.82
334,Alexandre Fortin,LW,ROU,18.053,121,30,27,26,57,83,201,14.78,0.255,0.23,0.21,0.485,0.7,1.685
335,Petr Sidlik,D,VIC,18.908,174,13,39,31,52,83,254,4.155,0.068,0.215,0.188,0.285,0.47,1.493
336,Troy Vance,D,VIC/PEI/CHA,19.246,206,17,29,37,46,83,340,6.08,0.098,0.132,0.192,0.225,0.416,1.768
337,Alex Micallef,D,MTL/BLB/PEI,19.425,163,29,25,29,54,83,280,10.11,0.178,0.148,0.175,0.322,0.498,1.755
338,Billy Lacasse,LW,LEW/CHI,19.911,122,36,28,18,64,82,308,11.72,0.295,0.23,0.15,0.525,0.67,2.525
339,Alex Noel,RW,GAT/VDO/PEI,18.44,171,33,31,18,64,82,303,10.442,0.182,0.178,0.103,0.362,0.46,1.775
340,Julien Leduc,D,VDO/VIC/CHA/DRU,19.277,252,14,35,33,49,82,301,2.227,0.027,0.111,0.188,0.14,0.324,1.24
341,Simon Tardif-Richard,C,DRU/GAT,19.399,149,38,26,18,64,82,282,13.866,0.292,0.218,0.138,0.51,0.651,2.145
342,Adam Polasek,D,PEI,18.68,127,20,37,23,57,80,249,8.235,0.155,0.295,0.18,0.45,0.63,1.97
343,Daniel Walcott,D,BLB,20.07,121,17,30,33,47,80,200,8.475,0.14,0.245,0.285,0.385,0.67,1.645
344,Patrik Zdrahal,RW,BAT/RIM,17.938,113,33,28,18,61,79,248,13.165,0.29,0.255,0.15,0.54,0.69,2.21
345,Vladimir Tkachev,LW,MON/QUE,18.446,66,26,36,17,62,79,161,16.735,0.425,0.575,0.285,1.0,1.285,2.515
346,Nicholas Petersen,RW,SNB,20.304,59,39,23,17,62,79,179,21.79,0.66,0.39,0.29,1.05,1.34,3.03
347,Raphael Pouliot,LW,SHA/MTL/BLB,19.668,196,41,21,17,62,79,342,12.172,0.245,0.138,0.102,0.382,0.485,1.935
348,Pier-Antoine Dion,LW,CAP/MTL/DRU/PEI,19.642,158,46,20,13,66,79,331,13.745,0.28,0.128,0.05,0.405,0.46,2.008
349,Lukas Sedlak,C,CHI,19.053,98,32,32,15,64,79,238,13.44,0.325,0.325,0.15,0.655,0.805,2.425
350,Samuel Groulx,D,VIC/QUE,19.717,128,22,27,30,49,79,228,9.675,0.17,0.215,0.23,0.385,0.615,1.78
351,Jonathan Bonneau,LW,VIC/PEI/CHI/ROU,19.684,128,37,22,19,59,78,368,9.905,0.295,0.175,0.145,0.46,0.61,2.885
352,Frederic Aube,D,DRU,18.348,198,16,30,32,46,78,325,4.775,0.082,0.18,0.18,0.265,0.442,1.815
353,Cole Hawes,LW,SHA/LEW/BLB/DRU/SHE,18.684,148,32,27,19,59,78,199,13.844,0.191,0.188,0.139,0.379,0.518,1.389
354,Tommy Veilleux,LW,VIC/GAT,19.422,198,35,23,20,58,78,293,9.612,0.148,0.112,0.17,0.259,0.423,1.679
355,Bradley Lalonde,D,CAP/VIC,17.373,178,21,33,24,54,78,390,5.53,0.122,0.2,0.13,0.328,0.458,2.272
356,Alex Wall,D,MON/MTL/QUE,19.372,130,12,41,25,53,78,219,5.475,0.095,0.31,0.195,0.4,0.595,1.685
357,JC Campagna,C,CAP/SHA/QUE/MON,19.513,115,40,22,15,62,77,386,10.572,0.335,0.173,0.213,0.507,0.72,3.135
358,Philippe Cornet,LW,ROU,19.469,65,28,29,20,57,77,237,11.81,0.43,0.45,0.31,0.88,1.18,3.65
359,Eric Faille,C,BAT,20.137,68,31,30,16,61,77,153,20.26,0.46,0.44,0.24,0.9,1.13,2.25
360,Olivier Picard,D,GAT/VIC/BLB,19.566,224,15,29,33,44,77,289,5.99,0.08,0.145,0.136,0.222,0.36,1.339
361,David Savard,D,MON,18.9,64,13,31,33,44,77,186,6.99,0.2,0.48,0.52,0.69,1.2,2.91
362,Cavan Fitzgerald,D,HAL/SHA,18.312,103,20,26,31,46,77,213,31.745,0.232,0.198,0.22,0.43,0.653,1.698
363,Antoine Waked,RW,ROU,18.58,157,29,23,25,52,77,177,15.008,0.192,0.182,0.188,0.375,0.565,1.292
364,Daniel Del Paggio,RW,SNB,18.282,127,30,24,23,54,77,159,19.295,0.235,0.19,0.18,0.425,0.6,1.24
365,Matthew Boucher,LW,BLB/DRU/QUE,16.995,124,38,18,20,56,76,363,7.83,0.288,0.135,0.15,0.422,0.572,2.665
366,Steven Mercier,LW,ROU,19.744,182,27,26,23,53,76,187,15.642,0.156,0.16,0.124,0.311,0.44,1.074
367,Jerome Raymond,C,ROU/DRU,18.621,158,31,22,23,53,76,275,12.31,0.232,0.172,0.145,0.405,0.55,1.882
368,Hugo Laporte,D,GAT/BAC,19.982,128,18,36,22,54,76,232,7.975,0.14,0.28,0.17,0.425,0.595,1.8
369,Phil Pietroniro,D,SHA/VDO/VIC/GAT,19.555,166,17,37,21,54,75,294,6.078,0.1,0.232,0.148,0.332,0.48,1.825
370,Pierre-Alexandre Vandall,C,SHA,19.831,55,31,24,20,55,75,183,16.94,0.56,0.44,0.36,1.0,1.36,3.33
371,Daniel Pettersson,C,MON,19.621,103,44,16,15,60,75,284,15.47,0.425,0.155,0.145,0.58,0.73,2.755
372,Marc-Olivier Vallerand,LW,QUE,20.414,68,34,22,19,56,75,177,19.21,0.5,0.32,0.28,0.82,1.1,2.6
373,Eric Gelinas,D,CHI/LEW/SNB,18.858,123,18,28,29,46,75,335,5.22,0.145,0.225,0.235,0.375,0.61,2.72
374,Alexandre Roy,LW/D,CHI/RIM/DRU,19.196,226,26,28,21,54,75,322,6.987,0.103,0.068,0.096,0.168,0.264,1.426
375,Simon Olsson,C,BAC,19.858,64,26,25,24,51,75,198,13.13,0.41,0.39,0.38,0.8,1.17,3.09
376,Samuel Laberge,LW,RIM,17.682,126,37,20,18,57,75,241,19.598,0.353,0.135,0.125,0.49,0.612,1.932
377,Tomas Kubalik,C,VIC,19.376,58,33,25,17,58,75,180,18.33,0.57,0.43,0.29,1.0,1.29,3.1
378,Adam Stevens,C,BAT/GAT,18.344,188,32,27,15,59,74,307,10.55,0.188,0.173,0.082,0.358,0.442,1.73
379,Jeffrey Truchon-Viel,LW,SHE/BAT,17.88,138,41,14,19,55,74,309,9.838,0.28,0.09,0.122,0.372,0.495,2.018
380,Fabrizio Ricci,LW,BLB/BAC,20.185,133,32,25,17,57,74,304,10.44,0.24,0.185,0.125,0.43,0.555,2.285
381,Jacob Lagace,RW,CAP/CHI,19.683,60,35,22,16,57,73,192,18.23,0.58,0.37,0.27,0.95,1.22,3.2
382,Andrew Randazzo,D,DRU,19.969,131,20,22,31,42,73,299,6.71,0.15,0.17,0.235,0.32,0.555,2.28
383,Simon Desbiens,LW,CHI/SHE/BAC,19.564,187,34,24,15,58,73,322,4.36,0.084,0.05,0.042,0.134,0.18,1.392
384,Guillaume Brisebois,D,BAT,17.403,175,17,21,35,38,73,267,7.072,0.122,0.115,0.202,0.238,0.44,1.642
385,Antoine Dufort-Plante,LW,BLB/DRU/RIM,18.488,114,28,28,17,56,73,233,11.198,0.255,0.292,0.172,0.548,0.715,2.118
386,Matthieu Desautels,D,BAC,19.93,127,14,30,28,44,72,234,6.045,0.11,0.24,0.22,0.35,0.565,1.855
387,Jake Coughler,RW,GAT/CHA,18.646,154,34,15,23,49,72,220,16.228,0.255,0.095,0.152,0.35,0.502,1.507
388,Garrett Johnston,D,MON/CHI/BAT,19.612,190,15,36,21,51,72,307,4.882,0.088,0.215,0.11,0.298,0.41,1.68
389,Mathieu Boucher,LW,ROU,17.908,128,28,23,21,51,72,160,18.045,0.215,0.18,0.165,0.4,0.56,1.25
390,Anthony Verret,C,ROU/QUE/SHE,18.855,169,27,22,23,49,72,224,12.17,0.182,0.15,0.14,0.328,0.47,1.45
391,Alexandros Soumakis,LW,GAT/BAT,18.832,122,39,20,13,59,72,255,11.898,0.255,0.162,0.095,0.415,0.512,2.013
392,Antoine Houde-Caron,LW,SHA/LEW,20.164,129,36,22,14,58,72,235,15.635,0.28,0.17,0.11,0.45,0.56,1.825
393,Philippe Hudon,RW,VIC,19.669,156,37,23,11,60,71,329,11.452,0.245,0.135,0.062,0.38,0.442,2.108
394,Francois Beauchemin,C,RIM/VDO,18.764,168,30,20,21,50,71,253,22.602,0.252,0.114,0.124,0.369,0.49,1.592
395,Nicholas Welsh,D,SHA,17.608,194,14,26,31,40,71,215,6.938,0.085,0.14,0.19,0.223,0.412,1.168
396,Luke Green,D,SNB,17.173,121,16,32,23,48,71,251,6.27,0.13,0.265,0.19,0.4,0.585,2.07
397,William Gignac,C,CHI/VDO/BLB,18.222,168,29,26,15,55,70,272,10.648,0.182,0.16,0.11,0.345,0.455,1.737
398,Matthieu Theriault,C,VDO,18.438,189,28,18,24,46,70,245,11.522,0.16,0.105,0.132,0.267,0.4,1.408
399,Charles Landry,D,DRU/MTL,18.786,125,17,27,26,44,70,165,10.36,0.14,0.22,0.215,0.36,0.57,1.33
400,Mark Trickett,D,VIC/PEI/BAT,19.586,231,18,24,28,42,70,298,5.389,0.092,0.156,0.16,0.25,0.411,1.519
401,Marc Beckstead,RW,GAT/VIC,19.661,157,29,22,19,51,70,202,14.522,0.198,0.143,0.122,0.34,0.462,1.352
402,Alexandre Touchette,C,GAT/VDO,20.196,93,27,18,24,45,69,199,13.665,0.31,0.2,0.255,0.505,0.76,2.215
403,Chris Doyle,LW,VIC/PEI,19.486,63,25,26,18,51,69,192,13.02,0.4,0.41,0.29,0.81,1.1,3.05
404,Janne Puhakka,LW,CHI,19.058,131,35,22,12,57,69,344,10.23,0.265,0.165,0.095,0.435,0.525,2.615
405,Francis Turbide,D,HAL/BAC,19.78,265,20,28,20,48,68,318,5.236,0.061,0.11,0.088,0.171,0.26,1.326
406,Jonathan Oligny,D,DRU/CAP,19.716,238,11,31,26,42,68,324,3.611,0.055,0.172,0.104,0.226,0.33,1.474
407,Nick MacNeil,C,CAP,20.704,65,32,21,15,53,68,195,16.41,0.49,0.32,0.23,0.82,1.05,3.0
408,Mikhail Stefanovich,RW,QUE,19.801,53,25,26,17,51,68,174,14.37,0.47,0.49,0.32,0.96,1.28,3.28
