,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
214,Matt Tennyson,D,WOR,22.899,114,12,19,17,31,48,214,5.605,0.105,0.17,0.145,0.27,0.42,1.88
215,Brenden Kichton,D,STJ,21.243,76,10,21,17,31,48,113,8.85,0.13,0.28,0.22,0.41,0.63,1.49
216,Nick Tarnasky,LW,RCH/HAM,28.306,150,29,10,9,39,48,226,12.825,0.195,0.065,0.06,0.26,0.32,1.505
217,Joe Morrow,D,TEX/WBS/PRO,20.268,122,11,18,19,29,48,250,4.395,0.095,0.15,0.16,0.245,0.405,2.07
218,Kelly Zajac,C,ALB,24.776,81,14,21,13,35,48,95,15.565,0.16,0.185,0.125,0.345,0.475,1.05
219,Ty Rattie,RW,CHI,20.608,72,31,7,10,38,48,211,14.69,0.43,0.1,0.14,0.53,0.67,2.93
220,Calle Jarnkrok,C,GR/MIL,21.474,72,18,14,16,32,48,127,7.69,0.145,0.205,0.175,0.35,0.52,1.485
221,Matt Puempel,LW,BNG,20.142,76,30,11,7,41,48,191,8.11,0.205,0.075,0.045,0.275,0.325,2.75
222,Dmitry Korobov,D,SYR,24.012,136,6,19,23,25,48,107,5.665,0.045,0.135,0.17,0.185,0.355,0.785
223,Corey Locke,C,CHI/ABB,29.356,66,10,22,16,32,48,117,8.55,0.15,0.33,0.24,0.48,0.73,1.77
224,Tobias Rieder,RW,POR,20.679,64,28,5,15,33,48,153,18.3,0.44,0.08,0.23,0.52,0.75,2.39
225,Justin Schultz,D,OKC,22.196,34,18,17,13,35,48,93,19.35,0.53,0.5,0.38,1.03,1.41,2.74
226,Jon Rheault,RW,SA,26.125,67,20,22,6,42,48,144,13.89,0.3,0.33,0.09,0.63,0.72,2.15
227,Aaron Ness,D,BRI,22.83,124,9,15,23,24,47,209,4.65,0.08,0.13,0.18,0.205,0.39,1.71
228,Alex Biega,D,RCH/UTI,24.95,145,8,18,21,26,47,234,3.605,0.055,0.125,0.145,0.18,0.325,1.61
229,Jordan Szwarz,RW,POR,21.841,87,19,22,6,41,47,155,12.85,0.24,0.225,0.07,0.46,0.535,1.84
230,Ben Smith,RW,RFD,24.181,54,27,10,10,37,47,134,20.15,0.5,0.19,0.19,0.69,0.87,2.48
231,Dane Byers,LW,OKC/HER,27.066,136,21,16,10,37,47,225,8.89,0.155,0.11,0.07,0.265,0.335,1.64
232,Sean Backman,RW,BRI/MCH,26.882,138,21,15,11,36,47,285,7.41,0.15,0.105,0.08,0.26,0.34,2.06
233,Steven Kampfer,D,HOU/IA,24.476,124,10,18,19,28,47,277,3.585,0.08,0.145,0.155,0.23,0.38,2.25
234,Markus Granlund,C,ABB,20.417,52,25,12,9,37,46,136,18.38,0.48,0.23,0.17,0.71,0.88,2.62
235,Jed Ortmeyer,RW,SA,34.534,96,20,14,12,34,46,195,10.0,0.205,0.14,0.135,0.345,0.475,2.03
236,Yanni Gourde,LW,WOR/SYR,21.253,97,14,17,15,31,46,189,7.59,0.145,0.185,0.17,0.33,0.5,1.995
237,Cory Emmerton,C,GR,25.29,53,16,16,14,32,46,110,14.55,0.3,0.3,0.26,0.6,0.87,2.08
238,Danny Kristo,RW,HAM/HFD,22.745,74,25,12,9,37,46,160,8.56,0.19,0.185,0.115,0.38,0.495,1.905
239,Greg Pateryn,D,HAM,22.74,107,22,12,12,34,46,222,9.695,0.2,0.105,0.1,0.305,0.405,2.06
240,Brodie Reid,RW,WOR,23.559,89,21,15,10,36,46,234,9.065,0.245,0.17,0.12,0.415,0.535,2.7
241,Maxime Macenauer,C,STJ/HAM,24.196,142,20,21,5,41,46,207,9.83,0.14,0.145,0.035,0.285,0.32,1.455
242,Carson McMillan,C,HOU/IA,24.514,132,21,13,12,34,46,225,9.385,0.16,0.1,0.09,0.255,0.345,1.695
243,Louis Leblanc,C,HAM,22.138,132,23,12,11,35,46,317,7.27,0.175,0.09,0.085,0.26,0.345,2.415
244,Brett Sterling,LW,CHI,28.395,48,24,13,8,37,45,147,16.33,0.5,0.27,0.17,0.77,0.94,3.06
245,David Dziurzynski,LW,BNG,23.444,122,17,14,14,31,45,166,9.85,0.13,0.12,0.12,0.25,0.37,1.365
246,Brian Dumoulin,D,WBS,21.526,126,11,13,21,24,45,171,6.43,0.085,0.1,0.175,0.19,0.365,1.37
247,Sergey Andronov,LW,PEO/CHI,23.66,112,21,10,14,31,45,210,10.135,0.195,0.09,0.125,0.28,0.405,1.875
248,Torey Krug,D,PRO,21.43,63,13,14,18,27,45,147,8.84,0.21,0.22,0.29,0.43,0.71,2.33
249,Toni Rajala,LW,OKC,21.468,46,17,16,12,33,45,149,11.41,0.37,0.35,0.26,0.72,0.98,3.24
250,Cal O'Reilly,C,UTI,26.96,52,7,18,20,25,45,78,8.97,0.13,0.35,0.38,0.48,0.87,1.5
251,Alex Broadhurst,C,RFD,20.526,75,16,15,14,31,45,104,15.38,0.21,0.2,0.19,0.41,0.6,1.39
252,Corban Knight,C,ABB,23.015,70,18,21,6,39,45,140,12.86,0.26,0.3,0.09,0.56,0.64,2.0
253,Patrick Holland,RW,HAM,21.19,126,16,19,10,35,45,212,7.52,0.125,0.15,0.08,0.27,0.355,1.66
254,John Persson,LW,BRI,20.828,111,29,11,5,40,45,232,12.45,0.26,0.095,0.04,0.355,0.4,2.1
255,Christian Hanson,C,PRO/CHI,27.019,130,17,19,9,36,45,191,8.51,0.13,0.145,0.065,0.275,0.34,1.46
256,Zac Dalpe,C,CHA/UTI,23.372,60,21,16,8,37,45,190,5.965,0.195,0.225,0.22,0.42,0.64,2.795
257,Blair Jones,C,ABB,26.469,59,20,13,12,33,45,181,9.505,0.295,0.195,0.18,0.49,0.665,3.01
258,Frederic St. Denis,D,HAM/SPR,27.145,123,16,14,14,30,44,189,8.44,0.13,0.115,0.115,0.245,0.36,1.545
259,Zach Redmond,D,STJ,24.64,78,14,16,14,30,44,223,6.42,0.18,0.205,0.18,0.385,0.56,2.855
260,Victor Rask,C,CHA,20.043,86,17,13,14,30,44,170,10.0,0.155,0.26,0.09,0.415,0.505,1.555
261,Paul Thompson,RW,WBS/SPR,24.292,127,28,12,4,40,44,286,9.47,0.23,0.095,0.03,0.33,0.36,2.29
262,Darren Archibald,LW,CHI/UTI,23.098,114,22,14,8,36,44,248,8.89,0.195,0.12,0.07,0.315,0.385,2.18
263,Josh Leivo,LW,TOR,19.808,63,23,12,9,35,44,147,8.215,0.195,0.1,0.31,0.295,0.605,2.06
264,Colton Sissons,C,MIL,19.861,62,25,12,7,37,44,158,15.82,0.4,0.19,0.11,0.6,0.71,2.55
265,James Livingston,RW,WOR/MCH,23.024,134,15,14,15,29,44,247,6.22,0.11,0.1,0.11,0.215,0.325,1.84
266,Oscar Lindberg,C,HFD,21.881,75,18,16,10,34,44,183,9.84,0.24,0.21,0.13,0.45,0.59,2.44
267,Chris VandeVelde,C,OKC/ADK,26.006,98,17,15,12,32,44,166,10.165,0.18,0.155,0.13,0.335,0.47,1.76
268,Jack Combs,LW,BRI/SA/OKC,25.138,88,22,14,8,36,44,231,9.225,0.26,0.165,0.095,0.43,0.525,2.665
269,Cedric Paquette,C,SYR,20.091,70,20,18,6,38,44,164,12.2,0.29,0.26,0.09,0.54,0.63,2.34
270,Sven Andrighetto,C,HAM,20.488,64,17,15,12,32,44,171,9.94,0.27,0.23,0.19,0.5,0.69,2.67
271,Jon Matsumoto,C,CHI/WOR/SA,26.425,94,21,15,8,36,44,185,11.41,0.22,0.14,0.08,0.365,0.445,1.92
272,Colby Robak,D,SA,22.896,119,13,13,18,26,44,183,7.32,0.11,0.11,0.145,0.22,0.375,1.535
273,Jared Gomes,C,SA,24.404,129,20,17,7,37,44,185,10.465,0.145,0.125,0.055,0.27,0.325,1.445
274,Jean-Francois Jacques,LW,SYR/SA/SPR,27.882,100,21,15,8,36,44,126,15.935,0.205,0.145,0.08,0.355,0.435,1.25
275,Francis Pare,RW,GR,25.213,68,22,12,10,34,44,154,14.29,0.32,0.18,0.15,0.5,0.65,2.26
276,Rob Klinkhammer,LW,POR,26.095,53,14,18,12,32,44,146,9.59,0.26,0.34,0.23,0.6,0.83,2.75
277,Shane Harper,LW,ADK/CHI,24.12,111,18,14,11,32,43,138,12.5,0.155,0.115,0.09,0.275,0.365,1.245
278,David Rundblad,D,POR,22.438,56,9,11,23,20,43,123,4.13,0.09,0.255,0.375,0.345,0.725,2.255
279,Bill Thomas,RW,LE,29.233,76,22,13,8,35,43,193,11.4,0.29,0.17,0.11,0.46,0.57,2.54
280,Matt Anderson,RW,ALB,29.876,67,13,13,17,26,43,171,7.6,0.19,0.19,0.25,0.39,0.64,2.55
281,Brent Regner,D,CHI/PEO,23.832,136,6,16,21,22,43,200,3.0,0.045,0.12,0.155,0.165,0.32,1.485
282,Reid Boucher,LW,ALB,19.52,67,25,7,11,32,43,179,12.08,0.33,0.1,0.135,0.43,0.565,2.805
283,Bryan Lerg,LW,LE,27.154,63,21,12,10,33,43,150,13.985,0.33,0.19,0.15,0.52,0.67,2.375
284,Carter Ashton,RW,TOR,21.96,77,27,10,5,37,42,183,15.34,0.44,0.14,0.08,0.575,0.66,2.635
285,Mark Barberio,D,SYR,22.484,73,8,16,18,24,42,209,3.83,0.11,0.22,0.25,0.33,0.58,2.86
286,Anthony Bitetto,D,MIL,22.672,107,12,12,18,24,42,119,7.875,0.09,0.1,0.15,0.19,0.335,1.005
287,Will Acton,C,TOR/OKC,25.67,114,20,14,8,34,42,177,11.37,0.19,0.125,0.075,0.31,0.385,1.595
288,Andrej Nestrasil,F,GR,22.064,95,19,15,8,34,42,143,12.31,0.175,0.135,0.07,0.305,0.375,1.38
289,Joe Colborne,C,TOR,22.626,65,14,16,12,30,42,129,10.85,0.22,0.25,0.18,0.46,0.65,1.98
290,Vincent Trocheck,C,SA,20.181,55,16,18,8,34,42,153,10.46,0.29,0.33,0.15,0.62,0.76,2.78
291,Scott Glennie,RW,TEX,22.064,87,20,16,6,36,42,125,15.37,0.22,0.185,0.065,0.4,0.47,1.375
292,Mattias Tedenby,LW,ALB,23.066,79,19,13,9,32,41,132,14.405,0.24,0.165,0.11,0.41,0.515,1.68
293,Joey Crabb,RW,HER/SA,29.954,74,21,11,9,32,41,115,21.195,0.37,0.19,0.175,0.56,0.735,1.7
294,Max Friberg,RW,NOR,20.32,80,18,13,10,31,41,176,14.97,0.2,0.09,0.07,0.29,0.355,1.57
295,Anders Lee,LW,BRI,23.204,54,22,9,10,31,41,161,13.66,0.41,0.17,0.19,0.57,0.76,2.98
296,JC Lipon,RW,STJ,20.184,72,9,15,17,24,41,112,8.04,0.12,0.21,0.24,0.33,0.57,1.56
297,Jeremy Welsh,C,CHA/UTI,24.878,118,21,12,8,33,41,218,9.375,0.17,0.1,0.065,0.27,0.345,1.835
298,Cody Goloubef,D,SPR,23.292,100,12,15,14,27,41,162,8.195,0.12,0.145,0.13,0.265,0.395,1.555
299,Dana Tyrell,RW,SYR/SPR,23.898,78,20,13,8,33,41,129,15.385,0.285,0.18,0.065,0.465,0.525,1.86
300,Steve Zalewski,C,ALB,26.073,73,11,21,9,32,41,144,7.64,0.15,0.29,0.12,0.44,0.56,1.97
301,Aaron Johnson,D,PRO/HFD,29.88,77,4,23,14,27,41,158,1.305,0.025,0.395,0.095,0.425,0.515,2.27
302,Klas Dahlbeck,D,RFD,21.696,145,11,12,18,23,41,256,3.47,0.07,0.085,0.12,0.155,0.28,1.745
303,Michal Jordan,D,CHA,22.666,124,10,19,12,29,41,195,5.1,0.085,0.145,0.095,0.23,0.33,1.605
304,Jonathon Blum,D,MIL/IA,24.125,88,8,17,16,25,41,153,4.345,0.08,0.18,0.19,0.26,0.445,1.65
305,Micheal Haley,LW,CT/HFD,26.964,122,17,13,11,30,41,177,9.555,0.135,0.105,0.09,0.25,0.335,1.445
306,Stefan Elliott,D,LE,22.126,105,19,11,11,30,41,247,7.24,0.17,0.1,0.105,0.27,0.38,2.305
307,Zach Trotman,D,PRO,22.556,101,10,15,15,25,40,192,4.98,0.095,0.15,0.145,0.245,0.39,1.895
308,Krys Kolanos,RW,ABB,31.138,53,18,9,13,27,40,183,9.84,0.34,0.17,0.25,0.51,0.75,3.45
309,Ben Maxwell,C,STJ,24.463,74,11,15,14,26,40,173,6.36,0.15,0.2,0.19,0.35,0.54,2.34
310,Francis Wathier,C,TEX/MIL,28.273,126,13,15,12,28,40,241,5.325,0.105,0.12,0.095,0.22,0.32,1.91
311,Brendan Mikkelson,D,SYR/WBS,25.735,86,8,13,19,21,40,150,2.9,0.055,0.09,0.19,0.145,0.335,1.405
312,Chad Rau,C,HOU/WOR/IA,26.16,121,19,14,7,33,40,157,11.85,0.16,0.115,0.06,0.27,0.33,1.3
313,Ben Holmstrom,C,ADK,25.938,97,15,16,9,31,40,223,5.69,0.13,0.19,0.08,0.32,0.395,2.37
314,Derek Meech,D,STJ/TEX,28.902,82,5,16,19,21,40,159,3.17,0.065,0.195,0.23,0.255,0.485,1.91
315,Maxime Sauve,C,PRO/RFD/NOR,23.126,107,17,15,8,32,40,174,10.14,0.155,0.135,0.08,0.29,0.365,1.575
316,Fredrik Claesson,D,BNG,20.309,145,6,12,22,18,40,125,4.825,0.04,0.085,0.15,0.125,0.275,0.86
317,Alexandre Grenier,RW,CHI/UTI,21.53,72,17,16,6,33,39,163,5.45,0.125,0.12,0.045,0.245,0.285,2.02
318,Darryl Boyce,C,HAM/SPR,28.692,85,16,15,8,31,39,106,11.23,0.145,0.165,0.11,0.305,0.415,1.195
319,Warren Peters,C,WBS/IA,30.685,142,19,12,8,31,39,258,7.45,0.135,0.085,0.055,0.22,0.275,1.82
320,Nick Holden,D,SPR,25.339,73,9,14,16,23,39,115,7.83,0.12,0.19,0.22,0.32,0.53,1.58
321,Logan Pyett,D,CT,24.307,74,7,14,18,21,39,120,5.83,0.09,0.19,0.24,0.28,0.53,1.62
322,Chay Genoway,D,HOU/HER,26.239,117,9,14,16,23,39,180,5.025,0.08,0.12,0.13,0.2,0.325,1.565
323,Brad Malone,C,LE,23.824,98,18,9,12,27,39,211,8.695,0.195,0.095,0.115,0.29,0.405,2.21
324,Tomas Vincour,RW,TEX/LE,21.824,53,18,14,7,32,39,128,14.06,0.34,0.26,0.13,0.6,0.74,2.42
325,Brandon McMillan,LW,POR/NOR,22.986,89,19,14,6,33,39,187,10.14,0.215,0.155,0.07,0.365,0.435,2.105
326,Sam Carrick,C,TOR,21.114,81,16,14,9,30,39,169,8.635,0.17,0.13,0.09,0.3,0.385,1.855
327,Adam Larsson,D,ALB,20.341,66,7,16,15,23,38,110,6.695,0.105,0.24,0.225,0.345,0.58,1.665
328,Nick Shore,C,MCH,20.97,68,14,16,8,30,38,140,10.0,0.21,0.24,0.12,0.44,0.56,2.06
329,John McFarland,LW,SA,20.954,88,15,17,6,32,38,136,11.805,0.17,0.19,0.07,0.365,0.43,1.53
330,Brett Hextall,RW,POR,24.954,125,20,12,6,32,38,213,9.37,0.165,0.1,0.05,0.26,0.31,1.71
331,Ryan Martindale,C,OKC/SA,21.387,100,14,11,13,25,38,159,8.925,0.145,0.11,0.125,0.245,0.375,1.585
332,Alex Killorn,C,SYR,23.004,44,16,13,9,29,38,166,9.64,0.36,0.3,0.2,0.66,0.86,3.77
333,Chris Bourque,LW,PRO,26.629,39,10,12,16,22,38,130,7.69,0.26,0.31,0.41,0.56,0.97,3.33
334,J.T. Brown,RW,SYR,22.706,64,14,14,10,28,38,153,9.265,0.255,0.255,0.155,0.505,0.66,2.705
335,Cam Atkinson,RW,SPR,23.28,33,17,14,7,31,38,115,14.78,0.52,0.42,0.21,0.94,1.15,3.48
336,Sena Acolatse,D,WOR,22.299,91,9,17,12,26,38,158,5.795,0.1,0.185,0.135,0.285,0.415,1.74
337,Luke Glendening,C,GR,23.884,69,13,18,7,31,38,103,14.81,0.22,0.305,0.07,0.52,0.59,1.475
338,Mark McNeill,C,RFD,20.062,81,18,10,9,28,37,175,5.295,0.12,0.065,0.06,0.185,0.245,1.62
339,Pierre-Marc Bouchard,C,RFD/BRI,29.386,44,9,19,9,28,37,71,12.68,0.2,0.43,0.2,0.64,0.84,1.61
340,Mike Moore,D,MIL/PRO,28.26,125,12,11,14,23,37,177,6.84,0.095,0.095,0.105,0.195,0.3,1.415
341,Patrice Cormier,C,STJ,22.756,96,16,11,10,27,37,156,11.245,0.175,0.11,0.09,0.285,0.37,1.585
342,C.J. Stretch,C,OKC,23.618,89,18,10,9,28,37,158,13.415,0.235,0.115,0.085,0.35,0.435,1.77
343,Nick Crawford,D,RCH,23.06,116,10,18,9,28,37,122,8.215,0.085,0.155,0.08,0.245,0.325,1.065
344,Ethan Werek,C,POR,21.776,115,15,9,13,24,37,212,6.71,0.12,0.075,0.11,0.2,0.31,1.795
345,Rickard Rakell,C,NOR,20.365,46,14,11,12,25,37,109,12.84,0.3,0.24,0.26,0.54,0.8,2.37
346,Steve Pinizzotto,RW,CHI/OKC/SA,28.889,75,16,15,6,31,37,104,15.38,0.205,0.205,0.09,0.405,0.495,1.305
347,Martin Marincin,D,OKC,21.075,93,10,10,17,20,37,139,7.23,0.11,0.11,0.135,0.225,0.36,1.565
348,Kenny Ryan,RW,TOR,21.685,109,14,14,9,28,37,112,12.925,0.125,0.13,0.085,0.255,0.34,1.04
349,Teemu Hartikainen,LW,OKC,22.371,47,14,15,8,29,37,94,14.89,0.3,0.32,0.17,0.62,0.79,2.0
350,Riley Nash,C,CHA,23.354,51,13,16,8,29,37,103,12.62,0.25,0.31,0.16,0.57,0.73,2.02
351,Kyle Beach,RW,RFD/HFD,23.172,112,22,12,3,34,37,216,9.705,0.185,0.105,0.03,0.29,0.315,1.88
352,Boyd Kane,LW,HER,34.413,74,15,11,11,26,37,116,12.93,0.2,0.15,0.15,0.35,0.5,1.57
353,Joe Piskula,D,MIL/ABB,28.697,142,6,10,21,16,37,176,3.525,0.04,0.07,0.145,0.11,0.26,1.23
354,Jesse Blacker,D,TOR/NOR,21.91,116,10,13,13,23,36,131,7.6,0.09,0.115,0.115,0.2,0.315,1.145
355,Jon Sim,LW,ADK/SA/BRI,35.462,70,14,9,13,23,36,160,8.73,0.175,0.08,0.17,0.26,0.43,2.045
356,Denny Urban,D,WOR/SPR/SA,24.716,79,6,17,13,23,36,184,3.51,0.08,0.22,0.16,0.295,0.455,2.32
357,Joakim Nordstrom,F,RFD,21.056,69,17,10,9,27,36,99,9.045,0.145,0.125,0.15,0.27,0.42,1.035
358,Matt Gilroy,D,CT/SA,28.656,76,16,12,8,28,36,185,8.745,0.21,0.16,0.105,0.365,0.47,2.47
359,Blair Riley,RW,BRI/STJ,27.373,145,14,10,12,24,36,176,8.385,0.095,0.07,0.085,0.165,0.25,1.21
360,Bill Sweatt,LW,CHI,23.984,66,15,12,9,27,36,169,8.88,0.23,0.18,0.14,0.41,0.55,2.56
361,Toby Petersen,C,TEX,34.386,107,13,10,12,23,35,223,6.295,0.13,0.1,0.1,0.23,0.325,2.07
362,Reilly Smith,LW,TEX,21.46,45,14,12,9,26,35,101,13.86,0.31,0.27,0.2,0.58,0.78,2.24
363,Nathan Longpre,LW,CHI/PEO,24.75,123,12,17,6,29,35,208,5.77,0.1,0.14,0.05,0.235,0.28,1.705
364,Mike Vernace,D,CT,26.309,69,8,16,11,24,35,82,9.76,0.12,0.23,0.16,0.35,0.51,1.19
365,Chris McKelvie,RW,ALB,28.062,104,13,15,7,28,35,149,8.465,0.125,0.145,0.075,0.26,0.335,1.405
366,Alex Chiasson,RW,TEX,21.958,57,13,12,10,25,35,123,10.57,0.23,0.21,0.18,0.44,0.61,2.16
367,Vinny Saponari,RW,STJ/MIL,23.082,65,16,12,7,28,35,104,15.99,0.2,0.165,0.06,0.37,0.43,1.275
368,Jesper Fast,RW,CT/HFD,21.288,49,18,10,7,28,35,77,61.185,0.675,0.105,0.075,0.78,0.855,1.29
369,Buddy Robinson,RW,BNG,21.461,75,17,10,8,27,35,139,12.35,0.275,0.15,0.135,0.425,0.56,2.225
370,Michael Kostka,D,TOR/RFD,27.298,36,6,15,14,21,35,86,3.705,0.09,0.455,0.205,0.545,0.75,2.44
371,Garrett Wilson,LW,SA,22.004,97,17,13,5,30,35,162,11.11,0.16,0.115,0.035,0.27,0.305,1.445
372,Marcel Noebels,F,ADK,21.006,95,16,7,11,23,34,126,12.24,0.18,0.08,0.11,0.26,0.37,1.345
373,Jordan Schroeder,LW,CHI/UTI,22.463,44,12,13,9,25,34,91,7.06,0.145,0.395,0.105,0.535,0.645,2.51
374,Evan Oberg,D,SYR/CHI,25.08,116,6,17,11,23,34,155,3.095,0.05,0.145,0.095,0.195,0.29,1.33
375,Brandon Yip,RW,POR,28.392,66,14,15,5,29,34,152,9.21,0.21,0.23,0.08,0.44,0.52,2.3
376,Cameron Gaunce,D,TEX/LE,22.995,135,5,14,15,19,34,156,3.175,0.04,0.105,0.11,0.14,0.255,1.165
377,Adam Comrie,D,WOR,22.627,80,6,14,14,20,34,144,4.555,0.085,0.235,0.16,0.32,0.48,1.89
378,Colin Smith,C,LE,20.239,76,8,20,6,28,34,128,6.25,0.11,0.26,0.08,0.37,0.45,1.68
379,Andrew Miller,RW,OKC,24.992,52,8,16,10,24,34,100,8.0,0.15,0.31,0.19,0.46,0.65,1.92
380,Taylor Hall,LW,OKC,20.838,26,14,12,8,26,34,83,16.87,0.54,0.46,0.31,1.0,1.31,3.19
381,Filip Forsberg,RW,MIL,19.091,47,15,11,8,26,34,146,10.27,0.32,0.23,0.17,0.55,0.72,3.11
382,Korbinian Holzer,D,TOR,25.08,118,6,8,20,14,34,124,4.22,0.045,0.06,0.17,0.11,0.28,1.01
383,Garret Ross,LW,RFD,20.806,76,15,10,9,25,34,136,5.64,0.1,0.07,0.06,0.17,0.23,1.65
384,Adam Lowry,C,STJ,19.966,73,17,11,6,28,34,122,7.87,0.135,0.135,0.045,0.265,0.315,1.625
385,Brayden Schenn,C,ADK,21.068,33,13,11,9,24,33,118,11.02,0.39,0.33,0.27,0.73,1.0,3.58
386,Kevin Sundher,LW,RCH,21.16,98,10,12,11,22,33,82,13.045,0.105,0.125,0.115,0.23,0.335,0.805
387,Michael Bournival,LW,HAM,20.793,72,12,11,10,23,33,165,11.605,0.405,0.235,0.07,0.645,0.715,3.11
388,Thomas Pock,D,LE,30.788,62,11,8,14,19,33,138,7.97,0.18,0.13,0.23,0.31,0.53,2.23
389,Brody Sutter,C,CHA,21.472,92,11,12,10,23,33,112,11.015,0.125,0.085,0.105,0.21,0.315,1.145
390,Jake Hansen,C,SPR,23.57,115,15,11,7,26,33,136,10.67,0.125,0.085,0.065,0.21,0.275,1.135
391,Ryan Johansen,C,SPR,20.126,40,17,8,8,25,33,95,17.89,0.42,0.2,0.2,0.62,0.82,2.38
392,Kris Foucault,LW,HOU/IA,22.26,86,16,10,7,26,33,161,10.92,0.185,0.12,0.08,0.305,0.385,1.745
393,Paul Byron,C,ABB,23.887,61,11,10,12,21,33,68,16.76,0.19,0.155,0.24,0.345,0.585,1.12
394,Brendan Ranford,LW,TEX,21.369,65,12,15,6,27,33,114,10.53,0.18,0.23,0.09,0.42,0.51,1.75
395,Cade Fairchild,D,PEO/CHI/POR,24.166,90,2,20,11,22,33,128,1.37,0.02,0.22,0.115,0.24,0.36,1.415
396,Vincent LoVerde,D,MCH,23.922,121,4,14,15,18,33,98,4.64,0.035,0.11,0.125,0.145,0.27,0.785
397,Ben Chiarot,D,STJ,21.856,126,7,14,11,21,32,157,4.005,0.055,0.11,0.09,0.165,0.255,1.24
398,Cameron Schilling,D,HER,24.44,140,10,12,10,22,32,167,5.95,0.07,0.085,0.07,0.155,0.23,1.19
399,Garrett Mitchell,RW,HER,21.538,92,15,8,9,23,32,127,7.075,0.1,0.075,0.085,0.175,0.26,1.325
400,Daine Todd,D,TEX/POR,26.182,56,3,16,13,19,32,61,2.5,0.03,0.15,0.12,0.175,0.295,0.805
401,Philip Samuelsson,D,WBS,21.642,129,5,12,15,17,32,124,4.0,0.04,0.095,0.12,0.135,0.245,0.965
402,Tomas Kundratek,D,HER,23.222,56,17,6,9,23,32,97,14.195,0.235,0.06,0.09,0.295,0.385,1.605
403,Kevin Connauton,D,TEX/CHI,23.06,75,9,11,12,20,32,177,2.865,0.065,0.155,0.085,0.225,0.31,2.805
404,Tyler Pitlick,RW,OKC,21.374,83,11,11,10,22,32,176,5.975,0.14,0.135,0.125,0.27,0.395,2.145
405,Ryan Sproul,D,GR,20.172,74,11,8,13,19,32,162,3.55,0.075,0.055,0.09,0.13,0.22,2.825
406,John McCarthy,LW,WOR,26.603,78,12,13,7,25,32,159,8.355,0.185,0.19,0.085,0.375,0.46,2.175
407,Tyson Barrie,D,LE,21.642,44,7,14,11,21,32,100,4.07,0.09,0.325,0.215,0.415,0.63,2.295
408,Jonathan Cheechoo,RW,OKC,32.17,35,13,11,8,24,32,93,13.98,0.37,0.31,0.23,0.69,0.91,2.66
409,Brian Flynn,RW,RCH,24.14,45,16,8,8,24,32,99,16.16,0.36,0.18,0.18,0.53,0.71,2.2
410,Mattias Ekholm,D,MIL,22.314,59,10,9,13,19,32,127,7.87,0.17,0.15,0.22,0.32,0.54,2.15
411,Tyler Shattock,RW,PEO/CHI,23.114,123,10,13,9,23,32,182,5.77,0.08,0.105,0.07,0.185,0.26,1.48
412,Patrick Mullen,D,CHI/BNG/UTI,26.863,68,8,9,15,17,32,98,4.165,0.06,0.07,0.115,0.13,0.24,1.225
413,Ben Hanowski,RW,ABB,22.911,55,13,10,8,23,31,95,13.68,0.24,0.18,0.15,0.42,0.56,1.73
414,Matt Hunwick,D,LE,28.321,52,10,9,12,19,31,93,10.75,0.19,0.17,0.23,0.37,0.6,1.79
415,Brett Clark,D,OKC/LE,36.23,71,7,8,16,15,31,103,5.93,0.085,0.17,0.35,0.25,0.6,1.67
416,Mark Flood,D,CHA,28.962,74,13,3,15,16,31,160,8.12,0.18,0.04,0.2,0.22,0.42,2.16
417,Dominik Uher,LW,WBS,20.207,121,11,12,8,23,31,160,6.815,0.09,0.09,0.065,0.175,0.24,1.305
418,Conor Allen,D,CT/HFD,23.123,73,6,9,16,15,31,114,2.63,0.04,0.06,0.11,0.105,0.215,0.79
419,Andrew Murray,LW,PEO,30.859,51,14,13,4,27,31,142,9.86,0.27,0.25,0.08,0.53,0.61,2.78
420,David Savard,D,SPR,21.901,60,5,13,13,18,31,104,4.81,0.08,0.22,0.22,0.3,0.52,1.73
421,Jake Gardiner,D,TOR,22.202,43,10,13,8,23,31,113,8.85,0.23,0.3,0.19,0.53,0.72,2.63
422,Juuso Puustinen,RW,MIL,24.447,73,15,12,4,27,31,152,9.87,0.21,0.16,0.05,0.37,0.42,2.08
423,Greg Scott,RW,TOR,24.285,69,13,11,7,24,31,125,10.4,0.19,0.16,0.1,0.35,0.45,1.81
424,Mathieu Brodeur,D,POR,22.737,127,6,8,17,14,31,149,4.08,0.05,0.065,0.135,0.115,0.24,1.17
425,Rod Pelley,C,NOR/ALB,28.538,134,16,8,6,24,30,231,6.415,0.115,0.06,0.045,0.175,0.22,1.715
426,Mark Pysyk,D,RCH,21.179,88,5,10,15,15,30,104,4.335,0.05,0.125,0.175,0.175,0.355,1.185
427,Nick Palmieri,LW,HOU/CT,23.179,70,13,10,7,23,30,133,9.77,0.19,0.14,0.1,0.33,0.43,1.9
428,Nick Cousins,C,ADK,19.656,81,11,10,9,21,30,116,5.095,0.075,0.07,0.125,0.14,0.265,1.3
429,Greg Nemisz,RW,ABB/CHA,22.78,101,11,11,8,22,30,142,8.325,0.11,0.11,0.08,0.23,0.305,1.4
430,Alex Petrovic,D,SA,21.036,98,6,7,17,13,30,156,3.88,0.06,0.08,0.17,0.135,0.305,1.62
