,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
215,Adam Fox,D,USA,17.075,59,8,17,14,25,39,90,8.755,0.145,0.31,0.24,0.45,0.69,1.6
216,Alec McCrea,D,WAT,19.175,118,10,14,15,24,39,191,5.96,0.085,0.115,0.125,0.2,0.335,1.62
217,Cameron Lee,LD,GB,18.571,60,6,13,20,19,39,118,5.08,0.1,0.22,0.33,0.32,0.65,1.97
218,Alex Limoges,C,TC,17.996,43,14,11,14,25,39,83,16.87,0.33,0.26,0.33,0.58,0.91,1.93
219,Nico Sturm,LW,TC,20.37,57,14,14,11,28,39,139,10.07,0.25,0.25,0.19,0.49,0.68,2.44
220,Brannon McManus,LW,OMA,16.197,58,17,13,9,30,39,121,14.05,0.29,0.22,0.16,0.52,0.67,2.09
221,Callahan Burke,C,CR,18.478,56,14,13,12,27,39,153,9.15,0.25,0.23,0.21,0.48,0.7,2.73
222,Kevin Kerr,D,TC,18.099,113,8,12,19,20,39,126,6.14,0.07,0.105,0.165,0.175,0.335,1.115
223,Wyatt Kalynuk,LD,LIN/BLM,17.921,114,3,18,18,21,39,121,2.025,0.025,0.16,0.16,0.185,0.34,1.05
224,Sonny Milano,F,USA,17.345,25,14,17,8,31,39,68,20.59,0.56,0.68,0.32,1.24,1.56,2.72
225,Nikita Pavlychev,F,DM,17.731,104,15,15,9,30,39,171,6.732,0.115,0.168,0.07,0.28,0.348,1.538
226,Bryan Lemos,F,YNG/WAT,18.169,59,16,11,12,27,39,107,14.95,0.27,0.19,0.2,0.46,0.66,1.81
227,Shane Bednard,F,BLM,19.814,58,16,16,7,32,39,104,15.38,0.28,0.28,0.12,0.55,0.67,1.79
228,Henrik Rommel,F,WAT,20.236,59,15,14,9,29,38,119,12.61,0.25,0.24,0.15,0.49,0.64,2.02
229,Mason Morelli,F,FGO,18.121,113,18,12,8,30,38,231,7.59,0.16,0.105,0.07,0.27,0.335,2.045
230,Grant Gabriele,D,USA/MUS/CHI/OMA,17.663,109,12,10,16,22,38,119,10.63,0.11,0.088,0.15,0.192,0.34,1.042
231,Brandon Smith,F/D,LIN/WAT,18.632,55,21,12,5,33,38,136,7.78,0.2,0.115,0.045,0.31,0.36,1.525
232,Max Zimmer,LW,SC/CHI,17.13,65,17,17,4,34,38,163,7.835,0.175,0.155,0.035,0.33,0.365,2.052
233,Evan Tironese,F,GB,18.122,56,10,16,12,26,38,101,9.9,0.18,0.29,0.21,0.46,0.68,1.8
234,James Winkler,RW,YNG,18.898,101,26,9,3,35,38,168,16.88,0.255,0.09,0.03,0.35,0.38,1.675
235,Eeli Tolvanen,RW,SC,16.4,49,17,10,11,27,38,176,9.66,0.35,0.2,0.22,0.55,0.78,3.59
236,Ryan Smith,RW,GB,17.949,117,16,11,11,27,38,181,8.31,0.135,0.095,0.095,0.23,0.325,1.54
237,Lukas Craggs,C,YNG,18.832,104,17,16,4,33,37,168,9.765,0.16,0.15,0.045,0.31,0.35,1.58
238,Tommy Muck,LD,MAD/FGO,19.194,123,8,12,17,20,37,138,5.81,0.065,0.1,0.14,0.16,0.3,1.12
239,Trey Dodd,LW,DBQ/SC,18.66,92,18,12,7,30,37,160,11.88,0.19,0.14,0.07,0.335,0.405,1.655
240,Luke Kunin,F,USA,16.281,52,21,9,7,30,37,144,15.27,0.42,0.16,0.13,0.58,0.71,2.765
241,Christopher Brown,F,GB/TC,18.063,60,13,14,10,27,37,118,5.855,0.11,0.12,0.085,0.235,0.32,2.705
242,Garrett Cecere,D,SF/TC,18.694,54,3,21,13,24,37,73,4.11,0.06,0.39,0.24,0.44,0.69,1.35
243,Clark Kuster,D,CR,19.131,98,9,20,8,29,37,220,3.995,0.09,0.21,0.08,0.3,0.38,2.245
244,Frederik Tiffels,F,CR/MUS/FGO,18.325,56,13,14,10,27,37,137,9.49,0.23,0.25,0.18,0.48,0.66,2.45
245,Blake Christensen,F,MUS/LIN/YNG/WAT,18.502,100,14,16,7,30,37,151,9.23,0.14,0.155,0.065,0.3,0.365,1.51
246,Jacob Pritchard,F,IND,18.437,49,14,13,9,27,36,108,12.96,0.29,0.27,0.18,0.55,0.73,2.2
247,Danny Elser,F,DM,20.496,58,19,8,9,27,36,146,13.01,0.33,0.14,0.16,0.47,0.62,2.52
248,Will Johnson,F,MAD,18.191,30,9,16,11,25,36,92,9.78,0.3,0.53,0.37,0.83,1.2,3.07
249,Freddy Gerard,F,MAD,20.674,60,18,12,6,30,36,147,12.24,0.3,0.2,0.1,0.5,0.6,2.45
250,Tory Dello,D,TC,17.833,149,7,15,14,22,36,215,3.402,0.05,0.095,0.092,0.145,0.238,1.5
251,Jack Poehling,C,GB,18.546,63,17,11,8,28,36,145,6.295,0.145,0.095,0.25,0.24,0.495,2.165
252,Ruslan Rakhmatov,LD,DM/WAT/CHI,19.642,110,9,14,13,23,36,124,7.182,0.082,0.11,0.118,0.192,0.315,1.155
253,Matt Filipe,C,CR,17.706,56,19,11,6,30,36,116,16.38,0.34,0.2,0.11,0.54,0.64,2.07
254,Jarrid Privitera,F,DBQ,19.16,58,10,19,6,29,35,106,9.43,0.17,0.33,0.1,0.5,0.6,1.83
255,Jacob Wilson,D,IND/SC,17.798,101,10,15,10,25,35,155,4.91,0.092,0.128,0.072,0.22,0.288,1.595
256,Michael Joyaux,RD,TC/CHI/OMA,17.836,119,7,10,18,17,35,175,3.218,0.048,0.06,0.105,0.108,0.215,1.362
257,Tyler Hynes,F,OMA/FGO,19.811,59,20,10,5,30,35,151,13.25,0.34,0.17,0.08,0.51,0.59,2.56
258,Zach Sanford,F,WAT,18.85,52,17,14,4,31,35,180,9.44,0.33,0.27,0.08,0.6,0.67,3.46
259,Brett Gruber,C,GB,19.658,60,10,13,12,23,35,118,8.47,0.17,0.22,0.2,0.38,0.58,1.97
260,Cody Milan,F,SF/TC,17.93,107,15,11,9,26,35,207,6.86,0.135,0.095,0.08,0.23,0.31,1.89
261,Carson Vance,LD,YNG/CHI/MUS/DBQ,18.93,111,7,10,18,17,35,169,2.915,0.045,0.07,0.132,0.112,0.242,1.473
262,Connor Moore,D,YNG,17.45,63,8,9,18,17,35,87,29.07,0.31,0.075,0.265,0.385,0.65,0.965
263,Troy Loggins,F,SF,19.154,57,14,15,6,29,35,141,9.93,0.25,0.26,0.11,0.51,0.61,2.47
264,Austin Pooley,F,OMA/FGO,18.375,163,13,10,11,23,34,186,6.108,0.075,0.068,0.06,0.143,0.198,1.155
265,Taylor Best,F,YNG,20.255,54,11,15,8,26,34,107,10.28,0.2,0.28,0.15,0.48,0.63,1.98
266,Ryan Walker,F,SC,17.301,60,10,15,9,25,34,110,9.09,0.17,0.25,0.15,0.42,0.57,1.83
267,Kris Myllari,D,YNG,18.107,116,6,13,15,19,34,154,3.6,0.055,0.115,0.13,0.165,0.295,1.33
268,Luca Frigo,F,OMA,20.296,58,19,7,8,26,34,134,14.18,0.33,0.12,0.14,0.45,0.59,2.31
269,Petter Makitalo,LW,DBQ,18.897,60,17,10,7,27,34,110,15.45,0.28,0.17,0.12,0.45,0.57,1.83
270,Niklas Folin,D,OMA,20.15,86,6,18,10,24,34,130,4.62,0.07,0.21,0.115,0.28,0.395,1.51
271,Max McHugh,F,DBQ,20.072,60,21,11,2,32,34,146,14.38,0.35,0.18,0.03,0.53,0.57,2.43
272,Jake Henderson,F,OMA,17.089,108,11,14,9,25,34,152,7.195,0.1,0.13,0.085,0.23,0.31,1.395
273,Shane Bowers,C,WAT,16.129,56,15,9,9,24,33,110,13.64,0.27,0.16,0.16,0.43,0.59,1.96
274,Matt Miller,D/RW,YNG/USA,18.221,170,11,10,12,21,33,207,4.367,0.053,0.038,0.048,0.09,0.138,1.108
275,Matt Alvaro,F,YNG,18.191,58,10,13,10,23,33,93,10.75,0.17,0.22,0.17,0.4,0.57,1.6
276,Dawson Cook,F,GB,18.254,59,15,11,7,26,33,77,19.48,0.25,0.19,0.12,0.44,0.56,1.31
277,Robby Darrar,F,DBQ,19.13,58,11,15,7,26,33,124,8.87,0.19,0.26,0.12,0.45,0.57,2.14
278,Joe Wegwerth,F,USA/CR/GB,17.748,84,11,15,7,26,33,141,8.955,0.115,0.125,0.07,0.245,0.315,1.415
279,Joe Rutkowski,D,SF,18.558,58,7,12,14,19,33,68,10.29,0.12,0.21,0.24,0.33,0.57,1.17
280,Artem Artemov,F,CHI,16.66,56,16,12,5,28,33,112,14.29,0.29,0.21,0.09,0.5,0.59,2.0
281,David Parrottino,F,LIN,19.562,56,9,10,13,19,32,154,5.84,0.16,0.18,0.23,0.34,0.57,2.75
282,Butrus Ghafari,D,FGO/BLM,18.449,152,5,19,8,24,32,138,3.542,0.03,0.138,0.058,0.165,0.225,0.93
283,Brendan Warren,F,USA,16.858,53,13,11,8,24,32,133,10.82,0.265,0.195,0.15,0.46,0.615,2.49
284,Justin Baudry,D,FGO,17.895,58,2,19,11,21,32,102,1.96,0.03,0.33,0.19,0.36,0.55,1.76
285,Alex Tuch,F,USA,17.35,26,13,8,11,21,32,77,16.88,0.5,0.31,0.42,0.81,1.23,2.96
286,Spenser Young,RD,DBQ,17.978,102,6,14,12,20,32,116,5.065,0.055,0.135,0.115,0.19,0.31,1.125
287,Steven Johnson,D,OMA,19.22,56,5,18,8,23,31,112,4.46,0.09,0.32,0.14,0.41,0.55,2.0
288,William D'Orsi,C,LIN,18.686,60,16,8,7,24,31,113,14.16,0.27,0.13,0.12,0.4,0.52,1.88
289,Matthew Freytag,F,TC,17.08,57,15,10,6,25,31,126,6.25,0.155,0.15,0.06,0.305,0.365,1.6
290,Teemu Pulkkinen,RW,SC,20.51,43,15,7,9,22,31,108,13.89,0.35,0.16,0.21,0.51,0.72,2.51
291,Jacob Bryson,LD,OMA,17.824,56,3,13,15,16,31,66,4.55,0.05,0.23,0.27,0.29,0.55,1.18
292,Kevin Irwin,F,GB,20.187,57,18,8,5,26,31,137,13.14,0.32,0.14,0.09,0.46,0.54,2.4
293,Blake Hillman,D,DBQ/WAT,18.138,112,6,14,11,20,31,119,5.06,0.05,0.125,0.1,0.18,0.28,1.065
294,Austin Poganski,F,TC,17.58,55,19,8,4,27,31,124,15.32,0.35,0.15,0.07,0.49,0.56,2.25
295,Judd Peterson,F,CR,19.968,47,16,6,9,22,31,74,21.62,0.34,0.13,0.19,0.47,0.66,1.57
296,Walker Duehr,RW,SC/TC,17.31,87,12,9,9,21,30,126,8.58,0.15,0.11,0.11,0.26,0.375,1.51
297,Max Kalter,F,SC,18.541,60,13,8,9,21,30,97,13.4,0.22,0.13,0.15,0.35,0.5,1.62
298,Tyler Mueller,D,SC,19.258,58,6,13,11,19,30,84,7.14,0.1,0.22,0.19,0.33,0.52,1.45
299,Adam Gaudette,F,CR,17.95,50,13,11,6,24,30,128,10.16,0.26,0.22,0.12,0.48,0.6,2.56
300,Dylan Steman,F,CR,19.275,56,13,13,4,26,30,104,12.5,0.23,0.23,0.07,0.46,0.54,1.86
301,Christian Evers,D,USA/LIN,17.559,100,8,3,19,11,30,106,7.222,0.08,0.03,0.188,0.11,0.302,1.062
302,Matthew Alvaro,C,YNG,19.19,60,11,7,12,18,30,116,9.48,0.18,0.12,0.2,0.3,0.5,1.93
303,David Cotton,C,WAT,18.185,48,15,9,6,24,30,122,12.3,0.31,0.19,0.12,0.5,0.62,2.54
304,Andrew Peeke,RD,GB,17.498,56,4,8,18,12,30,88,4.55,0.07,0.14,0.32,0.21,0.54,1.57
305,John Marino,RD,TC,18.319,56,5,12,13,17,30,71,7.04,0.09,0.21,0.23,0.3,0.54,1.27
306,Alec Mehr,F,TC/BLM,17.926,104,15,8,7,23,30,177,6.528,0.112,0.053,0.05,0.16,0.21,1.642
307,Dallas Gerads,C,DBQ,19.289,55,14,9,7,23,30,64,21.88,0.25,0.16,0.13,0.42,0.55,1.16
308,Mark Auk,D,CR,18.574,59,10,15,4,25,29,104,9.62,0.17,0.25,0.07,0.42,0.49,1.76
309,Charles McAvoy,D,USA,16.234,57,7,7,15,14,29,84,8.33,0.125,0.14,0.3,0.265,0.56,1.535
310,Austin Kosack,D,IND,18.486,57,3,13,13,16,29,83,3.61,0.05,0.23,0.23,0.28,0.51,1.46
311,Josh Nenadal,F,YNG,19.84,108,11,13,5,24,29,150,7.18,0.1,0.12,0.05,0.225,0.27,1.39
312,Josh Wilkins,C,SC,18.262,49,16,8,5,24,29,120,13.33,0.33,0.16,0.1,0.49,0.59,2.45
313,Max Coatta,F,WAT,20.4,60,15,9,5,24,29,149,10.07,0.25,0.15,0.08,0.4,0.48,2.48
314,Christiano Versich,RW,CHI,18.7,56,10,10,9,20,29,72,13.89,0.18,0.18,0.16,0.36,0.52,1.29
315,Matt Meier,C,OMA,20.603,60,9,11,8,20,28,107,8.41,0.15,0.18,0.13,0.33,0.47,1.78
316,Scott Reedy,C,USA,16.449,33,9,11,8,20,28,67,13.43,0.27,0.33,0.24,0.61,0.85,2.03
317,Nathan Krusko,C,OMA,19.628,60,14,10,4,24,28,127,11.02,0.23,0.17,0.07,0.4,0.47,2.12
318,Brogan Rafferty,RD,BLM,20.302,60,2,10,16,12,28,79,2.53,0.03,0.17,0.27,0.2,0.47,1.32
319,Luke McInnis,LD,YNG,17.131,58,6,8,14,14,28,56,10.71,0.1,0.14,0.24,0.24,0.48,0.97
320,Ara Nazarian,F,DM,18.24,60,12,9,7,21,28,131,9.16,0.2,0.15,0.12,0.35,0.47,2.18
321,Peter Tischke,D,CHI,18.2,112,2,13,13,15,28,127,1.35,0.02,0.115,0.115,0.135,0.25,1.135
322,Chris Dodero,F,MUS/CHI/DM/LIN,17.77,87,11,10,7,21,28,129,8.07,0.125,0.115,0.08,0.24,0.315,1.46
323,Willie Knierim,F,DBQ,16.646,60,12,11,5,23,28,129,9.3,0.2,0.18,0.08,0.38,0.47,2.15
324,Michael Babcock,F,FGO,19.12,117,11,8,9,19,28,143,7.675,0.095,0.07,0.075,0.165,0.24,1.22
325,Sam Miletic,F,GB,17.367,58,12,9,6,21,27,104,11.54,0.21,0.16,0.1,0.36,0.47,1.79
326,Van Barr,LW,BLM/DM,17.864,76,16,5,6,21,27,136,10.94,0.19,0.075,0.095,0.265,0.365,1.705
327,Grant Frederic,RD,GB,19.982,118,8,11,8,19,27,169,5.775,0.065,0.095,0.07,0.165,0.23,1.435
328,Zach Frye,D,LIN,19.477,38,9,12,6,21,27,109,8.26,0.24,0.32,0.16,0.55,0.71,2.87
329,Dennis Gilbert,D,CHI,17.876,59,4,10,13,14,27,102,3.92,0.07,0.17,0.22,0.24,0.46,1.73
330,Scott Pooley,F,MUS,19.469,57,16,6,5,22,27,121,13.22,0.28,0.11,0.09,0.39,0.47,2.12
331,Dillon Eichstadt,D,SC/SF,20.103,57,7,8,12,15,27,85,4.165,0.065,0.23,0.11,0.295,0.405,0.945
332,Miguel Fidler,F,MAD/LIN,18.497,60,7,13,7,20,27,85,8.24,0.12,0.22,0.12,0.33,0.45,1.42
333,Chris Klack,F,LIN/MUS,17.784,65,6,12,9,18,27,118,6.63,0.09,0.185,0.125,0.275,0.4,1.615
334,Michael O'Leary,LW,DBQ,17.703,59,8,10,9,18,27,108,7.41,0.14,0.17,0.15,0.31,0.46,1.83
335,Mitch Perrault,C,OMA,19.031,59,11,6,10,17,27,92,11.96,0.19,0.1,0.17,0.29,0.46,1.56
336,William Knierim,RW,DBQ,17.646,53,14,5,8,19,27,103,13.59,0.26,0.09,0.15,0.36,0.51,1.94
337,Brennan Sanford,F,CR/DM,18.654,93,11,12,4,23,27,172,6.35,0.11,0.115,0.045,0.225,0.27,1.76
338,Luke Stork,F,YNG,18.426,60,16,7,4,23,27,105,15.24,0.27,0.12,0.07,0.38,0.45,1.75
339,William Graber,C,MUS/FGO,19.283,59,9,9,8,18,26,125,7.2,0.15,0.15,0.14,0.31,0.44,2.12
340,Daniel Warpecha,LW,SF,17.76,102,14,7,5,21,26,129,9.885,0.13,0.07,0.045,0.195,0.245,1.235
341,Dylan Larkin,F,USA,17.128,26,17,4,5,21,26,114,14.91,0.65,0.15,0.19,0.81,1.0,4.38
342,Vladislav Dzhioshvili,C,BLM,17.19,62,11,10,5,21,26,95,12.55,0.24,0.14,0.095,0.38,0.48,1.865
343,Jared Kolquist,D,LIN,20.4,60,3,12,11,15,26,127,2.36,0.05,0.2,0.18,0.25,0.43,2.12
344,Jason Salvaggio,F,IND,18.957,52,15,6,5,21,26,107,14.02,0.29,0.12,0.1,0.4,0.5,2.06
345,Tim Lappin,F,WAT,19.655,43,8,9,8,17,25,107,7.48,0.19,0.21,0.19,0.4,0.58,2.49
346,Ryan Lindgren,D,USA,17.091,60,7,9,9,16,25,99,7.08,0.125,0.15,0.15,0.275,0.425,1.695
347,Ryan Schwalbe,F,SF/YNG,19.774,117,11,10,4,21,25,121,8.93,0.095,0.085,0.035,0.18,0.215,1.04
348,Jordan Gross,D,GB,18.355,50,2,14,9,16,25,90,2.22,0.04,0.28,0.18,0.32,0.5,1.8
349,John Baiocco,F,DBQ/FGO,18.278,49,10,12,3,22,25,80,12.5,0.2,0.24,0.06,0.45,0.51,1.63
350,Chad Duchesne,D,SF,18.295,51,6,9,10,15,25,94,6.38,0.12,0.18,0.2,0.29,0.49,1.84
351,Ed McGovern,D,SF,20.313,60,8,13,4,21,25,104,7.69,0.13,0.22,0.07,0.35,0.42,1.73
352,Alex Esposito,RW,YNG,19.283,58,11,9,5,20,25,89,12.36,0.19,0.16,0.09,0.34,0.43,1.53
353,Derek Daschke,LD,CR/MUS,17.19,115,5,6,14,11,25,105,4.755,0.04,0.055,0.125,0.095,0.22,0.915
354,Connor Yau,D,CHI/YNG,18.602,105,4,11,10,15,25,106,3.825,0.035,0.105,0.1,0.145,0.245,1.04
355,Justin Cole,C,CR,19.373,59,12,9,4,21,25,76,15.79,0.2,0.15,0.07,0.36,0.42,1.29
356,Jacob Slaker,F,BLM,18.215,57,13,5,7,18,25,103,12.62,0.23,0.09,0.12,0.32,0.44,1.81
357,TJ Roo,F,FGO,20.378,60,13,8,4,21,25,96,13.54,0.22,0.13,0.07,0.35,0.42,1.6
358,Jacob Hayhurst,C,CR,18.651,52,8,10,7,18,25,79,10.13,0.15,0.19,0.13,0.35,0.48,1.52
359,Zach Solow,C,DBQ,16.857,39,8,10,7,18,25,46,17.39,0.21,0.26,0.18,0.46,0.64,1.18
360,Luke Morgan,C,CR,18.048,60,10,11,4,21,25,93,10.75,0.17,0.18,0.07,0.35,0.42,1.55
361,Robbie Payne,F,CHI/TC,20.348,47,14,9,2,23,25,139,10.07,0.3,0.19,0.04,0.49,0.53,2.96
362,Nolan Gluchowski,D,SF/TC,19.642,56,3,6,15,9,24,123,2.44,0.05,0.11,0.27,0.16,0.43,2.2
363,Wyatt Ege,D,DBQ,19.494,59,3,11,10,14,24,83,3.61,0.05,0.19,0.17,0.24,0.41,1.41
364,Luke Kirwan,F,USA,15.978,34,10,9,5,19,24,118,8.47,0.29,0.26,0.15,0.56,0.71,3.47
365,Eric Robinson,F,DBQ,18.256,50,8,8,8,16,24,102,7.84,0.16,0.16,0.16,0.32,0.48,2.04
366,Corey Petrash,F,CR,18.714,52,11,8,5,19,24,70,15.71,0.21,0.15,0.1,0.37,0.46,1.35
367,Sam Kauppila,F,GB/LIN,18.844,100,7,13,4,20,24,141,5.16,0.07,0.13,0.04,0.205,0.245,1.42
368,Grant Meyer,F,YNG/FGO,18.736,67,10,5,9,15,24,106,5.0,0.09,0.045,0.08,0.135,0.22,1.16
369,Matt Kiersted,LD,CHI,16.922,68,4,9,11,13,24,86,2.53,0.035,0.08,0.135,0.115,0.245,1.015
370,Gordi Myer,D,TC/GB,19.046,106,3,11,10,14,24,129,1.685,0.025,0.105,0.09,0.13,0.22,1.18
371,Adam Brady,C,LIN,20.11,27,9,12,3,21,24,78,11.54,0.33,0.44,0.11,0.78,0.89,2.89
372,Justin Howell,C,DM,18.388,55,13,8,3,21,24,67,19.4,0.24,0.15,0.05,0.38,0.44,1.22
373,Jack Adams,C,FGO,18.607,54,8,12,4,20,24,63,12.7,0.15,0.22,0.07,0.37,0.44,1.17
374,Tyler Andrew,F,IND,19.401,47,10,9,5,19,24,99,10.1,0.21,0.19,0.11,0.4,0.51,2.11
375,Jack Becker,F/C,SF,17.964,60,8,10,5,18,23,96,4.21,0.07,0.085,0.285,0.155,0.44,1.07
376,Dante Palecco,F,MUS,16.91,89,15,6,2,21,23,141,8.035,0.14,0.055,0.025,0.19,0.215,1.41
377,Austin Alger,C,OMA,17.977,56,11,9,3,20,23,102,10.78,0.2,0.16,0.05,0.36,0.41,1.82
378,Kevin Conley,LW,YNG,17.824,106,16,6,1,22,23,116,11.497,0.12,0.05,0.005,0.173,0.178,1.297
379,Luke Bafia,RD,GB,19.156,113,2,10,11,12,23,123,1.63,0.02,0.09,0.095,0.11,0.205,1.09
380,Connor McDonald,D,CHI/YNG,18.394,114,3,8,12,11,23,138,2.29,0.03,0.07,0.105,0.095,0.2,1.21
381,Joseph Cecconi,D,MUS,16.815,88,5,7,11,12,23,91,6.555,0.06,0.07,0.12,0.13,0.245,0.975
382,Joe Lappin,F,DM/LIN,20.595,51,11,8,4,19,23,108,10.19,0.22,0.16,0.08,0.37,0.45,2.12
383,Joshua Jacobs,D,IND,17.583,56,5,4,14,9,23,102,4.9,0.09,0.07,0.25,0.16,0.41,1.82
384,Ryan Hitchcock,F,USA,17.462,20,5,13,5,18,23,49,10.2,0.25,0.65,0.25,0.9,1.15,2.45
385,Danny Fetzer,F,CHI,20.54,55,16,7,0,23,23,114,14.04,0.29,0.13,0.0,0.42,0.42,2.07
386,Vili Saarijarvi,D,GB,17.336,57,6,9,8,15,23,109,5.5,0.11,0.16,0.14,0.26,0.4,1.91
387,Grant Mismash,LW,USA,16.57,35,14,6,3,20,23,95,14.74,0.4,0.17,0.09,0.57,0.66,2.71
388,Patrick Khodorenko,F,USA,16.424,53,10,8,5,18,23,75,11.11,0.16,0.14,0.07,0.3,0.37,1.42
389,Sebastian Weberg,F,GB,19.77,58,14,3,6,17,23,101,13.86,0.24,0.05,0.1,0.29,0.4,1.74
390,Ben Newhouse,D,WAT,17.498,73,4,8,10,12,22,111,2.105,0.035,0.065,0.085,0.1,0.185,1.308
391,Josh Passolt,LW,SF,19.256,58,11,7,4,18,22,106,10.38,0.19,0.12,0.07,0.31,0.38,1.83
392,Casey Johnson,LD,DBQ,19.425,60,9,6,7,15,22,79,11.39,0.15,0.1,0.12,0.25,0.37,1.32
393,Jason Dhooghe,F,USA/GB,18.003,82,12,9,1,21,22,85,14.545,0.15,0.105,0.01,0.265,0.27,1.045
394,Shane McMahan,LW,FGO,18.627,103,8,11,3,19,22,160,4.92,0.075,0.105,0.025,0.18,0.21,1.555
395,Karch Bachman,F,TC/CR/CHI/GB,17.517,37,14,8,0,22,22,80,8.86,0.2,0.115,0.0,0.315,0.315,1.38
396,Joe Sullivan,F,IND,19.614,58,6,8,8,14,22,88,6.82,0.1,0.14,0.14,0.24,0.38,1.52
397,John Snodgrass,C,CR,19.855,59,7,6,9,13,22,60,11.67,0.12,0.1,0.15,0.22,0.37,1.02
398,Garick Gray,F,FGO,18.842,50,10,8,4,18,22,97,10.31,0.2,0.16,0.08,0.36,0.44,1.94
399,Michael Marnell,F,DM,18.33,47,10,11,1,21,22,102,9.8,0.21,0.23,0.02,0.45,0.47,2.17
400,Jason Ford,F,DBQ,19.217,51,10,8,4,18,22,108,9.26,0.2,0.16,0.08,0.35,0.43,2.12
401,Tyler Spezia,F,YNG,20.274,58,10,8,4,18,22,128,7.81,0.17,0.14,0.07,0.31,0.38,2.21
402,Kyle Schmidt,F,SC,19.483,56,9,9,4,18,22,100,9.0,0.16,0.16,0.07,0.32,0.39,1.79
403,Tyler Pham,F,IND,19.346,57,10,7,5,17,22,94,10.64,0.18,0.12,0.09,0.3,0.39,1.65
404,Bo Pellah,D,SF/YNG,18.311,50,3,7,12,10,22,45,6.67,0.06,0.14,0.24,0.2,0.44,0.9
405,Max Gottlieb,D,BLM,19.634,58,6,7,8,13,21,83,7.23,0.1,0.12,0.14,0.22,0.36,1.43
406,Chris  Grando,LW,GB,17.065,55,13,5,3,18,21,64,20.31,0.24,0.09,0.05,0.33,0.38,1.16
407,Nash Worden,D,OMA,18.704,81,6,7,8,13,21,74,8.615,0.075,0.09,0.105,0.165,0.26,0.9
408,Brandon Schultz,C,WAT,19.25,31,5,9,7,14,21,56,8.93,0.16,0.29,0.23,0.45,0.68,1.81
409,Chandler Lindstrand,LD,DM,19.066,118,7,4,10,11,21,110,6.535,0.055,0.03,0.085,0.095,0.18,0.93
410,CJ Dodero,LW,SC,17.712,56,9,5,7,14,21,106,8.49,0.16,0.09,0.12,0.25,0.38,1.89
411,Anders Bjork,F,USA,17.112,26,9,5,7,14,21,62,14.52,0.35,0.19,0.27,0.54,0.81,2.38
412,Ethen Frank,RW,LIN,17.108,51,10,6,5,16,21,75,6.945,0.105,0.215,0.205,0.32,0.535,1.25
413,Ethan Spaxman,D,FGO/BLM/WAT,17.3,57,2,12,7,14,21,73,1.495,0.02,0.11,0.065,0.125,0.19,2.11
414,Gordie Green,F,DBQ/USA,17.056,61,9,7,5,16,21,94,4.84,0.08,0.06,0.045,0.145,0.19,0.93
415,Colin Theisen,LW,DBQ,17.894,43,15,5,1,20,21,80,16.735,0.305,0.065,0.015,0.37,0.38,1.81
416,Brendan Smith,D,OMA,18.156,89,3,7,11,10,21,86,2.38,0.025,0.065,0.11,0.09,0.205,0.915
417,Avery Peterson,F,SC,18.24,27,6,9,6,15,21,67,8.96,0.22,0.33,0.22,0.56,0.78,2.48
418,Trevor Olson,F,SC,19.814,21,9,8,4,17,21,37,24.32,0.43,0.38,0.19,0.81,1.0,1.76
419,Alex Stevens,D/RD,GB/SF,18.047,55,6,10,4,16,20,60,5.0,0.055,0.095,0.035,0.15,0.185,0.555
420,Noah LaLonde,C,YNG,17.484,45,7,5,8,12,20,46,15.22,0.16,0.11,0.18,0.27,0.44,1.02
421,Tyler Irvine,RW,MUS/CR,19.335,52,8,10,2,18,20,65,12.31,0.15,0.19,0.04,0.35,0.38,1.25
422,Michael Bigelbach,LD,OMA,19.446,108,3,11,6,14,20,93,3.135,0.03,0.105,0.055,0.135,0.19,0.87
423,Lukas Buchta,D,SF,19.779,59,8,6,6,14,20,77,10.39,0.14,0.1,0.1,0.24,0.34,1.31
424,Jake Linhart,D,GB,17.577,58,2,8,10,10,20,89,2.25,0.03,0.14,0.17,0.17,0.34,1.53
425,Alex Talcott,F,IND,18.552,47,9,6,5,15,20,79,11.39,0.19,0.13,0.11,0.32,0.43,1.68
426,Brian LeBlanc,D,CHI,20.345,57,5,8,7,13,20,61,8.2,0.09,0.14,0.12,0.23,0.35,1.07
427,Tommy Parran,D,YNG,18.608,101,8,5,7,13,20,128,6.34,0.08,0.05,0.07,0.125,0.195,1.265
428,Casey Jerry,C,CR,19.17,76,7,6,7,13,20,75,10.83,0.1,0.05,0.06,0.155,0.215,0.95
429,Garret Cockerill,D,SC/DM,19.571,46,8,5,7,13,20,115,6.96,0.17,0.11,0.15,0.28,0.43,2.5
430,Kyle Eastman,F,TC,19.123,82,7,7,6,14,20,94,7.24,0.085,0.09,0.075,0.165,0.245,1.11
431,Noah Hanifin,D,USA,16.638,31,6,6,8,12,20,71,8.45,0.19,0.19,0.26,0.39,0.65,2.29
432,Bradley Johnson,D,IND/OMA/FGO,18.895,68,2,3,15,5,20,73,1.54,0.02,0.103,0.25,0.118,0.37,0.925
433,Sasha Larocque,D,DBQ,20.597,57,4,8,8,12,20,85,4.71,0.07,0.14,0.14,0.21,0.35,1.49
