,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
454,Teemu Hartikainen,LW,OKC,21.62,164,45,45,21,90,111,345,13.605,0.282,0.29,0.138,0.572,0.712,2.082
455,Justin Fontaine,RW,HOU,24.359,137,39,52,20,91,111,278,13.93,0.29,0.375,0.15,0.665,0.815,2.045
456,Brennan Evans,D,BNG/WOR/IOW/TOR/PEO/GR,31.693,719,18,37,56,55,111,640,3.558,0.029,0.04,0.061,0.07,0.126,0.814
457,Jeff Hamilton,RW,BRI/ALB/CHI,30.03,98,43,40,28,83,111,361,10.558,0.397,0.37,0.325,0.77,1.095,3.77
458,Matt Hussey,C,WBS/GR/LE,27.553,177,44,47,20,91,111,477,9.552,0.24,0.227,0.09,0.468,0.558,2.53
459,Jeremy Reich,LW,PRO/BRI,30.531,304,59,33,19,92,111,564,12.914,0.232,0.123,0.04,0.362,0.402,1.805
460,T.J. Kemp,D,BRI/MIL/IOW/PEO/MCH/SPR/WBS/HAM,26.328,219,15,55,41,70,111,311,3.461,0.052,0.212,0.166,0.264,0.43,1.299
461,Jesse Joensuu,RW,BRI,22.072,177,42,50,19,92,111,365,9.414,0.2,0.284,0.095,0.484,0.586,2.106
462,Kevin Henderson,LW,WOR/MIL/TEX,26.816,355,50,32,29,82,111,528,10.944,0.149,0.069,0.068,0.218,0.286,1.382
463,Dale Weise,RW,HFD/CT,21.362,194,57,27,27,84,111,396,13.95,0.322,0.168,0.158,0.498,0.653,2.298
464,Mitch Callahan,RW,GR,22.206,237,59,31,21,90,111,517,11.854,0.291,0.189,0.13,0.482,0.611,2.429
465,Drew Miller,LW,POR/IOW,23.827,163,55,36,19,91,110,384,16.66,0.395,0.215,0.153,0.615,0.765,2.372
466,Mathieu Roy,D/LW,HAM/SPR/ALB/RCH/SYR/NOR/CHA/LE,26.427,287,23,46,41,69,110,520,2.229,0.039,0.235,0.067,0.274,0.342,1.2
467,Jaime Sifers,D,TOR/HOU/CHI/SPR,29.174,403,24,48,38,72,110,589,3.208,0.051,0.121,0.114,0.171,0.283,1.579
468,Colton Fretter,RW,CHI/BRI/POR/SPR,26.763,185,60,36,14,96,110,346,17.885,0.335,0.205,0.08,0.54,0.62,1.908
469,Danny Irmen,RW,HOU,24.087,304,47,37,26,84,110,473,8.607,0.144,0.143,0.08,0.282,0.368,1.672
470,Matt Carkner,D,CLE/WBS/BNG/BRI,31.396,300,31,44,35,75,110,554,4.573,0.076,0.145,0.028,0.222,0.25,1.735
471,Troy Bodie,LW,HAM/SPR/IOW/SA/TOR/SYR/POR/NOR,28.584,381,56,38,16,94,110,613,8.971,0.163,0.108,0.052,0.269,0.321,1.791
472,Jed Ortmeyer,RW,HFD/MIL/HOU/SA,33.972,253,47,39,24,86,110,545,9.854,0.205,0.159,0.113,0.364,0.473,2.068
473,Kirby Law,RW,HOU,28.515,80,43,42,25,85,110,229,18.78,0.54,0.53,0.31,1.06,1.38,2.86
474,Jason Morgan,C,NOR/HOU/HER/SPR,31.559,186,39,44,26,83,109,351,5.866,0.111,0.121,0.07,0.23,0.3,1.462
475,Bryan Bickell,LW,NOR/RFD,22.646,228,51,28,30,79,109,420,11.544,0.219,0.11,0.126,0.322,0.454,1.876
476,Ben Smith,RW,RFD,23.43,155,61,30,18,91,109,329,18.832,0.422,0.208,0.138,0.63,0.762,2.23
477,Ty Wishart,D,WOR/NOR/BRI,23.356,326,26,44,39,70,109,535,5.218,0.091,0.131,0.138,0.22,0.359,1.744
478,Lee Goren,RW,MTB,28.221,114,48,38,23,86,109,382,13.195,0.44,0.305,0.21,0.75,0.96,3.355
479,Jake Dowell,C,NOR/RFD/HOU/IA/HAM,28.3,381,38,45,25,83,108,484,7.246,0.092,0.092,0.07,0.182,0.253,1.231
480,Troy Milam,D,CHI/HER/MCH/NOR,28.335,192,33,37,38,70,108,375,8.764,0.172,0.154,0.159,0.328,0.486,1.788
481,Anton Lander,C,OKC,22.52,136,37,40,31,77,108,323,10.314,0.285,0.338,0.292,0.624,0.916,2.774
482,Greg McKegg,C,TOR,21.246,190,50,37,21,87,108,316,17.35,0.326,0.165,0.092,0.498,0.59,1.859
483,Brendan Shinnimin,C,POR,22.939,190,47,38,23,85,108,369,13.278,0.272,0.227,0.112,0.5,0.612,2.048
484,Evan Rankin,RW,MTB/GR/RCH/SYR,27.5,191,55,30,23,85,108,352,16.522,0.264,0.177,0.06,0.442,0.502,1.642
485,Alex Biega,D,POR/RCH/UTI,25.511,333,19,45,43,64,107,533,2.954,0.052,0.146,0.116,0.198,0.314,1.812
486,Ryan Oulahen,LW,GR,22.6,302,53,26,28,79,107,504,11.574,0.21,0.084,0.092,0.294,0.384,1.816
487,Brett Olson,C,ABB/SA,26.822,221,39,45,23,84,107,436,8.602,0.175,0.223,0.108,0.395,0.507,2.065
488,Blake Parlett,D,CT/SPR/PRO/SA,24.405,284,27,28,52,55,107,328,8.472,0.103,0.11,0.17,0.215,0.387,1.236
489,Nate Guenin,D,PHI/WBS/PEO/SYR/SPR/NOR,28.782,441,18,50,39,68,107,540,2.552,0.04,0.16,0.09,0.2,0.286,1.578
490,Mike Duco,LW,RCH/CHI/TOR,24.753,267,56,26,25,82,107,405,11.69,0.17,0.112,0.078,0.282,0.356,1.4
491,Mike Mottau,D,PEO/LOW/TOR/SA,33.369,182,10,45,52,55,107,292,2.324,0.031,0.195,0.219,0.23,0.444,1.33
492,Will O'Neill,D,STJ,25.508,206,23,36,48,59,107,393,6.686,0.126,0.188,0.248,0.314,0.561,2.058
493,David Dziurzynski,LW,BNG,24.005,308,38,34,35,72,107,409,9.473,0.12,0.096,0.143,0.216,0.36,1.302
494,Nazem Kadri,C,TOR,21.193,119,43,45,19,88,107,309,13.122,0.342,0.4,0.18,0.74,0.92,2.625
495,Kelsey Wilson,LW,MIL/TOR/UTI,26.053,374,47,27,32,74,106,361,5.631,0.054,0.048,0.025,0.101,0.13,0.574
496,Maxime Sauve,C,PRO/RFD/NOR,22.688,213,51,33,22,84,106,410,11.611,0.187,0.124,0.095,0.308,0.4,1.603
497,Greg Nemisz,RW,ABB/CHA,23.342,241,46,33,27,79,106,413,17.607,0.268,0.118,0.145,0.389,0.531,1.533
498,Nate DiCasmirro,RW,GR/PRO/SYR/SA,28.218,203,37,40,29,77,106,331,11.05,0.178,0.18,0.132,0.355,0.487,1.66
499,Pascal Rheaume,C,SA/ALB/LOW/MCH/PEO,35.111,193,41,35,30,76,106,361,5.8,0.108,0.092,0.322,0.198,0.521,1.415
500,Janis Sprukts,C,RCH,25.623,117,34,42,30,76,106,203,16.825,0.29,0.36,0.255,0.655,0.91,1.735
501,Kirk MacDonald,RW,ALB/PRO/IOW/HOU,27.76,272,45,32,29,77,106,538,4.029,0.08,0.067,0.148,0.148,0.295,1.488
502,Yanni Gourde,LW,WOR/SYR,21.877,177,44,34,28,78,106,362,12.764,0.275,0.246,0.165,0.521,0.686,2.184
503,Peter Harrold,D,MCH/ALB,28.647,185,20,44,41,64,105,339,5.449,0.092,0.124,0.15,0.215,0.361,1.672
504,David Brine,C,RCH/SA,24.752,303,37,38,30,75,105,563,5.238,0.098,0.126,0.082,0.222,0.31,1.816
505,Andre Petersson,RW,BNG/NOR,22.262,142,48,31,26,79,105,364,11.955,0.3,0.195,0.192,0.495,0.685,2.468
506,Jean-Philippe Cote,D,HAM/WBS/NOR/SYR,31.283,497,19,32,53,51,104,464,4.111,0.04,0.077,0.114,0.117,0.23,0.958
507,Justin Florek,LW,PRO,23.454,221,43,33,28,76,104,506,8.644,0.195,0.166,0.128,0.36,0.488,2.327
508,Rob Bordson,LW,SYR/ADK/RCH/CHI,25.33,320,41,40,23,81,104,521,7.646,0.133,0.152,0.065,0.282,0.348,1.738
509,Jason Williams,C,CT/WBS/OKC,32.344,148,38,33,33,71,104,330,11.422,0.26,0.188,0.232,0.45,0.68,2.27
510,Vladislav Namestnikov,C,SYR,21.064,134,40,37,27,77,104,291,13.46,0.33,0.312,0.205,0.642,0.85,2.398
511,Kyle Chipchura,C,HAM/POR,23.632,186,41,39,24,80,104,355,19.005,0.367,0.163,0.132,0.531,0.67,1.964
512,Radek Smolenak,LW,SPR/NOR/ABB,21.91,207,48,33,22,81,103,465,8.014,0.194,0.17,0.099,0.364,0.461,2.224
513,Lauri Tukonen,RW,MCH,20.288,185,36,36,31,72,103,306,11.412,0.185,0.208,0.17,0.39,0.555,1.582
514,Jan Mursak,RW,GR,23.717,213,43,35,25,78,103,405,6.667,0.136,0.24,0.138,0.38,0.518,2.048
515,Sergei Shirokov,RW,MTB,24.019,152,44,31,28,75,103,339,13.035,0.29,0.205,0.185,0.495,0.675,2.23
516,Alexander Sulzer,D,MIL/RCH,26.921,155,24,44,35,68,103,263,13.545,0.182,0.299,0.23,0.484,0.711,1.522
517,Zack Smith,F,BNG,24.07,171,46,22,35,68,103,374,15.956,0.394,0.05,0.346,0.44,0.789,2.459
518,Alexander Khokhlachev,C,PRO,20.267,137,38,42,23,80,103,312,11.855,0.25,0.255,0.135,0.5,0.638,2.198
519,Carter Ashton,RW,NOR/TOR/SYR,22.458,192,56,32,15,88,103,434,11.401,0.305,0.17,0.123,0.473,0.598,2.446
520,Freddie Hamilton,RW,WOR/LE,21.956,197,46,29,28,75,103,365,11.872,0.222,0.16,0.165,0.39,0.552,1.87
521,Drew Shore,C,SA/ADK,22.754,146,29,37,36,66,102,330,9.3,0.205,0.219,0.269,0.424,0.694,2.225
522,Mike Sgarbossa,C,LE/NOR,21.392,166,34,36,32,70,102,294,10.808,0.192,0.22,0.2,0.415,0.61,1.892
523,Jamie Arniel,C,PRO,21.08,219,42,44,16,86,102,574,6.373,0.162,0.185,0.075,0.35,0.425,2.522
524,Brayden McNabb,D,RCH/MCH,21.9,159,20,39,43,59,102,286,7.637,0.143,0.235,0.277,0.378,0.658,1.855
525,Adam Pineault,RW,SYR/RFD,21.566,201,43,34,25,77,102,548,7.28,0.192,0.152,0.12,0.35,0.47,2.645
526,Evgeny Grachev,LW,HFD/CT/PEO,21.69,268,42,32,28,74,102,482,7.96,0.136,0.109,0.098,0.244,0.344,1.73
527,David Krejci,C,PRO,20.884,94,38,40,24,78,102,244,13.835,0.365,0.445,0.29,0.81,1.095,2.725
528,Michel Ouellet,RW,WBS/MTB/NOR,27.281,120,39,34,29,73,102,291,14.308,0.348,0.285,0.27,0.632,0.903,2.412
529,Joakim Andersson,C,GR,22.608,189,38,35,28,73,101,338,10.388,0.224,0.219,0.272,0.438,0.71,2.081
530,Brian Gibbons,LW,WBS/SPR,25.678,194,33,42,26,75,101,255,11.762,0.191,0.28,0.119,0.47,0.585,1.558
531,Kyle Cumiskey,D,ALB/LE/SYR/RFD,25.349,207,21,34,46,55,101,295,6.021,0.089,0.137,0.22,0.226,0.446,1.385
532,Tim Jackman,RW,MCH/SA/BRI,25.962,193,49,26,26,75,101,426,13.645,0.386,0.099,0.116,0.485,0.601,2.744
533,Steven Goertzen,RW,SYR/SA/ALB/SPR,25.338,374,46,29,26,75,101,572,8.116,0.113,0.077,0.079,0.188,0.27,1.402
534,Anthony Stewart,RW,RCH/CHI/MCH,25.506,227,44,35,22,79,101,445,10.925,0.18,0.15,0.064,0.329,0.392,1.633
535,Eric Fehr,C,HER,21.272,121,50,29,22,79,101,365,11.738,0.363,0.255,0.145,0.622,0.765,3.133
536,Tim Erixon,D,CT/SPR,21.835,132,13,43,44,56,100,273,4.94,0.105,0.35,0.358,0.46,0.812,2.168
537,Stefan Legein,RW,SYR/ADK/MCH/TOR,23.839,265,54,27,19,81,100,451,15.812,0.287,0.071,0.033,0.356,0.389,1.73
538,Staffan Kronwall,D,TOR/HER/ABB,26.046,193,21,37,42,58,100,356,3.07,0.058,0.11,0.12,0.17,0.289,1.49
539,Michael Latta,C,MIL/HER,21.436,183,38,39,23,77,100,293,13.558,0.201,0.234,0.112,0.435,0.548,1.505
540,Drew Larman,C,RCH/PRO,23.4,268,50,27,23,77,100,508,8.168,0.148,0.084,0.07,0.235,0.31,1.867
541,Dylan Hunter,LW,RCH/POR/MIL/HOU,24.383,239,35,35,30,70,100,300,10.698,0.084,0.06,0.083,0.144,0.233,0.928
542,Oscar Lindberg,C,HFD,22.381,150,46,29,25,75,100,397,11.46,0.305,0.19,0.165,0.5,0.67,2.645
543,Alex Bourret,RW,HFD/CHI/SA/WOR,23.07,176,28,42,30,70,100,284,4.039,0.066,0.345,0.078,0.414,0.492,1.375
544,Dan Sexton,RW,MTB/SYR/NOR,24.508,144,36,43,21,79,100,470,8.305,0.264,0.301,0.155,0.566,0.718,3.131
545,Dustin Boyd,C,OMA/QC/HAM,22.793,136,51,33,16,84,100,374,12.446,0.38,0.143,0.064,0.522,0.586,3.136
546,Andrew Murray,LW,SYR/WOR/PEO,29.17,244,52,29,19,81,100,516,9.525,0.252,0.166,0.056,0.422,0.478,2.78
547,Andrei Kostitsyn,RW,HAM,21.114,114,39,30,30,69,99,312,12.525,0.35,0.27,0.265,0.62,0.885,2.77
548,Andy Wozniewski,D,TOR/WBS/PEO/PRO,28.372,211,24,38,37,62,99,436,5.271,0.12,0.216,0.186,0.338,0.518,2.222
549,Taylor Fedun,D,OKC/WOR,25.531,200,24,38,37,62,99,403,5.97,0.11,0.188,0.202,0.305,0.502,1.988
550,Nick Tarnasky,LW,SPR/RCH/HAM/HFD,28.618,315,54,24,21,78,99,475,9.445,0.122,0.072,0.071,0.193,0.259,1.115
551,Michael Davies,RW,CHI,25.89,205,47,33,19,80,99,366,13.55,0.251,0.182,0.118,0.434,0.55,1.884
552,Brandon Rogers,D,NOR/OMA/HOU/LE,27.58,338,13,45,41,58,99,365,2.146,0.022,0.179,0.175,0.202,0.376,0.905
553,Mike York,LW,SYR/RCH,31.2,120,25,43,31,68,99,243,12.405,0.23,0.365,0.25,0.59,0.84,1.96
554,Tomas Kubalik,RW,SPR/STJ,21.626,190,49,28,22,77,99,336,14.183,0.245,0.13,0.095,0.375,0.47,1.732
555,Jeff Penner,D,PRO/HOU,23.488,247,25,30,43,55,98,426,5.98,0.088,0.136,0.148,0.223,0.371,1.528
556,Robert Nilsson,C,BRI/WBS/SPR,21.928,103,28,50,20,78,98,251,10.97,0.335,0.45,0.098,0.782,0.883,3.21
557,Michael Chaput,C,SPR,21.684,173,42,28,28,70,98,293,13.465,0.242,0.152,0.15,0.4,0.55,1.802
558,Tom Kostopoulos,RW,WBS,34.892,160,41,37,20,78,98,303,13.122,0.232,0.223,0.12,0.452,0.572,1.77
559,Ryan Bourque,LW,CT/HFD,22.824,269,47,36,15,83,98,485,9.809,0.18,0.141,0.084,0.321,0.405,1.838
560,Louis Leblanc,C,HAM/NOR,22.761,234,48,26,23,74,97,628,7.606,0.211,0.124,0.096,0.329,0.43,2.734
561,Cameron Gaunce,D,LE/TEX,23.556,344,17,36,44,53,97,405,3.944,0.048,0.086,0.1,0.136,0.239,1.25
562,James Wright,C,NOR/SA,21.73,196,33,33,31,66,97,356,8.36,0.15,0.162,0.155,0.315,0.465,1.815
563,David Ullstrom,RW,BRI,22.65,140,50,28,19,78,97,360,12.71,0.348,0.232,0.148,0.587,0.735,2.725
564,Ben Simon,LW,SYR/GR/SPR/TOR,29.88,267,40,32,25,72,97,432,7.141,0.108,0.091,0.081,0.195,0.279,1.445
565,Andrei Loktionov,C,MCH/ALB,21.422,135,29,37,31,66,97,343,8.225,0.194,0.211,0.245,0.41,0.648,2.409
566,Andrew Desjardins,C,WOR,23.388,212,39,28,30,67,97,385,10.09,0.192,0.14,0.14,0.328,0.468,1.845
567,Micki DuPont,D,WBS/PEO,26.918,154,28,33,36,61,97,529,5.285,0.18,0.215,0.235,0.395,0.63,3.435
568,Lauri Korpikoski,LW,HFD,21.26,166,40,36,21,76,97,366,19.588,0.64,0.35,0.052,0.99,1.044,3.041
569,Erik Reitz,D,HOU,24.382,194,22,41,33,63,96,444,5.002,0.128,0.252,0.178,0.38,0.56,2.542
570,Jiri Hudler,LW,GR,21.698,76,36,35,25,71,96,241,14.94,0.47,0.46,0.33,0.93,1.26,3.17
571,Paul Carey,LW,LE/PRO,25.1,188,42,39,15,81,96,373,10.731,0.195,0.174,0.085,0.366,0.454,1.816
572,Petteri Wirtanen,C,POR/IOW,21.552,223,32,35,29,67,96,325,10.578,0.152,0.173,0.12,0.322,0.45,1.458
573,Patrice Cormier,C,CHI/STJ,23.318,210,48,25,23,73,96,350,13.342,0.224,0.09,0.123,0.314,0.436,1.66
574,David Savard,D,SPR,21.15,176,20,41,35,61,96,258,6.995,0.1,0.23,0.202,0.33,0.535,1.53
575,Tomas Kundratek,D,CT/HER,23.784,247,36,25,35,61,96,346,8.316,0.13,0.118,0.131,0.248,0.38,1.599
576,Jay Beagle,C,HER,24.04,211,47,33,15,80,95,402,11.898,0.229,0.132,0.079,0.354,0.434,1.927
577,Alexandre  Picard,D,PHI/NOR/WBS,23.821,178,24,27,44,51,95,314,10.452,0.165,0.13,0.244,0.294,0.538,1.64
578,Wacey Rabbit,C,PRO/MIL/SA,23.393,309,36,40,19,76,95,416,6.755,0.082,0.12,0.053,0.194,0.251,1.046
579,Mark Ardelan,D,MCH/IOW/WBS,23.752,201,24,39,32,63,95,346,6.735,0.122,0.188,0.158,0.31,0.465,1.855
580,Nick Palmieri,LW,LOW/ALB/HOU/CT,22.178,212,49,31,15,80,95,429,10.102,0.202,0.136,0.08,0.338,0.42,1.971
581,David Warsofsky,D,PRO,23.359,230,18,26,51,44,95,465,3.66,0.089,0.114,0.206,0.208,0.414,2.3
582,Vojtech Polak,RW,IOW,21.469,162,35,36,24,71,95,393,8.488,0.198,0.19,0.145,0.388,0.54,2.33
583,Erik Gustafsson,D,ADK,22.876,144,13,35,47,48,95,282,6.891,0.134,0.242,0.325,0.374,0.692,1.92
584,Karl Stewart,LW,CHI/NOR/RCH,24.212,205,56,24,15,80,95,382,14.955,0.275,0.105,0.07,0.372,0.445,1.825
585,Cody Franson,D,MIL,21.356,158,24,34,37,58,95,325,10.692,0.235,0.352,0.28,0.59,0.872,2.188
586,Sven Baertschi,LW,ABB/UTI/ADK,21.195,124,38,29,28,67,95,280,13.495,0.302,0.242,0.225,0.545,0.77,2.265
587,Maxime Macenauer,C,SYR/STJ/HAM,24.758,290,43,37,15,80,95,394,11.49,0.136,0.1,0.033,0.237,0.27,1.223
588,Stefan Elliott,D,LE,22.75,199,43,31,21,74,95,504,8.861,0.242,0.17,0.108,0.412,0.521,2.658
589,Carson McMillan,C,HOU/IA/TOR/BRI,25.044,351,45,30,20,75,95,469,9.692,0.134,0.068,0.071,0.2,0.27,1.376
590,Yannick Weber,D,HAM/UTI,23.103,155,33,33,29,66,95,424,12.14,0.322,0.219,0.308,0.535,0.842,2.593
591,Nathan Gerbe,LW,POR,21.648,101,41,27,26,68,94,372,10.4,0.39,0.275,0.265,0.66,0.92,3.615
592,Tyler Redenbach,C,PRO/SA/GR,22.222,155,35,39,20,74,94,362,7.412,0.162,0.215,0.118,0.38,0.49,2.02
593,Richard Panik,RW,NOR/SYR,21.604,133,44,36,14,80,94,244,13.449,0.26,0.316,0.149,0.584,0.73,1.726
594,Tim Hambly,D,OMA/IOW/QC/RFD,24.356,265,12,34,48,46,94,308,4.462,0.048,0.135,0.185,0.182,0.369,1.104
595,Jean-Gabriel Pageau,C,BNG,21.094,142,38,35,21,73,94,338,11.12,0.338,0.232,0.17,0.565,0.735,2.965
596,Andrew Miller,RW,OKC,25.492,115,35,40,19,75,94,249,13.06,0.29,0.345,0.165,0.635,0.8,2.145
597,Peter Zingoni,C,PHI/NOR/HOU,28.446,223,53,23,17,76,93,457,5.715,0.099,0.045,0.033,0.144,0.18,1.494
598,Emerson Etem,RW,SYR/NOR,21.373,119,51,24,17,75,92,385,17.104,0.514,0.185,0.152,0.699,0.852,3.211
599,Richard Clune,LW,IOW/MCH/MIL,25.901,337,32,41,19,73,92,385,7.679,0.091,0.11,0.057,0.197,0.255,1.158
600,Danny Kristo,RW,HAM/HFD,23.495,146,47,23,22,70,92,325,10.945,0.25,0.167,0.148,0.42,0.568,2.098
601,Jordan Knackstedt,RW,PRO/RCH/ABB,23.027,210,38,33,21,71,92,282,7.732,0.105,0.072,0.04,0.178,0.217,0.696
602,Michal Jordan,D,CHA,23.228,297,20,40,32,60,92,446,4.577,0.07,0.16,0.115,0.226,0.348,1.484
603,Jonathan Ferland,RW,HAM,23.848,197,46,34,12,80,92,427,10.1,0.218,0.175,0.072,0.395,0.462,2.17
604,Daniil Tarasov,RW,WOR,22.49,144,47,33,12,80,92,406,11.375,0.322,0.23,0.08,0.552,0.633,2.81
605,Trevor Lewis,RW,MCH,21.811,182,41,28,23,69,92,472,9.522,0.26,0.09,0.11,0.35,0.46,2.689
606,Jordan Martinook,C,POR,21.392,182,38,35,19,73,92,383,9.812,0.215,0.22,0.118,0.435,0.548,2.228
607,Niko Dimitrakos,RW,CHI/PHI/BNG/WBS,30.072,147,45,25,22,70,92,415,11.308,0.3,0.12,0.145,0.415,0.565,2.655
608,Richard Petiot,D,MCH/TOR/NOR/RFD/OKC/STJ,29.08,338,19,34,39,53,92,448,2.559,0.03,0.028,0.075,0.059,0.132,1.172
609,Matt Foy,RW,HOU/PEO,24.08,117,42,27,23,69,92,308,6.928,0.182,0.12,0.345,0.302,0.648,2.685
610,Karl Stollery,D,LE/WOR,25.943,209,21,34,36,55,91,367,6.475,0.121,0.151,0.164,0.272,0.431,1.85
611,Alexander Vasyunov,LW,LOW/ALB,21.65,187,39,27,25,66,91,399,9.065,0.195,0.162,0.135,0.358,0.492,2.138
612,Kenndal McArdle,LW,RCH/STJ/POR/RFD,24.728,250,47,21,23,68,91,390,9.332,0.152,0.048,0.081,0.199,0.276,1.607
613,Corey Elkins,C,MCH/NOR,26.31,173,42,31,18,73,91,322,11.078,0.192,0.12,0.06,0.318,0.378,1.692
614,Brad Marchand,RW,PRO,20.847,113,31,32,28,63,91,377,8.44,0.305,0.27,0.27,0.575,0.845,3.56
615,Colton Gillies,RW,HOU/RCH/BRI,24.089,282,33,32,25,65,90,374,7.732,0.103,0.109,0.085,0.212,0.297,1.331
616,Brandon Prust,LW,OMA/QC,22.75,221,39,32,19,71,90,311,11.75,0.17,0.158,0.098,0.328,0.425,1.46
617,Jakub Kindl,D,GR,25.096,239,14,30,46,44,90,361,18.759,0.291,0.063,0.151,0.357,0.505,1.704
618,Ty Rattie,RW,CHI,21.108,131,52,24,14,76,90,406,12.73,0.395,0.195,0.105,0.585,0.69,3.12
619,Roman Voloshenko,LW,HOU,19.846,145,44,31,15,75,90,368,11.99,0.31,0.22,0.105,0.525,0.63,2.54
620,Ilya Zubov,LW,BNG,21.835,138,29,30,31,59,90,246,6.088,0.105,0.112,0.118,0.218,0.335,0.915
621,Tomas Vincour,RW,TEX/LE,22.448,157,45,25,20,70,90,328,14.702,0.298,0.172,0.138,0.475,0.615,2.0
622,Nick Crawford,D,POR/RCH,22.685,262,23,34,33,57,90,260,8.74,0.085,0.144,0.094,0.232,0.325,1.001
623,Cody Bass,RW,BNG/SPR/RFD,26.69,331,37,31,21,68,89,411,9.77,0.118,0.097,0.07,0.214,0.286,1.199
624,Roman Horak,C,ABB/OKC,21.572,139,41,25,23,66,89,325,11.715,0.277,0.17,0.168,0.448,0.615,2.335
625,Filip Novak,D,BNG/SYR,23.86,131,13,38,38,51,89,228,5.69,0.095,0.29,0.295,0.39,0.68,1.745
626,John Zeiler,C,SA/MCH,26.848,245,38,26,25,64,89,370,9.009,0.122,0.11,0.142,0.233,0.379,1.299
627,Jordan Szwarz,RW,SA/POR,22.341,191,35,40,14,75,89,301,10.492,0.205,0.176,0.084,0.378,0.465,1.879
628,Alan Quine,C,GR/BRI,20.553,139,31,26,32,57,89,222,10.685,0.188,0.152,0.262,0.335,0.598,1.265
629,Travis Roche,D,CHI/SA,28.497,147,15,32,42,47,89,264,5.32,0.09,0.222,0.272,0.315,0.587,1.678
630,Steven Kampfer,D,PRO/HOU/IA/SA,25.007,206,23,38,28,61,89,475,5.842,0.141,0.158,0.128,0.3,0.426,2.378
631,Jonathon Kalinski,LW,PHI/ADK/NOR/HER,24.342,265,36,28,25,64,89,469,6.184,0.096,0.076,0.1,0.171,0.274,1.418
632,Andrew Campbell,D,MCH/POR,25.628,454,16,31,42,47,89,389,4.94,0.054,0.086,0.118,0.139,0.261,1.116
633,Slava Trukhno,LW,SPR/PEO,22.688,196,34,28,27,62,89,308,17.868,0.248,0.07,0.229,0.318,0.551,1.456
634,Riley Nash,C,CHA,22.603,188,35,31,23,66,89,315,11.4,0.205,0.21,0.135,0.415,0.552,1.785
635,Gavin Morgan,C,PEO/RFD/HER/SA,31.81,234,33,31,25,64,89,408,8.075,0.125,0.126,0.081,0.251,0.33,1.522
636,Zack Stortini,RW,MIL/IOW/HAM/SPR/OKC/NOR/LV,27.956,440,43,25,20,68,88,447,9.929,0.123,0.065,0.053,0.191,0.244,1.156
637,Julien Brouillette,D,HFD/PRO/CHA/LE/HER/STJ,26.81,309,29,29,30,58,88,411,10.248,0.132,0.102,0.096,0.24,0.331,1.405
638,Peter Regin,C,BNG/RFD,25.418,125,28,38,22,66,88,236,12.285,0.23,0.305,0.18,0.535,0.715,1.89
639,Randall Gelech,RW,SA/GR/RCH,23.744,285,42,27,19,69,88,453,9.206,0.143,0.081,0.069,0.222,0.291,1.524
640,Oscar Moller,RW,MCH,20.897,110,40,27,21,67,88,315,12.06,0.345,0.27,0.16,0.61,0.772,2.842
641,Stefan Chaput,C,ALB/PRO/SYR/CHA/HAM/UTI,24.53,215,29,36,23,65,88,293,7.637,0.084,0.068,0.037,0.151,0.188,0.592
642,Nick Dodge,C,ALB/CHA,23.626,217,34,30,24,64,88,335,8.928,0.135,0.13,0.088,0.26,0.35,1.473
643,Sheldon Brookbank,D,MIL/LOW,26.2,152,24,32,32,56,88,357,3.372,0.078,0.105,0.108,0.182,0.29,2.168
644,Eric Boguniecki,C,PEO/SYR/BRI/IOW,32.114,125,40,27,21,67,88,223,13.315,0.232,0.148,0.115,0.38,0.495,1.428
645,Kevin Connauton,D,MTB/CHI/TEX,22.685,221,33,30,25,63,88,517,3.211,0.074,0.153,0.065,0.229,0.294,2.818
646,Matt Irwin,D,WOR,23.922,181,22,29,37,51,88,459,2.66,0.07,0.151,0.195,0.224,0.416,2.506
647,Sean Curry,D,PRO/PHI/ADK,26.444,355,31,33,24,64,88,469,5.238,0.076,0.085,0.058,0.161,0.223,1.464
648,Jay Harrison,D,TOR/ALB,25.492,199,28,32,28,60,88,427,5.276,0.11,0.172,0.155,0.281,0.436,2.21
649,Steve Wagner,D,PEO/WBS,25.591,219,21,30,36,51,87,337,5.669,0.084,0.134,0.169,0.223,0.392,1.487
650,Tyson Strachan,D,ALB/PEO/SA/HER,27.884,276,16,35,36,51,87,356,4.653,0.056,0.144,0.148,0.198,0.352,1.292
651,Curtis McKenzie,LW,TEX,22.813,111,33,36,18,69,87,297,7.305,0.185,0.282,0.135,0.468,0.608,2.378
652,Shawn Weller,LW,BNG/ABB/MTB/STJ/TEX,25.206,294,44,18,25,62,87,453,5.228,0.093,0.038,0.058,0.132,0.19,1.034
653,Marek Hrivik,C,CT/HFD,22.176,194,33,33,21,66,87,299,11.343,0.166,0.154,0.096,0.32,0.416,1.545
654,Sami Lepisto,D,HER,23.412,125,8,29,50,37,87,217,3.745,0.065,0.235,0.41,0.3,0.71,1.735
655,Lucas Lessio,LW,POR,20.894,123,45,20,22,65,87,346,11.1,0.31,0.162,0.138,0.473,0.61,2.825
656,Cam Atkinson,RW,SPR,22.529,89,49,24,14,73,87,301,16.962,0.552,0.305,0.185,0.857,1.04,3.282
