,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
214,Mitch Callahan,RW,GR/BAK,25.582,111,18,23,11,41,52,207,7.19,0.14,0.2,0.085,0.34,0.425,1.805
215,Stefan Matteau,C,STJ/CHI,23.06,127,27,13,12,40,52,232,11.695,0.215,0.1,0.095,0.315,0.41,1.83
216,Justin Kloos,F,IA,23.292,85,20,21,10,41,51,166,10.055,0.18,0.14,0.065,0.32,0.385,1.725
217,A.J. Greer,LW,SA,20.254,98,23,20,8,43,51,206,11.06,0.235,0.18,0.07,0.415,0.485,2.11
218,Justin Bailey,RW,RCH,21.71,89,33,10,8,43,51,213,14.87,0.355,0.105,0.085,0.465,0.55,2.385
219,Reid Boucher,LW,MIL/UTI,23.52,50,29,17,5,46,51,194,22.29,0.68,0.19,0.145,0.865,1.01,3.31
220,Brendan Leipsic,LW,TOR,22.328,49,18,17,16,35,51,146,12.33,0.37,0.35,0.33,0.71,1.04,2.98
221,Adam Cracknell,RW,LAV/HFD,32.17,69,29,14,8,43,51,155,18.71,0.42,0.2,0.12,0.62,0.74,2.25
222,Tyler Bertuzzi,LW,GR,22.058,64,19,15,17,34,51,157,13.88,0.345,0.22,0.26,0.56,0.825,2.47
223,Brett Findlay,C,TOR/STK,24.424,85,22,16,13,38,51,120,18.98,0.265,0.2,0.16,0.46,0.62,1.4
224,Joakim Ryan,D,SJ,23.748,67,11,21,19,32,51,195,7.705,0.325,0.405,0.145,0.73,0.875,3.925
225,John Gilmour,D,HFD,23.832,120,12,17,22,29,51,194,6.295,0.11,0.165,0.185,0.275,0.46,1.68
226,Julius Bergman,D,SJ,21.37,129,13,19,18,32,50,258,5.25,0.1,0.15,0.14,0.25,0.39,2.005
227,Tyler Gaudet,C,TUC/MIL,23.95,131,19,18,13,37,50,225,8.52,0.145,0.14,0.1,0.28,0.38,1.72
228,Dominic Turgeon,C,GR,21.056,140,20,15,15,35,50,191,10.045,0.14,0.11,0.105,0.25,0.355,1.365
229,Martin Frk,RW,GR,22.946,65,27,10,13,37,50,232,11.64,0.42,0.15,0.2,0.57,0.77,3.57
230,Will O'Neill,D,LV,28.884,116,9,28,13,37,50,198,4.495,0.075,0.24,0.115,0.32,0.43,1.71
231,Kyle Connor,LW,MB,20.268,56,28,14,7,42,49,170,16.175,0.615,0.365,0.065,0.98,1.05,3.825
232,Grayson Downing,C,IA/TUC/BAK,24.911,107,13,23,13,36,49,180,7.07,0.115,0.215,0.125,0.335,0.46,1.69
233,Jordan Subban,D,UTI/ONT,22.038,117,20,20,9,40,49,244,7.45,0.165,0.17,0.075,0.325,0.4,2.055
234,Bobby Farnham,LW,STJ/SPR,28.15,140,22,17,10,39,49,221,10.21,0.155,0.12,0.07,0.28,0.345,1.585
235,Nic Kerdiles,LW,SD,23.178,76,22,14,13,36,49,198,10.735,0.285,0.175,0.165,0.46,0.625,2.71
236,Jake DeBrusk,LW,PRO,19.913,74,19,16,14,35,49,213,8.92,0.26,0.22,0.19,0.47,0.66,2.88
237,Charles Hudon,C,STJ,22.232,56,27,8,14,35,49,161,16.77,0.48,0.14,0.25,0.62,0.88,2.88
238,Sergey Tolchinsky,LW,CHA,22.115,102,14,17,18,31,49,158,10.355,0.14,0.175,0.18,0.32,0.495,1.495
239,Colton Beck,LW,IA,26.767,146,15,25,9,40,49,233,6.375,0.105,0.17,0.06,0.275,0.335,1.6
240,Kyle Burroughs,D,BRI,21.68,146,9,22,18,31,49,286,3.055,0.06,0.15,0.125,0.215,0.335,1.95
241,Michael Latta,C,ONT/RFD/TUC/BNG,25.812,121,12,24,13,36,49,144,8.435,0.1,0.195,0.11,0.3,0.405,1.19
242,Ryan Bourque,LW,HER/BRI,26.2,128,16,19,13,35,48,194,7.77,0.12,0.145,0.095,0.265,0.355,1.465
243,Yanni Gourde,LW,SYR,24.753,56,22,12,14,34,48,137,16.06,0.39,0.21,0.25,0.61,0.86,2.45
244,Curtis McKenzie,LW,TEX,26.563,51,25,16,7,41,48,146,17.12,0.49,0.31,0.14,0.8,0.94,2.86
245,Jordan Schmaltz,D,CHI/SA,23.438,73,8,24,16,32,48,109,7.27,0.115,0.325,0.225,0.44,0.67,1.54
246,Emile Poirier,RW,STK,22.255,108,13,23,12,36,48,182,7.27,0.125,0.215,0.1,0.335,0.44,1.695
247,Ty Rattie,RW,CHI/BAK,24.108,75,23,15,10,38,48,208,8.65,0.245,0.17,0.11,0.41,0.52,2.64
248,Tomas Hyka,RW,CHI,24.482,50,15,17,16,32,48,110,13.64,0.3,0.34,0.32,0.64,0.96,2.2
249,Rudolfs Balcers,LW,SJ,20.438,67,23,12,13,35,48,165,13.94,0.34,0.18,0.19,0.52,0.72,2.46
250,Peter Stoykewych,D,MB,24.672,142,14,24,9,38,47,247,5.735,0.1,0.17,0.065,0.27,0.335,1.74
251,Luke Johnson,C,RFD,22.49,146,21,10,16,31,47,295,7.02,0.145,0.065,0.11,0.21,0.32,2.025
252,Brenden Kichton,D,MB/CHA,24.744,126,5,19,23,24,47,195,2.5,0.04,0.15,0.185,0.19,0.375,1.55
253,Brian Flynn,RW,TEX,29.14,66,18,14,15,32,47,136,13.24,0.27,0.21,0.23,0.48,0.71,2.06
254,Anthony Louis,C,RFD,22.096,83,15,18,14,33,47,170,6.715,0.14,0.13,0.16,0.27,0.43,2.09
255,Justin Holl,D,TOR,25.127,132,15,12,20,27,47,236,6.405,0.115,0.095,0.155,0.205,0.365,1.81
256,Vince Dunn,D,CHI,20.38,74,14,19,14,33,47,168,16.465,0.34,0.375,0.095,0.715,0.81,2.14
257,Matej Stransky,RW,TEX,23.182,76,27,13,7,40,47,181,14.92,0.36,0.17,0.09,0.53,0.62,2.38
258,Andrew Bodnarchuk,D,TEX,28.681,142,8,12,27,20,47,184,4.34,0.055,0.085,0.19,0.14,0.335,1.3
259,Ryan Graves,D,HFD/SA,21.822,154,13,15,19,28,47,348,3.685,0.085,0.1,0.125,0.18,0.305,2.26
260,Ivan Barbashev,C,CHI,21.255,66,24,18,5,42,47,114,19.075,0.33,0.265,0.055,0.6,0.65,1.79
261,Brandon DeFazio,LW,TEX,28.006,76,22,14,11,36,47,207,10.63,0.29,0.18,0.14,0.47,0.62,2.72
262,Erik Gustafsson,D,RFD,25.006,93,8,20,19,28,47,251,3.625,0.095,0.2,0.265,0.295,0.56,2.68
263,Jordan Weal,C,LV,24.419,43,15,13,19,28,47,97,15.46,0.35,0.3,0.44,0.65,1.09,2.26
264,Christian Fischer,RW,TUC,19.42,57,20,17,10,37,47,139,14.39,0.35,0.3,0.18,0.65,0.82,2.44
265,Alex Belzile,C,SA,25.544,106,19,16,11,35,46,221,8.1,0.17,0.145,0.09,0.315,0.415,2.035
266,Emil Pettersson,C,MIL,23.669,72,13,15,18,28,46,127,10.24,0.18,0.21,0.25,0.39,0.64,1.76
267,Felix Girard,C,MIL/SA,22.854,149,22,15,9,37,46,248,8.895,0.15,0.1,0.065,0.25,0.31,1.665
268,Warren Foegele,F,CHA,21.457,73,28,14,4,42,46,160,17.5,0.38,0.19,0.05,0.58,0.63,2.19
269,Ryan Pulock,D,BRI,21.944,55,15,18,13,33,46,141,10.64,0.27,0.33,0.24,0.6,0.84,2.56
270,Jake Chelios,D,CHA,26.026,117,8,18,20,26,46,200,5.48,0.075,0.135,0.17,0.21,0.38,1.585
271,Aaron Ness,D,HER,26.83,106,9,19,18,28,46,166,5.535,0.085,0.175,0.17,0.265,0.43,1.56
272,Joe Hicketts,D,GR,20.867,140,10,13,23,23,46,210,4.695,0.07,0.09,0.16,0.16,0.325,1.5
273,Matt Moulson,LW,ONT,33.873,49,18,13,15,31,46,102,17.65,0.37,0.27,0.31,0.63,0.94,2.08
274,Mike Blunden,RW,BNG/BEL,30.252,112,20,11,14,31,45,220,9.27,0.17,0.095,0.125,0.265,0.395,1.87
275,Barclay Goodrow,RW,SJ,23.551,61,25,12,8,37,45,152,16.45,0.41,0.2,0.13,0.61,0.74,2.49
276,Nathan Walker,LW,HER,23.104,98,20,13,12,33,45,162,12.55,0.21,0.135,0.13,0.345,0.475,1.655
277,Zach Leslie,D,ONT/CHI,23.123,118,11,13,21,24,45,187,5.95,0.095,0.11,0.18,0.205,0.385,1.59
278,Bobby Butler,RW,MIL,30.391,67,24,16,5,40,45,153,15.69,0.36,0.24,0.07,0.6,0.67,2.28
279,Alexander Volkov,LW,SYR,20.121,75,23,13,9,36,45,138,16.67,0.31,0.17,0.12,0.48,0.6,1.84
280,Justin Auger,RW,ONT,22.841,126,22,10,13,32,45,235,9.37,0.175,0.08,0.105,0.255,0.355,1.865
281,Michael Carcone,LW,UTI,20.826,129,20,13,12,33,45,234,7.975,0.15,0.105,0.095,0.255,0.35,1.795
282,Colby Robak,D,STK/UTI,26.896,115,6,14,25,20,45,193,3.455,0.055,0.115,0.2,0.175,0.37,1.64
283,C.J. Smith,LW,RCH,22.79,57,17,17,10,34,44,133,12.78,0.3,0.3,0.18,0.6,0.77,2.33
284,Patrick Russell,RW,BAK,24.196,136,22,12,10,34,44,275,8.265,0.165,0.09,0.07,0.25,0.325,2.025
285,Mario Lucia,LW,IA/BNG,23.559,107,18,15,11,33,44,131,13.84,0.17,0.145,0.105,0.32,0.425,1.245
286,Chandler Stephenson,C,HER,22.902,78,15,11,18,26,44,75,32.69,0.485,0.075,0.205,0.56,0.765,1.285
287,Brent Regner,D,SPR/TEX,27.832,94,12,19,13,31,44,202,5.2,0.11,0.23,0.13,0.34,0.465,2.23
288,Dean Kukan,D,CLE,23.69,104,5,21,18,26,44,151,3.0,0.045,0.215,0.18,0.26,0.435,1.535
289,Tyler Graovac,C,IA/HER,23.887,79,22,14,8,36,44,154,14.43,0.305,0.155,0.105,0.455,0.565,2.09
290,Miro Aaltonen,C,TOR,24.274,64,20,15,8,35,43,129,15.5,0.31,0.23,0.12,0.55,0.67,2.02
291,Ben Thomas,D,SYR,20.801,143,7,13,23,20,43,193,3.665,0.05,0.09,0.16,0.14,0.305,1.35
292,Matthew Highmore,LW,RFD,21.55,64,24,14,5,38,43,159,15.09,0.38,0.22,0.08,0.59,0.67,2.48
293,Michael McCarron,C,STJ/LAV,22.028,86,14,21,8,35,43,180,8.065,0.175,0.25,0.09,0.425,0.515,2.13
294,Ludwig Bystrom,D,TEX/SPR,22.658,112,6,12,25,18,43,117,5.065,0.055,0.11,0.225,0.165,0.38,1.045
295,Travis Dermott,D,TOR,20.231,87,7,13,22,20,42,146,4.635,0.075,0.185,0.265,0.265,0.525,1.685
296,Alex Tuch,RW,IA/CHI,20.85,60,22,9,11,31,42,148,28.695,0.825,0.08,0.255,0.9,1.16,2.72
297,Hudson Fasching,RW,RCH,21.636,106,20,15,7,35,42,170,11.91,0.195,0.125,0.06,0.325,0.375,1.635
298,Zac Dalpe,C,CLE/IA,27.373,67,21,11,10,32,42,231,9.455,0.31,0.16,0.145,0.475,0.62,3.42
299,Stuart Percy,D,WBS/RCH,23.83,104,8,17,17,25,42,147,4.53,0.065,0.15,0.145,0.22,0.365,1.355
300,Jake Guentzel,C,WBS,21.944,33,21,15,6,36,42,98,21.43,0.64,0.45,0.18,1.09,1.27,2.97
301,Tye McGinn,LW,SYR/TUC,26.633,76,20,13,9,33,42,133,16.025,0.33,0.22,0.115,0.55,0.66,1.945
302,Anton Blidh,LW,PRO,22.008,124,21,16,5,37,42,223,9.41,0.17,0.125,0.04,0.29,0.335,1.835
303,Joel Hanley,D,STJ/TUC,25.774,117,4,14,24,18,42,129,3.32,0.035,0.12,0.21,0.15,0.36,1.085
304,Filip Hronek,D,GR,19.37,77,12,16,13,28,41,124,9.41,0.13,0.16,0.095,0.295,0.39,1.395
305,Mitchell Stephens,C,SYR,20.608,70,19,14,8,33,41,148,12.84,0.27,0.2,0.11,0.47,0.59,2.11
306,Conor Garland,RW,TUC,21.014,110,13,17,11,30,41,193,6.675,0.12,0.155,0.1,0.27,0.37,1.755
307,Matt White,LW,MIL,27.064,71,15,19,7,34,41,181,8.29,0.21,0.27,0.1,0.48,0.58,2.55
308,Francis Perron,LW,BNG/BEL,20.91,112,10,20,11,30,41,157,6.405,0.09,0.18,0.09,0.275,0.36,1.4
309,Wacey Hamilton,C,UTI,26.516,112,13,14,14,27,41,145,8.68,0.11,0.14,0.135,0.25,0.385,1.315
310,Justin Scott,C,CLE,21.592,131,19,17,5,36,41,222,8.59,0.15,0.13,0.04,0.28,0.325,1.715
311,Justin Fontaine,RW,BAK/HFD,28.86,65,11,18,12,29,41,108,10.19,0.17,0.28,0.18,0.45,0.63,1.66
312,Tomas Nosek,C,GR,24.039,51,15,13,13,28,41,94,15.96,0.29,0.25,0.25,0.55,0.8,1.84
313,Stanislav Galiev,RW,HER,24.663,56,21,11,8,32,40,121,17.36,0.38,0.2,0.14,0.57,0.71,2.16
314,Philip Samuelsson,D,CHA/STJ,25.642,141,8,15,17,23,40,184,4.4,0.055,0.11,0.115,0.17,0.285,1.3
315,Markus Hannikainen,LW,CLE,23.974,65,19,17,4,36,40,197,5.365,0.165,0.315,0.035,0.48,0.515,2.805
316,Tanner Kero,C,RFD,24.646,64,15,10,15,25,40,133,11.335,0.235,0.15,0.25,0.39,0.635,2.085
317,Steven Fogarty,C,HFD,23.909,129,16,14,10,30,40,157,10.34,0.125,0.11,0.08,0.23,0.31,1.22
318,John Ramage,D,CLE/TUC/MIL,26.104,135,8,13,19,21,40,227,3.6,0.06,0.095,0.14,0.155,0.295,1.675
319,Janne Kuokkanen,C,CHA,19.31,60,11,16,13,27,40,103,10.68,0.18,0.27,0.22,0.45,0.67,1.72
320,Philippe Maillet,C,ONT,24.355,72,20,13,7,33,40,149,13.015,0.265,0.21,0.055,0.475,0.53,2.04
321,Tim Erixon,D,WBS/BNG/SPR,26.086,106,6,18,16,24,40,196,3.04,0.055,0.17,0.15,0.225,0.375,1.85
322,Mike Vecchione,C,LV,24.554,65,17,11,12,28,40,125,13.6,0.26,0.17,0.18,0.43,0.62,1.92
323,Evan Rodrigues,C,RCH,23.635,56,14,10,16,24,40,142,15.625,0.405,0.155,0.375,0.565,0.935,2.57
324,Phil Di Giuseppe,LW,CHA,23.435,54,16,17,7,33,40,174,10.315,0.295,0.355,0.13,0.64,0.78,2.94
325,Juho Lammikko,C,SPR,21.13,106,14,18,7,32,39,150,9.36,0.135,0.155,0.06,0.29,0.35,1.405
326,Carter Bancks,RW,UTI,27.602,114,14,13,12,27,39,129,10.42,0.115,0.115,0.12,0.23,0.35,1.15
327,Spencer Foo,RW,STK,23.327,62,20,12,7,32,39,161,12.42,0.32,0.19,0.11,0.52,0.63,2.6
328,Adam Comrie,D,SYR/LV/UTI,26.627,106,16,14,9,30,39,184,8.745,0.155,0.135,0.085,0.28,0.37,1.735
329,Garnet Hathaway,RW,STK,25.314,49,19,12,8,31,39,122,18.355,0.435,0.26,0.15,0.695,0.855,2.445
330,Cristoval Nieves,C,HFD,23.145,80,14,15,10,29,39,97,14.98,0.175,0.19,0.125,0.36,0.49,1.215
331,Michael Spacek,C,MB,19.936,74,17,15,7,32,39,116,7.66,0.12,0.225,0.05,0.345,0.395,1.42
332,Scott Laughton,C,LV,22.298,60,19,12,8,31,39,129,14.73,0.32,0.2,0.13,0.52,0.65,2.15
333,Blake Coleman,C,ALB,24.8,52,19,11,9,30,39,126,15.08,0.37,0.21,0.17,0.58,0.75,2.42
334,Greg McKegg,C,SPR/WBS/CHA,24.746,54,16,12,11,28,39,88,19.97,0.295,0.25,0.115,0.54,0.655,1.485
335,Andrew Crescenzi,C,ONT,24.632,113,19,10,10,29,39,132,14.215,0.165,0.09,0.085,0.255,0.345,1.17
336,Tyler Sikura,LW,IA/RFD,24.828,90,23,13,3,36,39,146,9.125,0.155,0.09,0.02,0.245,0.265,1.475
337,Taylor Fedun,D,RCH,28.782,74,8,12,19,20,39,169,5.6,0.12,0.17,0.285,0.29,0.575,2.235
338,Jaycob Megna,D,SD,24.264,111,7,13,19,20,39,138,5.04,0.06,0.115,0.165,0.175,0.34,1.26
339,Ryan Carpenter,RW,SJ,25.66,54,14,13,12,27,39,145,9.66,0.26,0.24,0.22,0.5,0.72,2.69
340,Tobias Lindberg,RW,TOR/CHI,21.652,108,16,10,13,26,39,172,9.22,0.15,0.1,0.115,0.245,0.36,1.585
341,Justin Kirkland,LW,MIL,20.62,123,16,15,8,31,39,170,9.725,0.13,0.12,0.065,0.25,0.325,1.375
342,Carl Dahlstrom,D,RFD,22.132,134,9,15,15,24,39,200,4.47,0.07,0.115,0.115,0.18,0.3,1.495
343,Ryan Fitzgerald,C,PRO,22.409,73,21,7,11,28,39,146,7.395,0.16,0.165,0.085,0.325,0.41,1.34
344,Kane Lafranchise,D,BRI,28.804,131,7,17,15,24,39,147,4.545,0.05,0.13,0.115,0.18,0.295,1.115
345,Gerald Mayhew,RW,IA,24.208,89,22,8,9,30,39,133,17.765,0.285,0.08,0.06,0.365,0.425,1.595
346,Nick Merkley,RW,TUC,20.315,38,18,12,9,30,39,86,20.93,0.47,0.32,0.24,0.79,1.03,2.26
347,Landon Ferraro,C,CHI/IA,25.606,72,18,14,6,32,38,155,11.75,0.27,0.205,0.1,0.475,0.57,2.275
348,Zach Sill,C,HER,28.812,143,14,12,12,26,38,159,8.96,0.095,0.08,0.085,0.18,0.265,1.105
349,Chris Bigras,D,SA/HFD,22.064,83,8,15,15,23,38,121,6.55,0.095,0.18,0.185,0.275,0.46,1.44
350,Nicolas Roy,C,CHA,20.608,70,11,15,12,26,38,134,8.21,0.16,0.21,0.17,0.37,0.54,1.91
351,Eric Gelinas,D,SA/LAV,25.858,91,16,10,12,26,38,224,6.465,0.155,0.12,0.15,0.28,0.425,2.39
352,Ryan Horvat,LW,SPR,24.098,104,9,16,13,25,38,160,5.79,0.09,0.155,0.125,0.24,0.365,1.535
353,Teddy Purcell,RW,ONT,31.02,38,10,17,11,27,38,69,14.49,0.26,0.45,0.29,0.71,1.0,1.82
354,Ben Harpur,D,BNG/BEL,22.176,82,4,13,21,17,38,150,3.41,0.07,0.16,0.28,0.225,0.505,1.93
355,Philip Holm,D,UTI/CHI,25.772,63,12,11,15,23,38,124,9.68,0.19,0.17,0.24,0.37,0.6,1.97
356,Chris DiDomenico,C,RFD/SYR/BEL,28.567,50,14,17,7,31,38,96,14.58,0.28,0.34,0.14,0.62,0.76,1.92
357,Anthony Cirelli,C,SYR,20.17,51,14,12,11,26,37,116,12.07,0.27,0.24,0.22,0.51,0.73,2.27
358,Patrick Wiercioch,D,UTI,27.009,58,10,16,11,26,37,121,8.26,0.17,0.28,0.19,0.45,0.64,2.09
359,Antoine Laganiere,LW,SD,26.199,64,21,9,7,30,37,155,13.55,0.33,0.14,0.11,0.47,0.58,2.42
360,Ben Holmstrom,C,BRI,29.938,152,18,10,9,28,37,220,8.09,0.115,0.065,0.06,0.18,0.245,1.45
361,Zach Aston-Reese,RW,WBS,22.6,51,12,13,12,25,37,103,11.77,0.26,0.235,0.26,0.495,0.755,2.2
362,Mario Kempe,RW,TUC,28.989,47,18,13,6,31,37,127,14.17,0.38,0.28,0.13,0.66,0.79,2.7
363,Cody Kunyk,LW,UTI,26.325,61,15,11,11,26,37,108,13.89,0.25,0.18,0.18,0.43,0.61,1.77
364,Taylor Leier,LW,LV,22.582,48,13,10,14,23,37,128,10.16,0.27,0.21,0.29,0.48,0.77,2.67
365,Dan Catenacci,C,RCH/HFD,24.021,111,14,7,16,21,37,145,9.47,0.125,0.075,0.14,0.2,0.34,1.325
366,Jeremy Gregoire,C,STJ/LAV,21.53,119,21,11,5,32,37,192,11.205,0.175,0.09,0.04,0.265,0.305,1.595
367,Cole Cassels,C,UTI,21.869,135,13,10,14,23,37,165,7.915,0.095,0.075,0.1,0.17,0.275,1.22
368,Jacob Middleton,D,SJ,21.204,117,7,11,19,18,37,157,3.795,0.055,0.09,0.155,0.145,0.3,1.28
369,Gavin Bayreuther,D,TEX,22.846,86,9,13,15,22,37,129,9.005,0.115,0.12,0.155,0.235,0.39,1.355
370,Vinni Lettieri,C,HFD,22.108,64,23,8,6,31,37,154,8.1,0.21,0.12,0.055,0.33,0.38,1.955
371,Cameron Gaunce,D,WBS/CLE,26.995,116,5,10,22,15,37,147,3.385,0.04,0.085,0.18,0.125,0.315,1.29
372,Paul LaDue,D,ONT,24.524,74,14,11,11,25,36,165,8.455,0.19,0.145,0.15,0.335,0.485,2.235
373,Andrey Pedan,D,UTI/WBS,23.704,104,14,12,10,26,36,214,6.54,0.135,0.115,0.095,0.25,0.345,2.06
374,Brandon Bollig,LW,STK/MIL/SJ,30.124,126,22,8,6,30,36,166,13.27,0.175,0.065,0.05,0.24,0.29,1.315
375,Jakub Vrana,LW,HER,20.548,49,19,9,8,28,36,106,17.92,0.39,0.18,0.16,0.57,0.73,2.16
376,Matt Frattin,RW,STK,28.701,54,18,12,6,30,36,153,11.76,0.33,0.22,0.11,0.56,0.67,2.83
377,William Pelletier,LW,RFD,24.254,77,17,9,10,26,36,153,14.485,0.29,0.065,0.295,0.355,0.65,1.995
378,Brian Gibbons,LW,ALB,28.554,72,16,11,9,27,36,120,13.33,0.22,0.15,0.12,0.38,0.5,1.67
379,Matt Grzelcyk,D,PRO,23.194,84,6,17,13,23,36,135,2.725,0.045,0.175,0.15,0.22,0.375,1.68
380,Connor Jones,C,BRI,26.584,126,13,13,10,26,36,162,8.105,0.105,0.105,0.08,0.21,0.29,1.3
381,Andrew Rowe,LW,BRI,28.649,66,13,13,10,26,36,124,10.48,0.2,0.2,0.15,0.39,0.55,1.88
382,Mackenzie Weegar,D,SPR,22.689,60,14,10,12,24,36,168,8.33,0.23,0.17,0.2,0.4,0.6,2.8
383,Roope Hintz,LW,TEX,20.827,70,20,5,10,25,35,153,13.07,0.29,0.07,0.14,0.36,0.5,2.19
384,Chris Porter,LW,PRO,32.799,119,10,18,7,28,35,204,4.96,0.08,0.145,0.06,0.22,0.28,1.745
385,Viktor Svedberg,D,RFD,25.815,124,8,13,14,21,35,225,3.465,0.06,0.1,0.11,0.165,0.275,1.855
386,Radel Fazleev,LW,LV,21.19,128,10,13,12,23,35,124,8.41,0.075,0.1,0.095,0.175,0.275,0.97
387,Adam Clendening,D,TUC/RFD,24.888,59,5,15,15,20,35,128,3.91,0.08,0.25,0.25,0.34,0.59,2.17
388,Gabriel Bourque,LW,SA,26.48,66,11,17,7,28,35,118,10.14,0.18,0.23,0.055,0.415,0.47,1.795
389,Brady Austin,D,RCH/CLE,23.75,137,10,12,13,22,35,188,5.275,0.075,0.09,0.095,0.165,0.26,1.385
390,Sean Backman,RW,ONT,30.383,67,12,16,6,28,34,161,7.45,0.18,0.24,0.09,0.42,0.51,2.4
391,Alex Lintuniemi,D,ONT,21.48,105,6,14,14,20,34,129,4.985,0.055,0.13,0.13,0.185,0.31,1.16
392,Tanner Richard,C,SYR,23.445,47,14,11,9,25,34,76,18.42,0.3,0.23,0.19,0.53,0.72,1.62
393,Oskar Lindblom,LW,LV,21.085,54,16,11,7,27,34,119,13.45,0.3,0.2,0.13,0.5,0.63,2.2
394,Erik Burgdoerfer,D,RCH/BEL,28.262,118,6,13,15,19,34,159,3.41,0.05,0.115,0.125,0.165,0.295,1.335
395,Steve Oleksy,D,WBS/TOR/SD,31.112,90,11,12,11,23,34,117,9.73,0.12,0.14,0.115,0.265,0.38,1.38
396,Clark Bishop,C,CHA,20.966,110,9,17,8,26,34,138,6.0,0.075,0.135,0.07,0.21,0.275,1.215
397,Roland McKeown,D,CHA,21.154,136,8,12,14,20,34,221,4.045,0.06,0.09,0.105,0.15,0.25,1.62
398,Gage Quinney,C,WBS,22.133,57,14,14,5,28,33,91,15.38,0.25,0.25,0.09,0.49,0.58,1.6
399,Jesse Puljujarvi,RW,BAK,18.86,49,13,12,8,25,33,140,7.12,0.205,0.23,0.175,0.43,0.61,2.945
400,Kevin Lynch,C,SYR,25.9,94,19,9,5,28,33,153,11.795,0.195,0.085,0.045,0.28,0.325,1.58
401,Ethan Prow,D,WBS,24.328,99,5,11,17,16,33,132,3.985,0.06,0.125,0.16,0.185,0.345,1.36
402,Gemel Smith,C,TEX,22.418,53,12,10,11,22,33,91,13.19,0.23,0.19,0.21,0.42,0.62,1.72
403,Jeremy Langlois,C,RFD/HER,26.789,118,14,9,10,23,33,172,8.1,0.12,0.085,0.09,0.205,0.29,1.46
404,Julius Honka,D,TEX,21.286,60,7,12,14,19,33,135,2.915,0.07,0.16,0.18,0.23,0.41,1.95
405,Colby Williams,D,HER,22.138,129,7,13,13,20,33,91,8.51,0.055,0.105,0.1,0.155,0.26,0.7
406,Colin Markison,RW,BRI/TEX,24.61,101,9,18,6,27,33,131,7.07,0.085,0.145,0.06,0.23,0.29,1.19
407,Kyle Flanagan,C,BNG/BEL,28.21,85,10,18,5,28,33,89,11.18,0.095,0.155,0.08,0.25,0.335,0.855
408,Mike McMurtry,C,TEX/STK,23.284,80,13,11,9,24,33,97,13.51,0.165,0.145,0.12,0.31,0.435,1.22
409,Zack MacEwen,C,UTI,21.189,66,10,11,12,21,33,127,7.87,0.15,0.17,0.18,0.32,0.5,1.92
410,Dustin Gazley,RW,HER,28.451,74,12,16,5,28,33,97,15.98,0.24,0.115,0.035,0.355,0.39,1.485
411,Griffin Reinhart,D,BAK/CHI,23.142,114,9,12,12,21,33,127,6.84,0.08,0.11,0.105,0.19,0.295,1.12
412,Peter Holland,C,LAV/HFD,26.67,36,13,10,10,23,33,92,14.13,0.36,0.28,0.28,0.64,0.92,2.56
413,Josh Archibald,RW,WBS,24.442,67,17,10,5,27,32,129,11.725,0.215,0.23,0.04,0.445,0.49,1.81
414,Jeremy Bracco,RW,TOR,20.499,50,6,15,11,21,32,71,8.45,0.12,0.3,0.22,0.42,0.64,1.42
415,Eric Cornel,RW,RCH,20.93,128,14,12,6,26,32,135,10.335,0.11,0.09,0.05,0.205,0.255,1.07
416,Keegan Lowe,D,CHA/STJ/BAK,23.966,123,8,11,13,19,32,137,5.56,0.06,0.095,0.105,0.155,0.26,1.115
417,Keaton Thompson,D,SD,21.505,116,9,10,13,19,32,163,5.545,0.08,0.09,0.115,0.165,0.28,1.425
418,Lawson Crouse,LW,TUC,20.23,56,15,13,4,28,32,156,9.62,0.27,0.23,0.07,0.5,0.57,2.79
419,Casey Nelson,D,RCH,24.661,98,9,8,15,17,32,186,4.49,0.085,0.075,0.16,0.155,0.32,1.895
420,Joel Vermin,RW,SYR,24.611,46,13,11,8,24,32,95,13.68,0.28,0.24,0.17,0.52,0.7,2.07
421,Jakob Forsbacka Karlsson,C,PRO,20.874,58,15,12,5,27,32,85,17.65,0.26,0.21,0.09,0.47,0.55,1.47
422,Brandon Montour,D,SD,22.432,36,13,13,6,26,32,148,8.78,0.36,0.36,0.17,0.72,0.89,4.11
423,Joshua Winquist,C,BRI/TOR,23.526,55,15,9,8,24,32,91,8.425,0.14,0.085,0.075,0.225,0.3,1.34
424,Jarred Tinordi,D,TUC/WBS,25.07,126,6,7,19,13,32,181,3.085,0.05,0.055,0.15,0.105,0.255,1.44
425,Terry Broadhurst,LW,CLE,28.792,49,13,13,6,26,32,120,10.83,0.27,0.27,0.12,0.53,0.65,2.45
426,Filip Chlapik,C,BEL,20.285,52,11,13,8,24,32,96,11.46,0.21,0.25,0.15,0.46,0.62,1.85
427,Jordan Oesterle,D,BAK,24.225,44,7,10,15,17,32,88,7.95,0.16,0.23,0.34,0.39,0.73,2.0
428,Dillon Heatherington,D,CLE/TEX,21.856,115,6,12,13,18,31,180,3.49,0.05,0.105,0.115,0.155,0.27,1.555
429,Cam Darcy,C,SYR/UTI,23.041,80,9,11,11,20,31,113,7.86,0.11,0.13,0.125,0.24,0.365,1.385
