,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
218,Aaron Pearce,F,WAT,18.876,101,25,10,11,35,46,185,13.31,0.245,0.1,0.105,0.34,0.45,1.81
219,Ryan Siiro,F,DBQ/SF,19.089,115,18,20,8,38,46,193,9.34,0.155,0.165,0.07,0.315,0.385,1.64
220,Tyler Motte,F,USA,17.019,62,26,15,4,41,45,216,12.045,0.42,0.23,0.07,0.65,0.715,3.485
221,Zach Frye,D,LIN,18.602,145,13,17,15,30,45,208,5.765,0.136,0.186,0.128,0.318,0.441,1.878
222,Ryan Carpenter,F,SC,19.658,59,13,23,9,36,45,144,9.03,0.22,0.39,0.15,0.61,0.76,2.44
223,Maxim Gaudreault,F,SC,18.666,105,21,11,13,32,45,229,8.92,0.19,0.1,0.12,0.29,0.415,2.11
224,Robert Francis,F,GB,19.697,54,14,22,9,36,45,120,11.67,0.26,0.41,0.17,0.67,0.83,2.22
225,Jiri Sekac,F,YNG,18.265,58,18,17,10,35,45,128,14.06,0.31,0.29,0.17,0.6,0.78,2.21
226,Joseph Gambardella,F,DM,18.289,79,19,18,8,37,45,157,10.985,0.22,0.21,0.09,0.43,0.52,1.945
227,Alec Marsh,F,CR,17.3,98,20,17,8,37,45,115,15.69,0.19,0.165,0.075,0.355,0.435,1.15
228,CJ Smith,F,MUS/CHI,18.79,59,27,12,6,39,45,174,15.52,0.46,0.2,0.1,0.66,0.76,2.95
229,Clark Kuster,D,CR,18.132,107,17,18,10,35,45,211,8.59,0.16,0.17,0.09,0.33,0.42,1.97
230,Matt Van Voorhis,D,USA/SF,18.904,141,14,13,17,27,44,222,5.095,0.092,0.112,0.128,0.202,0.33,1.498
231,Kyle Criscuolo,F,SC,19.362,59,21,22,1,43,44,138,15.22,0.36,0.37,0.02,0.73,0.75,2.34
232,Travis Lynch,F,GB,19.582,60,20,14,10,34,44,136,14.71,0.33,0.23,0.17,0.57,0.73,2.27
233,Dwyer Tschantz,F,IND,17.986,53,24,14,6,38,44,91,13.335,0.23,0.135,0.06,0.365,0.425,1.365
234,Jeff Kubiak,F,CHI/MUS,18.158,109,20,18,6,38,44,202,10.535,0.185,0.165,0.055,0.35,0.405,1.855
235,Ed McGovern,D,SF,19.562,183,17,16,11,33,44,237,7.138,0.103,0.122,0.062,0.225,0.288,1.41
236,Christian Isackson,F,SF,18.653,58,17,16,11,33,44,164,10.37,0.29,0.28,0.19,0.57,0.76,2.83
237,Nolan Gluchowski,D,TC/SF,18.892,110,11,11,21,22,43,238,3.142,0.068,0.08,0.165,0.148,0.315,2.1
238,Ralfs Freibergs,D,LIN,20.332,60,8,11,24,19,43,75,10.67,0.13,0.18,0.4,0.32,0.72,1.25
239,Maxim Letunov,F,YNG,17.569,60,19,15,9,34,43,125,15.2,0.32,0.25,0.15,0.57,0.72,2.08
240,Ryan Jacobson,F,SF,19.855,60,22,13,8,35,43,157,14.01,0.37,0.22,0.13,0.58,0.72,2.62
241,Daniel Renouf,D,YNG,17.791,115,11,16,16,27,43,145,6.38,0.1,0.14,0.14,0.24,0.375,1.26
242,Sam Warning,F,CR,17.961,56,24,11,8,35,43,146,16.44,0.43,0.2,0.14,0.62,0.77,2.61
243,Tommy Schutt,F,LIN,18.883,109,17,17,9,34,43,210,8.05,0.155,0.155,0.09,0.31,0.4,1.955
244,Mikhail Plotnikov,F,IND,20.126,61,20,17,6,37,43,113,17.7,0.33,0.28,0.1,0.61,0.7,1.85
245,Ryan Hitchcock,F,USA,16.962,58,13,22,7,35,42,133,9.86,0.23,0.445,0.15,0.675,0.825,2.33
246,Ryan Lough,F,GB,20.397,60,19,16,7,35,42,127,14.96,0.32,0.27,0.12,0.58,0.7,2.12
247,Keith Burchett,F,SF,18.771,57,18,19,5,37,42,84,21.43,0.32,0.33,0.09,0.65,0.74,1.47
248,Robby Jackson,F,CHI,16.066,60,28,11,3,39,42,189,14.81,0.47,0.18,0.05,0.65,0.7,3.15
249,Alex Tuch,F,USA,16.85,64,17,13,12,30,42,140,11.615,0.305,0.22,0.225,0.525,0.745,2.31
250,Ty Loney,F,YNG,18.541,54,23,15,4,38,42,174,13.22,0.43,0.28,0.07,0.7,0.78,3.22
251,Mark Naclerio,F,WAT,19.447,50,14,18,10,32,42,98,14.29,0.28,0.36,0.2,0.64,0.84,1.96
252,Tony Cameranesi,F,WAT,18.092,55,18,14,10,32,42,147,12.24,0.33,0.25,0.18,0.58,0.76,2.67
253,Cody Strang,F,YNG,20.058,58,18,12,12,30,42,122,14.75,0.31,0.21,0.21,0.52,0.72,2.1
254,Nick Oddo,F,OMA,20.548,57,24,12,6,36,42,132,18.18,0.42,0.21,0.11,0.63,0.74,2.32
255,Matt Friese,F,TC/CHI/LIN,18.912,73,15,17,10,32,42,153,10.115,0.18,0.225,0.11,0.41,0.52,1.815
256,Michael Parks,F,CR,18.582,56,25,10,7,35,42,139,17.99,0.45,0.18,0.12,0.62,0.75,2.48
257,Max McCormick,F,SC,18.374,55,21,13,8,34,42,120,17.5,0.38,0.24,0.15,0.62,0.76,2.18
258,Dan DeSalvo,F,DM,18.527,58,14,19,9,33,42,114,12.28,0.24,0.33,0.16,0.57,0.72,1.97
259,Tanner Pond,F,CR/GB/SC,18.543,137,21,14,6,35,41,226,9.175,0.173,0.12,0.045,0.29,0.335,1.818
260,David Henry,F,SC,19.855,113,16,14,11,30,41,146,11.825,0.145,0.125,0.1,0.265,0.365,1.29
261,Dakota Joshua,F,SF/USA,16.836,62,19,12,10,31,41,107,22.785,0.3,0.17,0.09,0.47,0.56,1.41
262,Victor Bjorkung,D,SF/FGO/CHI,19.941,100,12,16,13,28,41,178,6.81,0.125,0.165,0.125,0.29,0.42,1.89
263,Kyle Schempp,F,SF,18.673,64,14,19,8,33,41,129,10.85,0.22,0.3,0.12,0.52,0.64,2.02
264,Denis Smirnov,F,IND,16.093,47,15,18,8,33,41,104,14.42,0.32,0.38,0.17,0.7,0.87,2.21
265,John Ernsting,F,CHI,18.541,60,12,16,13,28,41,119,10.08,0.2,0.27,0.22,0.47,0.68,1.98
266,Aidan Muir,F,IND,18.07,54,14,22,5,36,41,117,11.97,0.26,0.41,0.09,0.67,0.76,2.17
267,Patrick Kirtland,F,DM,20.147,106,17,14,10,31,41,236,7.045,0.16,0.13,0.095,0.285,0.38,2.22
268,Matthew Gaudreau,F,OMA,17.279,106,15,15,10,30,40,166,9.245,0.14,0.14,0.095,0.285,0.375,1.56
269,Dylan Larkin,F,USA,16.629,63,24,9,7,33,40,205,11.3,0.42,0.145,0.12,0.565,0.69,3.42
270,Trevor Morbeck,F,MUS,19.817,56,16,12,12,28,40,117,13.68,0.29,0.21,0.21,0.5,0.71,2.09
271,Magnus Hoff,F,LIN,19.94,56,15,10,15,25,40,136,11.03,0.27,0.18,0.27,0.45,0.71,2.43
272,Stefan Demopoulos,F,OMA,19.661,60,16,17,7,33,40,124,12.9,0.27,0.28,0.12,0.55,0.67,2.07
273,Matt DeBlouw,F,MUS,17.494,91,13,17,10,30,40,170,6.6,0.125,0.155,0.105,0.28,0.385,1.77
274,Ken Babinski,F,OMA,18.368,87,19,9,12,28,40,139,14.61,0.225,0.1,0.14,0.32,0.46,1.55
275,Alex Gacek,F,IND/YNG,17.943,98,13,17,10,30,40,164,5.33,0.115,0.165,0.105,0.28,0.38,1.58
276,Markus Lauridsen,D,GB,20.046,102,11,16,13,27,40,160,7.065,0.105,0.145,0.12,0.255,0.375,1.55
277,Taylor Fleming,D,FGO,19.075,118,15,16,9,31,40,195,7.205,0.12,0.135,0.075,0.255,0.33,1.6
278,Mike McKee,D,LIN,18.579,101,5,21,14,26,40,123,4.085,0.05,0.22,0.14,0.275,0.41,1.25
279,Landon Smith,F,CR/CHI,18.41,104,21,16,3,37,40,210,10.365,0.21,0.15,0.03,0.36,0.385,2.015
280,Ryan Lomberg,F,MUS,16.767,52,22,11,7,33,40,126,17.46,0.42,0.21,0.13,0.63,0.77,2.42
281,Max Vallis,F,OMA,20.54,58,20,12,8,32,40,108,18.52,0.34,0.21,0.14,0.55,0.69,1.86
282,Cody Bradley,F,IND/DBQ,16.806,83,21,10,8,31,39,133,16.23,0.265,0.14,0.09,0.4,0.49,1.75
283,Mark Auk,D,CR,18.074,93,11,18,10,29,39,139,6.24,0.1,0.17,0.125,0.27,0.39,1.395
284,Markus McCrea,F,LIN/YNG,20.083,108,22,6,11,28,39,210,10.475,0.205,0.055,0.105,0.26,0.36,1.95
285,Trevor Mingoia,F,TC,20.66,43,13,16,10,29,39,138,9.42,0.3,0.37,0.23,0.67,0.91,3.21
286,Chris Dienes,D,CR/FGO,18.848,97,7,22,10,29,39,121,7.685,0.075,0.225,0.09,0.3,0.385,1.15
287,Griffen Molino,F,SF,19.65,59,8,12,19,20,39,116,6.9,0.14,0.2,0.32,0.34,0.66,1.97
288,Connor Reilly,F,SF,18.957,60,14,20,5,34,39,171,8.19,0.23,0.33,0.08,0.57,0.65,2.85
289,Isaac Kohls,F,MUS,19.483,56,18,13,8,31,39,115,15.65,0.32,0.23,0.14,0.55,0.7,2.05
290,Andrew Schmit,F,LIN,19.067,60,16,16,7,32,39,159,10.06,0.27,0.27,0.12,0.53,0.65,2.65
291,Riley Barber,F,DBQ/USA,17.102,81,19,14,6,33,39,171,10.615,0.23,0.175,0.075,0.4,0.475,2.15
292,Grigori Dikushin,F,GB,17.153,100,16,17,6,33,39,155,10.24,0.155,0.175,0.055,0.33,0.385,1.535
293,Ben Foster,F,MUS/TC,19.472,65,22,9,8,31,39,143,15.38,0.34,0.14,0.12,0.48,0.6,2.2
294,Alex Barron,D,IND/WAT,19.854,110,5,14,20,19,39,148,2.405,0.04,0.13,0.18,0.17,0.345,1.31
295,Evan Tironese,F,GB,18.122,56,10,16,12,26,38,101,9.9,0.18,0.29,0.21,0.46,0.68,1.8
296,Jonathan Liau,F,OMA/YNG,19.161,106,19,12,7,31,38,178,10.675,0.18,0.115,0.065,0.295,0.36,1.675
297,Patrick Polino,F,CHI/GB,17.682,109,15,14,9,29,38,193,5.575,0.103,0.17,0.05,0.272,0.322,1.558
298,Ludwig Karlsson,F,GB,19.691,56,13,10,15,23,38,145,8.97,0.23,0.18,0.27,0.41,0.68,2.59
299,Greg Amlong,D,CR,19.27,99,10,13,15,23,38,132,6.14,0.095,0.13,0.15,0.23,0.375,1.295
300,Axel Wemmenborn,F,DM,20.384,61,10,17,11,27,38,116,8.62,0.16,0.28,0.18,0.44,0.62,1.9
301,Teemu Tiitinen,F,LIN,18.986,104,14,12,12,26,38,201,7.015,0.14,0.115,0.1,0.25,0.36,2.005
302,Peter Maric,F,CR/GB/SC,18.26,105,11,16,11,27,38,104,10.63,0.105,0.155,0.105,0.26,0.365,0.99
303,Brandon Smith,F,LIN,18.733,53,21,12,5,33,38,135,15.56,0.4,0.23,0.09,0.62,0.72,2.55
304,Garrett Peterson,F,LIN,19.007,43,21,11,6,32,38,124,16.94,0.49,0.26,0.14,0.74,0.88,2.88
305,Joshua Jacobs,D,IND,17.084,104,7,12,19,19,38,162,4.115,0.065,0.12,0.175,0.185,0.36,1.535
306,Jason Salvaggio,F,IND,18.458,69,20,9,8,29,37,144,13.765,0.29,0.15,0.14,0.435,0.575,2.12
307,Tanner Kero,F,FGO,18.144,55,14,13,10,27,37,106,13.21,0.25,0.24,0.18,0.49,0.67,1.93
308,Blake Heinrich,D,SC,17.827,85,10,10,17,20,37,154,5.668,0.103,0.318,0.145,0.415,0.56,1.355
309,Jeremy Bracco,F,USA,16.499,34,9,23,5,32,37,69,13.04,0.26,0.68,0.15,0.94,1.09,2.03
310,Michael Downing,D,DBQ,16.827,106,7,13,17,20,37,144,5.275,0.065,0.125,0.16,0.19,0.35,1.365
311,Max Shuart,F,USA/MUS,17.47,104,18,15,4,33,37,193,9.138,0.175,0.135,0.018,0.31,0.33,1.828
312,Vince Pedrie,D,OMA/IND,18.911,132,8,14,15,22,37,158,5.605,0.082,0.092,0.128,0.178,0.305,1.265
313,Nick Mattson,D,IND,18.892,57,6,17,13,23,36,69,8.7,0.11,0.3,0.23,0.4,0.63,1.21
314,Travis Walsh,D,MUS,17.782,112,5,12,19,17,36,100,5.2,0.045,0.11,0.17,0.155,0.32,0.89
315,Anders Bjork,F,USA,16.612,64,17,9,10,26,36,150,11.805,0.28,0.15,0.175,0.43,0.6,2.35
316,Jacob Pritchard,F,YNG/USA/IND,17.687,55,14,13,9,27,36,115,6.48,0.145,0.135,0.09,0.275,0.365,1.725
317,Cam Brown,F,YNG/SC,19.477,61,16,12,8,28,36,102,15.69,0.26,0.2,0.13,0.46,0.59,1.67
318,Ryan Hartman,F,USA,16.486,59,19,12,5,31,36,136,13.875,0.315,0.215,0.085,0.535,0.62,2.375
319,Willie Corrin,D,FGO,19.624,111,4,19,13,23,36,169,2.215,0.035,0.17,0.11,0.205,0.315,1.505
320,Garrett Allen,F,FGO/CHI/DM,19.024,93,13,16,7,29,36,130,12.365,0.15,0.155,0.07,0.305,0.375,1.355
321,Bryan Moore,F,SF,16.81,92,17,13,6,30,36,193,8.855,0.18,0.14,0.065,0.33,0.395,2.11
322,Dominic Racobaldo,D,OMA/FGO,19.534,157,8,12,16,20,36,147,5.155,0.065,0.075,0.11,0.135,0.245,1.0
323,Dominic Zombo,F,SF,19.505,60,16,8,12,24,36,148,10.81,0.27,0.13,0.2,0.4,0.6,2.47
324,Ryan Siroky,F,GB,17.865,121,25,8,3,33,36,231,8.185,0.162,0.05,0.018,0.215,0.232,2.148
325,Cullen Hurley,F,MUS,20.19,118,13,18,5,31,36,209,5.73,0.105,0.15,0.04,0.255,0.3,1.765
326,Alex Talcott,F,MUS/IND,17.802,103,16,13,7,29,36,161,7.998,0.13,0.145,0.065,0.272,0.338,1.512
327,Dajon Mingo,F,DM,20.359,52,24,7,4,31,35,157,15.29,0.46,0.13,0.08,0.6,0.67,3.02
328,Daniel Doremus,F,SF,18.9,57,19,7,9,26,35,107,17.76,0.33,0.12,0.16,0.46,0.61,1.88
329,Dakota Mermis,D,USA/GB,17.192,96,9,16,10,25,35,159,7.215,0.095,0.155,0.085,0.25,0.335,1.54
330,Sam Coatta,F,SF,20.436,60,14,14,7,28,35,144,9.72,0.23,0.23,0.12,0.47,0.58,2.4
331,Dominick Sacco,F,OMA/LIN,17.522,82,16,13,6,29,35,135,10.555,0.158,0.125,0.06,0.282,0.345,1.54
332,Kenney Morrison,D,OMA,19.587,57,15,8,12,23,35,118,12.71,0.26,0.14,0.21,0.4,0.61,2.07
333,Austin Coldwell,D,DM,20.543,59,7,15,13,22,35,176,3.98,0.12,0.25,0.22,0.37,0.59,2.98
334,Rasmus Bengtsson,D,MUS,18.84,83,3,17,15,20,35,144,3.06,0.045,0.195,0.17,0.24,0.405,1.69
335,John Doherty,F,DBQ/IND,18.115,98,14,15,6,29,35,181,9.05,0.15,0.15,0.065,0.3,0.375,1.78
336,Ali Thomas,F,CHI/DM,19.48,103,19,7,9,26,35,152,12.3,0.185,0.07,0.09,0.25,0.34,1.475
337,Alfred Larsson,F,YNG,19.764,88,11,10,14,21,35,96,10.835,0.12,0.115,0.16,0.235,0.4,1.075
338,Zach Sanford,F,WAT,18.85,52,17,14,4,31,35,180,9.44,0.33,0.27,0.08,0.6,0.67,3.46
339,Danny Fetzer,F,CHI,20.04,107,22,12,1,34,35,191,10.915,0.205,0.115,0.01,0.315,0.325,1.775
340,John Hayden,F,USA,17.085,60,19,12,4,31,35,146,14.265,0.34,0.215,0.07,0.555,0.625,2.415
341,Michael Brodzinski,D,MUS,16.803,64,16,12,6,28,34,158,5.23,0.13,0.255,0.05,0.385,0.435,2.09
342,John Wiitala,F,WAT,17.973,107,15,13,6,28,34,155,9.715,0.14,0.12,0.055,0.26,0.315,1.455
343,Matt Prapavessis,D,LIN,19.291,48,10,12,12,22,34,85,11.76,0.21,0.25,0.25,0.46,0.71,1.77
344,Garret Cockerill,D,MUS/USA/DM/SC,18.696,103,12,11,11,23,34,182,4.995,0.105,0.082,0.095,0.188,0.28,1.625
345,Corey Schueneman,D,MUS/DM,17.287,87,6,14,14,20,34,185,2.635,0.055,0.122,0.12,0.178,0.3,1.605
346,Frankie Vatrano,F,USA,17.758,59,18,12,4,30,34,181,5.052,0.152,0.61,0.035,0.762,0.798,4.037
347,Sebastian Weberg,F,GB,19.27,105,20,3,11,23,34,136,15.5,0.185,0.025,0.105,0.21,0.315,1.24
348,Christian Wolanin,D,GB/MUS,18.0,109,6,15,13,21,34,156,2.915,0.055,0.135,0.115,0.19,0.31,1.425
349,Max Edson,F,WAT,19.114,87,16,10,8,26,34,200,7.975,0.185,0.11,0.11,0.29,0.4,2.3
350,Kyle Rankin,F,SF,18.536,58,16,9,9,25,34,166,9.64,0.28,0.16,0.16,0.43,0.59,2.86
351,Jake Horton,F,WAT,18.073,70,16,10,8,26,34,178,11.198,0.258,0.162,0.098,0.42,0.512,2.503
352,Max McHugh,F,DBQ,20.072,60,21,11,2,32,34,146,14.38,0.35,0.18,0.03,0.53,0.57,2.43
353,Kiefer Sherwood,F,YNG/USA,17.962,66,13,8,13,21,34,147,5.37,0.12,0.11,0.155,0.225,0.38,2.28
354,Sam Alfieri,F,LIN,19.519,60,10,15,9,25,34,81,12.35,0.17,0.25,0.15,0.42,0.57,1.35
355,Austin Czarnik,F,GB,17.758,46,20,9,5,29,34,94,21.28,0.43,0.2,0.11,0.63,0.74,2.04
356,Keegan Ford,LD,DBQ,16.796,103,5,13,15,18,33,164,4.035,0.055,0.125,0.145,0.18,0.325,1.55
357,David Parrottino,F,LIN,19.062,63,10,10,13,20,33,163,8.475,0.15,0.09,0.115,0.24,0.355,2.02
358,Artem Artemov,F,CHI,16.66,56,16,12,5,28,33,112,14.29,0.29,0.21,0.09,0.5,0.59,2.0
359,Robby Darrar,F,DBQ,19.13,58,11,15,7,26,33,124,8.87,0.19,0.26,0.12,0.45,0.57,2.14
360,Jakob Forsbacka-Karlsson,F,OMA,16.874,60,11,14,8,25,33,115,9.57,0.18,0.23,0.13,0.42,0.55,1.92
361,Austin Poganski,F,TC,17.08,57,20,9,4,29,33,130,15.995,0.425,0.325,0.035,0.745,0.78,2.625
362,Niklas Nevalainen,D,DBQ,19.217,60,5,14,14,19,33,78,6.41,0.08,0.23,0.23,0.32,0.55,1.3
363,Nicolas Kerdiles,F,USA,17.176,50,16,11,6,27,33,108,13.97,0.3,0.245,0.13,0.545,0.67,2.235
364,Dylan Gareau,F,CR,19.072,97,19,7,7,26,33,165,10.655,0.165,0.068,0.085,0.232,0.312,1.492
365,Kenny Gillespie,F,OMA/FGO,18.289,89,16,10,7,26,33,168,9.31,0.17,0.11,0.085,0.285,0.37,1.85
366,Chris Bradley,D,YNG,17.822,113,10,12,11,22,33,137,7.025,0.09,0.105,0.1,0.195,0.295,1.22
367,Eric Martinsson,D,DM,19.899,59,7,16,10,23,33,131,5.34,0.12,0.27,0.17,0.39,0.56,2.22
368,Alexander Dahl,F,YNG,19.048,123,14,14,5,28,33,157,8.21,0.11,0.11,0.04,0.225,0.265,1.265
369,Ben Marshall,D,OMA,18.043,56,11,16,6,27,33,142,7.75,0.2,0.29,0.11,0.48,0.59,2.54
370,Gavin Bayreuther,D,FGO/CR,18.347,60,9,15,9,24,33,171,5.26,0.15,0.25,0.15,0.4,0.55,2.85
371,Daniel Labosky,F,TC,17.815,60,10,13,9,23,32,139,3.595,0.085,0.11,0.075,0.195,0.27,1.18
372,Jono Davis,F,DBQ/CR,19.001,55,15,9,8,24,32,97,15.46,0.27,0.16,0.15,0.44,0.58,1.76
373,Richard Zehnal,F,SC/YNG,16.566,99,13,9,10,22,32,164,8.09,0.135,0.09,0.1,0.225,0.325,1.64
374,Hudson Fasching,F,USA,16.636,62,11,13,8,24,32,138,7.82,0.175,0.195,0.135,0.37,0.505,2.255
375,Matt Mendelson,F,MUS,17.841,68,16,8,8,24,32,100,14.09,0.195,0.08,0.1,0.275,0.375,1.335
376,Alex Wideman,F,IND,18.757,56,5,18,9,23,32,122,4.1,0.09,0.32,0.16,0.41,0.57,2.18
377,Mike Conderman,F,MUS,19.551,57,11,15,6,26,32,108,10.19,0.19,0.26,0.11,0.46,0.56,1.89
378,Grant Arnold,F,GB,19.856,96,14,11,7,25,32,165,9.61,0.16,0.115,0.085,0.27,0.355,1.695
379,Nikita Sirotkin,F,GB/SC,17.303,87,13,10,9,23,32,131,9.815,0.14,0.095,0.1,0.245,0.345,1.465
380,Ryan Daugherty,F,OMA,19.417,53,13,15,4,28,32,107,12.15,0.25,0.28,0.08,0.53,0.6,2.02
381,Joakim Ryan,D,DBQ,17.246,53,3,10,19,13,32,93,3.23,0.06,0.19,0.36,0.25,0.6,1.75
382,Drew Best,F,GB,19.209,47,10,16,6,26,32,74,13.51,0.21,0.34,0.13,0.55,0.68,1.57
383,Evan Allen,F,USA,17.115,59,12,13,6,25,31,153,7.85,0.205,0.22,0.105,0.425,0.535,2.62
384,Max Humitz,F,LIN,17.691,76,10,8,13,18,31,119,5.1,0.085,0.09,0.135,0.175,0.305,1.43
385,John Parker,F,MUS,18.678,58,9,12,10,21,31,109,8.26,0.16,0.21,0.17,0.36,0.53,1.88
386,Steven Johnson,D,OMA,19.22,56,5,18,8,23,31,112,4.46,0.09,0.32,0.14,0.41,0.55,2.0
387,Jason Kalinowski,F,CR,18.207,57,8,14,9,22,31,47,17.02,0.14,0.25,0.16,0.39,0.54,0.82
388,Waltteri Hopponen,F,SC,17.613,54,17,9,5,26,31,108,15.74,0.31,0.17,0.09,0.48,0.57,2.0
389,Scott MacDonald,F,WAT,19.94,49,17,8,6,25,31,97,17.53,0.35,0.16,0.12,0.51,0.63,1.98
390,Brian Morgan,F,MUS/IND,18.459,59,20,7,4,27,31,125,16.0,0.34,0.12,0.07,0.46,0.53,2.12
391,Joseph Lordo,D,SF,20.13,117,6,16,9,22,31,129,5.88,0.05,0.135,0.08,0.19,0.265,1.105
392,Robert Polesello,F,IND,17.386,58,15,10,6,25,31,124,12.1,0.26,0.17,0.1,0.43,0.53,2.14
393,Cole Gunner,F,TC/CHI,19.929,54,13,12,6,25,31,146,8.9,0.24,0.22,0.11,0.46,0.57,2.7
394,Adam Chlapik,F,OMA/TC/MUS,17.11,89,16,11,4,27,31,139,12.25,0.18,0.125,0.045,0.3,0.35,1.575
395,Ryan Bullock,D,MUS,18.607,49,10,10,10,20,30,128,7.81,0.2,0.2,0.2,0.41,0.61,2.61
396,Barrett Kaib,D,USA/GB,18.602,68,6,15,9,21,30,87,3.945,0.065,0.2,0.095,0.26,0.355,1.07
397,A.J. Fossen,F,DBQ,18.837,55,13,7,10,20,30,114,11.4,0.24,0.13,0.18,0.36,0.55,2.07
398,Grant Opperman,F,TC,18.333,58,13,6,11,19,30,114,10.77,0.175,0.1,0.155,0.275,0.43,1.585
399,Eric Sweetman,D,YNG,18.139,123,11,8,11,19,30,122,9.625,0.09,0.065,0.09,0.155,0.245,0.985
400,Alexander Kuqali,D,IND/SC,19.758,96,6,11,13,17,30,126,3.03,0.05,0.1,0.15,0.15,0.305,1.205
401,Zach Evancho,F,YNG,17.539,108,13,11,6,24,30,110,11.442,0.122,0.105,0.045,0.22,0.262,1.015
402,Mikey Eyssimont,F,FGO,16.516,62,14,8,8,22,30,141,5.07,0.12,0.07,0.07,0.19,0.26,1.565
403,Cooper Marody,F,MUS,16.737,58,9,14,7,23,30,106,8.49,0.16,0.24,0.12,0.4,0.52,1.83
404,Jacob MacDonald,D,WAT,17.55,58,8,10,12,18,30,78,10.26,0.14,0.17,0.21,0.31,0.52,1.34
405,Charlie Taft,F,MUS,19.009,56,17,8,5,25,30,162,10.49,0.3,0.14,0.09,0.45,0.54,2.89
406,Tyler Mueller,D,SC,19.258,58,6,13,11,19,30,84,7.14,0.1,0.22,0.19,0.33,0.52,1.45
407,Mark Miller,F,OMA,18.638,116,16,7,7,23,30,233,6.615,0.135,0.06,0.06,0.2,0.26,2.015
408,Brent Darnell,F,SF,18.481,46,8,14,8,22,30,108,7.41,0.17,0.3,0.17,0.48,0.65,2.35
409,Canon Pieper,F,CHI/IND,18.251,114,11,10,9,21,30,230,4.77,0.095,0.08,0.085,0.175,0.26,2.04
410,Austin Kosack,D,IND,18.486,57,3,13,13,16,29,83,3.61,0.05,0.23,0.23,0.28,0.51,1.46
411,Neal Pionk,D,SC,17.633,66,3,16,10,19,29,139,2.955,0.06,0.245,0.16,0.305,0.465,2.065
412,Robbie DeMontis,F,MUS,17.577,59,4,16,9,20,29,65,6.15,0.07,0.27,0.15,0.34,0.49,1.1
413,Hayden Shaw,D,WAT,17.279,53,8,13,8,21,29,89,8.99,0.15,0.25,0.15,0.4,0.55,1.68
414,Chase Berger,F,TC,18.236,61,14,11,4,25,29,133,5.51,0.125,0.095,0.035,0.22,0.255,1.865
415,Patrick Grasso,F,DM,16.798,76,12,12,5,24,29,125,11.47,0.165,0.125,0.065,0.29,0.35,1.5
416,Alec McCrea,D,WAT,18.176,109,8,8,13,16,29,110,6.095,0.07,0.07,0.115,0.14,0.26,0.985
417,Peter Hand,D,CHI/IND/WAT/SF,19.177,147,4,13,12,17,29,157,1.812,0.02,0.195,0.098,0.216,0.309,1.621
418,Thomas Fallen,D,CR,19.414,55,4,16,9,20,29,101,3.96,0.07,0.29,0.16,0.36,0.53,1.84
419,Luke Hannon,F,WAT,19.858,44,10,8,11,18,29,122,8.2,0.23,0.18,0.25,0.41,0.66,2.77
420,Danny Mattson,F,YNG/CHI,19.82,46,9,10,10,19,29,92,9.78,0.2,0.22,0.22,0.41,0.63,2.0
421,Doug Clifford,F,DM,20.05,53,15,8,6,23,29,125,12.0,0.28,0.15,0.11,0.43,0.55,2.36
422,Chris Dodero,F,CHI/MUS,16.771,100,13,8,8,21,29,140,9.19,0.135,0.08,0.08,0.21,0.29,1.415
423,Dane Cooper,D,SC/WAT,18.672,145,1,10,18,11,29,103,1.922,0.008,0.075,0.145,0.082,0.222,0.775
424,Andrew Prochno,D,SF/WAT,18.867,58,6,10,13,16,29,113,5.31,0.1,0.17,0.22,0.28,0.5,1.95
425,Adam Berkle,F,YNG,20.124,60,11,13,5,24,29,154,7.14,0.18,0.22,0.08,0.4,0.48,2.57
426,Justin Hussar,F,DM,18.955,59,14,10,5,24,29,159,8.81,0.24,0.17,0.08,0.41,0.49,2.69
427,Alec Vanko,D,CHI,19.294,50,9,12,8,21,29,100,9.0,0.18,0.24,0.16,0.42,0.58,2.0
428,Eli Lichtenwald,F,OMA,19.768,70,8,13,8,21,29,81,10.28,0.115,0.185,0.105,0.3,0.405,1.235
429,C.J. Eick,F,GB,19.066,113,13,11,5,24,29,156,8.455,0.115,0.095,0.045,0.215,0.25,1.385
430,Casey Thrush,F,MUS,18.363,59,10,10,8,20,28,123,8.13,0.17,0.17,0.14,0.34,0.47,2.08
431,Colin White,F,USA,16.625,35,14,6,8,20,28,77,18.18,0.4,0.17,0.23,0.57,0.8,2.2
432,T.J. Schlueter,F,DBQ,18.897,54,17,6,5,23,28,87,19.54,0.31,0.11,0.09,0.43,0.52,1.61
433,Josh Melnick,F,YNG,18.185,52,7,16,5,23,28,53,13.21,0.13,0.31,0.1,0.44,0.54,1.02
434,Shane Walsh,F,DBQ/TC,19.29,72,14,7,7,21,28,119,11.735,0.2,0.08,0.14,0.285,0.425,1.71
435,Nick Seeler,D,DM/MUS,18.284,58,4,9,15,13,28,107,3.74,0.07,0.16,0.26,0.22,0.48,1.84
436,Kevin Schulze,D,OMA/MUS,18.38,58,2,13,13,15,28,73,2.74,0.03,0.22,0.22,0.26,0.48,1.26
437,Max Gaede,F,SC,18.47,54,10,11,7,21,28,138,7.25,0.19,0.2,0.13,0.39,0.52,2.56
