,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
251,Curtis Hamilton,LW,SAS,18.282,88,33,36,29,69,98,0.345,0.335,0.29,0.68,0.97
252,Oliver Gabriel,LW,POR,19.594,121,41,35,22,76,98,0.382,0.308,0.19,0.692,0.883
253,Sena Acolatse,D,SEA/SAS/P.G,19.298,136,31,34,33,65,98,0.225,0.25,0.24,0.48,0.725
254,Charles Wells,C,SEA/P.A/POR,19.946,164,37,35,26,72,98,0.188,0.17,0.095,0.358,0.455
255,Matt Bellerive,RW,VAN/R.D/KAM,17.836,227,43,24,30,67,97,0.226,0.115,0.174,0.341,0.515
256,Jaimen Yakubowski,LW,LET/SEA,18.552,192,58,24,15,82,97,0.265,0.122,0.062,0.39,0.458
257,Cody Fowlie,RW,EVT/KEL,19.11,208,38,35,24,73,97,0.202,0.192,0.115,0.398,0.512
258,Austin Fyten,LW,LET,18.871,120,43,37,17,80,97,0.37,0.32,0.145,0.69,0.835
259,James Dobrowolski,LW,P.G,20.134,142,41,35,20,76,96,0.29,0.245,0.14,0.535,0.675
260,Dalton Sward,C,VAN,18.743,237,48,31,17,79,96,0.23,0.128,0.087,0.358,0.448
261,Mitch Wahl,C,SPO,19.647,72,30,43,23,73,96,0.42,0.6,0.32,1.01,1.33
262,Martin Marincin,D,P.G/REG,19.074,125,25,31,40,56,96,0.2,0.25,0.315,0.45,0.765
263,Stepan Novotny,RW,KEL/S.C,19.484,124,47,27,22,74,96,0.38,0.215,0.175,0.595,0.77
264,Mitch Maxwell,LW,LET,19.284,142,46,27,23,73,96,0.325,0.19,0.165,0.515,0.675
265,Brett Ferguson,LW,R.D,20.029,141,38,38,19,76,95,0.27,0.265,0.13,0.535,0.67
266,Jamal Watson,RW,LET,17.92,204,43,35,16,78,94,0.232,0.167,0.088,0.397,0.488
267,Colten Mayor,LW,R.D/CAL/REG,18.408,228,38,35,21,73,94,0.189,0.149,0.122,0.338,0.458
268,Jesse Paradis,LW,M.J/SAS,19.94,207,35,35,24,70,94,0.18,0.188,0.14,0.368,0.508
269,Cody Chikie,C,KEL,18.996,186,49,29,15,78,93,0.275,0.155,0.085,0.43,0.515
270,Connor Sanvido,RW,SEA/S.C/SAS,19.033,252,42,28,23,70,93,0.213,0.129,0.12,0.342,0.459
271,Malte StrAmwall,RW,T.C,17.561,130,32,31,30,63,93,0.245,0.235,0.225,0.485,0.71
272,Dustin Sylvester,C,KTN,20.693,68,35,28,30,63,93,0.51,0.41,0.44,0.93,1.37
273,Spencer Humphries,D,T.C/CAL,19.502,191,17,35,41,52,93,0.076,0.172,0.21,0.254,0.459
274,Brooks  Maxwell,RW,R.D,18.711,185,30,33,30,63,93,0.178,0.16,0.165,0.342,0.51
275,Mason Wilgosh,C,T.C,19.585,175,28,39,26,67,93,0.162,0.258,0.158,0.42,0.578
276,Pavel Padakin,RW,CAL,18.772,136,49,27,16,76,92,0.36,0.2,0.12,0.565,0.68
277,Keegan Lowe,D,EDM,18.591,276,22,36,34,58,92,0.132,0.136,0.118,0.273,0.387
278,Drew  Czerwonka,LW,KTN,19.332,170,32,37,23,69,92,0.122,0.25,0.186,0.374,0.559
279,Jordan Martinook,C,VAN,18.641,144,51,25,16,76,92,0.355,0.17,0.11,0.53,0.64
280,Riley Sheen,LW,M.H/SEA/LET,17.86,182,33,40,19,73,92,0.202,0.242,0.103,0.446,0.549
281,Brett Connolly,RW,P.G,17.871,75,56,23,13,79,92,0.7,0.285,0.225,0.99,1.215
282,Carter Popoff,C,VAN,17.605,136,28,45,18,73,91,0.15,0.285,0.118,0.435,0.552
283,Chase Witala,LW,P.G,17.43,163,42,33,16,75,91,0.294,0.18,0.105,0.471,0.574
284,Tyler Schmidt,D,T.C,19.925,141,18,35,38,53,91,0.13,0.25,0.27,0.375,0.65
285,Kris Foucault,LW,CAL,19.26,133,47,26,18,73,91,0.35,0.195,0.135,0.545,0.685
286,Miles Koules,RW,M.H,18.726,139,44,22,25,66,91,0.32,0.155,0.18,0.475,0.655
287,Sam McKechnie,RW,LET/SEA,18.44,210,46,28,17,74,91,0.19,0.128,0.075,0.312,0.39
288,Matthew Konan,D,M.H,19.284,198,18,32,41,50,91,0.098,0.178,0.248,0.275,0.522
289,Brett Cote,D,VIC,18.571,209,15,34,40,49,89,0.073,0.172,0.185,0.252,0.432
290,Axel Blomqvist,RW,LET/VIC,18.126,124,31,36,22,67,89,0.245,0.285,0.18,0.53,0.71
291,Conner Bleackley,C,R.D,16.854,153,40,30,18,70,88,0.27,0.2,0.11,0.465,0.578
292,Rourke Chartier,C,KEL,16.952,130,37,29,22,66,88,0.275,0.22,0.165,0.495,0.665
293,Erik Benoit,C,KTN/SAS/SEA/M.J,18.835,213,36,25,27,61,88,0.178,0.116,0.131,0.294,0.425
294,Spencer Asuchak,LW,T.C/P.G,19.065,186,45,26,17,71,88,0.242,0.135,0.1,0.38,0.48
295,Chase  Souto,RW,KAM,18.063,221,50,23,14,73,87,0.304,0.139,0.059,0.442,0.501
296,Alex Forsberg,LW,P.G,17.822,131,30,32,25,62,87,0.178,0.216,0.178,0.396,0.57
297,Joe Kornelsen,C,M.J/CAL/KAM,19.745,287,35,26,26,61,87,0.122,0.082,0.085,0.205,0.29
298,Carter Rigby,LW,P.G/KEL,18.63,164,52,17,17,69,86,0.308,0.088,0.106,0.397,0.503
299,Josh Birkholz,RW,EVT,19.969,138,47,24,15,71,86,0.335,0.175,0.105,0.51,0.62
300,Macoy Erkamps,D,LET,17.868,201,14,33,39,47,86,0.073,0.165,0.195,0.238,0.438
301,Kyle Beach,LW,SPO,19.672,68,52,15,19,67,86,0.76,0.22,0.28,0.99,1.26
302,Aaron Lewadniuk,RW,BDN,20.107,65,37,23,26,60,86,0.57,0.35,0.4,0.92,1.32
303,Dominik Volek,RW,REG/R.D/VAN,18.925,157,43,24,18,67,85,0.3,0.148,0.128,0.45,0.572
304,Brady  Gaudet,D,KAM/R.D,18.561,241,17,34,34,51,85,0.072,0.154,0.159,0.225,0.385
305,Matt Marantz,RW,SPO/LET/REG,19.604,176,35,30,20,65,85,0.18,0.162,0.12,0.342,0.465
306,Kenton Helgesen,LW,CAL,18.744,199,13,32,40,45,85,0.082,0.178,0.225,0.26,0.492
307,Chase Clayton,C,CAL/SAS,18.474,241,32,29,23,61,84,0.138,0.136,0.081,0.28,0.361
308,Misha Fisenko,C,CAL,19.791,119,20,42,22,62,84,0.17,0.36,0.185,0.53,0.71
309,Richard Nedomlel,D,S.C,18.458,210,17,25,42,42,84,0.085,0.115,0.192,0.2,0.392
310,Parker Bowles,C,T.C,17.89,112,36,23,25,59,84,0.265,0.192,0.208,0.457,0.67
311,Sawyer Lange,D,P.A,18.65,199,17,31,36,48,84,0.088,0.185,0.215,0.268,0.485
312,Brennan Yadlowski,D,LET/EVT,19.498,202,13,25,46,38,84,0.065,0.118,0.232,0.182,0.418
313,Cole Sanford,RW,M.H,17.628,125,35,26,23,61,84,0.25,0.19,0.17,0.44,0.61
314,Derek Hulak,LW,SAS,20.036,72,31,33,20,64,84,0.43,0.46,0.28,0.89,1.17
315,Dylan Walchuk,C,SPO,20.113,104,30,32,22,62,84,0.29,0.29,0.205,0.58,0.785
316,Kristians Pelss,LW,EDM,18.515,126,42,21,20,63,83,0.33,0.17,0.155,0.5,0.655
317,Garrett Mitchell,RW,REG,18.537,127,33,24,26,57,83,0.26,0.19,0.195,0.45,0.64
318,Rhett Rachinski,LW,EDM,19.312,173,41,24,18,65,83,0.262,0.125,0.112,0.382,0.492
319,Chance Lund,LW,SEA/S.C,19.489,273,42,24,16,66,82,0.194,0.1,0.075,0.295,0.372
320,Tyler Wotherspoon,D,POR,18.637,235,17,20,45,37,82,0.086,0.128,0.231,0.215,0.449
321,Antonin  Honejsek,LW,M.J,18.242,113,38,30,14,68,82,0.36,0.27,0.125,0.63,0.755
322,Chris Francis,C,POR,20.463,72,26,38,18,64,82,0.36,0.53,0.25,0.89,1.14
323,Jordan Tkatch,C,P.G,17.564,196,33,32,17,65,82,0.178,0.182,0.098,0.365,0.465
324,James Bettauer,D,P.A/M.H,19.994,144,26,27,28,53,81,0.175,0.185,0.195,0.365,0.555
325,Richard Nejezchleb,RW,BDN,18.874,101,43,24,14,67,81,0.395,0.235,0.14,0.635,0.775
326,Connor Honey,RW,SEA,18.708,110,28,32,21,60,81,0.27,0.35,0.162,0.615,0.782
327,Jack Rodewald,RW,REG/M.J,18.709,184,41,21,19,62,81,0.281,0.135,0.136,0.424,0.56
328,Willie Coetzee,RW,R.D,18.856,72,29,35,17,64,81,0.4,0.49,0.24,0.89,1.12
329,C.J. Stretch,C,KAM,20.118,68,30,27,24,57,81,0.44,0.4,0.35,0.84,1.19
330,Kyle  Burroughs,D,REG,17.304,184,15,24,42,39,81,0.092,0.136,0.252,0.229,0.481
331,Sebastian  Svendsen,C,VAN/EDM/P.A/M.J,19.38,149,41,19,20,60,80,0.228,0.108,0.11,0.335,0.448
332,Jay Fehr,C,BDN,20.54,66,26,30,24,56,80,0.39,0.45,0.36,0.85,1.21
333,Shane Harper,RW,EVT,20.619,72,42,30,8,72,80,0.58,0.42,0.11,1.0,1.11
334,Tyrell Goulbourne,LW,KEL,18.698,213,38,27,15,65,80,0.198,0.155,0.074,0.351,0.42
335,Davis Vandane,D,SAS/SPO/P.A,19.52,189,15,25,39,40,79,0.1,0.135,0.18,0.235,0.415
336,Jason Fram,D,SPO,17.648,183,11,32,36,43,79,0.065,0.192,0.238,0.26,0.493
337,Liam Stewart,C,SPO,18.278,180,32,31,16,63,79,0.17,0.228,0.112,0.397,0.51
338,Jordan Rowley,D,P.A,19.952,127,14,36,28,50,78,0.105,0.28,0.21,0.39,0.6
339,Matt MacKenzie,D,CAL/T.C,18.42,137,13,30,35,43,78,0.095,0.22,0.26,0.31,0.57
340,Jared Cowen,D,SPO,19.14,117,26,30,22,56,78,0.225,0.255,0.19,0.48,0.67
341,Jordan Fransoo,D,BDN/VIC,19.517,254,21,24,33,45,78,0.088,0.089,0.138,0.175,0.316
342,Nikita Scherbak,RW,SAS,17.712,65,28,29,21,57,78,0.43,0.45,0.32,0.88,1.2
343,Aspen Sterzer,C,KAM/R.D,18.142,174,36,18,24,54,78,0.23,0.1,0.141,0.331,0.474
344,Tyler Shattock,RW,CAL/KAM,19.614,72,30,33,15,63,78,0.42,0.46,0.21,0.88,1.08
345,John Quenneville,C,BDN,16.916,108,33,30,14,63,77,0.29,0.265,0.12,0.555,0.675
346,Shane Danyluk,C,P.A,18.794,248,25,31,21,56,77,0.103,0.116,0.103,0.216,0.321
347,Adam Helewka,LW,SPO,17.656,122,33,21,23,54,77,0.27,0.17,0.19,0.44,0.63
348,Edgars Kulda,RW,EDM,18.34,130,36,22,19,58,77,0.27,0.165,0.145,0.445,0.59
349,Tyler Fiddler,LW,CAL,19.72,109,39,20,18,59,77,0.33,0.17,0.155,0.5,0.655
350,Hampus Gustafsson,LW,REG/BDN,18.901,131,24,28,24,52,76,0.185,0.21,0.18,0.395,0.575
351,Brett Stovin,RW,SAS,18.0,191,39,20,17,59,76,0.225,0.115,0.09,0.34,0.429
352,Adam Henry,D,LET/SEA,17.872,173,16,35,24,51,75,0.099,0.209,0.14,0.306,0.446
353,Jace Coyle,D,M.H,19.813,117,16,26,32,42,74,0.135,0.22,0.265,0.36,0.625
354,Walker Wintoneak,RW,SAS,20.31,70,25,29,20,54,74,0.36,0.41,0.29,0.77,1.06
355,Cory Millette,LW,R.D/SAS,17.781,167,36,22,16,58,74,0.208,0.118,0.091,0.326,0.418
356,Brenden Dillon,D,SEA,19.34,139,10,28,35,38,73,0.07,0.195,0.25,0.265,0.515
357,Landon Ferraro,C,R.D/EVT,18.606,94,26,32,15,58,73,0.27,0.34,0.15,0.615,0.765
358,Colton Heffley,RW,KEL,18.368,243,20,30,23,50,73,0.09,0.131,0.118,0.218,0.338
359,Joel Broda,C,CAL,19.809,66,39,23,11,62,73,0.59,0.35,0.17,0.94,1.11
360,Paul Bittner,LW,POR,16.363,108,34,27,11,61,72,0.31,0.24,0.1,0.545,0.645
361,Dillon Heatherington,D,S.C,17.48,199,12,31,29,43,72,0.065,0.156,0.146,0.221,0.368
362,Torrin White,RW,M.J,17.699,180,33,24,15,57,72,0.206,0.125,0.131,0.336,0.468
363,Craig McCallum,RW,P.A,20.677,72,27,28,17,55,72,0.38,0.39,0.24,0.76,1.0
364,Kevin  Connauton,D,VAN,19.56,69,24,28,20,52,72,0.35,0.41,0.29,0.75,1.04
365,Jens Meilleur,RW,BDN,19.801,227,32,25,15,57,72,0.149,0.112,0.075,0.265,0.345
366,Dalibor Bortnak,C,KAM,19.077,102,22,30,19,52,71,0.215,0.285,0.185,0.5,0.685
367,Brodie  Melnychuk,D,BDN,19.594,189,22,23,26,45,71,0.125,0.103,0.143,0.228,0.363
368,Johnny Lazo,C,T.C,20.685,72,39,20,12,59,71,0.54,0.28,0.17,0.82,0.99
369,Daulton Siwak,RW,R.D/P.G,18.016,217,39,21,11,60,71,0.229,0.115,0.058,0.345,0.402
370,Graeme Craig,D,S.C/SAS/P.A,19.433,330,11,24,36,35,71,0.047,0.1,0.166,0.147,0.313
371,Reid Duke,C,LET,16.882,131,25,29,16,54,70,0.198,0.252,0.1,0.455,0.555
372,Parker Stanfield,RW,P.G/EVT,19.739,133,26,31,13,57,70,0.195,0.235,0.095,0.43,0.525
373,Dylan McIlrath,D,M.J,18.654,179,15,29,26,44,70,0.078,0.175,0.153,0.252,0.405
374,Riley Kieser,C,VAN/EDM,19.636,174,27,27,16,54,70,0.167,0.172,0.1,0.345,0.445
375,Danny Gayle,LW,M.J/CAL,18.734,162,24,25,21,49,70,0.172,0.162,0.135,0.338,0.47
376,Nick Zajac,LW,SAS,17.722,186,24,29,17,53,70,0.142,0.17,0.108,0.312,0.42
377,Austin Vetterl,RW,VAN/KTN,18.742,202,24,30,16,54,70,0.12,0.143,0.082,0.254,0.335
378,Antoine  Corbin,D,KEL/P.A,19.368,189,27,22,21,49,70,0.57,0.055,0.059,0.625,0.681
379,Connor Chartier,RW,SPO,18.791,197,25,31,14,56,70,0.251,0.14,0.071,0.397,0.464
380,Jesse Zgraggen,D,CWK/VIC/CAL/REG,19.53,258,12,28,30,40,70,0.056,0.152,0.149,0.211,0.365
381,Beau McCue,RW,T.C,18.2,126,37,20,12,57,69,0.295,0.155,0.095,0.45,0.55
382,Prab Rai,LW,SEA,19.814,67,41,16,12,57,69,0.61,0.24,0.18,0.85,1.03
383,Dallas Ehrhardt,D,M.J/BDN/P.G,19.25,209,11,32,26,43,69,0.068,0.152,0.115,0.215,0.332
384,Ryan  Button,D,P.A/SEA,18.975,136,11,27,30,38,68,0.08,0.2,0.22,0.28,0.5
385,Marek Kalus,LW,SPO/BDN,18.401,128,28,20,20,48,68,0.172,0.152,0.152,0.328,0.48
386,Rene Hunter,D,BDN,19.12,247,10,22,36,32,68,0.046,0.13,0.178,0.178,0.356
387,Martin Gernat,D,EDM,18.93,83,12,36,20,48,68,0.14,0.39,0.205,0.53,0.745
388,Joel Edmundson,D,M.J/KAM,18.466,190,15,20,33,35,68,0.095,0.1,0.172,0.195,0.372
389,Taylor Aronson,D,POR,18.212,142,10,28,29,38,67,0.07,0.195,0.205,0.27,0.47
390,Travis Toomey,C,SAS/SEA,19.996,140,33,18,16,51,67,0.235,0.13,0.115,0.365,0.48
391,Jordan Peddle,C,S.C/EDM,19.782,209,23,29,15,52,67,0.118,0.138,0.078,0.255,0.33
392,Marcus Messier,C,T.C/SPO,18.786,227,26,23,18,49,67,0.129,0.125,0.089,0.251,0.345
393,Taylor Stefishen,LW,P.G,20.085,68,24,28,15,52,67,0.35,0.41,0.22,0.76,0.99
394,Tyler Lewington,D,M.H,18.029,181,9,26,32,35,67,0.058,0.15,0.185,0.208,0.392
395,Bretton Cameron,RW,M.H,20.636,68,40,16,11,56,67,0.59,0.24,0.16,0.82,0.99
396,Brandon McMillan,LW,KEL,19.486,55,25,30,12,55,67,0.45,0.55,0.22,1.0,1.22
397,Lucas Nickles,LW,T.C,18.211,193,28,17,21,45,66,0.158,0.11,0.1,0.268,0.371
398,Levi Cable,LW,KTN,18.167,198,27,26,13,53,66,0.129,0.121,0.051,0.25,0.305
399,Marek Hrbas,D,EDM/KAM,18.784,196,14,20,32,34,66,0.082,0.09,0.165,0.175,0.345
400,Calder Brooks,C,CAL/P.A,18.306,142,25,24,17,49,66,0.192,0.165,0.11,0.358,0.468
401,Colby Robak,D,BDN,19.395,71,16,22,28,38,66,0.23,0.31,0.39,0.54,0.93
402,Kevin Smith,D,M.J/KEL,19.828,169,13,21,32,34,66,0.062,0.162,0.218,0.225,0.442
403,Ashton Sautner,D,EDM,18.555,193,12,26,28,38,66,0.07,0.158,0.165,0.227,0.387
404,Riley Boychuk,LW,POR,19.068,126,32,24,9,56,65,0.255,0.195,0.075,0.45,0.515
405,Michael Stone,D,CAL,19.275,69,21,24,20,45,65,0.3,0.35,0.29,0.65,0.94
406,Colton  Jobke,D,KEL/REG,19.53,222,14,25,26,39,65,0.088,0.149,0.192,0.239,0.432
407,Tristan King,C,M.H,18.856,70,21,26,18,47,65,0.3,0.37,0.26,0.67,0.93
408,Haydn Fleury,D,R.D,16.438,140,12,21,32,33,65,0.07,0.143,0.19,0.212,0.402
409,Jacob Doty,RW,SEA/M.H,19.304,270,27,23,15,50,65,0.121,0.112,0.055,0.229,0.29
410,Levi Bews,RW,SAS/S.C/VAN,17.559,189,34,21,9,55,64,0.22,0.119,0.068,0.335,0.402
411,Jason Bast,C,M.J,20.288,60,33,19,12,52,64,0.55,0.32,0.2,0.87,1.07
412,Matt Revel,C,SAS/KAM,16.888,134,22,25,17,47,64,0.16,0.18,0.125,0.34,0.465
413,Reid  Gardiner,RW,P.A,17.157,124,29,21,14,50,64,0.22,0.17,0.105,0.395,0.5
414,Mike Piluso,LW,VAN/EDM,19.435,131,29,19,16,48,64,0.225,0.145,0.125,0.365,0.49
415,Cole Grbavac,RW,KAM/M.H,19.407,173,28,20,16,48,64,0.16,0.108,0.102,0.27,0.372
416,Tyler Hansen,D,KAM,18.624,253,7,28,29,35,64,0.034,0.132,0.126,0.164,0.29
417,Ryan Pilon,D,LET/BDN,16.181,125,12,18,34,30,64,0.078,0.118,0.205,0.192,0.398
418,Toni Rajala,RW,BDN,18.467,60,26,24,13,50,63,0.43,0.4,0.22,0.83,1.05
419,Drydn Dow,D,T.C,19.108,222,13,29,21,42,63,0.061,0.173,0.11,0.23,0.34
420,Greg Fraser,C,P.G,18.613,200,38,17,8,55,63,0.2,0.085,0.045,0.285,0.33
421,Tyler Sandhu,RW,EVT,17.19,111,32,20,11,52,63,0.29,0.185,0.1,0.47,0.57
422,Corbin Baldwin,D,SPO,19.859,206,11,25,26,36,62,0.065,0.145,0.135,0.205,0.345
423,Colin Reddin,C,POR/P.A/REG,19.73,137,17,29,16,46,62,0.125,0.215,0.115,0.335,0.455
424,Tyler Pitlick,RW,M.H,18.872,56,27,19,16,46,62,0.48,0.34,0.29,0.82,1.11
425,Jari Erricson,LW,EVT/P.G,18.758,192,26,22,14,48,62,0.081,0.062,0.162,0.142,0.306
426,Brock Hirsche,C,P.G,19.74,161,26,21,14,47,61,0.179,0.148,0.026,0.328,0.354
427,Jason Swyripa,C,BDN,18.938,201,25,19,17,44,61,0.132,0.098,0.09,0.232,0.322
428,MacKenzie Johnston,D,KEL/P.A/SAS,18.981,297,13,22,26,35,61,0.068,0.119,0.145,0.184,0.33
429,Alex Theriau,D,EVT/M.H/REG,19.71,208,10,16,35,26,61,0.08,0.04,0.14,0.12,0.266
430,Alex Rodgers,LW,P.G,20.154,68,20,25,16,45,61,0.29,0.37,0.24,0.66,0.9
431,Taylor Makin,LW,P.G/VAN,19.763,177,25,18,17,43,60,0.072,0.06,0.555,0.131,0.686
432,Jesse Mychan,LW,T.C/EVT,19.705,104,29,18,13,47,60,0.275,0.16,0.12,0.435,0.555
433,Clayton Cumiskey,C,EVT/EDM,19.99,119,15,26,18,41,59,0.13,0.22,0.15,0.345,0.495
434,Zak Stebner,D,CAL/KAM/T.C/KEL,19.824,135,18,18,23,36,59,0.13,0.13,0.17,0.265,0.435
435,Chris Langkow,C,EVT/SAS,20.066,70,21,19,19,40,59,0.3,0.27,0.27,0.57,0.84
436,Brett Lyon,LW,VAN/KAM/M.J/KEL,19.894,189,21,20,18,41,59,0.132,0.128,0.108,0.255,0.368
437,Matt Strueby,C,REG,19.987,69,37,13,9,50,59,0.54,0.19,0.13,0.72,0.86
438,Travis  Ewanyk,C,EDM,18.591,183,26,16,17,42,59,0.122,0.121,0.108,0.245,0.353
439,Jacob Berglund,LW,POR/LET,18.329,132,27,21,11,48,59,0.215,0.16,0.085,0.37,0.455
440,Gaelan Patterson,C,SAS,19.067,71,26,19,14,45,59,0.37,0.27,0.2,0.63,0.83
441,Brett Pollock,LW,EDM,16.998,111,27,19,13,46,59,0.2,0.14,0.1,0.34,0.435
442,Ivan Nikolishin,LW,EVT,17.427,72,18,25,16,43,59,0.25,0.35,0.22,0.6,0.82
443,Anthony Ast,C,VAN/M.H,17.718,136,27,16,15,43,58,0.213,0.126,0.095,0.334,0.429
444,Jesse  Lees,D,KEL,17.129,155,19,17,22,36,58,0.095,0.118,0.1,0.212,0.314
445,Mirco Mueller,D,EVT,17.99,123,11,21,26,32,58,0.09,0.17,0.215,0.255,0.47
446,Nick Merkley,C,KEL,15.816,67,25,24,9,49,58,0.19,0.18,0.07,0.37,0.44
447,Paul Ciarelli,C,BDN,19.785,182,25,17,16,42,58,0.152,0.095,0.095,0.245,0.345
448,Cole Martin,D,KEL,18.754,210,3,18,37,21,58,0.01,0.082,0.185,0.092,0.277
449,Carson Perreaux,LW,P.A,17.966,186,32,19,7,51,58,0.18,0.1,0.04,0.28,0.315
450,Adam Rossignol,C,KTN/S.C/REG/POR,19.04,223,24,23,10,47,57,0.11,0.116,0.044,0.228,0.271
451,Taylor Gal,LW,M.H,19.614,72,19,20,18,39,57,0.26,0.28,0.25,0.54,0.79
452,Christian Magnus,RW,KTN/S.C,18.739,179,20,24,13,44,57,0.128,0.14,0.06,0.267,0.332
453,Luke Walker,RW,POR,19.571,61,27,19,11,46,57,0.44,0.31,0.18,0.75,0.93
454,Marc McNulty,D,P.G,17.698,140,25,15,17,40,57,0.162,0.105,0.115,0.268,0.388
455,Dustin Cameron,LW,P.A,20.384,71,30,12,15,42,57,0.42,0.17,0.21,0.59,0.8
456,Thomas Carr,D,M.H,20.166,142,8,21,28,29,57,0.055,0.15,0.195,0.205,0.405
457,Michael Stickland,RW,S.C,20.28,69,25,19,13,44,57,0.36,0.28,0.19,0.64,0.83
458,Chance Braid,LW,P.A,18.221,201,17,24,16,41,57,0.088,0.122,0.078,0.212,0.288
459,Julius Honka,D,S.C,17.785,62,16,16,24,32,56,0.26,0.26,0.39,0.52,0.9
460,Brycen Martin,D,S.C,16.602,142,8,15,33,23,56,0.048,0.08,0.198,0.128,0.325
461,Brent Raedeke,C,BDN/EDM,19.3,72,23,21,12,44,56,0.32,0.29,0.17,0.61,0.78
462,Seth Jones,D,POR,17.952,61,14,16,26,30,56,0.23,0.26,0.43,0.49,0.92
463,Tyler Alos,C,SEA,18.758,201,19,28,9,47,56,0.139,0.074,0.075,0.213,0.29
464,Neal Prokop,LW,T.C,20.13,84,26,17,13,43,56,0.285,0.195,0.185,0.475,0.66
465,Tyler Vanscourt,D,SPO/M.J/VAN/P.A,18.932,127,16,20,19,36,55,0.12,0.155,0.155,0.275,0.43
466,Spencer Main,C,KEL,18.8,136,23,18,14,41,55,0.282,0.105,0.168,0.39,0.56
467,Kendall McFaull,D,M.J,19.558,269,16,15,24,31,55,0.066,0.076,0.098,0.142,0.24
468,Carter Bancks,LW,LET,20.102,70,19,25,11,44,55,0.27,0.36,0.16,0.63,0.79
469,Ian Schultz,RW,CAL,19.612,70,24,18,13,42,55,0.34,0.26,0.19,0.6,0.79
470,Nathan Deck,D,P.A,19.974,132,10,23,22,33,55,0.07,0.17,0.165,0.24,0.405
471,Tim Traber,RW,CWK/VIC/VAN,19.698,279,23,21,11,44,55,0.123,0.08,0.049,0.204,0.252
472,Braden Christoffer,LW,REG,18.622,130,24,27,4,51,55,0.185,0.215,0.03,0.4,0.43
473,Mathew Barzal,C,SEA,16.307,59,14,24,16,38,54,0.24,0.41,0.27,0.64,0.92
474,Rihards Bukarts,LW,BDN,17.709,65,28,16,10,44,54,0.43,0.25,0.15,0.68,0.83
475,Scott MacDonald,RW,EVT,18.441,129,18,22,14,40,54,0.14,0.17,0.11,0.315,0.425
476,Darren Kramer,LW,SPO,19.322,139,29,17,8,46,54,0.205,0.12,0.055,0.33,0.385
477,Josh Derko,LW,S.C/LET,19.176,207,29,13,11,42,53,0.186,0.079,0.05,0.266,0.317
478,Michal Plutnar,D,T.C,18.815,182,14,19,20,33,53,0.07,0.113,0.088,0.188,0.275
479,Dillon Wagner,RW,S.C/POR/SEA,19.668,142,25,12,16,37,53,0.158,0.065,0.11,0.22,0.325
480,Nathan  MacMaster,LW,M.J/CAL/T.C,18.46,189,17,23,12,40,52,0.082,0.108,0.053,0.195,0.245
481,Keegan Iverson,RW,POR,16.696,115,28,12,12,40,52,0.198,0.085,0.085,0.282,0.368
482,Nick Walters,D,EVT/BDN/LET,18.556,241,9,23,20,32,52,0.032,0.089,0.08,0.119,0.201
483,Peter Quenneville,RW,BDN,19.521,44,21,15,16,36,52,0.48,0.34,0.36,0.82,1.18
484,Justin  Kirkland,LW,KEL,16.37,80,19,18,14,37,51,0.208,0.168,0.105,0.375,0.48
485,Josh Connolly,D,KAM,17.73,125,12,18,21,30,51,0.085,0.135,0.15,0.22,0.365
486,Jared Spurgeon,D,SPO,19.795,54,8,19,24,27,51,0.15,0.35,0.44,0.5,0.94
487,Sam Grist,D,T.C/KAM,19.344,242,10,14,27,24,51,0.039,0.075,0.119,0.116,0.234
488,Ryan Hanes,LW,KAM/P.G,19.667,219,23,13,15,36,51,0.135,0.073,0.056,0.205,0.266
489,Wyatt Johnson,C,R.D,18.034,117,24,13,14,37,51,0.205,0.11,0.115,0.315,0.435
490,Colby Williams,D,REG,17.762,128,9,18,24,27,51,0.07,0.115,0.14,0.18,0.32
491,Carson Stadnyk,RW,EVT,17.854,144,31,12,8,43,51,0.188,0.078,0.045,0.265,0.312
492,Dryden Hunt,LW,REG,17.06,126,26,11,13,37,50,0.19,0.082,0.092,0.268,0.365
493,Collin Shirley,LW,KTN/KAM,17.001,130,23,17,10,40,50,0.175,0.13,0.08,0.305,0.385
494,Trent Ouellette,C,REG,19.585,194,19,23,8,42,50,0.064,0.078,0.028,0.144,0.171
495,Travis McEvoy,RW,SAS/VAN,18.667,188,23,17,9,40,49,0.128,0.098,0.042,0.228,0.267
496,Taylor Cooper,LW,BDN/LET,17.374,129,21,20,8,41,49,0.16,0.155,0.06,0.32,0.38
497,Andrew Rieder,RW,REG,18.356,170,24,14,11,38,49,0.172,0.088,0.082,0.26,0.342
498,Mike Reddington,D,SPO/LET,19.578,135,7,17,25,24,49,0.05,0.125,0.185,0.18,0.365
499,Brock Sutherland,D,T.C/CAL,19.919,194,8,18,23,26,49,0.04,0.082,0.122,0.122,0.242
500,Presten Kopeck,C,POR/R.D,18.138,115,20,12,17,32,49,0.18,0.115,0.155,0.29,0.445
501,Darren Bestland,D,BDN/VAN,19.49,138,7,14,28,21,49,0.05,0.1,0.205,0.15,0.355
502,Connor Gay,RW,REG,17.869,96,20,18,10,38,48,0.17,0.17,0.09,0.335,0.42
503,Jeremy Schappert,D,SEA,20.663,64,10,20,18,30,48,0.16,0.31,0.28,0.47,0.75
