,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
249,Dan Rudisuela,C,MISS,19.93,188,53,20,11,73,84,0.305,0.105,0.045,0.415,0.46
250,Sean Avery,C,KGN,19.431,55,28,31,25,59,84,0.51,0.56,0.45,1.07,1.53
251,Sean Scully,RW,OTT,18.922,183,38,23,22,61,83,0.213,0.125,0.138,0.338,0.478
252,Craig Foster,LW,NB/TOR/SAG/SAR,18.72,223,36,29,18,65,83,0.165,0.135,0.07,0.3,0.365
253,Justin Williams,RW,PLY,17.947,68,37,26,20,63,83,0.54,0.38,0.29,0.93,1.22
254,Darryl Lloyd,C,WSR,18.846,200,44,22,17,66,83,0.242,0.1,0.088,0.34,0.432
255,Jay Harrison,D,BRA,18.117,182,18,30,34,48,82,0.128,0.185,0.205,0.312,0.512
256,Brad Efthimiou,RW,BELV/SBY/MISS,17.675,120,23,37,22,60,82,0.165,0.268,0.158,0.433,0.588
257,Brandon Prust,LW,LDN,19.0,129,31,32,18,63,81,0.24,0.25,0.14,0.485,0.63
258,Dan Tessier,C,OTT,20.699,53,37,28,16,65,81,0.7,0.53,0.3,1.23,1.53
259,Carter Trevisani,D,OTT,19.528,163,20,31,29,51,80,0.14,0.205,0.165,0.345,0.512
260,Jimmy Gagnon,RW,KIT/PBO/PLY,19.123,254,32,31,17,63,80,0.096,0.118,0.064,0.219,0.274
261,Zack Stortini,RW,SBY,17.26,189,42,26,12,68,80,0.252,0.152,0.062,0.405,0.472
262,Sebastien Savage,RW,SBY/MISS/OTT/BRA,19.828,158,38,23,19,61,80,0.252,0.142,0.12,0.392,0.512
263,Kurtis Foster,D,PBO,19.059,163,33,31,15,64,79,0.24,0.155,0.07,0.392,0.462
264,Pierre Mitsou,D,OTT,19.816,221,18,38,23,56,79,0.108,0.222,0.128,0.33,0.464
265,Dan Speer,C,SBY/BAR,18.028,178,25,34,20,59,79,0.162,0.2,0.1,0.362,0.465
266,Ryan Oulahen,C,BRA,17.973,118,38,17,23,55,78,0.32,0.145,0.195,0.47,0.655
267,David Cornacchia,D,BELV/SAR,19.338,135,12,33,33,45,78,0.09,0.245,0.245,0.335,0.58
268,Daniel Girardi,D,BAR/GUE,18.504,162,12,24,42,36,78,0.075,0.146,0.242,0.221,0.464
269,Erik Reitz,D,BAR,18.382,192,20,27,31,47,78,0.13,0.165,0.172,0.295,0.473
270,Igor Valeev,LW,NB,19.683,62,17,36,25,53,78,0.27,0.58,0.4,0.85,1.26
271,John Brioux,RW,PBO,20.14,132,28,34,16,62,78,0.215,0.26,0.12,0.47,0.59
272,Jeremy Akeson,LW,OTT,18.052,163,41,18,19,59,78,0.268,0.13,0.105,0.4,0.505
273,Mark Flood,D,PBO,18.21,191,21,34,23,55,78,0.132,0.2,0.12,0.33,0.455
274,Sean Langdon,C,KGN/SBY,18.55,171,31,26,20,57,77,0.185,0.162,0.114,0.342,0.461
275,Jeff Heerema,RW,SAR,19.661,67,36,26,15,62,77,0.54,0.39,0.22,0.93,1.15
276,Julian Talbot,C,OTT,17.978,128,28,26,23,54,77,0.215,0.205,0.175,0.415,0.595
277,Chris Berti,C,SAR/ER,19.193,167,28,24,25,52,77,0.185,0.142,0.172,0.328,0.502
278,Ryan Jardine,LW,SSM,19.502,65,43,27,7,70,77,0.66,0.42,0.11,1.08,1.18
279,Ladislav Kolda,D,OSH/OS,18.167,184,16,29,32,45,77,0.088,0.148,0.188,0.235,0.425
280,Tom Zanoski,LW,OS/MISS,18.786,177,25,28,23,53,76,0.158,0.188,0.155,0.34,0.495
281,David Clarkson,C,BELV/KIT,18.709,133,41,24,11,65,76,0.3,0.208,0.082,0.502,0.585
282,Robb Palahnuk,LW,SAR,19.74,121,41,21,14,62,76,0.335,0.175,0.115,0.51,0.625
283,Justin Papineau,C,BELV,19.666,60,40,21,15,61,76,0.67,0.35,0.25,1.02,1.27
284,Evan Kotsopoulos,LW,GUE/OSH/KGN,18.728,181,33,24,19,57,76,0.185,0.135,0.112,0.32,0.428
285,Dan Sullivan,RW,LDN/OS/MISS,19.74,165,37,23,16,60,76,0.235,0.148,0.105,0.387,0.49
286,Cory Vitarelli,LW,TOR,17.71,121,41,19,16,60,76,0.33,0.16,0.13,0.49,0.62
287,Jerry Connell,LW,BAR/SBY,19.803,188,36,25,14,61,75,0.202,0.148,0.082,0.35,0.435
288,Wes Goldie,RW,OS,20.447,68,40,22,13,62,75,0.59,0.32,0.19,0.91,1.1
289,Denis Yachmenev,RW,NB/SAG,17.782,133,34,18,22,52,74,0.255,0.135,0.165,0.39,0.555
290,Allan Rourke,D,KIT,19.527,67,31,27,16,58,74,0.46,0.4,0.24,0.87,1.1
291,Stacey Britstone,C,OSH/PLY,19.929,114,35,22,17,57,74,0.305,0.19,0.145,0.495,0.64
292,Chad McCaffrey,C,KIT/TOR/BELV,18.49,162,30,28,16,58,74,0.195,0.182,0.108,0.378,0.485
293,Adam Keefe,RW,SBY/KIT,18.512,227,31,23,19,54,73,0.192,0.126,0.094,0.319,0.42
294,Shandor Alphonso,LW,SBY,18.561,183,25,24,24,49,73,0.125,0.115,0.135,0.24,0.375
295,Kevin Baker,RW/C,BELV/OS,18.362,120,36,21,16,57,73,0.3,0.175,0.13,0.475,0.605
296,Brian Lee,D,ER,18.32,252,17,30,26,47,73,0.085,0.144,0.151,0.228,0.378
297,Jason Williams,C,PBO,19.094,66,36,19,18,55,73,0.55,0.29,0.27,0.83,1.11
298,Jason Maleyko,D,BRA,19.812,126,16,30,27,46,73,0.125,0.235,0.21,0.365,0.58
299,Joe Gerbe,C,GUE,20.428,68,28,23,22,51,73,0.41,0.34,0.32,0.75,1.07
300,Tomas Skvaridlo,LW,KGN,18.741,124,29,28,16,57,73,0.23,0.225,0.125,0.46,0.585
301,Tim Branham,D,BAR/GUE,19.6,167,14,28,30,42,72,0.08,0.155,0.182,0.23,0.412
302,Shane Nash,C,ER,20.641,63,29,27,16,56,72,0.46,0.43,0.25,0.89,1.14
303,Stefan Ruzicka,RW,OS,18.574,62,34,19,19,53,72,0.55,0.31,0.31,0.85,1.16
304,Eric Beaudoin,LW,GUE,19.368,68,38,21,13,59,72,0.56,0.31,0.19,0.87,1.06
305,Josef Vasicek,C,SSM,19.007,54,26,27,19,53,72,0.48,0.5,0.35,0.98,1.33
306,Kyle Werner,RW,NB,19.801,126,35,24,12,59,71,0.28,0.19,0.095,0.47,0.56
307,Ahren Nittel,C,WSR/OSH,18.028,140,45,15,11,60,71,0.365,0.132,0.073,0.495,0.57
308,Rob Chapman,RW,SSM/OS,18.919,176,35,20,16,55,71,0.215,0.118,0.092,0.328,0.42
309,Andrew Brown,RW,GUE/BELV,19.261,297,36,21,14,57,71,0.183,0.069,0.074,0.256,0.331
310,Luke Sellars,D,OTT,18.82,112,17,30,23,47,70,0.155,0.27,0.205,0.42,0.63
311,Steven Morris,RW,PLY/BAR,18.566,161,30,25,15,55,70,0.185,0.158,0.1,0.345,0.448
312,Kent McDonell,RW,GUE,20.543,56,35,19,16,54,70,0.62,0.34,0.29,0.96,1.25
313,Brett Gibson,C,LDN,20.08,66,31,22,16,53,69,0.47,0.33,0.24,0.8,1.05
314,Tim Sestito,LW,PLY,18.298,169,31,23,15,54,69,0.185,0.158,0.103,0.34,0.442
315,Paul Flache,D,BRA,18.785,190,18,32,19,50,69,0.1,0.182,0.132,0.285,0.418
316,Brandon Verner,D,PBO/OS,19.171,123,12,29,27,41,68,0.095,0.24,0.215,0.335,0.555
317,Karol Sloboda,D,OTT,18.836,115,13,29,26,42,68,0.115,0.255,0.23,0.365,0.59
318,Juris Stals,RW,SAR/OS,19.615,85,31,21,16,52,68,0.35,0.305,0.18,0.655,0.835
319,Craig Voakes,C,SBY/KIT,17.201,129,27,23,18,50,68,0.21,0.175,0.14,0.385,0.52
320,Kenny Corupe,C,OS/TOR,19.658,64,31,27,10,58,68,0.48,0.42,0.16,0.91,1.06
321,Scott Hotham,D,NB/MISS/SAG/BAR,18.408,187,10,31,26,41,67,0.06,0.205,0.16,0.265,0.425
322,Dan Jancevski,D,LDN/SBY,18.752,129,15,23,29,38,67,0.12,0.17,0.22,0.29,0.51
323,Matt Maccarone,C,WSR/OSH/SSM/SBY,18.606,248,27,23,17,50,67,0.139,0.132,0.072,0.272,0.346
324,Scott Heffernan,D,SAR/TOR,18.771,174,11,19,37,30,67,0.062,0.12,0.215,0.182,0.395
325,Mike Amodeo,LW,KIT/SSM,19.49,203,35,18,14,53,67,0.277,0.11,0.082,0.389,0.473
326,Mark Bell,C,OTT,19.354,46,33,23,11,56,67,0.72,0.5,0.24,1.22,1.46
327,Shaun Fisher,D,PLY,20.288,59,17,26,23,43,66,0.29,0.44,0.39,0.73,1.12
328,Tyler Haskins,C,GUE/TOR,16.806,117,25,24,17,49,66,0.21,0.2,0.145,0.41,0.55
329,Sergei Kuznetzov,C,PBO,19.628,68,33,14,18,47,65,0.49,0.21,0.26,0.69,0.96
330,Chris Hulit,RW,OSH,17.915,142,29,23,13,52,65,0.202,0.158,0.085,0.37,0.455
331,Jonas Andersson,RW,NB,18.555,65,30,26,8,56,64,0.46,0.4,0.12,0.86,0.98
332,Greg Goodnough,RW,NB/SAG/OTT,18.66,165,33,17,14,50,64,0.213,0.112,0.102,0.325,0.43
333,Bill Zalba,RW,OS/PBO,18.254,126,27,23,14,50,64,0.225,0.205,0.1,0.43,0.53
334,Liam Reddox,LW,PBO,17.132,72,31,24,9,55,64,0.23,0.175,0.065,0.405,0.47
335,Petr Hemsky,RW,BELV/LDN/KIT,19.142,116,26,23,15,49,64,0.22,0.195,0.125,0.415,0.54
336,Chris Stanley,C,BELV,20.244,68,25,27,12,52,64,0.37,0.4,0.18,0.76,0.94
337,Joey Sewell,RW,WSR,19.004,105,27,26,10,53,63,0.27,0.265,0.09,0.535,0.625
338,Igor Radulov,RW,MISS,19.064,62,33,17,13,50,63,0.53,0.27,0.21,0.81,1.02
339,Brad Ralph,C,OSH,18.911,56,28,18,17,46,63,0.5,0.32,0.3,0.82,1.12
340,John Dunphy,RW,KIT/BAR,18.848,108,30,21,12,51,63,0.235,0.19,0.105,0.428,0.53
341,Keith Delaney,C,TOR,20.359,65,24,26,12,50,62,0.37,0.4,0.18,0.77,0.95
342,Matt Grennier,C,BRA/BAR/KIT,18.617,241,29,17,16,46,62,0.116,0.082,0.081,0.201,0.281
343,Ryan Card,D,PBO/GUE,18.699,244,16,30,16,46,62,0.092,0.148,0.078,0.24,0.318
344,Ryan Garlock,C,GUE/WSR,16.894,103,22,26,14,48,62,0.215,0.255,0.135,0.465,0.595
345,Brody Todd,LW,KGN/SBY/OTT,18.68,235,29,19,14,48,62,0.162,0.112,0.066,0.275,0.341
346,Tyler Harrison,C,BRA,17.976,169,33,17,12,50,62,0.225,0.112,0.08,0.34,0.415
347,Ryan O'Keefe,D,BAR/PLY,20.11,130,13,15,33,28,61,0.1,0.115,0.255,0.215,0.465
348,Ryan Donally,LW,WSR,17.86,162,25,24,12,49,61,0.16,0.173,0.08,0.332,0.412
349,Jean-Michel Rizk,RW,SAG,16.979,131,19,27,15,46,61,0.145,0.21,0.115,0.35,0.465
350,Pavel Voroshnin,D,MISS/OS,18.98,126,12,22,27,34,61,0.09,0.175,0.215,0.265,0.48
351,Jesse Boucher,LW,KIT,19.909,90,30,17,13,47,60,0.31,0.165,0.125,0.475,0.6
352,Jason Polera,RW,KGN/WSR,20.488,65,34,15,11,49,60,0.52,0.23,0.17,0.75,0.92
353,Pavel Shtefan,LW,WSR/ER/OSH,19.973,93,25,21,14,46,60,0.26,0.215,0.15,0.475,0.625
354,Jon Hedberg,D,GUE/OSH/SSM,18.664,196,14,28,18,42,60,0.065,0.135,0.09,0.205,0.295
355,Peter Reynolds,D,NB,18.886,117,5,25,29,30,59,0.04,0.21,0.245,0.255,0.505
356,Ryan Healy,LW,SSM/OSH,19.018,96,34,13,12,47,59,0.355,0.135,0.125,0.49,0.615
357,Cam Janssen,RW,WSR/GUE,18.668,178,17,27,15,44,59,0.11,0.153,0.073,0.262,0.34
358,Jordan Morrison,C,PBO,16.776,125,21,22,16,43,59,0.165,0.17,0.12,0.335,0.46
359,Brad Morgan,D,SBY,20.4,63,9,29,21,38,59,0.14,0.46,0.33,0.6,0.94
360,Omar Ennaffati,D,MISS,19.888,117,14,26,19,40,59,0.115,0.22,0.16,0.335,0.495
361,Fedor Tyutin,D,GUE,18.161,53,19,23,17,42,59,0.36,0.43,0.32,0.79,1.11
362,Michael Gough,RW,TOR/OSH/OS,19.142,226,29,19,11,48,59,0.148,0.095,0.056,0.242,0.299
363,Bryan Little,C,BAR,15.842,64,34,15,9,49,58,0.53,0.23,0.14,0.77,0.91
364,Mike Knight,D,BELV/PLY,18.188,189,16,17,25,33,58,0.09,0.1,0.125,0.195,0.312
365,Peter Flache,C,GUE/NB/SAG,19.66,238,21,27,10,48,58,0.103,0.14,0.06,0.244,0.301
366,Scott Thompson,RW,BRA,20.113,121,23,13,22,36,58,0.19,0.11,0.18,0.305,0.485
367,Rick Steadman,LW,LDN,18.518,197,23,19,16,42,58,0.132,0.088,0.085,0.222,0.305
368,Cody Thornton,RW,BELV,16.667,126,25,19,14,44,58,0.195,0.15,0.11,0.34,0.455
369,David Lomas,RW,WSR,17.986,134,29,18,10,47,57,0.215,0.135,0.075,0.35,0.425
370,Tyler Kennedy,C,SSM,16.67,124,21,25,11,46,57,0.165,0.2,0.09,0.37,0.46
371,Chad Spurr,C,SSM,20.343,61,18,22,17,40,57,0.3,0.36,0.28,0.66,0.93
372,Richard Power,D,OS/KGN/PLY,18.784,258,12,24,21,36,57,0.031,0.095,0.078,0.13,0.208
373,Kyle Quincey,D,LDN/MISS,17.592,130,20,17,20,37,57,0.155,0.135,0.155,0.29,0.44
374,Jeff Szwez,RW,KIT,20.167,65,22,25,10,47,57,0.34,0.38,0.15,0.72,0.88
375,Evgeny Kadatskiy,LW,PBO/TOR,18.532,99,31,15,11,46,57,0.32,0.135,0.105,0.455,0.555
376,Andrey Mikhnov,LW,SBY/TOR/KGN,18.304,132,22,16,19,38,57,0.165,0.12,0.14,0.285,0.43
377,Tyler Donati,RW,OSH,16.912,65,20,27,9,47,56,0.31,0.42,0.14,0.72,0.86
378,Colin Power,RW,GUE/TOR,18.788,200,29,16,11,45,56,0.138,0.088,0.053,0.222,0.275
379,Michael Blunden,RW,ER,16.251,115,32,16,8,48,56,0.29,0.145,0.075,0.435,0.51
380,Steve Montador,D,PBO,19.735,64,14,21,21,35,56,0.22,0.33,0.33,0.55,0.88
381,Peter Campbell,C,ER/BELV,20.022,64,21,21,14,42,56,0.33,0.33,0.22,0.66,0.88
382,Darren McMillan,D,ER,19.896,126,7,23,25,30,55,0.055,0.185,0.2,0.24,0.44
383,Blair Jarrett,RW,MISS,18.14,138,25,20,10,45,55,0.182,0.132,0.072,0.315,0.385
384,Paul Giallonardo,D,WSR,18.794,179,10,23,22,33,55,0.058,0.122,0.13,0.185,0.315
385,Jeff Larsh,RW,SSM,17.89,144,27,14,14,41,55,0.175,0.092,0.115,0.268,0.382
386,Chris Robertson,C,SBY,18.93,143,17,21,17,38,55,0.098,0.135,0.143,0.228,0.37
387,Fred Hatziioannou,D,OS/OSH,19.769,199,17,17,20,34,54,0.073,0.08,0.1,0.152,0.258
388,Anthony Butera,D,SAR/MISS,18.252,173,13,15,26,28,54,0.108,0.092,0.182,0.202,0.38
389,Mike Smith,RW,PLY/KGN,20.559,65,25,14,15,39,54,0.38,0.22,0.23,0.6,0.83
390,David Pszenyczny,D,SAR,17.822,137,26,15,13,41,54,0.148,0.13,0.07,0.277,0.355
391,Dene Poulin,D,OS/SBY,18.882,249,16,16,22,32,54,0.05,0.061,0.078,0.111,0.188
392,Lorne Misita,C,NB/TOR,18.79,88,22,19,13,41,54,0.24,0.205,0.15,0.445,0.595
393,Adam DeLeeuw,C,TOR,20.044,96,22,20,12,42,54,0.235,0.215,0.125,0.445,0.57
394,Bryan Bickell,LW,OTT,17.02,108,27,21,5,48,53,0.24,0.19,0.045,0.435,0.48
395,Danny Syvret,D,LDN,17.507,137,11,13,29,24,53,0.05,0.085,0.17,0.135,0.31
396,Reg Thomas,LW,SAR/SSM,18.602,205,18,16,19,34,53,0.099,0.082,0.094,0.176,0.27
397,Michael Rupp,LW,ER,19.672,58,32,10,11,42,53,0.55,0.17,0.19,0.72,0.91
398,Tom Kotsopoulos,LW,SBY,19.204,115,23,19,11,42,53,0.2,0.165,0.1,0.365,0.46
399,Jason Penner,C,SAR/PBO,18.584,220,16,24,12,40,52,0.09,0.124,0.075,0.212,0.288
400,Adam Berti,LW,OSH,16.708,81,20,20,12,40,52,0.23,0.2,0.12,0.43,0.55
401,Daniel Ryder,C,PBO,16.674,63,20,18,14,38,52,0.32,0.29,0.22,0.6,0.83
402,Konrad McKay,C,NB,19.751,57,20,18,14,38,52,0.35,0.32,0.25,0.67,0.91
403,Chris Brannen,D,KIT,20.011,95,10,17,25,27,52,0.125,0.185,0.275,0.31,0.58
404,Tyler Cook,D,TOR/OSH,19.224,233,11,17,24,28,52,0.048,0.073,0.116,0.124,0.235
405,Alexander Skorohod,D,MISS/LDN,18.767,128,18,17,16,35,51,0.14,0.13,0.12,0.27,0.395
406,Mike Cirillo,C,NB,20.028,62,24,17,10,41,51,0.39,0.27,0.16,0.66,0.82
407,Sean Dixon,D,ER/LDN,19.812,191,10,20,21,30,51,0.045,0.11,0.108,0.155,0.265
408,Steven Rawski,D,LDN/WSR/MISS/TOR,19.728,212,15,16,20,31,51,0.112,0.081,0.094,0.186,0.282
409,Paul McFarland,LW,KIT,17.274,117,17,17,17,34,51,0.145,0.145,0.145,0.29,0.435
410,Darryl Thomson,LW,KGN/BAR,18.914,144,15,23,13,38,51,0.105,0.175,0.102,0.288,0.39
411,Bill Kinkel,LW,KIT/KGN,18.8,184,23,14,14,37,51,0.135,0.088,0.065,0.225,0.29
412,Eric Larochelle,D,OSH/GUE/SBY,18.316,197,8,19,24,27,51,0.081,0.114,0.199,0.201,0.396
413,Evan Brophey,C,BAR,16.284,128,26,13,12,39,51,0.205,0.1,0.095,0.305,0.4
414,Kip Brennan,LW,SBY,19.551,80,22,20,8,42,50,0.27,0.265,0.13,0.535,0.665
415,Derrell Upton,RW,OSH/NB,20.192,60,18,22,10,40,50,0.3,0.37,0.17,0.67,0.83
416,Chris Curran,LW,MISS,19.272,178,20,19,11,39,50,0.116,0.09,0.055,0.21,0.265
417,Tyler Hanchuck,D,BRA/BAR/SAR,19.728,237,6,17,27,23,50,0.031,0.065,0.142,0.096,0.24
418,Derek Lyons,LW,MISS/KGN,17.669,133,17,19,14,36,50,0.125,0.14,0.105,0.27,0.375
419,Rob Shilton,C,SBY,19.728,94,19,19,11,38,49,0.2,0.205,0.115,0.4,0.51
420,Krys Barch,LW,LDN,19.472,56,23,14,12,37,49,0.41,0.25,0.21,0.66,0.88
421,Craig Mahon,D,WSR,19.877,193,8,21,20,29,49,0.04,0.095,0.105,0.135,0.238
422,Brent Sullivan,C,OS/BAR,18.985,119,19,20,10,39,49,0.16,0.17,0.085,0.335,0.42
423,Matt Bacon,LW,NB/TOR,18.441,234,21,12,16,33,49,0.113,0.049,0.08,0.162,0.248
424,Mike Vaillaincourt,RW,KIT/SBY,18.867,123,15,20,14,35,49,0.12,0.16,0.115,0.285,0.4
425,Drew Kivell,D,SBY/KGN,19.674,319,3,24,22,27,49,0.016,0.093,0.084,0.109,0.194
426,Frank Rediker,D,WSR/LDN,17.754,135,20,14,14,34,48,0.138,0.11,0.125,0.248,0.37
427,Bryan Thompson,RW,PLY/LDN,19.626,136,15,16,17,31,48,0.045,0.052,0.217,0.098,0.312
428,Ilya Demidov,D,OSH,20.422,62,11,20,17,31,48,0.18,0.32,0.27,0.5,0.77
429,Adam Campbell,D,OS/GUE/SAR,20.195,120,10,16,22,26,48,0.075,0.13,0.185,0.205,0.39
430,Paul Bissonnette,D,NB/SAG,17.764,191,15,17,16,32,48,0.073,0.082,0.092,0.16,0.252
431,Hunter Tremblay,LW,BAR,17.166,123,19,17,11,36,47,0.15,0.14,0.09,0.29,0.38
432,Troy Ilijow,RW,ER/SSM,19.184,197,19,16,12,35,47,0.246,0.045,0.03,0.29,0.32
433,Brett McGrath,C,OTT/OSH/OS,18.367,160,13,19,15,32,47,0.062,0.088,0.09,0.148,0.238
434,Dan Growden,D,WSR/BELV/OS,19.722,199,9,18,20,27,47,0.053,0.166,0.136,0.219,0.358
435,Ian Turner,D,KGN/LDN,19.173,160,10,19,18,29,47,0.048,0.11,0.105,0.155,0.258
436,Tyler Eady,RW,WSR/MISS,18.344,170,20,13,14,33,47,0.132,0.082,0.085,0.213,0.298
437,T.J. Warkus,RW,SBY,19.018,63,19,13,15,32,47,0.3,0.21,0.24,0.51,0.75
438,David Herring,RW,ER,18.812,171,17,12,17,29,46,0.085,0.112,0.115,0.192,0.302
439,Nick Vukovic,D,OS,19.51,132,11,15,20,26,46,0.08,0.11,0.15,0.195,0.345
440,Doug MacIver,D,KGN/SAR,19.839,180,8,20,18,28,46,0.042,0.12,0.095,0.16,0.262
441,Mark Chaplin,C,BELV,20.282,51,18,19,9,37,46,0.35,0.37,0.18,0.73,0.9
442,Trevor Hendrikx,D,PBO,17.715,163,10,19,16,29,45,0.075,0.132,0.11,0.208,0.318
443,Drew Larman,C,SAR,17.836,135,13,17,15,30,45,0.095,0.125,0.11,0.22,0.335
444,Scott Lehman,D,TOR,17.192,119,8,20,17,28,45,0.07,0.16,0.14,0.225,0.365
445,Matt Puntureri,C,GUE/SSM,17.496,170,21,18,6,39,45,0.138,0.118,0.035,0.252,0.288
446,Mitch Maunu,D,WSR,16.629,130,15,14,16,29,45,0.11,0.11,0.12,0.22,0.345
447,Scott Horvath,RW,TOR,17.658,94,26,11,8,37,45,0.27,0.115,0.09,0.385,0.48
448,Phil Gibson,RW,WSR,18.722,99,16,17,12,33,45,0.162,0.12,0.065,0.285,0.35
449,Dean Byvelds,LW,BAR/SSM,18.236,101,13,18,13,31,44,0.07,0.23,0.135,0.298,0.435
450,Chad Thompson,D,LDN/BAR,18.462,150,18,14,12,32,44,0.12,0.112,0.07,0.23,0.3
451,Nick Vernelli,RW,NB/PLY/SAG,19.827,239,19,13,12,32,44,0.078,0.041,0.062,0.122,0.178
452,Patrick Kaleta,RW,PBO,16.771,134,21,15,8,36,44,0.155,0.11,0.06,0.27,0.33
453,Kevin Young,D,BRA,20.167,47,13,15,15,28,43,0.28,0.32,0.32,0.6,0.91
454,Ryan Hastings,D,SBY,17.368,176,8,18,17,26,43,0.057,0.1,0.103,0.158,0.26
455,John Erskine,D,LDN,19.22,58,12,13,18,25,43,0.21,0.22,0.31,0.43,0.74
456,Howie Martin,LW,SBY/BRA,16.324,111,15,17,10,32,42,0.13,0.15,0.085,0.285,0.37
457,Adam Smyth,RW,OTT/OS,19.146,169,23,12,7,35,42,0.162,0.102,0.05,0.266,0.316
458,Vaclav Meidl,LW,PLY,17.304,67,14,15,13,29,42,0.21,0.22,0.19,0.43,0.63
459,Randy Fitzgerald,LW,PLY,20.028,50,18,15,9,33,42,0.36,0.3,0.18,0.66,0.84
460,Eric Gooldy,LW,PLY,20.595,53,14,14,14,28,42,0.26,0.26,0.26,0.53,0.79
461,Josh Bennett,LW,SSM/KIT,19.746,94,20,17,5,37,42,0.2,0.175,0.055,0.375,0.43
462,Chad Painchaud,LW,MISS,17.304,68,17,17,8,34,42,0.25,0.25,0.12,0.5,0.62
463,Nick Policelli,D,BELV/KIT,19.557,181,11,10,21,21,42,0.057,0.058,0.11,0.115,0.22
464,Ryan Del Monte,C,SAR,18.507,131,16,18,8,34,42,0.125,0.14,0.06,0.26,0.32
465,Brent Theobald,LW,SSM,20.156,109,15,11,15,26,41,0.145,0.11,0.145,0.26,0.4
466,Frantisek Bakrlik,RW,BAR/SAR,17.79,114,16,17,8,33,41,0.14,0.15,0.07,0.29,0.36
467,Samu Isosalo,RW,NB,17.942,46,16,18,7,34,41,0.35,0.39,0.15,0.74,0.89
468,Ed Hill,D,BAR,19.393,126,4,21,16,25,41,0.035,0.165,0.13,0.2,0.33
469,Julius Halfkenny,D,ER/SAR,19.85,86,12,16,13,28,41,0.045,0.312,0.168,0.358,0.525
470,Chanse Fitzpatrick,RW,SAR/SBY,18.336,153,19,14,8,33,41,0.132,0.088,0.055,0.22,0.28
471,Mike Barrett,D,OS/MISS/BAR,19.665,142,13,15,13,28,41,0.108,0.12,0.094,0.227,0.326
472,Vince Grant,C,OTT/WSR,20.633,48,15,15,11,30,41,0.31,0.31,0.23,0.62,0.85
473,Nate Kiser,D,PLY,19.492,237,13,9,19,22,41,0.081,0.054,0.088,0.129,0.217
474,Mike Christian,LW,BAR,19.839,61,19,16,6,35,41,0.31,0.26,0.1,0.57,0.67
475,Cleon Smith,C,SSM,19.302,62,14,14,13,28,41,0.23,0.23,0.21,0.45,0.66
476,Mike Van Ryn,D,SAR,20.34,61,6,19,16,25,41,0.1,0.31,0.26,0.41,0.67
477,Mike Roelofsen,C,BELV,16.493,67,16,11,13,27,40,0.24,0.16,0.19,0.4,0.6
478,Andrew Shennan,RW,BAR,17.819,185,13,16,11,29,40,0.065,0.07,0.065,0.135,0.205
479,Libor Ustrnul,D,PLY,18.818,146,4,15,21,19,40,0.032,0.105,0.138,0.135,0.275
480,John Eminger,D,KIT/LDN/MISS,19.461,163,8,15,17,23,40,0.053,0.108,0.103,0.16,0.26
481,Brent Burns,RW,BRA,17.202,68,15,17,8,32,40,0.22,0.25,0.12,0.47,0.59
482,Chris Petrow,D,OSH,18.528,135,5,15,19,20,39,0.04,0.122,0.14,0.162,0.302
483,Bobby Ryan,RW,OS,16.499,65,22,11,6,33,39,0.34,0.17,0.09,0.51,0.6
484,Jakub Koreis,C,GUE,19.22,48,11,16,12,27,39,0.23,0.33,0.25,0.56,0.81
485,Randy Davidson,LW,OTT/OS/SSM,20.17,72,16,9,14,25,39,0.17,0.115,0.24,0.285,0.525
486,Brad Pierce,D,NB/TOR,19.85,199,10,16,13,26,39,0.058,0.073,0.078,0.125,0.21
487,Ian Jacobs,RW,OTT,19.332,59,13,15,11,28,39,0.22,0.25,0.19,0.47,0.66
488,David Liffiton,D,PLY,18.159,170,10,13,16,23,39,0.058,0.075,0.108,0.128,0.235
489,Matt Seymour,C,TOR,19.464,107,14,17,8,31,39,0.058,0.082,0.073,0.138,0.21
490,Kevin Malcolm,RW,OTT,20.458,52,17,10,11,27,38,0.33,0.19,0.21,0.52,0.73
491,Daniel Passero,D,SSM,20.282,52,13,8,17,21,38,0.25,0.15,0.33,0.4,0.73
492,Kyle Chapman,LW,WSR,19.056,113,18,19,1,37,38,0.17,0.16,0.01,0.335,0.345
493,Ryan Stokes,D,BAR/MISS,19.48,178,6,11,21,17,38,0.038,0.068,0.143,0.105,0.24
494,Marek Chvatal,D,SAR,19.134,117,8,17,13,25,38,0.07,0.145,0.105,0.215,0.32
495,Jonathan Lehun,C,OS,19.562,58,13,16,8,29,37,0.22,0.28,0.14,0.5,0.64
496,Adam Elzinga,D,PBO,19.399,198,7,20,10,27,37,0.042,0.09,0.052,0.132,0.185
497,John Winstanley,C,SBY,18.786,62,16,14,7,30,37,0.235,0.22,0.11,0.455,0.565
498,Adam Dewan,LW,PBO,19.91,56,17,11,9,28,37,0.3,0.2,0.16,0.5,0.66
499,Connor Cameron,C,TOR,17.847,111,19,12,6,31,37,0.165,0.105,0.055,0.27,0.325
500,Pat Montgomery,LW,OSH,18.36,171,17,13,7,30,37,0.105,0.07,0.05,0.178,0.222
501,Vadim Sozinov,LW,OTT,19.247,55,19,10,8,29,37,0.35,0.18,0.15,0.53,0.67
