,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
530,Matt Ambroz,F,TC,19.477,58,18,20,7,38,45,161,11.18,0.31,0.34,0.12,0.66,0.78,2.78
531,Eriah Hayes,F,WAT,20.192,59,27,12,6,39,45,159,16.98,0.46,0.2,0.1,0.66,0.76,2.69
532,Clark MacLean,F,OH,19.282,103,15,11,18,26,44,100,14.695,0.14,0.105,0.165,0.25,0.415,0.97
533,Thomas Fallen,D,CR,18.914,105,6,23,15,29,44,153,3.905,0.055,0.215,0.14,0.27,0.415,1.44
534,Jeff Kubiak,F,CHI/MUS,18.158,109,20,18,6,38,44,202,10.535,0.185,0.165,0.055,0.35,0.405,1.855
535,Ludvig Hoff,F,LIN,17.414,80,18,12,14,30,44,197,7.44,0.19,0.17,0.17,0.36,0.525,2.345
536,Lee Moffie,D,WAT,18.467,55,9,15,20,24,44,123,7.32,0.16,0.27,0.36,0.44,0.8,2.24
537,Jarrod Mermis,F,SC/LIN,18.832,124,20,16,8,36,44,180,10.01,0.145,0.14,0.07,0.29,0.362,1.542
538,Alec Vanko,D,CHI/YNG/MAD,19.794,107,11,17,16,28,44,221,5.325,0.11,0.165,0.15,0.27,0.42,2.06
539,Christian Isackson,F,SF,18.653,58,17,16,11,33,44,164,10.37,0.29,0.28,0.19,0.57,0.76,2.83
540,Kyle Criscuolo,F,SC,19.362,59,21,22,1,43,44,138,15.22,0.36,0.37,0.02,0.73,0.75,2.34
541,Charles Brockett,F,OH,18.502,94,13,17,14,30,44,124,10.47,0.145,0.185,0.14,0.325,0.47,1.34
542,Eamonn McDermott,D,FGO,17.248,104,7,21,16,28,44,143,4.855,0.065,0.22,0.155,0.29,0.445,1.405
543,Anthony Bitetto,D,IND,18.671,82,12,15,17,27,44,114,8.305,0.115,0.15,0.16,0.265,0.43,1.39
544,Dwyer Tschantz,F,IND,17.986,53,24,14,6,38,44,91,13.335,0.23,0.135,0.06,0.365,0.425,1.365
545,Josh Balch,F,DM/CHI,18.125,60,23,13,8,36,44,183,9.845,0.31,0.17,0.1,0.48,0.58,2.8
546,Sam Saliba,F,SC/GB,18.435,90,19,16,9,35,44,161,10.25,0.185,0.185,0.095,0.365,0.46,1.71
547,Ed McGovern,D,SF,19.562,183,17,16,11,33,44,237,7.138,0.103,0.122,0.062,0.225,0.288,1.41
548,Eddie Olczyk,F,SC/WAT,18.496,149,20,12,11,32,43,203,10.028,0.128,0.095,0.085,0.225,0.315,1.358
549,Nolan Gluchowski,D,TC/SF,18.892,110,11,11,21,22,43,238,3.142,0.068,0.08,0.165,0.148,0.315,2.1
550,Michael Keenan,D,SC,19.026,107,7,16,20,23,43,173,3.495,0.06,0.135,0.17,0.195,0.37,1.535
551,Tommy Schutt,F,LIN,18.883,109,17,17,9,34,43,210,8.05,0.155,0.155,0.09,0.31,0.4,1.955
552,Connor Brickley,F,DM,17.555,52,22,13,8,35,43,127,17.32,0.42,0.25,0.15,0.67,0.83,2.44
553,Daniel Renouf,D,YNG,17.791,115,11,16,16,27,43,145,6.38,0.1,0.14,0.14,0.24,0.375,1.26
554,Mikhail Plotnikov,F,IND,20.126,61,20,17,6,37,43,113,17.7,0.33,0.28,0.1,0.61,0.7,1.85
555,Matt Friese,F,TC/CHI/LIN,18.662,75,16,17,10,33,43,158,12.482,0.27,0.172,0.092,0.445,0.538,2.1
556,Ralfs Freibergs,D,LIN,20.332,60,8,11,24,19,43,75,10.67,0.13,0.18,0.4,0.32,0.72,1.25
557,Ryan Jacobson,F,SF,19.855,60,22,13,8,35,43,157,14.01,0.37,0.22,0.13,0.58,0.72,2.62
558,Matt Johnson,F,WAT/TC,18.586,151,20,11,12,31,43,237,8.015,0.132,0.082,0.088,0.22,0.31,1.678
559,John Carlson,D,IND,17.179,61,12,14,17,26,43,165,3.66,0.1,0.12,0.145,0.22,0.365,1.64
560,Patrick McCadden,F,GB,20.067,108,10,17,16,27,43,140,7.125,0.09,0.15,0.14,0.245,0.385,1.285
561,Tom Craig,F,TC/OMA,19.77,146,18,12,13,30,43,212,8.422,0.128,0.108,0.09,0.238,0.328,1.507
562,Ben Kinne,F,SC,19.28,60,17,12,14,29,43,187,9.09,0.28,0.2,0.23,0.48,0.72,3.12
563,Isaac Kohls,F,TC/MUS,18.484,80,18,16,9,34,43,144,7.825,0.16,0.175,0.09,0.335,0.435,1.63
564,Brian Dowd,F,CHI/YNG,19.416,73,15,17,11,32,43,113,14.795,0.235,0.255,0.145,0.485,0.63,1.56
565,Alec Rauhauser,LD,DM,19.027,94,8,20,15,28,43,125,5.315,0.075,0.185,0.145,0.255,0.4,1.255
566,Brent Gates Jr,F,GB,16.593,83,21,13,8,34,42,159,13.385,0.26,0.18,0.115,0.445,0.56,2.04
567,Blake Christensen,F,USA/MUS/LIN/YNG/WAT,18.252,129,17,18,7,35,42,182,9.445,0.132,0.14,0.055,0.275,0.33,1.4
568,Matt Paape,F,SC,18.515,115,21,14,7,35,42,186,11.35,0.185,0.125,0.06,0.305,0.37,1.615
569,Drew Fisher,F,SF,19.606,54,19,12,11,31,42,101,18.81,0.35,0.22,0.2,0.57,0.78,1.87
570,Dan DeSalvo,F,DM,18.527,58,14,19,9,33,42,114,12.28,0.24,0.33,0.16,0.57,0.72,1.97
571,Keith Burchett,F,SF,18.771,57,18,19,5,37,42,84,21.43,0.32,0.33,0.09,0.65,0.74,1.47
572,Dalton Speelman,F,GB,18.599,57,21,10,11,31,42,128,16.41,0.37,0.18,0.19,0.54,0.74,2.25
573,Brian Bowen,F,DBQ/GB,18.818,56,16,19,7,35,42,154,10.39,0.29,0.34,0.12,0.62,0.75,2.75
574,Ryan Lough,F,GB,20.397,60,19,16,7,35,42,127,14.96,0.32,0.27,0.12,0.58,0.7,2.12
575,Tony Cameranesi,F,WAT,18.092,55,18,14,10,32,42,147,12.24,0.33,0.25,0.18,0.58,0.76,2.67
576,Jason Kalinowski,F,CR/BLM,18.706,107,10,15,17,25,42,89,10.89,0.09,0.135,0.16,0.225,0.38,0.83
577,Mark Naclerio,F,WAT,19.447,50,14,18,10,32,42,98,14.29,0.28,0.36,0.2,0.64,0.84,1.96
578,Ryan Hitchcock,F,USA,16.962,58,13,22,7,35,42,133,9.86,0.23,0.445,0.15,0.675,0.825,2.33
579,Andrew Olson,F,DM,19.25,60,18,18,6,36,42,144,12.5,0.3,0.3,0.1,0.6,0.7,2.4
580,Max McCormick,F,SC,18.374,55,21,13,8,34,42,120,17.5,0.38,0.24,0.15,0.62,0.76,2.18
581,Alex Stuart,D,SC,19.709,164,9,17,16,26,42,129,7.85,0.058,0.108,0.095,0.162,0.26,0.768
582,Paul Weisgarber,F,WAT,18.91,102,15,14,13,29,42,167,9.16,0.145,0.145,0.12,0.285,0.405,1.58
583,Alex Tuch,F,USA,16.85,64,17,13,12,30,42,140,11.615,0.305,0.22,0.225,0.525,0.745,2.31
584,Joseph Sova,D,SC/OMA,18.854,114,11,13,17,24,41,182,6.085,0.095,0.115,0.15,0.21,0.365,1.6
585,David Henry,F,SC,19.855,113,16,14,11,30,41,146,11.825,0.145,0.125,0.1,0.265,0.365,1.29
586,Tanner Pond,F,CR/GB/SC,18.543,137,21,14,6,35,41,226,9.175,0.173,0.12,0.045,0.29,0.335,1.818
587,Brian Williams,F,OMA,18.187,117,16,18,7,34,41,198,8.265,0.14,0.15,0.06,0.29,0.35,1.69
588,Kyle Schempp,F,SF,18.673,64,14,19,8,33,41,129,10.85,0.22,0.3,0.12,0.52,0.64,2.02
589,Jarmo Jokila,F,OMA,20.586,57,19,10,12,29,41,147,12.93,0.33,0.18,0.21,0.51,0.72,2.58
590,Victor Bjorkung,D,SF/FGO/CHI,19.941,100,12,16,13,28,41,178,6.81,0.125,0.165,0.125,0.29,0.42,1.89
591,Aidan Muir,F,IND,18.07,54,14,22,5,36,41,117,11.97,0.26,0.41,0.09,0.67,0.76,2.17
592,Patrick Kirtland,F,DM,20.147,106,17,14,10,31,41,236,7.045,0.16,0.13,0.095,0.285,0.38,2.22
593,Will MacDonald,F,IND,19.119,110,19,12,10,31,41,153,14.885,0.175,0.11,0.09,0.28,0.375,1.375
594,Kevin Goumas,F,IND,17.824,59,12,12,17,24,41,101,11.88,0.2,0.2,0.29,0.41,0.69,1.71
595,Kevin Lohry,F,SC,19.034,54,14,15,12,29,41,137,10.22,0.26,0.28,0.22,0.54,0.76,2.54
596,Niklas Folin,D,MUS/OMA,19.9,131,6,21,14,27,41,165,3.448,0.053,0.158,0.132,0.21,0.342,1.332
597,Ryan Dmowski,F,DM,16.996,62,23,10,8,33,41,180,6.765,0.2,0.18,0.16,0.38,0.54,2.49
598,Chris Dodero,F,CHI/MUS/DM/LIN,17.52,139,16,13,11,29,40,187,7.785,0.108,0.105,0.08,0.21,0.285,1.312
599,Cal Burke,F,CR,16.992,65,20,14,6,34,40,126,7.935,0.165,0.115,0.05,0.285,0.335,1.05
600,Trevor Hamilton,D,USA/MUS,18.25,96,11,12,17,23,40,142,6.545,0.118,0.13,0.178,0.252,0.432,1.535
601,Mason Appleton,F,TC,18.667,54,12,19,9,31,40,97,12.37,0.22,0.35,0.17,0.57,0.74,1.8
602,Andrew Panzarella,D,DM/WAT/TC,19.712,216,8,14,18,22,40,169,4.709,0.048,0.103,0.094,0.149,0.244,0.941
603,David Solway,F,SF,19.297,55,20,13,7,33,40,138,14.49,0.36,0.24,0.13,0.6,0.73,2.51
604,Matthew Gaudreau,F,OMA,17.279,106,15,15,10,30,40,166,9.245,0.14,0.14,0.095,0.285,0.375,1.56
605,Dylan Larkin,F,USA,16.629,63,24,9,7,33,40,205,11.3,0.42,0.145,0.12,0.565,0.69,3.42
606,Matt DeBlouw,F,MUS,17.494,91,13,17,10,30,40,170,6.6,0.125,0.155,0.105,0.28,0.385,1.77
607,Trevor Morbeck,F,MUS,19.817,56,16,12,12,28,40,117,13.68,0.29,0.21,0.21,0.5,0.71,2.09
608,Max Vallis,F,OMA,20.54,58,20,12,8,32,40,108,18.52,0.34,0.21,0.14,0.55,0.69,1.86
609,Markus Lauridsen,D,GB,20.046,102,11,16,13,27,40,160,7.065,0.105,0.145,0.12,0.255,0.375,1.55
610,Landon Smith,F,CR/CHI,18.41,104,21,16,3,37,40,210,10.365,0.21,0.15,0.03,0.36,0.385,2.015
611,Sean Dolan,F,CHI,18.593,59,22,8,10,30,40,135,16.3,0.37,0.14,0.17,0.51,0.68,2.29
612,Mike McKee,D,LIN,18.579,101,5,21,14,26,40,123,4.085,0.05,0.22,0.14,0.275,0.41,1.25
613,Ken Babinski,F,OMA,18.368,87,19,9,12,28,40,139,14.61,0.225,0.1,0.14,0.32,0.46,1.55
614,Alex Gacek,F,IND/YNG,17.943,98,13,17,10,30,40,164,5.33,0.115,0.165,0.105,0.28,0.38,1.58
615,Troy Mattila,F,CHI/TC,19.175,96,17,13,10,30,40,212,7.955,0.165,0.13,0.095,0.295,0.39,2.05
616,Kevin Wehrs,D,CR,18.44,56,8,18,14,26,40,145,5.52,0.14,0.32,0.25,0.46,0.71,2.59
617,Patrick Wey,D,WAT,16.989,93,8,20,12,28,40,95,7.89,0.075,0.19,0.115,0.26,0.38,0.9
618,Jacob MacDonald,D,WAT,17.05,87,12,15,13,27,40,121,9.78,0.14,0.17,0.12,0.31,0.43,1.41
619,Magnus Hoff,F,LIN,19.94,56,15,10,15,25,40,136,11.03,0.27,0.18,0.27,0.45,0.71,2.43
620,Taylor Matson,F,DM,18.496,65,14,16,10,30,40,146,9.015,0.17,0.225,0.09,0.395,0.485,1.82
621,Taylor Fleming,D,FGO,19.075,118,15,16,9,31,40,195,7.205,0.12,0.135,0.075,0.255,0.33,1.6
622,Brett Chartier,F,LIN/GB,17.718,61,17,12,10,29,39,111,18.57,0.345,0.155,0.135,0.505,0.64,1.855
623,Chris Dienes,D,CR/FGO,18.848,97,7,22,10,29,39,121,7.685,0.075,0.225,0.09,0.3,0.385,1.15
624,Mike Beck,D,SC,20.433,53,7,15,17,22,39,147,4.76,0.13,0.28,0.32,0.42,0.74,2.77
625,Sam Zabkowicz,D,SF,19.761,107,7,15,17,22,39,117,4.485,0.06,0.14,0.155,0.2,0.355,1.065
626,Joe Lavin,D,OMA,19.665,57,12,7,20,19,39,124,9.815,0.21,0.12,0.355,0.33,0.69,2.15
627,Trevor Mingoia,F,TC,20.66,43,13,16,10,29,39,138,9.42,0.3,0.37,0.23,0.67,0.91,3.21
628,Zack Kamrass,D,SF,19.254,110,6,16,17,22,39,147,4.93,0.055,0.145,0.155,0.195,0.35,1.31
629,Mark Auk,D,CR,18.074,93,11,18,10,29,39,139,6.24,0.1,0.17,0.125,0.27,0.39,1.395
630,Ben Foster,F,MUS/TC,19.472,65,22,9,8,31,39,143,15.38,0.34,0.14,0.12,0.48,0.6,2.2
631,Brody Stevens,F,USA/FGO,16.888,80,18,14,7,32,39,141,12.135,0.2,0.135,0.06,0.33,0.39,1.6
632,Nic Dowd,F,IND,19.305,46,16,13,10,29,39,102,15.69,0.35,0.28,0.22,0.63,0.85,2.22
633,Luke Greiner,F,SF,18.377,59,17,17,5,34,39,166,10.24,0.29,0.29,0.08,0.58,0.66,2.81
634,Kevin Kerr,D,TC,17.85,118,8,12,19,20,39,127,5.722,0.065,0.09,0.138,0.155,0.288,0.883
635,Markus McCrea,F,LIN/YNG,20.083,108,22,6,11,28,39,210,10.475,0.205,0.055,0.105,0.26,0.36,1.95
636,Rick Pinkston,D,TC,19.199,147,9,10,20,19,39,170,5.728,0.068,0.07,0.155,0.138,0.295,1.18
637,Aaron Lewadniuk,F,OMA,18.106,58,15,14,10,29,39,129,11.63,0.26,0.24,0.17,0.5,0.67,2.22
638,Scott Pavelski,F,WAT,18.752,111,16,14,9,30,39,181,8.87,0.145,0.125,0.08,0.265,0.35,1.635
639,Shane Bednard,F,BLM,19.814,58,16,16,7,32,39,104,15.38,0.28,0.28,0.12,0.55,0.67,1.79
640,Connor Reilly,F,SF,18.957,60,14,20,5,34,39,171,8.19,0.23,0.33,0.08,0.57,0.65,2.85
641,Eric Kattelus,F,IND,19.319,49,18,8,13,26,39,124,14.52,0.37,0.16,0.27,0.53,0.8,2.53
642,Cody Bradley,F,IND/DBQ,16.806,83,21,10,8,31,39,133,16.23,0.265,0.14,0.09,0.4,0.49,1.75
643,Bryan Lemos,F,YNG/WAT,18.169,59,16,11,12,27,39,107,14.95,0.27,0.19,0.2,0.46,0.66,1.81
644,Riley Barber,F,DBQ/USA,17.102,81,19,14,6,33,39,171,10.615,0.23,0.175,0.075,0.4,0.475,2.15
645,Brandon Carlson,D,FGO/DM/LIN/DBQ,19.376,192,11,10,18,21,39,192,5.301,0.054,0.056,0.1,0.115,0.215,1.005
646,Alex Barron,D,IND/WAT,19.854,110,5,14,20,19,39,148,2.405,0.04,0.13,0.18,0.17,0.345,1.31
647,Grigori Dikushin,F,GB,17.153,100,16,17,6,33,39,155,10.24,0.155,0.175,0.055,0.33,0.385,1.535
648,Jonathan Liau,F,OMA/YNG,19.161,106,19,12,7,31,38,178,10.675,0.18,0.115,0.065,0.295,0.36,1.675
649,Evan Tironese,F,GB,18.122,56,10,16,12,26,38,101,9.9,0.18,0.29,0.21,0.46,0.68,1.8
650,Scott Mayfield,D,YNG,17.42,111,17,14,7,31,38,220,8.425,0.15,0.125,0.065,0.275,0.34,2.02
651,Alexander Kuqali,D,IND/SC,19.508,142,7,16,15,23,38,158,3.81,0.055,0.115,0.105,0.17,0.28,1.198
652,Mason Morelli,F,FGO,18.121,113,18,12,8,30,38,231,7.59,0.16,0.105,0.07,0.27,0.335,2.045
653,Mike Phillippi,D,IND,19.434,53,8,14,16,22,38,117,6.84,0.15,0.26,0.3,0.42,0.72,2.21
654,Peter Maric,F,CR/GB/SC,18.26,105,11,16,11,27,38,104,10.63,0.105,0.155,0.105,0.26,0.365,0.99
655,Joshua Jacobs,D,IND,17.084,104,7,12,19,19,38,162,4.115,0.065,0.12,0.175,0.185,0.36,1.535
656,Teemu Tiitinen,F,LIN,18.986,104,14,12,12,26,38,201,7.015,0.14,0.115,0.1,0.25,0.36,2.005
657,Phil Beaulieu,RD,WAT/FGO,18.537,76,10,10,18,20,38,111,5.815,0.085,0.125,0.31,0.21,0.52,1.495
658,Alex Carpenter,F,CHI/TC,18.408,130,22,9,7,31,38,247,8.378,0.142,0.073,0.035,0.215,0.252,1.68
659,Mike Kramer,F,LIN,19.05,55,15,13,10,28,38,175,8.57,0.27,0.24,0.18,0.51,0.69,3.18
660,Henrik Rommel,F,WAT,20.236,59,15,14,9,29,38,119,12.61,0.25,0.24,0.15,0.49,0.64,2.02
661,Greg Amlong,D,CR,19.27,99,10,13,15,23,38,132,6.14,0.095,0.13,0.15,0.23,0.375,1.295
662,Brandon Smith,F/D,LIN/WAT,18.632,55,21,12,5,33,38,136,7.78,0.2,0.115,0.045,0.31,0.36,1.525
663,Ian Young,D,CHI/FGO,18.156,89,6,15,17,21,38,153,4.225,0.065,0.165,0.2,0.235,0.43,1.625
664,Jeff Rohrkemper,F,SF,18.703,114,15,16,7,31,38,119,15.0,0.13,0.135,0.06,0.27,0.33,1.025
665,Axel Wemmenborn,F,DM,20.384,61,10,17,11,27,38,116,8.62,0.16,0.28,0.18,0.44,0.62,1.9
666,Dane Walters,F,SF,18.99,111,15,9,14,24,38,145,10.38,0.14,0.085,0.13,0.22,0.345,1.315
667,J.P. Burkemper,F,DM/FGO,18.121,97,11,20,7,31,38,120,9.155,0.115,0.205,0.07,0.32,0.39,1.255
668,Clayton Keller,F,USA,16.132,32,14,18,5,32,37,82,17.07,0.44,0.56,0.16,1.0,1.16,2.56
669,Joe Wegwerth,F,USA/CR/GB,17.498,100,14,16,7,30,37,167,9.208,0.143,0.14,0.06,0.288,0.348,1.63
670,Connor Murphy,D/C,USA/CHI,17.714,71,16,16,5,32,37,140,9.698,0.192,0.135,0.062,0.322,0.385,1.497
671,Christopher Brown,F,GB/TC,18.063,60,13,14,10,27,37,118,5.855,0.11,0.12,0.085,0.235,0.32,2.705
672,Luke Kunin,F,USA,16.281,52,21,9,7,30,37,144,15.27,0.42,0.16,0.13,0.58,0.71,2.765
673,Joe Rehkamp,F,FGO/WAT,19.856,133,17,11,9,28,37,214,11.618,0.218,0.088,0.108,0.298,0.41,1.802
674,Jason Salvaggio,F,IND,18.458,69,20,9,8,29,37,144,13.765,0.29,0.15,0.14,0.435,0.575,2.12
675,Nate Schmidt,D,FGO,18.169,57,14,14,9,28,37,176,7.95,0.25,0.25,0.16,0.49,0.65,3.09
676,Blake Heinrich,D,SC,17.827,85,10,10,17,20,37,154,5.668,0.103,0.318,0.145,0.415,0.56,1.355
677,Zach Redmond,D,SF,18.139,58,8,11,18,19,37,128,6.25,0.14,0.19,0.31,0.33,0.64,2.21
678,Justin Daniels,F,SC,19.275,56,9,19,9,28,37,76,11.84,0.16,0.34,0.16,0.5,0.66,1.36
679,Tanner Kero,F,FGO,18.144,55,14,13,10,27,37,106,13.21,0.25,0.24,0.18,0.49,0.67,1.93
680,Brett Barta,D,WAT,19.453,58,8,12,17,20,37,86,9.3,0.14,0.21,0.29,0.34,0.64,1.48
681,Michael Downing,D,DBQ,16.827,106,7,13,17,20,37,144,5.275,0.065,0.125,0.16,0.19,0.35,1.365
682,Will ONeill,D,OMA,18.882,114,9,12,16,21,37,145,6.63,0.08,0.105,0.14,0.185,0.32,1.265
683,Nick Oliver,F,FGO,18.618,121,13,15,9,28,37,137,10.152,0.103,0.098,0.068,0.208,0.277,1.082
684,Max Shuart,F,USA/MUS,17.47,104,18,15,4,33,37,193,9.138,0.175,0.135,0.018,0.31,0.33,1.828
685,Dan Carlson,F,USA/SF,17.59,107,13,13,10,26,36,176,8.06,0.118,0.118,0.095,0.235,0.33,1.625
686,Maxwell Tardy,F,TC,18.886,52,12,13,11,25,36,106,11.32,0.23,0.25,0.21,0.48,0.69,2.04
687,Jared Festler,F,LIN,17.92,49,13,13,10,26,36,98,13.27,0.27,0.27,0.2,0.53,0.73,2.0
688,Willie Corrin,D,FGO,19.624,111,4,19,13,23,36,169,2.215,0.035,0.17,0.11,0.205,0.315,1.505
689,Rich Leitner,F,OH,18.845,53,11,15,10,26,36,93,11.83,0.21,0.28,0.19,0.49,0.68,1.75
690,Ryan Hartman,F,USA,16.486,59,19,12,5,31,36,136,13.875,0.315,0.215,0.085,0.535,0.62,2.375
691,Chad Billins,D,WAT,18.306,60,10,9,17,19,36,124,8.06,0.17,0.15,0.28,0.32,0.6,2.07
692,Freddy Gerard,F,MAD,20.674,60,18,12,6,30,36,147,12.24,0.3,0.2,0.1,0.5,0.6,2.45
693,Will Johnson,F,MAD,18.191,30,9,16,11,25,36,92,9.78,0.3,0.53,0.37,0.83,1.2,3.07
694,Bryan Moore,F,SF,16.81,92,17,13,6,30,36,193,8.855,0.18,0.14,0.065,0.33,0.395,2.11
695,Cam Brown,F,YNG/SC,19.477,61,16,12,8,28,36,102,15.69,0.26,0.2,0.13,0.46,0.59,1.67
696,Brendan Woods,F,CHI/MUS,17.762,91,20,7,9,27,36,170,12.375,0.215,0.075,0.09,0.285,0.375,1.75
697,Brodie Reid,F,LIN,19.973,46,16,10,10,26,36,179,8.94,0.35,0.22,0.22,0.57,0.78,3.89
698,George Michalke,F,OH/SF,18.769,110,15,14,7,29,36,107,12.548,0.128,0.155,0.066,0.279,0.342,0.934
699,Travis Walsh,D,SC/MUS,17.532,132,5,12,19,17,36,112,4.728,0.04,0.078,0.13,0.118,0.242,0.8
700,Alex Talcott,F,MUS/IND,17.802,103,16,13,7,29,36,161,7.998,0.13,0.145,0.065,0.272,0.338,1.512
701,Scott Winkler,F,CR,18.563,55,10,17,9,27,36,143,6.99,0.18,0.31,0.16,0.49,0.65,2.6
702,Jacob Pritchard,F,YNG/USA/IND,17.687,55,14,13,9,27,36,115,6.48,0.145,0.135,0.09,0.275,0.365,1.725
703,Cullen Hurley,F,MUS,20.19,118,13,18,5,31,36,209,5.73,0.105,0.15,0.04,0.255,0.3,1.765
704,Travis Boyd,F,USA,16.502,59,13,15,8,28,36,111,11.56,0.22,0.26,0.155,0.48,0.63,1.9
705,Stuart Higgins,F,YNG,17.856,105,16,16,4,32,36,132,11.985,0.155,0.155,0.035,0.31,0.35,1.27
706,Anders Bjork,F,USA,16.612,64,17,9,10,26,36,150,11.805,0.28,0.15,0.175,0.43,0.6,2.35
707,Patrick Schafer,F,OMA,18.727,57,20,13,3,33,36,134,14.93,0.35,0.23,0.05,0.58,0.63,2.35
708,Dominic Racobaldo,D,OMA/FGO,19.534,157,8,12,16,20,36,147,5.155,0.065,0.075,0.11,0.135,0.245,1.0
709,Dakota Mermis,D,LIN/USA/GB,16.943,98,9,17,10,26,36,160,4.65,0.068,0.252,0.085,0.32,0.405,1.395
710,Paul Phillips,D,CR,16.668,103,9,9,18,18,36,103,7.215,0.075,0.075,0.16,0.15,0.31,0.93
711,Josh Birkholz,F,FGO,17.471,55,21,11,4,32,36,164,12.8,0.38,0.2,0.07,0.58,0.65,2.98
712,Alfred Larsson,F,YNG,19.764,88,11,10,14,21,35,96,10.835,0.12,0.115,0.16,0.235,0.4,1.075
713,John Hayden,F,USA,17.085,60,19,12,4,31,35,146,14.265,0.34,0.215,0.07,0.555,0.625,2.415
714,Kenney Morrison,D,OMA,19.587,57,15,8,12,23,35,118,12.71,0.26,0.14,0.21,0.4,0.61,2.07
715,Isak Tranvik,F,WAT,20.255,59,14,11,10,25,35,102,13.73,0.24,0.19,0.17,0.42,0.59,1.73
716,T.J. Syner,F,IND,18.922,58,21,7,7,28,35,127,16.54,0.36,0.12,0.12,0.48,0.6,2.19
717,Rasmus Bengtsson,D,MUS,18.84,83,3,17,15,20,35,144,3.06,0.045,0.195,0.17,0.24,0.405,1.69
718,John Doherty,F,DBQ/IND,18.115,98,14,15,6,29,35,181,9.05,0.15,0.15,0.065,0.3,0.375,1.78
719,Daniel Doremus,F,TC/SF,18.4,60,19,7,9,26,35,108,8.88,0.165,0.06,0.08,0.23,0.305,1.105
720,Jay Camper,F,LIN/CHI,18.665,100,18,11,6,29,35,159,8.692,0.158,0.073,0.042,0.23,0.277,1.62
721,Ali Thomas,F,CHI/DM,19.48,103,19,7,9,26,35,152,12.3,0.185,0.07,0.09,0.25,0.34,1.475
722,Zach Sanford,F,WAT,18.85,52,17,14,4,31,35,180,9.44,0.33,0.27,0.08,0.6,0.67,3.46
723,Eric Meland,F,LIN,18.467,68,16,13,6,29,35,132,13.145,0.18,0.11,0.05,0.29,0.345,1.43
724,David Donnellan,D,SF/TC/YNG/SC,19.81,143,3,13,19,16,35,121,1.292,0.012,0.082,0.11,0.095,0.205,0.925
725,Luke Witkowski,D,OH/FGO,17.922,113,9,7,19,16,35,159,5.5,0.08,0.065,0.17,0.145,0.31,1.415
726,Danny Fetzer,F,CHI,20.04,107,22,12,1,34,35,191,10.915,0.205,0.115,0.01,0.315,0.325,1.775
727,Austin Handley,D,DM/OMA/LIN,18.575,197,12,8,15,20,35,187,6.169,0.076,0.034,0.13,0.105,0.235,1.085
728,Dajon Mingo,F,DM,20.359,52,24,7,4,31,35,157,15.29,0.46,0.13,0.08,0.6,0.67,3.02
729,Rob Bordson,F,CR,18.267,47,6,11,18,17,35,76,7.89,0.13,0.23,0.38,0.36,0.74,1.62
730,Troy Loggins,F,SF,19.154,57,14,15,6,29,35,141,9.93,0.25,0.26,0.11,0.51,0.61,2.47
731,Evan Stephens,D,CR,18.774,59,8,15,11,23,34,132,6.06,0.14,0.25,0.19,0.39,0.58,2.24
732,Colin Markison,F,OMA,17.609,112,13,11,10,24,34,181,8.015,0.115,0.095,0.09,0.215,0.305,1.585
733,Peter Hand,D,CHI/IND/WAT/SF,19.114,196,5,15,14,20,34,193,1.864,0.02,0.195,0.099,0.216,0.31,1.604
734,Marc Rodriguez,F,SF,17.905,91,11,14,9,25,34,105,10.005,0.115,0.08,0.085,0.202,0.288,1.375
735,Derek DeBlois,F,CR,18.571,55,11,16,7,27,34,118,9.32,0.2,0.29,0.13,0.49,0.62,2.15
736,Michael Merrifield,F,GB,18.601,38,18,13,3,31,34,76,23.68,0.47,0.34,0.08,0.82,0.89,2.0
737,Reid Boucher,F,USA,16.519,48,24,6,4,30,34,133,17.925,0.5,0.12,0.08,0.625,0.705,2.77
738,Michael Brodzinski,D,MUS,16.803,64,16,12,6,28,34,158,5.23,0.13,0.255,0.05,0.385,0.435,2.09
739,Max Edson,F,WAT,19.114,87,16,10,8,26,34,200,7.975,0.185,0.11,0.11,0.29,0.4,2.3
740,Tyler Amburgey,D,TC/DBQ,19.612,149,11,12,11,23,34,178,5.975,0.068,0.09,0.092,0.158,0.25,1.285
741,Parker Tuomie,RW,SF,18.875,52,19,8,7,27,34,165,11.52,0.37,0.15,0.13,0.52,0.65,3.17
742,Nick Sorkin,F,WAT/SC,18.213,53,8,17,9,25,34,113,7.08,0.15,0.32,0.17,0.47,0.64,2.13
743,Frankie Vatrano,F,USA,17.758,59,18,12,4,30,34,181,5.052,0.152,0.61,0.035,0.762,0.798,4.037
744,Stephen Collins,F,CR/YNG,19.35,118,18,6,10,24,34,175,9.195,0.138,0.058,0.09,0.195,0.288,1.56
745,Garret Cockerill,D,MUS/USA/DM/SC,18.696,103,12,11,11,23,34,182,4.995,0.105,0.082,0.095,0.188,0.28,1.625
746,Mike Gillespie,C,LIN,18.396,59,18,10,6,28,34,169,10.65,0.31,0.17,0.1,0.47,0.58,2.86
747,Georgy Gorodetsky,LW,DM,19.469,57,7,13,14,20,34,87,8.05,0.12,0.23,0.25,0.35,0.6,1.53
748,Taylor Best,F,YNG,20.255,54,11,15,8,26,34,107,10.28,0.2,0.28,0.15,0.48,0.63,1.98
