,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
220,Ben Ryan,F,DM,16.915,59,14,17,6,31,37,130,10.77,0.24,0.29,0.1,0.53,0.63,2.2
221,David Carlisle,D,LIN,19.474,172,8,17,11,25,36,185,4.778,0.04,0.103,0.07,0.15,0.218,1.052
222,Johann Kroll,D,SC,19.06,91,8,13,15,21,36,182,4.195,0.085,0.13,0.15,0.21,0.36,1.915
223,Rene Gauthier,F,CHI,19.844,49,12,14,10,26,36,114,10.53,0.24,0.29,0.2,0.53,0.73,2.33
224,Thomas Fortney,F,STL/WAT,17.514,115,24,7,5,31,36,205,11.76,0.21,0.065,0.04,0.27,0.315,1.78
225,Nate Dey,F,GB,18.582,60,20,9,7,29,36,147,13.61,0.33,0.15,0.12,0.48,0.6,2.45
226,Tony Lucia,F,OMA,17.565,66,13,10,13,23,36,175,6.9,0.155,0.09,0.12,0.245,0.365,2.17
227,Richard Purslow,F,DM,19.13,57,11,13,12,24,36,145,7.59,0.19,0.23,0.21,0.42,0.63,2.54
228,Chris Butler,D,SC,17.386,110,8,14,13,22,35,133,6.44,0.075,0.13,0.115,0.195,0.315,1.19
229,Sam Gagner,C,SC,16.099,46,9,20,6,29,35,96,9.38,0.2,0.43,0.13,0.63,0.76,2.09
230,Zach Pearson,F,CR,18.549,58,15,13,7,28,35,159,9.43,0.26,0.22,0.12,0.48,0.6,2.74
231,Andy Bohmbach,F,WAT/WATE,18.055,105,13,8,14,21,35,158,6.4,0.115,0.07,0.13,0.19,0.32,1.47
232,Rob Rankin,F,TOP,20.386,46,19,11,5,30,35,168,11.31,0.41,0.24,0.11,0.65,0.76,3.65
233,Brent Cummings,D,TOP/STL,19.914,99,10,13,12,23,35,162,6.575,0.105,0.125,0.115,0.23,0.345,1.62
234,Chris Porter,F,LIN,18.297,57,13,17,5,30,35,117,11.11,0.23,0.3,0.09,0.53,0.61,2.05
235,Chris Nathe,D,TC,19.902,55,8,15,12,23,35,100,8.0,0.15,0.27,0.22,0.42,0.64,1.82
236,Mark Agnew,F,TC,19.185,57,10,14,11,24,35,82,12.2,0.18,0.25,0.19,0.42,0.61,1.44
237,Josh Hansen,F,GB/RC,19.698,100,16,13,6,29,35,190,8.155,0.155,0.13,0.06,0.285,0.345,1.87
238,Steve Eastman,F,TOP/STL,19.019,86,15,10,9,25,34,138,9.56,0.155,0.11,0.09,0.265,0.36,1.46
239,Cody Lampl,D,SF/DAN/CHI,17.742,104,7,14,13,21,34,164,4.345,0.065,0.135,0.12,0.2,0.32,1.565
240,Steven Kampfer,D,SC,16.476,90,12,12,10,24,34,156,7.985,0.135,0.135,0.115,0.27,0.38,1.725
241,Matt Clackson,F,CHI,18.889,98,15,14,5,29,34,134,12.355,0.15,0.14,0.045,0.285,0.33,1.3
242,Drew Akins,F,SF,19.864,56,15,14,5,29,34,137,10.95,0.27,0.25,0.09,0.52,0.61,2.45
243,Nathan Lawrence,F,WAT/IND,18.008,102,13,11,10,24,34,164,7.87,0.13,0.11,0.1,0.23,0.335,1.615
244,Alex Hudson,F,TC,17.626,79,15,13,6,28,34,140,9.645,0.17,0.195,0.09,0.365,0.455,1.79
245,Kyle Bushee,D,DM,18.971,110,8,11,15,19,34,133,5.93,0.075,0.1,0.14,0.17,0.31,1.215
246,Player ID: 2354,,TC,2003.704,41,9,16,9,25,34,80,11.25,0.22,0.39,0.22,0.61,0.83,1.95
247,Michal Borovansky,RW/F,IND,20.004,60,9,13,11,22,33,157,5.815,0.15,0.22,0.19,0.37,0.555,2.635
248,Evan Rankin,F,LIN,17.468,59,15,12,6,27,33,165,9.09,0.25,0.2,0.1,0.46,0.56,2.8
249,Bryan Horan,F,CR,19.59,52,14,14,5,28,33,117,11.97,0.27,0.27,0.1,0.54,0.63,2.25
250,Brandon Harrington,F,SF,18.818,118,19,8,6,27,33,174,10.86,0.165,0.065,0.05,0.23,0.28,1.475
251,Aaron Palushaj,F,DM,16.022,57,10,17,6,27,33,103,9.71,0.18,0.3,0.11,0.47,0.58,1.81
252,Matt Greer,F,DM,18.818,60,14,12,6,26,32,155,9.03,0.23,0.2,0.1,0.43,0.53,2.58
253,Brad Peterson,F,GB/DM,18.168,56,12,13,7,25,32,122,10.14,0.235,0.21,0.11,0.445,0.565,2.32
254,Josh Duncan,D,WAT,18.035,101,6,10,16,16,32,151,3.515,0.055,0.105,0.145,0.155,0.305,1.47
255,BJ Greaves,LW,SC,20.488,47,23,6,3,29,32,132,17.42,0.49,0.13,0.06,0.62,0.68,2.81
256,Josh Meyers,D,SC,18.774,54,8,11,13,19,32,100,8.0,0.15,0.2,0.24,0.35,0.59,1.85
257,Gary Steffes,F,CR,17.825,96,12,11,9,23,32,174,5.47,0.115,0.105,0.1,0.22,0.32,1.74
258,Eric Ehn,F,GB,19.628,59,12,13,7,25,32,87,13.79,0.2,0.22,0.12,0.42,0.54,1.47
259,Bill Magnuson,F,SC,19.935,46,13,13,6,26,32,99,13.13,0.28,0.28,0.13,0.57,0.7,2.15
260,Blair Yaworski,F,SC,17.985,57,14,11,7,25,32,157,8.92,0.25,0.19,0.12,0.44,0.56,2.75
261,Nino Musitelli,F,DAN,18.202,38,12,15,5,27,32,154,7.79,0.32,0.39,0.13,0.71,0.84,4.05
262,Chris Peluso,D,SF,18.57,107,6,16,9,22,31,116,4.57,0.055,0.15,0.085,0.205,0.285,1.08
263,Jeff Dunne,D,CHI,17.73,105,10,11,10,21,31,156,6.21,0.095,0.105,0.095,0.2,0.295,1.475
264,Matt Weir,F,LIN,20.321,41,15,11,5,26,31,87,17.24,0.37,0.27,0.12,0.63,0.76,2.12
265,David Strathman,D,CR,20.066,58,12,9,10,21,31,145,8.28,0.21,0.16,0.17,0.36,0.53,2.5
266,Joe Vitale,F,SF,19.072,52,10,17,3,27,30,91,10.99,0.19,0.33,0.06,0.52,0.58,1.75
267,Aaron Bendickson,F,CR/DM/IND,19.62,53,16,5,9,21,30,94,17.02,0.3,0.09,0.17,0.4,0.57,1.77
268,Yale Lewis,F,RC,20.165,58,15,9,6,24,30,135,11.11,0.26,0.16,0.1,0.41,0.52,2.33
269,Jon Rudnick,F,DM,20.217,57,14,10,6,24,30,88,15.91,0.25,0.18,0.11,0.42,0.53,1.54
270,Erik Felde,F,CR,16.715,58,16,12,2,28,30,75,21.33,0.28,0.21,0.03,0.48,0.52,1.29
271,Alex Spezia,D,CHI,17.984,111,7,10,13,17,30,154,3.865,0.06,0.09,0.115,0.15,0.26,1.365
272,Ryan Salvis,F,LIN,20.471,29,18,12,0,30,30,76,23.68,0.62,0.41,0.0,1.03,1.03,2.62
273,Jacob Cepis,F,CR,17.736,58,12,11,6,23,29,114,10.53,0.21,0.19,0.1,0.4,0.5,1.97
274,Brian Keane,F,CHI,17.331,48,6,14,9,20,29,69,8.7,0.12,0.29,0.19,0.42,0.6,1.44
275,James Marcou,F,WATE,17.572,49,17,10,2,27,29,118,14.41,0.35,0.2,0.04,0.55,0.59,2.41
276,Brandon Coccimiglio,F,CHI,18.161,55,14,9,6,23,29,111,12.61,0.25,0.16,0.11,0.42,0.53,2.02
277,Matt Jones,F,GB/SC,18.671,86,16,5,8,21,29,103,15.48,0.19,0.055,0.095,0.245,0.34,1.205
278,Matt Burto,F,DM,18.13,56,10,13,6,23,29,128,7.81,0.18,0.23,0.11,0.41,0.52,2.29
279,Ryan Gunderson,F,TC/CR,19.092,113,13,10,6,23,29,108,11.095,0.11,0.085,0.05,0.2,0.255,0.945
280,Sean Garrity,F,GB,18.147,48,11,13,5,24,29,133,8.27,0.23,0.27,0.1,0.5,0.6,2.77
281,Michal Lukac,F,TC,19.554,70,8,8,13,16,29,109,7.3,0.115,0.115,0.185,0.225,0.415,1.535
282,Ryan Petersen,F,GB/SC,19.527,103,9,11,9,20,29,92,10.48,0.085,0.11,0.085,0.195,0.285,0.85
283,Rob Lehtinen,F,WAT,19.395,57,9,12,8,21,29,122,7.38,0.16,0.21,0.14,0.37,0.51,2.14
284,Jesse Vesel,F,WAT,19.551,91,15,10,4,25,29,149,9.9,0.16,0.105,0.045,0.26,0.305,1.575
285,Josh Brodeen,F,GB/LIN,18.87,46,14,7,7,21,28,65,21.54,0.3,0.15,0.15,0.46,0.61,1.41
286,Garrett Suter,D,GB/WATE,17.77,97,8,13,7,21,28,133,5.93,0.085,0.15,0.075,0.235,0.3,1.375
287,Matt Ambroz,F,TC,17.978,70,11,8,9,19,28,152,3.9,0.09,0.065,0.075,0.16,0.235,1.725
288,Ben Holmstrom,F,SF,17.687,124,14,11,3,25,28,134,9.872,0.122,0.082,0.025,0.205,0.23,1.155
289,Matt Maunu,D,WAT,18.451,56,11,10,7,21,28,127,8.66,0.2,0.18,0.12,0.38,0.5,2.27
290,Chad Anderson,D,TC,20.25,57,8,9,11,17,28,143,5.59,0.14,0.16,0.19,0.3,0.49,2.51
291,Travis Anderson,D,DM,18.644,115,5,13,10,18,28,152,3.32,0.045,0.115,0.085,0.155,0.245,1.315
292,Andy Miele,F,CR,17.419,52,10,12,5,22,27,79,12.66,0.19,0.23,0.1,0.42,0.52,1.52
293,Jeff McFarland,F,LIN/TOP,19.557,51,16,6,5,22,27,71,22.54,0.31,0.12,0.1,0.43,0.53,1.39
294,J.P. Testwuide,D,WAT,19.36,110,8,9,10,17,27,139,5.755,0.07,0.08,0.09,0.155,0.245,1.265
295,Kent Bostrom,F,SC,20.055,56,9,8,10,17,27,77,11.69,0.16,0.14,0.18,0.3,0.48,1.38
296,Brad Miller,F,GB,18.623,46,13,9,5,22,27,103,12.62,0.28,0.2,0.11,0.48,0.59,2.24
297,Erik Fabian,F,TOP,19.302,43,13,7,7,20,27,108,12.04,0.3,0.16,0.16,0.47,0.63,2.51
298,Jake Schwan,F,WAT,19.944,106,14,9,4,23,27,159,8.015,0.13,0.085,0.035,0.215,0.25,1.485
299,Jon Erickson,F,CHI/STL,19.563,65,8,14,5,22,27,115,6.835,0.105,0.16,0.1,0.265,0.37,1.515
300,Steve Wagner,D,DM/TC,19.027,80,3,14,10,17,27,103,2.085,0.035,0.17,0.12,0.21,0.33,1.265
301,Matt Hayek,F,LIN,18.97,112,9,10,8,19,27,130,7.05,0.08,0.09,0.07,0.17,0.24,1.15
302,Tom May,F,DM,18.393,55,13,8,6,21,27,182,7.14,0.24,0.15,0.11,0.38,0.49,3.31
303,Bryce Anderson,F,DM,20.532,58,12,9,6,21,27,139,8.63,0.21,0.16,0.1,0.36,0.47,2.4
304,Brady Greco,D,CHI,19.535,55,7,10,10,17,27,152,4.61,0.13,0.18,0.18,0.31,0.49,2.76
305,Phil Angell,D,TOP,20.003,47,10,11,6,21,27,95,10.53,0.21,0.23,0.13,0.45,0.57,2.02
306,Ethan Graham,D,LIN,20.124,54,4,12,10,16,26,98,4.08,0.07,0.22,0.19,0.3,0.48,1.81
307,Jim Jensen,D,WAT,19.208,88,6,15,5,21,26,96,5.765,0.065,0.175,0.06,0.24,0.3,1.085
308,Kevin Brooks,F,CR,20.302,57,14,6,6,20,26,173,8.09,0.25,0.11,0.11,0.35,0.46,3.04
309,Joel Kitchen,F,DM,19.152,53,9,10,7,19,26,85,10.59,0.17,0.19,0.13,0.36,0.49,1.6
310,Louis Liotti,D,SC,18.809,111,4,13,9,17,26,183,2.42,0.04,0.115,0.085,0.155,0.235,1.64
311,Drew Sando,F,SF,20.113,55,12,9,5,21,26,129,9.3,0.22,0.16,0.09,0.38,0.47,2.35
312,Trevor Bruess,F,LIN,19.691,54,10,10,6,20,26,80,12.5,0.19,0.19,0.11,0.37,0.48,1.48
313,Chris Stansik,D,GB/LIN,19.103,105,5,16,4,21,25,134,3.7,0.045,0.155,0.035,0.2,0.24,1.28
314,Mark Olver,F,OMA,17.706,58,5,10,10,15,25,82,6.1,0.09,0.17,0.17,0.26,0.43,1.41
315,Dustin Gazley,RW,SC,16.95,47,16,3,6,19,25,102,15.69,0.34,0.06,0.13,0.4,0.53,2.17
316,Andrew Olson,F,DM,18.251,55,7,8,10,15,25,109,6.42,0.13,0.15,0.18,0.27,0.45,1.98
317,Eric Walsky,F,RC,18.957,44,9,11,5,20,25,62,14.52,0.2,0.25,0.11,0.45,0.57,1.41
318,Drew Miller,F,RC,18.577,47,14,7,4,21,25,104,13.46,0.3,0.15,0.09,0.45,0.53,2.21
319,Jeff Prough,F,SF,17.405,53,8,10,7,18,25,140,5.71,0.15,0.19,0.13,0.34,0.47,2.64
320,Peter Lenes,F,SC,18.453,57,13,5,7,18,25,136,9.56,0.23,0.09,0.12,0.32,0.44,2.39
321,Joe Charlebois,D,SC,18.574,56,1,11,13,12,25,64,1.56,0.02,0.2,0.23,0.21,0.45,1.14
322,Jeremy Smith,D,SF/RC,18.233,108,6,15,4,21,25,153,4.48,0.06,0.135,0.04,0.195,0.235,1.415
323,Rory Farrell,D,DM/SC,18.528,135,5,5,15,10,25,160,1.645,0.022,0.042,0.11,0.065,0.18,0.955
324,Chris Snavely,D,CR,19.781,59,8,12,4,20,24,129,6.2,0.14,0.2,0.07,0.34,0.41,2.19
325,Chase Ryan,D,STL/CR/DM,18.1,165,2,8,14,10,24,157,1.248,0.015,0.057,0.11,0.068,0.178,1.03
326,Pete Rouleau,F,GB,19.245,54,10,8,6,18,24,99,10.1,0.19,0.15,0.11,0.33,0.44,1.83
327,Ryan Miller,F,TOP,18.407,47,12,4,8,16,24,102,11.76,0.26,0.09,0.17,0.34,0.51,2.17
328,Kyle Follmer,D,SC,18.018,44,9,10,5,19,24,68,13.24,0.2,0.23,0.11,0.43,0.55,1.55
329,Jamie Carroll,F,CR,19.891,44,12,10,2,22,24,117,10.26,0.27,0.23,0.05,0.5,0.55,2.66
330,Eric Vesely,F,TOP,20.586,47,9,8,7,17,24,96,9.38,0.19,0.17,0.15,0.36,0.51,2.04
331,Evan Stephens,D,SF/CR,17.024,155,4,12,8,16,24,176,2.22,0.035,0.08,0.07,0.12,0.19,1.26
332,Wade Harstad,F,TOP/STL,19.922,72,12,8,3,20,23,134,8.895,0.165,0.095,0.035,0.27,0.305,1.895
333,Sami Liimatainen,D,CHI,17.734,119,3,10,10,13,23,67,4.69,0.025,0.085,0.08,0.11,0.195,0.56
334,Travis Vermuelen,F,SF,18.224,57,8,5,10,13,23,72,11.11,0.14,0.09,0.18,0.23,0.4,1.26
335,Aleksandrs Jerofejevs,D,SF,20.428,51,3,13,7,16,23,58,5.17,0.06,0.25,0.14,0.31,0.45,1.14
336,Jordan Willert,F,TC,17.859,59,6,13,4,19,23,80,7.5,0.1,0.22,0.07,0.32,0.39,1.36
337,Trevor Stewart,F,WAT,20.159,54,9,7,7,16,23,69,13.04,0.17,0.13,0.13,0.3,0.43,1.28
338,Davis Drewiske,D,DM,18.812,59,4,7,12,11,23,142,2.82,0.07,0.12,0.2,0.19,0.39,2.41
339,Sean Hurley,D,CHI,20.143,52,4,13,6,17,23,136,2.94,0.08,0.25,0.12,0.33,0.44,2.62
340,Dave Watters,F,DM,19.091,54,8,7,8,15,23,88,9.09,0.15,0.13,0.15,0.28,0.43,1.63
341,Chris Spicer,F,SC,18.003,78,8,7,8,15,23,86,9.385,0.105,0.09,0.105,0.195,0.295,1.085
342,Jake Marto,D,OMA,19.097,53,1,10,11,11,22,74,1.35,0.02,0.19,0.21,0.21,0.42,1.4
343,Matt Thurber,F,OMA,15.954,52,10,8,4,18,22,82,12.2,0.19,0.15,0.08,0.35,0.42,1.58
344,A.J. Panchenko,D,DAN/IND,18.853,109,7,9,6,16,22,66,11.44,0.065,0.08,0.05,0.15,0.2,0.6
345,Lucas Klimek,F,IND,18.837,55,9,8,5,17,22,93,9.68,0.16,0.15,0.09,0.31,0.4,1.69
346,Chris Berenguer,D,SF,19.776,56,5,6,11,11,22,93,5.38,0.09,0.11,0.2,0.2,0.39,1.66
347,Milan Gulas,RW,IND,18.711,30,12,8,2,20,22,66,18.18,0.4,0.27,0.07,0.67,0.73,2.2
348,Nate Raduns,F,RC,18.33,46,5,9,8,14,22,93,5.38,0.11,0.2,0.17,0.3,0.48,2.02
349,Chad Solberg,F,CHI,18.051,58,7,12,3,19,22,91,7.69,0.12,0.21,0.05,0.33,0.38,1.57
350,Kyle Lawson,D,TC,18.678,49,9,5,8,14,22,101,8.91,0.18,0.1,0.16,0.29,0.45,2.06
351,Shane Sims,D,DM,17.377,58,10,5,7,15,22,145,6.9,0.17,0.09,0.12,0.26,0.38,2.5
352,Tyler Magura,F,LIN,18.104,114,13,6,3,19,22,115,12.77,0.115,0.055,0.025,0.17,0.195,1.0
353,Christopher Meyers,F,OMA/SF,18.626,51,8,4,10,12,22,58,13.79,0.16,0.08,0.2,0.24,0.43,1.14
354,Chad Langlais,D,LIN,19.124,57,4,8,10,12,22,101,3.96,0.07,0.14,0.18,0.21,0.39,1.77
355,Kevin Wehrs,D,CR,16.94,53,5,7,10,12,22,100,2.55,0.05,0.07,0.1,0.12,0.22,1.315
356,Josh Elzinga,D,CHI/SF,18.458,102,4,9,9,13,22,174,2.0,0.045,0.09,0.09,0.13,0.225,1.74
357,Mike Eickman,D,LIN,19.598,58,4,11,7,15,22,75,5.33,0.07,0.19,0.12,0.26,0.38,1.29
358,Tom Gerken,D,DM/LIN,19.027,84,6,13,3,19,22,132,4.55,0.075,0.145,0.025,0.22,0.245,1.625
359,Alec Martinez,D,CR,17.145,56,10,6,5,16,21,94,10.64,0.18,0.11,0.09,0.29,0.38,1.68
360,Matt Scherer,F,TC,20.408,57,13,2,6,15,21,118,11.02,0.23,0.04,0.11,0.26,0.37,2.07
361,Ben Grotting,F,LIN,19.406,50,9,9,3,18,21,103,8.74,0.18,0.18,0.06,0.36,0.42,2.06
362,Steve Dusich,F,SF,20.274,55,8,11,2,19,21,62,12.9,0.15,0.2,0.04,0.35,0.38,1.13
363,Brett Beckfeld,F,CR,18.121,101,7,6,8,13,21,130,7.15,0.07,0.055,0.075,0.125,0.2,1.235
364,Isak Tranvik,F,WATE,19.256,56,9,8,4,17,21,126,7.14,0.16,0.14,0.07,0.3,0.38,2.25
365,Nathan Schwartzbauer,D,SC,20.307,47,7,8,6,15,21,95,7.37,0.15,0.17,0.13,0.32,0.45,2.02
366,AJ Greco,F,SF,19.527,53,8,5,8,13,21,67,11.94,0.15,0.09,0.15,0.25,0.4,1.26
367,Ben Van Lare,F,DM,17.714,51,9,8,4,17,21,69,13.04,0.18,0.16,0.08,0.33,0.41,1.35
368,Jake Bauer,D,SF,18.18,49,4,12,5,16,21,53,7.55,0.08,0.24,0.1,0.33,0.43,1.08
369,Dusitn Cloutier,F,CR,19.39,55,7,5,8,12,20,76,9.21,0.13,0.09,0.15,0.22,0.36,1.38
370,Jay Cascalenda,F,WAT/IND,18.684,67,1,9,10,10,20,58,0.98,0.01,0.075,0.145,0.085,0.23,0.925
371,Sean Collins,D,SC,18.878,47,4,7,9,11,20,66,6.06,0.09,0.15,0.19,0.23,0.43,1.4
372,Corey Toy,D,OMA,16.602,97,5,6,9,11,20,89,5.065,0.05,0.06,0.09,0.11,0.205,0.915
373,Phil Todd,F,RC,17.972,37,12,6,2,18,20,76,15.79,0.32,0.16,0.05,0.49,0.54,2.05
374,Nick Krates,D,OMA,18.216,104,7,7,6,14,20,97,8.055,0.07,0.07,0.06,0.135,0.19,0.935
375,Nick Deutz,F,IND/SF,19.758,67,8,7,5,15,20,54,15.34,0.12,0.105,0.075,0.22,0.295,0.805
376,Jeremy Tejchma,F,IND/WATE,18.65,72,5,11,4,16,20,77,4.81,0.045,0.15,0.06,0.19,0.25,1.345
377,Mike Hull,F,IND,17.681,49,9,6,4,15,19,44,20.45,0.18,0.12,0.08,0.31,0.39,0.9
378,Brett Bandazian,F,LIN,17.933,39,4,7,8,11,19,33,12.12,0.1,0.18,0.21,0.28,0.49,0.85
379,Brett Bruneteau,F,OMA,16.701,53,7,7,5,14,19,69,10.14,0.13,0.13,0.09,0.26,0.36,1.3
380,Ray Kaunisto,F,CR,18.604,53,5,8,6,13,19,110,4.55,0.09,0.15,0.11,0.25,0.36,2.08
381,Martin Hanzal,F,OMA,18.568,19,4,11,4,15,19,36,11.11,0.21,0.58,0.21,0.79,1.0,1.89
382,Mike Pasley,F,CR,19.529,48,8,6,5,14,19,71,11.27,0.17,0.12,0.1,0.29,0.4,1.48
383,Mike Manley,F,CR,20.671,58,8,5,6,13,19,87,9.2,0.14,0.09,0.1,0.22,0.33,1.5
384,Jim Erickson,F,DM,18.984,60,5,8,6,13,19,82,3.335,0.045,0.075,0.145,0.12,0.265,1.38
385,Tomas Petruska,F,WAT/DM,18.544,53,7,8,4,15,19,108,6.87,0.14,0.155,0.085,0.295,0.375,2.045
386,Nick Miller,F,TOP/STL,19.374,66,12,6,1,18,19,91,12.81,0.21,0.095,0.02,0.305,0.325,1.53
387,Matt Sweazy,F,STL,19.428,29,10,8,1,18,19,72,13.89,0.34,0.28,0.03,0.62,0.66,2.48
388,Kelly Plude,F,GB,19.847,50,8,7,4,15,19,79,10.13,0.16,0.14,0.08,0.3,0.38,1.58
389,Jacob Hipp,F,SF,19.65,55,7,9,2,16,18,60,11.67,0.13,0.16,0.04,0.29,0.33,1.09
390,Sean Dolan,F,IND/CR,17.094,78,10,5,3,15,18,76,14.755,0.125,0.05,0.045,0.175,0.22,0.895
391,Steve Silva,F,GB,18.412,59,6,9,3,15,18,84,7.14,0.1,0.15,0.05,0.25,0.31,1.42
392,Justin Mercier,F,STL,16.225,56,10,6,2,16,18,105,9.52,0.18,0.11,0.04,0.29,0.32,1.88
393,Tristin Llewellyn,D,IND/TC,15.873,89,6,7,5,13,18,137,3.935,0.065,0.08,0.055,0.145,0.2,1.52
394,John McCarthy,F,DM,18.103,60,8,7,3,15,18,139,5.76,0.13,0.12,0.05,0.25,0.3,2.32
395,Greg Battani,D,TC,19.12,108,6,7,5,13,18,129,4.26,0.05,0.06,0.045,0.11,0.155,1.185
396,Andrew Meyer,D,RC/GB/OMA,19.179,98,3,8,6,11,17,109,2.78,0.03,0.08,0.06,0.115,0.175,1.12
397,Nick Dineen,F,SF,16.545,51,6,5,6,11,17,74,8.11,0.12,0.1,0.12,0.22,0.33,1.45
398,Taylor Raszka,F,LIN,17.9,33,9,6,2,15,17,70,12.86,0.27,0.18,0.06,0.45,0.52,2.12
399,Matt Moulakelis,F,OMA,17.96,62,6,6,5,12,17,71,9.585,0.095,0.06,0.05,0.155,0.2,1.02
400,Charlie Kronschnabel,F,RC,19.601,55,10,5,2,15,17,116,8.62,0.18,0.09,0.04,0.27,0.31,2.11
401,Per Mars,F,LIN,19.896,40,8,4,5,12,17,57,14.04,0.2,0.1,0.12,0.3,0.42,1.43
402,John Mitchell,F,GB/TC/IND,18.685,73,9,3,5,12,17,94,7.965,0.1,0.045,0.06,0.15,0.21,1.195
403,Anthony Maiani,C,SC,16.556,46,5,10,2,15,17,56,8.93,0.11,0.22,0.04,0.33,0.37,1.22
404,Jordan Fox,F,SF/STL,19.182,41,3,6,8,9,17,88,3.41,0.07,0.15,0.2,0.22,0.41,2.15
405,Ryan Hawkins,F,SC/CHI,18.476,49,5,9,3,14,17,72,3.97,0.06,0.18,0.035,0.235,0.27,1.485
406,Wes O'Neill,D,GB,16.537,48,2,10,5,12,17,76,2.63,0.04,0.21,0.1,0.25,0.35,1.58
407,Drew Fisher,F,IND/SF,18.107,60,11,5,1,16,17,80,15.09,0.165,0.045,0.01,0.21,0.22,1.13
408,Grant Clafton,D,RC,19.42,47,3,9,5,12,17,81,3.7,0.06,0.19,0.11,0.26,0.36,1.72
409,Jacob Schuster,D,CR/WATE,19.108,99,8,4,4,12,16,99,6.945,0.085,0.045,0.04,0.125,0.17,1.015
410,Joe Campbell,D,DM,20.222,32,3,6,7,9,16,68,4.41,0.09,0.19,0.22,0.28,0.5,2.12
411,Eric Helstedt,F,DM/CHI,19.713,54,9,3,4,12,16,81,11.11,0.17,0.06,0.07,0.22,0.3,1.5
412,Josh Engel,D,GB,19.19,60,4,4,8,8,16,62,6.45,0.07,0.07,0.13,0.13,0.27,1.03
413,Jace Buzek,F,TC,18.38,48,6,6,4,12,16,50,12.0,0.12,0.12,0.08,0.25,0.33,1.04
414,Jon Globke,F,SF,18.347,87,9,3,4,12,16,93,9.105,0.09,0.04,0.04,0.135,0.18,1.12
415,Linus Klasen,F,LIN,18.571,26,7,5,4,12,16,45,15.56,0.27,0.19,0.15,0.46,0.62,1.73
416,Jake Taylor,D,GB,19.124,58,8,4,4,12,16,136,5.88,0.14,0.07,0.07,0.21,0.28,2.34
417,John Doherty,D,DM,20.48,39,9,5,2,14,16,58,15.52,0.23,0.13,0.05,0.36,0.41,1.49
418,Joe Loprieno,D,CHI,18.438,95,3,2,11,5,16,93,2.38,0.035,0.02,0.12,0.055,0.175,1.0
419,Neal Sheehan,F,WAT,19.149,43,6,4,6,10,16,70,8.57,0.14,0.09,0.14,0.23,0.37,1.63
420,Tim Filangieri,D,WAT,16.578,99,2,11,3,13,16,97,2.06,0.02,0.11,0.03,0.13,0.16,0.99
421,Brian Connelly,D,TC,18.767,74,3,5,7,8,15,121,1.745,0.03,0.045,0.11,0.075,0.185,1.67
422,Chris Nugent,F,LIN/IND/GB,18.49,68,7,5,3,12,15,85,8.2,0.115,0.08,0.07,0.19,0.255,1.375
423,Mike Janda,F,CHI,19.543,43,9,3,3,12,15,69,13.04,0.21,0.07,0.07,0.28,0.35,1.6
424,Corey Tropp,F,SF,16.143,45,7,6,2,13,15,40,17.5,0.16,0.13,0.04,0.29,0.33,0.89
425,Eric Gryba,D,GB,17.421,55,3,7,5,10,15,62,4.84,0.05,0.13,0.09,0.18,0.27,1.13
426,Alan Thompson,F,CHI,19.965,30,5,6,4,11,15,54,9.26,0.17,0.2,0.13,0.37,0.5,1.8
427,Tim Cook,D,RC,18.508,57,3,6,6,9,15,103,2.91,0.05,0.11,0.11,0.16,0.26,1.81
428,Jon Ralph,D,CHI/SC,19.891,54,1,8,6,9,15,80,1.25,0.02,0.15,0.11,0.17,0.28,1.48
429,Mike Phillippi,D,IND,18.434,51,3,8,4,11,15,63,4.76,0.06,0.16,0.08,0.22,0.29,1.24
430,Jeff Petry,D,DM,17.769,48,1,8,6,9,15,93,1.08,0.02,0.17,0.12,0.19,0.31,1.94
431,Eric Olimb,D,IND,18.9,55,8,3,4,11,15,99,8.08,0.15,0.05,0.07,0.2,0.27,1.8
432,Kyle Acre,F,OMA,19.059,56,7,3,5,10,15,70,10.0,0.12,0.05,0.09,0.18,0.27,1.25
433,Mike Grenzy,D,CHI,18.607,49,3,7,5,10,15,62,4.84,0.06,0.14,0.1,0.2,0.31,1.27
434,Braden Robbins,D,DAN,19.226,57,4,2,9,6,15,48,8.33,0.07,0.04,0.16,0.11,0.26,0.84
435,Justin Tetrault,F,TC,19.163,37,1,8,6,9,15,42,2.38,0.03,0.22,0.16,0.24,0.41,1.14
436,Shawn Vinz,F,CR,20.365,34,8,4,3,12,15,47,17.02,0.24,0.12,0.09,0.35,0.44,1.38
437,Justin Cseter,C,SC,16.56,52,3,4,8,7,15,49,11.28,0.09,0.08,0.13,0.165,0.295,0.885
438,Steven Kaunisto,D,CR,18.955,57,3,6,5,9,14,68,4.41,0.05,0.11,0.09,0.16,0.25,1.19
439,Brandon Bollig,F,LIN,18.623,56,8,5,1,13,14,53,15.09,0.14,0.09,0.02,0.23,0.25,0.95
440,Brett Olson,C,WATE/SC,18.571,47,8,5,1,13,14,58,13.79,0.17,0.11,0.02,0.28,0.3,1.23
441,Andrew Rowe,LW,SC,17.649,39,7,5,2,12,14,59,11.86,0.18,0.13,0.05,0.31,0.36,1.51
442,Shea Walters,F,GB,18.533,58,4,7,3,11,14,53,7.55,0.07,0.12,0.05,0.19,0.24,0.91
