,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
221,Ben Van Lare,F,DM,18.214,106,21,15,9,36,45,177,12.075,0.2,0.145,0.085,0.34,0.425,1.655
222,J.P. Platisha,F,TC,20.644,58,25,10,10,35,45,142,17.61,0.43,0.17,0.17,0.6,0.78,2.45
223,Alex Laseen,F,DM/IND,18.411,102,19,19,7,38,45,211,9.155,0.185,0.185,0.065,0.37,0.435,2.09
224,Anthony DeCenzo,F,TC,18.557,72,19,16,10,35,45,166,8.585,0.19,0.135,0.085,0.325,0.405,2.085
225,Brandon Svendsen,F,CR,19.431,58,19,19,7,38,45,133,14.29,0.33,0.33,0.12,0.66,0.78,2.29
226,Lee Moffie,D,WAT,18.467,55,9,15,20,24,44,123,7.32,0.16,0.27,0.36,0.44,0.8,2.24
227,Josh Balch,F,DM/CHI,18.125,60,23,13,8,36,44,183,9.845,0.31,0.17,0.1,0.48,0.58,2.8
228,Nicholas Fanto,F,OMA,18.77,114,19,14,11,33,44,223,8.785,0.165,0.125,0.095,0.29,0.385,1.945
229,Clark MacLean,F,OH,19.282,103,15,11,18,26,44,100,14.695,0.14,0.105,0.165,0.25,0.415,0.97
230,Garrett Regan,F,WAT,19.398,57,21,15,8,36,44,167,12.57,0.37,0.26,0.14,0.63,0.77,2.93
231,Shane Berschbach,F,IND,17.328,56,20,13,11,33,44,109,18.35,0.36,0.23,0.2,0.59,0.79,1.95
232,Charles Brockett,F,OH,18.502,94,13,17,14,30,44,124,10.47,0.145,0.185,0.14,0.325,0.47,1.34
233,Jeff LoVecchio,F,OMA,19.056,56,17,16,11,33,44,146,11.64,0.3,0.29,0.2,0.59,0.79,2.61
234,Brian Keane,F,CHI/IND,17.83,95,15,18,11,33,44,185,8.23,0.155,0.19,0.115,0.35,0.46,1.955
235,Michael Keenan,D,SC,19.026,107,7,16,20,23,43,173,3.495,0.06,0.135,0.17,0.195,0.37,1.535
236,Brett Watson,F,TC,19.892,101,12,16,15,28,43,208,5.405,0.115,0.16,0.155,0.275,0.425,2.035
237,Dakota Eveland,F,OMA,16.537,99,16,20,7,36,43,141,11.445,0.165,0.205,0.07,0.36,0.435,1.42
238,Ted Cook,F,OMA,19.954,58,22,11,10,33,43,126,17.46,0.38,0.19,0.17,0.57,0.74,2.17
239,John Carlson,D,IND,17.179,61,12,14,17,26,43,165,3.66,0.1,0.12,0.145,0.22,0.365,1.64
240,Jon Grabarek,F,CR,20.332,57,17,13,13,30,43,146,11.64,0.3,0.23,0.23,0.53,0.75,2.56
241,Eddie Olczyk,F,SC/WAT,18.496,149,20,12,11,32,43,203,10.028,0.128,0.095,0.085,0.225,0.315,1.358
242,Ben Kinne,F,SC,19.28,60,17,12,14,29,43,187,9.09,0.28,0.2,0.23,0.48,0.72,3.12
243,Alex Stuart,D,SC,19.709,164,9,17,16,26,42,129,7.85,0.058,0.108,0.095,0.162,0.26,0.768
244,Dalton Speelman,F,GB,18.599,57,21,10,11,31,42,128,16.41,0.37,0.18,0.19,0.54,0.74,2.25
245,Paul Weisgarber,F,WAT,18.91,102,15,14,13,29,42,167,9.16,0.145,0.145,0.12,0.285,0.405,1.58
246,Chris Moran,F,OMA,18.412,59,15,19,8,34,42,157,9.55,0.25,0.32,0.14,0.58,0.71,2.66
247,Travis Winter,F,IND,20.099,59,21,13,8,34,42,136,15.44,0.36,0.22,0.14,0.58,0.71,2.31
248,Chris Stansik,D,GB/LIN,19.853,149,7,21,14,28,42,185,3.81,0.048,0.132,0.132,0.18,0.315,1.22
249,Jacob Drewiske,F,SF,19.618,152,20,15,7,35,42,217,9.592,0.138,0.098,0.055,0.24,0.295,1.453
250,Nick Bailen,D,IND,17.008,160,13,20,9,33,42,189,7.337,0.095,0.135,0.06,0.222,0.282,1.208
251,Kevin Swallow,F,CHI,18.36,60,20,16,5,36,41,129,15.5,0.33,0.27,0.08,0.6,0.68,2.15
252,Chris Vande Velde,F,LIN,18.006,61,17,17,7,34,41,132,11.155,0.22,0.345,0.125,0.565,0.69,1.905
253,Nik Sellers,F,CR,19.376,59,15,18,8,33,41,100,15.0,0.25,0.31,0.14,0.56,0.69,1.69
254,Ryan Hohl,F,LIN/SC,19.542,98,16,16,9,32,41,135,9.255,0.175,0.17,0.095,0.335,0.43,1.415
255,Tyler Lehrke,F,GB,18.904,111,17,17,7,34,41,194,8.23,0.16,0.155,0.065,0.315,0.38,1.8
256,Nick Oddo,F,CR,18.048,107,24,9,8,33,41,174,13.82,0.225,0.085,0.075,0.31,0.38,1.635
257,Jarmo Jokila,F,OMA,20.586,57,19,10,12,29,41,147,12.93,0.33,0.18,0.21,0.51,0.72,2.58
258,Will MacDonald,F,IND,19.119,110,19,12,10,31,41,153,14.885,0.175,0.11,0.09,0.28,0.375,1.375
259,Mike Embach,F,CHI/IND,18.162,98,16,14,10,30,40,192,8.73,0.165,0.14,0.095,0.3,0.4,1.925
260,Patrick Wey,D,WAT,16.989,93,8,20,12,28,40,95,7.89,0.075,0.19,0.115,0.26,0.38,0.9
261,Kurt Davis,D,GB/WATE,19.591,97,9,20,11,29,40,184,3.985,0.085,0.19,0.105,0.27,0.375,1.79
262,John Vadnais,D,LIN/DM,18.942,86,14,17,9,31,40,125,11.285,0.195,0.205,0.165,0.4,0.565,1.66
263,David Solway,F,SF,19.297,55,20,13,7,33,40,138,14.49,0.36,0.24,0.13,0.6,0.73,2.51
264,Corey Elkins,F,SC,19.56,55,19,10,11,29,40,90,21.11,0.35,0.18,0.2,0.53,0.73,1.64
265,Troy Mattila,F,CHI/TC,19.175,96,17,13,10,30,40,212,7.955,0.165,0.13,0.095,0.295,0.39,2.05
266,Taylor Matson,F,DM,18.496,65,14,16,10,30,40,146,9.015,0.17,0.225,0.09,0.395,0.485,1.82
267,Scott Pavelski,F,WAT,18.752,111,16,14,9,30,39,181,8.87,0.145,0.125,0.08,0.265,0.35,1.635
268,Eric Kattelus,F,IND,19.319,49,18,8,13,26,39,124,14.52,0.37,0.16,0.27,0.53,0.8,2.53
269,Shane Lovdahl,D,CR,20.367,58,7,16,16,23,39,127,5.51,0.12,0.28,0.28,0.4,0.67,2.19
270,Eric Slais,F,CHI,19.111,59,10,14,15,24,39,124,8.06,0.17,0.24,0.25,0.41,0.66,2.1
271,Mark Bernier,D,TC,19.736,117,10,11,18,21,39,187,5.95,0.09,0.095,0.155,0.18,0.33,1.59
272,Luke Greiner,F,SF,18.377,59,17,17,5,34,39,166,10.24,0.29,0.29,0.08,0.58,0.66,2.81
273,Aaron Lewadniuk,F,OMA,18.106,58,15,14,10,29,39,129,11.63,0.26,0.24,0.17,0.5,0.67,2.22
274,Sam Zabkowicz,D,SF,19.761,107,7,15,17,22,39,117,4.485,0.06,0.14,0.155,0.2,0.355,1.065
275,Mike Testwuide,F,WAT/WATE,18.11,97,19,15,5,34,39,205,7.94,0.185,0.15,0.05,0.34,0.39,2.085
276,Randy Guzior,F,CHI,19.587,52,17,12,9,29,38,134,12.69,0.33,0.23,0.17,0.56,0.73,2.58
277,Danny Baco,F,LIN,18.18,136,16,14,8,30,38,152,9.9,0.11,0.122,0.058,0.238,0.295,1.14
278,Drew Dobson,D,WAT/WATE,17.612,104,6,22,10,28,38,174,3.625,0.055,0.21,0.095,0.265,0.365,1.68
279,Ryan Turek,D,OMA,17.483,95,19,14,5,33,38,159,9.665,0.19,0.15,0.055,0.335,0.39,1.625
280,Corey Quirk,F,WAT,18.204,58,13,15,10,28,38,136,9.56,0.22,0.26,0.17,0.48,0.66,2.34
281,Dirk Jelitto,F,OMA,20.214,58,15,18,5,33,38,124,12.1,0.26,0.31,0.09,0.57,0.66,2.14
282,Brett Motherwell,D,OMA,18.013,59,5,14,19,19,38,102,4.9,0.08,0.24,0.32,0.32,0.64,1.73
283,Nick Kemp,F,SC,18.694,56,15,17,6,32,38,104,14.42,0.27,0.3,0.11,0.57,0.68,1.86
284,Tim Miller,F,OMA,17.531,58,17,10,11,27,38,116,14.66,0.29,0.17,0.19,0.47,0.66,2.0
285,Dennis McCauley,F,SC,19.086,51,17,14,7,31,38,123,13.82,0.33,0.27,0.14,0.61,0.75,2.41
286,Dane Walters,F,SF,18.99,111,15,9,14,24,38,145,10.38,0.14,0.085,0.13,0.22,0.345,1.315
287,Jeff Rohrkemper,F,SF,18.703,114,15,16,7,31,38,119,15.0,0.13,0.135,0.06,0.27,0.33,1.025
288,Ken Rowe,F,DM,20.354,59,18,8,11,26,37,109,16.51,0.31,0.14,0.19,0.44,0.63,1.85
289,Will ONeill,D,OMA,18.882,114,9,12,16,21,37,145,6.63,0.08,0.105,0.14,0.185,0.32,1.265
290,Shea Walters,F,GB,19.032,109,5,19,13,24,37,127,4.45,0.045,0.18,0.125,0.22,0.345,1.18
291,James Perkin,F,LIN,18.056,57,15,11,11,26,37,125,12.0,0.26,0.19,0.19,0.46,0.65,2.19
292,Patrick Mullen,F,SF,18.363,59,14,14,9,28,37,79,17.72,0.24,0.24,0.15,0.47,0.63,1.34
293,Luka Vidmar,F,CHI,19.832,103,9,16,12,25,37,100,8.9,0.09,0.15,0.115,0.23,0.345,0.95
294,Brett Barta,D,WAT,19.453,58,8,12,17,20,37,86,9.3,0.14,0.21,0.29,0.34,0.64,1.48
295,Robby Dee,F,OMA,18.937,64,17,11,9,28,37,158,10.9,0.26,0.165,0.14,0.435,0.575,2.445
296,Corey Toy,D,OMA,17.351,140,10,11,16,21,37,169,5.658,0.085,0.09,0.125,0.17,0.302,1.388
297,Tristin Llewellyn,D,IND/TC,16.622,142,9,12,16,21,37,233,3.528,0.062,0.085,0.132,0.148,0.28,1.665
298,Justin Daniels,F,SC,19.275,56,9,19,9,28,37,76,11.84,0.16,0.34,0.16,0.5,0.66,1.36
299,Matt Farris,F,SF,18.078,87,13,15,9,28,37,129,10.0,0.155,0.175,0.11,0.325,0.435,1.49
300,Scott Winkler,F,CR,18.563,55,10,17,9,27,36,143,6.99,0.18,0.31,0.16,0.49,0.65,2.6
301,J.T. Brown,F,WAT,18.207,36,14,13,9,27,36,71,19.72,0.39,0.36,0.25,0.75,1.0,1.97
302,Paul Phillips,D,CR,16.668,103,9,9,18,18,36,103,7.215,0.075,0.075,0.16,0.15,0.31,0.93
303,David Gerths,F,LIN,17.969,52,12,8,16,20,36,102,11.76,0.23,0.15,0.31,0.38,0.69,1.96
304,Josh Birkholz,F,FGO,17.471,55,21,11,4,32,36,164,12.8,0.38,0.2,0.07,0.58,0.65,2.98
305,Scott Wietecha,D,CR,18.409,92,12,12,12,24,36,185,5.25,0.12,0.125,0.115,0.24,0.35,1.84
306,Rich Leitner,F,OH,18.845,53,11,15,10,26,36,93,11.83,0.21,0.28,0.19,0.49,0.68,1.75
307,Jared Festler,F,LIN,17.92,49,13,13,10,26,36,98,13.27,0.27,0.27,0.2,0.53,0.73,2.0
308,Brett Dickinson,D,CR,20.016,107,9,14,13,23,36,108,6.825,0.08,0.125,0.115,0.205,0.315,0.98
309,Chad Billins,D,WAT,18.306,60,10,9,17,19,36,124,8.06,0.17,0.15,0.28,0.32,0.6,2.07
310,Travis Turnbull,F,SC,18.193,43,17,10,9,27,36,97,17.53,0.4,0.23,0.21,0.63,0.84,2.26
311,Tony Lucia,F,OMA,17.565,66,13,10,13,23,36,175,6.9,0.155,0.09,0.12,0.245,0.365,2.17
312,Matt Moulakelis,F,OMA/CHI,18.709,117,13,14,9,27,36,143,9.652,0.112,0.105,0.06,0.213,0.275,1.165
313,Rob Bordson,F,CR,18.267,47,6,11,18,17,35,76,7.89,0.13,0.23,0.38,0.36,0.74,1.62
314,Andy Bohmbach,F,WAT/WATE,18.055,105,13,8,14,21,35,158,6.4,0.115,0.07,0.13,0.19,0.32,1.47
315,T.J. Syner,F,IND,18.922,58,21,7,7,28,35,127,16.54,0.36,0.12,0.12,0.48,0.6,2.19
316,Sam Gagner,C,SC,16.099,46,9,20,6,29,35,96,9.38,0.2,0.43,0.13,0.63,0.76,2.09
317,Eric Meland,F,LIN,18.467,68,16,13,6,29,35,132,13.145,0.18,0.11,0.05,0.29,0.345,1.43
318,Jake Bauer,D,SF,18.68,104,6,15,14,21,35,146,4.85,0.06,0.145,0.13,0.21,0.34,1.385
319,Luke Witkowski,D,OH/FGO,17.922,113,9,7,19,16,35,159,5.5,0.08,0.065,0.17,0.145,0.31,1.415
320,Drew Akins,F,SF,19.864,56,15,14,5,29,34,137,10.95,0.27,0.25,0.09,0.52,0.61,2.45
321,Dan Lawson,D,CHI/LIN,17.716,111,12,13,9,25,34,179,5.275,0.105,0.115,0.08,0.215,0.295,1.575
322,Marc Rodriguez,F,SF,17.905,91,11,14,9,25,34,105,10.005,0.115,0.08,0.085,0.202,0.288,1.375
323,Player ID: 2354,,TC,2003.704,41,9,16,9,25,34,80,11.25,0.22,0.39,0.22,0.61,0.83,1.95
324,Johnnie Searfoss,F,FGO,18.596,60,15,12,7,27,34,112,13.39,0.25,0.2,0.12,0.45,0.57,1.87
325,Bryan Haczyk,F,GB,18.836,87,13,15,6,28,34,180,7.36,0.145,0.155,0.07,0.305,0.37,2.015
326,Nathan Lawrence,F,WAT/IND/CHI,18.758,105,13,11,10,24,34,167,3.935,0.065,0.055,0.05,0.115,0.168,1.308
327,Steven Kampfer,D,SC,16.476,90,12,12,10,24,34,156,7.985,0.135,0.135,0.115,0.27,0.38,1.725
328,Michael Merrifield,F,GB,18.601,38,18,13,3,31,34,76,23.68,0.47,0.34,0.08,0.82,0.89,2.0
329,Patrick Goebel,D,OH,19.511,95,11,9,13,20,33,166,5.615,0.105,0.085,0.135,0.19,0.32,1.725
330,Cameron Cooper,D,TC,18.574,123,8,10,15,18,33,158,7.142,0.088,0.073,0.122,0.165,0.285,1.295
331,Samir Saliji,F,DM,20.537,45,11,10,12,21,33,120,9.17,0.24,0.22,0.27,0.47,0.73,2.67
332,Michal Borovansky,RW/F,IND,20.004,60,9,13,11,22,33,157,5.815,0.15,0.22,0.19,0.37,0.555,2.635
333,Garrett Suter,D,GB/WATE/OMA,18.52,113,8,16,9,24,33,149,2.965,0.042,0.17,0.098,0.212,0.305,1.188
334,Mike Walsh,D,CHI,18.866,141,14,8,11,22,33,153,11.418,0.175,0.05,0.08,0.225,0.308,1.378
335,Adam Pawlick,F,SC,18.629,53,20,6,7,26,33,138,14.49,0.38,0.11,0.13,0.49,0.62,2.6
336,Jeff Costello,F,CR,17.821,54,24,7,2,31,33,131,18.32,0.44,0.13,0.04,0.57,0.61,2.43
337,Radoslav Illo,F,TC,18.651,47,21,6,6,27,33,150,14.0,0.45,0.13,0.13,0.57,0.7,3.19
338,Greg Collins,F,CR,18.585,47,8,13,11,21,32,68,11.76,0.17,0.28,0.23,0.45,0.68,1.45
339,Scott Mathis,D,CR,18.901,105,9,6,17,15,32,111,7.785,0.08,0.05,0.155,0.135,0.29,1.0
340,Jan-Mikael Juutilainen,F,WAT,19.194,89,15,11,6,26,32,168,8.865,0.17,0.12,0.07,0.29,0.36,1.89
341,Sean Wiles,F,TC,18.754,109,18,10,4,28,32,153,11.43,0.165,0.09,0.035,0.255,0.295,1.405
342,Jake Obermeyer,D,TC,20.182,89,13,8,11,21,32,218,5.86,0.145,0.085,0.135,0.23,0.365,2.455
343,Billy Smith,F,GB,18.1,55,14,9,9,23,32,142,9.86,0.25,0.16,0.16,0.42,0.58,2.58
344,Derek Arnold,F,WAT,18.599,52,20,7,5,27,32,100,20.0,0.38,0.13,0.1,0.52,0.62,1.92
345,Gary Steffes,F,CR,17.825,96,12,11,9,23,32,174,5.47,0.115,0.105,0.1,0.22,0.32,1.74
346,Brett Chartier,F,LIN,17.219,50,12,11,9,23,32,90,13.33,0.24,0.22,0.18,0.46,0.64,1.8
347,Bryce Aneloski,D,CR,17.887,97,12,11,9,23,32,134,9.23,0.125,0.115,0.095,0.23,0.33,1.47
348,Brandon Coccimiglio,F,CHI,18.66,66,16,9,7,25,32,133,10.85,0.215,0.08,0.1,0.3,0.4,2.01
349,Raymond Eichenlaub,D,CR,18.163,58,12,10,10,22,32,98,12.24,0.21,0.17,0.17,0.38,0.55,1.69
350,Luca Cunti,F,CHI,18.199,34,11,15,6,26,32,79,13.92,0.32,0.44,0.18,0.76,0.94,2.32
351,Kyle Bailey,F,DM,19.096,68,15,8,9,23,32,156,5.475,0.13,0.105,0.08,0.24,0.315,2.065
352,Matt Greer,F,DM,18.818,60,14,12,6,26,32,155,9.03,0.23,0.2,0.1,0.43,0.53,2.58
353,Josh Meyers,D,SC,18.774,54,8,11,13,19,32,100,8.0,0.15,0.2,0.24,0.35,0.59,1.85
354,John Swanson,F,LIN/CHI,19.091,49,13,10,8,23,31,112,11.61,0.27,0.2,0.16,0.47,0.63,2.29
355,Taylor McReynolds,F,GB,20.117,108,18,4,9,22,31,182,10.34,0.17,0.035,0.085,0.205,0.285,1.67
356,Chris Peluso,D,SF,18.57,107,6,16,9,22,31,116,4.57,0.055,0.15,0.085,0.205,0.285,1.08
357,David Strathman,D,CR,20.066,58,12,9,10,21,31,145,8.28,0.21,0.16,0.17,0.36,0.53,2.5
358,Chris Hickey,F,TC,18.534,56,15,12,4,27,31,120,6.25,0.135,0.11,0.035,0.245,0.28,1.09
359,Zach Hansen,D,SF,19.015,58,9,9,13,18,31,105,8.57,0.16,0.16,0.22,0.31,0.53,1.81
360,Jay Sprague,F,IND,19.064,54,16,8,7,24,31,124,12.9,0.3,0.15,0.13,0.44,0.57,2.3
361,Eric Springer,D,SF,18.631,60,8,13,10,21,31,128,6.25,0.13,0.22,0.17,0.35,0.52,2.13
362,Brad Malone,F,SF,17.323,55,13,12,6,25,31,124,10.48,0.24,0.22,0.11,0.45,0.56,2.25
363,Matt Tomassoni,D,CR,17.628,98,9,14,8,23,31,121,7.115,0.085,0.125,0.07,0.21,0.28,1.16
364,Mike Hull,F,IND/LIN,18.181,95,13,14,4,27,31,89,14.67,0.135,0.145,0.04,0.285,0.325,0.94
365,Tommy Mannino,D,TC,19.571,42,10,7,14,17,31,139,7.19,0.24,0.17,0.33,0.4,0.74,3.31
366,Nick Tabisz,F,GB,18.71,113,18,5,8,23,31,197,9.175,0.16,0.045,0.07,0.205,0.27,1.73
367,Seth Ambroz,F,OMA,15.458,60,14,9,8,23,31,151,9.27,0.23,0.15,0.13,0.38,0.52,2.52
368,Matt Zarbo,F,TC,18.36,57,14,10,7,24,31,152,9.21,0.25,0.18,0.12,0.42,0.54,2.67
369,Cameron Burt,D,GB,20.57,57,6,11,13,17,30,124,4.84,0.11,0.19,0.23,0.3,0.53,2.18
370,Dan Durham,F,CHI/OH/FGO,18.804,129,10,13,7,23,30,160,5.691,0.078,0.084,0.09,0.164,0.254,1.189
371,Erik Felde,F,CR,16.715,58,16,12,2,28,30,75,21.33,0.28,0.21,0.03,0.48,0.52,1.29
372,Rody Selk,F,DM,19.928,117,13,8,9,21,30,231,5.255,0.11,0.07,0.075,0.18,0.255,1.97
373,Zach Golembiewski,F,IND,17.531,57,15,10,5,25,30,90,16.67,0.26,0.18,0.09,0.44,0.53,1.58
374,Ben Albertson,F,IND,19.111,59,14,12,4,26,30,116,12.07,0.24,0.2,0.07,0.44,0.51,1.97
375,Jake Johnson,F,SC,18.719,71,13,10,7,23,30,102,11.705,0.165,0.14,0.115,0.31,0.425,1.435
376,Ryan Salvis,F,LIN,20.471,29,18,12,0,30,30,76,23.68,0.62,0.41,0.0,1.03,1.03,2.62
377,Joe Vitale,F,SF,19.072,52,10,17,3,27,30,91,10.99,0.19,0.33,0.06,0.52,0.58,1.75
378,Stewart Carlin,D,SF/CHI,19.678,107,7,12,11,19,30,185,2.895,0.06,0.11,0.1,0.175,0.275,1.705
379,Ryan Little,D,GB,18.271,154,7,10,13,17,30,137,4.785,0.04,0.068,0.088,0.108,0.192,0.925
380,Aaron Bendickson,F,CR/DM/IND,19.62,53,16,5,9,21,30,94,17.02,0.3,0.09,0.17,0.4,0.57,1.77
381,Dennis Brown,D,LIN/OMA,18.634,69,3,9,17,12,29,85,1.925,0.025,0.075,0.145,0.1,0.245,1.01
382,Max Grover,D,SF,19.631,101,5,14,10,19,29,87,5.245,0.05,0.14,0.1,0.19,0.29,0.865
383,Nate Condon,F,FGO,18.3,58,11,11,7,22,29,103,10.68,0.19,0.19,0.12,0.38,0.5,1.78
384,David Makowski,D,GB,19.075,51,9,11,9,20,29,111,8.11,0.18,0.22,0.18,0.39,0.57,2.18
385,Victor Anilane,F,SF,19.272,57,10,12,7,22,29,83,12.05,0.18,0.21,0.12,0.39,0.51,1.46
386,Mike Dalhuisen,D,CHI/LIN,18.891,123,5,14,10,19,29,189,2.175,0.05,0.122,0.082,0.168,0.25,1.635
387,Rob Linsmayer,F,CHI,18.032,60,9,11,9,20,29,98,4.84,0.08,0.19,0.355,0.275,0.625,1.345
388,David Marshall,F,CHI,19.508,56,20,6,3,26,29,171,11.7,0.36,0.11,0.05,0.46,0.52,3.05
389,Ryan Gunderson,F,TC/CR,19.092,113,13,10,6,23,29,108,11.095,0.11,0.085,0.05,0.2,0.255,0.945
390,Vincent LoVerde,D,WATE/WAT,16.922,95,8,14,7,22,29,138,5.9,0.085,0.15,0.075,0.235,0.31,1.465
391,Austin Mattson,F,SC,17.621,53,12,7,9,19,28,91,13.19,0.23,0.13,0.17,0.36,0.53,1.72
392,Chase Grant,F,FGO,19.08,57,10,10,8,20,28,102,9.8,0.18,0.18,0.14,0.35,0.49,1.79
393,Mike Fink,F,WAT/DM,17.692,91,12,11,5,23,28,152,6.975,0.125,0.12,0.055,0.245,0.3,1.645
394,Tyler Barnes,F,WAT,18.087,56,10,12,6,22,28,83,30.555,0.58,0.6,0.055,1.18,1.235,1.735
395,Josh Brodeen,F,GB/LIN,18.87,46,14,7,7,21,28,65,21.54,0.3,0.15,0.15,0.46,0.61,1.41
396,Tommy Wingels,F,CR,18.426,47,10,12,6,22,28,114,8.77,0.21,0.26,0.13,0.47,0.6,2.43
397,Troy Power,F,TC/OMA,17.966,104,10,10,8,20,28,104,9.615,0.1,0.1,0.08,0.2,0.275,1.015
398,Drew Daniels,F,SC,19.275,53,9,10,9,19,28,66,13.64,0.17,0.19,0.17,0.36,0.53,1.25
399,Chris Walsh,F,CHI,19.598,60,10,11,7,21,28,108,9.26,0.17,0.18,0.12,0.35,0.47,1.8
400,Joe Hartman,D,IND,19.467,60,6,13,9,19,28,84,7.14,0.1,0.22,0.15,0.32,0.47,1.4
401,Dan Sova,D,WAT,18.558,55,2,9,17,11,28,46,4.35,0.04,0.16,0.31,0.2,0.51,0.84
402,H.T. Lenz,F,DM,19.439,60,8,10,10,18,28,96,8.33,0.13,0.17,0.17,0.3,0.47,1.6
403,Justin Brossman,F,SC,19.516,55,9,9,9,18,27,123,7.32,0.16,0.16,0.16,0.33,0.49,2.24
404,Greg Wolfe,F,CHI,18.393,41,21,3,3,24,27,89,23.6,0.51,0.07,0.07,0.59,0.66,2.17
405,Brad Miller,F,GB,18.623,46,13,9,5,22,27,103,12.62,0.28,0.2,0.11,0.48,0.59,2.24
406,Joe Zarbo,F,TC,17.101,57,17,3,7,20,27,137,12.41,0.3,0.05,0.12,0.35,0.47,2.4
407,Chris Saracino,D,GB,19.152,91,9,10,8,19,27,109,7.565,0.1,0.11,0.09,0.205,0.295,1.185
408,Seth Helgeson,D,SC,17.438,116,7,9,11,16,27,157,4.58,0.06,0.075,0.095,0.14,0.235,1.355
409,Andrew Sackrison,F,TC,18.842,59,12,10,5,22,27,127,9.45,0.2,0.17,0.08,0.37,0.46,2.15
410,Keegan Flaherty,F,GB/FGO,17.977,94,18,5,4,23,27,198,8.35,0.195,0.055,0.045,0.245,0.29,2.105
411,Jordan VanGilder,F,TC,18.688,91,17,7,3,24,27,154,11.82,0.195,0.07,0.035,0.26,0.29,1.66
412,Greg Pateryn,D,OH,17.29,60,3,12,12,15,27,137,2.19,0.05,0.2,0.2,0.25,0.45,2.28
413,Tim Gilbert,F,WATE/WAT,18.524,102,12,10,5,22,27,142,7.375,0.11,0.09,0.045,0.205,0.25,1.355
414,Patrick Johnson,F,LIN,17.402,49,11,11,5,22,27,86,12.79,0.22,0.22,0.1,0.45,0.55,1.76
415,Dan Ryan,F,CHI,18.249,106,13,7,7,20,27,177,13.635,0.132,0.053,0.06,0.185,0.245,1.455
416,Christian Morrissette,F,GB,18.708,53,8,11,8,19,27,90,8.89,0.15,0.21,0.15,0.36,0.51,1.7
417,Kent Bostrom,F,SC,20.055,56,9,8,10,17,27,77,11.69,0.16,0.14,0.18,0.3,0.48,1.38
418,Brett Beebe,F,WAT/CHI,18.078,77,9,9,8,18,26,102,9.285,0.12,0.115,0.095,0.235,0.33,1.32
419,Colten St Clair,F,FGO,15.814,55,17,7,2,24,26,98,17.35,0.31,0.13,0.04,0.44,0.47,1.78
420,Jarrod Mermis,F,SC,18.081,80,15,7,4,22,26,96,14.07,0.18,0.08,0.05,0.26,0.315,1.175
421,Jefferson Dahl,F,GB,19.007,55,15,11,0,26,26,93,16.13,0.27,0.2,0.0,0.47,0.47,1.69
422,Danny Wurden,D,SC,18.625,128,4,10,12,14,26,127,5.36,0.035,0.062,0.088,0.098,0.19,0.89
423,Eric Olimb,D,IND,19.4,89,13,7,6,20,26,163,7.945,0.15,0.085,0.065,0.23,0.295,1.84
424,George Michalke,F,OH/SF,17.894,88,12,9,5,21,26,85,11.455,0.115,0.08,0.042,0.198,0.235,0.867
425,Nielsson Arcibal,F,DM,19.349,51,11,11,4,22,26,83,13.25,0.22,0.22,0.08,0.43,0.51,1.63
426,Gabe Guentzel,D,SF,19.371,60,4,11,11,15,26,88,4.55,0.07,0.18,0.18,0.25,0.43,1.47
427,Chris Spicer,F,SC/CHI,18.752,94,9,7,10,16,26,116,6.358,0.082,0.045,0.112,0.128,0.242,1.482
428,Dustin Molle,D,WAT/WATE,19.309,88,4,16,6,20,26,130,3.245,0.06,0.19,0.07,0.25,0.315,1.615
429,Patrick Cullen,F,IND,18.601,58,8,14,4,22,26,73,10.96,0.14,0.24,0.07,0.38,0.45,1.26
430,Nick Petrecki,D,OMA,16.68,105,11,10,5,21,26,144,6.18,0.105,0.095,0.05,0.2,0.245,1.37
431,Trevor Bruess,F,LIN,19.691,54,10,10,6,20,26,80,12.5,0.19,0.19,0.11,0.37,0.48,1.48
432,Chris Butler,D,SC,17.887,57,5,10,11,15,26,93,5.38,0.09,0.18,0.19,0.26,0.46,1.63
433,Brian Kilburg,D,TC,20.351,58,11,9,6,20,26,143,7.69,0.19,0.16,0.1,0.34,0.45,2.47
434,Patrick Tiesling,F,SF,18.194,111,9,8,9,17,26,133,6.205,0.08,0.07,0.08,0.15,0.23,1.185
435,Justin White,F,SF,19.398,44,13,8,5,21,26,83,15.66,0.3,0.18,0.11,0.48,0.59,1.89
436,Ross Henry,D,LIN,17.456,178,6,10,10,16,26,194,2.867,0.038,0.06,0.06,0.103,0.165,1.178
437,Matt Clackson,F,CHI,19.39,56,10,10,5,20,25,100,10.0,0.18,0.18,0.09,0.36,0.45,1.79
438,Robert Martini,D,IND,18.288,104,5,8,12,13,25,126,3.93,0.045,0.075,0.11,0.13,0.24,1.21
439,Josh Holmstrom,F,LIN/SF,18.527,60,14,6,5,20,25,105,6.795,0.12,0.05,0.045,0.17,0.215,1.39
440,Matt Lindblad,F,CHI,18.484,51,5,12,8,17,25,80,6.25,0.1,0.24,0.16,0.33,0.49,1.57
441,Tom Craig,F,TC/OMA,19.02,102,12,4,9,16,25,140,8.515,0.115,0.035,0.09,0.155,0.245,1.375
442,Kevin OConnor,D,OMA,20.239,51,5,9,11,14,25,85,5.88,0.1,0.18,0.22,0.27,0.49,1.67
