,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
423,Jacob Conrad,LW,GAT,17.77,87,3,3,4,6,10,55,5.335,0.035,0.035,0.045,0.075,0.12,0.65
424,Ian Saab,D,CAP/LEW,18.102,75,4,4,2,8,10,65,7.325,0.05,0.045,0.025,0.09,0.12,0.775
425,Yuri Cheremetiev,LW,HAL/BAT,20.378,27,4,3,2,7,9,59,6.78,0.15,0.11,0.07,0.26,0.33,2.19
426,Raman Hrabarenka,D,CAP,18.059,50,2,5,2,7,9,58,3.45,0.04,0.1,0.04,0.14,0.18,1.16
427,Cedric LeBlanc,RW,MON,17.542,59,4,5,0,9,9,56,7.14,0.07,0.08,0.0,0.15,0.15,0.95
428,Michael Ortika,C,PEI,17.312,65,5,3,1,8,9,51,9.8,0.08,0.05,0.02,0.12,0.14,0.78
429,Maxime Levesque,RW,CHI,17.884,65,2,3,4,5,9,29,6.9,0.03,0.05,0.06,0.08,0.14,0.45
430,Alex Micallef,D,MTL,18.174,41,2,3,4,5,9,20,10.0,0.05,0.07,0.1,0.12,0.22,0.49
431,Steven Mercier,LW,ROU,17.618,15,3,2,4,5,9,9,33.33,0.2,0.13,0.27,0.33,0.6,0.6
432,Brandon MacLean,RW,ROU/PEI,18.53,50,4,3,2,7,9,58,6.9,0.08,0.06,0.04,0.14,0.18,1.16
433,Alexandre S. Brunet,D,ROU/HAL,20.061,59,1,5,3,6,9,36,2.78,0.02,0.08,0.05,0.1,0.15,0.61
434,Philip Richer,RW,BAC,18.377,62,5,3,1,8,9,59,8.47,0.08,0.05,0.02,0.13,0.15,0.95
435,Radovan Pulis,LW,BAT/ROU,18.496,38,3,3,3,6,9,45,3.335,0.04,0.28,0.04,0.32,0.36,0.625
436,Marc-Andre Levasseur,RW,CHI/MTL,18.034,75,3,3,3,6,9,96,2.63,0.03,0.045,0.04,0.08,0.12,1.3
437,Brad Yetman,D,ROU/PEI,18.832,38,2,5,2,7,9,33,6.545,0.055,0.13,0.055,0.185,0.24,0.86
438,Hugo Desharnais-Roux,LW,MTL/VIC,17.748,44,3,4,2,7,9,35,4.285,0.035,0.05,0.175,0.085,0.265,0.425
439,Pierre-Karl Marion,LW,CHI/ROU,17.734,52,3,4,1,7,8,51,3.66,0.05,0.065,0.015,0.115,0.13,0.9
440,Patrick Jones,LW,BAT,16.438,64,3,3,2,6,8,35,8.57,0.05,0.05,0.03,0.09,0.12,0.55
441,Antoine Letourneau,D,BAC,17.517,27,3,4,1,7,8,42,7.14,0.11,0.15,0.04,0.26,0.3,1.56
442,Maxime Frenette,LW,DRU,18.76,19,2,4,2,6,8,37,5.41,0.11,0.21,0.11,0.32,0.42,1.95
443,Keven Dupont,D,VIC,20.597,54,2,4,2,6,8,86,2.33,0.04,0.07,0.04,0.11,0.15,1.59
444,Dominic-Antoine Tremblay,LW,BAC,17.222,39,5,2,1,7,8,32,8.335,0.07,0.03,0.015,0.1,0.115,0.68
445,Ashton Bernard,LW,CAP,20.108,51,3,2,3,5,8,49,3.19,0.03,0.02,0.03,0.05,0.085,0.825
446,Jeremy Barriault,D,CHI/ROU,17.414,71,2,5,1,7,8,25,5.265,0.025,0.08,0.01,0.1,0.11,0.325
447,Jason Rajotte,RW,QUE/VDO,17.992,57,2,3,3,5,8,37,2.94,0.02,0.03,0.03,0.05,0.075,0.625
448,David Weckworth,D,GAT,17.287,50,1,3,4,4,8,23,4.35,0.02,0.06,0.08,0.08,0.16,0.46
449,Christophe Lalonde,RW,LEW,16.674,48,3,4,1,7,8,34,8.82,0.06,0.08,0.02,0.15,0.17,0.71
450,Charles-David Beaudoin,D,DRU,16.679,54,2,1,5,3,8,36,5.56,0.04,0.02,0.09,0.06,0.15,0.67
451,Vincent Bernier,LW,ROU,17.473,60,3,3,2,6,8,57,5.26,0.05,0.05,0.03,0.1,0.13,0.95
452,Jean-Marc Leger,C,BAC/MON,18.75,27,4,2,1,6,7,21,9.525,0.085,0.045,0.02,0.13,0.15,0.455
453,Tyler Howe,RW,MON,18.984,71,3,2,2,5,7,36,11.09,0.045,0.025,0.025,0.07,0.1,0.49
454,Jason Seed,D,GAT/SNB,18.135,100,1,3,3,4,7,43,2.94,0.01,0.03,0.03,0.045,0.075,0.425
455,Andrew Roski,LW,MON/ROU,18.819,52,3,2,2,5,7,43,7.5,0.07,0.04,0.04,0.11,0.15,0.845
456,Napessis Andre,D,CHI,17.308,35,2,4,1,6,7,26,4.35,0.03,0.06,0.015,0.095,0.11,0.86
457,Mitchell Maynard,RW,SHA,17.88,67,2,3,2,5,7,42,2.38,0.015,0.025,0.015,0.04,0.055,0.32
458,Francis Lambert-Lemay,D,DRU,16.642,53,0,4,3,4,7,22,0.0,0.0,0.28,0.03,0.28,0.31,0.215
459,Louis-Philippe Lacroix,D,PEI,19.176,58,1,3,3,4,7,70,1.43,0.02,0.05,0.05,0.07,0.12,1.21
460,Jeremy Vigneault-Belanger,C,QUE,17.148,48,2,3,2,5,7,37,5.41,0.04,0.06,0.04,0.1,0.15,0.77
461,Vincent Bourgeois,D,MTL,19.584,41,2,4,1,6,7,43,4.65,0.05,0.1,0.02,0.15,0.17,1.05
462,Guillaume Belanger,D,MTL,18.197,55,0,3,4,3,7,18,0.0,0.0,0.03,0.1,0.03,0.13,0.43
463,Simon Desmarais,D,HAL,16.485,44,2,3,2,5,7,24,8.33,0.05,0.07,0.05,0.11,0.16,0.55
464,Trent Samuels-Thomas,LW,DRU,17.23,36,2,3,2,5,7,20,10.0,0.06,0.08,0.06,0.14,0.19,0.56
465,Olivier Jodoin,LW,CAP,17.399,64,2,4,1,6,7,84,2.38,0.03,0.06,0.02,0.09,0.11,1.31
466,Brett Hester,LW,VDO,17.128,39,5,1,1,6,7,33,15.15,0.13,0.03,0.03,0.15,0.18,0.85
467,Guillaume Langelier-Parent,LW,BAC,19.395,40,4,1,2,5,7,41,9.76,0.1,0.03,0.05,0.12,0.17,1.02
468,Simon Tardif-Richard,C,DRU,17.273,48,5,1,1,6,7,47,10.64,0.1,0.02,0.02,0.12,0.15,0.98
469,Jason Cameron,C,SNB,17.531,46,3,2,2,5,7,38,7.89,0.07,0.04,0.04,0.11,0.15,0.83
470,Olivier Picard,D,GAT/VIC,17.44,39,1,1,5,2,7,23,4.35,0.03,0.03,0.13,0.05,0.18,0.59
471,Thomas Middup,RW,GAT,19.568,12,3,2,1,5,6,17,17.65,0.25,0.17,0.08,0.42,0.5,1.42
472,Wes Herrett,D,CAP,17.628,64,0,3,3,3,6,21,0.0,0.0,0.025,0.025,0.025,0.05,0.17
473,Jamie Bishop,D,HAL/RIM,17.007,64,0,3,3,3,6,22,0.0,0.0,0.06,0.045,0.06,0.105,0.36
474,Mathieu Lavallee,RW,QUE,17.628,47,4,1,1,5,6,31,6.45,0.045,0.01,0.01,0.055,0.065,0.345
475,Maximilien Chevrier,RW,CHI,17.164,48,4,0,2,4,6,24,16.67,0.08,0.0,0.04,0.08,0.12,0.5
476,Brett Malone,RW,MON,16.156,44,4,1,1,5,6,22,18.18,0.09,0.02,0.02,0.11,0.14,0.5
477,Kalin Paul,D,CAP/BAC,19.316,45,2,2,2,4,6,52,3.85,0.04,0.04,0.04,0.09,0.13,1.16
478,Olivier Houle,D,BAT,17.69,63,3,2,1,5,6,42,7.14,0.05,0.03,0.02,0.08,0.1,0.67
479,Jean Kristoff Grenier,C,CAP,16.816,50,4,1,1,5,6,33,12.12,0.08,0.02,0.02,0.1,0.12,0.66
480,Mathieu Lizotte,D,BAC,17.523,41,0,4,2,4,6,10,0.0,0.0,0.1,0.05,0.1,0.15,0.24
481,Matthew Stoddard,C,HAL,19.239,50,1,2,3,3,6,52,1.92,0.02,0.04,0.06,0.06,0.12,1.04
482,Oskar Orrpars,C,LEW,17.692,27,3,0,3,3,6,13,23.08,0.11,0.0,0.11,0.11,0.22,0.48
483,Mathieu Girard,LW,CHI/QUE,17.48,33,2,4,0,6,6,38,4.35,0.045,0.17,0.0,0.215,0.215,1.25
484,Ryan Penny,C,MON,16.017,44,1,0,4,1,5,19,5.26,0.02,0.0,0.09,0.02,0.11,0.43
485,Jordan Moore,D,BAT/PEI,17.82,75,1,1,3,2,5,41,2.175,0.01,0.01,0.045,0.02,0.07,0.555
486,Andrew Wigginton,RW,HAL,18.584,32,3,0,2,3,5,30,5.355,0.055,0.0,0.2,0.055,0.255,0.72
487,Yousseff Kabbaj,D,CHI/VDO,17.722,54,0,4,1,4,5,44,0.0,0.0,0.07,0.02,0.07,0.09,0.81
488,Ben Miller,RW,ROU/GAT,18.541,61,3,2,0,5,5,49,6.12,0.05,0.03,0.0,0.08,0.08,0.8
489,Samuel Lachance,D,QUE,17.55,34,1,2,2,3,5,13,7.69,0.03,0.06,0.06,0.09,0.15,0.38
490,Jean-Francois Caron,D,BAC,19.77,14,3,0,2,3,5,21,14.29,0.21,0.0,0.14,0.21,0.36,1.5
491,Jean-Philippe Foucher,C,SHA,17.309,24,3,2,0,5,5,31,9.68,0.12,0.08,0.0,0.21,0.21,1.29
492,Eric Bonawitz,D,LEW,18.711,40,1,3,1,4,5,16,6.25,0.03,0.07,0.03,0.1,0.12,0.4
493,Bradley MacDonald,LW,VIC/HAL,17.254,27,3,1,1,4,5,27,11.11,0.11,0.04,0.04,0.15,0.19,1.0
494,Steven Verrilli,C,VDO,19.699,30,4,0,1,4,5,19,21.05,0.13,0.0,0.03,0.13,0.17,0.63
495,Jakub Slahar,RW,VDO,18.391,19,0,4,1,4,5,20,0.0,0.0,0.21,0.05,0.21,0.26,1.05
496,Andrew Smith,RW,VIC,18.957,50,1,2,2,3,5,25,4.0,0.02,0.04,0.04,0.06,0.1,0.5
497,Jeremie Fraser,D,BAT,16.03,31,0,2,3,2,5,18,0.0,0.0,0.06,0.1,0.06,0.16,0.58
498,James Melindy,D,MON,16.761,40,4,0,1,4,5,22,18.18,0.1,0.0,0.03,0.1,0.12,0.55
499,Mario Kurali,D,BAT,18.662,45,0,3,2,3,5,30,0.0,0.0,0.07,0.04,0.07,0.11,0.67
500,Aliaksandr Famin,RW,VDO,18.842,15,2,1,1,3,4,13,15.38,0.13,0.07,0.07,0.2,0.27,0.87
501,Robert McEwan,D,SNB/DRU/ROU,18.565,29,1,1,2,2,4,17,3.57,0.02,0.02,0.04,0.04,0.085,0.59
502,Branden Eden,C,ROU,18.281,10,1,1,2,2,4,13,7.69,0.1,0.1,0.2,0.2,0.4,1.3
503,Julien Lepage,D,BAC,16.652,32,0,2,2,2,4,14,0.0,0.0,0.06,0.06,0.06,0.12,0.44
504,Connor Gagnon,C,VDO,17.928,24,2,1,1,3,4,31,6.45,0.08,0.04,0.04,0.12,0.17,1.29
505,Alexandre Leclerc,D,ROU,16.559,54,0,1,3,1,4,30,0.0,0.0,0.02,0.06,0.02,0.07,0.56
506,Christopher Giroux,C,QUE/BAC,17.085,32,2,2,0,4,4,15,13.33,0.06,0.06,0.0,0.12,0.12,0.47
507,Chris Beauchamp,RW,ROU,18.703,21,1,2,1,3,4,16,6.25,0.05,0.1,0.05,0.14,0.19,0.76
508,Troy Vance,D,VIC,17.12,23,1,2,1,3,4,8,12.5,0.04,0.09,0.04,0.13,0.17,0.35
509,Nick Huard,C,LEW,18.467,4,2,1,1,3,4,9,22.22,0.5,0.25,0.25,0.75,1.0,2.25
510,Guillaume Tougas,D,ROU,19.97,17,1,1,2,2,4,19,5.26,0.06,0.06,0.12,0.12,0.24,1.12
511,Alexandre Bolduc,D,QUE,16.923,29,0,2,2,2,4,13,0.0,0.0,0.07,0.07,0.07,0.14,0.45
512,Michael Trudel,D,CHI,19.321,57,1,2,1,3,4,32,3.12,0.02,0.04,0.02,0.05,0.07,0.56
513,Brendan Duke,D,QUE,17.347,43,1,1,2,2,4,25,4.0,0.02,0.02,0.05,0.05,0.09,0.58
514,Patrick Walsh,LW,QUE,16.406,35,0,3,1,3,4,22,0.0,0.0,0.09,0.03,0.09,0.11,0.63
515,Loic Leduc,D,CAP,16.255,36,1,2,1,3,4,12,8.33,0.03,0.06,0.03,0.08,0.11,0.33
516,Lance Pridham,D,MON,18.541,47,1,2,1,3,4,35,2.86,0.02,0.04,0.02,0.06,0.09,0.74
517,Mitchell Robillard,LW,DRU,17.454,33,1,2,1,3,4,18,5.56,0.03,0.06,0.03,0.09,0.12,0.55
518,Vincent Richer,D,PEI/VIC,17.437,46,0,1,3,1,4,37,0.0,0.0,0.01,0.035,0.01,0.045,0.66
519,Sebastien Bergeron,LW,GAT/BAC,17.53,13,1,2,1,3,4,16,12.5,0.125,0.11,0.055,0.235,0.29,1.165
520,Pierre-Luc Lacombe,C,CHI,20.512,14,0,2,1,2,3,19,0.0,0.0,0.14,0.07,0.14,0.21,1.36
521,Danick Emond,D,CHI,17.402,45,0,1,2,1,3,21,0.0,0.0,0.02,0.04,0.02,0.07,0.47
522,Matus Matis,RW,CHI,17.345,33,3,0,0,3,3,37,8.11,0.09,0.0,0.0,0.09,0.09,1.12
523,Blake Millman,LW,CAP,17.566,27,1,1,1,2,3,9,11.11,0.04,0.04,0.04,0.07,0.11,0.33
524,Christophe Dery,LW,ROU,17.547,8,0,3,0,3,3,7,0.0,0.0,0.38,0.0,0.38,0.38,0.88
525,Jordan Carroll,LW,MON,19.346,20,2,0,1,2,3,31,6.45,0.1,0.0,0.05,0.1,0.15,1.55
526,Louick Marcotte,LW,PEI,16.688,20,2,1,0,3,3,20,10.0,0.1,0.05,0.0,0.15,0.15,1.0
527,Evgeny Solomonov,LW,MTL,19.354,8,3,0,0,3,3,12,25.0,0.38,0.0,0.0,0.38,0.38,1.5
528,Scott Sandercock,RW,GAT,19.601,14,1,2,0,3,3,10,10.0,0.07,0.14,0.0,0.21,0.21,0.71
529,Brendan Wright,RW,PEI,19.368,46,1,1,1,2,3,14,7.14,0.02,0.02,0.02,0.04,0.07,0.3
530,Pierre-Luc Coulombe,RW,RIM,17.766,15,2,0,1,2,3,13,15.38,0.13,0.0,0.07,0.13,0.2,0.87
531,Nicholas Samoluk,C,RIM/QUE,17.802,40,1,1,1,2,3,28,3.57,0.03,0.03,0.03,0.05,0.07,0.7
532,Alexandre Lemieux,C,CHI,17.248,8,2,1,0,3,3,10,20.0,0.25,0.125,0.0,0.375,0.375,1.25
533,Myles Micallef,D,CAP,18.998,26,1,1,1,2,3,17,5.88,0.04,0.04,0.04,0.08,0.12,0.65
534,Taylor Clements,C,GAT,17.513,9,1,0,1,1,2,5,50.0,0.25,0.0,0.07,0.25,0.32,0.535
535,Charles Poulin,C,BAC,16.507,8,0,1,1,1,2,6,0.0,0.0,0.12,0.12,0.12,0.25,0.75
536,Ryan Labrie,RW,SHA,17.607,5,2,0,0,2,2,4,50.0,0.4,0.0,0.0,0.4,0.4,0.8
537,Marcus Power,RW,ROU,17.172,10,0,1,1,1,2,5,0.0,0.0,0.1,0.1,0.1,0.2,0.5
538,Carl Tatonetti,D,VDO,18.184,47,1,0,1,1,2,18,3.125,0.015,0.0,0.015,0.015,0.03,0.31
539,Anthony Goulet,D,SHA/VIC/HAL,18.094,63,1,1,0,2,2,36,1.39,0.01,0.01,0.0,0.02,0.02,0.32
540,Kyle Campbell,RW,QUE/CAP,16.789,29,1,0,1,1,2,17,5.88,0.03,0.0,0.03,0.03,0.07,0.59
541,Christopher Riguse,RW,CAP,17.504,4,0,2,0,2,2,4,0.0,0.0,0.665,0.0,0.665,0.665,0.665
542,Frederic Merette,LW,CHI,17.695,43,0,1,1,1,2,9,0.0,0.0,0.02,0.02,0.02,0.05,0.21
543,Bruce Hornbrook,C,BAT,16.722,76,0,2,0,2,2,31,0.0,0.0,0.03,0.0,0.03,0.03,0.41
544,Felix-Antoine Chabot,LW,VIC,17.665,1,2,0,0,2,2,3,66.67,2.0,0.0,0.0,2.0,2.0,3.0
545,Travis Belohrad,RW,BAC,19.672,4,0,1,1,1,2,2,0.0,0.0,0.25,0.25,0.25,0.5,0.5
546,David Bajanik,D,BAC,17.657,28,0,1,1,1,2,5,0.0,0.0,0.04,0.04,0.04,0.07,0.18
547,Charles Johnson,D,MON,17.509,36,1,1,0,2,2,19,5.26,0.03,0.03,0.0,0.06,0.06,0.53
548,Daniel Lombardi,RW,GAT,20.512,9,0,1,1,1,2,13,0.0,0.0,0.11,0.11,0.11,0.22,1.44
549,Alexis Dufour,C,QUE,17.933,9,2,0,0,2,2,11,18.18,0.22,0.0,0.0,0.22,0.22,1.22
550,Mitchell Fraser,D,MON,18.621,22,0,1,1,1,2,9,0.0,0.0,0.05,0.05,0.05,0.09,0.41
551,Jordan Costello,LW,HAL,18.492,32,1,1,0,2,2,19,5.26,0.03,0.03,0.0,0.06,0.06,0.59
552,Benjamin Martin,LW,QUE,17.336,20,1,1,0,2,2,8,12.5,0.05,0.05,0.0,0.1,0.1,0.4
553,Andrew Langan,RW,SNB,18.453,3,0,1,1,1,2,4,0.0,0.0,0.33,0.33,0.33,0.67,1.33
554,Alex Gagnon,C,GAT,16.898,4,1,1,0,2,2,4,25.0,0.25,0.25,0.0,0.5,0.5,1.0
555,Riku Dufva,D,LEW,19.163,24,1,0,1,1,2,25,4.0,0.04,0.0,0.04,0.04,0.08,1.04
556,Charles Power,LW,QUE/DRU,17.981,25,0,1,1,1,2,23,0.0,0.0,0.02,0.02,0.02,0.04,0.96
557,Marco Desveaux,LW,LEW,18.829,22,2,0,0,2,2,14,14.29,0.09,0.0,0.0,0.09,0.09,0.64
558,Brayden Wood,D,LEW,16.217,4,1,1,0,2,2,1,100.0,0.25,0.25,0.0,0.5,0.5,0.25
559,Rory Craddock,D,GAT,18.673,30,1,1,0,2,2,27,3.7,0.03,0.03,0.0,0.07,0.07,0.9
560,Richard Castonguay,D,GAT,17.342,32,0,2,0,2,2,11,0.0,0.0,0.06,0.0,0.06,0.06,0.34
561,Lauri Tokoi,D,PEI,18.577,10,0,1,1,1,2,2,0.0,0.0,0.1,0.1,0.1,0.2,0.2
562,Ludlow Jr Harris,LW,ROU,18.568,9,1,1,0,2,2,16,6.25,0.11,0.11,0.0,0.22,0.22,1.78
563,Brent Turnbull,RW,BAT,16.192,61,1,1,0,2,2,25,4.0,0.02,0.02,0.0,0.03,0.03,0.41
564,Anthony Courcelles,RW,ROU,18.667,11,0,0,1,0,1,14,0.0,0.0,0.0,0.09,0.0,0.09,1.27
565,Alexander Scully,RW,BAC,17.186,3,0,0,1,0,1,0,0.0,0.0,0.0,0.33,0.0,0.33,0.0
566,Pierre-Maxime Poudrier,C,CHI,16.343,4,1,0,0,1,1,4,25.0,0.25,0.0,0.0,0.25,0.25,1.0
567,Brian Birkhoff,D,GAT,19.319,9,0,0,1,0,1,11,0.0,0.0,0.0,0.11,0.0,0.11,1.22
568,Matthew Bursey,RW,SHA,16.619,4,0,0,1,0,1,3,0.0,0.0,0.0,0.25,0.0,0.25,0.75
569,Mathieu Lemay,RW,ROU,15.74,5,0,0,1,0,1,7,0.0,0.0,0.0,0.2,0.0,0.2,1.4
570,Jonathan Delorme,D,DRU,17.074,14,0,0,1,0,1,3,0.0,0.0,0.0,0.07,0.0,0.07,0.21
571,Jed Rusk,D,MON,18.566,24,0,0,1,0,1,8,0.0,0.0,0.0,0.04,0.0,0.04,0.33
572,Kyle Farrell,C,CAP,16.575,26,0,0,1,0,1,31,0.0,0.0,0.0,0.04,0.0,0.04,1.19
573,Nicholas Duchesne,D,RIM,17.928,44,0,0,1,0,1,12,0.0,0.0,0.0,0.02,0.0,0.02,0.27
574,Alexandre Sansregret,LW,VIC,16.822,21,0,0,1,0,1,5,0.0,0.0,0.0,0.05,0.0,0.05,0.24
575,Angelo Miceli,C,VIC,16.542,5,0,1,0,1,1,5,0.0,0.0,0.2,0.0,0.2,0.2,1.0
576,Kevin Boyer,D,PEI,16.712,33,0,1,0,1,1,4,0.0,0.0,0.03,0.0,0.03,0.03,0.12
577,Robert Davis,LW,BAT,17.457,10,1,0,0,1,1,4,25.0,0.1,0.0,0.0,0.1,0.1,0.4
578,Antoine Nadeau,D,ROU,17.925,3,0,1,0,1,1,4,0.0,0.0,0.33,0.0,0.33,0.33,1.33
579,Spencer MacDonald,D,SNB,18.451,2,0,1,0,1,1,2,0.0,0.0,0.5,0.0,0.5,0.5,1.0
580,Marc-Olivier Roy,C,MTL,15.861,3,0,1,0,1,1,1,0.0,0.0,0.33,0.0,0.33,0.33,0.33
581,Nicholas Parisella,C,MTL,16.879,3,1,0,0,1,1,5,20.0,0.33,0.0,0.0,0.33,0.33,1.67
582,Maxime Provencher,LW,VIC,17.137,22,0,1,0,1,1,8,0.0,0.0,0.05,0.0,0.05,0.05,0.36
583,Samuel Aquin,LW,MTL,16.942,6,1,0,0,1,1,5,20.0,0.17,0.0,0.0,0.17,0.17,0.83
584,Andrew Meredith,C,BAC,16.334,22,0,1,0,1,1,15,0.0,0.0,0.05,0.0,0.05,0.05,0.68
585,Maxim Tremblay-Lanthier,RW,ROU,17.454,2,1,0,0,1,1,2,50.0,0.5,0.0,0.0,0.5,0.5,1.0
586,Massimo Matteau,C,ROU,16.452,6,0,1,0,1,1,3,0.0,0.0,0.17,0.0,0.17,0.17,0.5
587,Vincent Scopelletti,D,MTL,18.124,9,1,0,0,1,1,4,12.5,0.06,0.0,0.0,0.06,0.06,0.25
588,Ilya Mashentsov,C,BAT,17.038,25,0,0,1,0,1,3,0.0,0.0,0.0,0.04,0.0,0.04,0.12
589,Justin Belanger,RW,HAL,18.28,8,1,0,0,1,1,6,10.0,0.1,0.0,0.0,0.1,0.1,0.665
590,Ryan Lagace,LW,SHA,18.36,19,1,0,0,1,1,16,6.25,0.05,0.0,0.0,0.05,0.05,0.84
591,Anthony Brockman,RW,SHA,17.791,9,1,0,0,1,1,7,14.29,0.11,0.0,0.0,0.11,0.11,0.78
592,David Duhamel,LW,BAC,17.837,5,1,0,0,1,1,4,25.0,0.2,0.0,0.0,0.2,0.2,0.8
593,Philippe Douville,RW,VDO,17.115,11,0,0,1,0,1,6,0.0,0.0,0.0,0.09,0.0,0.09,0.55
594,Justin Chiasson,LW,CAP,18.577,15,0,0,1,0,1,14,0.0,0.0,0.0,0.07,0.0,0.07,0.93
595,Matthew Fortune,D,GAT,17.265,11,0,0,1,0,1,3,0.0,0.0,0.0,0.09,0.0,0.09,0.27
596,Marshall Worden,LW,BAT/SNB/PEI,18.332,21,0,1,0,1,1,12,0.0,0.0,0.085,0.0,0.085,0.085,0.5
597,Brad Tesink,D,CAP,20.666,1,0,0,1,0,1,2,0.0,0.0,0.0,1.0,0.0,1.0,2.0
598,Guillaume Pelletier,C,PEI/HAL,18.599,52,0,0,1,0,1,40,0.0,0.0,0.0,0.02,0.0,0.02,0.77
599,Chuckie Schembri,RW,HAL,19.05,1,0,0,1,0,1,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
600,Will Johnston,D,SNB,19.072,5,1,0,0,1,1,5,20.0,0.2,0.0,0.0,0.2,0.2,1.0
601,Julien Houle,LW,CHI,17.446,24,0,1,0,1,1,16,0.0,0.0,0.04,0.0,0.04,0.04,0.67
602,Luke Dillman,LW,BAT/LEW,17.386,5,1,0,0,1,1,2,50.0,0.2,0.0,0.0,0.2,0.2,0.4
603,Tyrone Sock,D,SNB,17.154,24,0,1,0,1,1,13,0.0,0.0,0.02,0.0,0.02,0.02,1.24
604,Maxime Simard,RW,BAC,16.876,8,0,0,1,0,1,1,0.0,0.0,0.0,0.12,0.0,0.12,0.12
605,Derek Larade,D,CAP,17.97,31,0,0,1,0,1,8,0.0,0.0,0.0,0.02,0.0,0.02,0.27
606,Jason Gallant,LW,SNB,19.634,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,Sebastien Sylvestre,C,CHI,16.939,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
608,Jeffrey Gagne,RW,VDO,17.15,5,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2
609,Luke Warner,LW,HAL,17.367,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,Nate Engert,D,CAP,18.349,18,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.22
611,Zack Cahill,LW,MON,18.333,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.33
612,Bruin McDonald,D,GAT,18.697,5,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.2
613,William Breton,LW,QUE,16.499,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,Alexandre Cote,C,SHA,17.983,3,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.67
615,Cedric Dubois,LW,SHA,17.698,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,Vitalijs Hvorostinins,RW,VDO,18.078,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.33
617,Yannick Boucher,RW,ROU,17.397,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,Adam Guy,D,MON,18.369,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,Evan Carmody,LW,PEI,17.679,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,Shawn Lanoue,D,PEI,17.323,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,Thomas Gobeil,RW,BAC,15.825,8,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.38
622,Cedric Paquette,C,MTL,17.09,4,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.25
623,Toliver Bergeron,C,MTL,16.682,4,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,1.25
624,Luke St-Amand,C,CHI,16.463,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,Jonathan Diaby,D,VIC,15.831,19,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.16
626,Jordan Mock,RW,SNB,19.417,1,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0
627,Peter Trainor,LW,RIM,17.29,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,Rankyn Campbell,C,VIC,17.632,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
629,Kevin Boissonneault,D,VIC,17.503,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
630,Gabriel Levasseur,LW,RIM,18.215,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,Rejean Jr Giroux,D,BAC,17.369,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,Adam Piett,D,ROU,18.686,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,Adam Nanji,C,GAT,17.673,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,Nicolas Fournier,D,VIC,19.697,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,Nicolas Iodice,D,MTL,17.408,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
636,Pier-Luc Duval,RW,SHA,17.364,3,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.67
637,Alex Blais,LW,BAT,18.355,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,Marc-Andre Kaiser,D,CAP,18.317,5,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.6
