,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
438,John Persson,LW,BRI,21.328,46,12,3,1,15,16,99,12.12,0.26,0.07,0.02,0.33,0.35,2.15
439,Wade MacLeod,LW,TOR,26.654,34,5,8,2,13,15,99,5.05,0.15,0.24,0.06,0.38,0.44,2.91
440,Marc Hagel,RW,IA,25.035,46,8,5,2,13,15,82,9.76,0.17,0.11,0.04,0.28,0.33,1.78
441,Taylor Doherty,D,WOR,22.541,69,4,6,5,10,15,83,4.82,0.06,0.09,0.07,0.14,0.22,1.2
442,Nicolas Blanchard,LW,CHA,26.295,65,7,6,2,13,15,105,6.67,0.11,0.09,0.03,0.2,0.23,1.62
443,Tim Miller,RW,SPR/CHI/ABB/SA,26.53,42,2,7,6,9,15,55,3.64,0.05,0.17,0.14,0.21,0.36,1.31
444,Sean Dolan,C,CHA,25.594,50,5,5,5,10,15,80,6.25,0.1,0.1,0.1,0.2,0.3,1.6
445,Tim Kennedy,C,POR,27.379,30,4,6,5,10,15,37,10.81,0.13,0.2,0.17,0.33,0.5,1.23
446,Joonas Nattinen,C,HAM,22.7,69,8,5,2,13,15,63,12.7,0.12,0.07,0.03,0.19,0.22,0.91
447,Paul Thompson,RW,SPR/WBS,24.792,69,8,5,2,13,15,129,6.2,0.12,0.07,0.03,0.19,0.22,1.87
448,Brad Malone,C,LE,24.324,35,8,4,3,12,15,84,9.52,0.23,0.11,0.09,0.34,0.43,2.4
449,Philippe Paradis,LW,SYR,22.703,56,6,6,3,12,15,79,7.59,0.11,0.11,0.05,0.21,0.27,1.41
450,Jeremy Welsh,C,UTI,25.378,49,7,5,3,12,15,86,8.14,0.14,0.1,0.06,0.24,0.31,1.76
451,Dustin Gazley,RW,HER,24.951,42,8,3,4,11,15,70,11.43,0.19,0.07,0.1,0.26,0.36,1.67
452,David Shields,D,CHI,22.634,55,5,6,4,11,15,38,13.16,0.09,0.11,0.07,0.2,0.27,0.69
453,Matthew Pistilli,RW,CHA/BRI,24.912,34,5,7,3,12,15,45,11.11,0.15,0.21,0.09,0.35,0.44,1.32
454,Hunter Bishop,C,MCH,26.029,57,6,8,1,14,15,71,8.45,0.11,0.14,0.02,0.25,0.26,1.25
455,Jayson Megna,RW,WBS,23.62,25,9,5,1,14,15,46,19.57,0.36,0.2,0.04,0.56,0.6,1.84
456,Stephane Veilleux,LW,IA,31.831,34,5,4,5,9,14,54,9.26,0.15,0.12,0.15,0.26,0.41,1.59
457,Brett Clark,D,LE,36.729,53,6,3,5,9,14,65,9.23,0.11,0.06,0.09,0.17,0.26,1.23
458,Yann Sauve,D,UTI,23.573,67,1,8,5,9,14,104,0.96,0.01,0.12,0.07,0.13,0.21,1.55
459,Bobby Robins,RW,PRO,31.913,68,5,3,6,8,14,82,6.1,0.07,0.04,0.09,0.12,0.21,1.21
460,Brad Mills,C,RFD,30.372,28,8,5,1,13,14,59,13.56,0.29,0.18,0.04,0.46,0.5,2.11
461,Joonas Rask,RW,MIL,23.48,58,4,5,5,9,14,75,5.33,0.07,0.09,0.09,0.16,0.24,1.29
462,Chay Genoway,D,HER,26.738,52,4,8,2,12,14,93,4.3,0.08,0.15,0.04,0.23,0.27,1.79
463,Charles Sarault,C,NOR,21.569,43,6,6,2,12,14,35,17.14,0.14,0.14,0.05,0.28,0.33,0.81
464,Jordan Szwarz,RW,POR,22.341,27,8,4,2,12,14,54,14.81,0.3,0.15,0.07,0.44,0.52,2.0
465,Bobby Farnham,LW,WBS,24.649,64,7,5,2,12,14,70,10.0,0.11,0.08,0.03,0.19,0.22,1.09
466,Lukas Sedlak,C,SPR,20.553,54,8,4,2,12,14,61,13.11,0.15,0.07,0.04,0.22,0.26,1.13
467,Guillaume Desbiens,RW,LE,28.406,62,8,4,2,12,14,125,6.4,0.13,0.06,0.03,0.19,0.23,2.02
468,Maxime Sauve,C,NOR,23.625,47,6,4,4,10,14,54,11.11,0.13,0.09,0.09,0.21,0.3,1.15
469,Mike Carman,C,WBS,25.421,63,6,5,3,11,14,67,8.96,0.1,0.08,0.05,0.17,0.22,1.06
470,Garrett Meurs,RW,LE,20.674,64,6,5,3,11,14,92,6.52,0.09,0.08,0.05,0.17,0.22,1.44
471,Joey Mormina,D,SYR,31.215,56,3,2,8,5,13,96,3.12,0.05,0.04,0.14,0.09,0.23,1.71
472,Peter Andersson,D,UTI,22.426,58,2,4,7,6,13,50,4.0,0.03,0.07,0.12,0.1,0.22,0.86
473,Kane Lafranchise,D,ABB,25.304,34,0,6,7,6,13,40,0.0,0.0,0.18,0.21,0.18,0.38,1.18
474,Jeff Schultz,D,MCH,27.554,67,2,3,8,5,13,60,3.33,0.03,0.04,0.12,0.07,0.19,0.9
475,Chuck Kobasew,RW,WBS,31.415,12,11,1,1,12,13,41,26.83,0.92,0.08,0.08,1.0,1.08,3.42
476,John Lee,D,SA,24.663,58,4,5,4,9,13,55,7.27,0.07,0.09,0.07,0.16,0.22,0.95
477,Jason Zucker,LW,IA,21.665,22,8,1,4,9,13,80,10.0,0.36,0.05,0.18,0.41,0.59,3.64
478,Pat Mullane,LW,RFD,23.127,46,6,3,4,9,13,46,13.04,0.13,0.07,0.09,0.2,0.28,1.0
479,Brett Skinner,D,NOR/RFD,30.218,48,1,8,4,9,13,40,2.5,0.02,0.17,0.08,0.19,0.27,0.83
480,Matt Marquardt,LW,CHA,26.161,61,6,3,4,9,13,71,8.45,0.1,0.05,0.07,0.15,0.21,1.16
481,Chad Rau,C,WOR/IA,26.659,61,3,7,3,10,13,76,3.95,0.05,0.11,0.05,0.16,0.21,1.25
482,John-Michael Liles,D,TOR,32.806,16,3,4,6,7,13,38,7.89,0.19,0.25,0.38,0.44,0.81,2.38
483,Daniel New,D,BNG,24.559,31,1,6,6,7,13,59,1.69,0.03,0.19,0.19,0.23,0.42,1.9
484,Jean-Philippe Cote,D,SYR,31.401,33,2,5,6,7,13,32,6.25,0.06,0.15,0.18,0.21,0.39,0.97
485,Alex Petrovic,D,SA,21.536,43,2,5,6,7,13,80,2.5,0.05,0.12,0.14,0.16,0.3,1.86
486,Connor Murphy,D,POR,20.474,36,0,4,9,4,13,54,0.0,0.0,0.11,0.25,0.11,0.36,1.5
487,Brandon Davidson,D,OKC,22.07,68,5,2,6,7,13,86,5.81,0.07,0.03,0.09,0.1,0.19,1.26
488,Nate Schmidt,D,HER,22.169,38,2,4,7,6,13,72,2.78,0.05,0.11,0.18,0.16,0.34,1.89
489,John Kurtz,LW,NOR,24.335,73,5,3,4,8,12,85,5.88,0.07,0.04,0.05,0.11,0.16,1.16
490,Markus Lauridsen,D,LE,22.547,39,3,5,4,8,12,32,9.38,0.08,0.13,0.1,0.21,0.31,0.82
491,Frederick Roy,LW,RCH,22.552,53,8,4,0,12,12,51,15.69,0.15,0.08,0.0,0.23,0.23,0.96
492,Martin Frk,RW,GR,19.946,50,3,5,4,8,12,45,6.67,0.06,0.1,0.08,0.16,0.24,0.9
493,Mitchell Heard,C,LE,21.512,63,4,3,5,7,12,61,6.56,0.06,0.05,0.08,0.11,0.19,0.97
494,Ethan Werek,C,POR,22.276,48,4,3,5,7,12,72,5.56,0.08,0.06,0.1,0.15,0.25,1.5
495,Joonas Jarvinen,D,MIL,24.693,54,4,3,5,7,12,56,7.14,0.07,0.06,0.09,0.13,0.22,1.04
496,Mark Pysyk,D,RCH,21.679,31,1,5,6,6,12,37,2.7,0.03,0.16,0.19,0.19,0.39,1.19
497,Mathieu Brodeur,D,POR,23.237,62,3,6,3,9,12,66,4.55,0.05,0.1,0.05,0.15,0.19,1.06
498,Dalton Smith,LW,SPR/SYR,21.211,69,6,3,3,9,12,63,9.52,0.09,0.04,0.04,0.13,0.17,0.91
499,Doug Janik,D,CHI/SA,33.474,22,2,3,7,5,12,30,6.67,0.09,0.14,0.32,0.23,0.55,1.36
500,Luke Witkowski,D,SYR,23.423,76,2,2,8,4,12,57,3.51,0.03,0.03,0.11,0.05,0.16,0.75
501,David Wohlberg,C,ALB,23.163,62,5,5,2,10,12,52,9.62,0.08,0.08,0.03,0.16,0.19,0.84
502,Joe Diamond,F,BRI,24.25,37,7,3,2,10,12,41,17.07,0.19,0.08,0.05,0.27,0.32,1.11
503,Eric Selleck,RW,CHI/SA,25.906,60,6,4,2,10,12,79,7.59,0.1,0.07,0.03,0.17,0.2,1.32
504,Luke Glendening,C,GR,24.384,18,5,7,0,12,12,26,19.23,0.28,0.39,0.0,0.67,0.67,1.44
505,Travis Ewanyk,C,OKC,20.466,68,7,2,3,9,12,86,8.14,0.1,0.03,0.04,0.13,0.18,1.26
506,Gilbert Brule,RW,POR,26.706,11,7,5,0,12,12,29,24.14,0.64,0.45,0.0,1.09,1.09,2.64
507,Jordan Hill,D,STJ,24.523,68,0,5,7,5,12,76,0.0,0.0,0.07,0.1,0.07,0.18,1.12
508,David Musil,D,OKC,20.436,61,2,4,6,6,12,51,3.92,0.03,0.07,0.1,0.1,0.2,0.84
509,Keegan Lowe,D,CHA,20.466,63,2,4,6,6,12,64,3.12,0.03,0.06,0.1,0.1,0.19,1.02
510,Alexander Urbom,D,ALB,22.738,35,1,6,4,7,11,38,2.63,0.03,0.17,0.11,0.2,0.31,1.09
511,Brendon Nash,D,HFD,26.462,30,0,6,5,6,11,33,0.0,0.0,0.2,0.17,0.2,0.37,1.1
512,Matt Corrente,D,CHA,25.498,72,2,4,5,6,11,67,2.99,0.03,0.06,0.07,0.08,0.15,0.93
513,Julian Melchiori,D,STJ,21.777,50,1,2,8,3,11,54,1.85,0.02,0.04,0.16,0.06,0.22,1.08
514,Marcel Noebels,F,ADK,21.506,52,3,1,7,4,11,59,5.08,0.06,0.02,0.13,0.08,0.21,1.13
515,Jerred Smithson,C,TOR,34.613,51,2,5,4,7,11,42,4.76,0.04,0.1,0.08,0.14,0.22,0.82
516,Jamie MacQueen,LW,STJ/NOR/IA,25.12,30,4,3,4,7,11,56,7.14,0.13,0.1,0.13,0.23,0.37,1.87
517,Chris Casto,D,PRO,21.72,52,3,4,4,7,11,56,5.36,0.06,0.08,0.08,0.13,0.21,1.08
518,Tyler Randell,RW,PRO,22.254,43,4,3,4,7,11,35,11.43,0.09,0.07,0.09,0.16,0.26,0.81
519,Adam Payerl,RW,WBS,22.536,43,5,4,2,9,11,77,6.49,0.12,0.09,0.05,0.21,0.26,1.79
520,Denver Manderson,C,WBS,24.4,36,2,7,2,9,11,41,4.88,0.06,0.19,0.06,0.25,0.31,1.14
521,Jon Matsumoto,C,SA,26.925,29,6,3,2,9,11,52,11.54,0.21,0.1,0.07,0.31,0.38,1.79
522,Carter Bancks,RW,ABB,24.102,72,3,6,2,9,11,82,3.66,0.04,0.08,0.03,0.12,0.15,1.14
523,Kyle Beach,RW,HFD/RFD,23.672,46,6,3,2,9,11,73,8.22,0.13,0.07,0.04,0.2,0.24,1.59
524,Michael Sdao,D,BNG,24.203,61,6,2,3,8,11,48,12.5,0.1,0.03,0.05,0.13,0.18,0.79
525,Brandon Burlon,D,ALB,23.532,54,5,3,3,8,11,77,6.49,0.09,0.06,0.06,0.15,0.2,1.43
526,Cody Beach,RW,CHI,21.104,34,5,3,3,8,11,32,15.62,0.15,0.09,0.09,0.24,0.32,0.94
527,Richard Panik,RW,SYR,22.604,13,3,5,3,8,11,24,12.5,0.23,0.38,0.23,0.62,0.85,1.85
528,Steve Quailer,RW,MCH/HAM,24.113,31,4,4,3,8,11,28,14.29,0.13,0.13,0.1,0.26,0.35,0.9
529,Artem Demkov,C,ALB,23.97,22,6,3,2,9,11,45,13.33,0.27,0.14,0.09,0.41,0.5,2.05
530,Jared Gomes,C,SA,24.904,56,4,5,2,9,11,87,4.6,0.07,0.09,0.04,0.16,0.2,1.55
531,Chris Conner,LW,WBS,29.731,17,6,3,2,9,11,38,15.79,0.35,0.18,0.12,0.53,0.65,2.24
532,Nathan Walker,LW,HER,19.603,43,5,4,2,9,11,75,6.67,0.12,0.09,0.05,0.21,0.26,1.74
533,Oliver Lauridsen,D,ADK,24.48,63,1,8,2,9,11,70,1.43,0.02,0.13,0.03,0.14,0.17,1.11
534,Toby Petersen,C,TEX,34.886,33,5,4,2,9,11,67,7.46,0.15,0.12,0.06,0.27,0.33,2.03
535,A.J. Gale,RW,MCH,26.56,27,8,2,1,10,11,37,21.62,0.3,0.07,0.04,0.37,0.41,1.37
536,Riley Wetmore,C,BRI,24.135,38,3,7,1,10,11,55,5.45,0.08,0.18,0.03,0.26,0.29,1.45
537,Jack Combs,LW,OKC/SA,25.638,48,5,5,1,10,11,108,4.63,0.1,0.1,0.02,0.21,0.23,2.25
538,Scott Valentine,D,MIL,22.374,65,2,7,2,9,11,88,2.27,0.03,0.11,0.03,0.14,0.17,1.35
539,Jerome Leduc,D,RCH,21.128,51,3,3,4,6,10,62,4.84,0.06,0.06,0.08,0.12,0.2,1.22
540,Artem Sergeev,D,SYR,20.406,68,3,3,4,6,10,87,3.45,0.04,0.04,0.06,0.09,0.15,1.28
541,Oscar Klefbom,D,OKC,20.156,48,1,5,4,6,10,49,2.04,0.02,0.1,0.08,0.12,0.21,1.02
542,Morgan Ellis,D,HAM,21.378,59,3,3,4,6,10,77,3.9,0.05,0.05,0.07,0.1,0.17,1.31
543,Mike Mottau,D,SA,35.494,29,1,5,4,6,10,34,2.94,0.03,0.17,0.14,0.21,0.34,1.17
544,Ian O'Connor,C,MCH/STJ,26.246,24,1,7,2,8,10,23,4.35,0.04,0.29,0.08,0.33,0.42,0.96
545,Kent Huskins,D,UTI,34.369,65,3,3,4,6,10,50,6.0,0.05,0.05,0.06,0.09,0.15,0.77
546,Brad Ross,LW,TOR,21.301,53,6,4,0,10,10,82,7.32,0.11,0.08,0.0,0.19,0.19,1.55
547,Tom Kuhnhackl,RW,WBS,21.651,48,8,2,0,10,10,60,13.33,0.17,0.04,0.0,0.21,0.21,1.25
548,Nick D'Agostino,D,WBS,23.228,48,1,4,5,5,10,38,2.63,0.02,0.08,0.1,0.1,0.21,0.79
549,Patrik Nemeth,D,TEX,21.602,37,3,2,5,5,10,41,7.32,0.08,0.05,0.14,0.14,0.27,1.11
550,Seth Helgeson,D,ALB,22.938,75,1,4,5,5,10,65,1.54,0.01,0.05,0.07,0.07,0.13,0.87
551,Jon Merrill,D,ALB,21.616,15,2,3,5,5,10,21,9.52,0.13,0.2,0.33,0.33,0.67,1.4
552,Kevin Marshall,D,TOR,24.518,59,1,4,5,5,10,69,1.45,0.02,0.07,0.08,0.08,0.17,1.17
553,Zach Miskovic,D,RFD/SA/IA,28.357,44,1,7,2,8,10,52,1.92,0.02,0.16,0.05,0.18,0.23,1.18
554,Matt Ellis,LW,RCH,32.042,25,5,5,0,10,10,48,10.42,0.2,0.2,0.0,0.4,0.4,1.92
555,Matt MacKenzie,D,RCH,21.92,64,2,1,7,3,10,54,3.7,0.03,0.02,0.11,0.05,0.16,0.84
556,Dustin Jeffrey,C,TEX,25.55,21,4,6,0,10,10,53,7.55,0.19,0.29,0.0,0.48,0.48,2.52
557,Corbin McPherson,D,ALB,25.022,69,0,5,5,5,10,57,0.0,0.0,0.07,0.07,0.07,0.14,0.83
558,Dylan Olsen,D,RFD/SA,22.7,20,1,6,3,7,10,44,2.27,0.05,0.3,0.15,0.35,0.5,2.2
559,Andrew Yogan,C,HFD,21.783,40,5,4,1,9,10,36,13.89,0.12,0.1,0.03,0.23,0.25,0.9
560,Ryan Potulny,C,HER,29.027,38,3,5,2,8,10,47,6.38,0.08,0.13,0.05,0.21,0.26,1.24
561,J.T. Brown,RW,SYR,23.206,13,4,4,2,8,10,42,9.52,0.31,0.31,0.15,0.62,0.77,3.23
562,Rasmus Rissanen,D,CHA,22.177,62,3,5,2,8,10,58,5.17,0.05,0.08,0.03,0.13,0.16,0.94
563,Josh Lunden,LW,STJ,27.557,23,6,2,2,8,10,43,13.95,0.26,0.09,0.09,0.35,0.43,1.87
564,Sebastian Wannstrom,RW,CHI,22.538,37,5,4,1,9,10,50,10.0,0.14,0.11,0.03,0.24,0.27,1.35
565,Mathieu Brisebois,D,RFD/POR,21.413,41,3,6,1,9,10,41,7.32,0.07,0.15,0.02,0.22,0.24,1.0
566,Mike  Cornell,D,BRI,25.512,35,4,3,3,7,10,55,7.27,0.11,0.09,0.09,0.2,0.29,1.57
567,Shawn O'Donnell,RW,HFD,25.301,57,3,4,3,7,10,66,4.55,0.05,0.07,0.05,0.12,0.18,1.16
568,Andrey Pedan,D,BRI,20.203,28,5,2,3,7,10,42,11.9,0.18,0.07,0.11,0.25,0.36,1.5
569,Zack Stortini,RW,NOR,28.012,73,4,4,1,8,9,42,9.52,0.05,0.05,0.01,0.11,0.12,0.58
570,Braden Lamb,D,ABB,25.085,44,3,2,4,5,9,63,4.76,0.07,0.05,0.09,0.11,0.2,1.43
571,Joel Chouinard,D,HAM,23.439,67,2,3,4,5,9,58,3.45,0.03,0.04,0.06,0.07,0.13,0.87
572,Denis Grebeshkov,D,OKC,29.931,39,2,3,4,5,9,24,8.33,0.05,0.08,0.1,0.13,0.23,0.62
573,Zach Hamill,C,UTI,24.978,21,3,5,1,8,9,23,13.04,0.14,0.24,0.05,0.38,0.43,1.1
574,Zach Budish,RW,MIL,22.355,41,3,1,5,4,9,56,5.36,0.07,0.02,0.12,0.1,0.22,1.37
575,Rob Davison,D,WOR,33.375,65,3,2,4,5,9,79,3.8,0.05,0.03,0.06,0.08,0.14,1.22
576,Nick Jensen,D,GR,22.985,45,0,9,0,9,9,40,0.0,0.0,0.2,0.0,0.2,0.2,0.89
577,Tyler Biggs,RW,TOR,20.378,57,7,2,0,9,9,68,10.29,0.12,0.04,0.0,0.16,0.16,1.19
578,Tyler Brown,LW,ADK,23.603,56,3,2,4,5,9,52,5.77,0.05,0.04,0.07,0.09,0.16,0.93
579,Andrew MacWilliam,D,TOR,23.478,57,0,3,6,3,9,42,0.0,0.0,0.05,0.11,0.05,0.16,0.74
580,Darian Dziurzynski,LW,POR,22.465,54,2,3,4,5,9,63,3.17,0.04,0.06,0.07,0.09,0.17,1.17
581,Chris Summers,D,POR,25.61,48,2,2,5,4,9,59,3.39,0.04,0.04,0.1,0.08,0.19,1.23
582,Rostislav Klesla,D,POR,31.489,21,3,3,3,6,9,23,13.04,0.14,0.14,0.14,0.29,0.43,1.1
583,Andrew Cherniwchan,RW,PRO,24.406,30,4,4,1,8,9,40,10.0,0.13,0.13,0.03,0.27,0.3,1.33
584,Trent Vogelhuber,RW,SPR,25.175,30,1,7,1,8,9,30,3.33,0.03,0.23,0.03,0.27,0.3,1.0
585,Tyler Wotherspoon,D,ABB,20.512,48,1,3,5,4,9,45,2.22,0.02,0.06,0.1,0.08,0.19,0.94
586,Tommy Hughes,D,HFD,21.441,72,2,5,2,7,9,61,3.28,0.03,0.07,0.03,0.1,0.12,0.85
587,William Karlsson,C,NOR,20.685,9,2,5,2,7,9,18,11.11,0.22,0.56,0.22,0.78,1.0,2.0
588,Trevor Parkes,RW,GR,22.344,36,6,1,2,7,9,51,11.76,0.17,0.03,0.06,0.19,0.25,1.42
589,Jarred Tinordi,D,HAM,21.569,47,3,4,2,7,9,73,4.11,0.06,0.09,0.04,0.15,0.19,1.55
590,Kyle Medvec,D,IA,25.249,72,4,3,2,7,9,71,5.63,0.06,0.04,0.03,0.1,0.12,0.99
591,Dmitry Orlov,D,HER,22.15,11,3,4,2,7,9,15,20.0,0.27,0.36,0.18,0.64,0.82,1.36
592,Taylor Vause,C,TEX,21.966,24,3,3,3,6,9,39,7.69,0.12,0.12,0.12,0.25,0.38,1.62
593,Justin Courtnall,LW,HAM,24.318,62,6,0,3,6,9,76,7.89,0.1,0.0,0.05,0.1,0.15,1.23
594,Maxime Langelier-Parent,C,SYR,25.75,36,2,4,3,6,9,27,7.41,0.06,0.11,0.08,0.17,0.25,0.75
595,Viktor Svedberg,D,RFD,22.314,35,2,2,5,4,9,53,3.77,0.06,0.06,0.14,0.11,0.26,1.51
596,Ben Eager,LW,OKC,29.649,44,6,2,0,8,8,77,7.79,0.14,0.05,0.0,0.18,0.18,1.75
597,Gabriel Beaupre,D,LE,20.811,65,3,2,3,5,8,62,4.84,0.05,0.03,0.05,0.08,0.12,0.95
598,Logan Shaw,RW,SA,20.945,46,1,4,3,5,8,65,1.54,0.02,0.09,0.07,0.11,0.17,1.41
599,Austin Madaisky,D,SPR,21.627,38,4,1,3,5,8,60,6.67,0.11,0.03,0.08,0.13,0.21,1.58
600,Jake Newton,D,BRI,24.981,18,2,5,1,7,8,29,6.9,0.11,0.28,0.06,0.39,0.44,1.61
601,Bretton Stamler,D,HFD,26.519,39,2,3,3,5,8,17,11.76,0.05,0.08,0.08,0.13,0.21,0.44
602,Jim McKenzie,RW,IA,29.265,26,3,2,3,5,8,38,7.89,0.12,0.08,0.12,0.19,0.31,1.46
603,Magnus Nygren,D,HAM,23.275,16,1,3,4,4,8,47,2.13,0.06,0.19,0.25,0.25,0.5,2.94
604,Trevor Cheek,LW,LE,20.712,46,3,1,4,4,8,58,5.17,0.07,0.02,0.09,0.09,0.17,1.26
605,Joel Broda,C,OKC/BRI,23.809,25,3,1,4,4,8,54,5.56,0.12,0.04,0.16,0.16,0.32,2.16
606,Tyler Cuma,D,IA,23.656,55,0,4,4,4,8,51,0.0,0.0,0.07,0.07,0.07,0.15,0.93
607,Alexander  Fallstrom,RW,PRO,23.001,28,3,4,1,7,8,32,9.38,0.11,0.14,0.04,0.25,0.29,1.14
608,Mike Liambas,LW,MIL,24.578,60,3,3,2,6,8,61,4.92,0.05,0.05,0.03,0.1,0.13,1.02
609,Jimmy Hayes,RW,RFD,23.817,13,4,4,0,8,8,37,10.81,0.31,0.31,0.0,0.62,0.62,2.85
610,Troy Bodie,LW,TOR,28.639,17,4,3,1,7,8,44,9.09,0.24,0.18,0.06,0.41,0.47,2.59
611,Geoff Walker,RW,SYR,25.769,43,6,1,1,7,8,85,7.06,0.14,0.02,0.02,0.16,0.19,1.98
612,Jani Hakanpaa,D,CHI,21.46,54,4,4,0,8,8,59,6.78,0.07,0.07,0.0,0.15,0.15,1.09
613,Broc Little,LW,SPR/IA,25.479,21,3,4,1,7,8,31,9.68,0.14,0.19,0.05,0.33,0.38,1.48
614,Adam Brace,RW,CHA/BRI,25.222,12,3,3,2,6,8,18,16.67,0.25,0.25,0.17,0.5,0.67,1.5
615,Joel Edmundson,D,CHI,20.217,64,4,2,2,6,8,116,3.45,0.06,0.03,0.03,0.09,0.12,1.81
616,Stu Bickel,D,HFD,26.955,24,1,1,6,2,8,33,3.03,0.04,0.04,0.25,0.08,0.33,1.38
617,Mark Borowiecki,D,BNG,24.178,50,2,1,5,3,8,51,3.92,0.04,0.02,0.1,0.06,0.16,1.02
618,Brendan Woods,C,CHA,21.263,42,5,1,2,6,8,47,10.64,0.12,0.02,0.05,0.14,0.19,1.12
619,Jamie Devane,LW,TOR,22.569,55,4,4,0,8,8,33,12.12,0.07,0.07,0.0,0.15,0.15,0.6
620,Alex Hutchings,RW,RCH,22.856,51,5,1,2,6,8,61,8.2,0.1,0.02,0.04,0.12,0.16,1.2
621,Drew Schiestel,D,HAM,24.521,49,2,4,2,6,8,54,3.7,0.04,0.08,0.04,0.12,0.16,1.1
622,Shane O'Brien,D,ABB,30.103,31,3,3,2,6,8,35,8.57,0.1,0.1,0.06,0.19,0.26,1.13
623,Mika Zibanejad,C,BNG,20.411,6,2,2,3,4,7,17,11.76,0.33,0.33,0.5,0.67,1.17,2.83
624,Jared Staal,RW,CHA,23.07,50,2,2,3,4,7,60,3.33,0.04,0.04,0.06,0.08,0.14,1.2
625,Kory Nagy,LW,TOR,23.927,19,1,2,4,3,7,24,4.17,0.05,0.11,0.21,0.16,0.37,1.26
626,Steve Eminger,D,NOR,29.876,33,3,0,4,3,7,32,9.38,0.09,0.0,0.12,0.09,0.21,0.97
627,Yannick Weber,D,UTI,24.978,7,2,2,3,4,7,15,13.33,0.29,0.29,0.43,0.57,1.0,2.14
628,Ryan Dzingel,C,BNG,21.52,9,2,2,3,4,7,14,14.29,0.22,0.22,0.33,0.44,0.78,1.56
629,Ryan Hartman,RW,RFD,18.987,9,3,1,3,4,7,16,18.75,0.33,0.11,0.33,0.44,0.78,1.78
630,Sami Vatanen,D,NOR,22.287,8,2,2,3,4,7,14,14.29,0.25,0.25,0.38,0.5,0.88,1.75
631,Danick Gauthier,LW,SYR,21.895,19,3,1,3,4,7,26,11.54,0.16,0.05,0.16,0.21,0.37,1.37
632,Evan Trupp,F,ABB,25.901,17,1,3,3,4,7,25,4.0,0.06,0.18,0.18,0.24,0.41,1.47
633,Petter Granberg,D,TOR,21.052,73,2,3,2,5,7,38,5.26,0.03,0.04,0.03,0.07,0.1,0.52
634,Alexander Sulzer,D,RCH,29.296,10,2,3,2,5,7,11,18.18,0.2,0.3,0.2,0.5,0.7,1.1
635,Barry Goers,D,WBS,27.256,23,1,4,2,5,7,22,4.55,0.04,0.17,0.09,0.22,0.3,0.96
636,Troy Bourke,LW,LE,19.464,15,3,3,1,6,7,15,20.0,0.2,0.2,0.07,0.4,0.47,1.0
637,Hubert Labrie,D,TEX,22.18,40,2,4,1,6,7,59,3.39,0.05,0.1,0.03,0.15,0.17,1.48
638,Tommy Cross,D,PRO,24.009,55,3,2,2,5,7,50,6.0,0.05,0.04,0.04,0.09,0.13,0.91
639,Rob Flick,LW,PRO,22.47,53,2,3,2,5,7,61,3.28,0.04,0.06,0.04,0.09,0.13,1.15
640,Dean Arsene,D,ABB,33.156,42,1,5,1,6,7,14,7.14,0.02,0.12,0.02,0.14,0.17,0.33
641,Nolan Yonkman,D,NOR,32.458,67,2,3,2,5,7,58,3.45,0.03,0.04,0.03,0.07,0.1,0.87
642,William Wrenn,D,TEX,22.503,40,2,3,2,5,7,31,6.45,0.05,0.07,0.05,0.12,0.17,0.78
643,Zack Torquato,C,WBS,24.272,18,2,3,2,5,7,21,9.52,0.11,0.17,0.11,0.28,0.39,1.17
644,Bobby Shea,D,RFD,23.157,29,3,3,1,6,7,26,11.54,0.1,0.1,0.03,0.21,0.24,0.9
645,Stefan Fournier,RW,HAM,21.378,40,2,4,1,6,7,47,4.26,0.05,0.1,0.03,0.15,0.17,1.18
646,John McCarthy,LW,WOR,27.103,13,3,3,1,6,7,31,9.68,0.23,0.23,0.08,0.46,0.54,2.38
647,Philip Larsen,D,OKC,23.773,7,1,5,1,6,7,19,5.26,0.14,0.71,0.14,0.86,1.0,2.71
648,Martin Marincin,D,OKC,21.575,24,3,3,1,6,7,41,7.32,0.12,0.12,0.04,0.25,0.29,1.71
649,Cameron Burt,D,MCH,26.599,9,1,2,3,3,6,11,9.09,0.11,0.22,0.33,0.33,0.67,1.22
650,Theo Peckham,D,RFD,25.849,45,0,2,4,2,6,27,0.0,0.0,0.04,0.09,0.04,0.13,0.6
651,Steve Oleksy,D,HER,27.612,30,0,0,6,0,6,21,0.0,0.0,0.0,0.2,0.0,0.2,0.7
652,Patrick Wey,D,HER,22.489,28,1,3,2,4,6,23,4.35,0.04,0.11,0.07,0.14,0.21,0.82
653,Jordan Owens,C,HAM,27.376,26,1,2,3,3,6,39,2.56,0.04,0.08,0.12,0.12,0.23,1.5
654,Brodie Dupont,C,HFD,26.577,26,1,4,1,5,6,26,3.85,0.04,0.15,0.04,0.19,0.23,1.0
655,Mikael  Tam,D,LE,22.391,34,1,2,3,3,6,33,3.03,0.03,0.06,0.09,0.09,0.18,0.97
656,Paul Postma,D,STJ,24.562,4,1,2,3,3,6,7,14.29,0.25,0.5,0.75,0.75,1.5,1.75
657,David Marshall,RW,UTI,28.507,66,2,2,2,4,6,74,2.7,0.03,0.03,0.03,0.06,0.09,1.12
