,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
255,Mike Piluso,LW,VAN,17.435,100,18,17,5,35,40,0.18,0.17,0.05,0.345,0.395
256,Marek  Viedensky,C,P.G,18.078,59,16,19,5,35,40,0.27,0.32,0.08,0.59,0.68
257,Rudolf Cerveny,LW,REG,18.525,116,16,18,6,34,40,0.135,0.155,0.055,0.295,0.345
258,Mark Stone,RW,BDN,16.343,56,17,16,6,33,39,0.3,0.29,0.11,0.59,0.7
259,Graham Potuer,D,EVT,20.074,133,12,14,13,26,39,0.09,0.105,0.1,0.195,0.29
260,Colin Reddin,C,POR,17.731,95,16,15,8,31,39,0.155,0.15,0.055,0.305,0.36
261,Daniel Iwanski,LW,LET/EVT,17.983,129,16,15,8,31,39,0.12,0.12,0.065,0.24,0.305
262,Clayton Cumiskey,C,EDM,17.991,130,17,16,6,33,39,0.13,0.12,0.045,0.255,0.295
263,Colby Kulhanek,LW,CWK/RDR/P.G,18.596,91,15,16,8,31,39,0.13,0.17,0.125,0.3,0.425
264,Jared Cowen,D,SPO,17.139,116,11,15,13,26,39,0.105,0.135,0.11,0.235,0.35
265,Jonathan Parker,RW,SEA,16.975,65,17,10,12,27,39,0.26,0.15,0.18,0.42,0.6
266,Brett Ward,D,M.J/CWK,19.425,143,13,9,17,22,39,0.09,0.06,0.115,0.155,0.275
267,Cody Gross,C,REG/RDR/R.D,18.807,132,17,18,3,35,38,0.13,0.135,0.025,0.265,0.29
268,Andrej Kudrna,LW,VAN,17.35,67,18,10,10,28,38,0.27,0.15,0.15,0.42,0.57
269,Terrance Delaronde,LW,M.J,20.685,70,17,13,7,30,37,0.24,0.19,0.1,0.43,0.53
270,J.D. Watt,RW,REG/RDR,20.31,58,13,15,9,28,37,0.22,0.26,0.16,0.48,0.64
271,Del Cowan,LW,BRN/BDN,18.96,121,20,13,4,33,37,0.165,0.105,0.035,0.27,0.3
272,Travis Bobbee,D,LET/POR,18.196,131,9,11,16,20,36,0.07,0.085,0.125,0.155,0.275
273,Max  Brandl,C,P.A/POR,20.088,77,17,12,7,29,36,0.165,0.16,0.055,0.325,0.38
274,Karl Alzner,D,CGY,18.974,60,7,17,12,24,36,0.12,0.28,0.2,0.4,0.6
275,Mitch Versteeg,D,LET,19.365,124,11,14,11,25,36,0.085,0.11,0.085,0.19,0.275
276,Matt McCue,D,CWK/BRN/BDN/M.H,19.696,131,6,12,18,18,36,0.05,0.095,0.14,0.145,0.285
277,Ryan Funk,D,SAS,19.007,140,6,8,21,14,35,0.045,0.055,0.15,0.095,0.25
278,Ryan Harrison,LW,P.A,15.959,63,14,16,5,30,35,0.115,0.13,0.04,0.24,0.28
279,Collin Bowman,D,KEL,16.759,137,5,13,17,18,35,0.035,0.09,0.125,0.125,0.25
280,Teigan Zahn,D,SAS,18.196,131,9,15,11,24,35,0.07,0.11,0.085,0.185,0.27
281,Killian Hutt,RW,POR,17.427,57,13,16,6,29,35,0.23,0.28,0.11,0.51,0.61
282,Ryan White,D,KAM/P.A,20.203,67,3,11,21,14,35,0.04,0.16,0.31,0.21,0.52
283,Neil Manning,D,VAN,16.846,104,6,12,16,18,34,0.05,0.11,0.145,0.16,0.305
284,Derek Claffey,D,S.C,18.801,119,4,10,20,14,34,0.035,0.08,0.165,0.115,0.28
285,Tyler Swystun,C,POR,19.666,72,12,12,10,24,34,0.17,0.17,0.14,0.33,0.47
286,Cody Smuk,LW,CWK/LET/M.J,18.848,130,13,11,10,24,34,0.1,0.085,0.08,0.185,0.26
287,Eric Mestery,D,TRI/LET/T.C,17.802,129,3,16,15,19,34,0.025,0.13,0.12,0.15,0.27
288,Dale Hunt,RW,P.G/EVT,18.196,100,14,8,11,22,33,0.145,0.08,0.115,0.22,0.335
289,Jace Coyle,D,SPO/M.H,17.813,124,9,10,14,19,33,0.065,0.08,0.11,0.145,0.25
290,Jordan Hickmott,C,M.H/P.A,17.931,127,17,11,5,28,33,0.135,0.08,0.04,0.21,0.255
291,Juraj Valach,D,VAN/REG/RDR,18.618,71,11,10,12,21,33,0.15,0.14,0.17,0.3,0.46
292,David Robinson,LW,CWK,18.106,136,18,5,9,23,32,0.135,0.04,0.065,0.175,0.235
293,Jordie Deagle,LW,P.G/R.D,19.204,106,15,8,9,23,32,0.15,0.065,0.085,0.215,0.305
294,Cody Carlson,D,M.H,16.83,100,5,9,18,14,32,0.05,0.09,0.18,0.14,0.32
295,Blaine Tendler,D,P.A,18.065,115,2,13,17,15,32,0.015,0.115,0.15,0.135,0.29
296,Cale Jefferies,LW,BRN/BDN,19.193,129,10,14,7,24,31,0.075,0.105,0.05,0.185,0.235
297,Bryce Lamb,C,P.A,18.415,98,11,11,9,22,31,0.13,0.13,0.075,0.255,0.335
298,Joe Antilla,LW,KTN,17.161,125,8,16,7,24,31,0.065,0.12,0.05,0.175,0.23
299,Brendan  Gallagher,RW,VAN,16.362,52,10,10,11,20,31,0.19,0.19,0.21,0.38,0.6
300,Taylor Vause,C,S.C,16.466,74,10,12,9,22,31,0.075,0.09,0.12,0.165,0.285
301,Robin Figren,RW,EDM,19.524,35,18,8,5,26,31,0.51,0.23,0.14,0.74,0.89
302,Mikael Backlund,C,KEL,19.499,28,12,8,10,20,30,0.43,0.29,0.36,0.71,1.07
303,Brian Matte,LW,P.G,20.403,48,17,10,3,27,30,0.35,0.21,0.06,0.56,0.62
304,Quinton Howden,LW,M.J,16.151,67,13,13,4,26,30,0.105,0.105,0.03,0.21,0.24
305,Brett Ferguson,LW,R.D,18.53,71,5,12,12,17,29,0.07,0.17,0.17,0.24,0.41
306,Igor Revenko,RW,P.A,18.374,61,11,11,7,22,29,0.18,0.18,0.11,0.36,0.48
307,Brandon  Manning,D,CWK,17.783,78,11,11,7,22,29,0.075,0.075,0.05,0.155,0.2
308,Dane Crowley,D,EVT,20.647,66,10,6,13,16,29,0.15,0.09,0.2,0.24,0.44
309,Darian Dziurzynski,LW,SAS,16.964,97,13,9,7,22,29,0.125,0.07,0.06,0.195,0.255
310,Dalibor Bortnak,C,KAM,17.577,68,8,11,9,19,28,0.12,0.16,0.13,0.28,0.41
311,Adam Basford,LW,VAN,19.028,59,13,10,5,23,28,0.12,0.09,0.045,0.21,0.255
312,Kirt Hill,C,REG,19.647,71,13,6,9,19,28,0.18,0.08,0.13,0.27,0.39
313,Luke Schenn,D,KEL,17.868,57,7,9,12,16,28,0.12,0.16,0.21,0.28,0.49
314,Garrett Mitchell,RW,REG,16.537,133,18,5,5,23,28,0.135,0.04,0.035,0.175,0.21
315,Shayne Neigum,LW,EDM,17.972,127,13,9,6,22,28,0.1,0.075,0.05,0.175,0.225
316,Misha Fisenko,C,VAN,18.292,60,12,9,7,21,28,0.2,0.15,0.12,0.35,0.47
317,Mike Alexander,D,EVT,19.174,123,5,10,13,15,28,0.04,0.08,0.1,0.12,0.22
318,Blair Macaulay,RW,TRI/T.C,19.718,77,9,11,8,20,28,0.06,0.17,0.055,0.23,0.29
319,Justin Feser,C,T.C,16.132,63,12,8,8,20,28,0.19,0.13,0.13,0.32,0.44
320,Mike Reddington,D,SPO,17.577,121,4,12,11,16,27,0.035,0.105,0.1,0.14,0.24
321,Tysen Dowzak,D,KEL,20.022,122,0,11,16,11,27,0.0,0.085,0.14,0.085,0.225
322,Drew Hoff,C,TRI/LET/T.C,20.178,135,11,11,5,22,27,0.08,0.08,0.035,0.16,0.2
323,Ben Maxwell,C,KTN,19.461,31,9,10,8,19,27,0.29,0.32,0.26,0.61,0.87
324,Max Reinhart,C,KTN,16.614,62,11,9,7,20,27,0.18,0.15,0.11,0.32,0.44
325,Brendan Ranford,LW,KAM,15.869,69,13,6,8,19,27,0.1,0.045,0.06,0.145,0.205
326,Paul Kurceba,D,KTN,20.57,66,4,6,17,10,27,0.06,0.09,0.26,0.15,0.41
327,Marcus Watson,C,P.G,19.16,103,10,12,5,22,27,0.095,0.12,0.05,0.215,0.265
328,Mitchell Callahan,RW,KEL,17.082,70,14,8,5,22,27,0.2,0.11,0.07,0.31,0.39
329,Dominik Pacovsky,LW,KTN,18.273,66,8,13,5,21,26,0.12,0.2,0.08,0.32,0.39
330,Tyler Fiddler,LW,CGY/CAL,17.72,66,4,14,8,18,26,0.275,0.595,0.06,0.865,0.93
331,Ryan Letts,RW,SPO/CGY,19.08,117,8,15,3,23,26,0.065,0.125,0.03,0.195,0.22
332,Hayden Rintoul,D,KTN,17.618,67,8,12,6,20,26,0.12,0.18,0.09,0.3,0.39
333,Keith Voytechek,LW,M.J/POR,20.614,52,8,9,9,17,26,0.15,0.17,0.17,0.33,0.5
334,Brad Ross,LW,POR,15.8,64,9,11,6,20,26,0.075,0.09,0.05,0.165,0.215
335,Justin Falk,D,SPO,18.927,72,4,8,14,12,26,0.06,0.11,0.19,0.17,0.36
336,Mike Wuchterl,LW,VAN/LET,19.768,70,14,8,4,22,26,0.2,0.11,0.06,0.31,0.37
337,Bretton Stamler,D,S.C/EDM,20.518,71,4,11,11,15,26,0.06,0.15,0.15,0.21,0.37
338,Keaton Ellerby,D,M.J/KAM,18.859,69,2,11,13,13,26,0.03,0.16,0.19,0.19,0.38
339,Eric Frere,D,KTN/CGY,19.332,138,6,5,15,11,26,0.04,0.035,0.11,0.08,0.19
340,Jordan Mistelbacher,RW,EVT,18.177,93,14,7,5,21,26,0.15,0.065,0.05,0.215,0.265
341,Alexander  Wiklund,LW,CWK,17.717,72,12,9,4,21,25,0.17,0.12,0.06,0.29,0.35
342,Brendan Shinnimin,C,TRI/T.C,17.189,68,12,7,6,19,25,0.095,0.055,0.045,0.15,0.195
343,Austin Fyten,LW,LET,16.871,73,12,10,3,22,25,0.09,0.075,0.02,0.165,0.185
344,Ryan DePape,RW,REG/P.A,19.516,70,10,6,9,16,25,0.14,0.09,0.13,0.23,0.36
345,Vitaly Karamnov,C,EVT,18.103,61,10,11,4,21,25,0.16,0.18,0.07,0.34,0.41
346,Tyler Halliday,RW,RDR/P.G,19.015,68,15,7,3,22,25,0.115,0.055,0.025,0.165,0.19
347,Brent  Henke,RW,EDM/LET,18.013,131,10,9,6,19,25,0.075,0.07,0.045,0.145,0.19
348,Josh Nicholls,RW,SAS,16.386,63,9,10,6,19,25,0.14,0.16,0.1,0.3,0.4
349,Dustin Donaghy,LW,SPO,18.941,110,11,7,7,18,25,0.085,0.05,0.05,0.135,0.18
350,Jacob Dietrich,C,LET/POR,20.239,74,18,2,5,20,25,0.24,0.03,0.07,0.27,0.34
351,Chad Erb,D,BRN/BDN,19.598,110,4,7,14,11,25,0.04,0.065,0.125,0.095,0.23
352,Evan Fuller,C,M.J/P.G/CWK,19.707,67,8,9,8,17,25,0.07,0.225,0.105,0.295,0.405
353,Jordan Bendfeld,D,M.H,19.598,72,6,5,14,11,25,0.08,0.07,0.19,0.15,0.35
354,Ryan Molle,D,S.C,19.127,119,2,7,16,9,25,0.015,0.065,0.135,0.08,0.21
355,Jesse Paradis,LW,KEL/M.J,17.191,101,7,10,8,17,25,0.065,0.1,0.085,0.165,0.25
356,Chase  Schaber,C,CGY/CAL,17.2,102,11,5,8,16,24,0.105,0.05,0.075,0.155,0.23
357,Cody Hobbs,D,CWK/P.G,18.793,132,4,12,8,16,24,0.03,0.09,0.06,0.12,0.18
358,Tyler Hlookoff,D,EDM,17.933,117,6,5,13,11,24,0.05,0.045,0.11,0.09,0.2
359,Brooks Macek,RW,T.C,16.337,60,8,9,7,17,24,0.13,0.15,0.12,0.28,0.4
360,Matt Meropoulis,C,CWK,19.039,108,3,13,8,16,24,0.025,0.12,0.075,0.145,0.225
361,Jordan Messier,RW,T.C,16.614,69,9,7,7,16,23,0.13,0.1,0.1,0.23,0.33
362,Adrian Van de Mosselaer,D,EDM,17.575,102,5,9,9,14,23,0.05,0.09,0.09,0.14,0.235
363,Tomas Kundratek,D,M.H,18.722,51,4,11,8,15,23,0.08,0.22,0.16,0.29,0.45
364,Matt Schmermund,LW,POR,19.713,88,9,9,5,18,23,0.085,0.085,0.06,0.17,0.235
365,Patrick Kozyra,D,SPO/M.H/P.A,19.141,112,1,10,12,11,23,0.01,0.095,0.11,0.105,0.21
366,Scott Jackson,D,SEA,20.608,58,6,9,8,15,23,0.1,0.16,0.14,0.26,0.4
367,Mark Pysyk,D,EDM,16.178,75,6,11,6,17,23,0.075,0.115,0.075,0.195,0.27
368,Charles Wells,C,SEA,17.197,101,8,10,4,18,22,0.08,0.09,0.045,0.17,0.215
369,Brodie  Melnychuk,D,BRN/BDN,16.844,129,3,6,13,9,22,0.02,0.045,0.095,0.065,0.165
370,Craig  Orfino,C,LET,18.158,134,5,9,8,14,22,0.04,0.07,0.06,0.1,0.16
371,Luke Egener,D,RDR/R.D,20.102,121,7,11,4,18,22,0.06,0.09,0.035,0.15,0.185
372,Brad Hoban,RW,S.C,17.161,109,8,10,4,18,22,0.07,0.09,0.04,0.165,0.205
373,Tommi Kivisto,D,R.D,17.276,65,1,10,11,11,22,0.02,0.15,0.17,0.17,0.34
374,Lukas Vartovnik,LW,EVT,18.522,72,11,6,5,17,22,0.15,0.08,0.07,0.24,0.31
375,Tomas Hricina,LW,REG,18.295,67,12,6,4,18,22,0.18,0.09,0.06,0.27,0.33
376,Tomas Polak,C,RDR/R.D,18.147,78,11,8,3,19,22,0.145,0.1,0.045,0.245,0.29
377,Jason MacDonald,C,KEL/KTN/CAL,19.179,80,10,8,3,18,21,0.07,0.11,0.02,0.18,0.2
378,Lane Werbowski,D,TRI/T.C,16.578,100,4,8,9,12,21,0.04,0.07,0.08,0.11,0.19
379,Cody Esposito,LW,SPO/RDR/R.D,19.072,123,7,9,5,16,21,0.05,0.07,0.04,0.12,0.16
380,Jesse Ismond,LW,KTN,17.545,65,10,9,2,19,21,0.15,0.14,0.03,0.29,0.32
381,Brett Bartman,D,SPO,18.404,120,2,7,12,9,21,0.015,0.05,0.1,0.06,0.165
382,Brett Ponich,D,POR,17.063,136,1,8,12,9,21,0.005,0.06,0.085,0.065,0.15
383,Myles MacRae,C,KEL,19.592,64,10,8,3,18,21,0.16,0.12,0.05,0.28,0.33
384,Mitch McColm,D,TRI/T.C,18.793,114,3,14,4,17,21,0.025,0.125,0.03,0.15,0.18
385,Jan Eberle,LW,SEA,18.322,55,7,7,7,14,21,0.13,0.13,0.13,0.25,0.38
386,Brenden Dillon,D,SEA,17.339,141,1,6,14,7,21,0.005,0.045,0.095,0.05,0.145
387,Chris de la Lande,D,EVT,17.638,100,6,8,7,14,21,0.06,0.08,0.075,0.14,0.215
388,Mark Louis,D,BRN/RDR,20.411,68,5,11,5,16,21,0.07,0.16,0.07,0.24,0.31
389,Art Bidlevskii,D,P.G,16.931,130,2,9,9,11,20,0.015,0.07,0.065,0.08,0.155
390,Matt MacKenzie,D,CGY/CAL,16.419,88,5,4,11,9,20,0.055,0.04,0.125,0.095,0.225
391,Brennan Yadlowski,D,LET,16.748,122,3,10,7,13,20,0.02,0.07,0.055,0.095,0.15
392,Stefan Schneider,C,VAN/POR,18.256,103,11,3,6,14,20,0.08,0.02,0.07,0.105,0.175
393,Ryan  Fox,RW,CGY/CAL/KTN,17.89,93,4,6,10,10,20,0.04,0.065,0.11,0.11,0.215
394,Jesse Burt,C,EVT,18.886,142,7,9,4,16,20,0.05,0.06,0.03,0.11,0.14
395,Jeremy Schappert,D,SEA,19.163,102,4,7,9,11,20,0.04,0.075,0.08,0.11,0.19
396,Colin  Archer,D,RDR/R.D,18.122,111,7,6,7,13,20,0.06,0.05,0.06,0.11,0.165
397,Kris Foucault,LW,KTN/CAL,17.26,59,9,6,5,15,20,0.175,0.105,0.09,0.28,0.37
398,Joel Kot,D,RDR/R.D,17.572,84,5,8,7,13,20,0.09,0.15,0.09,0.24,0.33
399,Matthew Ius,RW,EVT/S.C/CWK,18.202,115,8,9,3,17,20,0.07,0.08,0.03,0.15,0.175
400,Kalvin Sagert,D,P.G,20.652,72,4,11,4,15,19,0.06,0.15,0.06,0.21,0.26
401,Charles Inglis,C,SAS,15.858,73,11,3,5,14,19,0.085,0.025,0.04,0.11,0.145
402,Mason Wilgosh,C,TRI/T.C,16.835,103,9,5,5,14,19,0.085,0.05,0.05,0.13,0.185
403,Patrik Magnusson,D,P.G,19.51,70,8,6,5,14,19,0.11,0.09,0.07,0.2,0.27
404,Kevin Smith,D,M.J,17.079,95,2,7,10,9,19,0.02,0.06,0.095,0.08,0.175
405,Jordan Peddle,C,S.C,17.534,55,11,4,4,15,19,0.2,0.07,0.07,0.27,0.35
406,Jerrid Sauer,D,M.H,20.009,68,8,5,6,13,19,0.12,0.07,0.09,0.19,0.28
407,Theran Yeo,D,BRN,19.743,47,5,5,8,10,18,0.11,0.11,0.17,0.21,0.38
408,Garet Hunt,LW,VAN,19.921,62,7,3,8,10,18,0.11,0.05,0.13,0.16,0.29
409,Riley Boychuk,LW,POR,17.068,67,7,7,4,14,18,0.055,0.15,0.03,0.205,0.235
410,Brennan Sonne,LW,EVT/EDM/RDR,20.425,62,9,4,5,13,18,0.15,0.06,0.08,0.21,0.29
411,Drew  Czerwonka,LW,KTN,15.707,57,16,2,0,18,18,0.145,0.02,0.0,0.165,0.165
412,Steven Kuhn,C,SPO,16.792,72,9,4,5,13,18,0.12,0.06,0.07,0.18,0.25
413,Joel Ridgeway,LW,TRI/POR,17.531,101,6,7,5,13,18,0.055,0.065,0.045,0.125,0.175
414,Stefan Warg,D,SEA,18.607,70,1,6,10,7,17,0.01,0.09,0.14,0.1,0.24
415,Liam Darragh,RW,CWK/S.C,18.202,126,5,9,3,14,17,0.04,0.07,0.025,0.115,0.135
416,Brenden Silvester,C,SEA,16.874,117,8,7,2,15,17,0.065,0.065,0.02,0.13,0.14
417,Linden Saip,D,VAN/KAM,16.729,70,3,9,5,12,17,0.025,0.145,0.04,0.17,0.21
418,Taylor Gal,LW,M.H,18.114,68,7,5,5,12,17,0.055,0.04,0.04,0.09,0.13
419,Jake Trask,C,KAM,16.542,66,10,1,6,11,17,0.075,0.01,0.045,0.085,0.13
420,Michael Proudley,LW,CWK,18.407,52,6,5,5,11,16,0.12,0.1,0.1,0.21,0.31
421,Radek Meidl,LW,TRI,18.804,26,8,2,6,10,16,0.31,0.08,0.23,0.38,0.62
422,T.J. Foster,RW,EDM,16.301,66,9,5,2,14,16,0.14,0.08,0.03,0.21,0.24
423,Mike Brown,LW,S.C,17.772,102,7,6,3,13,16,0.07,0.055,0.025,0.125,0.15
424,Matthew Konan,D,M.H,16.534,103,1,6,9,7,16,0.01,0.05,0.085,0.06,0.15
425,Sasha Golin,RW,KAM,19.316,71,5,5,6,10,16,0.07,0.07,0.08,0.14,0.23
426,Darren Bestland,D,BDN,17.991,63,6,6,4,12,16,0.1,0.1,0.06,0.19,0.25
427,Zach Sim,D,KTN/M.H/P.A,19.343,63,3,9,4,12,16,0.05,0.14,0.06,0.19,0.25
428,Brad Riege,C,M.J/P.G,18.495,61,8,4,4,12,16,0.13,0.07,0.07,0.2,0.26
429,Luke  Lockhart,C,SEA,15.371,64,5,6,4,11,15,0.04,0.05,0.03,0.09,0.12
430,Troy Rutkowski,D,POR,16.381,64,6,4,5,10,15,0.09,0.06,0.08,0.16,0.23
431,J-P Szaszkiewicz,LW,EDM,19.327,65,5,5,5,10,15,0.08,0.08,0.08,0.15,0.23
432,Shayne Brown,D,M.H/EVT,19.067,66,4,4,7,8,15,0.07,0.07,0.17,0.145,0.315
433,Mike Krgovich,RW,RDR/CWK,18.128,92,7,3,5,10,15,0.08,0.045,0.065,0.125,0.195
434,Curtis Kelner,LW,SPO,19.571,53,6,6,3,12,15,0.11,0.11,0.06,0.23,0.28
435,Ashton Hewson,LW,P.A/SEA,20.042,64,6,5,4,11,15,0.05,0.04,0.03,0.09,0.12
436,Mike Gauthier,D,KAM/P.A,20.474,71,3,6,6,9,15,0.04,0.08,0.08,0.13,0.21
437,Sanfred King,RW,BRN/BDN,18.169,98,3,2,9,5,14,0.03,0.03,0.085,0.06,0.14
438,Tomas Voracek,D,P.A,18.048,67,4,6,4,10,14,0.03,0.53,0.03,0.56,0.59
439,Corey Tyrell,C,P.G,17.219,109,9,2,3,11,14,0.085,0.015,0.03,0.1,0.13
440,Cody Sylvester,LW,CAL,16.425,54,5,5,4,10,14,0.09,0.09,0.07,0.19,0.26
441,Jordan Hale,D,BRN/BDN,18.089,112,5,7,2,12,14,0.045,0.06,0.02,0.105,0.12
442,Dan Mercer,D,CGY,20.367,40,2,0,12,2,14,0.05,0.0,0.3,0.05,0.35
443,Lucas Alexiuk,D,LET/POR,18.998,60,0,7,7,7,14,0.0,0.06,0.06,0.06,0.12
444,Alex Petrovic,D,RDR/R.D,16.036,76,2,4,8,6,14,0.06,0.03,0.06,0.09,0.15
445,Corey Scott,LW,M.J,17.564,54,7,5,2,12,14,0.13,0.09,0.04,0.22,0.26
446,Alex Pym,D,REG,17.035,103,3,5,6,8,14,0.02,0.05,0.05,0.075,0.12
447,Josh Elder,LW,REG,18.872,52,4,5,4,9,13,0.08,0.1,0.08,0.17,0.25
448,Brian Sommers,LW,M.J,17.914,99,4,4,5,8,13,0.04,0.04,0.05,0.08,0.13
449,Jeff Einhorn,D,CWK,17.846,133,4,5,4,9,13,0.03,0.04,0.03,0.07,0.095
450,Brad Haber,D,SEA,17.947,71,3,5,5,8,13,0.055,0.04,0.04,0.1,0.14
451,Graham Hood,LW,REG,16.134,61,6,3,4,9,13,0.05,0.025,0.035,0.075,0.11
452,Matthew Swaby,D,EDM,19.902,70,1,4,8,5,13,0.01,0.06,0.11,0.07,0.19
453,Randy McNaught,RW,CWK,17.613,81,8,2,3,10,13,0.1,0.02,0.035,0.12,0.155
454,Mike Reich,C,VAN/REG/SAS,19.792,87,9,2,2,11,13,0.115,0.04,0.015,0.155,0.17
455,Karey Pieper,LW,EDM,19.899,67,6,4,3,10,13,0.09,0.06,0.04,0.15,0.19
456,Sawyer Mick,LW,POR,16.983,48,7,2,4,9,13,0.15,0.04,0.08,0.19,0.27
457,Dillon Wagner,RW,S.C,17.419,70,8,2,3,10,13,0.11,0.03,0.04,0.14,0.19
458,Robin Soudek,RW,EDM,17.128,63,7,4,2,11,13,0.11,0.06,0.03,0.17,0.21
459,Paul Van de Velde,C,EVT,18.697,52,4,5,4,9,13,0.08,0.1,0.08,0.17,0.25
460,Garrett Thiessen,D,P.G/P.A,18.5,136,0,6,7,6,13,0.0,0.04,0.05,0.04,0.095
461,Brayden Metz,C,CWK/M.J,17.884,64,6,4,2,10,12,0.1,0.04,0.02,0.145,0.165
462,Scott  Ramsay,D,CWK,16.915,91,3,6,3,9,12,0.025,0.05,0.025,0.075,0.1
463,Rhett Rachinski,LW,EDM,16.562,71,5,3,4,8,12,0.035,0.02,0.03,0.06,0.085
464,Michal Siska,D,KAM,18.464,51,1,4,7,5,12,0.02,0.08,0.14,0.1,0.24
465,Mark Hall,C,KAM,17.202,67,5,5,2,10,12,0.07,0.07,0.03,0.15,0.18
466,Viktor Sjodin,LW,POR,19.401,34,6,5,1,11,12,0.18,0.15,0.03,0.32,0.35
467,Clinton Atkinson,D,M.J,17.55,48,1,6,5,7,12,0.02,0.12,0.1,0.15,0.25
468,Benn Olson,D,SEA,20.381,71,0,4,8,4,12,0.0,0.06,0.11,0.06,0.17
469,Kevin Undershute,LW,M.H/POR,20.428,20,6,5,1,11,12,0.3,0.25,0.05,0.55,0.6
470,Kyle Verdino,D,KEL,16.386,96,0,4,8,4,12,0.0,0.045,0.06,0.045,0.11
471,Blake Gal,RW,SPO,16.422,59,8,3,1,11,12,0.14,0.05,0.02,0.19,0.2
472,Scott MacDonald,RW,CWK,16.942,63,4,5,3,9,12,0.06,0.08,0.05,0.14,0.19
473,Morgan MacLean,LW,EVT/P.G,19.242,34,8,1,2,9,11,0.24,0.03,0.06,0.26,0.32
474,Devon Kalinski,C,KAM/CGY,18.204,73,5,3,3,8,11,0.04,0.025,0.025,0.06,0.085
475,Colin Scherger,D,P.A/P.G,18.281,70,1,6,4,7,11,0.01,0.14,0.03,0.145,0.175
476,Darcy Huisman,D,KAM,18.503,63,2,2,7,4,11,0.03,0.03,0.11,0.06,0.17
477,Tyler  Penny,RW,RDR/R.D,18.938,103,3,5,3,8,11,0.035,0.05,0.02,0.09,0.11
478,Mikael Ahlen,RW,M.H,19.42,34,8,3,0,11,11,0.24,0.09,0.0,0.32,0.32
479,Logan Proulx,LW,EDM,16.931,72,4,3,4,7,11,0.035,0.08,0.035,0.115,0.15
480,Bo Montgomery,D,POR/M.H,18.125,70,1,3,7,4,11,0.04,0.025,0.15,0.065,0.215
481,Grant Toulmin,RW,S.C,19.54,39,5,3,3,8,11,0.13,0.08,0.08,0.21,0.28
482,Erik Bonsor,D,CAL,17.695,51,2,5,4,7,11,0.04,0.1,0.08,0.14,0.22
483,Oliver Gabriel,LW,POR,17.345,50,6,3,2,9,11,0.12,0.06,0.04,0.18,0.22
484,Greg Fraser,C,P.G,15.863,52,7,1,2,8,10,0.07,0.01,0.02,0.08,0.1
485,Braeden Adamyk,C,EDM,17.536,66,4,2,4,6,10,0.06,0.03,0.06,0.09,0.15
486,Jonathan Milhouse,C,POR,19.625,17,3,5,2,8,10,0.18,0.29,0.12,0.47,0.59
487,Dylen McKinlay,RW,CWK,16.406,55,3,6,1,9,10,0.05,0.11,0.02,0.16,0.18
488,Garrett Taylor,LW,LET,17.345,45,4,2,4,6,10,0.09,0.04,0.09,0.13,0.22
489,Taylor Peters,C,POR,16.143,75,6,2,2,8,10,0.23,0.015,0.015,0.245,0.255
490,Riley McIntosh,D,KEL/T.C,18.054,100,1,3,6,4,10,0.015,0.025,0.055,0.04,0.09
491,Connor Redmond,LW,RDR/R.D,15.869,58,4,2,4,6,10,0.035,0.02,0.355,0.055,0.41
492,Adam  Kambeitz,C,R.D,16.23,70,3,2,4,5,9,0.04,0.03,0.06,0.07,0.13
493,Brenden Kichton,D,SPO,16.244,57,1,3,5,4,9,0.02,0.05,0.09,0.07,0.16
494,Jordan Kochan,C,P.A,16.846,68,5,1,3,6,9,0.035,0.005,0.02,0.045,0.065
495,Joey Frazer,RW,M.H,18.33,61,3,4,2,7,9,0.05,0.07,0.03,0.11,0.15
496,Matt MacKay,C,M.J,17.802,31,6,2,1,8,9,0.19,0.06,0.03,0.26,0.29
497,Austin Madaisky,D,CAL,16.627,48,2,4,3,6,9,0.04,0.08,0.06,0.12,0.19
498,Brody Sutter,RW,LET/SAS,16.972,48,4,3,2,7,9,0.08,0.06,0.04,0.15,0.19
499,Jason Grecica,RW,M.J/POR,17.364,40,2,3,4,5,9,0.05,0.07,0.1,0.12,0.23
500,Chris Van Duynhoven,D,CWK/P.G,19.08,75,4,2,3,6,9,0.105,0.015,0.02,0.12,0.145
501,Ryan Kerr,D,LET/POR,19.034,89,1,3,5,4,9,0.01,0.04,0.045,0.05,0.09
502,Jason Gardiner,C,TRI/T.C,16.433,47,1,6,2,7,9,0.045,0.145,0.03,0.19,0.22
503,Jeff Regier,D,EVT/P.G,17.2,104,2,3,4,5,9,0.015,0.025,0.04,0.04,0.08
504,Colin  Haas,C,P.G/SEA,18.946,82,3,4,2,7,9,0.025,0.055,0.015,0.075,0.09
505,Christian Magnus,RW,S.C/KTN,15.989,64,3,4,1,7,8,0.025,0.035,0.01,0.06,0.07
506,Henrik Tervonen,D,EDM,17.117,67,1,2,5,3,8,0.01,0.015,0.04,0.025,0.065
507,Todd Kennedy,LW,REG/VAN,17.701,69,3,1,4,4,8,0.05,0.015,0.065,0.06,0.125
508,Nathan  MacMaster,LW,M.J,15.71,59,2,5,1,7,8,0.02,0.045,0.01,0.065,0.075
509,Matt Betker,C,POR,18.607,38,4,4,0,8,8,0.11,0.11,0.0,0.21,0.21
