,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
221,Taylor Raszka,F,LIN,17.9,33,9,6,2,15,17,70,12.86,0.27,0.18,0.06,0.45,0.52,2.12
222,Drew Fisher,F,IND/SF,18.107,60,11,5,1,16,17,80,15.09,0.165,0.045,0.01,0.21,0.22,1.13
223,Matt Jones,F,SC,19.672,41,9,3,5,12,17,54,16.67,0.22,0.07,0.12,0.29,0.41,1.32
224,Anthony Maiani,C,SC,16.556,46,5,10,2,15,17,56,8.93,0.11,0.22,0.04,0.33,0.37,1.22
225,Nick Dineen,F,SF,16.545,51,6,5,6,11,17,74,8.11,0.12,0.1,0.12,0.22,0.33,1.45
226,Matt Moulakelis,F,OMA,17.96,62,6,6,5,12,17,71,9.585,0.095,0.06,0.05,0.155,0.2,1.02
227,John Doherty,D,DM,20.48,39,9,5,2,14,16,58,15.52,0.23,0.13,0.05,0.36,0.41,1.49
228,Joe Loprieno,D,CHI,18.438,95,3,2,11,5,16,93,2.38,0.035,0.02,0.12,0.055,0.175,1.0
229,Ryan Petersen,F,GB,20.028,60,6,5,5,11,16,67,8.96,0.1,0.08,0.08,0.18,0.27,1.12
230,Linus Klasen,F,LIN,18.571,26,7,5,4,12,16,45,15.56,0.27,0.19,0.15,0.46,0.62,1.73
231,Thomas Fortney,F,WAT,18.015,59,13,1,2,14,16,115,11.3,0.22,0.02,0.03,0.24,0.27,1.95
232,Chris Nugent,F,LIN/IND/GB,18.49,68,7,5,3,12,15,85,8.2,0.115,0.08,0.07,0.19,0.255,1.375
233,Alan Thompson,F,CHI,19.965,30,5,6,4,11,15,54,9.26,0.17,0.2,0.13,0.37,0.5,1.8
234,Kyle Bushee,D,DM,20.471,52,5,4,6,9,15,72,6.94,0.1,0.08,0.12,0.17,0.29,1.38
235,Justin Cseter,C,SC,16.56,52,3,4,8,7,15,49,11.28,0.09,0.08,0.13,0.165,0.295,0.885
236,Eric Olimb,D,IND,18.9,55,8,3,4,11,15,99,8.08,0.15,0.05,0.07,0.2,0.27,1.8
237,Jeff Petry,D,DM,17.769,48,1,8,6,9,15,93,1.08,0.02,0.17,0.12,0.19,0.31,1.94
238,Mike Phillippi,D,IND,18.434,51,3,8,4,11,15,63,4.76,0.06,0.16,0.08,0.22,0.29,1.24
239,Eric Gryba,D,GB,17.421,55,3,7,5,10,15,62,4.84,0.05,0.13,0.09,0.18,0.27,1.13
240,Kyle Acre,F,OMA,19.059,56,7,3,5,10,15,70,10.0,0.12,0.05,0.09,0.18,0.27,1.25
241,Corey Tropp,F,SF,16.143,45,7,6,2,13,15,40,17.5,0.16,0.13,0.04,0.29,0.33,0.89
242,Mike Janda,F,CHI,19.543,43,9,3,3,12,15,69,13.04,0.21,0.07,0.07,0.28,0.35,1.6
243,Jon Ralph,D,CHI/SC,19.891,54,1,8,6,9,15,80,1.25,0.02,0.15,0.11,0.17,0.28,1.48
244,Brian Connelly,D,TC,18.767,74,3,5,7,8,15,121,1.745,0.03,0.045,0.11,0.075,0.185,1.67
245,Chad Morin,D,SC,17.419,44,4,4,6,8,14,64,6.25,0.09,0.09,0.14,0.18,0.32,1.45
246,Steven Kaunisto,D,CR,18.955,57,3,6,5,9,14,68,4.41,0.05,0.11,0.09,0.16,0.25,1.19
247,Brandon Bollig,F,LIN,18.623,56,8,5,1,13,14,53,15.09,0.14,0.09,0.02,0.23,0.25,0.95
248,Brett Olson,C,WATE/SC,18.571,47,8,5,1,13,14,58,13.79,0.17,0.11,0.02,0.28,0.3,1.23
249,Jacob Schuster,D,WATE,20.608,47,7,4,3,11,14,63,11.11,0.15,0.09,0.06,0.23,0.3,1.34
250,Andrew Rowe,LW,SC,17.649,39,7,5,2,12,14,59,11.86,0.18,0.13,0.05,0.31,0.36,1.51
251,Shea Walters,F,GB,18.533,58,4,7,3,11,14,53,7.55,0.07,0.12,0.05,0.19,0.24,0.91
252,Andrew Meyer,D,GB/OMA,19.68,48,2,6,6,8,14,74,2.7,0.04,0.12,0.12,0.17,0.29,1.54
253,Justin Lewandowski,F,CHI,18.85,39,5,6,3,11,14,82,6.1,0.13,0.15,0.08,0.28,0.36,2.1
254,David Carlisle,D,LIN,20.225,58,2,7,5,9,14,59,3.39,0.03,0.12,0.09,0.16,0.24,1.02
255,Frank Grzeszczak,D,SC,16.041,46,5,3,6,8,14,47,10.64,0.11,0.07,0.13,0.17,0.3,1.02
256,Justin Braun,D,GB,18.096,68,2,3,8,5,13,76,1.515,0.015,0.025,0.07,0.045,0.11,1.07
257,Mike Embach,F,CHI,17.662,44,7,5,1,12,13,69,10.14,0.16,0.11,0.02,0.27,0.3,1.57
258,Sean Wiles,F,TC,18.254,54,6,6,1,12,13,64,9.38,0.11,0.11,0.02,0.22,0.24,1.19
259,A.J. Panchenko,D,IND,19.354,59,3,5,5,8,13,40,7.5,0.05,0.08,0.08,0.14,0.22,0.68
260,Louis Liotti,D,SC,19.31,53,3,6,4,9,13,77,3.9,0.06,0.11,0.08,0.17,0.25,1.45
261,Blake Friesen,D,SF,19.283,47,4,3,6,7,13,78,5.13,0.09,0.06,0.13,0.15,0.28,1.66
262,Rob Johnson,F,DM,18.316,65,5,2,6,7,13,56,5.1,0.045,0.06,0.055,0.105,0.16,0.795
263,Matt Case,D,GB,19.579,59,3,6,3,9,12,50,6.0,0.05,0.1,0.05,0.15,0.2,0.85
264,Chris Hepp,D,OMA,17.738,103,3,4,5,7,12,79,4.295,0.025,0.035,0.045,0.06,0.105,0.725
265,Jay Barriball,F,SF,18.306,13,5,4,3,9,12,28,17.86,0.38,0.31,0.23,0.69,0.92,2.15
266,Robby Dee,F,OMA,18.437,31,6,2,4,8,12,53,11.32,0.19,0.06,0.13,0.26,0.39,1.71
267,Hunter Bishop,F,CR,17.03,48,2,8,2,10,12,45,4.44,0.04,0.17,0.04,0.21,0.25,0.94
268,Jim Jensen,D,WAT,20.208,48,5,6,1,11,12,55,9.09,0.1,0.12,0.02,0.23,0.25,1.15
269,Michal Lukac,F,TC,20.055,31,3,3,6,6,12,42,7.14,0.1,0.1,0.19,0.19,0.39,1.35
270,Joe Finley,D,SF,17.216,54,3,6,3,9,12,79,3.8,0.06,0.11,0.06,0.17,0.22,1.46
271,Joe Long,F,GB/DM,19.004,51,5,3,4,8,12,88,5.68,0.1,0.06,0.08,0.16,0.24,1.73
272,Zach Redmond,D,SF,17.139,46,4,3,4,7,11,58,6.9,0.09,0.07,0.09,0.15,0.24,1.26
273,Dustin Fulton,F,DM,18.568,22,3,5,3,8,11,31,9.68,0.14,0.23,0.14,0.36,0.5,1.41
274,Nick Tabisz,F,GB,18.21,54,7,2,2,9,11,75,9.33,0.13,0.04,0.04,0.17,0.2,1.39
275,Tomas Petruska,F,WAT,18.544,35,4,5,2,9,11,71,5.63,0.11,0.14,0.06,0.26,0.31,2.03
276,Neil Sauter,D,IND/LIN,19.103,73,5,2,4,7,11,64,7.44,0.065,0.025,0.05,0.09,0.145,0.885
277,Kyle Reeds,F,WATE,17.443,51,5,4,1,9,10,50,10.0,0.1,0.08,0.02,0.18,0.2,0.98
278,Sergei Kolosov,D,CR,19.319,50,2,5,3,7,10,41,4.88,0.04,0.1,0.06,0.14,0.2,0.82
279,Danny Baco,F,LIN,16.931,39,4,3,3,7,10,49,8.16,0.1,0.08,0.08,0.18,0.26,1.26
280,Patrick Schafer,F,OMA,17.728,34,4,2,4,6,10,53,7.55,0.12,0.06,0.12,0.18,0.29,1.56
281,Michael Pilot,F,TC,18.02,53,4,5,1,9,10,88,6.985,0.1,0.09,0.015,0.19,0.2,1.565
282,Michael Findorff,D,IND,19.987,54,2,4,4,6,10,64,3.12,0.04,0.07,0.07,0.11,0.19,1.19
283,Tom Sawatske,D,LIN,20.677,34,1,7,2,8,10,46,2.17,0.03,0.21,0.06,0.24,0.29,1.35
284,J.P. Testwuide,D,WAT,19.861,54,4,2,4,6,10,70,5.71,0.07,0.04,0.07,0.11,0.19,1.3
285,Nick Pernula,F,GB/TC,20.469,22,2,2,6,4,10,40,5.0,0.09,0.09,0.27,0.18,0.45,1.82
286,Pat Bowen,D,CHI,19.108,60,4,3,3,7,10,68,5.88,0.07,0.05,0.05,0.12,0.17,1.13
287,Vincent LoVerde,D,WATE,16.422,50,4,5,1,9,10,60,6.67,0.08,0.1,0.02,0.18,0.2,1.2
288,Brent Cornelius,D,CR/TC,18.068,85,4,2,3,6,9,71,6.065,0.055,0.025,0.025,0.075,0.105,0.845
289,Kyle Solomon,F,CR,17.071,27,3,2,4,5,9,17,17.65,0.11,0.07,0.15,0.19,0.33,0.63
290,Phil Johnson,D,DM,19.574,57,1,2,6,3,9,41,1.28,0.01,0.02,0.055,0.03,0.085,0.695
291,Christian Jensen,D,WATE/CHI,19.691,42,1,4,4,5,9,36,2.275,0.03,0.095,0.095,0.125,0.225,0.9
292,Tim Filangieri,D,WAT,17.079,53,1,7,1,8,9,48,2.08,0.02,0.13,0.02,0.15,0.17,0.91
293,Brian Bina,D,LIN/OMA,19.83,54,2,4,3,6,9,40,7.17,0.05,0.075,0.04,0.115,0.155,0.695
294,Sean Perkins,D,LIN,18.826,30,0,5,4,5,9,25,0.0,0.0,0.17,0.13,0.17,0.3,0.83
295,Bryan Haczyk,F,GB,18.336,28,4,3,2,7,9,52,7.69,0.14,0.11,0.07,0.25,0.32,1.86
296,Jon Ammerman,D,TC/IND,18.355,61,3,2,4,5,9,41,7.32,0.05,0.03,0.07,0.08,0.15,0.67
297,Kyle Hardwick,D,LIN,18.392,52,4,2,3,6,9,44,5.88,0.05,0.025,0.035,0.075,0.11,0.87
298,Brett Gorman,F,TC,19.65,39,3,2,4,5,9,33,9.09,0.08,0.05,0.1,0.13,0.23,0.85
299,Luka Vidmar,F,CHI,19.332,46,3,3,3,6,9,35,8.57,0.07,0.07,0.07,0.13,0.2,0.76
300,Jacob Drewiske,F,SF,18.369,49,5,3,1,8,9,54,9.26,0.1,0.06,0.02,0.16,0.18,1.1
301,Joakim Nettelbladt,D,GB/WATE,18.76,30,1,5,2,6,8,44,2.27,0.03,0.17,0.07,0.2,0.27,1.47
302,Jeff Hazelwood,F,GB/DM,19.146,31,6,1,1,7,8,63,9.52,0.19,0.03,0.03,0.23,0.26,2.03
303,Dan Ryan,F,CHI,17.5,50,4,3,1,7,8,69,18.94,0.105,0.035,0.01,0.14,0.15,0.98
304,Ian Tallett,D,CHI,17.958,55,0,2,6,2,8,51,0.0,0.0,0.04,0.11,0.04,0.15,0.93
305,Tomas Petruska,F,DM,18.544,18,3,3,2,6,8,37,8.11,0.17,0.17,0.11,0.33,0.44,2.06
306,Nick Bailen,D,IND,15.759,50,1,5,2,6,8,49,2.04,0.02,0.1,0.04,0.12,0.16,0.98
307,Jared Hummel,D,SF,19.338,44,2,2,4,4,8,29,6.9,0.05,0.05,0.09,0.09,0.18,0.66
308,Kevin Lohry,F,SC,18.035,33,2,4,2,6,8,39,5.13,0.06,0.12,0.06,0.18,0.24,1.18
309,Pasko Skarica,D,WATE,18.642,34,1,2,4,3,7,36,2.78,0.03,0.06,0.12,0.09,0.21,1.06
310,Spencer Heichman,RW,SC,16.395,35,4,2,1,6,7,47,8.51,0.11,0.06,0.03,0.17,0.2,1.34
311,Ian Slater,F,CR,17.41,40,5,0,2,5,7,48,10.42,0.12,0.0,0.05,0.12,0.17,1.2
312,Kurt Davis,D,GB/WATE,19.091,40,1,4,2,5,7,47,2.13,0.03,0.1,0.05,0.12,0.17,1.18
313,Ryan Olidis,F,CHI,17.865,39,1,3,3,4,7,32,3.12,0.03,0.08,0.08,0.1,0.18,0.82
314,Patrick Tiesling,F,SF,17.695,53,2,2,3,4,7,49,4.08,0.04,0.04,0.06,0.08,0.13,0.92
315,Matt Summers,F,GB,18.171,32,2,2,2,4,6,25,8.0,0.06,0.06,0.06,0.12,0.19,0.78
316,Adam Davis,D,SC,18.804,14,2,3,1,5,6,23,8.7,0.14,0.21,0.07,0.36,0.43,1.64
317,Scott Kozlak,F,DM/CHI,19.171,49,2,3,1,5,6,55,3.64,0.04,0.06,0.02,0.1,0.12,1.12
318,Ben Beaudoin,F,CHI/LIN,18.659,46,5,1,0,6,6,36,13.89,0.11,0.02,0.0,0.13,0.13,0.78
319,J.C. Velasquez,F,GB,20.515,37,2,2,2,4,6,40,5.0,0.05,0.05,0.05,0.11,0.16,1.08
320,Adam Blanchette,D,WATE,19.565,17,2,2,2,4,6,30,6.67,0.12,0.12,0.12,0.24,0.35,1.76
321,Mike Sislo,F,GB,17.654,56,3,1,2,4,6,64,4.69,0.05,0.02,0.04,0.07,0.11,1.14
322,Sam DAgosino,F,TC,19.171,30,1,2,3,3,6,24,4.17,0.03,0.07,0.1,0.1,0.2,0.8
323,Joseph Sova,D,WATE,17.356,37,2,2,1,4,5,53,3.77,0.05,0.05,0.03,0.11,0.14,1.43
324,Brad Hoelzer,F,WAT/WATE,18.072,45,3,0,2,3,5,40,7.5,0.07,0.0,0.045,0.07,0.11,0.89
325,Alan Dorich,D,DM,18.68,43,1,1,3,2,5,34,2.5,0.02,0.02,0.07,0.045,0.11,0.785
326,Dan Lawson,D,CHI,17.216,52,1,2,2,3,5,51,1.96,0.02,0.04,0.04,0.06,0.1,0.98
327,Andrew Johnson,F,GB,20.151,28,1,1,3,2,5,20,5.0,0.04,0.04,0.11,0.07,0.18,0.71
328,T.J. Oshie,F,SF,17.731,10,3,2,0,5,5,18,16.67,0.3,0.2,0.0,0.5,0.5,1.8
329,Michael Annett,D,WAT,18.232,58,0,1,4,1,5,18,0.0,0.0,0.02,0.07,0.02,0.09,0.31
330,Derek Danowski,F,GB,18.418,25,1,3,1,4,5,23,4.35,0.04,0.12,0.04,0.16,0.2,0.92
331,Jon Globke,F,SF,18.848,31,2,2,1,4,5,40,5.0,0.06,0.06,0.03,0.13,0.16,1.29
332,Phil Pinter,F,DM,19.658,11,2,2,1,4,5,12,16.67,0.18,0.18,0.09,0.36,0.45,1.09
333,Scott Birnstill,F,WAT,17.304,32,3,2,0,5,5,26,11.54,0.09,0.06,0.0,0.16,0.16,0.81
334,Kaspars Saulietis,F,DM,17.263,10,3,2,0,5,5,17,17.65,0.3,0.2,0.0,0.5,0.5,1.7
335,Adam Cardwell,F,IND,17.191,27,1,3,1,4,5,27,3.7,0.04,0.11,0.04,0.15,0.19,1.0
336,Phillip Fox,F,CR,20.08,9,1,1,3,2,5,8,12.5,0.11,0.11,0.33,0.22,0.56,0.89
337,Channing Boe,D,SF,19.176,44,2,1,2,3,5,34,5.88,0.05,0.02,0.05,0.07,0.11,0.77
338,Justin Maciuk,F,CHI,18.522,39,0,3,2,3,5,24,0.0,0.0,0.08,0.05,0.08,0.13,0.62
339,Mike Borisenok,F,WATE,17.555,44,2,3,0,5,5,44,4.55,0.05,0.07,0.0,0.11,0.11,1.0
340,Brett Dickinson,D,CR,19.516,49,1,3,1,4,5,32,3.12,0.02,0.06,0.02,0.08,0.1,0.65
341,Harrison Niemann,F,OMA,18.552,21,2,2,1,4,5,27,7.41,0.1,0.1,0.05,0.19,0.24,1.29
342,Ryan Little,D,GB,17.022,38,1,0,3,1,4,19,5.26,0.03,0.0,0.08,0.03,0.11,0.5
343,Dan Sturges,F,GB,19.297,19,3,1,0,4,4,34,8.82,0.16,0.05,0.0,0.21,0.21,1.79
344,Russ Sinkewich,D,LIN,18.985,37,1,0,3,1,4,24,4.17,0.03,0.0,0.08,0.03,0.11,0.65
345,Warren Byrne,F,SF/CHI,18.68,26,2,1,1,3,4,33,3.335,0.045,0.02,0.02,0.065,0.085,1.15
346,John Carter,F,DM/SC,18.601,31,2,1,1,3,4,26,7.69,0.06,0.03,0.03,0.1,0.13,0.84
347,Mike Van Wagner,D,CHI,18.555,39,0,1,3,1,4,29,0.0,0.0,0.03,0.08,0.03,0.1,0.74
348,Ryan Scott,D,IND,18.292,33,3,0,1,3,4,20,15.0,0.09,0.0,0.03,0.09,0.12,0.61
349,Carl Sneep,F,LIN,17.862,13,1,2,1,3,4,12,8.33,0.08,0.15,0.08,0.23,0.31,0.92
350,Donnie Hallmark,F,DM,16.972,38,2,1,1,3,4,32,6.25,0.05,0.03,0.03,0.08,0.11,0.84
351,Kyle Lundey,RW,IND,17.183,26,2,1,1,3,4,13,15.38,0.08,0.04,0.04,0.12,0.15,0.5
352,Chris Murphy,F,LIN,20.091,31,3,1,0,4,4,30,10.0,0.1,0.03,0.0,0.13,0.13,0.97
353,Scott Wietecha,D,CR,17.909,39,1,3,0,4,4,29,3.45,0.03,0.08,0.0,0.1,0.1,0.74
354,Kyle Page,D,IND,18.683,56,1,0,3,1,4,63,1.59,0.02,0.0,0.05,0.02,0.07,1.12
355,Mark Armstrong,F,GB/IND,17.889,27,1,2,0,3,3,32,3.12,0.04,0.07,0.0,0.11,0.11,1.19
356,Tim Gilbert,F,WATE,18.024,47,2,1,0,3,3,43,4.65,0.04,0.02,0.0,0.06,0.06,0.91
357,Ron Cramer,F,IND,17.555,19,3,0,0,3,3,23,13.04,0.16,0.0,0.0,0.16,0.16,1.21
358,Matt Godlewski,D,CHI,18.579,46,1,1,1,2,3,22,4.55,0.02,0.02,0.02,0.04,0.07,0.48
359,Bobby Reiners,D,DM/GB/LIN,17.879,43,0,2,1,2,3,28,0.0,0.0,0.05,0.02,0.05,0.07,0.65
360,Nick Grasso,F,CR/WATE,17.41,29,1,1,1,2,3,14,7.14,0.03,0.03,0.03,0.07,0.1,0.48
361,Derek Roehl,F,LIN,17.405,18,1,1,1,2,3,8,12.5,0.06,0.06,0.06,0.11,0.17,0.44
362,Nick Petrecki,D,OMA,16.181,52,0,1,2,1,3,55,0.0,0.0,0.02,0.04,0.02,0.06,1.06
363,Jon Madden,F,IND,17.944,28,0,3,0,3,3,23,0.0,0.0,0.11,0.0,0.11,0.11,0.82
364,Joe Welch,F,GB,17.882,30,2,1,0,3,3,29,7.105,0.07,0.04,0.0,0.105,0.105,1.01
365,Patrick Borgestad,F,DM,20.482,12,1,1,1,2,3,26,3.85,0.08,0.08,0.08,0.17,0.25,2.17
366,Sam Kelly,F,IND/GB/DM,19.508,29,3,0,0,3,3,35,8.57,0.1,0.0,0.0,0.1,0.1,1.21
367,Chris Kane,D,SC,19.289,21,0,2,1,2,3,19,0.0,0.0,0.1,0.05,0.1,0.14,0.9
368,John Lombardi,F,OMA,19.242,19,0,2,1,2,3,12,0.0,0.0,0.11,0.05,0.11,0.16,0.63
369,Brian Lee,D,LIN,17.473,12,0,2,1,2,3,11,0.0,0.0,0.17,0.08,0.17,0.25,0.92
370,Adam Davis,D,GB,18.804,9,1,0,2,1,3,10,10.0,0.11,0.0,0.22,0.11,0.33,1.11
371,Brendan Olinyk,D,GB/CR,18.623,42,1,0,2,1,3,22,4.55,0.02,0.0,0.05,0.02,0.07,0.52
372,Jake Gannon,D,SC,17.64,14,1,0,2,1,3,8,12.5,0.07,0.0,0.14,0.07,0.21,0.57
373,Nathaniel Brooks,F,CHI,18.541,13,1,1,1,2,3,12,8.33,0.08,0.08,0.08,0.15,0.23,0.92
374,Shawn Gawrys,F,LIN,17.58,21,2,1,0,3,3,17,11.76,0.1,0.05,0.0,0.14,0.14,0.81
375,Sergei Kukushkin,F,IND,19.141,19,1,2,0,3,3,18,5.56,0.05,0.11,0.0,0.16,0.16,0.95
376,Jeff Christiansen,F,OMA,18.177,21,2,1,0,3,3,34,5.88,0.1,0.05,0.0,0.14,0.14,1.62
377,Patrik Valcak,F,LIN,19.749,4,1,1,1,2,3,2,50.0,0.25,0.25,0.25,0.5,0.75,0.5
378,Peter Shelzi,F,OMA,19.614,15,0,3,0,3,3,10,0.0,0.0,0.2,0.0,0.2,0.2,0.67
379,Spencer Dillon,D,GB,19.688,54,1,1,1,2,3,60,1.67,0.02,0.02,0.02,0.04,0.06,1.11
380,David Brownschidle,F,TC,16.315,30,1,0,1,1,2,15,6.67,0.03,0.0,0.03,0.03,0.07,0.5
381,Mike Stuart,D,IND,17.58,26,0,1,1,1,2,22,0.0,0.0,0.04,0.04,0.04,0.08,0.85
382,Jeff Carlson,D,TC,18.328,35,2,0,0,2,2,34,5.88,0.06,0.0,0.0,0.06,0.06,0.97
383,Garren Reisweber,F,GB,18.412,10,1,1,0,2,2,12,8.33,0.1,0.1,0.0,0.2,0.2,1.2
384,Chris Kane,D,DM,18.864,15,1,1,0,2,2,20,5.0,0.07,0.07,0.0,0.13,0.13,1.33
385,Taylor Sutherlin,D,DM,18.47,26,2,0,0,2,2,19,10.53,0.08,0.0,0.0,0.08,0.08,0.73
386,John Lombardi,F,SF,19.242,27,1,1,0,2,2,16,6.25,0.04,0.04,0.0,0.07,0.07,0.59
387,Mitch Kerns,F,GB/OMA,18.727,29,0,1,1,1,2,27,0.0,0.0,0.03,0.03,0.03,0.07,0.93
388,Chris Robinson,D,LIN,19.603,46,1,1,0,2,2,19,5.26,0.02,0.02,0.0,0.04,0.04,0.41
389,Ryan Lowery,D,LIN,17.024,5,0,1,1,1,2,8,0.0,0.0,0.2,0.2,0.2,0.4,1.6
390,Robby Spalding,D,SC,18.273,20,0,2,0,2,2,15,0.0,0.0,0.1,0.0,0.1,0.1,0.75
391,Joakim Nettleblat,D,WATE,18.76,6,1,0,1,1,2,5,20.0,0.17,0.0,0.17,0.17,0.33,0.83
392,Chris Brennan,F,CHI,19.414,6,0,1,1,1,2,8,0.0,0.0,0.17,0.17,0.17,0.33,1.33
393,Felip Ogleznev,F,TC,18.673,30,2,0,0,2,2,19,10.53,0.07,0.0,0.0,0.07,0.07,0.63
394,Philip Ogleznev,F,TC,18.673,23,1,0,1,1,2,17,5.88,0.04,0.0,0.04,0.04,0.09,0.74
395,Cameron Cooper,D,TC,17.325,15,2,0,0,2,2,14,14.29,0.13,0.0,0.0,0.13,0.13,0.93
396,Travis Kauffeldt,F,OMA,19.291,6,1,1,0,2,2,3,33.33,0.17,0.17,0.0,0.33,0.33,0.5
397,Raimonds Danilics,F,TC,19.165,7,2,0,0,2,2,5,40.0,0.29,0.0,0.0,0.29,0.29,0.71
398,Andrew Krelove,D,DM,18.421,27,0,0,2,0,2,18,0.0,0.0,0.0,0.07,0.0,0.07,0.67
399,Andrew Roberts,F,WAT,2003.704,12,0,0,2,0,2,22,0.0,0.0,0.0,0.17,0.0,0.17,1.83
400,Eric Miller,F,IND,19.136,17,0,2,0,2,2,5,0.0,0.0,0.11,0.0,0.11,0.11,0.31
401,Morgan Simonson,D,TC,18.486,9,0,2,0,2,2,11,0.0,0.0,0.22,0.0,0.22,0.22,1.22
402,Jason Wiley,F,IND,18.735,21,1,0,1,1,2,21,4.76,0.05,0.0,0.05,0.05,0.1,1.0
403,Ryan Kelly,F,LIN,18.96,23,0,0,1,0,1,13,0.0,0.0,0.0,0.04,0.0,0.04,0.57
404,Anthony Schooley,F,WATE,16.124,1,0,0,1,0,1,1,0.0,0.0,0.0,1.0,0.0,1.0,1.0
405,Player ID: 1869,,DM,2004.704,13,0,0,1,0,1,5,0.0,0.0,0.0,0.08,0.0,0.08,0.38
406,Kevin Bodker,D,SC,15.45,3,0,0,1,0,1,4,0.0,0.0,0.0,0.33,0.0,0.33,1.33
407,Matt Jennings,F,CHI,17.67,2,0,1,0,1,1,2,0.0,0.0,0.5,0.0,0.5,0.5,1.0
408,Ben Rosen,D,OMA/GB,16.688,12,0,0,1,0,1,3,0.0,0.0,0.0,0.08,0.0,0.08,0.25
409,Greg Beller,F,GB,18.648,2,1,0,0,1,1,4,25.0,0.5,0.0,0.0,0.5,0.5,2.0
410,Doug Wilson,D,CHI/LIN,19.379,14,0,1,0,1,1,2,0.0,0.0,0.07,0.0,0.07,0.07,0.14
411,Mickey McCrimmon,D,LIN,19.278,3,0,1,0,1,1,3,0.0,0.0,0.33,0.0,0.33,0.33,1.0
412,Sean Coffey,D,SC,17.353,24,0,1,0,1,1,12,0.0,0.0,0.04,0.0,0.04,0.04,0.5
413,Mike Guzzo,F,CHI,18.664,13,1,0,0,1,1,17,5.88,0.08,0.0,0.0,0.08,0.08,1.31
414,JC Velasquez,F,SF,20.515,5,1,0,0,1,1,7,14.29,0.2,0.0,0.0,0.2,0.2,1.4
415,Daniel Barczuk,F,CR,17.268,10,1,0,0,1,1,8,12.5,0.1,0.0,0.0,0.1,0.1,0.8
416,Rylan Galiardi,F,SC,19.212,3,0,1,0,1,1,2,0.0,0.0,0.33,0.0,0.33,0.33,0.67
417,Matt Kaiser,F,TC/SC,18.429,19,0,0,1,0,1,14,0.0,0.0,0.0,0.05,0.0,0.05,0.74
418,Mike Ramirez,F,OMA,20.493,4,1,0,0,1,1,3,33.33,0.25,0.0,0.0,0.25,0.25,0.75
419,Dillon Duncan,F,LIN,20.093,11,0,0,1,0,1,4,0.0,0.0,0.0,0.09,0.0,0.09,0.36
420,Eric Bigham,F,SF,17.983,9,0,1,0,1,1,7,0.0,0.0,0.11,0.0,0.11,0.11,0.78
421,Ryan Devito,F,CHI,17.599,9,0,1,0,1,1,6,0.0,0.0,0.11,0.0,0.11,0.11,0.67
422,David Sloane,D,CHI,19.445,17,0,1,0,1,1,7,0.0,0.0,0.06,0.0,0.06,0.06,0.41
423,Justin Johnston,D,GB/SC,18.475,29,1,0,0,1,1,31,3.23,0.03,0.0,0.0,0.03,0.03,1.07
424,Randy King,F,GB,17.32,8,0,0,1,0,1,3,0.0,0.0,0.0,0.12,0.0,0.12,0.38
425,Jerad Stewart,F,WAT,16.753,11,0,1,0,1,1,9,0.0,0.0,0.09,0.0,0.09,0.09,0.82
426,Spencer Anderson,F,CHI,17.435,14,0,0,1,0,1,9,0.0,0.0,0.0,0.07,0.0,0.07,0.64
427,Tibor Kutalek,LW,IND,17.837,3,1,0,0,1,1,3,33.33,0.33,0.0,0.0,0.33,0.33,1.0
428,Brad Krueger,F,DM,18.831,31,0,1,0,1,1,11,0.0,0.0,0.03,0.0,0.03,0.03,0.35
429,Jeff Carlson,D,GB,18.328,14,0,1,0,1,1,10,0.0,0.0,0.07,0.0,0.07,0.07,0.71
430,Ben Osborne,F,IND,19.464,26,1,0,0,1,1,9,11.11,0.04,0.0,0.0,0.04,0.04,0.35
431,Erick Galt,F,LIN,18.021,10,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1
432,Kyle Greco,F,CHI,17.134,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,Gregory Braun,F,IND,18.541,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,Andy Inderieden,F,GB,17.43,5,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.4
435,Dan Malloy,D,SC,20.573,4,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.5
436,Kyle Medvec,D,SC,17.249,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,Dan Durham,F,CHI,16.679,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,Player ID: 1888,,IND,2004.704,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,Joel Rechlicz,F/D,IND/DM,18.256,4,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
440,Thomas Raffl,F,DM,19.242,4,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,2.5
441,Bobby Dalzell,F,IND,17.777,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,Derek Elliott,F,DM,17.821,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
