,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
214,Linden Bahm,RW,HAL,19.825,62,9,8,3,17,20,105,8.57,0.15,0.13,0.05,0.27,0.32,1.69
215,Matthieu Theriault,C,VDO,17.189,67,7,7,6,14,20,60,11.67,0.1,0.1,0.09,0.21,0.3,0.9
216,Alexandre Mallet,C,RIM/ROU,17.317,65,9,7,3,16,19,77,11.69,0.14,0.11,0.05,0.25,0.29,1.18
217,Olivier Dallaire,D,VDO,17.889,58,10,6,3,16,19,68,14.71,0.17,0.1,0.05,0.28,0.33,1.17
218,Tommy Tremblay,RW,SHA,19.305,59,5,8,6,13,19,92,5.43,0.08,0.14,0.1,0.22,0.32,1.56
219,Eric Bouchard,LW,PEI,19.373,66,8,10,1,18,19,82,9.76,0.12,0.15,0.02,0.27,0.29,1.24
220,David Cliche,C,BAC,19.716,61,9,7,3,16,19,134,6.72,0.15,0.11,0.05,0.26,0.31,2.2
221,Vincent Barnard,D,GAT,18.56,67,11,5,3,16,19,109,10.09,0.16,0.07,0.04,0.24,0.28,1.63
222,David Rose,RW,MTL,18.089,32,8,7,3,15,18,48,16.67,0.25,0.22,0.09,0.47,0.56,1.5
223,Alex Noel,RW,GAT/VDO,17.191,42,9,3,6,12,18,73,12.33,0.21,0.07,0.14,0.29,0.43,1.74
224,Alexandre Leduc,C,SNB/GAT,20.693,35,10,5,3,15,18,87,11.49,0.29,0.14,0.09,0.43,0.51,2.49
225,Derek Famulare,LW,PEI/BAT,19.732,54,8,5,5,13,18,100,8.0,0.15,0.09,0.09,0.24,0.33,1.85
226,Alex Saulnier,C,MON,17.041,56,8,6,4,14,18,53,15.09,0.14,0.11,0.07,0.25,0.32,0.95
227,Brad Cuzner,LW,CAP,17.232,64,7,7,4,14,18,91,7.69,0.11,0.11,0.06,0.22,0.28,1.42
228,Gabriel Lemieux,D,SHA,18.965,61,5,7,6,12,18,136,3.68,0.08,0.11,0.1,0.2,0.3,2.23
229,Olivier Croteau,LW,GAT,17.618,49,7,4,6,11,17,66,10.61,0.14,0.08,0.12,0.22,0.35,1.35
230,Maxim Lamarche,D,VIC/BAC,17.18,62,6,5,6,11,17,57,10.53,0.1,0.08,0.1,0.18,0.27,0.92
231,Raphael Bussieres,LW,MON/BAC,15.861,44,7,4,6,11,17,50,14.0,0.16,0.09,0.14,0.25,0.39,1.14
232,Matt Boyle,D,LEW,20.548,62,4,7,6,11,17,98,4.08,0.06,0.11,0.1,0.18,0.27,1.58
233,Allain Saulnier,RW,MON,17.041,57,8,8,1,16,17,81,9.88,0.14,0.14,0.02,0.28,0.3,1.42
234,Etienne Boutet,D,RIM,17.29,68,2,7,8,9,17,61,3.28,0.03,0.1,0.12,0.13,0.25,0.9
235,Jonathan Parisien,D,BAC,18.265,67,4,9,4,13,17,69,5.8,0.06,0.13,0.06,0.19,0.25,1.03
236,Jean-Francois Leblanc,C,VDO,16.537,61,7,4,5,11,16,59,11.86,0.11,0.07,0.08,0.18,0.26,0.97
237,Shawn Morton-Boutin,D,VDO,19.601,61,3,6,7,9,16,86,3.49,0.05,0.1,0.11,0.15,0.26,1.41
238,Benjamin Larabie,C,DRU,18.47,54,5,3,8,8,16,54,9.26,0.09,0.06,0.15,0.15,0.3,1.0
239,Xavier Ouellet,D,MTL,16.132,43,2,6,8,8,16,61,3.28,0.05,0.14,0.19,0.19,0.37,1.42
240,Brent Andrews,C,HAL,16.655,64,7,3,6,10,16,122,5.74,0.11,0.05,0.09,0.16,0.25,1.91
241,Mathieu Populus,RW,CHI,18.61,65,10,3,3,13,16,92,10.87,0.15,0.05,0.05,0.2,0.25,1.42
242,Jessyko Bernard,RW,HAL,18.432,56,8,4,4,12,16,66,12.12,0.14,0.07,0.07,0.21,0.29,1.18
243,Christopher Guay,D,PEI,20.135,41,2,10,3,12,15,52,3.85,0.05,0.24,0.07,0.29,0.37,1.27
244,Josh Currie,C,PEI,16.879,49,9,4,2,13,15,82,10.98,0.18,0.08,0.04,0.27,0.31,1.67
245,Danick Malouin,D,BAT,19.486,63,3,6,6,9,15,75,4.0,0.05,0.1,0.1,0.14,0.24,1.19
246,Michael Ward,D,CAP,20.091,19,0,8,7,8,15,50,0.0,0.0,0.42,0.37,0.42,0.79,2.63
247,Paul Dimitruk,D,MON/HAL,19.297,60,1,10,4,11,15,101,0.99,0.02,0.17,0.07,0.18,0.25,1.68
248,Benjamin Laliberte,RW,GAT,16.121,50,5,6,4,11,15,46,10.87,0.1,0.12,0.08,0.22,0.3,0.92
249,Alex Lemieux,RW,HAL,16.72,50,7,4,3,11,14,47,14.89,0.14,0.08,0.06,0.22,0.28,0.94
250,Emrik Guillemette,RW,CHI/BAC,18.593,61,12,0,2,12,14,77,15.58,0.2,0.0,0.03,0.2,0.23,1.26
251,Jeremie Malouin,C,BAT,17.419,68,7,5,2,12,14,92,7.61,0.1,0.07,0.03,0.18,0.21,1.35
252,Maximilien Le Sieur,RW,SHA/CAP,16.967,59,6,1,7,7,14,63,9.52,0.1,0.02,0.12,0.12,0.24,1.07
253,Dominic Savoie,RW,QUE,19.505,58,8,5,1,13,14,112,7.14,0.14,0.09,0.02,0.22,0.24,1.93
254,Jean-Philippe Caron,RW,BAC,17.369,62,3,7,4,10,14,102,2.94,0.05,0.11,0.06,0.16,0.23,1.65
255,Alexandre Roy,LW,CHI,16.115,53,6,6,2,12,14,48,12.5,0.11,0.11,0.04,0.23,0.26,0.91
256,Mathieu Leduc,D,CHI/VDO,18.716,67,2,8,3,10,13,64,3.12,0.03,0.12,0.04,0.15,0.19,0.96
257,Kevin Bisaillon,RW,BAC,16.896,36,3,5,5,8,13,58,5.17,0.08,0.14,0.14,0.22,0.36,1.61
258,Samuel Henley,C,LEW,16.143,63,4,9,0,13,13,43,9.3,0.06,0.14,0.0,0.21,0.21,0.68
259,Jerome Cote,D,QUE/ROU,19.425,68,3,7,3,10,13,40,7.5,0.04,0.1,0.04,0.15,0.19,0.59
260,Christian Morin,D,SNB/VDO,19.091,51,7,2,4,9,13,62,11.29,0.14,0.04,0.08,0.18,0.25,1.22
261,Christophe Tremblay,RW,SHA/CHI,17.545,35,5,5,3,10,13,49,10.2,0.14,0.14,0.09,0.29,0.37,1.4
262,Jean-Sebastien Fournier,D,CAP,18.15,60,2,4,7,6,13,43,4.65,0.03,0.07,0.12,0.1,0.22,0.72
263,Etienne St-Germain,D,QUE/SHA,18.399,51,3,4,5,7,12,41,7.32,0.06,0.08,0.1,0.14,0.24,0.8
264,Pier-Luc Pelletier,D,VIC,18.182,57,2,3,7,5,12,56,3.57,0.04,0.05,0.12,0.09,0.21,0.98
265,Benjamin Lecomte,D,SNB/GAT,19.294,31,2,5,5,7,12,48,4.17,0.06,0.16,0.16,0.23,0.39,1.55
266,Dylan C. Capstick,D,PEI/VDO,16.726,62,1,6,5,7,12,33,3.03,0.02,0.1,0.08,0.11,0.19,0.53
267,Olivier Jannard,D,VIC,19.634,55,3,5,4,8,12,32,9.38,0.05,0.09,0.07,0.15,0.22,0.58
268,Dominik Schlumpf,D,SHA,18.538,61,1,7,4,8,12,61,1.64,0.02,0.11,0.07,0.13,0.2,1.0
269,Cory MacIntosh,LW,CAP,17.339,50,6,6,0,12,12,57,10.53,0.12,0.12,0.0,0.24,0.24,1.14
270,Adam Bourque-Leblanc,D,SHA/CHI,20.438,66,1,9,2,10,12,84,1.19,0.02,0.14,0.03,0.15,0.18,1.27
271,Philippe Maillet,C,VIC,16.855,58,3,6,3,9,12,53,5.66,0.05,0.1,0.05,0.16,0.21,0.91
272,Raphael Pouliot,LW,SHA,18.418,64,7,2,3,9,12,64,10.94,0.11,0.03,0.05,0.14,0.19,1.0
273,Cedrick Henley,C,VDO,17.681,44,5,4,3,9,12,69,7.25,0.11,0.09,0.07,0.2,0.27,1.57
274,Alexandre Durette,RW,RIM,17.539,58,3,7,2,10,12,61,4.92,0.05,0.12,0.03,0.17,0.21,1.05
275,Gabriel Vallee,C,RIM,17.69,45,2,5,4,7,11,31,6.45,0.04,0.11,0.09,0.16,0.24,0.69
276,Toni Ritter,RW,DRU/SHA/MTL,19.606,43,5,4,2,9,11,61,8.2,0.12,0.09,0.05,0.21,0.26,1.42
277,Nicolas Boyer,LW,GAT/VDO,19.201,57,1,5,5,6,11,54,1.85,0.02,0.09,0.09,0.11,0.19,0.95
278,Samuel Finn,D,LEW,18.623,60,2,4,5,6,11,48,4.17,0.03,0.07,0.08,0.1,0.18,0.8
279,Philippe Halley,LW,GAT,17.271,29,6,5,0,11,11,45,13.33,0.21,0.17,0.0,0.38,0.38,1.55
280,Marc-Andre Levesque,D,RIM,18.67,58,1,6,4,7,11,45,2.22,0.02,0.1,0.07,0.12,0.19,0.78
281,Pierre Durepos,D,SNB,17.558,68,1,5,5,6,11,48,2.08,0.01,0.07,0.07,0.09,0.16,0.71
282,Mathieu Gingras,LW,LEW,18.486,28,2,5,4,7,11,40,5.0,0.07,0.18,0.14,0.25,0.39,1.43
283,Felix Bergeron,RW,CAP,17.586,37,4,4,3,8,11,20,20.0,0.11,0.11,0.08,0.22,0.3,0.54
284,Brandon Street,C,VIC/PEI,18.317,30,5,3,3,8,11,29,17.24,0.17,0.1,0.1,0.27,0.37,0.97
285,Patrick Lapostolle,LW,CAP/MTL,18.095,59,6,1,3,7,10,59,10.17,0.1,0.02,0.05,0.12,0.17,1.0
286,Gabriel Bourret,D,SNB,16.934,37,3,4,3,7,10,21,14.29,0.08,0.11,0.08,0.19,0.27,0.57
287,Michael Belanger,C,CHI,18.692,60,0,5,5,5,10,55,0.0,0.0,0.08,0.08,0.08,0.17,0.92
288,Julien Corriveau,C,QUE/VDO,18.13,35,4,4,2,8,10,41,9.76,0.11,0.11,0.06,0.23,0.29,1.17
289,Pierre-Marc Lessard,LW,MON,20.252,26,8,1,1,9,10,78,10.26,0.31,0.04,0.04,0.35,0.38,3.0
290,Daniel Tanel,D,BAT,18.798,58,0,3,6,3,9,47,0.0,0.0,0.05,0.1,0.05,0.16,0.81
291,Patrick Dore,D,VIC/QUE,17.388,61,0,4,5,4,9,23,0.0,0.0,0.07,0.08,0.07,0.15,0.38
292,Alexandre S. Brunet,D,ROU/HAL,20.061,59,1,5,3,6,9,36,2.78,0.02,0.08,0.05,0.1,0.15,0.61
293,Yuri Cheremetiev,LW,HAL/BAT,20.378,27,4,3,2,7,9,59,6.78,0.15,0.11,0.07,0.26,0.33,2.19
294,Philip Richer,RW,BAC,18.377,62,5,3,1,8,9,59,8.47,0.08,0.05,0.02,0.13,0.15,0.95
295,Yannick Veilleux,RW,SHA,16.562,55,3,4,2,7,9,54,5.56,0.05,0.07,0.04,0.13,0.16,0.98
296,Simon Darveau,RW,BAC,17.153,62,4,3,2,7,9,66,6.06,0.06,0.05,0.03,0.11,0.15,1.06
297,Brandon MacLean,RW,ROU/PEI,18.53,50,4,3,2,7,9,58,6.9,0.08,0.06,0.04,0.14,0.18,1.16
298,Steve Gillard,D,HAL,17.621,54,1,3,4,4,8,52,1.92,0.02,0.06,0.07,0.07,0.15,0.96
299,Ashton Bernard,LW,CAP,19.609,48,3,2,3,5,8,47,6.38,0.06,0.04,0.06,0.1,0.17,0.98
300,Jason Rajotte,RW,QUE,17.492,52,2,3,3,5,8,34,5.88,0.04,0.06,0.06,0.1,0.15,0.65
301,Dominic-Antoine Tremblay,LW,BAC,16.723,35,5,2,1,7,8,30,16.67,0.14,0.06,0.03,0.2,0.23,0.86
302,Patrick Jones,LW,BAT,16.438,64,3,3,2,6,8,35,8.57,0.05,0.05,0.03,0.09,0.12,0.55
303,Keven Dupont,D,VIC,20.597,54,2,4,2,6,8,86,2.33,0.04,0.07,0.04,0.11,0.15,1.59
304,Maxime Frenette,LW,DRU,18.76,19,2,4,2,6,8,37,5.41,0.11,0.21,0.11,0.32,0.42,1.95
305,Antoine Letourneau,D,BAC,17.517,27,3,4,1,7,8,42,7.14,0.11,0.15,0.04,0.26,0.3,1.56
306,Hugo Desharnais-Roux,LW,MTL,17.249,41,3,4,1,7,8,35,8.57,0.07,0.1,0.02,0.17,0.2,0.85
307,Louis-Philippe Lacroix,D,PEI,19.176,58,1,3,3,4,7,70,1.43,0.02,0.05,0.05,0.07,0.12,1.21
308,Joe Dube,RW,SHA,17.386,21,3,2,2,5,7,33,9.09,0.14,0.1,0.1,0.24,0.33,1.57
309,Marc-Alain Begin,C,VDO,18.166,14,2,2,3,4,7,10,20.0,0.14,0.14,0.21,0.29,0.5,0.71
310,Alex MacDonald,D,MON/HAL,18.226,31,0,3,4,3,7,12,0.0,0.0,0.1,0.13,0.1,0.23,0.39
311,Gabriel Vermette,D,CHI,17.657,60,2,5,0,7,7,49,4.08,0.03,0.08,0.0,0.12,0.12,0.82
312,Jeremy Vigneault-Belanger,C,QUE,17.148,48,2,3,2,5,7,37,5.41,0.04,0.06,0.04,0.1,0.15,0.77
313,Guillaume Langelier-Parent,LW,BAC,19.395,40,4,1,2,5,7,41,9.76,0.1,0.03,0.05,0.12,0.17,1.02
314,Gabriel Beaupre,D,VDO,16.811,56,2,3,2,5,7,50,4.0,0.04,0.05,0.04,0.09,0.12,0.89
315,Mathieu Brisebois,D,LEW,17.413,31,0,2,5,2,7,15,0.0,0.0,0.06,0.16,0.06,0.23,0.48
316,Vincent Bourgeois,D,MTL,19.584,41,2,4,1,6,7,43,4.65,0.05,0.1,0.02,0.15,0.17,1.05
317,Jean-Marc Leger,C,BAC,18.251,23,4,2,1,6,7,21,19.05,0.17,0.09,0.04,0.26,0.3,0.91
318,Cody Linteau,LW,PEI,16.915,45,3,3,1,6,7,23,13.04,0.07,0.07,0.02,0.13,0.16,0.51
319,Oskar Orrpars,C,LEW,17.692,27,3,0,3,3,6,13,23.08,0.11,0.0,0.11,0.11,0.22,0.48
320,Guillaume Belanger,D,MTL,17.698,48,0,3,3,3,6,14,0.0,0.0,0.06,0.06,0.06,0.12,0.29
321,Matthew Stoddard,C,HAL,19.239,50,1,2,3,3,6,52,1.92,0.02,0.04,0.06,0.06,0.12,1.04
322,Jimmy Oligny,D,PEI,16.378,52,1,2,3,3,6,17,5.88,0.02,0.04,0.06,0.06,0.12,0.33
323,Alexandre Carrier,RW,VDO,18.574,29,2,1,3,3,6,33,6.06,0.07,0.03,0.1,0.1,0.21,1.14
324,Pierre-Alexandre Ouellet,LW,RIM,17.482,41,3,1,2,4,6,19,15.79,0.07,0.02,0.05,0.1,0.15,0.46
325,Jacob Conrad,LW,GAT,17.271,38,2,2,2,4,6,30,6.67,0.05,0.05,0.05,0.11,0.16,0.79
326,Yoan Pinette,RW,GAT,17.575,27,4,0,2,4,6,45,8.89,0.15,0.0,0.07,0.15,0.22,1.67
327,Marc-Andre Levasseur,RW,CHI/MTL,17.534,47,3,1,2,4,6,57,5.26,0.06,0.02,0.04,0.09,0.13,1.21
328,Sawyer Hannay,D,HAL,17.024,54,1,3,2,4,6,34,2.94,0.02,0.06,0.04,0.07,0.11,0.63
329,Aidan Kelly,RW,SNB,16.581,19,1,4,1,5,6,7,14.29,0.05,0.21,0.05,0.26,0.32,0.37
330,Charles-Antoine Roy,LW,RIM,17.646,42,3,1,2,4,6,17,17.65,0.07,0.02,0.05,0.1,0.14,0.4
331,Kevin Fiset,RW,BAC,17.087,31,2,3,1,5,6,30,6.67,0.06,0.1,0.03,0.16,0.19,0.97
332,Jean-Laurence Beauchemin,D,SHA,18.571,35,1,4,1,5,6,39,2.56,0.03,0.11,0.03,0.14,0.17,1.11
333,Jean-Francois Plante,RW,LEW,16.214,61,4,1,1,5,6,61,6.56,0.07,0.02,0.02,0.08,0.1,1.0
334,Thomas Middup,RW,GAT,19.568,12,3,2,1,5,6,17,17.65,0.25,0.17,0.08,0.42,0.5,1.42
335,Jonathan Lavoie,RW,RIM,16.282,52,1,3,2,4,6,37,2.7,0.02,0.06,0.04,0.08,0.12,0.71
336,Jonathan Narbonne,D,MTL,16.997,41,0,6,0,6,6,21,0.0,0.0,0.15,0.0,0.15,0.15,0.51
337,Kalin Paul,D,CAP/BAC,19.316,45,2,2,2,4,6,52,3.85,0.04,0.04,0.04,0.09,0.13,1.16
338,Mathieu Lizotte,D,BAC,17.523,41,0,4,2,4,6,10,0.0,0.0,0.1,0.05,0.1,0.15,0.24
339,Maximilien Chevrier,RW,CHI,17.164,48,4,0,2,4,6,24,16.67,0.08,0.0,0.04,0.08,0.12,0.5
340,Frederick Roy,RW,QUE,18.552,4,2,3,1,5,6,11,18.18,0.5,0.75,0.25,1.25,1.5,2.75
341,Alexandre Chenevert,D,BAC,16.589,62,0,2,3,2,5,29,0.0,0.0,0.03,0.05,0.03,0.08,0.47
342,Zachary Shannon,D,LEW,16.926,53,0,2,3,2,5,40,0.0,0.0,0.04,0.06,0.04,0.09,0.75
343,Matt Provost,D,MTL,17.408,52,2,1,2,3,5,24,8.33,0.04,0.02,0.04,0.06,0.1,0.46
344,Samuel Lachance,D,QUE,17.55,34,1,2,2,3,5,13,7.69,0.03,0.06,0.06,0.09,0.15,0.38
345,Jean-Francois Caron,D,BAC,19.77,14,3,0,2,3,5,21,14.29,0.21,0.0,0.14,0.21,0.36,1.5
346,Jonathan Oligny,D,DRU,17.591,43,1,2,2,3,5,25,4.0,0.02,0.05,0.05,0.07,0.12,0.58
347,Ben Miller,RW,ROU/GAT,18.541,61,3,2,0,5,5,49,6.12,0.05,0.03,0.0,0.08,0.08,0.8
348,Jean-Philippe Foucher,C,SHA,17.309,24,3,2,0,5,5,31,9.68,0.12,0.08,0.0,0.21,0.21,1.29
349,Marc-Antoine Goyette,D,SHA,18.103,23,0,1,4,1,5,24,0.0,0.0,0.04,0.17,0.04,0.22,1.04
350,Casey Babineau,D,RIM,17.471,45,1,0,4,1,5,18,5.56,0.02,0.0,0.09,0.02,0.11,0.4
351,Sebastien Payette,D,DRU,17.879,53,0,1,4,1,5,17,0.0,0.0,0.02,0.08,0.02,0.09,0.32
352,Andrew Roski,LW,MON,18.319,21,3,1,1,4,5,20,15.0,0.14,0.05,0.05,0.19,0.24,0.95
353,Yousseff Kabbaj,D,CHI/VDO,17.722,54,0,4,1,4,5,44,0.0,0.0,0.07,0.02,0.07,0.09,0.81
354,Eric Bonawitz,D,LEW,18.711,40,1,3,1,4,5,16,6.25,0.03,0.07,0.03,0.1,0.12,0.4
355,Bradley MacDonald,LW,VIC/HAL,17.254,27,3,1,1,4,5,27,11.11,0.11,0.04,0.04,0.15,0.19,1.0
356,Steven Verrilli,C,VDO,19.699,30,4,0,1,4,5,19,21.05,0.13,0.0,0.03,0.13,0.17,0.63
357,Jakub Slahar,RW,VDO,18.391,19,0,4,1,4,5,20,0.0,0.0,0.21,0.05,0.21,0.26,1.05
358,Nick Huard,C,LEW,18.467,4,2,1,1,3,4,9,22.22,0.5,0.25,0.25,0.75,1.0,2.25
359,Guillaume Tougas,D,ROU,19.97,17,1,1,2,2,4,19,5.26,0.06,0.06,0.12,0.12,0.24,1.12
360,Alexandre Bolduc,D,QUE,16.923,29,0,2,2,2,4,13,0.0,0.0,0.07,0.07,0.07,0.14,0.45
361,Samuel Noreau,D,BAC,16.622,34,1,1,2,2,4,36,2.78,0.03,0.03,0.06,0.06,0.12,1.06
362,Alex Filiatrault,D,VDO,16.657,53,0,2,2,2,4,22,0.0,0.0,0.04,0.04,0.04,0.08,0.42
363,Guillaume Rousseau,D,QUE/CHI,18.588,51,1,0,3,1,4,16,6.25,0.02,0.0,0.06,0.02,0.08,0.31
364,Aliaksandr Famin,RW,VDO,18.842,15,2,1,1,3,4,13,15.38,0.13,0.07,0.07,0.2,0.27,0.87
365,Michael Trudel,D,CHI,19.321,57,1,2,1,3,4,32,3.12,0.02,0.04,0.02,0.05,0.07,0.56
366,Olivier Daoust,LW,MON,16.808,44,2,1,1,3,4,36,5.56,0.05,0.02,0.02,0.07,0.09,0.82
367,Christopher Giroux,C,QUE/BAC,17.085,32,2,2,0,4,4,15,13.33,0.06,0.06,0.0,0.12,0.12,0.47
368,Stephen Woodworth,D,CAP/LEW,16.649,24,1,3,0,4,4,13,7.69,0.04,0.12,0.0,0.17,0.17,0.54
369,Scott Trask,LW,MON,16.781,46,3,1,0,4,4,22,13.64,0.07,0.02,0.0,0.09,0.09,0.48
370,Brad Yetman,D,ROU,18.333,20,1,3,0,4,4,21,4.76,0.05,0.15,0.0,0.2,0.2,1.05
371,Sean Girard,D,ROU,16.436,32,1,3,0,4,4,24,4.17,0.03,0.09,0.0,0.12,0.12,0.75
372,Jonathan Racine,D,SHA,16.301,55,0,3,1,3,4,39,0.0,0.0,0.05,0.02,0.05,0.07,0.71
373,Jason Seed,D,GAT,17.635,46,1,2,1,3,4,17,5.88,0.02,0.04,0.02,0.07,0.09,0.37
374,Danny Chiasson,RW,RIM/BAT,16.978,41,1,2,1,3,4,25,4.0,0.02,0.05,0.02,0.07,0.1,0.61
375,Chris Beauchamp,RW,ROU,18.703,21,1,2,1,3,4,16,6.25,0.05,0.1,0.05,0.14,0.19,0.76
376,Jamie Bishop,D,HAL,16.507,25,0,3,1,3,4,11,0.0,0.0,0.12,0.04,0.12,0.16,0.44
377,Dillon Donnelly,D,MON/MTL,16.022,51,0,0,3,0,3,17,0.0,0.0,0.0,0.06,0.0,0.06,0.33
378,Pierre-Luc Coulombe,RW,RIM,17.766,15,2,0,1,2,3,13,15.38,0.13,0.0,0.07,0.13,0.2,0.87
379,Jordan Bernier,LW,BAC,18.451,5,1,0,2,1,3,10,10.0,0.2,0.0,0.4,0.2,0.6,2.0
380,Antoine Quevillon,LW,ROU/SHA,17.796,25,0,1,2,1,3,25,0.0,0.0,0.04,0.08,0.04,0.12,1.0
381,Patrick Downe,D,MON,17.336,50,0,1,2,1,3,25,0.0,0.0,0.02,0.04,0.02,0.06,0.5
382,Tyler Howe,RW,MON,18.484,29,2,0,1,2,3,11,18.18,0.07,0.0,0.03,0.07,0.1,0.38
383,Jordan Moore,D,BAT,17.32,45,1,1,1,2,3,23,4.35,0.02,0.02,0.02,0.04,0.07,0.51
384,Brendan Wright,RW,PEI,19.368,46,1,1,1,2,3,14,7.14,0.02,0.02,0.02,0.04,0.07,0.3
385,Andrew Wigginton,RW,HAL,18.084,27,3,0,0,3,3,28,10.71,0.11,0.0,0.0,0.11,0.11,1.04
386,Nicholas Samoluk,C,RIM/QUE,17.802,40,1,1,1,2,3,28,3.57,0.03,0.03,0.03,0.05,0.07,0.7
387,Evgeny Solomonov,LW,MTL,19.354,8,3,0,0,3,3,12,25.0,0.38,0.0,0.0,0.38,0.38,1.5
388,Mathieu Girard,LW,CHI,16.98,23,2,1,0,3,3,23,8.7,0.09,0.04,0.0,0.13,0.13,1.0
389,Jeremy Barriault,D,CHI,16.915,27,0,3,0,3,3,6,0.0,0.0,0.11,0.0,0.11,0.11,0.22
390,Mathieu Guertin,LW,DRU,17.287,39,1,1,1,2,3,29,3.45,0.03,0.03,0.03,0.05,0.08,0.74
391,Myles Micallef,D,CAP,18.998,26,1,1,1,2,3,17,5.88,0.04,0.04,0.04,0.08,0.12,0.65
392,Spencer Metcalfe,D,MON/HAL,18.889,61,0,2,1,2,3,32,0.0,0.0,0.03,0.02,0.03,0.05,0.52
393,Alexis Bernier,D,BAT,17.498,39,1,2,0,3,3,16,6.25,0.03,0.05,0.0,0.08,0.08,0.41
394,William Plourde,D,VIC/RIM,18.5,18,0,2,1,2,3,3,0.0,0.0,0.11,0.06,0.11,0.17,0.17
395,Jeremi Janneteau,C,PEI,17.282,30,2,1,0,3,3,24,8.33,0.07,0.03,0.0,0.1,0.1,0.8
396,Philippe Fontaine,LW,MTL,18.568,23,1,1,1,2,3,26,3.85,0.04,0.04,0.04,0.09,0.13,1.13
397,Pierre-Luc Lacombe,C,CHI,20.512,14,0,2,1,2,3,19,0.0,0.0,0.14,0.07,0.14,0.21,1.36
398,Daniel Lombardi,RW,GAT,20.512,9,0,1,1,1,2,13,0.0,0.0,0.11,0.11,0.11,0.22,1.44
399,Mitchell Fraser,D,MON,18.621,22,0,1,1,1,2,9,0.0,0.0,0.05,0.05,0.05,0.09,0.41
400,Charles Power,LW,QUE,17.482,24,0,1,1,1,2,22,0.0,0.0,0.04,0.04,0.04,0.08,0.92
401,Riku Dufva,D,LEW,19.163,24,1,0,1,1,2,25,4.0,0.04,0.0,0.04,0.04,0.08,1.04
402,Andrew Langan,RW,SNB,18.453,3,0,1,1,1,2,4,0.0,0.0,0.33,0.33,0.33,0.67,1.33
403,Ian Saab,D,CAP/LEW,17.602,29,1,0,1,1,2,11,9.09,0.03,0.0,0.03,0.03,0.07,0.38
404,Lauri Tokoi,D,PEI,18.577,10,0,1,1,1,2,2,0.0,0.0,0.1,0.1,0.1,0.2,0.2
405,Frederic Tanguay,LW,VIC,17.112,23,2,0,0,2,2,16,12.5,0.09,0.0,0.0,0.09,0.09,0.7
406,Zach O'Brien,C,ROU/BAT,17.213,5,0,2,0,2,2,6,0.0,0.0,0.4,0.0,0.4,0.4,1.2
407,Zachary Evans-Renaud,D,LEW,17.561,13,0,2,0,2,2,4,0.0,0.0,0.15,0.0,0.15,0.15,0.31
408,Mathieu Gagnon,D,GAT,16.868,22,1,1,0,2,2,21,4.76,0.05,0.05,0.0,0.09,0.09,0.95
409,Jordan Costello,LW,HAL,18.492,32,1,1,0,2,2,19,5.26,0.03,0.03,0.0,0.06,0.06,0.59
410,Benjamin Martin,LW,QUE,17.336,20,1,1,0,2,2,8,12.5,0.05,0.05,0.0,0.1,0.1,0.4
411,Marco Desveaux,LW,LEW,18.829,22,2,0,0,2,2,14,14.29,0.09,0.0,0.0,0.09,0.09,0.64
412,Alexandre Lemieux,C,CHI,16.748,4,2,0,0,2,2,5,40.0,0.5,0.0,0.0,0.5,0.5,1.25
413,Sebastien Bergeron,LW,GAT,17.03,4,1,0,0,1,1,4,25.0,0.25,0.0,0.0,0.25,0.25,1.0
414,Chuckie Schembri,RW,HAL,19.05,1,0,0,1,0,1,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
415,Christopher Riguse,RW,CAP,17.005,3,0,1,0,1,1,4,0.0,0.0,0.33,0.0,0.33,0.33,1.33
416,Brad Tesink,D,CAP,20.666,1,0,0,1,0,1,2,0.0,0.0,0.0,1.0,0.0,1.0,2.0
417,Guillaume Pelletier,C,PEI/HAL,18.599,52,0,0,1,0,1,40,0.0,0.0,0.0,0.02,0.0,0.02,0.77
418,Maxime Simard,RW,BAC,16.876,8,0,0,1,0,1,1,0.0,0.0,0.0,0.12,0.0,0.12,0.12
419,Matthew Fortune,D,GAT,17.265,11,0,0,1,0,1,3,0.0,0.0,0.0,0.09,0.0,0.09,0.27
420,Ilya Mashentsov,C,BAT,17.038,25,0,0,1,0,1,3,0.0,0.0,0.0,0.04,0.0,0.04,0.12
421,Justin Chiasson,LW,CAP,18.577,15,0,0,1,0,1,14,0.0,0.0,0.0,0.07,0.0,0.07,0.93
422,Philippe Douville,RW,VDO,17.115,11,0,0,1,0,1,6,0.0,0.0,0.0,0.09,0.0,0.09,0.55
423,Nick Parker,C,CAP,16.244,8,0,0,1,0,1,8,0.0,0.0,0.0,0.12,0.0,0.12,1.0
424,Matthew Boudreau,C,HAL,16.521,5,0,1,0,1,1,5,0.0,0.0,0.2,0.0,0.2,0.2,1.0
425,Julien Houle,LW,CHI,17.446,24,0,1,0,1,1,16,0.0,0.0,0.04,0.0,0.04,0.04,0.67
426,Massimo Matteau,C,ROU,16.452,6,0,1,0,1,1,3,0.0,0.0,0.17,0.0,0.17,0.17,0.5
427,Guillaume Gelinas,D,VDO,16.255,16,0,1,0,1,1,14,0.0,0.0,0.06,0.0,0.06,0.06,0.88
