,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
206,Janis Sprukts,LW,BAT,19.647,63,35,36,8,71,79,178,19.66,0.56,0.57,0.13,1.13,1.25,2.83
207,Jean-Francois Cyr,RW,DRU/HAL,17.886,124,38,22,19,60,79,255,16.155,0.31,0.165,0.155,0.475,0.625,2.015
208,Charles Gauthier,LW,CAP/SHA,17.484,182,38,22,18,60,78,345,11.228,0.225,0.138,0.125,0.368,0.487,2.055
209,Guillaume Karrer,D,CHI,18.8,169,21,17,40,38,78,380,5.64,0.135,0.088,0.232,0.227,0.46,2.388
210,Jiri Fischer,D,HUL,18.125,66,22,14,42,36,78,242,9.09,0.33,0.21,0.64,0.55,1.18,3.67
211,Evgeny Gusakov,LW,BAC,19.031,93,36,9,33,45,78,218,15.885,0.375,0.125,0.37,0.5,0.87,2.4
212,Michael Lambert,C,BAT/MTL,17.018,127,37,38,3,75,78,401,8.71,0.275,0.295,0.025,0.57,0.6,3.025
213,Scott O'Connor,D,MON/BAC,19.938,130,17,47,13,64,77,304,5.585,0.13,0.365,0.1,0.495,0.595,2.34
214,Brock Boucher,LW,HUL,20.136,73,33,30,14,63,77,170,18.56,0.435,0.415,0.14,0.855,0.995,2.355
215,Nicholas Bilotto,D,QUE/DRU,20.056,105,17,19,41,36,77,362,3.455,0.13,0.18,0.365,0.305,0.675,3.135
216,Andrei Shefer,RW,HAL,18.139,72,34,34,8,68,76,235,14.47,0.47,0.47,0.11,0.94,1.06,3.26
217,Martin Bartek,LW,MON,19.163,69,32,39,5,71,76,272,11.76,0.46,0.57,0.07,1.03,1.1,3.94
218,Mathieu Lendick,RW,VDO,19.31,139,30,7,39,37,76,239,6.568,0.118,0.18,0.155,0.298,0.452,1.602
219,Francois Fortier,LW,SHE,19.258,49,36,31,9,67,76,200,18.0,0.73,0.63,0.18,1.37,1.55,4.08
220,Kory Baker,C,MON/VDO,19.609,114,24,38,13,62,75,255,10.33,0.22,0.355,0.1,0.575,0.68,2.21
221,Samuel St-Pierre,RW,DRU,19.217,68,47,12,16,59,75,235,20.0,0.69,0.18,0.24,0.87,1.1,3.46
222,Marc Bouchard,C,BAT/CHI,20.43,71,27,24,23,51,74,229,11.79,0.38,0.34,0.32,0.72,1.04,3.23
223,Joe Rullier,D,RIM,19.131,103,10,15,49,25,74,258,3.72,0.095,0.145,0.48,0.24,0.715,2.48
224,Didier Tremblay,D,VDO,19.368,63,23,10,41,33,74,280,8.21,0.37,0.16,0.65,0.52,1.17,4.44
225,Philippe Deblois,C,SHA,18.742,126,23,32,19,55,74,282,8.22,0.185,0.25,0.155,0.435,0.59,2.235
226,Ryan Flinn,LW,BAT/HAL/CAP,19.655,168,33,22,18,55,73,213,14.978,0.21,0.135,0.108,0.345,0.452,1.345
227,Patrick Thoresen,C,MON,17.857,60,30,26,17,56,73,171,17.54,0.5,0.43,0.28,0.93,1.22,2.85
228,Eric Demers,C,MON,20.258,70,35,23,15,58,73,170,20.59,0.5,0.33,0.21,0.83,1.04,2.43
229,James Sanford,D,VIC/MON,16.743,139,23,19,31,42,73,349,5.9,0.16,0.135,0.22,0.295,0.515,2.47
230,Mathieu Simard,C,RIM/VDO,18.086,144,40,7,25,47,72,296,10.2,0.225,0.272,0.165,0.498,0.663,2.15
231,Patrice Theriault,D,MON/ROU/VIC,19.514,215,15,44,13,59,72,337,4.21,0.069,0.199,0.064,0.268,0.326,1.768
232,Guillaume Fournier,RW,QUE/VIC,18.14,139,28,34,9,62,71,335,8.525,0.2,0.24,0.065,0.445,0.51,2.41
233,Brent MacLellan,D,RIM,17.734,198,16,47,8,63,71,302,5.082,0.085,0.245,0.045,0.332,0.385,1.715
234,Karl St-Pierre,D,CHI/QUE/MTL,18.036,264,14,21,36,35,71,440,3.066,0.05,0.084,0.139,0.14,0.275,1.67
235,Alexandre Rouleau,D,VDO,17.383,180,25,30,15,55,70,386,6.54,0.145,0.175,0.085,0.322,0.412,2.383
236,Benoit Mondou,C,BAC,16.37,64,25,10,35,35,70,121,20.66,0.39,0.16,0.55,0.55,1.09,1.89
237,Johnny Oduya,D,VIC/MON,18.957,68,14,22,32,36,68,191,7.33,0.21,0.32,0.47,0.53,1.0,2.81
238,Francis Trudel,D,SHE,17.752,138,9,42,17,51,68,276,3.19,0.065,0.305,0.13,0.37,0.495,2.01
239,Dmitri Tolkunov,D,QUE,19.305,69,11,16,41,27,68,203,5.42,0.16,0.23,0.59,0.39,0.99,2.94
240,Martin Frolik,RW,DRU/MON,19.096,96,25,19,23,44,67,266,11.145,0.295,0.23,0.22,0.525,0.745,2.705
241,Kirill Alexeev,D,ROU/DRU,19.673,196,11,43,13,54,67,244,3.391,0.044,0.171,0.085,0.214,0.294,1.311
242,Louis Robitaille,D,MTL,18.752,211,8,52,7,60,67,386,2.112,0.038,0.277,0.025,0.318,0.348,2.068
243,Maxime Lessard,LW,CAP,17.72,163,26,6,35,32,67,219,11.685,0.162,0.038,0.205,0.205,0.408,1.365
244,Francis Emery,RW,SHA/MTL,19.764,205,21,35,10,56,66,282,7.625,0.103,0.197,0.045,0.3,0.345,1.41
245,David Masse,LW,VIC/QUE,18.038,116,35,14,17,49,66,307,8.77,0.23,0.092,0.115,0.322,0.438,2.162
246,Jonathan Desroches,D,MON,19.816,130,8,30,27,38,65,239,3.315,0.06,0.235,0.205,0.295,0.505,1.845
247,Sandro Sbrocca,LW,CAP/VIC/SHE,19.641,186,23,14,27,37,64,206,10.848,0.162,0.092,0.158,0.252,0.412,1.235
248,Patrick Gilbert,D,ROU/HAL,18.559,275,11,27,26,38,64,257,4.601,0.042,0.099,0.124,0.148,0.271,1.071
249,Teddy Kyres,RW,VIC/MON,17.92,189,20,36,8,56,64,257,8.14,0.105,0.17,0.048,0.275,0.315,1.312
250,Derrick Kent,C,HAL,17.743,139,23,30,11,53,64,201,11.45,0.165,0.22,0.08,0.38,0.46,1.445
251,Simon St-Pierre,C,VIC/MON/BAT,17.777,129,36,24,3,60,63,156,15.872,0.25,0.18,0.015,0.43,0.445,1.112
252,Mikhail Deev,RW,MON/VIC,19.054,92,32,6,25,38,63,239,12.945,0.34,0.055,0.31,0.395,0.71,2.625
253,Guillaume Berube,C,QUE,17.93,141,20,15,28,35,63,241,8.59,0.14,0.11,0.2,0.25,0.45,1.71
254,Stanislav Hudec,D,CHI,19.03,128,14,24,24,38,62,275,4.885,0.115,0.19,0.19,0.305,0.495,2.175
255,Jason Lehoux,LW,ROU/HUL,19.654,107,28,29,5,57,62,180,15.56,0.275,0.28,0.04,0.555,0.595,1.78
256,Denis Desmarais,D,RIM/SHA,19.374,264,19,32,11,51,62,271,7.22,0.081,0.156,0.044,0.238,0.282,1.118
257,Louis-Philippe Martin,RW,BAC,16.953,71,32,28,2,60,62,139,23.02,0.45,0.39,0.03,0.85,0.87,1.96
258,Eric Tremblay,D,BAC,19.966,117,12,10,40,22,62,314,4.195,0.11,0.08,0.345,0.19,0.535,2.625
259,Alexandre Couture,LW,SHE/DRU,18.502,87,17,44,0,61,61,128,11.855,0.185,0.605,0.0,0.79,0.79,1.625
260,Alex Tanguay,C,HAL,18.818,31,27,25,9,52,61,114,23.68,0.87,0.81,0.29,1.68,1.97,3.68
261,Tyler Reid,D,HAL/BAT,18.263,260,16,20,25,36,61,407,3.809,0.078,0.086,0.15,0.164,0.315,1.835
262,Sebastien Courcelles,C,SHE,16.322,131,26,16,18,42,60,207,10.885,0.2,0.125,0.135,0.325,0.465,1.59
263,Dale Sullivan,RW,HUL,17.63,133,26,14,20,40,60,312,8.03,0.205,0.11,0.15,0.31,0.465,2.39
264,Steve Bernier,RW,MON,16.46,66,31,4,24,35,59,149,20.81,0.47,0.06,0.36,0.53,0.89,2.26
265,Daniel Clermont,RW,HUL/DRU,18.874,155,24,17,18,41,59,190,11.172,0.155,0.115,0.143,0.272,0.415,1.365
266,Kristian Kovac,RW,VIC,19.204,116,21,15,23,36,59,213,9.86,0.185,0.13,0.205,0.31,0.52,1.85
267,Francois Gagnon,LW,SHA/VDO,17.536,109,19,28,12,47,59,160,9.81,0.138,0.22,0.088,0.358,0.445,1.435
268,Hugo Levesque,D,BAT/VDO,19.785,233,10,26,22,36,58,286,3.92,0.054,0.142,0.12,0.199,0.32,1.468
269,Pierre Morvan,LW,VDO,17.461,116,29,14,15,43,58,182,15.13,0.265,0.135,0.145,0.4,0.54,1.645
270,Dominic Periard,D,BAC,19.23,192,11,43,4,54,58,244,4.452,0.06,0.232,0.018,0.292,0.305,1.29
271,Josh Dill,LW,CAP,20.086,96,16,30,12,46,58,178,9.445,0.205,0.35,0.13,0.56,0.69,2.05
272,Bruno St-Jacques,D,BAC,18.565,109,16,32,9,48,57,257,6.26,0.145,0.28,0.085,0.43,0.515,2.365
273,Joey Dipenta,D,HAL,20.553,63,13,27,16,40,56,184,7.07,0.21,0.43,0.25,0.63,0.89,2.92
274,Vincent Dionne,LW,MON/CHI,19.68,63,23,32,1,55,56,131,17.56,0.37,0.51,0.02,0.87,0.89,2.08
275,Remi Bergeron,LW,QUE/BAT,17.01,138,19,14,23,33,56,200,13.115,0.143,0.13,0.13,0.272,0.408,1.355
276,Philippe Choiniere,RW,HUL,20.304,71,25,24,6,49,55,178,14.04,0.35,0.34,0.08,0.69,0.77,2.51
277,Sylvain Plamondon,LW,QUE/SHE/CHI,19.337,159,23,20,12,43,55,179,13.57,0.158,0.143,0.088,0.298,0.39,1.15
278,Joey D'Amico,RW,ROU/CHI/DRU,18.299,177,19,32,4,51,55,210,9.32,0.113,0.18,0.025,0.292,0.318,1.238
279,Giulio Scandella,C,HAL,17.494,136,17,19,19,36,55,197,8.565,0.125,0.14,0.135,0.265,0.4,1.45
280,Carl Gagnon,C,VIC,18.62,138,24,10,20,34,54,188,13.75,0.175,0.075,0.14,0.25,0.39,1.345
281,Kevin Deslauriers,D,BAC,18.837,190,10,17,26,27,53,167,5.608,0.048,0.09,0.16,0.138,0.3,0.91
282,Eric Jean,D,QUE/DRU,19.651,265,18,6,29,24,53,283,6.286,0.082,0.032,0.136,0.115,0.252,1.249
283,Pierre-Andre Bureau,C,MTL,16.91,136,15,16,21,31,52,185,9.755,0.11,0.12,0.15,0.23,0.375,1.34
284,Derick Martin,D,HUL,18.996,198,7,4,41,11,52,194,3.432,0.032,0.022,0.2,0.05,0.248,0.998
285,Yannick Landry,C,SHE,19.874,67,23,22,6,45,51,172,13.37,0.34,0.33,0.09,0.67,0.76,2.57
286,Philippe Grondin,LW,RIM,20.194,88,25,18,8,43,51,167,14.3,0.265,0.22,0.075,0.485,0.56,1.82
287,Gregory Dupre,LW,CHI/MTL,19.142,66,11,21,19,32,51,151,9.745,0.205,0.52,0.155,0.725,0.88,2.155
288,Sylvain Dufresne,RW,SHE,20.146,70,21,8,22,29,51,192,10.94,0.3,0.11,0.31,0.41,0.73,2.74
289,Lucio DeMartinis,LW,VDO,20.126,68,20,31,0,51,51,179,11.17,0.29,0.46,0.0,0.75,0.75,2.63
290,Matthew Quinn,C,ROU,18.916,141,26,14,11,40,51,180,14.385,0.185,0.1,0.075,0.285,0.36,1.27
291,Casey Leggett,RW,RIM/QUE,19.186,121,18,11,22,29,51,204,8.73,0.145,0.095,0.18,0.245,0.425,1.68
292,Jean-Francois Lortie,C,SHE,19.305,59,17,22,11,39,50,135,12.59,0.29,0.37,0.19,0.66,0.85,2.29
293,Eric Beaudin,C,CHI/ROU,17.196,135,19,17,14,36,50,205,8.78,0.14,0.125,0.105,0.27,0.375,1.52
294,Jean-Francois Fortin,D,SHE,19.505,64,17,30,3,47,50,186,9.14,0.27,0.47,0.05,0.73,0.78,2.91
295,Shawn Scanzano,D,BAT/ROU/RIM,18.998,108,11,22,16,33,49,128,12.512,0.218,0.13,0.312,0.34,0.652,1.428
296,Michel Beausoleil,RW,SHE,19.409,65,22,1,26,23,49,175,8.088,0.132,0.005,0.112,0.138,0.25,0.94
297,Luc Girard,D,VDO,19.143,213,7,19,23,26,49,209,3.225,0.032,0.11,0.1,0.142,0.242,1.098
298,Alexandre Mathieu,C,HAL,19.59,69,21,16,11,37,48,174,12.07,0.3,0.23,0.16,0.54,0.7,2.52
299,Jean Mallette,D,CAP/QUE,19.876,186,13,18,17,31,48,287,4.797,0.09,0.128,0.082,0.218,0.302,1.71
300,Eric Perricone,C,HAL/SHE/DRU,19.817,55,18,12,18,30,48,131,13.74,0.33,0.22,0.33,0.55,0.87,2.38
301,Francis Lessard,D,DRU,19.297,53,12,6,30,18,48,217,5.53,0.23,0.11,0.57,0.34,0.91,4.09
302,Didier Bochatay,D,DRU/QUE,17.947,149,16,23,8,39,47,243,5.038,0.092,0.135,0.052,0.222,0.275,1.55
303,Carlyle Lewis,RW,HAL,20.543,65,20,20,7,40,47,158,12.66,0.31,0.31,0.11,0.62,0.72,2.43
304,Pascal Morency,RW,CHI/CAP,18.818,145,16,11,20,27,47,138,11.185,0.118,0.082,0.145,0.2,0.353,0.998
305,P.J. Lynch,RW,HAL/CAP/MON,18.414,117,18,11,17,29,46,158,13.11,0.197,0.13,0.118,0.33,0.44,1.438
306,Jacques Lariviere,LW,MON/RIM,19.243,127,17,13,16,30,46,154,10.56,0.14,0.105,0.135,0.24,0.37,1.225
307,Michel Tremblay,C,SHA,20.438,63,17,23,6,40,46,102,16.67,0.27,0.37,0.1,0.63,0.73,1.62
308,Bruno Champagne,C,CHI,16.76,98,12,14,20,26,46,153,7.055,0.105,0.175,0.155,0.28,0.435,1.455
309,Bruce Gillis,C,HAL,18.84,179,19,22,4,41,45,197,8.94,0.112,0.13,0.02,0.24,0.26,1.135
310,Martin Lavergne,C,BAT/MON,18.992,129,16,23,6,39,45,169,9.62,0.125,0.18,0.045,0.305,0.35,1.305
311,Mathieu Roy,D,VDO,17.35,131,8,19,18,27,45,172,3.968,0.07,0.165,0.158,0.235,0.392,1.453
312,Mathieu Biron,D,SHA,18.38,69,13,18,14,31,45,259,5.02,0.19,0.26,0.2,0.45,0.65,3.75
313,Jean-Francois Soucy,LW,VDO/MTL,17.728,169,15,27,2,42,44,194,7.542,0.108,0.19,0.01,0.298,0.308,1.29
314,Alexandre Page,D,VDO/CAP/SHE,18.841,107,10,27,6,37,43,140,7.095,0.095,0.25,0.055,0.345,0.4,1.31
315,Kirill Safronov,D,QUE,18.549,55,11,16,16,27,43,208,5.29,0.2,0.29,0.29,0.49,0.78,3.78
316,Jimmy Cuddihy,C,SHA,16.9,117,14,19,10,33,43,102,13.68,0.12,0.165,0.085,0.285,0.37,0.885
317,Francois Page,RW,RIM,19.979,35,22,15,6,37,43,93,23.66,0.63,0.43,0.17,1.06,1.23,2.66
318,Domenico Scali,LW,DRU/BAC,20.165,64,18,11,14,29,43,122,14.75,0.28,0.17,0.22,0.45,0.67,1.91
319,Jean-Francois Demers,RW,CHI/CAP,18.925,182,15,12,15,27,42,167,9.022,0.098,0.082,0.07,0.18,0.25,1.055
320,Martin Kasik,RW,CAP,18.645,60,19,18,4,37,41,113,16.81,0.32,0.3,0.07,0.62,0.68,1.88
321,Bryan Lachance,D,SHE,19.208,110,5,11,25,16,41,112,6.695,0.05,0.1,0.225,0.145,0.37,1.005
322,Frederic Girard,D,VIC/BAT,19.474,141,12,22,7,34,41,205,5.7,0.085,0.155,0.05,0.24,0.29,1.45
323,Clark Udle,LW,MON/SHE,20.282,50,14,12,15,26,41,87,16.09,0.28,0.24,0.3,0.52,0.82,1.74
324,Mathieu Bastien,RW,VDO/ROU,19.62,124,19,9,12,28,40,138,13.512,0.215,0.095,0.118,0.31,0.425,1.4
325,Jesse Lane,D,HUL,18.541,48,16,8,16,24,40,137,11.68,0.33,0.17,0.33,0.5,0.83,2.85
326,Tyler Noye,D,QUE/MTL/CAP,17.325,151,6,10,24,16,40,202,2.22,0.032,0.068,0.162,0.108,0.265,1.342
327,Josh Hennessy,C,QUE,16.603,70,20,1,19,21,40,170,11.76,0.29,0.01,0.27,0.3,0.57,2.43
328,Robert Horak,D,CAP/HUL/ROU,18.174,135,9,13,18,22,40,208,4.015,0.07,0.095,0.13,0.16,0.3,1.555
329,Mauro DiPaolo,RW,HAL,20.701,53,11,6,23,17,40,106,10.38,0.21,0.11,0.43,0.32,0.75,2.0
330,Daniel MacLeod,D,MON/BAT,19.98,128,13,11,16,24,40,245,5.13,0.105,0.09,0.12,0.2,0.32,1.945
331,Samuel Gagnon,RW,ROU,20.674,64,18,20,2,38,40,96,18.75,0.28,0.31,0.03,0.59,0.62,1.5
332,Francis Lemieux,RW,CHI,17.564,66,17,5,17,22,39,108,15.74,0.26,0.08,0.26,0.33,0.59,1.64
333,Alain Turcotte,RW,ROU/CAP,18.871,108,14,23,2,37,39,100,10.705,0.115,0.195,0.02,0.305,0.325,0.85
334,Jason Tessier,D,ROU,19.298,117,9,21,9,30,39,180,4.45,0.075,0.175,0.08,0.255,0.33,1.535
335,Samuel Gibbons,D,RIM/VDO,17.792,117,5,15,19,20,39,162,2.135,0.04,0.12,0.16,0.16,0.325,1.355
336,Jimmy Verdule,D,ROU,20.37,42,5,17,16,22,38,107,4.67,0.12,0.4,0.38,0.52,0.9,2.55
337,Bobby Clarke,D,HUL/HAL,17.804,180,8,7,23,15,38,116,6.668,0.048,0.04,0.14,0.088,0.225,0.68
338,Jonathan Labelle,C,HUL,17.858,88,13,21,4,34,38,152,9.125,0.155,0.24,0.045,0.395,0.44,1.7
339,Jean-Philippe Soucy,D,BAT/DRU/CHI,20.31,65,3,27,7,30,37,164,1.83,0.05,0.42,0.11,0.46,0.57,2.52
340,Nick Greenough,RW,VDO/HAL,19.093,143,12,15,10,27,37,136,8.22,0.085,0.23,0.042,0.315,0.358,1.038
341,Jonathan Lessard,D,SHA/MON,19.172,254,9,8,20,17,37,212,6.655,0.046,0.044,0.073,0.096,0.168,0.791
342,Gabriel Balasescu,RW,RIM,17.39,139,14,13,10,27,37,187,8.615,0.1,0.09,0.07,0.19,0.265,1.33
343,Jerome Petit,RW,VDO/BAC/MTL,19.02,59,19,13,5,32,37,117,8.19,0.155,0.105,0.048,0.262,0.31,0.96
344,Jeffrey Sullivan,D,HAL,19.992,69,7,22,8,29,37,162,4.32,0.1,0.32,0.12,0.42,0.54,2.35
345,Jean-Sebastien Trudelle,D,BAT/CHI/SHA,19.298,133,6,23,8,29,37,165,3.33,0.045,0.17,0.06,0.22,0.28,1.24
346,Steve Waters,C,ROU,18.277,107,13,11,13,24,37,130,10.498,0.208,0.14,0.25,0.35,0.597,1.822
347,Mathieu Paul,D,HAL/MTL,18.275,170,3,8,26,11,37,160,2.058,0.02,0.042,0.162,0.062,0.227,1.005
348,Marc-Andre Beaulieu,D,MTL/CHI/ROU,17.235,180,5,11,21,16,37,194,2.63,0.035,0.078,0.128,0.108,0.238,1.25
349,Adam Borzecki,D,RIM,20.362,61,6,0,30,6,36,133,4.51,0.1,0.0,0.49,0.1,0.59,2.18
350,Tomas Baluch,C,VIC,19.33,39,15,3,18,18,36,117,12.82,0.38,0.08,0.46,0.46,0.92,3.0
351,Frederic Bedard,D,VDO,18.585,100,17,15,3,32,35,108,18.295,0.17,0.145,0.03,0.315,0.342,1.047
352,Juha-Pekka Ketola,RW,SHE,18.651,67,8,27,0,35,35,86,9.3,0.12,0.4,0.0,0.52,0.52,1.28
353,Brent Roach,LW,HUL,18.181,87,12,12,11,24,35,80,11.665,0.11,0.16,0.235,0.275,0.51,1.08
354,Sebastien Gagnon,D,CAP/VDO,20.16,111,11,17,7,28,35,153,7.385,0.1,0.15,0.06,0.25,0.315,1.37
355,Simon Lagace-Daigle,RW,DRU/CHI,17.765,113,15,18,2,33,35,118,7.718,0.062,0.322,0.008,0.385,0.392,1.21
356,Mike Bray,RW,HAL/QUE/MTL,17.746,127,15,13,7,28,35,120,8.832,0.105,0.105,0.048,0.205,0.252,0.915
357,Armands Berzins,C,SHA,17.72,63,17,18,0,35,35,98,17.35,0.27,0.29,0.0,0.56,0.56,1.56
358,Yannick Guay,RW,CHI/BAT,18.996,62,17,10,7,27,34,102,8.765,0.145,0.085,0.06,0.235,0.295,1.46
359,Martin Beauchesne,D,SHE/CHI,19.438,163,5,17,12,22,34,205,2.198,0.028,0.085,0.078,0.112,0.188,1.185
360,Jimmy Grondin,LW,SHA,19.951,52,10,23,1,33,34,82,12.2,0.19,0.44,0.02,0.63,0.65,1.58
361,Kevin Bergin,C,CAP/SHA,18.108,109,8,13,13,21,34,128,7.12,0.08,0.12,0.125,0.2,0.32,1.152
362,Martin Vagner,D,HUL,17.528,64,6,18,10,24,34,122,4.92,0.09,0.28,0.16,0.38,0.53,1.91
363,Hunter Lahache,RW,QUE/CAP/SHA,19.084,239,6,22,5,28,33,195,3.55,0.03,0.114,0.035,0.143,0.178,1.057
364,Karl Gagne,C,MON,17.202,72,14,19,0,33,33,141,9.93,0.19,0.26,0.0,0.46,0.46,1.96
365,Francois Caron,D,MON/CHI,17.004,117,4,25,4,29,33,140,2.695,0.03,0.21,0.035,0.24,0.28,1.155
366,Yannick Lachance,LW,HUL/BAT,18.565,87,16,8,9,24,33,134,11.16,0.175,0.095,0.12,0.265,0.385,1.6
367,Evgueni Nourislamov,D,DRU,18.598,90,7,8,17,15,32,192,3.11,0.07,0.08,0.185,0.15,0.335,2.06
368,Thierry Kaszap,D,DRU/MON,17.969,184,10,5,17,15,32,178,5.188,0.057,0.03,0.1,0.085,0.188,1.025
369,Simon Tremblay,C,MON/CHI,18.503,66,15,5,12,20,32,82,18.29,0.23,0.08,0.18,0.3,0.48,1.24
370,Simon Poirier,D,SHA/DRU,19.572,114,2,12,18,14,32,164,1.055,0.015,0.085,0.185,0.1,0.29,1.47
371,Eric Drouin,D,RIM/DRU,20.351,63,9,13,10,22,32,123,7.32,0.14,0.21,0.16,0.35,0.51,1.95
372,Michel Dube,C,MON,18.121,106,16,10,6,26,32,145,12.155,0.15,0.085,0.05,0.24,0.295,1.325
373,Mathieu Gravel,RW,SHA,16.907,71,16,15,0,31,31,90,17.78,0.23,0.21,0.0,0.44,0.44,1.27
374,Maxim Balmochnykh,RW,QUE,19.527,21,9,22,0,31,31,78,11.54,0.43,1.05,0.0,1.48,1.48,3.71
375,Stephen Dixon,C,CAP,16.022,64,16,10,5,26,31,101,15.84,0.25,0.16,0.08,0.41,0.48,1.58
376,Olivier Maltais,RW,BAC/MTL,18.707,107,13,18,0,31,31,179,3.92,0.065,0.095,0.0,0.162,0.162,1.592
377,Khristian Kudroc,D,QUE,18.319,57,9,16,6,25,31,171,5.26,0.16,0.28,0.11,0.44,0.54,3.0
378,Steve Pelletier,D,VDO,17.874,120,15,7,9,22,31,140,11.05,0.12,0.06,0.065,0.185,0.25,1.12
379,Hugo Lehoux,D,VDO/HAL/MTL,19.508,223,9,9,12,18,30,146,5.006,0.04,0.048,0.075,0.086,0.159,0.701
380,Trevor Ettinger,D,CAP/MON/SHA,19.425,201,5,9,16,14,30,116,4.44,0.032,0.05,0.078,0.078,0.155,0.605
381,Rene Vydareny,D,RIM,18.36,51,7,18,5,25,30,99,7.07,0.14,0.35,0.1,0.49,0.59,1.94
382,Marc-Etienne Hubert,C,DRU/BAC,20.406,50,13,17,0,30,30,86,15.12,0.26,0.34,0.0,0.6,0.6,1.72
383,Alexei Tezikov,D,MON,20.233,25,9,5,16,14,30,78,11.54,0.36,0.2,0.64,0.56,1.2,3.12
384,Yannick Riendeau,C,DRU,16.89,67,15,14,1,29,30,114,13.16,0.22,0.21,0.01,0.43,0.45,1.7
385,Maxime Boisclair,LW,SHE,16.584,66,14,12,4,26,30,85,16.47,0.21,0.18,0.06,0.39,0.45,1.29
386,Jan Choteborsky,D,VDO,19.13,43,4,8,17,12,29,68,3.175,0.05,0.1,0.21,0.15,0.36,1.62
387,Lauri Kinos,D,MTL,19.212,69,12,4,13,16,29,185,6.49,0.17,0.06,0.19,0.23,0.42,2.68
388,Alexandre Blackburn,D,SHA/CHI,18.927,204,7,9,13,16,29,209,3.383,0.042,0.042,0.07,0.082,0.152,1.155
389,Sergei Kaltygen,D,MON/VIC/BAT,20.203,85,14,9,6,23,29,148,9.615,0.185,0.12,0.095,0.31,0.405,1.91
390,Gary Zinck,D,HAL,19.987,126,6,5,18,11,29,230,2.8,0.045,0.035,0.145,0.08,0.23,1.85
391,Jonathan Charette,LW,VDO,17.01,74,15,7,7,22,29,121,6.25,0.105,0.05,0.05,0.155,0.205,1.01
392,Philippe Gelinas,LW,DRU/SHA,17.628,102,13,4,11,17,28,106,12.66,0.13,0.035,0.115,0.17,0.275,1.065
393,Karl Morin,D,QUE/VIC/ROU,18.511,159,5,17,6,22,28,149,3.04,0.03,0.11,0.04,0.14,0.18,0.945
394,Tommy Bolduc,D,QUE/VIC/CHI,19.708,174,11,11,6,22,28,63,10.324,0.036,0.034,0.025,0.07,0.092,0.462
395,Philippe Parent,D,SHE/ROU/QUE,19.849,126,8,9,11,17,28,127,7.255,0.078,0.078,0.095,0.155,0.242,1.035
396,Steve Villeneuve,D,DRU/CAP,17.53,140,8,8,12,16,28,173,5.33,0.06,0.055,0.085,0.115,0.2,1.225
397,Daniel Archambault,D,QUE,20.469,70,4,21,3,25,28,128,3.12,0.06,0.3,0.04,0.36,0.4,1.83
398,Casey Burnette,D,HUL/MTL,19.972,120,6,15,6,21,27,124,4.795,0.05,0.12,0.045,0.175,0.22,1.01
399,A.J. MacLean,C,HAL,17.543,130,11,16,0,27,27,115,8.58,0.08,0.115,0.0,0.2,0.2,0.855
400,Andre Mercure,C,BAC,18.484,66,9,6,12,15,27,90,10.0,0.14,0.09,0.18,0.23,0.41,1.36
401,Shane Reagh,C,MON,19.603,48,14,6,7,20,27,101,13.86,0.29,0.12,0.15,0.42,0.56,2.1
402,Joey Neale,LW,SHE,17.996,98,12,9,6,21,27,103,11.715,0.12,0.1,0.07,0.225,0.29,1.085
403,Darrell Jerrett,RW,HAL/BAT,18.555,138,15,9,3,24,27,167,11.12,0.11,0.065,0.025,0.17,0.195,1.19
404,Maxime Pelletier,C,MTL,18.946,88,11,10,6,21,27,79,15.03,0.125,0.105,0.07,0.235,0.305,0.875
405,David St-Onge,D,RIM,20.258,56,9,12,6,21,27,94,9.57,0.16,0.21,0.11,0.38,0.48,1.68
406,Eric Cloutier,C,QUE/BAT/SHE,18.544,126,12,6,9,18,27,106,5.712,0.052,0.025,0.04,0.08,0.12,0.633
407,Fabien Laniel,LW,MTL,17.328,71,20,6,1,26,27,126,15.87,0.28,0.08,0.01,0.37,0.38,1.77
408,Mathieu Payette,LW,SHA,18.181,128,7,3,16,10,26,63,13.175,0.055,0.025,0.125,0.08,0.2,0.475
409,Mathieu Wathier,D,VIC/SHE,17.386,183,9,11,6,20,26,223,4.208,0.053,0.062,0.038,0.115,0.152,1.262
410,Rodrigue Boucher,D,CAP,18.793,198,3,17,6,20,26,146,2.062,0.018,0.088,0.03,0.103,0.135,0.822
411,Patrick Mbaraga,D,CHI/BAT/SHE,19.716,212,10,10,6,20,26,198,4.242,0.042,0.039,0.019,0.078,0.096,0.881
412,Patrik Levesque,LW,SHE,16.883,72,12,12,2,24,26,55,21.0,0.13,0.15,0.02,0.28,0.295,0.6
413,Bertrand-Pierre Plouffe,LW,ROU/SHE,18.24,149,9,8,8,17,25,98,8.183,0.068,0.032,0.098,0.1,0.195,0.905
414,Yannick Tifu,C,ROU,16.926,69,8,17,0,25,25,85,9.41,0.12,0.25,0.0,0.36,0.36,1.23
415,Jonathan Jolette,D,HAL/ROU/BAC,17.501,161,3,9,13,12,25,153,1.522,0.017,0.055,0.09,0.073,0.16,0.992
416,Milan Jurcina,D,HAL,17.776,129,4,13,8,17,25,114,3.45,0.035,0.1,0.065,0.135,0.2,0.885
