,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
251,Mitch Love,D,M.J/S.C/EVT,19.317,318,33,36,30,69,99,0.132,0.158,0.106,0.293,0.399
252,Tim Kraus,C,VAN,17.816,171,41,34,24,75,99,0.28,0.252,0.165,0.54,0.705
253,Dane Byers,LW,P.A,18.69,236,49,31,19,80,99,0.235,0.173,0.088,0.401,0.495
254,Dean Beuker,RW,POR/REG,20.194,137,44,33,21,77,98,0.325,0.245,0.15,0.575,0.725
255,Tomas Slovak,D,KEL,18.947,118,20,44,33,64,97,0.16,0.36,0.27,0.52,0.79
256,Paul Deniset,C,KAM/S.C/P.A/VAN,19.676,133,44,24,29,68,97,0.33,0.18,0.22,0.51,0.73
257,Michael Busto,D,M.J/S.C/KTN,18.302,261,21,43,33,64,97,0.096,0.214,0.146,0.305,0.454
258,Chris Heid,LD,SPO,18.758,180,18,43,36,61,97,0.11,0.26,0.215,0.37,0.585
259,Jared Walker,LW,RDR/P.G,18.794,225,43,31,23,74,97,0.202,0.165,0.132,0.369,0.501
260,Ryan Gibbons,RW,SEA,19.767,291,58,23,15,81,96,0.254,0.091,0.059,0.354,0.408
261,Codey Burki,C,BRN,16.954,193,38,38,20,76,96,0.235,0.214,0.098,0.449,0.549
262,Adam Hobson,C,SPO,17.809,209,37,33,26,70,96,0.202,0.168,0.12,0.37,0.49
263,Matt Ellison,RW,RDR,18.771,72,40,36,20,76,96,0.56,0.5,0.28,1.06,1.33
264,Derek Meech,D,RDR,18.526,258,26,36,34,62,96,0.12,0.194,0.14,0.316,0.456
265,Mark Shefchyk,LW,CGY/VAN/BRN,18.44,207,28,35,32,63,95,0.168,0.188,0.147,0.356,0.506
266,Craig Valette,C,POR/SAS,19.19,201,48,29,17,77,94,0.28,0.158,0.105,0.438,0.54
267,Ladislav Kouba,LW,RDR,19.14,217,35,38,21,73,94,0.128,0.216,0.129,0.344,0.471
268,Richard Hamula,LW,KTN/VAN,19.88,206,40,30,24,70,94,0.222,0.175,0.14,0.398,0.54
269,Zach Hamill,C,EVT,16.228,114,29,43,22,72,94,0.235,0.372,0.222,0.607,0.825
270,Alex Aldred,C,POR/TRI,18.504,267,31,37,26,68,94,0.118,0.161,0.098,0.278,0.38
271,Jevon Desautels,LW,SPO,19.566,301,38,24,32,62,94,0.167,0.085,0.128,0.258,0.385
272,Trent Adamus,C,SAS,19.164,245,43,26,25,69,94,0.222,0.124,0.14,0.354,0.489
273,Clayton Stoner,D,TRI,18.819,189,23,38,32,61,93,0.143,0.245,0.17,0.387,0.565
274,Mark Olafson,RW,KEL/LET,19.61,235,36,40,17,76,93,0.206,0.202,0.078,0.409,0.484
275,Warren McCutcheon,C,LET/M.H/VAN,19.36,132,34,29,30,63,93,0.232,0.308,0.118,0.538,0.658
276,Danny Lapointe,C,SEA/POR/P.G/SPO,19.138,231,29,38,25,67,92,0.125,0.186,0.115,0.311,0.421
277,Curtis Billsten,RW,RDR/EVT/KTN/LET,18.14,209,43,34,15,77,92,0.231,0.172,0.081,0.401,0.488
278,Chris Schlenker,D,REG/P.A,19.248,284,25,37,30,62,92,0.089,0.126,0.09,0.215,0.303
279,Tim Green,LW,TRI/LET,19.481,113,41,31,20,72,92,0.38,0.28,0.175,0.66,0.835
280,Josh Garbutt,D,BRN/KAM/P.G,19.286,196,29,30,33,59,92,0.192,0.079,0.086,0.272,0.36
281,Tyler Johnson,C,M.J/RDR/SEA,19.243,251,39,29,24,68,92,0.155,0.135,0.104,0.29,0.396
282,Shea Weber,D,KEL,18.214,190,26,35,30,61,91,0.164,0.228,0.152,0.391,0.54
283,Chris Ray,C,KEL,18.442,197,46,27,18,73,91,0.252,0.138,0.098,0.39,0.488
284,Matt Schneider,C,TRI,19.309,199,52,23,16,75,91,0.292,0.119,0.066,0.411,0.476
285,Barry Horman,RW,SPO/EVT/S.C,19.254,282,46,32,13,78,91,0.15,0.15,0.052,0.3,0.348
286,Josh Morrow,D,M.H/TRI/KAM/KTN,19.386,217,22,34,35,56,91,0.104,0.179,0.159,0.285,0.448
287,Brad Zanon,D,TRI/KTN,19.507,275,21,29,41,50,91,0.06,0.121,0.143,0.18,0.329
288,Mike Hellyer,RW,P.A,18.407,191,34,31,26,65,91,0.202,0.178,0.162,0.38,0.538
289,Bjorn Svensson,RW,SAS/M.J,18.5,154,31,39,21,70,91,0.208,0.258,0.16,0.47,0.63
290,Joe Logan,D,VAN/SPO/SAS,18.63,249,17,31,42,48,90,0.073,0.122,0.18,0.193,0.371
291,Marcel Hossa,C,POR,18.927,58,34,36,20,70,90,0.59,0.62,0.34,1.21,1.55
292,Scott Borders,LW,LET,19.542,130,39,30,21,69,90,0.295,0.23,0.165,0.525,0.69
293,Chris Di Ubaldo,RW,KEL/P.G/P.A,19.416,179,40,29,20,69,89,0.213,0.162,0.09,0.378,0.472
294,Mikhail Yakubov,C,RDR,19.579,71,32,41,16,73,89,0.45,0.58,0.23,1.03,1.25
295,Luke Fritshaw,D,P.A,19.324,269,14,37,38,51,89,0.07,0.18,0.152,0.255,0.409
296,Derek Halldorson,C,SAS/P.G,20.166,123,53,22,13,75,88,0.405,0.165,0.095,0.575,0.67
297,Tomas Oravec,LW,KEL,19.01,88,28,29,30,57,87,0.31,0.32,0.345,0.635,0.98
298,Teegan Moore,LW,BRN,18.824,264,36,34,17,70,87,0.19,0.169,0.073,0.36,0.432
299,Matt Robinson,C,VAN/REG,19.591,114,46,26,15,72,87,0.375,0.235,0.14,0.61,0.75
300,D.J. King,C,LET/KEL,18.468,183,38,27,21,65,86,0.21,0.145,0.122,0.35,0.478
301,Moises Gutierrez,RW,KAM,18.282,265,33,28,25,61,86,0.164,0.122,0.098,0.28,0.38
302,Shay Stephenson,LW,RDR,19.132,230,38,26,22,64,86,0.174,0.134,0.11,0.315,0.424
303,Zdenek Bahensky,RW,SAS,19.2,131,33,28,25,61,86,0.25,0.215,0.19,0.47,0.66
304,Riley Holzapfel,C,M.J,16.577,127,34,35,16,69,85,0.27,0.275,0.125,0.54,0.665
305,Ladislav Scurko,C,SEA,18.95,131,34,33,18,67,85,0.26,0.255,0.135,0.51,0.65
306,Garrett Prosofsky,C,POR/P.A,20.326,68,37,32,16,69,85,0.54,0.47,0.24,1.01,1.25
307,Logan Stephenson,D,TRI,18.696,249,19,24,42,43,85,0.1,0.144,0.224,0.244,0.473
308,Zdenek Blatny,LW,KTN,19.669,58,37,28,20,65,85,0.64,0.48,0.34,1.12,1.47
309,Kyle Sheen,RW,KTN/KAM,19.554,222,29,39,16,68,84,0.139,0.194,0.071,0.332,0.404
310,Denny Johnston,C,M.H/P.G/SAS,19.859,171,35,28,21,63,84,0.2,0.158,0.152,0.358,0.505
311,Matt Kinch,D,CGY,20.578,70,18,33,33,51,84,0.26,0.47,0.47,0.73,1.2
312,Sean O'Connor,RW,M.J,19.408,133,49,19,15,68,83,0.36,0.145,0.115,0.505,0.62
313,Daine Todd,C,M.H,17.93,159,26,32,25,58,83,0.172,0.222,0.158,0.392,0.552
314,Igor Agarunov,LW,SEA/KTN,19.619,240,32,31,20,63,83,0.149,0.139,0.091,0.288,0.376
315,Brett Lysak,C,REG,19.759,64,35,26,22,61,83,0.55,0.41,0.34,0.95,1.3
316,Curtis Austring,LW,REG/M.H,19.196,196,35,30,17,65,82,0.162,0.172,0.085,0.335,0.42
317,Jeff Schmidt,LW,P.A/KAM/EVT,18.08,245,21,40,21,61,82,0.112,0.189,0.089,0.3,0.386
318,Martin Erat,RW,RDR/SAS,19.05,48,23,43,16,66,82,0.48,0.9,0.33,1.38,1.71
319,Brett Sutter,C,KTN/RDR,17.539,187,30,24,27,54,81,0.17,0.145,0.16,0.322,0.475
320,Dustin Friesen,D,S.C,19.668,258,26,26,29,52,81,0.118,0.096,0.145,0.22,0.36
321,Mark Derlago,LW,BRN,18.66,137,36,22,23,58,81,0.255,0.16,0.17,0.415,0.585
322,Dustin Kohn,D,CGY/BRN,17.868,192,15,30,36,45,81,0.073,0.153,0.182,0.225,0.405
323,Kyle Deck,D,KAM/REG,18.775,211,18,35,28,53,81,0.075,0.2,0.192,0.28,0.471
324,Steve Regier,LW,M.H,18.54,133,36,30,15,66,81,0.265,0.215,0.11,0.485,0.585
325,Jon Kress,C,P.A/M.J,19.056,200,31,29,20,60,80,0.148,0.148,0.122,0.302,0.422
326,Kyle Bruce,RW,P.A/VAN,19.589,261,34,36,10,70,80,0.152,0.154,0.061,0.304,0.371
327,David Selthun,D,KEL/LET/VAN,18.945,122,20,30,30,50,80,0.155,0.235,0.235,0.395,0.635
328,Rod Sarich,D,CGY,19.982,133,12,32,36,44,80,0.09,0.24,0.27,0.325,0.6
329,Pat Iannone,C,KTN/TRI/M.H/REG,19.847,205,40,25,14,65,79,0.213,0.128,0.08,0.34,0.43
330,Steven Goertzen,RW,SEA,18.556,206,33,29,17,62,79,0.175,0.145,0.085,0.32,0.408
331,Nick Tarnasky,C,P.A/VAN/KEL/LET,17.93,152,36,29,14,65,79,0.23,0.162,0.07,0.392,0.462
332,Brodie Dupont,C,CGY,17.827,144,44,21,14,65,79,0.26,0.242,0.078,0.502,0.585
333,Brent Hill,C,REG,19.987,97,30,24,25,54,79,0.315,0.23,0.27,0.545,0.81
334,Jan Fadrny,LW,KEL/BRN,20.255,58,33,27,19,60,79,0.57,0.47,0.33,1.03,1.36
335,Shane Endicott,C,SEA,18.735,72,36,27,16,63,79,0.5,0.38,0.22,0.88,1.1
336,Scott Lynch,D,P.G/SPO,19.084,272,25,26,28,51,79,0.151,0.197,0.14,0.348,0.485
337,Mike Comrie,C,KTN,20.011,37,39,28,12,67,79,1.05,0.76,0.32,1.81,2.14
338,Jeremy Schenderling,C,KTN/S.C,18.516,256,43,20,16,63,79,0.239,0.093,0.075,0.334,0.41
339,Kyle Cumiskey,D,KEL,18.038,177,12,31,36,43,79,0.085,0.19,0.208,0.265,0.478
340,Ryan White,C/D,CGY/KAM,17.4,175,29,31,19,60,79,0.14,0.153,0.1,0.293,0.393
341,Ben Maxwell,C,KTN,16.712,140,36,22,21,58,79,0.235,0.145,0.205,0.38,0.582
342,Tyler Dietrich,C,M.J/M.H/EVT,19.268,133,31,20,27,51,78,0.251,0.136,0.194,0.388,0.58
343,Garrett Bembridge,RW,SAS,19.195,72,38,22,18,60,78,0.53,0.31,0.25,0.83,1.08
344,Jamie Lundmark,C,SEA,19.664,52,35,29,13,64,77,0.67,0.56,0.25,1.23,1.48
345,Matthew Spiller,D,SEA,18.853,211,23,28,26,51,77,0.122,0.155,0.13,0.275,0.4
346,Barrett Heisten,LW,SEA,20.493,58,20,28,29,48,77,0.34,0.48,0.5,0.83,1.33
347,Steven Gillen,C,SPO/M.J,18.501,213,35,27,15,62,77,0.162,0.131,0.075,0.294,0.368
348,Steven Later,D,SAS/BRN/P.G,19.274,139,18,22,36,40,76,0.128,0.15,0.262,0.277,0.54
349,Zack FitzGerald,D,SEA,18.374,248,22,24,30,46,76,0.094,0.122,0.122,0.218,0.335
350,Andrew Bergen,C,RDR,19.444,110,29,27,20,56,76,0.28,0.22,0.22,0.5,0.72
351,Daniel Volrab,LW,SAS,19.016,144,26,28,22,54,76,0.18,0.195,0.155,0.375,0.53
352,Brennan Chapman,D,REG/LET/VAN/KAM/RDR,19.739,323,16,26,34,42,76,0.05,0.075,0.122,0.126,0.245
353,Shaone Morrisonn,D,KAM,18.23,122,24,28,23,52,75,0.195,0.23,0.19,0.425,0.615
354,Robin Kovar,C,VAN/REG,18.704,142,24,32,19,56,75,0.165,0.19,0.15,0.355,0.505
355,Josh Aspenlind,RW,P.G/S.C,18.659,186,40,17,18,57,75,0.212,0.09,0.092,0.302,0.392
356,Pavel Brendl,RW,CGY,19.483,49,40,24,11,64,75,0.82,0.49,0.22,1.31,1.53
357,Kyle Ladobruk,LW,KAM/REG,18.824,202,32,26,16,58,74,0.16,0.128,0.082,0.29,0.37
358,Lynn Loyns,RW,SPO,19.565,66,31,27,16,58,74,0.47,0.41,0.24,0.88,1.12
359,Martin Podlesak,C,TRI/LET,18.472,94,35,17,22,52,74,0.38,0.195,0.25,0.58,0.835
360,Michael Grabner,RW,SPO,17.447,125,49,18,7,67,74,0.38,0.145,0.055,0.525,0.58
361,T.J. Mulock,RW,VAN/BRN/REG/KAM,18.474,171,26,27,21,53,74,0.178,0.197,0.135,0.375,0.508
362,Derek LeBlanc,C,BRN/CGY,18.711,192,32,23,18,55,73,0.182,0.132,0.1,0.312,0.42
363,Roman Teslyuk,D,KAM,18.9,212,28,26,19,54,73,0.145,0.118,0.092,0.27,0.362
364,Keegan McAvoy,RW,SEA/KAM,20.12,143,21,31,21,52,73,0.15,0.22,0.15,0.36,0.51
365,Vernon Fiddler,LW,KEL/M.H,20.354,70,33,27,13,60,73,0.47,0.39,0.19,0.86,1.04
366,Tommy Maxwell,RW,M.H,18.947,244,33,20,20,53,73,0.18,0.092,0.08,0.27,0.349
367,David Schlemko,D,M.H,17.86,134,14,34,25,48,73,0.105,0.255,0.185,0.355,0.545
368,Jonas Johansson,RW,KAM,18.995,98,28,30,14,58,72,0.315,0.405,0.21,0.72,0.93
369,Tim Preston,LW,SEA/SAS,19.712,129,29,25,18,54,72,0.225,0.195,0.14,0.42,0.56
370,Justin Cruse,LW,P.A/LET/S.C,19.776,273,27,17,28,44,72,0.115,0.062,0.09,0.176,0.271
371,Riley Merkley,C,CGY,17.643,190,32,24,15,56,71,0.172,0.138,0.105,0.31,0.415
372,David Schulz,D,S.C/SAS/SPO,18.762,246,17,24,30,41,71,0.076,0.128,0.136,0.205,0.342
373,Steve Covington,RW,CGY,18.685,257,27,23,21,50,71,0.118,0.1,0.081,0.22,0.301
374,Logan Pyett,D,REG,16.556,140,15,26,29,41,70,0.088,0.272,0.173,0.362,0.53
375,Berkeley Buchko,C,P.G,20.671,72,39,17,13,56,69,0.54,0.24,0.18,0.78,0.96
376,Mitch Fadden,C,SEA/LET,16.701,134,29,27,13,56,69,0.18,0.165,0.088,0.35,0.438
377,Cody Franson,D,VAN,17.23,140,17,29,22,46,68,0.112,0.182,0.14,0.295,0.435
378,Paul Elliott,D,KAM/REG,20.288,67,18,23,27,41,68,0.27,0.34,0.4,0.61,1.01
379,Justin Cox,RW,P.G,19.51,71,30,20,18,50,68,0.42,0.28,0.25,0.7,0.96
380,Christian Chartier,D,P.G,19.713,63,12,32,24,44,68,0.19,0.51,0.38,0.7,1.08
381,David Morisset,RW,SEA,19.445,61,32,14,22,46,68,0.52,0.23,0.36,0.75,1.11
382,Lauris Darzins,LW,KEL,20.13,100,32,16,19,48,67,0.32,0.16,0.19,0.48,0.67
383,Marcus Jonasen,LW,TRI,19.896,113,33,20,14,53,67,0.29,0.18,0.125,0.47,0.595
384,Triston Grant,LW,LET/VAN,19.493,219,42,14,11,56,67,0.214,0.069,0.062,0.277,0.339
385,Kieran Block,LW,VAN/M.H,19.318,262,21,26,19,47,66,0.06,0.102,0.06,0.166,0.226
386,Jason Weitzel,C,M.J,20.392,70,24,26,16,50,66,0.34,0.37,0.23,0.71,0.94
387,Devin Featherstone,D,P.G,19.801,271,17,28,21,45,66,0.075,0.132,0.085,0.21,0.298
388,Yannic Seidenberg,LW,M.H,18.87,67,19,29,18,48,66,0.28,0.43,0.27,0.72,0.99
389,Kris Beech,C,CGY,19.609,40,22,27,17,49,66,0.55,0.68,0.42,1.23,1.65
390,Joey Bastien,RW,REG/TRI,20.592,56,25,27,14,52,66,0.45,0.48,0.25,0.93,1.18
391,Jim Vandermeer,D,RDR,20.567,72,21,15,29,36,65,0.29,0.21,0.4,0.5,0.9
392,Tyler Sloan,D,KAM,20.004,140,8,20,37,28,65,0.055,0.145,0.265,0.2,0.465
393,Rick Kozak,RW,P.G/BRN/KAM/P.A,18.2,152,37,15,13,52,65,0.23,0.095,0.098,0.321,0.421
394,Kyle Lamb,RW,REG/VAN,18.621,193,39,18,8,57,65,0.225,0.11,0.041,0.332,0.371
395,Marcus Paulsson,LW,SAS,19.18,125,23,19,23,42,65,0.185,0.15,0.18,0.34,0.52
396,Clay Plume,D,LET/P.G,19.59,181,22,22,21,44,65,0.13,0.135,0.112,0.262,0.378
397,Bret DeCecco,RW,SEA/KTN,20.323,57,34,15,16,49,65,0.6,0.26,0.28,0.86,1.14
398,Ross Lupaschuk,D,RDR,19.655,65,28,22,15,50,65,0.43,0.34,0.23,0.77,1.0
399,Eric Clark,RW,TRI/M.H/VAN,18.91,133,25,24,16,49,65,0.19,0.185,0.12,0.37,0.49
400,Kyle Annesley,LW,CGY/S.C/EVT/M.H,19.493,249,28,21,16,49,65,0.162,0.045,0.032,0.209,0.237
401,Jannik Hansen,RW,POR,19.505,64,24,25,15,49,64,0.38,0.39,0.23,0.77,1.0
402,Richard Kelly,LW,KEL/TRI/SAS,18.951,185,31,19,14,50,64,0.205,0.134,0.088,0.34,0.428
403,Derek Dorsett,RW,M.H,18.239,119,30,22,12,52,64,0.235,0.18,0.1,0.41,0.51
404,Jonathan Hobson,C,KAM,20.521,71,31,14,19,45,64,0.44,0.2,0.27,0.63,0.9
405,Jakub Klepis,C,POR,17.364,70,14,23,27,37,64,0.2,0.33,0.39,0.53,0.91
406,Shaun Sutter,RW,CGY,20.556,63,29,19,16,48,64,0.46,0.3,0.25,0.76,1.02
407,Marian Havel,C,VAN/S.C,18.14,128,26,28,9,54,63,0.2,0.22,0.07,0.425,0.49
408,Brock Nixon,C,KAM,17.862,179,32,23,8,55,63,0.208,0.14,0.052,0.348,0.395
409,Brad Erickson,C,SAS/P.A/SPO,19.696,181,25,22,16,47,63,0.135,0.108,0.085,0.242,0.328
410,Marc Connors,C,TRI/KAM,19.556,285,24,23,16,47,63,0.088,0.062,0.046,0.149,0.201
411,Clayton Barthel,D,SEA,18.58,262,17,26,20,43,63,0.09,0.11,0.073,0.199,0.274
412,Chuck Kobasew,RW,KEL,19.414,55,41,8,13,49,62,0.75,0.15,0.24,0.89,1.13
413,Roman Tvrdon,C,SPO,19.628,62,28,21,13,49,62,0.45,0.34,0.21,0.79,1.0
414,Ken Davis,RW,M.H/P.G,19.99,133,38,16,8,54,62,0.29,0.12,0.06,0.405,0.465
415,Scott Jackson,D/RW,SEA/LET,17.548,200,13,21,27,34,61,0.035,0.064,0.121,0.099,0.222
416,Brett Palin,D,KEL,19.292,324,6,35,20,41,61,0.034,0.152,0.081,0.187,0.267
417,Justin McCrae,C,SAS,16.126,145,25,19,16,44,60,0.15,0.118,0.092,0.268,0.36
418,Riley Armstrong,RW,KTN/EVT,18.35,134,24,20,16,44,60,0.175,0.15,0.12,0.325,0.445
419,Tim Wedderburn,D,P.G,19.714,137,12,27,21,39,60,0.085,0.195,0.155,0.285,0.44
420,Brent Howarth,LW,KEL,18.212,174,25,21,13,46,59,0.148,0.132,0.075,0.272,0.353
421,Jordan McGillivray,LW,REG,19.674,220,36,13,10,49,59,0.156,0.035,0.058,0.19,0.254
422,David Svagrovsky,RW,SEA,18.233,120,23,23,13,46,59,0.185,0.185,0.105,0.37,0.475
423,Paul Gentile,C,SAS/CGY/M.H/KAM,19.651,201,24,21,14,45,59,0.131,0.128,0.069,0.26,0.321
424,Riley Day,D,M.H/BRN,18.968,230,16,18,25,34,59,0.08,0.098,0.137,0.179,0.314
425,Kyle Fecho,D,REG/SEA/M.J,19.72,238,6,20,32,26,58,0.036,0.11,0.182,0.148,0.33
426,Peter Mueller,C,EVT,17.421,52,26,21,11,47,58,0.5,0.4,0.21,0.9,1.12
427,Petr Kalus,RW,REG,18.215,60,36,12,10,48,58,0.6,0.2,0.17,0.8,0.97
428,Curtis Cooper,D,P.G,18.258,276,8,22,28,30,58,0.04,0.079,0.086,0.119,0.205
429,Mark Fistric,D,VAN,18.354,214,11,23,24,34,58,0.08,0.185,0.14,0.26,0.401
430,Perry Faul,D,P.A/REG,18.917,211,20,25,13,45,58,0.098,0.108,0.062,0.202,0.265
431,Jakub Langhammer,LW,SPO,18.578,135,26,15,17,41,58,0.19,0.115,0.125,0.305,0.43
432,Patrick Wellar,D,POR/CGY,18.906,246,16,19,23,35,58,0.079,0.085,0.089,0.162,0.251
433,Brett Thurston,D,BRN,19.774,202,7,22,29,29,58,0.028,0.108,0.148,0.132,0.277
434,Jeff Smith,LW,RDR,20.202,141,31,13,13,44,57,0.22,0.095,0.095,0.31,0.405
435,Petr Chvojka,D,M.H,18.972,117,12,17,28,29,57,0.105,0.145,0.24,0.25,0.49
436,Craig Olynick,D,SEA/M.J,18.57,122,13,15,28,28,56,0.105,0.125,0.23,0.23,0.46
437,Aaron Goldade,LW,BRN,20.129,65,22,18,16,40,56,0.34,0.28,0.25,0.62,0.86
438,Scottie Upshall,LW,KAM,18.941,42,25,20,11,45,56,0.6,0.48,0.26,1.07,1.33
439,Justin Bernhardt,RW,REG,16.805,104,27,20,9,47,56,0.21,0.155,0.068,0.362,0.435
440,Troy Ofukany,C,KEL,18.118,138,25,17,14,42,56,0.185,0.12,0.1,0.305,0.405
441,Derek Price,D,KTN/SAS/S.C,19.673,262,9,18,28,27,55,0.024,0.092,0.129,0.115,0.245
442,Nathan Brice,LW,P.G/RDR,18.677,237,24,17,14,41,55,0.088,0.062,0.053,0.151,0.206
443,Ales Cerny,D,S.C,18.728,130,10,19,26,29,55,0.07,0.135,0.19,0.215,0.405
444,Jarrett Thompson,C,M.J,20.638,63,23,22,10,45,55,0.37,0.35,0.16,0.71,0.87
445,Tyson Marsh,D,VAN,19.364,205,8,23,24,31,55,0.019,0.058,0.062,0.076,0.138
446,Jeff May,D,P.A,17.575,184,5,25,25,30,55,0.025,0.131,0.144,0.154,0.301
447,David Cameron,C,SAS,20.386,67,19,17,18,36,54,0.28,0.25,0.27,0.54,0.81
448,Steve DaSilva,C,KTN,18.096,132,25,18,11,43,54,0.185,0.135,0.085,0.315,0.4
449,Brady Calla,RW,EVT,16.756,137,19,22,13,41,54,0.1,0.14,0.085,0.24,0.328
450,Steve Makway,D,KTN/POR/TRI,18.64,169,11,28,15,39,54,0.07,0.178,0.1,0.248,0.348
451,Jeff Topilko,C,BRN,18.34,211,24,19,11,43,54,0.15,0.099,0.045,0.248,0.298
452,Chris Bruton,C,SPO,18.146,128,23,18,13,41,54,0.18,0.145,0.105,0.32,0.42
453,Jesse Zetariuk,D,RDR/M.J,18.184,227,10,21,23,31,54,0.06,0.116,0.142,0.176,0.321
454,James Cherewyk,D,P.G/KTN,19.062,201,13,24,17,37,54,0.058,0.141,0.1,0.196,0.298
455,Sean McAslan,RW,CGY,20.677,51,21,16,16,37,53,0.41,0.31,0.31,0.73,1.04
456,Kevin Undershute,LW,M.H,17.93,97,22,17,14,39,53,0.185,0.145,0.125,0.325,0.45
457,Alexander Edler,D,KEL,19.404,62,13,16,24,29,53,0.21,0.26,0.39,0.47,0.85
458,Dan Ehrman,D,CGY/P.G/TRI/M.J,19.046,240,11,16,26,27,53,0.063,0.078,0.13,0.14,0.27
459,Kevin Young,D,POR/KEL,18.668,94,13,23,16,36,52,0.155,0.265,0.17,0.42,0.59
460,Konstantin Pushkarev,LW,CGY,19.59,69,22,19,11,41,52,0.32,0.28,0.16,0.59,0.75
461,Bart Rushmer,D,KEL/BRN,19.6,139,16,19,17,35,52,0.115,0.14,0.125,0.25,0.375
462,Jay Langager,D,S.C,19.918,64,12,20,20,32,52,0.19,0.31,0.31,0.5,0.81
463,Robin Gomez,LW,CGY/SEA,19.418,131,17,20,15,37,52,0.13,0.155,0.115,0.28,0.395
464,Braden Appleby,C,LET/VAN/REG,19.246,252,23,17,12,40,52,0.088,0.098,0.053,0.192,0.244
465,Michal Repik,LW,VAN,16.707,69,24,17,11,41,52,0.35,0.25,0.16,0.59,0.75
466,Robert Klinkhammer,LW,LET/SEA,18.344,164,24,16,11,40,51,0.128,0.085,0.07,0.215,0.29
467,Juraj Gracik,RW,TRI,18.589,86,26,15,10,41,51,0.27,0.155,0.095,0.42,0.515
468,Karel Hromas,LW,EVT,19.134,117,29,15,7,44,51,0.245,0.13,0.06,0.375,0.435
469,Joni Lindlof,LW,KEL/LET,18.83,136,19,17,15,36,51,0.14,0.125,0.11,0.265,0.37
470,J.J. Hunter,C,KEL/P.A,20.195,70,29,13,9,42,51,0.41,0.19,0.13,0.6,0.73
471,J.D. Watt,RW,VAN,17.561,127,15,24,12,39,51,0.175,0.178,0.1,0.353,0.452
472,Karel Mosovsky,RW,REG,19.067,61,25,15,11,40,51,0.41,0.25,0.18,0.66,0.84
473,Tyrell Moulton,D,LET/P.G/KAM,18.84,239,8,20,23,28,51,0.034,0.088,0.092,0.124,0.214
474,Justin Wallin,C,RDR/SAS,19.828,69,12,21,18,33,51,0.17,0.3,0.26,0.48,0.74
475,Ted Vandermeer,LW,RDR,18.568,144,20,17,14,37,51,0.152,0.118,0.103,0.265,0.368
476,Zach Boychuk,C,LET,15.948,64,18,23,10,41,51,0.28,0.36,0.16,0.64,0.8
477,Sami Sandell,LW,BRN,18.044,110,18,20,12,38,50,0.16,0.185,0.11,0.345,0.455
478,Ian Duval,C,REG,16.608,135,19,16,15,35,50,0.115,0.158,0.1,0.272,0.372
479,Kris Callaway,D,POR/LET,19.404,147,11,22,17,33,50,0.07,0.175,0.128,0.245,0.37
480,Ole-Kristian Tollefsen,D,BRN,18.776,96,9,13,28,22,50,0.1,0.13,0.285,0.23,0.52
481,Jarad Bourassa,D,S.C/M.J,19.684,210,17,13,20,30,50,0.08,0.058,0.089,0.138,0.226
482,Petr Jelinek,C,M.J/P.G,19.24,81,20,15,14,35,49,0.215,0.185,0.145,0.395,0.545
483,Devin Wilson,D,P.G/EVT,19.8,194,12,17,20,29,49,0.059,0.089,0.12,0.148,0.265
484,Robin Big Snake,LW,REG/VAN/M.J/POR,19.494,167,19,15,15,34,49,0.072,0.043,0.046,0.114,0.16
485,Bud Holloway,RW,SEA,16.792,141,25,15,9,40,49,0.16,0.082,0.048,0.248,0.29
486,Brett Festerling,D,TRI/VAN,18.6,244,10,17,21,27,48,0.03,0.056,0.07,0.092,0.163
487,Brandon Sutter,C,RDR,16.084,75,22,14,12,36,48,0.16,0.165,0.15,0.325,0.485
488,Roman Tomanek,LW,CGY/SEA,19.131,73,19,19,10,38,48,0.21,0.21,0.13,0.42,0.55
489,Rory Rawlyk,D,M.H/VAN/RDR/P.A,18.269,137,16,16,16,32,48,0.122,0.108,0.11,0.232,0.342
490,Brett Allan,LW,P.G,20.02,65,26,13,9,39,48,0.4,0.2,0.14,0.6,0.74
491,Joel Rupprecht,LW,RDR/SPO/M.J,19.716,216,17,19,12,36,48,0.042,0.211,0.109,0.254,0.366
492,Bryce Thoma,RD,RDR,19.618,192,11,15,21,26,47,0.045,0.085,0.12,0.13,0.245
493,Tyler Dittmer,LW,BRN,17.483,85,18,16,13,34,47,0.13,0.14,0.17,0.27,0.44
494,Nick Schultz,D,P.A,18.059,59,17,16,14,33,47,0.29,0.27,0.24,0.56,0.8
495,Richard Jasovsky,LW,BRN/KAM,18.677,141,26,14,7,40,47,0.195,0.118,0.06,0.312,0.372
496,Jordan Cameron,RW,TRI/VAN,18.978,104,15,15,16,30,46,0.145,0.145,0.155,0.29,0.445
497,Duncan Keith,D,KEL,19.168,37,11,26,9,37,46,0.3,0.7,0.24,1.0,1.24
498,Sean Curry,LD,TRI/M.H,18.882,132,15,19,12,34,46,0.12,0.145,0.095,0.26,0.36
499,Paul Kurceba,D,RDR/KTN,17.821,186,12,13,21,25,46,0.065,0.08,0.125,0.145,0.268
500,Spencer Machacek,RW,VAN,16.92,70,23,11,11,34,45,0.33,0.16,0.16,0.49,0.64
501,Sean Zimmerman,D,SPO,17.564,210,8,14,23,22,45,0.038,0.078,0.115,0.115,0.232
