,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
212,Marc Bourgeois,RW,LEW,17.87,126,22,9,9,31,40,132,16.925,0.17,0.07,0.065,0.24,0.315,1.035
213,David Skokan,C,RIM,18.774,53,19,12,9,31,40,107,17.76,0.36,0.23,0.17,0.58,0.75,2.02
214,Gleason Fournier,D,RIM,16.521,122,6,22,11,28,39,124,4.97,0.05,0.175,0.085,0.22,0.31,1.01
215,Hugo Laporte,D,GAT,17.983,109,10,16,13,26,39,100,6.58,0.075,0.13,0.1,0.2,0.3,0.855
216,Julius Sinkovic,LW,BAC/VDO,19.477,57,7,16,16,23,39,106,6.6,0.12,0.28,0.28,0.4,0.68,1.86
217,Nicolas Deslauriers,D,ROU,17.063,110,13,11,15,24,39,164,7.44,0.105,0.1,0.125,0.2,0.325,1.34
218,Maxime Pomerleau,D,SNL/QUE,19.458,71,6,14,18,20,38,124,2.46,0.045,0.1,1.115,0.145,1.255,1.87
219,Benoit Levesque,RW,DRU,18.766,112,20,13,5,33,38,179,11.15,0.18,0.115,0.04,0.295,0.34,1.6
220,Tommy Tremblay,RW,SHA,17.805,125,17,12,9,29,38,165,10.455,0.13,0.095,0.07,0.225,0.295,1.295
221,Benjamin Lecomte,D,QUE/ROU/SNB,17.794,105,12,9,16,21,37,163,7.315,0.115,0.09,0.155,0.2,0.355,1.55
222,Guillaume Asselin,RW,MTL,16.017,63,18,15,4,33,37,118,15.25,0.29,0.24,0.06,0.52,0.59,1.87
223,Philippe Fontaine,LW,CAP/MTL,17.068,119,14,11,12,25,37,114,12.025,0.12,0.09,0.1,0.21,0.31,0.96
224,Taylor MacDougall,C,SNL/CAP/MTL,17.892,131,18,10,9,28,37,169,10.635,0.14,0.075,0.07,0.22,0.29,1.295
225,Christopher Guay,D,CHI/PEI,18.634,121,9,12,16,21,37,202,4.565,0.075,0.1,0.135,0.175,0.305,1.675
226,Patrick Delisle-Houde,LW,RIM,17.087,67,16,12,8,28,36,82,19.51,0.24,0.18,0.12,0.42,0.54,1.22
227,Nicolas Sigouin,D,BAT/BAC,18.662,132,6,16,14,22,36,162,3.94,0.045,0.125,0.105,0.17,0.275,1.22
228,Sean Smyth,LW,SHA,20.192,70,14,13,9,27,36,183,7.65,0.2,0.19,0.13,0.39,0.51,2.61
229,Devon MacAusland,C,MON,16.816,107,7,21,8,28,36,141,5.215,0.06,0.19,0.075,0.26,0.33,1.25
230,Kirill Tulupov,D,VIC/CHI,19.896,118,7,14,15,21,36,188,3.775,0.055,0.12,0.125,0.18,0.305,1.59
231,Alex Wall,D,SNL/MTL,17.372,136,10,18,8,28,36,168,5.555,0.075,0.135,0.055,0.205,0.265,1.235
232,Mike Thomas,LW,SNB,18.1,134,13,11,11,24,35,141,9.44,0.095,0.085,0.085,0.18,0.26,1.055
233,Alexis Piette,C,HAL,18.681,63,19,10,6,29,35,128,14.84,0.3,0.16,0.1,0.46,0.56,2.03
234,Colby Pridham,LW,HAL,20.107,51,15,12,8,27,35,148,10.14,0.29,0.24,0.16,0.53,0.69,2.9
235,Alain Goulet,D,GAT,19.981,32,16,13,6,29,35,102,15.69,0.5,0.41,0.19,0.91,1.09,3.19
236,Maxime Robichaud,D,VIC,18.913,105,3,20,12,23,35,106,1.725,0.02,0.155,0.105,0.175,0.285,0.895
237,Bryan Wilson,D,CHI,20.074,57,7,15,13,22,35,111,6.31,0.12,0.26,0.23,0.39,0.61,1.95
238,Gerrit Fauser,LW,GAT,18.675,86,23,6,6,29,35,182,12.15,0.255,0.07,0.06,0.33,0.39,2.115
239,Mathieu Bolduc,D,CHI/SHA,20.044,92,10,11,14,21,35,128,7.315,0.09,0.08,0.13,0.17,0.3,1.145
240,Graham Bona,D,HAL,19.844,130,7,18,9,25,34,202,2.955,0.055,0.14,0.07,0.195,0.255,1.53
241,Andrew White,RW,HAL,18.853,64,22,5,7,27,34,148,14.86,0.34,0.08,0.11,0.42,0.53,2.31
242,Alexandre Boivin,RW,BAC,19.809,66,18,8,8,26,34,143,6.475,0.14,0.06,0.06,0.2,0.26,3.07
243,Cameron Critchlow,LW,BAT,16.244,116,10,16,8,26,34,180,6.19,0.085,0.135,0.07,0.215,0.285,1.5
244,Travis McIsaac,C,VIC,18.067,124,19,6,9,25,34,162,11.52,0.15,0.05,0.07,0.2,0.27,1.305
245,Michal Hlinka,RW,CHI,17.495,41,12,11,11,23,34,86,13.95,0.29,0.27,0.27,0.56,0.83,2.1
246,Taylor Lambke,LW,BAT,17.985,82,16,16,2,32,34,110,10.825,0.215,0.21,0.025,0.425,0.445,1.43
247,Etienne Bellavance-Martin,C,DRU,20.334,48,12,13,8,25,33,99,12.12,0.25,0.27,0.17,0.52,0.69,2.06
248,Simon Jodoin,D,MON,17.821,62,10,13,10,23,33,108,9.26,0.16,0.21,0.16,0.37,0.53,1.74
249,Travis Randell,RW,HAL,17.137,112,11,12,10,23,33,166,6.04,0.09,0.11,0.08,0.195,0.28,1.39
250,David Taylor,C,SHA/LEW,18.62,60,9,13,11,22,33,134,3.385,0.075,0.11,0.095,0.185,0.28,1.625
251,Denis Reul,D,LEW,18.714,127,7,10,15,17,32,143,5.05,0.055,0.08,0.12,0.135,0.255,1.12
252,Jonathan Lessard,RW,DRU/BAT,17.063,74,15,9,8,24,32,125,15.835,0.19,0.145,0.06,0.325,0.385,1.295
253,Danick Malouin,D,PEI/BAT,17.985,126,4,13,15,17,32,122,3.08,0.035,0.1,0.12,0.13,0.245,0.955
254,Adam Bezak,RW,MON,18.7,87,12,15,5,27,32,158,7.315,0.14,0.175,0.07,0.315,0.38,1.895
255,Shawn Morton-Boutin,D,VDO,18.1,121,7,7,18,14,32,145,4.595,0.055,0.06,0.155,0.115,0.27,1.19
256,Chris Morehouse,LW,MON,20.217,69,16,9,7,25,32,92,17.39,0.23,0.13,0.1,0.36,0.46,1.33
257,Brandon MacLean,RW,PEI,17.03,110,7,13,12,20,32,126,4.79,0.055,0.12,0.105,0.175,0.28,1.075
258,Etienne Brodeur,LW,LEW,17.52,68,10,14,8,24,32,157,6.37,0.15,0.21,0.12,0.35,0.47,2.31
259,Alexi Pianosi,D,MON/VDO/VIC,19.061,122,4,14,14,18,32,139,2.88,0.03,0.115,0.11,0.15,0.265,1.145
260,Jean-Christophe Gauthier,C,CAP,18.79,87,12,17,3,29,32,128,8.855,0.125,0.165,0.025,0.285,0.305,1.375
261,Mathieu Loisel,LW,QUE,18.1,125,8,10,13,18,31,150,5.695,0.065,0.08,0.1,0.145,0.245,1.195
262,Sean Couturier,C,DRU,15.773,58,9,15,7,24,31,119,7.56,0.16,0.26,0.12,0.41,0.53,2.05
263,Olivier Jannard,D,BAT/DRU/VIC,18.133,119,7,14,10,21,31,87,8.41,0.055,0.115,0.085,0.175,0.26,0.72
264,Samuel Grenache,RW,BAT/SNL/MTL,18.278,72,16,8,7,24,31,137,13.11,0.26,0.095,0.085,0.35,0.435,1.955
265,Lucas McKinley,LW,PEI,18.933,105,13,8,10,21,31,111,9.155,0.105,0.065,0.09,0.17,0.265,1.005
266,Tye McGinn,LW,GAT,18.133,48,8,10,12,18,30,90,8.89,0.17,0.21,0.25,0.38,0.62,1.88
267,Jesse Biduke,LW,MON,20.121,45,17,8,5,25,30,79,11.185,0.2,0.56,0.06,0.76,0.82,1.405
268,Pierre-Olivier Morin,LW,LEW,16.898,70,16,7,7,23,30,155,54.87,0.36,0.05,0.05,0.41,0.465,1.38
269,Steven Cacciotti,LW,VIC/DRU,20.559,62,14,11,5,25,30,178,7.87,0.23,0.18,0.08,0.4,0.48,2.87
270,Brandon Hynes,RW,VIC,16.003,60,18,5,6,23,29,215,8.37,0.3,0.08,0.1,0.38,0.48,3.58
271,Mikael Tam,D,QUE,16.89,132,9,10,10,19,29,133,6.04,0.07,0.075,0.075,0.14,0.215,1.005
272,Olivier Dame-Malka,D,CAP/BAT,17.796,98,8,16,5,24,29,198,4.01,0.08,0.165,0.05,0.245,0.3,2.03
273,Chad Locke,LW,PEI,19.149,58,9,13,7,22,29,92,9.78,0.16,0.22,0.12,0.38,0.5,1.59
274,Mathieu Labrie,D,BAT/SNL,20.222,65,6,10,13,16,29,135,4.44,0.09,0.15,0.2,0.25,0.45,2.08
275,Marc-Andre Daneau,RW,LEW,19.907,68,12,9,8,21,29,141,8.51,0.18,0.13,0.12,0.31,0.43,2.07
276,Dmitry Kostromitin,D,MTL,18.648,51,7,10,11,17,28,76,9.21,0.14,0.2,0.22,0.33,0.55,1.49
277,Lucas LaBelle,LW,LEW/DRU,19.453,93,14,7,7,21,28,143,9.885,0.145,0.075,0.08,0.22,0.3,1.61
278,Pier-Antoine Dion,LW,SNL/MTL,16.893,101,17,6,5,23,28,139,10.58,0.14,0.045,0.035,0.185,0.225,1.22
279,Artem Demkov,C,CAP/BAT,18.971,59,15,10,3,25,28,151,9.93,0.25,0.17,0.05,0.42,0.47,2.56
280,Michael Trudel,D,DRU/CHI/BAC,17.821,114,7,9,11,16,27,117,5.745,0.06,0.075,0.09,0.135,0.225,1.0
281,Nicholas Valliere-Mayer,RW,GAT,17.388,79,9,11,7,20,27,109,8.34,0.115,0.14,0.09,0.255,0.345,1.38
282,Brad Tesink,D,BAT/CAP,19.165,117,9,8,10,17,27,133,6.5,0.08,0.07,0.085,0.15,0.235,1.16
283,Jean-Philippe Mathieu,D,PEI,17.462,58,2,11,14,13,27,71,2.82,0.03,0.19,0.24,0.22,0.47,1.22
284,Brandon Gormley,D,MON,16.575,62,7,8,12,15,27,131,5.34,0.11,0.13,0.19,0.24,0.44,2.11
285,Aliaksandr Famin,RW,MON/VDO,17.843,49,14,6,6,20,26,105,13.33,0.29,0.12,0.12,0.41,0.53,2.14
286,Louis-Etienne Leblanc,D,VIC/RIM,20.693,62,10,7,9,17,26,134,7.46,0.16,0.11,0.15,0.27,0.42,2.16
287,Mathieu Asselin,RW,RIM,17.816,119,13,8,5,21,26,107,11.355,0.105,0.065,0.04,0.175,0.21,0.88
288,Jessyko Bernard,RW,HAL,17.432,57,14,9,3,23,26,77,18.18,0.25,0.16,0.05,0.4,0.46,1.35
289,Olivier Hinse,LW,VIC,17.542,56,13,5,8,18,26,121,10.74,0.23,0.09,0.14,0.32,0.46,2.16
290,Andrew Eastman,D,MON,18.746,70,2,10,14,12,26,81,2.47,0.03,0.14,0.2,0.17,0.37,1.16
291,Dylan Quaile,D,ROU/PEI,18.84,68,9,10,7,19,26,100,9.0,0.13,0.15,0.1,0.28,0.38,1.47
292,Bradley Gallant,RW,PEI,20.2,57,11,9,6,20,26,110,10.0,0.19,0.16,0.11,0.35,0.46,1.93
293,Charles Landry,D,DRU,16.786,109,5,11,10,16,26,92,6.755,0.04,0.11,0.095,0.15,0.24,0.88
294,Hubert Genest,D,QUE,18.44,131,5,8,13,13,26,77,6.995,0.035,0.06,0.1,0.1,0.2,0.58
295,Nicolas Boyer,LW,GAT,17.701,97,13,6,7,19,26,62,21.11,0.14,0.07,0.07,0.205,0.275,0.66
296,Gabriel Desjardins,LW,HAL,15.85,60,13,10,2,23,25,111,11.71,0.22,0.17,0.03,0.38,0.42,1.85
297,Charles Bety,C,HAL,18.119,59,14,6,5,20,25,96,14.58,0.24,0.1,0.08,0.34,0.42,1.63
298,Alex Emond,C,ROU,16.499,111,10,10,5,20,25,91,9.9,0.08,0.095,0.045,0.175,0.225,0.79
299,Radek Vlasanek,RW,DRU/BAT/HAL,18.588,75,15,4,6,19,25,152,9.12,0.2,0.03,0.09,0.23,0.32,2.225
300,Chris Thorne,LW,SNL/MTL,18.081,128,5,10,9,15,24,128,4.005,0.04,0.08,0.07,0.115,0.185,1.0
301,Pierre Bergeron,D,QUE,20.589,46,4,13,7,17,24,59,6.78,0.09,0.28,0.15,0.37,0.52,1.28
302,Gerrad Grant,C,HAL,17.928,67,13,3,8,16,24,125,5.24,0.1,0.025,0.06,0.125,0.19,1.135
303,Frederick Roy,RW,QUE,17.052,55,7,12,5,19,24,65,5.645,0.07,0.12,0.05,0.19,0.24,0.92
304,Mike Villeneuve,LW,BAC,17.843,110,11,10,2,21,23,118,8.275,0.095,0.1,0.02,0.19,0.21,1.035
305,Samuel Finn,D,CAP/LEW,17.123,117,4,9,10,13,23,84,3.39,0.03,0.08,0.085,0.11,0.19,0.7
306,Dominic Savoie,RW,LEW,18.004,90,9,8,6,17,23,91,14.32,0.09,0.11,0.055,0.2,0.265,0.835
307,Brandon Street,C,PEI,17.317,59,12,10,1,22,23,73,16.44,0.2,0.17,0.02,0.37,0.39,1.24
308,Jakub Bundil,LW,LEW,19.677,69,8,7,8,15,23,128,6.25,0.12,0.1,0.12,0.22,0.33,1.86
309,Alexei Dostoinov,LW,GAT/SNB,19.119,30,6,8,8,14,22,51,11.76,0.2,0.27,0.27,0.47,0.73,1.7
310,Marc-Olivier Mimar,RW,BAC,16.852,40,10,7,5,17,22,63,15.87,0.25,0.17,0.12,0.42,0.55,1.57
311,Darick Ste-Marie,RW,QUE/MTL,18.489,94,5,13,4,18,22,76,6.515,0.055,0.16,0.05,0.225,0.275,0.955
312,Louis-Marc Aubry,C,MTL,16.846,65,10,8,4,18,22,108,9.26,0.15,0.12,0.06,0.28,0.34,1.66
313,Christophe Losier,C,ROU,17.394,58,12,5,5,17,22,103,11.65,0.21,0.09,0.09,0.29,0.38,1.78
314,Kyle Mariani,RW,CAP/PEI,19.105,76,6,9,7,15,22,98,3.895,0.06,0.11,0.08,0.165,0.245,1.175
315,Michael Bournival,C,SHA,16.293,46,11,6,5,17,22,88,12.5,0.24,0.13,0.11,0.37,0.48,1.91
316,Mathieu Brodeur,D,CAP,17.736,130,4,10,8,14,22,155,2.48,0.03,0.075,0.06,0.11,0.175,1.2
317,Christophe Poirier,RW,QUE,20.08,71,9,6,7,15,22,109,4.205,0.065,0.045,0.05,0.11,0.16,1.12
318,Hubert Labrie,D,GAT,16.679,116,3,8,10,11,21,76,4.335,0.025,0.065,0.085,0.095,0.175,0.665
319,Chad Earle,LW,HAL/VIC,18.757,59,11,6,4,17,21,131,4.265,0.095,0.055,0.035,0.15,0.185,1.63
320,Joey Ryan,D,GAT/QUE,19.907,44,1,11,9,12,21,65,1.54,0.02,0.25,0.2,0.27,0.48,1.48
321,Alexandre S. Brunet,D,RIM,18.56,136,4,5,12,9,21,88,4.55,0.03,0.035,0.085,0.065,0.155,0.65
322,Maxime Frenette,LW,DRU,17.26,54,12,3,5,15,20,100,14.185,0.355,0.03,0.05,0.385,0.435,2.405
323,Henrick Lavoie,LW,VDO/SNL/MTL,20.17,68,8,7,5,15,20,108,3.81,0.06,0.055,0.04,0.115,0.15,1.545
324,Tommy Gauthier,D,SHA,20.036,78,8,6,6,14,20,85,10.845,0.105,0.075,0.075,0.18,0.255,1.08
325,Shea Kewin,RW,SNB,20.556,29,12,6,2,18,20,82,14.63,0.41,0.21,0.07,0.62,0.69,2.83
326,Mathieu Populus,RW,CHI,17.61,68,9,7,4,16,20,77,11.69,0.13,0.1,0.06,0.24,0.29,1.13
327,Pierrick Martel,C,SHA,17.016,64,7,12,1,19,20,80,8.75,0.11,0.19,0.02,0.3,0.31,1.25
328,Cedrick Henley,C,VDO,16.682,61,7,6,6,13,19,69,10.14,0.11,0.1,0.1,0.21,0.31,1.13
329,Eric Louis-Seize,LW,HAL,18.426,119,10,3,6,13,19,91,17.14,0.085,0.025,0.05,0.11,0.16,0.735
330,Guillaume Lepine,D,ROU,20.526,61,5,6,8,11,19,88,5.68,0.08,0.1,0.13,0.18,0.31,1.44
331,Guillaume Tougas,D,ROU,18.47,80,4,11,4,15,19,86,2.74,0.03,0.08,0.03,0.105,0.135,1.17
332,Olivier Guilbault,RW,SNL,20.452,27,10,5,4,15,19,55,18.18,0.37,0.19,0.15,0.56,0.7,2.04
333,Jonathan Brunelle,C,DRU,16.948,57,7,7,5,14,19,69,10.14,0.12,0.12,0.09,0.25,0.33,1.21
334,Matt Bourdeau,RW,LEW,18.892,112,7,9,3,16,19,104,7.44,0.065,0.075,0.025,0.14,0.165,0.915
335,Michael Beaudry,C,ROU,16.392,52,9,4,6,13,19,57,15.79,0.17,0.08,0.12,0.25,0.37,1.1
336,Pierre-Olivier Payment,LW,CAP/GAT,17.95,93,6,6,6,12,18,50,11.715,0.06,0.07,0.07,0.13,0.205,0.53
337,Alex Noel,RW,VDO,16.192,63,7,6,5,13,18,101,6.93,0.11,0.1,0.08,0.21,0.29,1.6
338,Jean-Francois Caron,D,VDO,18.27,120,6,8,4,14,18,64,9.455,0.05,0.065,0.035,0.115,0.15,0.535
339,Christian Morin,D,VDO,17.591,93,6,11,1,17,18,94,4.0,0.05,0.09,0.01,0.14,0.15,0.915
340,Joshua Domingues,RW,GAT,19.655,46,10,3,5,13,18,59,16.95,0.22,0.07,0.11,0.28,0.39,1.28
341,Emrik Guillemette,RW,BAC,17.594,63,8,7,2,15,17,98,8.16,0.13,0.11,0.03,0.24,0.27,1.56
342,Jerome Gauthier-Leduc,D,ROU,16.129,52,1,8,8,9,17,48,2.08,0.02,0.15,0.15,0.17,0.33,0.92
343,Matthew Bissonnette,LW,MON,16.666,55,3,6,8,9,17,62,4.84,0.05,0.11,0.15,0.16,0.31,1.13
344,Gabriel O'Connor,D,HAL,17.254,126,1,8,8,9,17,109,0.745,0.005,0.06,0.06,0.065,0.13,0.855
345,Matthew Stoddard,C,SNB,17.739,105,6,8,3,14,17,90,5.935,0.05,0.06,0.025,0.11,0.14,0.855
346,Marc-Andre Julien,RW,VDO/CHI,19.171,62,1,7,9,8,17,83,0.895,0.015,0.115,0.13,0.13,0.26,1.3
347,Maxime Provencher,D,CHI/PEI,19.206,105,9,4,4,13,17,107,8.42,0.09,0.035,0.035,0.125,0.16,1.05
348,Philippe Garnier,D,RIM/PEI,19.196,88,4,7,6,11,17,74,3.125,0.025,0.1,0.04,0.125,0.17,0.775
349,Dominik Bohac,D,QUE/ROU,18.073,118,1,5,11,6,17,114,0.98,0.01,0.045,0.09,0.055,0.145,0.96
350,Brad Ouskun,D,ROU,19.324,29,3,5,9,8,17,50,6.0,0.1,0.17,0.31,0.28,0.59,1.72
351,Bryan Main,D,PEI,19.612,66,2,7,7,9,16,86,2.33,0.03,0.11,0.11,0.14,0.24,1.3
352,Kalin Paul,D,BAC,17.816,117,5,8,3,13,16,86,5.95,0.045,0.07,0.03,0.11,0.135,0.725
353,Maxim Guerin,LW,VDO/CHI,17.977,97,5,9,2,14,16,108,4.705,0.05,0.095,0.02,0.145,0.17,1.095
354,Nicholas Pard,RW,SNB,18.344,23,11,2,3,13,16,36,30.56,0.48,0.09,0.13,0.57,0.7,1.57
355,Andrew Randazzo,D,DRU,18.47,66,3,7,6,10,16,85,3.53,0.05,0.11,0.09,0.15,0.24,1.29
356,Ryan Kavanagh,D,RIM,17.591,38,4,5,7,9,16,36,11.11,0.11,0.13,0.18,0.24,0.42,0.95
357,Nicolas Therrien,D,LEW/CHI,18.059,63,3,4,8,7,15,54,3.26,0.035,0.06,0.145,0.095,0.24,0.735
358,Murdock MacLellan,RW,CAP/MON,19.792,47,8,4,3,12,15,60,15.75,0.29,0.125,0.115,0.42,0.53,1.575
359,Christian Ouellet,RW,GAT,17.052,51,4,3,8,7,15,51,7.84,0.08,0.06,0.16,0.14,0.29,1.0
360,Daniel Pettersson,C,MON,18.122,64,8,5,2,13,15,73,10.96,0.12,0.08,0.03,0.2,0.23,1.14
361,Guillaume Langelier-Parent,LW,BAC,18.396,56,6,6,3,12,15,55,10.91,0.11,0.11,0.05,0.21,0.27,0.98
362,Mathieu Gingras,LW,DRU/SNB,16.986,53,7,4,4,11,15,72,5.47,0.07,0.04,0.04,0.11,0.15,1.975
363,Charles Vouligny,D,DRU/BAC/BAT,17.92,82,1,7,7,8,15,55,1.39,0.01,0.085,0.085,0.095,0.18,0.655
364,Antoine Laperriere,D,VIC,17.703,98,6,6,3,12,15,98,6.125,0.065,0.065,0.035,0.125,0.155,1.005
365,Jeff McNeil,D,SNB,19.587,68,1,6,8,7,15,81,1.23,0.01,0.09,0.12,0.1,0.22,1.19
366,Spencer Corcoran,D,CAP,18.834,62,2,7,6,9,15,84,2.38,0.03,0.11,0.1,0.15,0.24,1.35
367,Francois Lanctot-Marcotte,RW,BAC/VDO,18.659,87,7,6,2,13,15,109,5.51,0.07,0.06,0.03,0.13,0.155,1.2
368,Brad Yetman,D,SHA/ROU,16.833,94,2,7,5,9,14,62,3.255,0.025,0.07,0.055,0.09,0.145,0.665
369,Jan Kolarik,LW,VIC/CHI,18.886,31,8,2,4,10,14,68,11.76,0.26,0.06,0.13,0.32,0.45,2.19
370,Myles Gomes,D,BAC/PEI/MON,19.157,65,5,4,5,9,14,62,8.06,0.08,0.06,0.08,0.14,0.22,0.95
371,Vincent Bourgeois,D,MTL,18.585,61,1,6,7,7,14,42,2.38,0.02,0.1,0.11,0.11,0.23,0.69
372,Benjamin Rubin,LW,GAT/MTL,19.138,56,6,4,4,10,14,90,5.83,0.095,0.055,0.08,0.145,0.23,1.55
373,Yoan Pinette,RW,GAT,16.575,45,5,9,0,14,14,37,13.51,0.11,0.2,0.0,0.31,0.31,0.82
374,Francois Bolduc,D,RIM,20.323,68,0,7,7,7,14,74,0.0,0.0,0.1,0.1,0.1,0.21,1.09
375,Alexandre Murray,LW,CHI,17.419,46,5,2,7,7,14,48,23.87,0.215,0.025,0.09,0.245,0.335,0.98
376,Jeremiah Coon-Come,RW,PEI/VDO,17.208,97,4,5,5,9,14,31,12.045,0.04,0.055,0.055,0.095,0.145,0.315
377,Toni Ritter,RW,MTL,18.607,20,2,5,6,7,13,48,4.17,0.1,0.25,0.3,0.35,0.65,2.4
378,Francis Desrosiers,C,GAT/VDO,18.719,76,6,1,6,7,13,94,4.0,0.05,0.01,0.075,0.055,0.13,1.285
379,Todd Chinova,RW,LEW,18.544,53,5,3,5,8,13,49,10.2,0.09,0.06,0.09,0.15,0.25,0.92
380,Julien Machabee,D,GAT,19.543,61,1,5,7,6,13,33,3.03,0.02,0.08,0.11,0.1,0.21,0.54
381,David Duhamel,LW,BAC,16.838,51,4,5,4,9,13,61,6.56,0.08,0.1,0.08,0.18,0.25,1.2
382,Takuma Kawai,LW,GAT,19.097,47,5,5,3,10,13,38,13.16,0.11,0.11,0.06,0.21,0.28,0.81
383,Frederic Desrochers,LW,RIM,19.157,86,7,2,4,9,13,66,11.42,0.07,0.04,0.03,0.11,0.14,0.635
384,Ryan McKiernan,D,DRU,19.138,25,2,7,3,9,12,30,6.67,0.08,0.28,0.12,0.36,0.48,1.2
385,Jordan Escott,C,PEI,16.967,41,4,6,2,10,12,73,5.48,0.1,0.15,0.05,0.24,0.29,1.78
386,Michael Belanger,C,CHI,17.692,60,5,5,2,10,12,52,9.62,0.08,0.08,0.03,0.17,0.2,0.87
387,Anze Ropret,RW,VDO,17.81,53,4,3,5,7,12,57,7.02,0.08,0.06,0.09,0.13,0.23,1.08
388,Philippe Bergeron,RW,DRU,18.078,79,4,6,2,10,12,64,5.91,0.05,0.075,0.025,0.13,0.15,0.835
389,Matt Boyle,D,MON,19.048,118,1,5,6,6,12,84,0.925,0.005,0.04,0.045,0.05,0.095,0.695
390,Kyle Stanley,D,BAT/SNL,19.475,68,0,6,6,6,12,41,0.0,0.0,0.09,0.09,0.09,0.18,0.6
391,Jonathan Carrier,D,GAT,18.859,39,3,4,4,7,11,39,7.69,0.08,0.1,0.1,0.18,0.28,1.0
392,Olivier Hotte,D,DRU,17.712,63,2,4,5,6,11,58,3.45,0.03,0.06,0.08,0.1,0.17,0.92
393,Pascal Boutin,D,VDO,19.338,37,2,2,7,4,11,53,3.77,0.05,0.05,0.19,0.11,0.3,1.43
394,Stephen Horyl,C,CAP,18.391,24,6,2,3,8,11,29,20.69,0.25,0.08,0.12,0.33,0.46,1.21
395,Steeven Jacques,C,LEW,17.276,58,6,4,1,10,11,30,20.0,0.1,0.07,0.02,0.17,0.19,0.52
396,Joshua Schram,D,SNB,18.464,34,6,3,2,9,11,47,12.77,0.18,0.09,0.06,0.26,0.32,1.38
397,Jordan Bernier,LW,BAC/BAT,17.451,32,5,1,5,6,11,32,15.62,0.16,0.03,0.16,0.19,0.34,1.0
398,Scott McDonald,D,SNB/HAL,17.821,76,1,6,4,7,11,36,1.665,0.01,0.055,0.05,0.065,0.115,0.42
399,Josh McQuade,RW,GAT,19.529,24,7,3,1,10,11,67,10.45,0.29,0.12,0.04,0.42,0.46,2.79
400,Jeff Marcoux,D,DRU,17.909,108,1,7,3,8,11,61,2.0,0.01,0.065,0.03,0.07,0.1,0.565
401,Michael MacIsaac,RW,DRU,19.705,25,3,6,1,9,10,50,6.0,0.12,0.24,0.04,0.36,0.4,2.0
402,Nathan Beaulieu,D,SNB,15.779,49,2,5,3,7,10,38,5.26,0.04,0.1,0.06,0.14,0.2,0.78
403,Frank Grzeszczak,D,RIM/MTL,19.042,40,1,6,3,7,10,45,2.22,0.03,0.15,0.07,0.17,0.25,1.12
404,Guillaume Pelletier,C,RIM/HAL,17.098,44,4,4,2,8,10,61,7.94,0.095,0.095,0.1,0.19,0.29,1.25
405,Michael Chaput,C,LEW,16.436,29,3,4,3,7,10,52,5.77,0.1,0.14,0.1,0.24,0.34,1.79
406,Matt Lahey,RW,MON,19.716,28,6,1,3,7,10,46,13.04,0.21,0.04,0.11,0.25,0.36,1.64
407,David Bouchard,RW,HAL/DRU/CHI,19.929,77,5,2,3,7,10,46,6.41,0.035,0.075,0.02,0.115,0.135,0.78
408,Dave Plante,RW,RIM,19.245,54,5,1,4,6,10,38,13.16,0.09,0.02,0.07,0.11,0.19,0.7
409,Jonathan Paquet,LW,VDO,19.343,29,6,2,2,8,10,39,15.38,0.21,0.07,0.07,0.28,0.34,1.34
410,Matthew Whitaker,LW,CHI,17.397,47,3,4,3,7,10,43,6.98,0.06,0.09,0.06,0.15,0.21,0.91
411,Travis Stacey,LW,GAT,17.706,72,7,0,2,7,9,38,10.0,0.055,0.0,0.015,0.055,0.07,0.515
412,Stephen Valente,D,DRU,19.305,68,1,5,3,6,9,67,1.49,0.01,0.07,0.04,0.09,0.13,0.99
413,Marc-Andre Labelle,RW,MON/CHI,18.374,48,5,4,0,9,9,37,13.51,0.1,0.08,0.0,0.19,0.19,0.77
414,Kyell Henegan,D,VIC/MON,19.885,46,1,5,3,6,9,42,2.38,0.02,0.11,0.07,0.13,0.2,0.91
415,Beau Prokopetz,D,CAP,20.378,66,1,5,3,6,9,81,1.23,0.02,0.08,0.05,0.09,0.14,1.23
416,Antoine Letourneau,D,BAC,16.518,48,2,4,3,6,9,45,4.44,0.04,0.08,0.06,0.12,0.19,0.94
417,Maxime Dubuc,D,SNL,19.08,67,3,3,3,6,9,79,3.8,0.04,0.04,0.04,0.09,0.13,1.18
418,Samuel Carrier,D,QUE,16.384,56,4,3,2,7,9,41,9.76,0.07,0.05,0.04,0.12,0.16,0.73
419,Myles Micallef,D,CAP,17.999,50,1,3,5,4,9,48,2.08,0.02,0.06,0.1,0.08,0.18,0.96
420,Daniel Tanel,D,BAT,17.298,97,0,4,5,4,9,51,0.0,0.0,0.04,0.065,0.04,0.105,0.535
421,Garrett Clarke,LW,LEW,15.866,46,6,3,0,9,9,80,7.5,0.13,0.07,0.0,0.2,0.2,1.74
422,Matthew Snow,LW,HAL,19.275,25,3,4,2,7,9,20,15.0,0.12,0.16,0.08,0.28,0.36,0.8
423,William Beaudoin,D,VDO/SNL/PEI,17.262,109,3,1,4,4,8,46,5.17,0.025,0.01,0.04,0.035,0.075,0.415
424,Greg Paynter,RW,PEI,19.425,61,3,1,4,4,8,27,11.11,0.05,0.02,0.07,0.07,0.13,0.44
