,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
205,Alexandre Menard-Burrows,RW,SHA,19.93,127,51,25,24,76,100,231,21.695,0.4,0.2,0.19,0.595,0.785,1.815
206,Martin Fillion,C,BAT,20.392,66,49,49,1,98,99,258,18.99,0.74,0.74,0.02,1.48,1.5,3.91
207,Simon St-Pierre,C,VIC/MON/BAT/HUL,18.652,186,51,40,8,91,99,255,15.511,0.255,0.23,0.052,0.485,0.538,1.426
208,Jean-Francois Soucy,LW,VDO/MTL,18.602,234,39,52,8,91,99,329,12.661,0.239,0.285,0.05,0.524,0.579,1.685
209,Eric Cote,C,VIC,19.386,125,34,64,1,98,99,292,11.71,0.275,0.525,0.005,0.805,0.81,2.335
210,David Girard,LW,DRU/CHI,18.285,141,43,21,34,64,98,322,13.355,0.305,0.155,0.245,0.46,0.7,2.3
211,Louis Robitaille,D,MTL,19.626,271,15,71,11,86,97,492,4.356,0.079,0.298,0.048,0.374,0.424,1.919
212,Jimmy Cuddihy,C,SHA,17.65,183,28,50,19,78,97,258,11.325,0.165,0.318,0.113,0.483,0.595,1.622
213,Louis-Philippe Lessard,LW,MON/DRU/HAL,18.449,275,42,52,2,94,96,409,10.381,0.186,0.159,0.015,0.345,0.36,1.69
214,Marc-Antoine Pouliot,C,RIM,16.818,93,41,9,46,50,96,336,12.59,0.405,0.09,0.475,0.495,0.97,3.275
215,Brent MacLellan,D,RIM/MTL,18.608,265,19,65,12,84,96,429,3.721,0.062,0.258,0.052,0.321,0.378,1.808
216,David Rodman,RW,VDO,18.515,101,38,9,48,47,95,266,17.07,0.365,0.095,0.425,0.46,0.885,2.39
217,Remi Bergeron,LW,QUE/BAT/SHE,17.885,196,31,28,36,59,95,327,11.282,0.176,0.185,0.175,0.361,0.539,1.772
218,Alex Turcotte,C,CHI/VDO,18.751,196,34,11,49,45,94,282,11.23,0.18,0.088,0.24,0.267,0.507,1.518
219,Sebastien Lucier,LW,QUE/CHI,19.799,212,50,33,11,83,94,331,13.641,0.255,0.202,0.035,0.459,0.491,1.846
220,Jonathan Fauteux,D,VDO/VIC,19.033,151,34,28,31,62,93,512,6.645,0.21,0.178,0.182,0.392,0.57,3.218
221,Christian Daigle,C,VDO,20.619,54,33,19,39,52,91,205,16.1,0.61,0.35,0.72,0.96,1.69,3.8
222,Gregor Baumgartner,C,BAT,19.176,68,33,15,43,48,91,227,14.54,0.49,0.22,0.63,0.71,1.34,3.34
223,Guillaume Berube,C,QUE,18.679,207,29,19,43,48,91,345,8.62,0.14,0.085,0.215,0.225,0.435,1.645
224,Frederic Belanger,D,HAL/CAP,19.99,118,20,49,22,69,91,373,5.2,0.165,0.42,0.195,0.585,0.78,3.155
225,Zbynek Michalek,D,SHA,18.23,137,26,43,21,69,90,393,6.705,0.19,0.315,0.15,0.505,0.66,2.875
226,Jean-Philippe Morin,D,DRU,19.857,193,5,50,34,55,89,345,1.478,0.028,0.288,0.18,0.318,0.498,1.87
227,Karl St-Pierre,D,CHI/QUE/MTL,18.973,319,18,30,40,48,88,529,3.778,0.06,0.122,0.105,0.19,0.292,1.645
228,Denis Boily,RW,VDO/BAT,19.518,80,33,23,32,56,88,254,12.385,0.385,0.245,0.395,0.63,1.02,3.06
229,Sebastien Roger,RW,MON,19.781,64,38,49,1,87,88,351,10.83,0.59,0.77,0.02,1.36,1.38,5.48
230,Derrick Kent,C,HAL,18.492,191,31,44,13,75,88,285,10.485,0.158,0.245,0.06,0.4,0.46,1.533
231,Alexandre Morel,D,BAT/QUE/CHI/ROU/BAC,19.763,209,19,54,15,73,88,304,6.458,0.1,0.282,0.089,0.389,0.476,1.665
232,Olivier Dubuc,RW,MON,19.247,180,28,13,45,41,86,275,11.96,0.21,0.092,0.255,0.302,0.555,1.642
233,Alain Charbonneau,LW,VDO/BAT,20.048,88,49,32,5,81,86,229,15.26,0.39,0.295,0.06,0.68,0.74,2.24
234,Roustam Bakhriddinov,D,CHI,18.466,131,18,18,49,36,85,280,6.64,0.135,0.14,0.375,0.28,0.655,2.13
235,Philippe Tremblay,LW,CAP,20.167,64,30,5,50,35,85,195,15.38,0.47,0.08,0.78,0.55,1.33,3.05
236,David Bernier,RW,QUE,20.682,50,34,27,23,61,84,206,16.5,0.68,0.54,0.46,1.22,1.68,4.12
237,Eric Beaudin,C,CHI/ROU,17.945,204,31,27,26,58,84,362,8.21,0.155,0.132,0.138,0.295,0.432,1.9
238,Oleg Timchenko,RW,ROU/BAC,20.386,68,49,35,0,84,84,269,18.22,0.72,0.51,0.0,1.24,1.24,3.96
239,Petr Vrana,C,HAL,17.465,72,37,33,13,70,83,198,18.69,0.51,0.46,0.18,0.97,1.15,2.75
240,Timofei Shishkanov,LW,QUE,19.267,51,36,42,4,78,82,239,15.06,0.71,0.82,0.08,1.53,1.61,4.69
241,Marty Johnston,RW,HUL,19.828,56,35,2,45,37,82,187,18.72,0.62,0.04,0.8,0.66,1.46,3.34
242,Miroslav Durak,D,BAT/SHE,19.769,128,16,18,48,34,82,362,4.275,0.12,0.145,0.365,0.27,0.635,2.8
243,Andrew Carver,D,HUL/MON,19.476,266,12,24,45,36,81,424,3.324,0.054,0.094,0.148,0.146,0.294,1.57
244,Philippe Paris,RW,DRU/QUE,19.167,172,30,45,6,75,81,259,11.518,0.23,0.332,0.032,0.562,0.592,1.872
245,Mathieu Gravel,RW,SHA,17.406,143,40,41,0,81,81,267,15.67,0.28,0.285,0.0,0.565,0.565,1.865
246,Dale Sullivan,RW,HUL,18.38,164,39,17,25,56,81,396,11.755,0.312,0.105,0.155,0.415,0.572,2.55
247,Christopher Page,C,BAC/VDO,20.138,112,16,44,21,60,81,199,6.4,0.12,0.41,0.18,0.53,0.71,1.73
248,Jonathan Charette,LW,VDO,17.759,145,30,23,28,53,81,274,8.025,0.158,0.14,0.175,0.298,0.467,1.58
249,Alexandre Picard,D/LW,HAL/SHE,16.732,202,20,8,52,28,80,333,5.46,0.095,0.057,0.277,0.153,0.43,1.652
250,Francis Deslauriers,D,SHA/DRU,19.1,166,27,39,14,66,80,488,7.578,0.24,0.278,0.129,0.52,0.645,3.08
251,Philippe Plante,D,BAT,20.099,70,16,23,41,39,80,261,6.13,0.23,0.33,0.59,0.56,1.14,3.73
252,Armands Berzins,C,SHA,18.22,122,41,35,2,76,78,249,16.62,0.34,0.29,0.015,0.625,0.645,2.06
253,Evgeny Gusakov,LW,BAC,19.031,93,36,9,33,45,78,218,15.885,0.375,0.125,0.37,0.5,0.87,2.4
254,Jiri Fischer,D,HUL,18.125,66,22,14,42,36,78,242,9.09,0.33,0.21,0.64,0.55,1.18,3.67
255,Dany Roussin,LW,SHE/RIM,17.182,137,30,39,9,69,78,220,13.81,0.215,0.28,0.07,0.495,0.56,1.585
256,Guillaume Karrer,D,CHI,18.8,169,21,17,40,38,78,380,5.64,0.135,0.088,0.232,0.227,0.46,2.388
257,Philippe Dupuis,C,HUL,16.894,135,29,48,0,77,77,302,8.915,0.21,0.355,0.0,0.565,0.565,2.235
258,Didier Bochatay,D,DRU/QUE/VDO,18.822,215,20,41,16,61,77,345,4.479,0.076,0.202,0.086,0.276,0.363,1.55
259,Mathieu Roy,D,VDO,18.225,183,19,31,27,50,77,310,5.969,0.14,0.198,0.164,0.338,0.506,2.052
260,Brock Boucher,LW,HUL,20.136,73,33,30,14,63,77,170,18.56,0.435,0.415,0.14,0.855,0.995,2.355
261,Nicholas Bilotto,D,QUE/DRU,20.056,105,17,19,41,36,77,362,3.455,0.13,0.18,0.365,0.305,0.675,3.135
262,Scott O'Connor,D,MON/BAC,19.938,130,17,47,13,64,77,304,5.585,0.13,0.365,0.1,0.495,0.595,2.34
263,Mathieu Lendick,RW,VDO,19.31,139,30,7,39,37,76,239,6.568,0.118,0.18,0.155,0.298,0.452,1.602
264,Andrei Shefer,RW,HAL,18.139,72,34,34,8,68,76,235,14.47,0.47,0.47,0.11,0.94,1.06,3.26
265,Francois Fortier,LW,SHE,19.258,49,36,31,9,67,76,200,18.0,0.73,0.63,0.18,1.37,1.55,4.08
266,Martin Bartek,LW,MON,19.163,69,32,39,5,71,76,272,11.76,0.46,0.57,0.07,1.03,1.1,3.94
267,Yannick Tifu,C,ROU,17.426,139,29,47,0,76,76,233,11.8,0.21,0.34,0.0,0.545,0.545,1.67
268,Pascal Morency,RW,CHI/CAP/ROU/HUL,19.692,210,28,19,28,47,75,248,11.048,0.149,0.101,0.132,0.255,0.391,1.344
269,Samuel St-Pierre,RW,DRU,19.217,68,47,12,16,59,75,235,20.0,0.69,0.18,0.24,0.87,1.1,3.46
270,Kory Baker,C,MON/VDO,19.609,114,24,38,13,62,75,255,10.33,0.22,0.355,0.1,0.575,0.68,2.21
271,Fabien Laniel,LW,MTL,17.828,142,40,30,4,70,74,253,15.81,0.28,0.21,0.025,0.495,0.52,1.78
272,Joe Rullier,D,RIM,19.131,103,10,15,49,25,74,258,3.72,0.095,0.145,0.48,0.24,0.715,2.48
273,Philippe Deblois,C,SHA,18.742,126,23,32,19,55,74,282,8.22,0.185,0.25,0.155,0.435,0.59,2.235
274,Patrice Bergeron,C,BAT,16.645,74,23,38,13,61,74,197,6.02,0.165,0.39,0.095,0.555,0.645,2.115
275,Marc Bouchard,C,BAT/CHI,20.43,71,27,24,23,51,74,229,11.79,0.38,0.34,0.32,0.72,1.04,3.23
276,Didier Tremblay,D,VDO,19.368,63,23,10,41,33,74,280,8.21,0.37,0.16,0.65,0.52,1.17,4.44
277,Steve Villeneuve,D,DRU/CAP/HAL,18.279,209,25,13,35,38,73,391,6.565,0.155,0.062,0.208,0.218,0.425,2.192
278,Ryan Flinn,LW,BAT/HAL/CAP,19.655,168,33,22,18,55,73,213,14.978,0.21,0.135,0.108,0.345,0.452,1.345
279,Eric Demers,C,MON,20.258,70,35,23,15,58,73,170,20.59,0.5,0.33,0.21,0.83,1.04,2.43
280,Jonathan Labelle,C,HUL/HAL/CAP,18.608,157,29,33,10,62,72,282,10.718,0.192,0.205,0.068,0.402,0.465,1.79
281,Martin Kasik,RW,CAP/VIC/BAT,19.144,109,30,35,7,65,72,206,14.32,0.27,0.325,0.065,0.595,0.655,1.89
282,Mathieu Simard,C,RIM/VDO,18.086,144,40,7,25,47,72,296,10.2,0.225,0.272,0.165,0.498,0.663,2.15
283,Kevin Deslauriers,D,BAC/SHA,19.712,250,14,25,33,39,72,262,4.909,0.059,0.11,0.14,0.169,0.31,1.245
284,Patrice Theriault,D,MON/ROU/VIC,19.514,215,15,44,13,59,72,337,4.21,0.069,0.199,0.064,0.268,0.326,1.768
285,Bruno Champagne,C,CHI,17.51,149,22,17,32,39,71,231,9.938,0.152,0.118,0.198,0.265,0.462,1.493
286,Michel Dube,C,MON,18.87,171,39,24,7,63,70,284,14.352,0.25,0.152,0.035,0.405,0.438,1.732
287,Yvan Busque,RW,CHI,19.03,107,26,35,8,61,69,188,9.705,0.2,0.275,0.065,0.475,0.54,1.525
288,Tyler Noye,D,QUE/MTL/CAP,18.2,223,13,16,40,29,69,298,4.755,0.066,0.074,0.191,0.144,0.332,1.336
289,Maxime Boisclair,LW,SHE/CHI,17.084,140,29,20,20,49,69,219,13.83,0.205,0.145,0.14,0.35,0.49,1.55
290,Johnny Oduya,D,VIC/MON,18.957,68,14,22,32,36,68,191,7.33,0.21,0.32,0.47,0.53,1.0,2.81
291,Dmitri Tolkunov,D,QUE,19.305,69,11,16,41,27,68,203,5.42,0.16,0.23,0.59,0.39,0.99,2.94
292,Karl Morin,D,QUE/VIC/ROU/SHA,19.386,224,13,48,7,61,68,316,3.915,0.075,0.295,0.03,0.37,0.4,1.757
293,Martin Frolik,RW,DRU/MON,19.096,96,25,19,23,44,67,266,11.145,0.295,0.23,0.22,0.525,0.745,2.705
294,Kirill Alexeev,D,ROU/DRU,19.673,196,11,43,13,54,67,244,3.391,0.044,0.171,0.085,0.214,0.294,1.311
295,Francis Emery,RW,SHA/MTL,19.764,205,21,35,10,56,66,282,7.625,0.103,0.197,0.045,0.3,0.345,1.41
296,Evgueni Nourislamov,D,DRU,19.347,152,17,10,39,27,66,336,5.025,0.115,0.055,0.267,0.17,0.442,2.19
297,Stanislav Hudec,D,CHI,19.78,139,15,26,25,41,66,296,4.822,0.103,0.185,0.14,0.288,0.428,2.042
298,Bruno Gervais,D,BAT,17.45,137,26,29,11,55,66,303,7.435,0.185,0.21,0.08,0.39,0.47,2.18
299,Jonathan Desroches,D,MON,19.816,130,8,30,27,38,65,239,3.315,0.06,0.235,0.205,0.295,0.505,1.845
300,Mark Hurtubise,C,QUE/VDO,17.768,141,26,39,0,65,65,288,8.955,0.185,0.275,0.0,0.455,0.455,2.04
301,Teddy Kyres,RW,VIC/MON,17.92,189,20,36,8,56,64,257,8.14,0.105,0.17,0.048,0.275,0.315,1.312
302,Sandro Sbrocca,LW,CAP/VIC/SHE,19.641,186,23,14,27,37,64,206,10.848,0.162,0.092,0.158,0.252,0.412,1.235
303,Marc-Andre Bernier,RW,HAL,17.108,116,29,12,23,41,64,219,8.1,0.215,0.09,0.185,0.305,0.495,1.745
304,Rosario Ruggeri,D,MTL/CHI,17.52,139,12,13,39,25,64,274,3.44,0.078,0.068,0.26,0.148,0.405,1.743
305,Yan Gaudette,LW,SHE/CHI,17.578,138,32,25,6,57,63,224,10.8,0.198,0.162,0.03,0.36,0.388,1.677
306,Kevin Asselin,RW,CAP,17.097,127,30,11,22,41,63,167,13.555,0.215,0.08,0.165,0.295,0.455,1.235
307,Mikhail Deev,RW,MON/VIC,19.054,92,32,6,25,38,63,239,12.945,0.34,0.055,0.31,0.395,0.71,2.625
308,Alexandre Bolduc,C,ROU,16.722,130,20,30,13,50,63,227,8.56,0.15,0.23,0.1,0.385,0.48,1.735
309,Jason Lehoux,LW,ROU/HUL,19.654,107,28,29,5,57,62,180,15.56,0.275,0.28,0.04,0.555,0.595,1.78
310,Denis Desmarais,D,RIM/SHA,19.374,264,19,32,11,51,62,271,7.22,0.081,0.156,0.044,0.238,0.282,1.118
311,Eric Tremblay,D,BAC,19.966,117,12,10,40,22,62,314,4.195,0.11,0.08,0.345,0.19,0.535,2.625
312,Alexandre Couture,LW,SHE/DRU,18.502,87,17,44,0,61,61,128,11.855,0.185,0.605,0.0,0.79,0.79,1.625
313,Alex Tanguay,C,HAL,18.818,31,27,25,9,52,61,114,23.68,0.87,0.81,0.29,1.68,1.97,3.68
314,Kristian Kovac,RW,VIC,19.204,116,21,15,23,36,59,213,9.86,0.185,0.13,0.205,0.31,0.52,1.85
315,Daniel Clermont,RW,HUL/DRU,18.874,155,24,17,18,41,59,190,11.172,0.155,0.115,0.143,0.272,0.415,1.365
316,Dominic Periard,D,BAC,19.23,192,11,43,4,54,58,244,4.452,0.06,0.232,0.018,0.292,0.305,1.29
317,Josh Dill,LW,CAP,20.086,96,16,30,12,46,58,178,9.445,0.205,0.35,0.13,0.56,0.69,2.05
318,Samuel Gibbons,D,RIM/VDO/MTL,18.542,165,11,20,27,31,58,229,5.548,0.08,0.11,0.165,0.195,0.363,1.378
319,Hugo Levesque,D,BAT/VDO,19.785,233,10,26,22,36,58,286,3.92,0.054,0.142,0.12,0.199,0.32,1.468
320,Jonathan Jolette,D,HAL/ROU/BAC,18.376,230,12,26,20,38,58,315,3.541,0.074,0.152,0.095,0.226,0.32,1.671
321,Doug O'Brien,D,HUL,17.83,164,12,8,37,20,57,236,4.558,0.08,0.05,0.245,0.138,0.38,1.538
322,Jean-Francois Jacques,LW,BAC,16.88,133,22,6,29,28,57,179,12.435,0.165,0.045,0.22,0.21,0.425,1.345
323,Guillaume Desbiens,RW,ROU,16.906,129,29,25,3,54,57,215,13.955,0.225,0.195,0.025,0.415,0.445,1.67
324,Bruno St-Jacques,D,BAC,18.565,109,16,32,9,48,57,257,6.26,0.145,0.28,0.085,0.43,0.515,2.365
325,Guillaume Labrecque,RW,HUL,16.758,116,19,32,5,51,56,139,11.555,0.14,0.25,0.035,0.395,0.43,1.075
326,Joey Dipenta,D,HAL,20.553,63,13,27,16,40,56,184,7.07,0.21,0.43,0.25,0.63,0.89,2.92
327,Vincent Dionne,LW,MON/CHI,19.68,63,23,32,1,55,56,131,17.56,0.37,0.51,0.02,0.87,0.89,2.08
328,Danny Stewart,C,RIM,16.897,128,28,3,24,31,55,238,11.71,0.215,0.025,0.19,0.24,0.43,1.85
329,Martin Mandeville,RW,BAC,17.652,179,20,15,20,35,55,164,12.573,0.125,0.09,0.12,0.218,0.34,1.028
330,Brent Roach,LW,HUL,18.93,143,24,15,16,39,55,132,17.372,0.16,0.105,0.162,0.272,0.435,1.005
331,Nicolas Marcotte,D,CHI,17.658,132,15,14,26,29,55,242,6.28,0.115,0.105,0.195,0.215,0.415,1.825
332,Joey D'Amico,RW,ROU/CHI/DRU,18.299,177,19,32,4,51,55,210,9.32,0.113,0.18,0.025,0.292,0.318,1.238
333,Philippe Choiniere,RW,HUL,20.304,71,25,24,6,49,55,178,14.04,0.35,0.34,0.08,0.69,0.77,2.51
334,Sylvain Plamondon,LW,QUE/SHE/CHI,19.337,159,23,20,12,43,55,179,13.57,0.158,0.143,0.088,0.298,0.39,1.15
335,Jamie McCabe,RW,VIC/QUE,19.101,140,27,14,13,41,54,231,11.2,0.195,0.1,0.095,0.295,0.39,1.66
336,Steve Pelletier,D,VDO/QUE/MTL,18.624,177,18,14,22,32,54,249,6.9,0.085,0.09,0.148,0.182,0.325,1.515
337,Carl Gagnon,C,VIC,18.62,138,24,10,20,34,54,188,13.75,0.175,0.075,0.14,0.25,0.39,1.345
338,Bobby Clarke,D,HUL/HAL,18.679,241,11,9,34,20,54,161,6.669,0.049,0.035,0.16,0.084,0.242,0.71
339,Jason Kostadine,RW,HUL/QUE,18.15,195,18,27,9,45,54,227,7.302,0.092,0.17,0.045,0.262,0.31,1.223
340,Mathieu Wathier,D,VIC/SHE,18.26,247,22,19,12,41,53,344,7.474,0.126,0.091,0.064,0.222,0.286,1.576
341,Eric Jean,D,QUE/DRU,19.651,265,18,6,29,24,53,283,6.286,0.082,0.032,0.136,0.115,0.252,1.249
342,Milan Jurcina,D,HAL,18.526,180,19,19,15,38,53,263,6.76,0.162,0.11,0.103,0.272,0.375,1.902
343,Benoit Fournier,LW,VIC,18.014,127,19,22,12,41,53,199,9.315,0.145,0.17,0.085,0.32,0.405,1.52
344,Thiery Poudrier,C,SHA,17.809,129,17,24,11,41,52,115,13.175,0.13,0.185,0.085,0.31,0.4,0.88
345,Derick Martin,D,HUL,18.996,198,7,4,41,11,52,194,3.432,0.032,0.022,0.2,0.05,0.248,0.998
346,Frederic Bedard,D,VDO,19.46,163,22,26,4,48,52,192,12.122,0.125,0.158,0.025,0.282,0.306,1.188
347,Gregory Dupre,LW,CHI/MTL,19.142,66,11,21,19,32,51,151,9.745,0.205,0.52,0.155,0.725,0.88,2.155
348,Yannick Landry,C,SHE,19.874,67,23,22,6,45,51,172,13.37,0.34,0.33,0.09,0.67,0.76,2.57
349,Francois Caron,D,MON/CHI,17.754,187,8,37,6,45,51,256,3.072,0.045,0.19,0.032,0.235,0.27,1.408
350,Sylvain Dufresne,RW,SHE,20.146,70,21,8,22,29,51,192,10.94,0.3,0.11,0.31,0.41,0.73,2.74
351,Philippe Grondin,LW,RIM,20.194,88,25,18,8,43,51,167,14.3,0.265,0.22,0.075,0.485,0.56,1.82
352,Matthew Quinn,C,ROU,18.916,141,26,14,11,40,51,180,14.385,0.185,0.1,0.075,0.285,0.36,1.27
353,Lucio DeMartinis,LW,VDO,20.126,68,20,31,0,51,51,179,11.17,0.29,0.46,0.0,0.75,0.75,2.63
354,Bruce Gillis,C,HAL/HUL,19.714,193,20,22,9,42,51,232,5.9,0.091,0.065,0.19,0.155,0.345,1.818
355,Casey Leggett,RW,RIM/QUE,19.186,121,18,11,22,29,51,204,8.73,0.145,0.095,0.18,0.245,0.425,1.68
356,Jean-Francois Lortie,C,SHE,19.305,59,17,22,11,39,50,135,12.59,0.29,0.37,0.19,0.66,0.85,2.29
357,Jean-Francois Fortin,D,SHE,19.505,64,17,30,3,47,50,186,9.14,0.27,0.47,0.05,0.73,0.78,2.91
358,Benoit Duhamel,C,VIC/DRU,19.187,67,15,16,19,31,50,112,13.39,0.22,0.24,0.28,0.46,0.75,1.67
359,Dominic Deblois,RW,CHI/ROU,17.65,95,30,16,4,46,50,194,14.422,0.315,0.205,0.03,0.522,0.552,2.173
360,Shawn Scanzano,D,BAT/ROU/RIM,18.998,108,11,22,16,33,49,128,12.512,0.218,0.13,0.312,0.34,0.652,1.428
361,Michel Beausoleil,RW,SHE,19.409,65,22,1,26,23,49,175,8.088,0.132,0.005,0.112,0.138,0.25,0.94
362,Luc Girard,D,VDO,19.143,213,7,19,23,26,49,209,3.225,0.032,0.11,0.1,0.142,0.242,1.098
363,Luis Tremblay,D,BAC,18.468,190,14,26,8,40,48,282,4.825,0.09,0.175,0.05,0.258,0.308,1.608
364,Pierre-Luc Daneau,D,VIC,19.375,258,8,31,9,39,48,205,4.476,0.042,0.186,0.048,0.23,0.274,0.88
365,Eric L'Italien,RW,ROU,18.43,197,20,24,4,44,48,194,9.183,0.112,0.134,0.029,0.239,0.272,0.984
366,Jean Mallette,D,CAP/QUE,19.876,186,13,18,17,31,48,287,4.797,0.09,0.128,0.082,0.218,0.302,1.71
367,Gabriel Balasescu,RW,RIM/SHE,18.14,200,24,14,10,38,48,295,8.938,0.13,0.055,0.035,0.185,0.222,1.55
368,Alexandre Mathieu,C,HAL,19.59,69,21,16,11,37,48,174,12.07,0.3,0.23,0.16,0.54,0.7,2.52
369,Eric Perricone,C,HAL/SHE/DRU,19.817,55,18,12,18,30,48,131,13.74,0.33,0.22,0.33,0.55,0.87,2.38
370,Francis Lessard,D,DRU,19.297,53,12,6,30,18,48,217,5.53,0.23,0.11,0.57,0.34,0.91,4.09
371,Martin Vagner,D,HUL,18.028,117,7,25,15,32,47,185,3.255,0.055,0.205,0.125,0.265,0.39,1.55
372,A.J. MacLean,C,HAL,18.292,199,21,24,2,45,47,222,8.965,0.11,0.118,0.015,0.23,0.245,1.203
373,Carlyle Lewis,RW,HAL,20.543,65,20,20,7,40,47,158,12.66,0.31,0.31,0.11,0.62,0.72,2.43
374,Mathieu Melanson,RW,CHI,17.068,69,20,1,26,21,47,165,12.12,0.29,0.01,0.38,0.3,0.68,2.39
375,P.J. Lynch,RW,HAL/CAP/MON,18.414,117,18,11,17,29,46,158,13.11,0.197,0.13,0.118,0.33,0.44,1.438
376,Michel Tremblay,C,SHA,20.438,63,17,23,6,40,46,102,16.67,0.27,0.37,0.1,0.63,0.73,1.62
377,Jacques Lariviere,LW,MON/RIM,19.243,127,17,13,16,30,46,154,10.56,0.14,0.105,0.135,0.24,0.37,1.225
378,Maxim Lapierre,C,MTL,16.966,81,24,8,13,32,45,140,33.09,0.265,0.055,0.09,0.32,0.41,1.165
379,Martin Lavergne,C,BAT/MON,18.992,129,16,23,6,39,45,169,9.62,0.125,0.18,0.045,0.305,0.35,1.305
380,Mathieu Biron,D,SHA,18.38,69,13,18,14,31,45,259,5.02,0.19,0.26,0.2,0.45,0.65,3.75
381,Mario Jr Scalzo,D,VIC,17.344,73,10,18,17,28,45,177,2.825,0.07,0.62,0.12,0.69,0.805,1.23
382,Andre Vincent,C,DRU,17.752,121,11,32,1,43,44,115,9.095,0.095,0.27,0.01,0.36,0.37,0.97
383,Kevin Mailhiot,D,DRU,16.411,58,25,5,14,30,44,157,15.92,0.43,0.09,0.24,0.52,0.76,2.71
384,Daniel Sparre,LW,VIC,17.914,70,25,4,15,29,44,144,17.36,0.36,0.06,0.21,0.41,0.63,2.06
385,David Leroux,D,SHA,17.5,98,14,19,11,33,44,129,10.395,0.15,0.195,0.115,0.34,0.46,1.35
386,Francois Page,RW,RIM,19.979,35,22,15,6,37,43,93,23.66,0.63,0.43,0.17,1.06,1.23,2.66
387,Kirill Safronov,D,QUE,18.549,55,11,16,16,27,43,208,5.29,0.2,0.29,0.29,0.49,0.78,3.78
388,Alexandre Page,D,VDO/CAP/SHE,18.841,107,10,27,6,37,43,140,7.095,0.095,0.25,0.055,0.345,0.4,1.31
389,Domenico Scali,LW,DRU/BAC,20.165,64,18,11,14,29,43,122,14.75,0.28,0.17,0.22,0.45,0.67,1.91
390,Eric Fournier,LW,BAT,17.99,137,13,5,24,18,42,147,8.805,0.095,0.04,0.175,0.13,0.31,1.075
391,Jean-Francois Demers,RW,CHI/CAP/ROU,19.8,185,15,12,15,27,42,168,4.511,0.049,0.041,0.035,0.09,0.125,0.692
392,Danick Jasmin-Riel,LW,MTL/RIM,16.7,113,22,10,10,32,42,128,16.665,0.2,0.095,0.09,0.29,0.38,1.145
393,Clark Udle,LW,MON/SHE,20.282,50,14,12,15,26,41,87,16.09,0.28,0.24,0.3,0.52,0.82,1.74
394,Patrik Levesque,LW,SHE/DRU,17.632,126,14,22,5,36,41,139,11.69,0.085,0.17,0.04,0.25,0.288,1.08
395,Bryan Lachance,D,SHE,19.208,110,5,11,25,16,41,112,6.695,0.05,0.1,0.225,0.145,0.37,1.005
396,Frederic Girard,D,VIC/BAT,19.474,141,12,22,7,34,41,205,5.7,0.085,0.155,0.05,0.24,0.29,1.45
397,Alexandre Blackburn,D,SHA/CHI,19.802,274,12,12,17,24,41,294,4.632,0.056,0.041,0.065,0.096,0.161,1.182
398,Marc-Andre Roy,LW/D,BAC/ROU/CHI,18.144,252,10,25,5,35,40,197,5.658,0.031,0.097,0.017,0.131,0.148,0.738
399,Robert Horak,D,CAP/HUL/ROU,18.174,135,9,13,18,22,40,208,4.015,0.07,0.095,0.13,0.16,0.3,1.555
400,Samuel Gagnon,RW,ROU,20.674,64,18,20,2,38,40,96,18.75,0.28,0.31,0.03,0.59,0.62,1.5
401,Martin Slovak,D,VIC/CAP,17.974,66,12,24,4,36,40,110,10.91,0.18,0.36,0.06,0.55,0.61,1.67
402,Daniel MacLeod,D,MON/BAT,19.98,128,13,11,16,24,40,245,5.13,0.105,0.09,0.12,0.2,0.32,1.945
403,Evgeni Artukhin,RW,MON,19.45,53,13,11,16,24,40,95,13.68,0.25,0.21,0.3,0.45,0.75,1.79
404,Mauro DiPaolo,RW,HAL,20.701,53,11,6,23,17,40,106,10.38,0.21,0.11,0.43,0.32,0.75,2.0
405,Mathieu Bastien,RW,VDO/ROU,19.62,124,19,9,12,28,40,138,13.512,0.215,0.095,0.118,0.31,0.425,1.4
406,Dominic D'Amour,D,ROU/HUL,17.882,151,10,5,25,15,40,205,3.652,0.058,0.032,0.175,0.092,0.268,1.3
407,Jason Tessier,D,ROU,19.298,117,9,21,9,30,39,180,4.45,0.075,0.175,0.08,0.255,0.33,1.535
408,Mike Bray,RW,HAL/QUE/MTL,18.746,136,15,15,9,30,39,123,4.416,0.052,0.162,0.134,0.212,0.346,0.622
409,Alain Turcotte,RW,ROU/CAP,18.871,108,14,23,2,37,39,100,10.705,0.115,0.195,0.02,0.305,0.325,0.85
410,Patrick Coulombe,D,RIM,16.897,106,6,7,26,13,39,214,1.665,0.04,0.055,0.235,0.1,0.335,1.75
411,Sebastien Morissette,LW,VIC/QUE/BAT,18.887,149,23,16,0,39,39,197,10.38,0.165,0.112,0.0,0.272,0.272,1.365
412,Martin Chabot,D,DRU/CHI/ROU,18.414,157,11,12,15,23,38,185,6.235,0.075,0.075,0.105,0.145,0.255,1.248
413,Jimmy Verdule,D,ROU,20.37,42,5,17,16,22,38,107,4.67,0.12,0.4,0.38,0.52,0.9,2.55
414,Robert Pearce,LW,QUE,18.542,147,18,19,1,37,38,188,9.218,0.132,0.128,0.005,0.255,0.26,1.328
