,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
254,Jarret Lukin,C,KAM,17.144,128,25,17,10,42,52,0.195,0.13,0.075,0.325,0.405
255,Quintin Laing,LW,KEL,20.271,68,22,17,13,39,52,0.32,0.25,0.19,0.57,0.76
256,Garry Toor,D,P.G,20.266,45,16,15,21,31,52,0.36,0.33,0.47,0.69,1.16
257,Reagan Leslie,D,BRN,18.11,122,15,18,18,33,51,0.125,0.15,0.145,0.27,0.42
258,Darrell Hay,D,TRI,19.453,64,15,12,24,27,51,0.23,0.19,0.38,0.42,0.8
259,Jaroslav Kristek,RW,TRI,19.499,45,26,15,10,41,51,0.58,0.33,0.22,0.91,1.13
260,Bryce Thoma,RD,RDR,18.618,210,14,18,19,32,51,0.078,0.092,0.11,0.168,0.28
261,Josh Gorges,D,KEL,16.588,129,11,20,20,31,51,0.085,0.15,0.14,0.235,0.375
262,Phil Cole,D,LET/M.H/VAN,18.276,168,11,24,16,35,51,0.065,0.158,0.105,0.227,0.332
263,Willy Glover,C,P.G/POR/SAS,18.93,161,22,22,6,44,50,0.128,0.128,0.035,0.258,0.292
264,Frederik Sjostrom,RW,CGY,18.363,58,19,16,15,35,50,0.33,0.28,0.26,0.6,0.86
265,Ryan Thomas,C,REG/VAN,19.678,152,14,24,12,38,50,0.1,0.145,0.062,0.245,0.31
266,Jeremy Goetzinger,D,P.A/M.H,19.721,134,7,21,22,28,50,0.05,0.16,0.17,0.21,0.38
267,Chris Ovington,D,SAS/SPO,19.584,131,6,19,24,25,49,0.045,0.145,0.185,0.19,0.375
268,Pat Iannone,C,KTN/TRI,18.848,197,23,18,8,41,49,0.145,0.1,0.038,0.245,0.29
269,Shawn Thompson,D,SPO,19.801,125,11,22,16,33,49,0.09,0.175,0.125,0.26,0.39
270,Travis Young,D,BRN,17.955,160,12,17,19,29,48,0.073,0.115,0.13,0.188,0.315
271,Brett Thurston,D,BRN,18.774,173,10,19,19,29,48,0.058,0.103,0.1,0.158,0.26
272,Steve Shrum,C,KAM,19.935,54,22,14,12,36,48,0.41,0.26,0.22,0.67,0.89
273,K.C. Timmons,LW,TRI,19.442,69,24,17,7,41,48,0.35,0.25,0.1,0.59,0.7
274,Aaron Rome,D,SAS/KTN/S.C,17.218,173,9,16,22,25,47,0.06,0.098,0.138,0.158,0.298
275,Gavin McLeod,D,KEL,20.206,142,7,17,23,24,47,0.05,0.12,0.16,0.17,0.33
276,Paul Hurd,LW,SEA/KEL/SAS,19.924,140,16,18,12,34,46,0.058,0.068,0.045,0.125,0.168
277,Diarmuid Kelly,C,KEL/RDR,18.675,148,17,20,9,37,46,0.128,0.143,0.062,0.265,0.325
278,Sean Curry,LD,TRI/M.H,18.882,132,15,19,12,34,46,0.12,0.145,0.095,0.26,0.36
279,Jordan Cameron,RW,TRI/VAN,18.978,104,15,15,16,30,46,0.145,0.145,0.155,0.29,0.445
280,Bobby Chad Mitchell,LW,M.J,18.661,165,18,16,12,34,46,0.098,0.103,0.06,0.2,0.26
281,Dustin Barker,D,TRI,18.574,163,14,13,18,27,45,0.082,0.065,0.108,0.148,0.258
282,Martin Cibak,LW,M.H,19.33,58,16,12,17,28,45,0.28,0.21,0.29,0.48,0.78
283,Jozef Mrena,C,P.G,19.371,58,17,17,10,34,44,0.29,0.29,0.17,0.59,0.76
284,Dion Lassu,D,KTN/SEA,20.072,138,8,16,19,24,43,0.055,0.115,0.14,0.175,0.31
285,Colin Fraser,C,RDR,16.63,67,11,22,9,33,42,0.16,0.33,0.13,0.49,0.63
286,Ladislav Kouba,LW,RDR,17.516,124,21,13,8,34,42,0.17,0.105,0.065,0.275,0.335
287,Stefan Meyer,C,M.H,15.656,71,19,12,11,31,42,0.26,0.09,0.2,0.35,0.55
288,Bobby Almeida,C,SAS,18.796,66,14,14,14,28,42,0.21,0.21,0.21,0.42,0.64
289,Jeff Feniak,D,CGY/TRI/REG,19.872,209,5,17,20,22,42,0.018,0.078,0.088,0.103,0.19
290,Craig Valette,C,SAS/POR,18.19,177,20,16,5,36,41,0.11,0.1,0.035,0.21,0.242
291,Ryan Keller R.,C,SAS,17.692,52,18,7,16,25,41,0.35,0.13,0.31,0.48,0.79
292,Thomas Scantlebury,D,LET,19.79,128,9,17,15,26,41,0.065,0.125,0.115,0.195,0.31
293,Daniel Volrab,LW,SAS,18.516,72,13,13,15,26,41,0.18,0.18,0.21,0.36,0.57
294,Trent Adamus,C,SAS,17.54,131,19,13,9,32,41,0.14,0.095,0.07,0.235,0.305
295,Ryan Kehrig,LW,POR/SAS,19.214,132,13,14,13,27,40,0.213,0.215,0.052,0.43,0.483
296,James Demone,D,POR/P.A,18.459,168,6,13,21,19,40,0.035,0.082,0.13,0.12,0.252
297,Paul Brown,C,REG/KAM,16.403,103,16,13,11,29,40,0.13,0.12,0.095,0.25,0.338
298,Chad Bassen,C,REG/VAN,17.894,115,16,14,10,30,40,0.145,0.115,0.08,0.26,0.34
299,Brandon Janes,D,LET,16.77,54,6,17,16,23,39,0.11,0.31,0.3,0.43,0.72
300,Brent Seabrook,D,LET,15.906,71,6,10,23,16,39,0.045,0.075,0.17,0.12,0.29
301,Michael Kiesman,C,POR,20.701,61,22,10,7,32,39,0.36,0.16,0.11,0.52,0.64
302,Nate Thompson,C,SEA,16.945,69,13,17,9,30,39,0.19,0.25,0.13,0.43,0.57
303,Jerred Smithson,C,CGY,20.611,66,14,11,14,25,39,0.21,0.17,0.21,0.38,0.59
304,Mike Lee,RW,TRI/KTN,19.817,108,18,11,10,29,39,0.175,0.095,0.095,0.27,0.36
305,Adam Courchaine,C,M.H/VAN,17.315,73,21,12,5,33,38,0.29,0.16,0.07,0.45,0.52
306,Andrew Davidson,RW,TRI/M.H/VAN,17.772,172,21,13,4,34,38,0.118,0.088,0.032,0.2,0.232
307,Ryan Stone,C,BRN,16.49,65,11,20,7,31,38,0.17,0.31,0.11,0.48,0.58
308,Kane Ludwar,D,SAS,19.05,119,13,18,7,31,38,0.1,0.145,0.06,0.248,0.302
309,Andy Thompson,D,KTN,16.945,129,3,21,14,24,38,0.015,0.125,0.088,0.145,0.232
310,Dan Hulak,D,S.C/POR,19.601,118,8,12,18,20,38,0.06,0.09,0.13,0.155,0.285
311,Braydon Coburn,D,POR,16.048,70,4,14,20,18,38,0.03,0.105,0.39,0.13,0.52
312,Deryk Engelland,D,M.J,18.702,176,11,11,15,22,37,0.075,0.07,0.085,0.145,0.23
313,Ryan Thorpe,LW,SPO,19.105,102,11,17,9,28,37,0.11,0.17,0.09,0.275,0.365
314,Nathan Forster,D,SEA,19.204,51,9,19,9,28,37,0.18,0.37,0.18,0.55,0.73
315,Wade Burt,RW,KTN,20.414,68,20,12,5,32,37,0.29,0.18,0.07,0.47,0.54
316,Adam Taylor,C,KTN,16.728,108,12,16,9,28,37,0.09,0.12,0.07,0.21,0.275
317,Scott Balan,D,REG/SAS,18.55,164,6,15,16,21,37,0.038,0.158,0.103,0.198,0.3
318,Derek Meech,D,RDR,16.652,136,11,10,16,21,37,0.112,0.07,0.095,0.182,0.277
319,John Togiai,LW,POR,19.046,128,17,14,6,31,37,0.13,0.105,0.045,0.235,0.28
320,Chris Harper,LW,SPO/P.A,18.708,118,24,4,9,28,37,0.2,0.03,0.075,0.24,0.315
321,Steve McCarthy,D,KTN,18.612,37,13,9,14,22,36,0.35,0.24,0.38,0.59,0.97
322,Josh Bonar,RW,KAM/VAN,17.149,108,17,9,10,26,36,0.14,0.09,0.085,0.23,0.325
323,Kyle Sheen,RW,KTN,17.678,110,12,16,7,28,35,0.16,0.11,0.048,0.27,0.32
324,Adrian Foster,LW,SAS/BRN,18.916,39,15,9,11,24,35,0.295,0.232,0.33,0.528,0.857
325,John Dahl,LW,S.C,17.768,111,11,18,6,29,35,0.095,0.15,0.05,0.245,0.295
326,Caine Pearpoint,LW,BRN,17.031,114,10,12,12,22,34,0.08,0.095,0.085,0.175,0.26
327,Brad Priestlay,RW,POR,17.313,103,14,13,7,27,34,0.12,0.12,0.05,0.24,0.29
328,Jeff Katcher,D,TRI,20.417,58,6,18,10,24,34,0.1,0.31,0.17,0.41,0.59
329,Brent Hobday,LW,M.J/P.A/RDR,20.055,66,12,14,8,26,34,0.18,0.21,0.12,0.39,0.52
330,Brett O'Malley,C,LET,17.007,117,14,12,8,26,34,0.1,0.095,0.075,0.2,0.27
331,Brad Voth,RW,M.H,20.055,103,18,6,10,24,34,0.18,0.06,0.1,0.24,0.34
332,Garnet Exelby,D,SAS/REG,18.582,128,8,16,10,24,34,0.065,0.125,0.08,0.19,0.26
333,David Boychuk,D,SPO,19.417,199,11,11,12,22,34,0.048,0.068,0.05,0.12,0.17
334,Vladimir Sicak,D,M.H,18.788,72,7,16,11,23,34,0.1,0.22,0.15,0.32,0.47
335,Kyle Bruce,RW,P.A/KAM,17.714,147,17,16,1,33,34,0.135,0.108,0.002,0.242,0.248
336,Kris Callaway,D,SPO/POR/LET,18.404,148,9,11,14,20,34,0.06,0.05,0.11,0.108,0.218
337,Nigel Dawes,LW,KTN,16.597,54,15,13,6,28,34,0.28,0.24,0.11,0.52,0.63
338,Kyle Rossiter,D,SPO,19.267,63,11,11,11,22,33,0.17,0.17,0.17,0.35,0.52
339,Brett Scheffelmaier,D,M.H,19.71,178,8,8,17,16,33,0.06,0.042,0.095,0.103,0.198
340,Clay Thoring,D,S.C/VAN,19.11,186,12,9,12,21,33,0.065,0.06,0.07,0.122,0.192
341,Marian Havel,C,VAN,17.64,67,17,11,5,28,33,0.25,0.16,0.07,0.42,0.49
342,Justin K. Keller,LW,SPO/SAS,18.17,88,18,10,5,28,33,0.19,0.11,0.04,0.3,0.345
343,Jared Carli,D,CGY,18.826,179,8,8,16,16,32,0.05,0.038,0.09,0.09,0.175
344,Jeremy Colliton,C,P.A,16.671,68,11,8,13,19,32,0.16,0.12,0.19,0.28,0.47
345,Darrell May,RW,TRI/VAN,17.048,112,13,10,9,23,32,0.11,0.085,0.075,0.195,0.27
346,Matt Walker,D,KTN/POR,19.439,69,6,15,11,21,32,0.09,0.22,0.16,0.3,0.46
347,Aaron Gionet,D,KAM,18.467,204,10,8,14,18,32,0.035,0.05,0.08,0.09,0.17
348,Lyle Steenbergen,LW,RDR,20.151,63,16,7,8,23,31,0.25,0.11,0.13,0.37,0.49
349,Ryan Thrussell,D,P.A/POR/TRI,19.504,99,7,10,14,17,31,0.07,0.1,0.145,0.175,0.32
350,David Ullmann,RW,SEA/M.H,17.268,113,19,4,8,23,31,0.16,0.04,0.065,0.195,0.265
351,Nikita Korovkin,D,KAM,17.286,118,7,15,9,22,31,0.065,0.105,0.06,0.17,0.235
352,Cody Jensen,RW,P.A/M.H,20.143,44,11,12,8,23,31,0.25,0.27,0.18,0.52,0.7
353,Shon Jones-Parry,D,P.G/SEA/KAM/REG,20.063,128,7,16,7,23,30,0.055,0.125,0.055,0.185,0.235
354,Kyle Brodziak,C,M.J,16.559,131,10,14,6,24,30,0.065,0.082,0.032,0.15,0.185
355,Wade Skolney,D,BRN,19.478,91,6,11,12,17,29,0.058,0.118,0.122,0.175,0.295
356,Jared Smyth,LW,SPO/TRI,19.828,61,11,9,9,20,29,0.18,0.15,0.15,0.33,0.48
357,Nolan Yonkman,D,KEL/BRN,18.957,129,11,7,11,18,29,0.085,0.055,0.09,0.145,0.23
358,Tyler Boldt,D,KAM,16.95,126,8,10,10,18,28,0.053,0.073,0.068,0.128,0.195
359,Aaron Richards,LW,S.C,17.046,71,9,12,7,21,28,0.13,0.17,0.1,0.3,0.39
360,Ratislav Lipka,LW,SPO/P.A,17.856,102,12,9,7,21,28,0.095,0.065,0.075,0.165,0.235
361,Conlan Seder,D,KAM,16.624,101,5,17,6,22,28,0.045,0.115,0.05,0.16,0.21
362,Darcy Robinson,D,SAS/RDR,18.87,130,8,8,12,16,28,0.06,0.065,0.09,0.125,0.22
363,Tomas Tesarek,LW,P.G,17.574,94,7,15,5,22,27,0.065,0.165,0.05,0.23,0.275
364,Kevin Labbe,RW,M.H,17.523,62,13,6,8,19,27,0.21,0.1,0.13,0.31,0.44
365,Shawn Skolney,D,M.J,20.17,61,8,7,12,15,27,0.13,0.11,0.2,0.25,0.44
366,David Johansson,D,KEL,18.251,62,3,13,11,16,27,0.05,0.21,0.18,0.26,0.44
367,Eric Fehr,RW,BRN,15.522,67,11,6,10,17,27,0.085,0.05,0.08,0.135,0.215
368,Jakub Cutta,D,S.C,18.213,118,7,7,13,14,27,0.07,0.065,0.11,0.13,0.24
369,Tomas Slovak,D,KEL,18.448,53,2,14,10,16,26,0.04,0.26,0.19,0.3,0.49
370,Dustin Kazak,D,LET/P.A,19.05,91,5,12,9,17,26,0.07,0.155,0.125,0.225,0.35
371,Dustin Friesen,D,S.C,18.044,119,8,11,7,19,26,0.07,0.095,0.06,0.16,0.22
372,Matt Sommerfeld,LW,S.C/TRI,18.64,176,13,7,6,20,26,0.098,0.038,0.042,0.138,0.185
373,Lubomir Pistek,RW,SAS/KEL,19.105,56,11,9,6,20,26,0.2,0.16,0.11,0.36,0.46
374,Mitch Love,D,M.J/S.C,16.504,121,10,7,9,17,26,0.06,0.045,0.06,0.11,0.17
375,Dallas Flaman,C,P.A/KEL,20.496,59,12,6,7,18,25,0.2,0.1,0.12,0.31,0.42
376,Kent Sauer,D,POR,20.351,65,12,6,7,18,25,0.18,0.09,0.11,0.28,0.38
377,Chris Schlenker,D,REG,16.687,73,6,11,8,17,25,0.04,0.075,0.055,0.12,0.175
378,Nathan Brice,LW,P.G,17.053,127,10,8,7,18,25,0.08,0.06,0.05,0.135,0.195
379,Craig Weller,D,KTN,19.999,99,6,7,11,13,24,0.05,0.07,0.11,0.12,0.23
380,D.J. King,C,LET,17.219,65,10,9,5,19,24,0.15,0.14,0.08,0.29,0.37
381,Shay Stephenson,LW,RDR,17.508,103,10,8,6,18,24,0.085,0.075,0.06,0.16,0.215
382,Anders Lovdahl,LW,CGY/M.J/LET,19.111,84,10,7,7,17,24,0.12,0.095,0.12,0.215,0.33
383,Kevin Mackie,D,KAM,20.597,72,6,9,9,15,24,0.08,0.12,0.12,0.21,0.33
384,Daniel McIvor,C,POR,16.293,110,9,7,8,16,24,0.085,0.065,0.075,0.145,0.22
385,Ryan Jorde,D,LET/TRI/M.J,18.733,173,2,6,16,8,24,0.008,0.035,0.108,0.045,0.152
386,Dustin Bru,LW,M.J/BRN,18.533,89,11,9,4,20,24,0.148,0.16,0.075,0.3,0.375
387,Aaron Bader,LW,SEA,16.148,60,15,4,4,19,23,0.25,0.07,0.07,0.32,0.38
388,Shaun Landolt,C,M.J,16.454,76,12,7,4,19,23,0.19,0.105,0.065,0.29,0.36
389,Grant McNeill,D,P.A,17.522,189,10,7,6,17,23,0.062,0.042,0.032,0.105,0.135
390,Chris Barr,LD,SPO,18.678,170,6,6,11,12,23,0.032,0.03,0.065,0.062,0.128
391,Dale Mahovsky,C,KTN,16.175,61,10,10,2,20,22,0.085,0.085,0.015,0.17,0.185
392,Justin Kanigan,LW,SAS/SPO,17.92,133,9,8,5,17,22,0.055,0.053,0.035,0.108,0.14
393,Shawn Belle,D,REG/TRI,16.199,70,1,8,13,9,22,0.01,0.21,0.25,0.22,0.475
394,Adam Stefishen,LW,P.G/TRI/VAN,18.776,80,12,8,2,20,22,0.13,0.1,0.015,0.23,0.245
395,Brian Patterson,LW,LET,17.462,178,6,10,6,16,22,0.032,0.06,0.05,0.09,0.145
396,Patrick Wellar,D,POR,17.032,119,5,7,10,12,22,0.035,0.048,0.068,0.078,0.145
397,Dean Arsene,D,KTN,19.655,134,5,8,9,13,22,0.035,0.06,0.065,0.1,0.165
398,Rory Rawlyk,D,M.H/VAN,17.519,85,5,10,7,15,22,0.035,0.095,0.05,0.135,0.185
399,B. J. Fehr,D,M.H/KEL,19.02,120,1,8,12,9,21,0.005,0.06,0.095,0.07,0.165
400,Eric Bowen,RW,POR/KTN,18.377,125,8,6,7,14,21,0.07,0.045,0.06,0.115,0.175
401,Dean Serdachny,D,S.C,20.162,133,5,8,8,13,21,0.04,0.06,0.06,0.095,0.155
402,Jay Batchelor,D,S.C/P.A/P.G,18.711,164,3,9,9,12,21,0.025,0.07,0.06,0.088,0.148
403,Tyler Redenbach,C,P.G,16.972,65,3,11,7,14,21,0.05,0.17,0.11,0.22,0.32
404,Gary Gladue,D,P.G,16.685,106,5,8,8,13,21,0.04,0.075,0.05,0.115,0.168
405,Andrew DeSousa,D,TRI/VAN,17.881,175,1,8,12,9,21,0.005,0.045,0.08,0.05,0.13
406,Ryan Stempfle,D,SAS,18.619,93,6,7,8,13,21,0.055,0.07,0.08,0.125,0.21
407,Jevon Desautels,LW,SPO,17.004,109,7,4,9,11,20,0.06,0.035,0.08,0.095,0.17
408,Jeffrey Beatch,D,SEA/VAN,19.59,137,4,7,9,11,20,0.042,0.045,0.082,0.088,0.168
409,Clayton Chartrand,D,P.A/KTN,20.206,49,1,9,10,10,20,0.01,0.105,0.19,0.115,0.305
410,Scott C. McQueen,D,P.A/RDR/SEA,18.902,133,4,8,8,12,20,0.03,0.055,0.055,0.09,0.145
411,Matt Pettinger,LW,CGY,18.897,27,14,5,1,19,20,0.52,0.19,0.04,0.7,0.74
412,Andrew Kaminsky,D,REG,20.033,48,5,11,4,16,20,0.1,0.23,0.08,0.33,0.42
413,Jeff Coulter,LW,SAS/KEL/VAN,18.87,173,11,4,4,15,19,0.065,0.03,0.028,0.095,0.122
414,Andrew Downing,D,TRI,17.358,34,2,7,10,9,19,0.06,0.21,0.29,0.26,0.56
415,Regan Darby,D,P.A/RDR,19.163,62,4,10,5,14,19,0.06,0.16,0.08,0.23,0.31
416,Mark Kitts,LW,P.G/M.J,18.11,67,7,9,3,16,19,0.09,0.12,0.035,0.21,0.245
417,Derek Couture,RW,SAS,16.894,68,8,7,4,15,19,0.195,0.12,0.035,0.315,0.345
418,Curtis Huppe,RW,TRI,20.564,17,7,7,5,14,19,0.41,0.41,0.29,0.82,1.12
419,Igor Agarunov,LW,SEA/KTN,17.745,107,8,4,7,12,19,0.065,0.035,0.058,0.1,0.158
420,Torrie Wheat,RW,S.C,16.482,67,8,6,5,14,19,0.12,0.09,0.07,0.21,0.28
421,Josh Garbutt,D,BRN,17.161,52,6,6,7,12,19,0.12,0.12,0.13,0.23,0.37
422,Petr Kudrna,RW,LET/BRN,18.686,56,9,4,6,13,19,0.09,0.04,0.15,0.125,0.275
423,Randall Gelech,RW,KEL,17.118,99,7,5,6,12,18,0.07,0.05,0.06,0.125,0.185
424,Perry Faul,D,P.A,17.668,69,4,11,3,15,18,0.06,0.16,0.04,0.22,0.26
425,Ryan Getzlaf,C,CGY,16.351,63,9,5,4,14,18,0.14,0.08,0.06,0.22,0.29
426,Jason Beeman,RW,TRI,16.206,64,7,7,4,14,18,0.11,0.11,0.06,0.22,0.28
427,Ryan Coghlan,C,KEL/VAN,17.17,76,8,7,3,15,18,0.055,0.05,0.02,0.105,0.125
428,Brennan Evans,LD,SEA/KTN,18.941,190,6,7,5,13,18,0.032,0.03,0.028,0.06,0.088
429,Jeff Schmidt,LW,P.A,16.206,121,3,8,7,11,18,0.02,0.055,0.055,0.073,0.128
430,Derek Boogaard,LW,P.G/REG/M.H,18.481,147,2,9,7,11,18,0.015,0.06,0.053,0.075,0.132
431,Devin Francon,LW,RDR,20.085,98,7,6,5,13,18,0.09,0.08,0.05,0.165,0.21
432,Adam Johnson,D,TRI/LET,19.62,109,6,3,9,9,18,0.055,0.03,0.08,0.08,0.16
433,Chris Anderson,D,REG,20.649,67,3,7,8,10,18,0.04,0.1,0.12,0.15,0.27
434,Jordan Clarke,LD,P.A/SPO,18.883,207,3,5,10,8,18,0.012,0.032,0.053,0.048,0.1
435,Jason Beckett,D,SEA,19.127,70,3,8,7,11,18,0.04,0.11,0.1,0.16,0.26
436,Colton Orr,RW,S.C/KAM,18.788,122,11,5,2,16,18,0.045,0.02,0.008,0.065,0.075
437,Dion Phaneuf,D,RDR,16.433,67,5,4,8,9,17,0.07,0.06,0.12,0.13,0.25
438,Peter Lorentzen,RW,TRI,17.955,54,9,4,4,13,17,0.17,0.07,0.07,0.24,0.31
439,Darren Reid,RW,M.H,18.358,37,8,7,2,15,17,0.22,0.19,0.05,0.41,0.46
440,Robin Big Snake,LW,REG/VAN,16.932,74,6,6,5,12,17,0.1,0.045,0.04,0.145,0.18
441,Triston Grant,LW,LET/VAN,17.118,80,12,4,1,16,17,0.135,0.035,0.01,0.17,0.175
442,Renat Mamachev,D,M.J,17.462,72,5,7,5,12,17,0.07,0.1,0.07,0.17,0.24
443,Luke Fritshaw,D,P.A,16.199,65,0,6,11,6,17,0.0,0.045,0.085,0.045,0.135
444,Travis Churchman,C,REG,19.579,63,10,6,1,16,17,0.16,0.1,0.02,0.25,0.27
445,Chad Grisdale,D,POR/P.G/REG,18.949,122,3,4,10,7,17,0.02,0.03,0.08,0.055,0.135
446,Brett Dickie,D,BRN,17.774,197,3,7,7,10,17,0.018,0.032,0.04,0.053,0.088
447,Craig Priestlay,LW,S.C,19.039,103,9,6,2,15,17,0.07,0.06,0.02,0.13,0.155
448,Matt Suderman,D,SAS,17.884,136,2,7,8,9,17,0.012,0.048,0.038,0.055,0.092
449,Devin Wilson,D,P.G,17.925,138,4,4,9,8,17,0.018,0.032,0.098,0.05,0.148
450,Angel Krstev,D,LET,18.749,31,5,6,5,11,16,0.16,0.19,0.16,0.35,0.52
451,Justin Cruse,LW,P.A,17.651,65,3,3,10,6,16,0.05,0.05,0.15,0.09,0.25
452,Roman Takac,LW,P.G,17.427,56,5,6,5,11,16,0.09,0.11,0.09,0.2,0.29
453,David Kaczowka,LW,SEA/REG,18.697,126,7,6,3,13,16,0.055,0.05,0.025,0.1,0.13
454,Chris Manchakowski,D,SEA/SAS,19.998,100,3,8,5,11,16,0.03,0.085,0.05,0.115,0.165
455,Tyson Marsh,D,VAN,17.238,69,2,9,5,11,16,0.03,0.13,0.07,0.16,0.23
456,Ian McDonald,C,TRI,15.972,63,2,9,5,11,16,0.015,0.23,0.04,0.25,0.29
457,Joe Suderman,D,KEL/P.A,19.73,146,6,4,6,10,16,0.035,0.042,0.035,0.078,0.112
458,Justin Lucyshyn,D,REG/TRI/P.G/M.J,17.008,173,3,6,6,9,15,0.018,0.04,0.04,0.055,0.095
459,Scott Lynch,D,P.G,16.272,125,3,3,9,6,15,0.02,0.02,0.06,0.04,0.098
460,Rob Smith,D,CGY,18.516,65,2,6,7,8,15,0.03,0.09,0.11,0.12,0.23
461,Robin Kovar,C,VAN,17.454,35,5,7,3,12,15,0.14,0.2,0.09,0.34,0.43
462,Landon Boyko,D,REG,20.069,57,3,6,6,9,15,0.035,0.095,0.115,0.13,0.245
463,Jeff Lynch,LW,SPO,15.82,66,3,5,7,8,15,0.05,0.08,0.11,0.12,0.23
464,Pat Brandreth,LW,KAM/VAN,17.028,71,6,5,4,11,15,0.1,0.05,0.055,0.15,0.2
465,Clay Plume,D,LET,18.341,56,2,5,8,7,15,0.04,0.09,0.14,0.12,0.27
466,Steven Goertzen,RW,SEA,17.306,66,6,7,2,13,15,0.09,0.11,0.03,0.2,0.23
467,J.D. Kehler,C,BRN,19.152,51,6,5,3,11,14,0.125,0.095,0.055,0.22,0.285
468,Dan Tetrault,D,BRN,20.031,31,4,8,2,12,14,0.13,0.26,0.06,0.39,0.45
469,Curtis Rich,D,CGY/KEL,19.943,61,1,7,6,8,14,0.02,0.11,0.1,0.13,0.23
470,Les Borsheim,D,BRN,20.386,31,5,5,4,10,14,0.16,0.16,0.13,0.32,0.45
471,Adam Dombrowski,D,RDR/S.C,18.44,105,2,7,5,9,14,0.02,0.06,0.045,0.085,0.13
472,Darcy Hordichuk,LW,SAS,19.097,63,6,5,3,11,14,0.1,0.08,0.05,0.17,0.22
473,Kevin Seibel,D,P.G/S.C,17.774,130,6,2,6,8,14,0.032,0.01,0.038,0.048,0.085
474,Mark Forth,D,SPO/SAS/LET,19.214,115,1,8,5,9,14,0.005,0.28,0.022,0.285,0.308
475,Vaclav Studeny,C,M.J,18.692,37,4,8,2,12,14,0.11,0.22,0.05,0.32,0.38
476,Chris Neiszner,RW,RDR,17.613,72,6,4,3,10,13,0.08,0.06,0.04,0.14,0.18
477,Lee Zalasky,LW,M.J,17.114,66,3,4,6,7,13,0.025,0.03,0.045,0.055,0.1
478,Cody McLeod,LW,POR,17.221,47,10,2,1,12,13,0.21,0.04,0.02,0.26,0.28
479,Brennan Chapman,D,REG,16.677,72,2,4,7,6,13,0.03,0.06,0.1,0.08,0.18
480,Matej Trojovsky,D,REG,16.926,67,3,4,6,7,13,0.04,0.06,0.09,0.1,0.19
481,Rob MacGregor,RW,P.A/POR,17.943,66,5,5,3,10,13,0.135,0.04,0.025,0.175,0.2
482,Jeremy Williams,RW,S.C,17.138,34,6,3,4,9,13,0.095,0.045,0.06,0.14,0.205
483,Jarad Bourassa,D,S.C/M.J,18.06,69,4,4,5,8,13,0.03,0.03,0.035,0.06,0.095
484,Ryan Chieduch,D,P.G/M.H,18.139,112,2,7,4,9,13,0.02,0.065,0.04,0.085,0.115
485,Konrad Brand,D,M.H,20.173,62,2,3,8,5,13,0.03,0.05,0.13,0.08,0.21
486,Ryan Olynyk,D,M.H,18.55,109,8,3,2,11,13,0.07,0.03,0.02,0.1,0.12
487,Graham Belak,LW,KTN,20.124,49,4,6,3,10,13,0.08,0.12,0.06,0.2,0.27
488,Colin Johnson,D,RDR/TRI/LET/M.J,18.763,118,0,3,10,3,13,0.0,0.015,0.042,0.015,0.058
489,Igor Valeev,RW,S.C,18.681,36,7,2,3,9,12,0.19,0.06,0.08,0.25,0.33
490,Alex Shelkunov,RW,KAM,17.591,56,5,6,1,11,12,0.09,0.11,0.02,0.2,0.21
491,Cory Hintz,RW,M.J/CGY,20.047,29,5,5,2,10,12,0.325,0.325,0.035,0.65,0.685
492,Josh Maser,RW,M.H,20.406,68,5,4,3,9,12,0.07,0.06,0.04,0.13,0.18
493,David Vrbata,LW,CGY,17.145,37,3,4,5,7,12,0.08,0.11,0.14,0.19,0.32
494,Richard Kelly,LW,KEL,17.327,78,2,4,6,6,12,0.04,0.035,0.09,0.07,0.16
495,Steve Makway,D,KTN,17.891,95,2,9,1,11,12,0.02,0.095,0.01,0.115,0.125
496,Chad Starling,D,KAM,18.996,51,4,3,4,7,11,0.08,0.06,0.08,0.14,0.22
497,James Marquis,C,BRN,16.564,49,3,5,3,8,11,0.08,0.13,0.065,0.21,0.275
498,Rob Woods,D,SAS,16.984,98,3,6,2,9,11,0.03,0.06,0.02,0.09,0.11
499,Zack FitzGerald,D,SEA,16.249,61,3,2,5,5,10,0.05,0.03,0.08,0.08,0.16
500,T.J. Mulock,RW,VAN,16.225,40,3,6,1,9,10,0.07,0.15,0.03,0.23,0.25
501,Chad Klassen,C,SPO,16.416,32,5,4,1,9,10,0.16,0.12,0.03,0.28,0.31
502,Nicholas Chibi,LW,LET,16.196,50,5,2,3,7,10,0.05,0.02,0.03,0.075,0.105
503,Paul Gentile,C,SAS,17.089,53,4,1,5,5,10,0.04,0.01,0.05,0.05,0.1
504,Mike Egener,D,CGY,16.47,120,3,7,0,10,10,0.025,0.05,0.0,0.075,0.075
505,Brett Novak,RW,P.A,15.884,65,3,4,3,7,10,0.025,0.03,0.025,0.055,0.08
506,Cory Unser,D,BRN,19.576,63,3,0,7,3,10,0.05,0.0,0.11,0.05,0.16
507,Jonathan Parker,LW,P.G/REG,17.898,56,5,4,1,9,10,0.05,0.04,0.01,0.085,0.095
508,Stephen Peat,D,CGY/TRI,18.949,35,0,5,5,5,10,0.0,0.14,0.14,0.14,0.29
