,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
585,Jonathan Ericsson,D,GR,23.789,176,17,26,35,43,78,280,4.898,0.078,0.148,0.188,0.23,0.42,1.715
586,Mark Popovic,D,CHI,23.43,138,28,20,30,48,78,269,10.525,0.205,0.145,0.22,0.35,0.57,1.95
587,Ashton Rome,RW,WOR/TOR/HER/POR,24.738,294,40,20,18,60,78,496,8.226,0.149,0.076,0.074,0.218,0.295,1.779
588,Garth Murray,C,HAM/SA/ABB/MTB/STJ,27.932,287,30,27,21,57,78,354,7.43,0.08,0.073,0.076,0.154,0.229,1.02
589,Dean Arsene,D,HER/SPR/PEO/POR/STJ,31.164,454,12,24,42,36,78,273,3.617,0.018,0.049,0.096,0.067,0.162,0.57
590,Janos Vas,LW,IOW,22.879,187,32,25,21,57,78,432,6.935,0.165,0.15,0.108,0.315,0.422,2.265
591,Arturs Kulda,D,CHI/STJ,22.204,260,18,25,35,43,78,392,4.79,0.08,0.08,0.139,0.155,0.298,1.562
592,Matt Halischuk,LW,LOW/MIL,22.916,118,38,25,14,63,77,260,16.191,0.655,0.359,0.054,1.014,1.069,3.843
593,Andrew Bodnarchuk,D,PRO/MCH,23.242,339,17,26,34,43,77,388,5.679,0.062,0.09,0.112,0.15,0.261,1.111
594,Eric O'Dell,C,CHI/STJ,21.236,101,41,18,18,59,77,211,14.758,0.322,0.143,0.143,0.465,0.605,1.88
595,Bobby Ryan,RW,POR/IOW,20.75,70,33,27,17,60,77,174,22.1,0.525,0.4,0.295,0.922,1.215,2.508
596,Daniel Corso,C,PHI/SPR/HAM,28.952,99,22,34,21,56,77,159,13.74,0.215,0.335,0.215,0.55,0.76,1.58
597,Noah Welch,D,WBS/RCH/CHI,26.993,209,19,28,30,47,77,398,2.594,0.046,0.088,0.15,0.134,0.287,1.71
598,Jay Leach,D,PRO/POR/NOR/LOW/WOR/ALB,32.045,402,21,25,31,46,77,365,4.786,0.043,0.07,0.08,0.108,0.188,0.864
599,Kevin Henderson,LW,WOR/MIL,24.91,234,31,24,21,55,76,366,10.426,0.175,0.126,0.07,0.304,0.372,1.66
600,Justin Abdelkader,C,GR,22.056,109,35,24,17,59,76,264,14.125,0.325,0.24,0.135,0.57,0.705,2.33
601,Curtis Glencross,LW,POR/SYR,23.216,101,40,23,13,63,76,230,17.36,0.395,0.225,0.115,0.615,0.73,2.25
602,Justin Mercier,LW,LE,23.476,220,39,23,14,62,76,403,9.79,0.178,0.1,0.06,0.282,0.342,1.872
603,Thomas Hickey,D,MCH,22.662,212,14,32,29,46,75,376,4.169,0.077,0.167,0.142,0.244,0.386,1.843
604,Alexander Nikulin,C,BNG/SA,22.558,140,23,30,22,53,75,291,7.89,0.165,0.215,0.155,0.375,0.53,2.075
605,Richard Clune,LW,IOW/MCH,24.409,275,26,34,15,60,75,315,6.788,0.082,0.109,0.055,0.184,0.24,1.185
606,Jamie McGinn,LW,WOR,21.174,116,36,25,14,61,75,318,11.101,0.28,0.244,0.132,0.525,0.657,2.559
607,Erik Christensen,C,WBS/MTB/CT,25.871,75,40,23,12,63,75,253,17.049,0.439,0.101,0.15,0.54,0.69,2.572
608,Jason Guerriero,C,MIL,25.888,137,23,30,22,53,75,213,10.665,0.165,0.22,0.165,0.385,0.55,1.55
609,Fabian Brunnstrom,LW,MTB/TEX/TOR/GR,25.73,126,28,24,23,52,75,342,6.885,0.202,0.189,0.196,0.392,0.59,2.92
610,Jonas Junland,D,PEO,21.335,144,27,26,22,53,75,302,9.12,0.19,0.18,0.155,0.365,0.515,2.085
611,Joe Piskula,D,MCH/ABB/MIL,27.228,393,9,22,44,31,75,414,3.692,0.036,0.063,0.116,0.101,0.219,1.045
612,Kyle Quincey,D,GR,21.342,201,16,27,32,43,75,393,3.93,0.08,0.13,0.148,0.21,0.353,2.013
613,Jordan Eberle,RW,SPR/OKC,20.589,54,34,25,15,59,74,150,21.79,0.59,0.465,0.262,1.055,1.318,2.66
614,Mikhail Grabovski,D,HAM,23.123,78,25,31,18,56,74,206,14.71,0.465,0.54,0.24,1.005,1.245,2.99
615,Jimmy Sharrow,D,CHI/MTB/RFD/SA,23.684,202,15,31,28,46,74,284,2.638,0.038,0.324,0.055,0.362,0.417,1.448
616,Cam Paddock,C,WBS/SA/PEO/MCH,27.018,283,37,15,22,52,74,369,8.631,0.098,0.041,0.064,0.14,0.204,1.024
617,Vladimir Sobotka,C,PRO,21.457,68,34,25,15,59,74,221,15.26,0.588,0.512,0.265,1.092,1.362,3.89
618,Stephane Da Costa,C,BNG,22.681,103,26,32,16,58,74,222,11.76,0.255,0.315,0.155,0.57,0.725,2.165
619,Valtteri Filppula,C,GR,21.99,77,22,31,21,53,74,138,24.24,0.47,0.37,0.3,0.84,1.14,1.89
620,Aaron Voros,LW,ALB/LOW/HOU/TOR/SYR/CT,28.768,194,38,20,16,58,74,367,12.297,0.18,0.106,0.06,0.287,0.346,1.494
621,Dustin Byfuglien,D,NOR/RFD,21.72,124,26,24,24,50,74,408,7.4,0.225,0.335,0.155,0.56,0.722,3.077
622,Maxim Lapierre,C,HAM,21.716,129,31,27,16,58,74,329,10.198,0.305,0.168,0.185,0.465,0.655,2.918
623,Jake Dowell,C,NOR/RFD/HOU,25.597,248,26,34,14,60,74,319,8.472,0.11,0.145,0.032,0.25,0.283,1.282
624,Jakub Klepis,RW,HER,22.528,104,22,36,16,58,74,233,10.728,0.228,0.355,0.108,0.582,0.69,2.238
625,Bruno St. Jacques,D,POR/NOR/SYR,26.315,183,19,24,31,43,74,303,6.568,0.11,0.138,0.167,0.252,0.42,1.68
626,Evan Oberg,D,MTB/RCH/NOR/SA/SYR,23.706,223,17,27,29,44,73,309,3.87,0.058,0.118,0.104,0.175,0.279,1.266
627,Scott Timmins,C,RCH/SA,22.261,180,32,27,14,59,73,329,9.855,0.18,0.148,0.073,0.33,0.405,1.842
628,Brad Winchester,LW,HAM/IOW/PEO/MIL,29.042,91,39,19,15,58,73,276,9.466,0.279,0.169,0.155,0.45,0.605,2.664
629,Mark Olver,C,LE,23.832,115,33,21,19,54,73,256,10.449,0.209,0.198,0.178,0.405,0.582,1.99
630,Mike Testwuide,RW,ADK/ABB,24.859,170,34,26,13,60,73,258,15.382,0.175,0.092,0.062,0.268,0.328,1.223
631,Gabriel Dumont,C,HAM,21.193,178,34,28,11,62,73,391,9.732,0.22,0.158,0.075,0.375,0.452,2.22
632,Mark Cundari,D,PEO/ABB,21.648,175,20,28,25,48,73,279,6.755,0.11,0.185,0.132,0.298,0.425,1.725
633,Tomas Mojzis,D,PEO/MTB/HOU,25.124,164,17,30,26,47,73,282,7.945,0.122,0.172,0.16,0.298,0.462,1.63
634,Rob Hisey,C,SPR/BRI,25.475,96,27,27,19,54,73,207,13.625,0.285,0.285,0.175,0.565,0.745,2.115
635,Brad Leeb,RW,TOR,26.554,113,43,11,19,54,73,363,10.875,0.345,0.095,0.145,0.44,0.585,3.18
636,Kamil Kreps,C,RCH,22.074,117,28,29,16,57,73,246,8.308,0.208,0.37,0.228,0.58,0.805,2.852
637,Bryan Lundbohm,C,HOU/SYR,30.936,216,23,29,20,52,72,329,4.408,0.055,0.061,0.042,0.114,0.156,1.035
638,David Clarkson,RW,ALB/LOW,21.96,123,33,25,14,58,72,330,9.91,0.265,0.205,0.11,0.47,0.59,2.665
639,Greg Nemisz,RW,ABB,21.53,174,30,24,18,54,72,319,7.528,0.14,0.12,0.09,0.265,0.355,1.743
640,Tomas Kopecky,LW,GR,23.609,77,32,25,15,57,72,243,13.17,0.42,0.32,0.19,0.74,0.94,3.16
641,Mike Hedden,LW,RFD/GR/RCH/TEX,26.968,136,33,22,17,55,72,216,17.053,0.218,0.205,0.112,0.422,0.532,1.385
642,Marius Holtet,RW,IOW,22.29,201,35,20,17,55,72,510,6.502,0.167,0.1,0.07,0.267,0.338,2.565
643,Mikkel Boedker,LW,SA,20.248,100,23,28,21,51,72,238,10.38,0.25,0.305,0.21,0.555,0.765,2.405
644,Teemu Laakso,D,MIL,23.178,217,17,21,34,38,72,250,5.958,0.07,0.095,0.18,0.17,0.344,1.23
645,Zdenek Blatny,LW,SPR/PRO,25.168,85,27,21,24,48,72,280,9.785,0.295,0.275,0.22,0.57,0.785,3.055
646,Max Pacioretty,LW,HAM,21.069,82,25,24,23,49,72,286,8.878,0.382,0.28,0.28,0.665,0.942,3.927
647,Nick Crawford,D,POR/RCH,21.81,199,18,24,30,42,72,202,8.86,0.09,0.128,0.138,0.225,0.36,1.082
648,Nick Tarnasky,LW,SPR/RCH,26.056,213,40,18,14,58,72,344,15.651,0.239,0.076,0.055,0.312,0.368,1.529
649,Kyle Beach,RW,RFD,21.734,162,37,22,13,59,72,360,9.532,0.214,0.116,0.066,0.33,0.391,2.15
650,Brad Lukowich,D,TEX,34.342,163,11,29,31,40,71,205,5.538,0.07,0.188,0.188,0.258,0.45,1.265
651,Kyle Turris,C,SA,20.338,86,28,14,29,42,71,248,7.075,0.205,0.102,0.37,0.305,0.678,2.692
652,Marc Cavosie,C,PHI/ALB/BNG/LE,27.11,172,22,30,19,52,71,241,5.416,0.08,0.175,0.07,0.256,0.326,1.508
653,Marvin Degon,D,HFD/HAM/PRO,25.782,166,19,23,29,42,71,427,2.388,0.059,0.064,0.088,0.125,0.211,1.272
654,Aleksander Suglobov,RW,TOR/ALB,24.166,98,36,21,14,57,71,254,11.03,0.295,0.21,0.135,0.505,0.645,2.36
655,Cory Pecker,RW,BNG/SA,24.99,105,26,24,21,50,71,290,10.15,0.275,0.24,0.235,0.515,0.745,2.73
656,Patrick Mullen,D,MCH/CHI,25.488,182,20,22,29,42,71,216,4.856,0.064,0.068,0.081,0.131,0.214,1.134
657,Bryce Lampman,D,HFD/IOW/NOR/PEO/HOU/POR,28.449,207,22,21,28,43,71,274,2.345,0.031,0.03,0.03,0.061,0.092,1.068
658,Loui Eriksson,LW,IOW,21.414,95,37,25,9,62,71,181,21.67,0.432,0.352,0.29,0.788,1.075,2.013
659,Marty Wilford,D,MCH/IOW,28.914,144,10,25,36,35,71,216,4.695,0.07,0.17,0.25,0.245,0.49,1.495
660,Mario Bliznak,C,MTB,22.78,214,31,26,14,57,71,286,10.565,0.145,0.14,0.05,0.285,0.335,1.372
661,Pat Cannone,C,BNG,25.352,152,30,29,11,59,70,307,19.373,0.258,0.255,0.048,0.508,0.562,1.648
662,Luke Walker,RW,LE,21.82,183,31,18,21,49,70,279,11.8,0.2,0.122,0.118,0.322,0.435,1.64
663,Shawn Lalonde,D,RFD,21.644,204,13,30,27,43,70,338,4.881,0.071,0.124,0.135,0.198,0.331,1.559
664,Libor Pivko,LW,MIL,25.465,69,12,31,27,43,70,166,7.23,0.17,0.45,0.39,0.62,1.01,2.41
665,Ivan Vishnevskiy,D,PEO/CHI/TEX/RFD,21.824,192,21,24,25,45,70,316,6.665,0.11,0.112,0.128,0.22,0.35,1.665
666,Ivan Baranka,D,HFD,21.575,174,13,24,33,37,70,240,5.84,0.075,0.132,0.208,0.205,0.412,1.34
667,Ryan Callahan,RW,HFD,21.986,71,42,19,9,61,70,282,15.98,0.61,0.34,0.185,0.955,1.14,3.835
668,Ryan Garbutt,LW,CHI/TEX,25.592,115,35,25,10,60,70,308,11.405,0.305,0.22,0.085,0.53,0.615,2.735
669,Justin Fletcher,D,SPR/RFD/NOR/PEO,25.59,179,19,23,27,42,69,279,6.648,0.112,0.118,0.172,0.228,0.401,1.679
670,Matt Bartkowski,D,PRO,23.531,175,11,29,29,40,69,345,3.192,0.058,0.17,0.175,0.227,0.408,1.878
671,Rob Collins,RW,BRI,27.505,67,21,23,25,44,69,176,11.93,0.31,0.34,0.37,0.66,1.03,2.63
672,Craig Weller,RW,HFD/CHI/HOU/PRO,26.748,210,27,23,19,50,69,373,6.415,0.112,0.105,0.082,0.218,0.3,1.77
673,Sean (P.) Collins,D,HER/CT,27.894,331,8,24,37,32,69,258,2.617,0.016,0.056,0.11,0.071,0.181,0.7
674,Alec Martinez,D,MCH,22.392,147,20,19,30,39,69,302,7.44,0.185,0.205,0.225,0.39,0.618,2.407
675,Nathan Perkovich,RW,LOW/ALB,25.168,161,37,24,8,61,69,304,12.093,0.215,0.143,0.048,0.358,0.408,1.765
676,David Moss,RW,OMA,24.216,91,30,24,15,54,69,223,13.01,0.325,0.26,0.17,0.585,0.755,2.545
677,Cody McCormick,D,LOW/ALB/LE/POR/RCH,27.225,159,34,26,9,60,69,315,11.524,0.221,0.163,0.06,0.385,0.445,1.908
678,Felix Schutz,C,POR,21.368,145,28,22,19,50,69,240,11.67,0.19,0.15,0.13,0.34,0.47,1.655
679,Andreas Engqvist,C,HAM,23.23,131,30,26,12,56,68,281,10.595,0.235,0.205,0.095,0.44,0.535,2.165
680,Michael Davies,RW,CHI,25.015,159,34,23,11,57,68,278,12.33,0.222,0.143,0.065,0.368,0.43,1.858
681,Mike Green,D/C,HER/IOW,22.583,91,20,28,20,48,68,199,11.62,0.253,0.28,0.193,0.533,0.727,2.18
682,Prestin Ryan,D,MTB/RFD,26.941,166,23,19,26,42,68,360,6.568,0.145,0.143,0.165,0.285,0.455,2.175
683,Tyson Strachan,D,ALB/PEO/SA,26.892,216,12,25,31,37,68,292,3.056,0.042,0.118,0.217,0.166,0.384,1.514
684,Darren Helm,C,GR,21.15,122,29,23,16,52,68,337,8.585,0.24,0.195,0.135,0.43,0.565,2.77
685,Tomas Kundratek,D,CT/HER,21.971,181,30,14,24,44,68,232,13.645,0.22,0.092,0.145,0.312,0.458,1.445
686,Jimmy Hayes,RW,RFD,22.067,107,32,25,11,57,68,246,10.175,0.238,0.188,0.082,0.425,0.51,2.24
687,Brett Sonne,C,PEO/TEX,22.46,271,32,22,14,54,68,394,8.291,0.12,0.089,0.053,0.209,0.262,1.455
688,Jordan Henry,D,RCH/ABB/CHI/OKC,25.404,282,22,26,20,48,68,444,2.105,0.036,0.092,0.037,0.129,0.166,1.69
689,Scott Parse,RW,GR/MCH/ALB,26.09,127,22,27,19,49,68,197,8.252,0.145,0.194,0.188,0.338,0.526,1.533
690,David Dziurzynski,LW,BNG,22.193,201,21,25,22,46,68,270,7.132,0.092,0.132,0.122,0.225,0.35,1.37
691,Charlie Stephens,C,BNG,24.447,80,23,28,16,51,67,226,10.18,0.29,0.35,0.2,0.64,0.84,2.83
692,Jean-Guy Trudel,LW,PEO,31.932,78,23,31,13,54,67,237,9.7,0.29,0.4,0.17,0.69,0.86,3.04
693,Brent Kelly,C,PHI/ALB/LE,25.039,151,30,23,14,53,67,364,7.582,0.185,0.135,0.072,0.322,0.39,2.41
694,Zach Sill,C,WBS,23.438,259,30,22,15,52,67,318,8.349,0.101,0.055,0.059,0.158,0.215,1.175
695,Nick Bonino,C,SYR,22.904,69,18,33,16,51,67,168,11.345,0.28,0.51,0.24,0.785,1.03,2.445
696,Cody Almond,C,HOU,21.395,159,29,17,21,46,67,300,8.832,0.17,0.095,0.122,0.265,0.39,1.952
697,Alex Henry,D,MIL/HAM,30.942,445,9,27,31,36,67,292,2.15,0.012,0.062,0.055,0.074,0.129,0.674
698,Kael Mouillierat,LW,TEX/BRI/STJ,24.019,100,19,35,13,54,67,234,6.31,0.155,0.33,0.15,0.485,0.632,2.3
699,Victor Bartley,D,PRO/BRI/MIL,23.452,148,18,21,28,39,67,265,7.378,0.126,0.11,0.162,0.236,0.399,1.658
700,Tomas Vincour,RW,TEX/LE,21.073,119,35,18,14,53,67,265,13.535,0.335,0.165,0.115,0.5,0.62,2.34
701,Grant Lewis,D,CHI/HER/MIL,24.776,180,11,23,33,34,67,212,8.029,0.099,0.119,0.169,0.217,0.385,1.152
702,Tim Miller,RW,SYR/CHI,24.592,186,34,26,7,60,67,290,9.578,0.189,0.105,0.03,0.295,0.328,1.523
703,Landon Ferraro,C,GR,20.106,130,33,15,19,48,67,245,10.275,0.205,0.092,0.115,0.302,0.415,1.722
704,Justin Taylor,C,OMA/NOR/MIL/HOU/CHI/BRI,23.214,165,31,24,12,55,67,259,8.784,0.13,0.077,0.03,0.206,0.236,0.982
705,Brayden McNabb,D,RCH,21.15,107,10,29,27,39,66,179,5.925,0.095,0.28,0.245,0.375,0.625,1.65
706,Dan McGillis,D,ALB/LOW,33.707,108,17,23,26,40,66,273,6.45,0.16,0.21,0.245,0.375,0.61,2.505
707,Jason Jaspers,C,SPR,24.439,77,29,22,15,51,66,237,12.24,0.38,0.29,0.19,0.66,0.86,3.08
708,Louis Robitaille,LW,HER/LOW/ALB,27.314,323,21,24,21,45,66,382,3.934,0.048,0.084,0.048,0.132,0.179,1.21
709,Joe Vitale,C,WBS,24.322,139,17,25,24,42,66,263,14.77,0.195,0.13,0.235,0.325,0.558,1.73
710,Matt Beleskey,LW,IOW/SA/TOR/SYR,21.524,100,24,26,16,50,66,230,11.372,0.285,0.305,0.125,0.59,0.712,2.542
711,Michael Latta,C,MIL/HER,20.561,131,24,26,16,50,66,219,8.195,0.132,0.218,0.095,0.35,0.445,1.59
712,Eric Wellwood,LW,ADK,21.779,164,34,16,16,50,66,357,9.35,0.202,0.085,0.115,0.288,0.4,2.112
713,Alex Biega,D,POR/RCH,23.698,198,13,24,29,37,66,275,4.758,0.068,0.115,0.152,0.182,0.338,1.39
714,Brendan Mikkelson,D,POR/IOW/TOR/ABB/SYR,24.266,196,18,19,29,37,66,275,2.288,0.036,0.045,0.182,0.082,0.264,1.318
715,Casey Cizikas,C,BRI,21.049,83,25,29,12,54,66,176,14.57,0.305,0.325,0.14,0.63,0.775,2.1
716,Corey Tropp,RW,POR/RCH,22.393,109,21,29,16,50,66,183,15.962,0.28,0.308,0.078,0.595,0.67,1.762
717,Marcus Foligno,LW,RCH,20.6,93,26,24,16,50,66,187,13.77,0.285,0.28,0.165,0.57,0.735,2.08
718,Aaron Johnson,D,SYR/BRI/RFD/MIL/PRO,27.63,127,14,26,26,40,66,280,1.682,0.036,0.372,0.06,0.412,0.472,2.169
719,Ryan Caldwell,D,BRI/SYR/SA,25.502,193,13,23,30,36,66,207,5.705,0.06,0.122,0.152,0.185,0.335,1.078
720,Garrett Roe,C,ADK,24.063,129,20,25,21,45,66,230,8.885,0.16,0.195,0.155,0.355,0.51,1.79
721,Tim Conboy,D,CLE/ALB/POR/BNG,28.5,404,14,22,30,36,66,435,2.364,0.025,0.066,0.085,0.085,0.176,0.992
722,Tyler Ennis,C,POR,19.943,69,23,25,17,48,65,184,12.5,0.33,0.36,0.25,0.7,0.94,2.67
723,Ray Macias,D,LE/TOR/SPR,24.055,178,18,21,26,39,65,183,29.418,0.145,0.056,0.272,0.2,0.474,0.77
724,Mats Zuccarello,RW,CT,23.539,73,25,29,11,54,65,199,12.595,0.34,0.4,0.15,0.74,0.89,2.73
725,Matt Koalska,C,BRI/BNG/HER,25.834,126,27,25,13,52,65,258,10.135,0.205,0.18,0.1,0.385,0.48,2.0
726,Geoff Peters,C,POR/MIL,29.504,153,36,15,14,51,65,347,9.981,0.171,0.041,0.035,0.211,0.245,1.665
727,Anders Eriksson,D,SPR/QC/SA/HFD,33.434,94,6,29,30,35,65,202,3.268,0.065,0.252,0.258,0.318,0.575,1.97
728,Kevin Klein,D,MIL,22.005,155,15,25,25,40,65,237,3.258,0.05,0.188,0.135,0.238,0.375,1.332
729,Jordie Benn,D,TEX,24.391,165,18,27,20,45,65,306,5.655,0.125,0.162,0.132,0.29,0.425,2.085
730,Allan Rourke,D,BRI/SPR,26.778,162,17,16,32,33,65,295,5.212,0.095,0.085,0.198,0.175,0.375,1.752
731,Cameron Gaunce,D,LE/TEX,21.744,206,10,23,32,33,65,223,3.905,0.042,0.103,0.15,0.145,0.295,1.06
732,Ilari Filppula,C,GR,28.86,76,20,31,13,51,64,133,15.04,0.26,0.41,0.17,0.67,0.84,1.75
733,Jon Sim,LW,BRI/ADK/SA,33.462,82,32,17,15,49,64,240,14.325,0.505,0.225,0.155,0.735,0.885,3.228
734,Ryan Spooner,C,PRO,19.876,67,20,30,14,50,64,209,14.067,0.362,0.452,0.12,0.815,0.935,2.708
735,Jack Combs,LW,PEO/CHI/WOR/BRI/SA,23.762,96,33,21,10,54,64,257,9.962,0.29,0.211,0.1,0.502,0.601,2.32
736,Gabriel Bourque,LW,MIL,21.229,118,27,17,20,44,64,199,15.183,0.312,0.185,0.178,0.498,0.675,1.99
737,Keith Seabrook,D,ABB/MTB/SA,22.37,186,18,26,20,44,64,304,5.925,0.088,0.103,0.135,0.19,0.328,1.448
738,Blake Geoffrion,C,MIL/HAM,23.865,84,21,22,21,43,64,179,12.442,0.312,0.185,0.188,0.498,0.685,2.488
739,Nolan Yonkman,D,HER/MIL/SA,30.466,482,11,22,31,33,64,350,1.794,0.014,0.049,0.064,0.062,0.127,0.784
740,Juraj Mikus,D/C,TOR/MCH,22.262,256,16,23,25,39,64,383,3.971,0.055,0.08,0.085,0.138,0.224,1.405
741,Nikita Filatov,LW,SYR/SPR/BNG,20.31,90,32,23,9,55,64,207,15.918,0.4,0.26,0.088,0.655,0.745,2.465
742,Brandon Svendsen,RW,BNG/BRI/RFD,26.556,216,24,27,12,51,63,298,9.404,0.124,0.131,0.048,0.26,0.302,1.331
743,Michael Stone,D,SA/POR,21.525,157,17,25,21,42,63,347,5.08,0.138,0.248,0.16,0.382,0.545,2.66
744,Evan Rankin,RW,MTB/GR/RCH,25.594,97,31,13,19,44,63,179,15.778,0.296,0.108,0.18,0.409,0.589,1.841
745,Juuso Puustinen,RW,MIL,23.946,128,31,23,9,54,63,266,11.955,0.25,0.18,0.07,0.43,0.5,2.075
746,Rostislav Olesz,LW,RCH/RFD,25.182,68,25,22,16,47,63,195,15.59,0.397,0.265,0.41,0.662,1.072,2.96
747,Ivan Khomutov,C,ALB/LOW,21.764,135,23,28,12,51,63,307,10.028,0.21,0.23,0.07,0.442,0.507,2.168
748,Brett Connolly,RW,SYR,20.373,71,31,19,13,50,63,207,14.98,0.44,0.27,0.18,0.7,0.89,2.92
749,Daniel Girardi,D,HFD,21.88,111,10,19,34,29,63,196,4.96,0.08,0.175,0.305,0.255,0.56,1.815
750,Matt Ryan,C,MCH,23.092,189,28,20,14,48,62,341,7.89,0.14,0.098,0.07,0.235,0.305,1.795
751,Akim Aliu,RW,RFD/PEO/CHI/ABB,22.426,198,36,10,16,46,62,260,10.806,0.156,0.05,0.084,0.206,0.286,1.334
752,Jeffrey Szwez,RW,SYR/PHI,25.828,170,33,16,13,49,62,218,14.565,0.178,0.087,0.065,0.266,0.331,1.23
753,Josh Prudden,C,CLE/WOR/MTB,26.931,171,24,22,16,46,62,246,10.71,0.145,0.125,0.062,0.272,0.338,1.388
754,Wade Redden,D,CT,33.76,119,12,26,24,38,62,202,5.95,0.095,0.195,0.205,0.295,0.505,1.65
755,Alex Grant,D,WBS,22.778,125,17,20,25,37,62,255,5.785,0.111,0.128,0.175,0.241,0.412,1.982
756,Ryan Ramsay,C,PEO,22.83,110,28,15,19,43,62,192,14.585,0.255,0.135,0.17,0.39,0.56,1.75
757,Robert Dietrich,D,MIL,22.644,142,10,20,32,30,62,185,5.665,0.07,0.14,0.215,0.205,0.42,1.27
758,Jeff Cowan,LW,PEO/POR/TOR,33.217,180,31,18,13,49,62,276,10.87,0.175,0.103,0.07,0.278,0.348,1.538
759,Sean Backman,RW,TEX/BRI,25.631,200,25,21,16,46,62,404,6.735,0.132,0.092,0.082,0.227,0.308,2.018
760,John Lammers,LW,IOW/HOU/ABB/MTB/PRO,22.753,156,27,17,18,44,62,283,7.948,0.168,0.092,0.135,0.254,0.389,2.0
761,Tim Erixon,D,CT/SPR,21.085,92,8,27,27,35,62,177,4.67,0.09,0.3,0.295,0.39,0.675,1.935
762,Jake Muzzin,D,MCH,22.69,146,12,24,25,36,61,304,3.346,0.069,0.24,0.167,0.308,0.475,1.759
763,Maxime Macenauer,C,SYR/STJ,22.946,169,28,22,11,50,61,233,13.0,0.165,0.122,0.052,0.288,0.342,1.32
764,Carl Klingberg,RW,CHI/STJ,20.881,140,27,17,17,44,61,303,8.735,0.172,0.088,0.088,0.258,0.345,1.965
765,Nathan Barrett,C,NOR,24.118,78,30,15,16,45,61,161,18.63,0.38,0.19,0.21,0.58,0.78,2.06
766,Brad Richardson,RW,LOW/ALB/LE/MCH,22.736,73,19,25,17,44,61,195,9.266,0.275,0.301,0.296,0.581,0.878,2.686
767,Chay Genoway,D,HOU/HER,25.238,137,12,15,34,27,61,199,6.0,0.09,0.105,0.25,0.195,0.44,1.45
768,Andrew Campbell,D,MCH,23.676,345,10,23,28,33,61,270,3.888,0.033,0.083,0.101,0.117,0.214,0.865
769,Brett Palin,D,OMA/QC/ABB/MIL,25.26,367,10,28,23,38,61,360,3.249,0.037,0.076,0.088,0.113,0.198,0.945
770,Grant Marshall,D,LOW,33.768,125,13,26,22,39,61,175,7.57,0.11,0.205,0.17,0.315,0.485,1.4
771,Josh Langfeld,RW,GR/MIL,29.664,82,35,18,8,53,61,283,12.295,0.42,0.23,0.1,0.65,0.75,3.465
772,Greg Stewart,LW,HAM/CHI/OKC,23.446,248,29,19,13,48,61,294,8.647,0.103,0.074,0.054,0.176,0.232,1.22
773,David Liffiton,D,HFD/SYR/LE,25.815,306,15,19,27,34,61,300,5.44,0.052,0.05,0.075,0.1,0.169,0.906
774,Tyson Barrie,D,LE,20.641,87,12,29,20,41,61,182,6.675,0.14,0.335,0.23,0.475,0.705,2.11
775,Guillaume Lefebvre,LW,WBS/SPR/PRO,27.11,192,25,22,14,47,61,262,8.195,0.12,0.103,0.073,0.22,0.295,1.352
776,Dustin Kohn,D,BRI,22.618,212,11,22,28,33,61,252,3.646,0.042,0.105,0.163,0.147,0.308,1.262
777,Zach Miskovic,D,HER/CHI/SA,26.481,194,19,22,20,41,61,270,7.797,0.098,0.115,0.09,0.217,0.302,1.312
778,Ryan Stanton,D,RFD,22.281,224,9,24,27,33,60,339,2.21,0.035,0.108,0.174,0.143,0.316,1.54
779,Brad Malone,C,LE,22.823,130,21,23,16,44,60,231,9.225,0.16,0.175,0.12,0.335,0.46,1.785
780,Mike Connolly,LW,LE/WOR,22.703,118,22,20,18,42,60,186,11.73,0.195,0.175,0.16,0.365,0.525,1.61
781,Brett Festerling,D,POR/IOW/SA/TOR/CHI/HAM/SYR/STJ,24.599,241,9,24,27,33,60,267,3.512,0.048,0.127,0.118,0.174,0.298,1.249
782,Andreas Nodl,LW,PHI/ADK/CHA,23.672,113,22,22,16,44,60,159,10.668,0.2,0.078,0.378,0.278,0.65,2.232
783,Mark Giordano,D,OMA,22.452,78,16,24,20,40,60,220,3.96,0.11,0.35,0.135,0.46,0.595,3.185
784,Andrei Taratukhin,C,OMA,23.562,80,17,22,21,39,60,167,10.18,0.21,0.28,0.26,0.49,0.75,2.09
785,Carson McMillan,C,HOU,23.138,249,29,21,10,50,60,298,9.157,0.118,0.092,0.044,0.209,0.252,1.266
786,David Schlemko,D,SA,22.485,127,12,25,23,37,60,237,1.812,0.035,0.087,0.072,0.121,0.194,1.081
787,Brian Gibbons,LW,WBS,24.053,140,19,22,19,41,60,160,12.04,0.135,0.16,0.135,0.29,0.43,1.14
788,Nathan Robinson,LW,PRO,23.708,70,29,24,7,53,60,166,17.47,0.41,0.34,0.1,0.76,0.86,2.37
789,Dennis Packard,LW,SPR/PRO/WOR/BRI,25.724,226,20,20,20,40,60,288,4.024,0.055,0.082,0.064,0.138,0.195,1.191
790,Chris VandeVelde,C,SPR/OKC,24.63,194,26,19,15,45,60,261,8.126,0.108,0.166,0.075,0.276,0.352,1.234
791,Olivier Magnan,D,LOW/ALB,23.438,296,9,26,25,35,60,317,3.133,0.037,0.108,0.087,0.145,0.232,1.176
