,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
251,Rafal Martynowski,LW,KIT,17.606,114,28,12,11,40,51,0.235,0.105,0.09,0.345,0.435
252,Alexander Skorohod,D,MISS/LDN,18.767,128,18,17,16,35,51,0.14,0.13,0.12,0.27,0.395
253,Dan Speer,C,SBY/BAR,17.278,124,13,22,16,35,51,0.105,0.18,0.13,0.285,0.41
254,Darryl Lloyd,C,WSR,18.096,132,23,17,10,40,50,0.175,0.13,0.075,0.3,0.375
255,Rob Shilton,C,SBY,19.728,94,19,19,11,38,49,0.2,0.205,0.115,0.4,0.51
256,Peter Flache,C,GUE/NB/SAG,19.785,182,18,23,8,41,49,0.103,0.138,0.055,0.242,0.295
257,Michael Gough,RW,TOR/OSH/OS,19.268,165,22,15,11,37,48,0.148,0.095,0.065,0.242,0.308
258,Paul Ranger,D,OSH,17.258,158,10,20,18,30,48,0.075,0.135,0.115,0.21,0.325
259,Sean Langdon,C,KGN/SBY,17.676,109,20,15,13,35,48,0.19,0.145,0.118,0.335,0.452
260,Brian Passmore,C,GUE,20.386,57,16,13,19,29,48,0.28,0.23,0.33,0.51,0.84
261,Mark Giordano,D,OS,19.519,68,18,19,11,37,48,0.26,0.28,0.16,0.54,0.71
262,Jonas Fiedler,LW,PLY,17.798,131,15,21,12,36,48,0.115,0.16,0.09,0.275,0.365
263,Tyler Eady,RW,WSR/MISS,18.344,170,20,13,14,33,47,0.132,0.082,0.085,0.213,0.298
264,Evan McGrath,C,KIT,16.668,64,16,12,19,28,47,0.25,0.19,0.3,0.44,0.73
265,Brett McGrath,C,OTT/OSH/OS,18.367,160,13,19,15,32,47,0.062,0.088,0.09,0.148,0.238
266,Jason Penner,C,SAR/PBO,18.709,163,15,20,12,35,47,0.098,0.125,0.078,0.22,0.298
267,T.J. Warkus,RW,SBY,19.018,63,19,13,15,32,47,0.3,0.21,0.24,0.51,0.75
268,Travis Lisabeth,C,KGN,20.458,62,22,13,12,35,47,0.35,0.21,0.19,0.56,0.76
269,Brandon McBride,C,KGN,18.063,114,16,20,11,36,47,0.165,0.195,0.11,0.36,0.475
270,Dene Poulin,D,OS/SBY,18.008,192,15,13,18,28,46,0.08,0.072,0.085,0.152,0.235
271,Jeremy Akeson,LW,OTT,17.303,110,24,8,14,32,46,0.215,0.07,0.12,0.29,0.41
272,Jon Hedberg,D,GUE/OSH/SSM,18.914,128,11,21,14,32,46,0.085,0.16,0.11,0.25,0.36
273,Matt Bacon,LW,NB/TOR,18.566,172,19,11,16,30,46,0.118,0.055,0.095,0.172,0.275
274,Scott Horvath,RW,TOR,17.658,94,26,11,8,37,45,0.27,0.115,0.09,0.385,0.48
275,Tomas Kurka,LW,PLY,18.755,47,15,20,9,35,44,0.32,0.43,0.19,0.74,0.94
276,Richard Power,D,OS/KGN,17.91,190,11,17,16,28,44,0.052,0.09,0.085,0.14,0.225
277,Ryan Rorabeck,C,TOR,17.048,116,19,20,5,39,44,0.165,0.175,0.045,0.34,0.39
278,Robb Palahnuk,LW,SAR,20.241,66,25,10,9,35,44,0.38,0.15,0.14,0.53,0.67
279,Dean Byvelds,LW,BAR/SSM,18.236,101,13,18,13,31,44,0.07,0.23,0.135,0.298,0.435
280,Bryan Kazarian,C,OS,19.212,68,16,16,12,32,44,0.24,0.24,0.18,0.47,0.65
281,Tyler Cook,D,TOR/OSH,19.35,186,11,16,17,27,44,0.053,0.082,0.105,0.138,0.238
282,Dan Jancevski,D,LDN/SBY,19.253,70,7,17,20,24,44,0.1,0.24,0.29,0.34,0.63
283,Ian Turner,D,LDN,19.424,121,9,17,17,26,43,0.07,0.14,0.14,0.21,0.35
284,David Cornacchia,D,BELV,19.839,66,8,17,18,25,43,0.12,0.26,0.27,0.38,0.65
285,Darryl Thomson,LW,KGN/BAR,19.164,99,10,21,12,31,43,0.09,0.19,0.105,0.285,0.39
286,Ryan Oulahen,C,BRA,17.473,61,21,8,14,29,43,0.34,0.13,0.23,0.48,0.7
287,Eric Larochelle,D,OSH/GUE,17.441,182,6,17,20,23,43,0.032,0.098,0.128,0.132,0.262
288,Steven Rawski,D,WSR/MISS/TOR,19.853,156,15,13,15,28,43,0.12,0.09,0.098,0.202,0.302
289,Kevin Young,D,BRA,20.167,47,13,15,15,28,43,0.28,0.32,0.32,0.6,0.91
290,Zack Stortini,RW,SBY,16.511,127,21,14,8,35,43,0.165,0.115,0.065,0.28,0.345
291,Phil Gibson,RW,WSR,17.973,88,14,16,12,30,42,0.145,0.15,0.13,0.3,0.43
292,Alex Karaulchuk,C,ER,18.638,121,23,9,10,32,42,0.185,0.075,0.08,0.26,0.345
293,Chris Robertson,C,SBY,18.181,95,15,17,10,32,42,0.155,0.19,0.135,0.335,0.47
294,Bryan Thompson,RW,PLY/LDN,19.752,107,14,14,14,28,42,0.065,0.065,0.225,0.13,0.353
295,Ryan Del Monte,C,SAR,18.507,131,16,18,8,34,42,0.125,0.14,0.06,0.26,0.32
296,John Brioux,RW,PBO,20.641,68,14,17,11,31,42,0.21,0.25,0.16,0.46,0.62
297,Tyler Hanchuck,D,BRA/BAR/SAR,19.853,179,6,11,25,17,42,0.035,0.06,0.152,0.095,0.248
298,Dan Growden,D,BELV/WSR/OS,19.847,138,7,17,17,24,41,0.058,0.175,0.148,0.232,0.382
299,Reg Thomas,LW,SAR,17.728,158,14,12,15,26,41,0.108,0.075,0.098,0.182,0.28
300,Evan Kotsopoulos,LW,GUE/OSH,17.978,113,18,14,9,32,41,0.15,0.12,0.075,0.27,0.345
301,Jason Maleyko,D,BRA,20.313,63,11,14,16,25,41,0.17,0.22,0.25,0.4,0.65
302,Frantisek Bakrlik,RW,BAR/SAR,17.79,114,16,17,8,33,41,0.14,0.15,0.07,0.29,0.36
303,Fred Hatziioannou,D,OS/OSH,19.019,131,15,12,13,27,40,0.115,0.09,0.1,0.205,0.305
304,Julius Halfkenny,D,SAR,20.1,74,12,15,13,27,40,0.09,0.335,0.21,0.425,0.635
305,Omar Ennaffati,D,MISS,20.389,65,11,16,13,27,40,0.17,0.25,0.2,0.42,0.62
306,Brent Burns,RW,BRA,17.202,68,15,17,8,32,40,0.22,0.25,0.12,0.47,0.59
307,Steven Morris,RW,PLY/BAR,18.816,96,17,15,7,32,39,0.175,0.155,0.075,0.335,0.41
308,Colin Power,RW,GUE,18.038,135,22,9,8,31,39,0.165,0.065,0.055,0.225,0.29
309,Tim Sestito,LW,PLY,17.548,112,21,11,7,32,39,0.19,0.105,0.065,0.29,0.355
310,Ryan Donally,LW,WSR,17.11,118,17,14,8,31,39,0.14,0.115,0.07,0.255,0.325
311,John Vigilante,LW,PLY,17.312,65,15,15,9,30,39,0.23,0.23,0.14,0.46,0.6
312,Kevin Mitchell,D,OSH,20.28,52,10,15,14,25,39,0.19,0.29,0.27,0.48,0.75
313,Frank Rediker,D,WSR,17.004,110,17,11,10,28,38,0.155,0.1,0.09,0.255,0.34
314,Matt Seymour,C,TOR,18.715,94,14,17,7,31,38,0.115,0.165,0.065,0.275,0.34
315,Brody Todd,LW,KGN/SBY/OTT,17.806,179,18,10,10,28,38,0.125,0.065,0.062,0.19,0.252
316,Chad McCaffrey,C,KIT,17.74,100,15,15,8,30,38,0.15,0.155,0.085,0.305,0.39
317,Evgeny Kadatskiy,LW,PBO,18.032,59,18,12,8,30,38,0.31,0.2,0.14,0.51,0.64
318,Craig Mahon,D,WSR,20.127,129,7,15,16,22,38,0.055,0.115,0.125,0.17,0.29
319,Andrew Brown,RW,BELV/GUE,18.449,178,16,16,6,32,38,0.11,0.092,0.03,0.21,0.242
320,Marc Rancourt,LW,BELV,17.882,115,14,14,9,28,37,0.115,0.12,0.075,0.235,0.31
321,Mike Knight,D,BELV,17.439,128,9,9,19,18,37,0.07,0.07,0.15,0.14,0.285
322,Lorne Misita,C,TOR,19.291,50,15,15,7,30,37,0.3,0.3,0.14,0.6,0.74
323,Vadim Sozinov,LW,OTT,19.247,55,19,10,8,29,37,0.35,0.18,0.15,0.53,0.67
324,Adam Elzinga,D,PBO,19.399,198,7,20,10,27,37,0.042,0.09,0.052,0.132,0.185
325,John Winstanley,C,SBY,18.786,62,16,14,7,30,37,0.235,0.22,0.11,0.455,0.565
326,David Clarkson,C,BELV/KIT,17.96,78,19,11,7,30,37,0.2,0.175,0.095,0.365,0.46
327,Pierre Mitsou,D,OTT,18.941,159,8,18,11,26,37,0.055,0.125,0.065,0.18,0.248
328,Pavel Voroshnin,D,MISS,18.481,68,9,12,15,21,36,0.13,0.18,0.22,0.31,0.53
329,Brandon Verner,D,OS,19.672,66,8,12,16,20,36,0.12,0.18,0.24,0.3,0.55
330,John Eminger,D,LDN/MISS,19.712,117,8,14,14,22,36,0.07,0.12,0.12,0.19,0.305
331,Oliver Maron,D,BELV,18.46,119,13,11,12,24,36,0.11,0.095,0.105,0.2,0.305
332,Kyle Werner,RW,NB,20.302,65,16,15,5,31,36,0.25,0.23,0.08,0.48,0.55
333,Cam Janssen,RW,WSR,17.918,114,6,16,13,22,35,0.05,0.135,0.115,0.185,0.3
334,Sean Dixon,D,ER/LDN,20.062,123,5,14,16,19,35,0.04,0.115,0.13,0.155,0.285
335,Adam Keefe,RW,SBY/KIT,17.638,160,13,12,10,25,35,0.115,0.092,0.057,0.208,0.27
336,Rick Steadman,LW,LDN,17.768,129,11,14,10,25,35,0.085,0.105,0.08,0.195,0.27
337,David Silverstone,LW,BELV,19.062,120,15,11,9,26,35,0.125,0.09,0.08,0.225,0.295
338,Ryan Card,D,PBO,17.824,184,7,17,10,24,34,0.035,0.075,0.055,0.11,0.165
339,Mark Flood,D,PBO,17.461,123,6,14,14,20,34,0.045,0.11,0.11,0.15,0.26
340,Troy Ilijow,RW,ER/SSM,19.309,138,14,12,8,26,34,0.245,0.045,0.03,0.29,0.32
341,Brian Lee,D,ER,17.446,184,9,15,9,24,33,0.05,0.068,0.052,0.115,0.167
342,Nate Kiser,D,PLY,19.618,174,10,6,17,16,33,0.078,0.05,0.098,0.12,0.22
343,Ryan Sharp,LW,OS/BAR,18.9,164,14,11,8,25,33,0.09,0.068,0.055,0.16,0.212
344,Chris Curran,LW,MISS,18.397,121,11,14,8,25,33,0.073,0.09,0.06,0.17,0.23
345,Patrick Lamesse,C,ER/SSM/KGN,17.995,126,14,14,5,28,33,0.115,0.11,0.04,0.225,0.26
346,Doug MacIver,D,KGN,20.09,118,5,17,11,22,33,0.045,0.145,0.09,0.185,0.285
347,Lubos Velebny,D,BELV/LDN,19.598,51,7,12,14,19,33,0.14,0.24,0.27,0.37,0.65
348,Andrew Archer,D,GUE/OSH,18.589,175,5,14,14,19,33,0.028,0.085,0.088,0.115,0.205
349,Matt Maccarone,C,WSR/OSH,17.731,178,14,8,11,22,33,0.088,0.055,0.055,0.143,0.202
350,Lindsay Plunkett,LW,OSH/TOR,20.345,50,18,8,7,26,33,0.36,0.16,0.14,0.52,0.66
351,Jean-Michel Rizk,RW,SAG,16.479,63,9,17,7,26,33,0.14,0.27,0.11,0.41,0.52
352,Chris Brannen,D,KIT,20.512,65,5,11,16,16,32,0.08,0.17,0.25,0.25,0.49
353,Paul Giallonardo,D,WSR,18.044,111,5,16,11,21,32,0.045,0.145,0.1,0.19,0.29
354,Nick Vernelli,RW,NB/PLY/SAG,18.952,176,14,12,6,26,32,0.075,0.062,0.025,0.143,0.167
355,Jeff Luckovitch,D,SAR/SAG,18.312,146,3,13,16,16,32,0.022,0.125,0.09,0.15,0.24
356,Kyle Piwowarczyk,C,LDN,18.589,96,11,13,8,24,32,0.12,0.13,0.08,0.25,0.33
357,John Dunphy,RW,KIT/BAR,19.098,62,12,13,7,25,32,0.205,0.225,0.115,0.43,0.545
358,Joey Sewell,RW,WSR,19.505,42,14,15,3,29,32,0.33,0.36,0.07,0.69,0.76
359,Adam Campbell,D,GUE/SAR,20.696,67,9,10,12,19,31,0.13,0.15,0.18,0.28,0.46
360,Mike Barrett,D,OS/MISS/BAR,19.79,82,12,10,9,22,31,0.125,0.125,0.1,0.25,0.355
361,Chad Thompson,D,LDN/BAR,17.713,109,13,8,10,21,31,0.12,0.075,0.09,0.19,0.28
362,Ryan Callahan,RW,GUE,17.487,59,14,14,3,28,31,0.24,0.24,0.05,0.47,0.53
363,Peter Tsimikalis,C,OTT,16.679,59,8,18,5,26,31,0.14,0.31,0.08,0.44,0.53
364,Daniel Girardi,D,BAR/GUE,17.63,94,4,9,18,13,31,0.03,0.072,0.135,0.102,0.238
365,Luke Sellars,D,OTT,19.321,57,9,12,9,21,30,0.16,0.21,0.16,0.37,0.53
366,Tom Zanoski,LW,OS,18.036,114,12,10,8,22,30,0.105,0.085,0.07,0.19,0.26
367,David Herring,RW,ER,18.063,128,15,4,11,19,30,0.12,0.035,0.09,0.155,0.235
368,Andrew Shennan,RW,BAR,17.07,125,10,14,6,24,30,0.08,0.11,0.05,0.19,0.24
369,Grant Buckley,D,MISS/BRA/PLY,18.148,153,8,10,12,18,30,0.055,0.042,0.062,0.098,0.158
370,Corey Sabourin,D,OTT/KGN/MISS,19.936,74,2,14,14,16,30,0.035,0.195,0.235,0.23,0.465
371,Josh Bennett,LW,KIT,20.247,62,15,12,3,27,30,0.24,0.19,0.05,0.44,0.48
372,Patrick Turcotte,C,BRA/BELV,17.973,92,8,12,9,20,29,0.07,0.145,0.115,0.22,0.335
373,Paul Bissonnette,D,NB/SAG,17.014,124,10,12,7,22,29,0.075,0.095,0.055,0.17,0.225
374,Marc Lefebvre,LW,OTT/SAR,18.81,94,14,4,11,18,29,0.135,0.03,0.1,0.165,0.275
375,Peter Reynolds,D,NB,19.387,58,2,13,14,15,29,0.03,0.22,0.24,0.26,0.5
376,Richard Colwill,RW,OS,19.136,92,6,14,9,20,29,0.065,0.14,0.085,0.21,0.295
377,Mike Vaillaincourt,RW,SBY,19.368,61,7,13,9,20,29,0.11,0.21,0.15,0.33,0.48
378,Nick Policelli,D,BELV/KIT,19.808,117,6,6,17,12,29,0.055,0.05,0.145,0.105,0.245
379,Cory Vitarelli,LW,TOR,17.21,55,12,11,6,23,29,0.22,0.2,0.11,0.42,0.53
380,Brandon Prust,LW,LDN,18.5,65,12,11,6,23,29,0.18,0.17,0.09,0.35,0.45
381,Tomas Skvaridlo,LW,KGN,19.242,58,10,13,6,23,29,0.17,0.22,0.1,0.4,0.5
382,Brad Pierce,D,NB,20.1,132,7,10,12,17,29,0.055,0.075,0.09,0.125,0.22
383,Steve Farquharson,RW,TOR/BAR,18.776,112,18,8,3,26,29,0.16,0.07,0.025,0.235,0.26
384,Matt Weir,LW,LDN,18.822,105,14,10,4,24,28,0.12,0.1,0.04,0.22,0.265
385,Darren McMillan,D,ER,20.397,60,2,13,13,15,28,0.03,0.22,0.22,0.25,0.47
386,Ryan Healy,LW,OSH,19.519,47,15,9,4,24,28,0.32,0.19,0.09,0.51,0.6
387,Brent Sullivan,C,OS/BAR,19.486,55,10,12,6,22,28,0.18,0.22,0.11,0.4,0.51
388,Brent Hughes,RW,PBO/BRA,18.77,76,11,11,6,22,28,0.08,0.08,0.045,0.16,0.205
389,David Liffiton,D,PLY,17.409,126,8,10,10,18,28,0.065,0.08,0.075,0.145,0.22
390,Kenny Jung,D,SAR/ER/BAR,18.939,184,6,7,15,13,28,0.04,0.042,0.082,0.082,0.165
391,David Pszenyczny,D,SAR,17.072,73,13,8,7,21,28,0.095,0.15,0.05,0.245,0.3
392,Bill Kinkel,LW,KIT/KGN,18.05,122,11,6,11,17,28,0.08,0.045,0.08,0.13,0.21
393,Julian Talbot,C,OTT,17.479,60,10,10,8,20,28,0.17,0.17,0.13,0.33,0.47
394,Riley Moher,D,SAR/ER/BAR,19.47,200,6,6,16,12,28,0.028,0.02,0.088,0.05,0.132
395,Tyler Harrison,C,BRA,17.226,112,13,8,6,21,27,0.1,0.065,0.05,0.17,0.22
396,Pat Montgomery,LW,OSH,18.611,109,12,9,6,21,27,0.11,0.085,0.055,0.195,0.245
397,Craig Voakes,C,SBY,16.701,61,11,10,6,21,27,0.18,0.16,0.1,0.34,0.44
398,Scott Hotham,D,NB/MISS/SAG,17.658,124,5,10,12,15,27,0.04,0.08,0.1,0.12,0.22
399,Greg Goodnough,RW,NB/SAG,17.91,104,16,8,3,24,27,0.145,0.075,0.025,0.22,0.25
400,Evan Brophey,C,BAR,15.784,61,12,8,6,20,26,0.2,0.13,0.1,0.33,0.43
401,Scott Thompson,RW,BRA,20.614,64,8,4,14,12,26,0.12,0.06,0.22,0.19,0.41
402,Ryan O'Keefe,D,PLY/BAR,20.611,63,6,7,13,13,26,0.1,0.11,0.21,0.21,0.41
403,Jason Davies,C,LDN/BAR,19.417,59,13,4,9,17,26,0.22,0.07,0.15,0.29,0.44
404,Tom Kotsopoulos,LW,SBY,19.705,58,11,10,5,21,26,0.19,0.17,0.09,0.36,0.45
405,Bobby Turner,D,LDN/MISS,19.67,122,5,10,11,15,26,0.02,0.108,0.048,0.128,0.175
406,Drew Kivell,D,SBY/KGN,18.862,192,0,13,13,13,26,0.0,0.065,0.073,0.065,0.132
407,Jiri Drtina,D,SSM/GUE,17.542,63,8,9,9,17,26,0.13,0.14,0.14,0.27,0.41
408,Ryan Thompson,RW,GUE,18.846,153,10,11,4,21,25,0.065,0.085,0.022,0.148,0.165
409,Adam DeLeeuw,C,TOR,20.545,53,11,8,6,19,25,0.21,0.15,0.11,0.36,0.47
410,Libor Ustrnul,D,PLY,19.068,78,4,11,10,15,25,0.055,0.155,0.125,0.205,0.335
411,Mike Craigen,RW,SAR,19.002,80,8,11,6,19,25,0.115,0.115,0.065,0.23,0.295
412,Matt Ryan,C,GUE,18.842,48,14,5,6,19,25,0.29,0.1,0.12,0.4,0.52
413,T.J. Eason,D,KIT/PBO,19.58,200,2,12,11,14,25,0.015,0.055,0.065,0.07,0.132
414,Mark Mancari,RW,OTT,16.68,93,11,7,7,18,25,0.11,0.07,0.065,0.185,0.25
415,Ryan Hastings,D,SBY,16.618,118,3,12,10,15,25,0.025,0.1,0.085,0.125,0.21
416,Anthony Butera,D,SAR,17.502,119,3,9,12,12,24,0.025,0.075,0.105,0.105,0.2
417,Vasily Bizyayev,LW,KIT,18.692,53,10,8,6,18,24,0.19,0.15,0.11,0.34,0.45
418,Brent Theobald,LW,SSM,20.658,45,9,7,8,16,24,0.2,0.16,0.18,0.36,0.53
419,Kyle Neufeld,LW,LDN/SSM/PLY/KGN,17.551,110,11,6,7,17,24,0.105,0.06,0.065,0.155,0.22
420,Eric Braff,D,KGN,19.842,68,3,10,11,13,24,0.04,0.15,0.16,0.19,0.35
421,Alex White,LW,BELV/LDN/WSR,18.864,101,8,7,9,15,24,0.048,0.052,0.073,0.095,0.167
422,Matt Coughlin,D,BELV/MISS,19.358,127,3,7,13,10,23,0.025,0.055,0.1,0.08,0.18
423,Alex MacDonell,D,BRA/NB/SAG,18.341,148,3,11,9,14,23,0.025,0.075,0.06,0.1,0.158
424,Patrick Barbieri,LW,LDN,19.952,65,9,9,5,18,23,0.075,0.075,0.04,0.145,0.185
425,Ryan Weistche,LW,SSM,18.47,66,9,10,4,19,23,0.14,0.15,0.06,0.29,0.35
426,Nick Vukovic,D,OS,20.011,65,6,6,11,12,23,0.09,0.09,0.17,0.18,0.35
427,Marek Chvatal,D,SAR,18.634,65,4,9,10,13,23,0.06,0.14,0.15,0.2,0.35
428,Chris Hulit,RW,OSH,17.166,75,10,10,3,20,23,0.125,0.125,0.02,0.26,0.28
429,Jeff Larsh,RW,SSM,17.14,86,13,9,1,22,23,0.11,0.095,0.01,0.205,0.215
430,Tyler Leggo,C,SBY/BRA,18.088,106,13,8,2,21,23,0.11,0.07,0.015,0.18,0.195
431,Danny Syvret,D,LDN,16.758,69,8,3,11,11,22,0.06,0.02,0.08,0.08,0.16
432,Corey LeClair,D,BRA/SSM/GUE,18.249,158,1,12,9,13,22,0.005,0.08,0.068,0.085,0.158
433,Chad Robinson,LW,BRA/PBO,17.157,116,6,7,9,13,22,0.055,0.06,0.08,0.11,0.19
434,Sam Skwarchuk,LW,KIT/SBY,17.11,121,9,9,4,18,22,0.075,0.075,0.035,0.15,0.18
435,Ed Hill,D,BAR,19.894,60,3,9,10,12,22,0.05,0.15,0.17,0.2,0.37
436,David Dalliday,D,MISS/OS,18.862,118,7,6,9,13,22,0.055,0.05,0.075,0.11,0.19
437,Timo Helbling,D,WSR,19.154,54,7,6,8,13,21,0.13,0.11,0.15,0.24,0.39
438,Pat Sutton,D,SSM/OS,17.888,119,4,6,11,10,21,0.03,0.05,0.08,0.08,0.165
439,Martin Bonda,LW,SSM,18.177,53,8,7,6,15,21,0.15,0.13,0.11,0.28,0.4
440,Alex Shevchenko,LW,WSR/SBY,17.928,61,7,8,6,15,21,0.11,0.13,0.1,0.25,0.34
441,Chris Cava,D,KIT,19.921,56,6,8,7,14,21,0.11,0.14,0.12,0.25,0.38
442,Blair Jarrett,RW,MISS,17.39,79,7,11,3,18,21,0.055,0.115,0.025,0.17,0.19
443,Chanse Fitzpatrick,RW,SAR,17.587,94,9,9,3,18,21,0.095,0.095,0.03,0.19,0.22
444,Andre Robichaud,D,PLY/SAR,19.917,108,2,7,12,9,21,0.02,0.06,0.11,0.08,0.195
445,Tyler Haskins,C,GUE,16.307,54,7,7,7,14,21,0.13,0.13,0.13,0.26,0.39
446,Tyler Coleman,RW,SAR,18.276,67,9,10,2,19,21,0.13,0.15,0.03,0.28,0.31
447,Kip Brennan,LW,SBY,20.052,27,7,8,6,15,21,0.26,0.3,0.22,0.56,0.78
448,Steve Chabbert,D,GUE,20.556,66,3,9,9,12,21,0.05,0.14,0.14,0.18,0.32
449,Frank Burgio,D,GUE/KGN/BRA/SAG,18.783,184,5,6,9,11,20,0.028,0.035,0.048,0.058,0.105
450,Hunter Tremblay,LW,BAR,16.666,56,6,9,5,15,20,0.11,0.16,0.09,0.27,0.36
451,Andrew Davis,D,MISS,19.264,65,4,8,8,12,20,0.06,0.12,0.12,0.18,0.31
452,Jared Newman,D,PLY,19.027,94,2,7,11,9,20,0.015,0.07,0.105,0.09,0.195
453,Vladimir Skoda,RW,SSM/OSH,17.933,61,8,8,4,16,20,0.13,0.13,0.07,0.26,0.33
454,Alan Nolan,LW,SSM/TOR,18.446,172,7,6,7,13,20,0.042,0.032,0.048,0.073,0.125
455,Kevin Werner,D,NB,20.302,53,8,9,3,17,20,0.15,0.17,0.06,0.32,0.38
456,John Wheaton,RW,OS,17.562,120,11,8,1,19,20,0.095,0.065,0.01,0.16,0.17
457,John Jarram,D,MISS/OS/SAR/NB,18.641,108,5,8,7,13,20,0.045,0.07,0.065,0.115,0.19
458,Pavel Shtefan,LW,ER/OSH,20.474,39,8,6,6,14,20,0.21,0.15,0.15,0.36,0.51
459,Matt Puntureri,C,GUE/SSM,16.746,102,8,8,3,16,19,0.085,0.085,0.03,0.165,0.195
460,Dan Buccella,LW,PBO/LDN/MISS,18.501,135,9,7,3,16,19,0.062,0.053,0.022,0.115,0.132
461,Mitch Maunu,D,WSR,16.129,62,4,8,7,12,19,0.06,0.13,0.11,0.19,0.31
462,Mike Looby,D,BRA,17.13,104,2,9,8,11,19,0.02,0.085,0.075,0.105,0.185
463,Stephen Hoar,RW,PBO,18.308,56,9,7,3,16,19,0.16,0.12,0.05,0.29,0.34
464,Vladimir Repnev,RW,OSH,20.526,20,7,7,5,14,19,0.35,0.35,0.25,0.7,0.95
465,Josh Legge,D,NB/OS/SBY,19.474,107,4,9,6,13,19,0.04,0.085,0.055,0.125,0.18
466,Rob Dmytruk,D,BELV/SBY/SSM,18.553,88,6,10,3,16,19,0.085,0.155,0.048,0.235,0.282
467,Daniel Borges,C,SAG,16.682,56,7,6,6,13,19,0.12,0.11,0.11,0.23,0.34
468,Anthony Aquino,RW,OSH,20.124,14,10,5,4,15,19,0.71,0.36,0.29,1.07,1.36
469,Derek Lyons,LW,MISS,17.169,67,7,7,4,14,18,0.1,0.1,0.06,0.21,0.27
470,Kyle Quincey,D,LDN,17.093,66,6,5,7,11,18,0.09,0.08,0.11,0.17,0.27
471,Steve Cooke,C,SSM/BELV,18.405,92,6,6,6,12,18,0.048,0.052,0.048,0.105,0.155
472,Adam Smyth,RW,OTT,18.271,119,12,3,3,15,18,0.105,0.025,0.02,0.132,0.152
473,Drew Larman,C,SAR,17.336,67,4,8,6,12,18,0.06,0.12,0.09,0.18,0.27
474,Matt Junkins,D,LDN,19.088,120,3,7,8,10,18,0.025,0.06,0.065,0.085,0.15
475,Corey Brekelmans,D,SAR/SBY,19.182,57,2,5,11,7,18,0.04,0.09,0.19,0.12,0.32
476,Kyle Chapman,LW,WSR,19.557,45,11,6,1,17,18,0.24,0.13,0.02,0.38,0.4
477,Paul McFarland,LW,KIT,16.775,58,5,4,8,9,17,0.09,0.07,0.14,0.16,0.29
478,Brett Angel,D,WSR/MISS,19.882,76,4,8,5,12,17,0.075,0.09,0.085,0.165,0.245
479,Brad Walford,C,NB/OSH,18.519,58,3,9,5,12,17,0.05,0.16,0.09,0.21,0.29
480,Andrew Smale,RW,MISS,19.256,68,6,7,4,13,17,0.09,0.1,0.06,0.19,0.25
481,Mike Angelidis,LW,OS,17.219,65,7,5,5,12,17,0.11,0.08,0.08,0.18,0.26
482,Simon Barg,LW,BAR,19.002,76,9,3,5,12,17,0.145,0.045,0.065,0.19,0.255
483,Stuart Simmons,D,BRA,17.969,62,3,7,7,10,17,0.05,0.11,0.11,0.16,0.27
484,Bryan Bickell,LW,OTT,16.521,49,7,8,2,15,17,0.14,0.16,0.04,0.31,0.35
485,Michael Blunden,RW,ER,15.751,63,10,5,2,15,17,0.16,0.08,0.03,0.24,0.27
486,David Bolland,RW,LDN,16.28,64,7,3,7,10,17,0.11,0.05,0.11,0.16,0.27
487,Kyle Wailes,LW,BAR/SSM,16.909,60,5,7,5,12,17,0.08,0.12,0.08,0.2,0.28
488,Patrick Kaleta,RW,PBO,16.271,67,7,7,2,14,16,0.1,0.1,0.03,0.21,0.24
489,Charlie Mattersdorfer,C,NB,20.217,28,7,7,2,14,16,0.25,0.25,0.07,0.5,0.57
490,Matt Carkner,D,PBO,19.866,53,8,7,1,15,16,0.15,0.13,0.02,0.28,0.3
491,Dan Rogers,D,OS/BELV,17.858,123,3,6,7,9,16,0.025,0.05,0.055,0.075,0.13
492,Mike Self,D,PBO/WSR,18.748,128,2,4,10,6,16,0.015,0.03,0.085,0.045,0.13
493,Ivan Svarny,D,BELV,17.873,63,5,5,6,10,16,0.08,0.08,0.1,0.16,0.25
494,Steven Ellis,C,SBY,18.262,60,5,5,6,10,16,0.08,0.08,0.1,0.17,0.27
495,Justin Renner,RW,OS,17.871,86,5,5,6,10,16,0.06,0.04,0.05,0.105,0.155
496,Nick Jones,LW,SSM,20.143,25,5,6,4,11,15,0.2,0.24,0.16,0.44,0.6
497,Tyler Kennedy,C,SSM,16.17,61,5,7,3,12,15,0.08,0.11,0.05,0.2,0.25
498,Daryl Knowles,LW,TOR,18.107,71,4,5,6,9,15,0.04,0.09,0.085,0.13,0.215
499,Sean Thompson,LW,PLY,18.124,100,6,7,2,13,15,0.05,0.07,0.025,0.12,0.145
500,Marc Methot,D,LDN,17.235,68,2,6,7,8,15,0.03,0.09,0.1,0.12,0.22
501,Brandon Robinson,LW,MISS/SBY,18.534,63,12,3,0,15,15,0.1,0.025,0.0,0.125,0.125
502,Ryan Garlock,C,GUE,16.395,51,3,9,3,12,15,0.06,0.18,0.06,0.24,0.29
503,David Lomas,RW,WSR,17.487,66,9,4,2,13,15,0.14,0.06,0.03,0.2,0.23
504,Nathan McIver,D,TOR,17.69,68,5,5,5,10,15,0.07,0.07,0.07,0.15,0.22
