,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
0,Jake Randolph,F,OMA,19.524,60,26,35,25,61,86,121,21.49,0.43,0.58,0.42,1.02,1.43,2.02
1,Kyle Connor,F,YNG,16.767,56,31,26,17,57,74,228,13.6,0.55,0.46,0.3,1.02,1.32,4.07
2,Tyler Vesel,F,OMA,19.423,49,33,21,17,54,71,168,19.64,0.67,0.43,0.35,1.1,1.45,3.43
3,Scott Conway,F,IND,18.437,57,33,23,12,56,68,222,14.86,0.58,0.4,0.21,0.98,1.19,3.89
4,Peter Krieger,F,WAT,19.768,60,26,24,17,50,67,228,11.4,0.43,0.4,0.28,0.83,1.12,3.8
5,Andrew Poturalski,F,CR,19.669,60,27,18,19,45,64,148,18.24,0.45,0.3,0.32,0.75,1.07,2.47
6,Matheson Iacopelli,F,MUS,19.338,58,41,15,7,56,63,283,14.49,0.71,0.26,0.12,0.97,1.09,4.88
7,Nick Schmaltz,F,GB,17.561,55,18,24,21,42,63,142,12.68,0.33,0.44,0.38,0.76,1.15,2.58
8,Brandon Montour,D,WAT,19.431,60,14,34,14,48,62,191,7.33,0.23,0.57,0.23,0.8,1.03,3.18
9,Liam Pecararo,F,WAT,17.443,54,20,22,19,42,61,157,12.74,0.37,0.41,0.35,0.78,1.13,2.91
10,Jared Thomas,F,SC,19.565,58,19,18,23,37,60,175,10.86,0.33,0.31,0.4,0.64,1.03,3.02
11,John Simonson,F,LIN,20.252,58,28,22,9,50,59,230,12.17,0.48,0.38,0.16,0.86,1.02,3.97
12,J.J. Piccinich,F,YNG,17.26,60,27,17,14,44,58,175,15.43,0.45,0.28,0.23,0.73,0.97,2.92
13,Matthew Weis,F,GB,18.317,52,23,23,11,46,57,113,20.35,0.44,0.44,0.21,0.88,1.1,2.17
14,Brian Pinho,F,IND,18.349,59,28,12,16,40,56,162,17.28,0.47,0.2,0.27,0.68,0.95,2.75
15,Gage Hough,F,OMA,20.471,59,24,12,16,36,52,168,14.29,0.41,0.2,0.27,0.61,0.88,2.85
16,C.J. Franklin,F,SF,19.499,53,22,21,8,43,51,176,12.5,0.42,0.4,0.15,0.81,0.96,3.32
17,Blake Winiecki,F,WAT,19.68,60,24,11,15,35,50,206,11.65,0.4,0.18,0.25,0.58,0.83,3.43
18,Connor Hurley,F,GB/MUS,18.002,56,13,15,22,28,50,119,10.92,0.23,0.27,0.39,0.5,0.89,2.12
19,Tyler Sheehy,F,WAT/USA,17.821,50,21,17,11,38,49,166,12.65,0.42,0.34,0.22,0.76,0.98,3.32
20,Patrick Russell,F,WAT,20.696,55,29,12,8,41,49,198,14.65,0.53,0.22,0.15,0.75,0.89,3.6
21,Joel L'Esperance,F,SC/TC,18.078,60,27,10,11,37,48,222,12.16,0.45,0.17,0.18,0.62,0.8,3.7
22,Brandon Hawkins,F,SC,19.393,54,26,13,9,39,48,219,11.87,0.48,0.24,0.17,0.72,0.89,4.06
23,Zeb Knutson,F,SF,19.705,55,27,17,4,44,48,228,11.84,0.49,0.31,0.07,0.8,0.87,4.15
24,Christian Horn,F,SF/TC,20.263,50,23,11,13,34,47,134,17.16,0.46,0.22,0.26,0.68,0.94,2.68
25,Dennis Kravchenko,F,SF,19.464,45,13,15,18,28,46,121,10.74,0.29,0.33,0.4,0.62,1.02,2.69
26,Adam Johnson,F,SC,19.234,56,15,18,13,33,46,124,12.1,0.27,0.32,0.23,0.59,0.82,2.21
27,Seamus Malone,F,DBQ,17.361,55,23,17,6,40,46,160,14.37,0.42,0.31,0.11,0.73,0.84,2.91
28,CJ Smith,F,MUS/CHI,18.79,59,27,12,6,39,45,174,15.52,0.46,0.2,0.1,0.66,0.76,2.95
29,Jack Eichel,F,USA,16.882,24,20,17,8,37,45,95,21.05,0.83,0.71,0.33,1.54,1.88,3.96
30,Mason Jobst,F,MUS,19.576,49,10,20,15,30,45,132,7.58,0.2,0.41,0.31,0.61,0.92,2.69
31,Joe Snively,F,SC,17.706,56,14,18,13,32,45,111,12.61,0.25,0.32,0.23,0.57,0.8,1.98
32,Alexx Privitera,D,DBQ,20.658,57,11,19,14,30,44,129,8.53,0.19,0.33,0.25,0.53,0.77,2.26
33,Drew Melanson,F,WAT/OMA,18.681,59,17,13,14,30,44,128,13.28,0.29,0.22,0.24,0.51,0.75,2.17
34,Dwyer Tschantz,F,IND,18.486,52,24,14,6,38,44,90,26.67,0.46,0.27,0.12,0.73,0.85,1.73
35,Karson Kuhlman,F,DBQ,17.972,56,25,9,10,34,44,126,19.84,0.45,0.16,0.18,0.61,0.79,2.25
36,Maxim Letunov,F,YNG,17.569,60,19,15,9,34,43,125,15.2,0.32,0.25,0.15,0.57,0.72,2.08
37,Dylan Gambrell,F,DBQ,17.054,60,14,12,17,26,43,114,12.28,0.23,0.2,0.28,0.43,0.72,1.9
38,Patrick Newell,F,IND,17.66,59,13,14,16,27,43,113,11.5,0.22,0.24,0.27,0.46,0.73,1.92
39,Ryan Lough,F,GB,20.397,60,19,16,7,35,42,127,14.96,0.32,0.27,0.12,0.58,0.7,2.12
40,Keith Burchett,F,SF,18.771,57,18,19,5,37,42,84,21.43,0.32,0.33,0.09,0.65,0.74,1.47
41,Robby Jackson,F,CHI,16.066,60,28,11,3,39,42,189,14.81,0.47,0.18,0.05,0.65,0.7,3.15
42,Tony Calderone,F,SF,18.919,60,24,14,3,38,41,154,15.58,0.4,0.23,0.05,0.63,0.68,2.57
43,Tucker Poolman,D,OMA,20.271,58,15,16,10,31,41,145,10.34,0.26,0.28,0.17,0.53,0.71,2.5
44,Aidan Muir,F,IND,18.07,54,14,22,5,36,41,117,11.97,0.26,0.41,0.09,0.67,0.76,2.17
45,John Ernsting,F,CHI,18.541,60,12,16,13,28,41,119,10.08,0.2,0.27,0.22,0.47,0.68,1.98
46,Denis Smirnov,F,IND,16.093,47,15,18,8,33,41,104,14.42,0.32,0.38,0.17,0.7,0.87,2.21
47,Magnus Hoff,F,LIN,19.94,56,15,10,15,25,40,136,11.03,0.27,0.18,0.27,0.45,0.71,2.43
48,Christian Lampasso,F,LIN,19.354,57,16,11,13,27,40,131,12.21,0.28,0.19,0.23,0.47,0.7,2.3
49,Trevor Morbeck,F,MUS,19.817,56,16,12,12,28,40,117,13.68,0.29,0.21,0.21,0.5,0.71,2.09
50,Mark Friedman,D,WAT,17.725,51,10,11,19,21,40,142,7.04,0.2,0.22,0.37,0.41,0.78,2.78
51,Shane Eiserman,F,DBQ,17.933,53,16,14,10,30,40,114,14.04,0.3,0.26,0.19,0.57,0.75,2.15
52,Sonny Milano,F,USA,17.345,25,14,17,8,31,39,68,20.59,0.56,0.68,0.32,1.24,1.56,2.72
53,Griffen Molino,F,SF,19.65,59,8,12,19,20,39,116,6.9,0.14,0.2,0.32,0.34,0.66,1.97
54,Evan Tironese,F,GB,18.122,56,10,16,12,26,38,101,9.9,0.18,0.29,0.21,0.46,0.68,1.8
55,Brandon Smith,F,LIN,18.733,53,21,12,5,33,38,135,15.56,0.4,0.23,0.09,0.62,0.72,2.55
56,Dakota Joshua,F,SF,17.336,55,17,11,10,28,38,100,17.0,0.31,0.2,0.18,0.51,0.69,1.82
57,Frederik Tiffels,F,CR/MUS/FGO,18.325,56,13,14,10,27,37,137,9.49,0.23,0.25,0.18,0.48,0.66,2.45
58,Jeremy Bracco,F,USA,16.499,34,9,23,5,32,37,69,13.04,0.26,0.68,0.15,0.94,1.09,2.03
59,Garrett Cecere,D,SF/TC,18.694,54,3,21,13,24,37,73,4.11,0.06,0.39,0.24,0.44,0.69,1.35
60,Jacob Pritchard,F,IND,18.437,49,14,13,9,27,36,108,12.96,0.29,0.27,0.18,0.55,0.73,2.2
61,Danny Elser,F,DM,20.496,58,19,8,9,27,36,146,13.01,0.33,0.14,0.16,0.47,0.62,2.52
62,Chris Wilkie,F,TC,17.183,57,17,12,7,29,36,169,10.06,0.3,0.21,0.12,0.51,0.63,2.96
63,Jake Montgomery,F,SC,19.272,54,19,10,7,29,36,100,19.0,0.35,0.19,0.13,0.54,0.67,1.85
64,Zach Sanford,F,WAT,18.85,52,17,14,4,31,35,180,9.44,0.33,0.27,0.08,0.6,0.67,3.46
65,Tyler Hynes,F,OMA/FGO,19.811,59,20,10,5,30,35,151,13.25,0.34,0.17,0.08,0.51,0.59,2.56
66,Jarrid Privitera,F,DBQ,19.16,58,10,19,6,29,35,106,9.43,0.17,0.33,0.1,0.5,0.6,1.83
67,Dylan McLaughlin,F,CR,18.281,60,8,15,11,23,34,91,8.79,0.13,0.25,0.18,0.38,0.57,1.52
68,Tanner Karty,F,DM,19.061,60,13,12,9,25,34,154,8.44,0.22,0.2,0.15,0.42,0.57,2.57
69,Ryan Galt,F,DM,18.087,59,12,14,8,26,34,148,8.11,0.2,0.24,0.14,0.44,0.58,2.51
70,Luca Frigo,F,OMA,20.296,58,19,7,8,26,34,134,14.18,0.33,0.12,0.14,0.45,0.59,2.31
71,Max McHugh,F,DBQ,20.072,60,21,11,2,32,34,146,14.38,0.35,0.18,0.03,0.53,0.57,2.43
72,Alec Marsh,F,CR,17.799,58,16,12,6,28,34,74,21.62,0.28,0.21,0.1,0.48,0.59,1.28
73,Garrett Gamez,F,TC,18.577,57,6,17,11,23,34,129,4.65,0.11,0.3,0.19,0.4,0.6,2.26
74,Robby Darrar,F,DBQ,19.13,58,11,15,7,26,33,124,8.87,0.19,0.26,0.12,0.45,0.57,2.14
75,Dawson Cook,F,GB,18.254,59,15,11,7,26,33,77,19.48,0.25,0.19,0.12,0.44,0.56,1.31
76,Jakob Forsbacka-Karlsson,F,OMA,16.874,60,11,14,8,25,33,115,9.57,0.18,0.23,0.13,0.42,0.55,1.92
77,Artem Artemov,F,CHI,16.66,56,16,12,5,28,33,112,14.29,0.29,0.21,0.09,0.5,0.59,2.0
78,Drew Best,F,GB,19.209,47,10,16,6,26,32,74,13.51,0.21,0.34,0.13,0.55,0.68,1.57
79,David Parrottino,F,LIN,19.562,56,9,10,13,19,32,154,5.84,0.16,0.18,0.23,0.34,0.57,2.75
80,Kiefer Sherwood,F,YNG,18.462,55,13,7,12,20,32,121,10.74,0.24,0.13,0.22,0.36,0.58,2.2
81,Alex Tuch,F,USA,17.35,26,13,8,11,21,32,77,16.88,0.5,0.31,0.42,0.81,1.23,2.96
82,Daniel Labosky,F,TC,18.314,59,10,13,9,23,32,139,7.19,0.17,0.22,0.15,0.39,0.54,2.36
83,Judd Peterson,F,CR,19.968,47,16,6,9,22,31,74,21.62,0.34,0.13,0.19,0.47,0.66,1.57
84,Steven Johnson,D,OMA,19.22,56,5,18,8,23,31,112,4.46,0.09,0.32,0.14,0.41,0.55,2.0
85,Jason Kalinowski,F,CR,18.207,57,8,14,9,22,31,47,17.02,0.14,0.25,0.16,0.39,0.54,0.82
86,Waltteri Hopponen,F,SC,17.613,54,17,9,5,26,31,108,15.74,0.31,0.17,0.09,0.48,0.57,2.0
87,Kevin Irwin,F,GB,20.187,57,18,8,5,26,31,137,13.14,0.32,0.14,0.09,0.46,0.54,2.4
88,Austin Poganski,F,TC,17.58,55,19,8,4,27,31,124,15.32,0.35,0.15,0.07,0.49,0.56,2.25
89,Conner Valesano,F,SF/TC,18.596,61,12,14,5,26,31,109,11.01,0.2,0.23,0.08,0.43,0.51,1.79
90,Cooper Marody,F,MUS,16.737,58,9,14,7,23,30,106,8.49,0.16,0.24,0.12,0.4,0.52,1.83
91,Tyler Mueller,D,SC,19.258,58,6,13,11,19,30,84,7.14,0.1,0.22,0.19,0.33,0.52,1.45
92,Dylan Steman,F,CR,19.275,56,13,13,4,26,30,104,12.5,0.23,0.23,0.07,0.46,0.54,1.86
93,Mikey Eyssimont,F,FGO,17.016,58,14,8,8,22,30,138,10.14,0.24,0.14,0.14,0.38,0.52,2.38
94,Austin Kosack,D,IND,18.486,57,3,13,13,16,29,83,3.61,0.05,0.23,0.23,0.28,0.51,1.46
95,Robbie DeMontis,F,MUS,17.577,59,4,16,9,20,29,65,6.15,0.07,0.27,0.15,0.34,0.49,1.1
96,Hayden Shaw,D,WAT,17.279,53,8,13,8,21,29,89,8.99,0.15,0.25,0.15,0.4,0.55,1.68
97,Alec Vanko,D,CHI,19.294,50,9,12,8,21,29,100,9.0,0.18,0.24,0.16,0.42,0.58,2.0
98,Jack Rowe,F,CR/MUS/FGO,19.442,52,20,5,4,25,29,118,16.95,0.38,0.1,0.08,0.48,0.56,2.27
99,Matt Mendelson,F,MUS,18.341,51,14,8,7,22,29,82,17.07,0.27,0.16,0.14,0.43,0.57,1.61
100,Max Humitz,F,LIN,18.191,58,10,7,12,17,29,98,10.2,0.17,0.12,0.21,0.29,0.5,1.69
101,Mark Auk,D,CR,18.574,59,10,15,4,25,29,104,9.62,0.17,0.25,0.07,0.42,0.49,1.76
102,Chase Berger,F,TC,18.837,57,14,11,4,25,29,127,11.02,0.25,0.19,0.07,0.44,0.51,2.23
103,Ryan Tait,F,OMA,17.29,59,16,7,6,23,29,132,12.12,0.27,0.12,0.1,0.39,0.49,2.24
104,Andrew Oglevie,F,CR,18.579,49,12,9,7,21,28,85,14.12,0.24,0.18,0.14,0.43,0.57,1.73
105,Colin White,F,USA,16.625,35,14,6,8,20,28,77,18.18,0.4,0.17,0.23,0.57,0.8,2.2
106,Josh Melnick,F,YNG,18.185,52,7,16,5,23,28,53,13.21,0.13,0.31,0.1,0.44,0.54,1.02
107,Scott Pooley,F,MUS,19.469,57,16,6,5,22,27,121,13.22,0.28,0.11,0.09,0.39,0.47,2.12
108,Zach Frye,D,LIN,19.477,38,9,12,6,21,27,109,8.26,0.24,0.32,0.16,0.55,0.71,2.87
109,Luke Stork,F,YNG,18.426,60,16,7,4,23,27,105,15.24,0.27,0.12,0.07,0.38,0.45,1.75
110,Brett Boeing,F,DBQ,18.67,52,10,8,8,18,26,103,9.71,0.19,0.15,0.15,0.35,0.5,1.98
111,John Schilling,F,CHI,18.659,53,10,7,9,17,26,105,9.52,0.19,0.13,0.17,0.32,0.49,1.98
112,Jared Kolquist,D,LIN,20.4,60,3,12,11,15,26,127,2.36,0.05,0.2,0.18,0.25,0.43,2.12
113,Christian Wolanin,D,GB/MUS,18.5,55,6,11,9,17,26,103,5.83,0.11,0.2,0.16,0.31,0.47,1.87
114,Jacob Benson,F,DBQ,17.621,50,10,12,4,22,26,108,9.26,0.2,0.24,0.08,0.44,0.52,2.16
115,Jason Salvaggio,F,IND,18.957,52,15,6,5,21,26,107,14.02,0.29,0.12,0.1,0.4,0.5,2.06
116,Jordan Greenway,F,USA,16.578,33,10,11,5,21,26,77,12.99,0.3,0.33,0.15,0.64,0.79,2.33
117,Dylan Larkin,F,USA,17.128,26,17,4,5,21,26,114,14.91,0.65,0.15,0.19,0.81,1.0,4.38
118,Mason Bergh,F,CHI,18.53,58,11,10,4,21,25,112,9.82,0.19,0.17,0.07,0.36,0.43,1.93
119,Jordan Gross,D,GB,18.355,50,2,14,9,16,25,90,2.22,0.04,0.28,0.18,0.32,0.5,1.8
120,John Baiocco,F,DBQ/FGO,18.278,49,10,12,3,22,25,80,12.5,0.2,0.24,0.06,0.45,0.51,1.63
121,Chad Duchesne,D,SF,18.295,51,6,9,10,15,25,94,6.38,0.12,0.18,0.2,0.29,0.49,1.84
122,Robbie Payne,F,CHI/TC,20.348,47,14,9,2,23,25,139,10.07,0.3,0.19,0.04,0.49,0.53,2.96
123,Dominick Sacco,F,LIN,18.273,52,12,10,3,22,25,108,11.11,0.23,0.19,0.06,0.42,0.48,2.08
124,Ed McGovern,D,SF,20.313,60,8,13,4,21,25,104,7.69,0.13,0.22,0.07,0.35,0.42,1.73
125,Tim Lappin,F,WAT,19.655,43,8,9,8,17,25,107,7.48,0.19,0.21,0.19,0.4,0.58,2.49
126,Marcel Godbout,F,DM,17.282,54,14,6,5,20,25,159,8.81,0.26,0.11,0.09,0.37,0.46,2.94
127,Jimmy Schuldt,D,OMA,18.349,57,6,8,11,14,25,81,7.41,0.11,0.14,0.19,0.25,0.44,1.42
128,Nolan Gluchowski,D,SF/TC,19.642,56,3,6,15,9,24,123,2.44,0.05,0.11,0.27,0.16,0.43,2.2
129,Corey Petrash,F,CR,18.714,52,11,8,5,19,24,70,15.71,0.21,0.15,0.1,0.37,0.46,1.35
130,Tyler Andrew,F,IND,19.401,47,10,9,5,19,24,99,10.1,0.21,0.19,0.11,0.4,0.51,2.11
131,Luke Kirwan,F,USA,15.978,34,10,9,5,19,24,118,8.47,0.29,0.26,0.15,0.56,0.71,3.47
132,Patrick Grasso,F,DM,17.298,59,9,11,4,20,24,104,8.65,0.15,0.19,0.07,0.34,0.41,1.76
133,Eric Robinson,F,DBQ,18.256,50,8,8,8,16,24,102,7.84,0.16,0.16,0.16,0.32,0.48,2.04
134,Neal Pionk,D,SC,18.133,54,2,13,8,15,23,115,1.74,0.04,0.24,0.15,0.28,0.43,2.13
135,Sebastian Weberg,F,GB,19.77,58,14,3,6,17,23,101,13.86,0.24,0.05,0.1,0.29,0.4,1.74
136,Jack Jenkins,F,DM,18.182,59,8,7,8,15,23,101,7.92,0.14,0.12,0.14,0.25,0.39,1.71
137,Charlie Curti,D,CR,17.312,60,4,8,11,12,23,82,4.88,0.07,0.13,0.18,0.2,0.38,1.37
138,Luke Kunin,F,USA,15.781,32,11,7,5,18,23,89,12.36,0.34,0.22,0.16,0.56,0.72,2.78
139,Joshua Jacobs,D,IND,17.583,56,5,4,14,9,23,102,4.9,0.09,0.07,0.25,0.16,0.41,1.82
140,Danny Fetzer,F,CHI,20.54,55,16,7,0,23,23,114,14.04,0.29,0.13,0.0,0.42,0.42,2.07
141,John Wiitala,F,WAT,18.473,56,9,9,5,18,23,76,11.84,0.16,0.16,0.09,0.32,0.41,1.36
142,Christian Fischer,F,USA,16.419,34,11,7,5,18,23,72,15.28,0.32,0.21,0.15,0.53,0.68,2.12
143,Ryan Hitchcock,F,USA,17.462,20,5,13,5,18,23,49,10.2,0.25,0.65,0.25,0.9,1.15,2.45
144,Bo Pellah,D,SF/YNG,18.311,50,3,7,12,10,22,45,6.67,0.06,0.14,0.24,0.2,0.44,0.9
145,Corey Schueneman,D,DM,18.037,60,3,8,11,11,22,136,2.21,0.05,0.13,0.18,0.18,0.37,2.27
146,Jason Ford,F,DBQ,19.217,51,10,8,4,18,22,108,9.26,0.2,0.16,0.08,0.35,0.43,2.12
147,Kyle Schmidt,F,SC,19.483,56,9,9,4,18,22,100,9.0,0.16,0.16,0.07,0.32,0.39,1.79
148,Garick Gray,F,FGO,18.842,50,10,8,4,18,22,97,10.31,0.2,0.16,0.08,0.36,0.44,1.94
149,Joe Sullivan,F,IND,19.614,58,6,8,8,14,22,88,6.82,0.1,0.14,0.14,0.24,0.38,1.52
150,Michael Marnell,F,DM,18.33,47,10,11,1,21,22,102,9.8,0.21,0.23,0.02,0.45,0.47,2.17
151,Tyler Spezia,F,YNG,20.274,58,10,8,4,18,22,128,7.81,0.17,0.14,0.07,0.31,0.38,2.21
152,Tyler Pham,F,IND,19.346,57,10,7,5,17,22,94,10.64,0.18,0.12,0.09,0.3,0.39,1.65
153,Fredrik Olofsson,F,GB/CHI,17.304,52,6,8,7,14,21,79,7.59,0.12,0.15,0.13,0.27,0.4,1.52
154,Alec McCrea,D,WAT,18.675,59,7,5,9,12,21,75,9.33,0.12,0.08,0.15,0.2,0.36,1.27
155,Anders Bjork,F,USA,17.112,26,9,5,7,14,21,62,14.52,0.35,0.19,0.27,0.54,0.81,2.38
156,Anthony Angello,F,OMA,17.528,58,11,7,3,18,21,75,14.67,0.19,0.12,0.05,0.31,0.36,1.29
157,Trevor Olson,F,SC,19.814,21,9,8,4,17,21,37,24.32,0.43,0.38,0.19,0.81,1.0,1.76
158,Trey Bradley,F,YNG,17.361,32,7,10,4,17,21,43,16.28,0.22,0.31,0.12,0.53,0.66,1.34
159,Avery Peterson,F,SC,18.24,27,6,9,6,15,21,67,8.96,0.22,0.33,0.22,0.56,0.78,2.48
160,Clark Kuster,D,CR,18.631,54,6,10,4,16,20,121,4.96,0.11,0.19,0.07,0.3,0.37,2.24
161,Jake Linhart,D,GB,17.577,58,2,8,10,10,20,89,2.25,0.03,0.14,0.17,0.17,0.34,1.53
162,Auston Matthews,F,USA,15.995,20,10,9,1,19,20,63,15.87,0.5,0.45,0.05,0.95,1.0,3.15
163,Alex Talcott,F,IND,18.552,47,9,6,5,15,20,79,11.39,0.19,0.13,0.11,0.32,0.43,1.68
164,Noah Hanifin,D,USA,16.638,31,6,6,8,12,20,71,8.45,0.19,0.19,0.26,0.39,0.65,2.29
165,Brian LeBlanc,D,CHI,20.345,57,5,8,7,13,20,61,8.2,0.09,0.14,0.12,0.23,0.35,1.07
166,Garret Cockerill,D,SC/DM,19.571,46,8,5,7,13,20,115,6.96,0.17,0.11,0.15,0.28,0.43,2.5
167,Ivan Provorov,D,CR,16.671,56,6,7,6,13,19,105,5.71,0.11,0.12,0.11,0.23,0.34,1.88
168,Brendon Kearney,F,CHI,18.514,43,1,10,8,11,19,59,1.69,0.02,0.23,0.19,0.26,0.44,1.37
169,Zach Werenski,D,USA,16.159,35,6,10,3,16,19,66,9.09,0.17,0.29,0.09,0.46,0.54,1.89
170,Brian Williams,F,OMA,17.687,58,9,6,4,15,19,89,10.11,0.16,0.1,0.07,0.26,0.33,1.53
171,Matt Nelson,D,OMA/GB,19.116,51,8,5,6,13,19,85,9.41,0.16,0.1,0.12,0.25,0.37,1.67
172,Victor Bjorkung,D,CHI,20.441,40,6,8,5,14,19,98,6.12,0.15,0.2,0.12,0.35,0.47,2.45
173,Cedric Lacroix,D,SC,18.867,54,8,7,4,15,19,76,10.53,0.15,0.13,0.07,0.28,0.35,1.41
174,Brendan Warren,F,USA,16.359,33,6,8,5,14,19,85,7.06,0.18,0.24,0.15,0.42,0.58,2.58
175,Ryan McMurphy,F,TC,19.458,56,12,3,4,15,19,76,15.79,0.21,0.05,0.07,0.27,0.34,1.36
176,Jake Horton,F,WAT,18.823,37,7,7,5,14,19,110,6.36,0.19,0.19,0.14,0.38,0.51,2.97
177,Tom Marchin,F,LIN,17.955,52,6,4,8,10,18,82,7.32,0.12,0.08,0.15,0.19,0.35,1.58
178,Willem Nong-Lambert,F,DM,19.519,40,9,3,6,12,18,95,9.47,0.23,0.07,0.15,0.3,0.45,2.38
179,Ryan Siroky,F,GB,18.615,56,13,4,1,17,18,135,9.63,0.23,0.07,0.02,0.3,0.32,2.41
180,Conor Lemirande,F,YNG,19.957,58,7,3,7,10,17,91,7.69,0.12,0.05,0.12,0.17,0.29,1.57
181,Keegan Ford,LD,DBQ,17.295,60,1,8,8,9,17,108,0.93,0.02,0.13,0.13,0.15,0.28,1.8
182,Zach Evancho,F,YNG,18.289,51,8,7,2,15,17,57,14.04,0.16,0.14,0.04,0.29,0.33,1.12
183,Brandon Fortunato,D,USA,17.273,26,1,8,8,9,17,24,4.17,0.04,0.31,0.31,0.35,0.65,0.92
184,Chris Dodero,F,MUS/CHI,17.271,48,8,5,4,13,17,82,9.76,0.17,0.1,0.08,0.27,0.35,1.71
185,Thomas Carey,F,LIN,18.41,38,6,7,4,13,17,63,9.52,0.16,0.18,0.11,0.34,0.45,1.66
186,Jason Stephanik,F,SF/LIN,19.327,49,7,6,4,13,17,89,7.87,0.14,0.12,0.08,0.27,0.35,1.82
187,Matthew Tkachuk,F,USA,15.762,33,5,6,6,11,17,67,7.46,0.15,0.18,0.18,0.33,0.52,2.03
188,Blake Heinrich,D,SC,18.577,42,7,2,7,9,16,74,9.46,0.17,0.05,0.17,0.21,0.38,1.76
189,Niklas Folin,D,OMA,19.65,43,3,12,1,15,16,64,4.69,0.07,0.28,0.02,0.35,0.37,1.49
190,Alfred Larsson,F,YNG,20.263,39,3,6,7,9,16,37,8.11,0.08,0.15,0.18,0.23,0.41,0.95
191,Michael Babcock,F,FGO,18.621,57,7,2,7,9,16,72,9.72,0.12,0.04,0.12,0.16,0.28,1.26
192,Jordan Klimek,D,DBQ,18.078,54,2,7,7,9,16,73,2.74,0.04,0.13,0.13,0.17,0.3,1.35
193,Tanner Jago,D,FGO,19.327,59,3,8,5,11,16,100,3.0,0.05,0.14,0.08,0.19,0.27,1.69
194,Kyle Mackey,D,YNG,18.941,51,1,8,7,9,16,88,1.14,0.02,0.16,0.14,0.18,0.31,1.73
195,Matej Paulovic,C,MUS,18.673,29,6,7,3,13,16,50,12.0,0.21,0.24,0.1,0.45,0.55,1.72
196,Timothy Shoup,D,IND,18.215,52,5,8,3,13,16,68,7.35,0.1,0.15,0.06,0.25,0.31,1.31
197,Shane Gersich,F,USA,17.183,26,8,5,3,13,16,54,14.81,0.31,0.19,0.12,0.5,0.62,2.08
198,Adam Larkin,D,MUS,18.631,59,3,6,6,9,15,68,4.41,0.05,0.1,0.1,0.15,0.25,1.15
199,Josh Elmes,D,DBQ/FGO,20.102,58,3,6,6,9,15,87,3.45,0.05,0.1,0.1,0.16,0.26,1.5
200,Ryan Mantha,D,IND/SC,17.243,53,3,5,7,8,15,73,4.11,0.06,0.09,0.13,0.15,0.28,1.38
201,Terrance Amorosa,D,SC,18.84,50,2,5,8,7,15,54,3.7,0.04,0.1,0.16,0.14,0.3,1.08
202,Daniel Willett,LD,MUS/LIN,17.561,52,2,3,10,5,15,90,2.22,0.04,0.06,0.19,0.1,0.29,1.73
203,Janik Moeser,D,MUS,17.972,47,3,4,8,7,15,92,3.26,0.06,0.09,0.17,0.15,0.32,1.96
204,Christian Cakebread,C,FGO,16.419,44,8,5,2,13,15,61,13.11,0.18,0.11,0.05,0.3,0.34,1.39
205,Brent Gates Jr,F,GB,16.093,50,11,3,1,14,15,72,15.28,0.22,0.06,0.02,0.28,0.3,1.44
206,Louis Belpedio,D,USA,17.339,26,5,5,5,10,15,47,10.64,0.19,0.19,0.19,0.38,0.58,1.81
207,Mason Morelli,F,FGO,17.621,57,6,4,5,10,15,102,5.88,0.11,0.07,0.09,0.18,0.26,1.79
208,Vince Pedrie,D,IND,19.661,36,5,3,6,8,14,54,9.26,0.14,0.08,0.17,0.22,0.39,1.5
209,Sam Kurker,F,IND,19.439,24,6,6,2,12,14,53,11.32,0.25,0.25,0.08,0.5,0.58,2.21
210,Dane Cooper,D,WAT,19.423,46,0,5,9,5,14,47,0.0,0.0,0.11,0.2,0.11,0.3,1.02
211,Jake Henderson,F,OMA,16.589,51,4,5,5,9,14,57,7.02,0.08,0.1,0.1,0.18,0.27,1.12
212,Luke Voltin,F,LIN,18.412,33,3,7,4,10,14,79,3.8,0.09,0.21,0.12,0.3,0.42,2.39
213,Jack Roslovic,F,USA,16.627,34,4,6,4,10,14,40,10.0,0.12,0.18,0.12,0.29,0.41,1.18
214,Ryan Schwalbe,F,SF/YNG,19.275,57,7,5,2,12,14,71,9.86,0.12,0.09,0.04,0.21,0.25,1.25
215,Brendan Shane,F,DM,17.52,48,7,5,2,12,14,50,14.0,0.15,0.1,0.04,0.25,0.29,1.04
216,Connor Yau,D,CHI,18.103,46,2,6,6,8,14,59,3.39,0.04,0.13,0.13,0.17,0.3,1.28
217,Alex Jackstadt,F,FGO,19.505,58,4,8,2,12,14,77,5.19,0.07,0.14,0.03,0.21,0.24,1.33
218,Mitch Maloney,F,CR,19.209,21,7,5,2,12,14,48,14.58,0.33,0.24,0.1,0.57,0.67,2.29
219,Blake Christensen,F,MUS/LIN/YNG,18.002,45,6,6,2,12,14,68,8.82,0.13,0.13,0.04,0.27,0.31,1.51
220,Josh Couturier,D,DM,18.538,39,3,5,5,8,13,56,5.36,0.08,0.13,0.13,0.21,0.33,1.44
221,Bobby Nardella,D,SC,17.399,52,1,5,7,6,13,36,2.78,0.02,0.1,0.13,0.12,0.25,0.69
