,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
219,Justin Selman,F,DM/SF,17.452,111,19,24,13,43,56,252,8.0,0.17,0.215,0.115,0.385,0.5,2.23
220,Simon Olsson,F,CHI,17.857,57,18,18,20,36,56,115,15.65,0.32,0.32,0.35,0.63,0.98,2.02
221,Mike Fink,F,WAT/DM,18.442,149,20,24,12,44,56,258,7.262,0.132,0.17,0.088,0.302,0.39,1.738
222,David Eddy,F,SF,18.766,60,21,25,10,46,56,175,12.0,0.35,0.42,0.17,0.77,0.93,2.92
223,Jiri Sekac,F,YNG,17.765,96,20,23,13,43,56,167,9.595,0.18,0.225,0.125,0.405,0.535,1.62
224,Nick Schmaltz,F,GB,16.061,75,19,19,18,38,56,129,14.52,0.185,0.225,0.18,0.41,0.585,1.275
225,Andrei Kuchin,F,CHI,18.593,56,20,22,14,42,56,131,15.27,0.36,0.39,0.25,0.75,1.0,2.34
226,Sam Coatta,F,SF,19.936,117,23,22,11,45,56,233,9.915,0.195,0.185,0.095,0.385,0.475,1.98
227,Stefan Demopoulos,F,OMA,19.161,104,25,24,7,49,56,176,15.105,0.235,0.22,0.06,0.455,0.515,1.625
228,Brad Schierhorn,F,TC,18.364,116,18,23,14,41,55,177,10.595,0.155,0.2,0.12,0.355,0.475,1.52
229,Nick Mattson,D,IND,18.392,108,11,25,19,36,55,156,7.225,0.105,0.23,0.175,0.325,0.5,1.46
230,Matt Thurber,F,OMA,17.952,58,14,24,17,38,55,140,10.0,0.24,0.41,0.29,0.66,0.95,2.41
231,Matthew Weis,F,GB,16.816,89,19,16,20,35,55,131,14.045,0.205,0.165,0.21,0.375,0.58,1.47
232,Chris Connolly,F,OMA,20.148,59,26,14,15,40,55,184,14.13,0.44,0.24,0.25,0.68,0.93,3.12
233,Adam Berkle,F,YNG,19.624,120,28,19,8,47,55,287,9.96,0.23,0.16,0.065,0.39,0.455,2.395
234,Garrett Vermeersch,F,CR/LIN,18.237,98,19,24,12,43,55,191,8.035,0.175,0.23,0.115,0.405,0.52,1.845
235,John Parker,F,IND/MUS,17.928,147,14,24,17,38,55,189,6.942,0.105,0.175,0.128,0.275,0.4,1.378
236,Brett Olson,C,WAT,20.57,49,17,22,15,39,54,165,10.3,0.35,0.45,0.31,0.8,1.1,3.37
237,Ryan Obuchowski,D,IND,18.772,114,12,21,21,33,54,176,8.56,0.105,0.175,0.175,0.285,0.46,1.505
238,Tanner Lane,F,FGO/OMA,18.589,117,17,19,18,36,54,157,10.09,0.145,0.16,0.155,0.305,0.455,1.34
239,Bryon Paulazzo,F,IND,20.066,59,21,17,16,38,54,135,15.56,0.36,0.29,0.27,0.64,0.92,2.29
240,Drew LeBlanc,F,CHI,18.213,58,19,27,8,46,54,81,23.46,0.33,0.47,0.14,0.79,0.93,1.4
241,Peter Schneider,F,IND,19.45,55,30,12,12,42,54,200,15.0,0.55,0.22,0.22,0.76,0.98,3.64
242,John Moore,D,CHI,17.323,113,18,14,22,32,54,216,7.665,0.16,0.125,0.195,0.28,0.475,1.905
243,Nick Dineen,F,SF,18.544,58,26,16,12,42,54,186,13.98,0.45,0.28,0.21,0.72,0.93,3.21
244,Brett Gensler,F,CR/YNG,18.316,112,26,16,11,42,53,235,10.98,0.23,0.14,0.1,0.37,0.465,2.08
245,Adam Schmidt,F,SC,18.332,109,17,29,7,46,53,215,7.605,0.15,0.255,0.06,0.405,0.47,1.935
246,Zach Saar,F,CHI/DM/MUS,18.483,138,24,22,6,46,52,229,9.28,0.152,0.17,0.038,0.318,0.355,1.66
247,Darik Angeli,F,SC/CHI/TC,19.43,117,26,16,10,42,52,206,12.85,0.225,0.135,0.085,0.36,0.445,1.76
248,Taylor Holstrom,F,OMA/YNG,18.95,115,19,22,11,41,52,188,10.75,0.165,0.19,0.09,0.355,0.45,1.615
249,Jacob Johnstone,F,GB/SF,18.593,153,23,17,12,40,52,259,8.66,0.18,0.13,0.095,0.31,0.412,1.892
250,Sam Rothstein,F,SF,18.541,71,21,21,9,42,51,121,16.72,0.265,0.21,0.16,0.48,0.635,1.575
251,Zeb Knutson,F,SF,18.705,61,26,16,9,42,51,177,14.69,0.43,0.26,0.15,0.69,0.84,2.9
252,Eric Freschi,F,DBQ,18.985,114,28,12,11,40,51,195,15.045,0.245,0.1,0.095,0.345,0.44,1.675
253,Jordan Nelson,F,FGO,19.916,109,24,18,9,42,51,224,10.425,0.215,0.165,0.085,0.38,0.465,2.04
254,Matt Berry,F,MUS,18.076,56,25,15,11,40,51,156,16.03,0.45,0.27,0.2,0.71,0.91,2.79
255,Jimmy DeVito,F,CHI/LIN,17.705,159,16,23,12,39,51,198,7.533,0.1,0.138,0.085,0.24,0.32,1.282
256,Keegan Meuer,F,WAT,19.184,106,10,26,15,36,51,203,4.94,0.095,0.245,0.14,0.34,0.48,1.915
257,Andrew Welinski,D,GB,17.886,105,21,14,16,35,51,257,7.825,0.2,0.135,0.15,0.33,0.48,2.425
258,Will Suter,F,LIN/SC,19.774,119,19,17,15,36,51,179,8.315,0.135,0.12,0.108,0.255,0.362,1.412
259,Alex Wideman,F,IND,18.258,115,15,21,15,36,51,244,6.15,0.13,0.185,0.13,0.315,0.445,2.125
260,Max Nicastro,D,CHI,18.04,115,15,16,20,31,51,200,7.515,0.13,0.14,0.175,0.27,0.44,1.74
261,Travis Novak,F,OMA,19.034,60,18,24,9,42,51,161,11.18,0.3,0.4,0.15,0.7,0.85,2.68
262,J.T. Compher,F,USA,16.939,53,20,18,13,38,51,159,12.47,0.37,0.345,0.275,0.715,0.99,2.96
263,William Rapuzzi,F,GB,18.61,58,21,16,14,37,51,151,13.91,0.36,0.28,0.24,0.64,0.88,2.6
264,Rocco Carzo,F,DM,17.709,86,30,10,11,40,51,200,14.58,0.34,0.115,0.13,0.455,0.585,2.31
265,Brent Darnell,F,SF,17.981,96,15,22,13,37,50,228,6.62,0.155,0.23,0.135,0.39,0.525,2.375
266,Brent Gwidt,F,IND,20.069,116,19,19,12,38,50,245,7.795,0.16,0.165,0.105,0.325,0.43,2.105
267,Travis Belohrad,F,MUS/SF,20.172,91,27,13,10,40,50,157,16.925,0.29,0.135,0.105,0.425,0.53,1.785
268,Caleb Herbert,F,SC,18.927,51,23,16,11,39,50,147,15.65,0.45,0.31,0.22,0.76,0.98,2.88
269,Alex Chiasson,F,DM,17.958,56,17,18,15,35,50,170,10.0,0.3,0.32,0.27,0.62,0.89,3.04
270,Trent Samuels-Thomas,F,WAT/DM/LIN/OMA,18.233,110,20,22,8,42,50,190,6.672,0.115,0.14,0.302,0.25,0.552,1.208
271,Danny Wurden,D,SC,19.626,169,9,21,20,30,50,201,4.97,0.068,0.14,0.128,0.208,0.338,1.252
272,Zachary Aston-Reese,F,LIN/DM,17.349,140,16,23,11,39,50,248,6.668,0.115,0.175,0.073,0.295,0.368,1.77
273,Cameron Darcy,F,USA/MUS,17.79,106,25,15,10,40,50,222,11.468,0.238,0.15,0.108,0.388,0.495,2.195
274,Trevor Olson,F,GB/SC,18.314,70,17,18,15,35,50,90,10.365,0.135,0.145,0.12,0.28,0.395,1.22
275,Bryn Chyzyk,F,FGO,18.859,57,28,15,6,43,49,131,21.37,0.49,0.26,0.11,0.75,0.86,2.3
276,Matias Cleland,D,WAT/OMA,18.13,104,10,17,22,27,49,142,6.025,0.08,0.155,0.195,0.235,0.43,1.22
277,Grant Arnold,F,GB,19.607,138,21,16,12,37,49,217,11.56,0.178,0.115,0.108,0.288,0.392,1.555
278,Nick Jensen,D,GB,18.485,105,11,21,17,32,49,168,6.86,0.105,0.2,0.165,0.305,0.465,1.595
279,Derek Roehl,F,OH,19.404,56,28,14,7,42,49,203,13.79,0.5,0.25,0.12,0.75,0.88,3.62
280,Steve Quailer,F,SC,18.111,60,19,17,13,36,49,161,11.8,0.32,0.28,0.22,0.6,0.82,2.68
281,Joe Miller,F,SC,20.011,60,23,19,7,42,49,154,14.94,0.38,0.32,0.12,0.7,0.82,2.57
282,Brett Patterson,F,SC,18.776,89,14,28,7,42,49,225,6.47,0.16,0.345,0.08,0.505,0.585,2.695
283,Tyler Kelleher,F,USA,17.202,62,26,14,9,40,49,159,15.96,0.41,0.225,0.145,0.635,0.78,2.575
284,Greg Gozzo,F,OMA,19.174,56,21,15,13,36,49,104,20.19,0.38,0.27,0.23,0.64,0.88,1.86
285,Ben Miller,F,WAT,19.272,55,22,17,9,39,48,137,16.06,0.4,0.31,0.16,0.71,0.87,2.49
286,Christian Hilbrich,F,IND,18.685,108,23,18,7,41,48,142,17.195,0.21,0.16,0.065,0.37,0.435,1.29
287,Anthony Hayes,F,GB,19.168,107,23,11,14,34,48,171,13.215,0.215,0.1,0.13,0.315,0.44,1.595
288,Chris Crane,F,GB,17.288,100,25,21,2,46,48,199,12.51,0.25,0.21,0.02,0.46,0.48,1.98
289,Jean-Paul LaFontaine,F,GB,18.588,60,15,21,12,36,48,142,10.56,0.25,0.35,0.2,0.6,0.8,2.37
290,Mitch Cain,F,DM,18.718,116,28,10,10,38,48,210,12.91,0.245,0.085,0.085,0.33,0.415,1.81
291,Michael Fallon,F,WAT/CHI,19.69,63,19,16,13,35,48,126,7.915,0.16,0.135,0.11,0.29,0.4,2.0
292,Jordan DiGiando,F,CR/DBQ,18.852,108,23,20,5,43,48,167,14.715,0.215,0.18,0.05,0.395,0.445,1.54
293,Chad McDonald,F,DM/MUS,19.053,84,23,18,7,41,48,162,14.29,0.275,0.225,0.09,0.5,0.59,1.955
294,Christian Heil,F,CHI/MUS,17.977,102,29,13,6,42,48,201,14.55,0.3,0.13,0.055,0.42,0.485,2.055
295,Ryan Lowney,D,YNG,18.196,102,8,21,19,29,48,169,2.88,0.065,0.19,0.165,0.255,0.425,1.495
296,Spencer Heichman,RW,SC,18.393,56,23,19,6,42,48,163,14.11,0.41,0.34,0.11,0.75,0.86,2.91
297,John Stevens,F,DBQ,17.914,61,13,24,11,37,48,95,7.065,0.11,0.205,0.095,0.315,0.405,1.53
298,Rick Carden,F,LIN,19.152,57,15,16,16,31,47,110,13.64,0.26,0.28,0.28,0.54,0.82,1.93
299,Adam Gilmour,F,MUS,18.629,64,19,18,10,37,47,171,11.11,0.3,0.28,0.16,0.58,0.73,2.67
300,Tim OBrien,F,SC,18.546,82,25,11,11,36,47,133,18.825,0.305,0.13,0.135,0.44,0.57,1.64
301,Andrew Schmit,F,CHI/LIN,18.567,105,19,20,8,39,47,201,8.6,0.17,0.18,0.07,0.345,0.415,1.79
302,Victor Newell,D,OMA/WAT,19.059,111,13,11,23,24,47,184,7.07,0.115,0.1,0.21,0.22,0.43,1.67
303,Connor Chatham,F,USA/OMA,16.378,99,21,19,7,40,47,227,7.98,0.185,0.195,0.065,0.385,0.445,2.125
304,Jack Rowe,F,CR,17.941,87,18,17,12,35,47,163,9.64,0.175,0.22,0.15,0.4,0.545,1.9
305,Kyle Osterberg,F,USA/OMA,17.278,105,13,21,13,34,47,165,7.845,0.135,0.208,0.125,0.338,0.462,1.602
306,Torey Krug,D,IND,17.43,59,10,22,15,32,47,93,10.75,0.17,0.37,0.25,0.54,0.8,1.58
307,Anthony Louis,F,USA,17.096,56,26,8,13,34,47,189,13.57,0.46,0.155,0.25,0.615,0.865,3.39
308,Matt Van Voorhis,D,USA/SF,18.78,173,15,13,18,28,46,243,5.69,0.096,0.109,0.124,0.202,0.326,1.515
309,Woody Hudson,F,IND/CHI,19.598,121,27,9,10,36,46,221,12.115,0.225,0.075,0.085,0.29,0.375,1.825
310,Ryan Siiro,F,DBQ/SF,19.089,115,18,20,8,38,46,193,9.34,0.155,0.165,0.07,0.315,0.385,1.64
311,Jake Skjodt,F,IND,19.907,59,22,16,8,38,46,158,13.92,0.37,0.27,0.14,0.64,0.78,2.68
312,Ty Loney,F,YNG,18.042,71,25,16,5,41,46,197,10.96,0.275,0.17,0.065,0.44,0.51,2.285
313,Ethan Prow,D,DM,18.327,115,10,23,13,33,46,184,5.275,0.09,0.205,0.11,0.285,0.4,1.595
314,Aaron Pearce,F,WAT,18.876,101,25,10,11,35,46,185,13.31,0.245,0.1,0.105,0.34,0.45,1.81
315,Nate Arentz,F,FGO,17.492,148,22,17,7,39,46,233,9.7,0.17,0.135,0.042,0.3,0.345,1.685
316,Tyler Motte,F,USA,17.019,62,26,15,4,41,45,216,12.045,0.42,0.23,0.07,0.65,0.715,3.485
317,Joseph Gambardella,F,DM,18.289,79,19,18,8,37,45,157,10.985,0.22,0.21,0.09,0.43,0.52,1.945
318,Maxim Gaudreault,F,SC,18.666,105,21,11,13,32,45,229,8.92,0.19,0.1,0.12,0.29,0.415,2.11
319,Anthony Day,F,SF/WAT,18.81,106,18,16,11,34,45,162,11.11,0.165,0.15,0.105,0.32,0.42,1.53
320,Eriah Hayes,F,WAT,20.192,59,27,12,6,39,45,159,16.98,0.46,0.2,0.1,0.66,0.76,2.69
321,Corey Chakeen,F,CHI/LIN,18.662,98,21,15,9,36,45,255,8.12,0.215,0.15,0.1,0.365,0.46,2.595
322,Rocco Grimaldi,F,USA,17.1,55,23,18,4,41,45,191,12.245,0.43,0.34,0.08,0.775,0.855,3.655
323,Brett Mohler,F,TC,20.14,60,13,20,12,33,45,164,7.93,0.22,0.33,0.2,0.55,0.75,2.73
324,Chris Stafne,F,IND/FGO/DM,19.413,102,24,10,11,34,45,202,11.595,0.23,0.095,0.1,0.32,0.425,1.955
325,Tucker Brockett,F,TC/LIN/CHI,19.418,108,23,14,8,37,45,209,11.325,0.21,0.125,0.075,0.345,0.415,1.98
326,Tom Serratore,F,SC/YNG,19.417,127,24,14,7,38,45,259,8.95,0.197,0.118,0.06,0.312,0.373,2.122
327,Casey Wellman,F,CR,19.91,59,22,12,11,34,45,172,12.79,0.37,0.2,0.19,0.58,0.76,2.92
328,Richard Zehnal,F,SC/YNG,16.316,154,19,13,13,32,45,229,8.593,0.13,0.09,0.08,0.22,0.302,1.495
329,Antti Roppo,F,IND,20.597,59,27,12,6,39,45,148,18.24,0.46,0.2,0.1,0.66,0.76,2.51
330,Eamonn McDermott,D,FGO,17.248,104,7,21,16,28,44,143,4.855,0.065,0.22,0.155,0.29,0.445,1.405
331,Kyle Criscuolo,F,SC,19.362,59,21,22,1,43,44,138,15.22,0.36,0.37,0.02,0.73,0.75,2.34
332,Jarrod Mermis,F,SC/LIN,18.832,124,20,16,8,36,44,180,10.01,0.145,0.14,0.07,0.29,0.362,1.542
333,Tyler Thompson,F,CR,18.514,55,20,14,10,34,44,123,16.26,0.36,0.25,0.18,0.62,0.8,2.24
334,Lee Moffie,D,WAT,18.467,55,9,15,20,24,44,123,7.32,0.16,0.27,0.36,0.44,0.8,2.24
335,Anthony Bitetto,D,IND,18.671,82,12,15,17,27,44,114,8.305,0.115,0.15,0.16,0.265,0.43,1.39
336,Travis Oleksuk,F,SC,18.612,60,14,12,18,26,44,138,10.14,0.23,0.2,0.3,0.43,0.73,2.3
337,Thomas Fallen,D,CR,18.914,105,6,23,15,29,44,153,3.905,0.055,0.215,0.14,0.27,0.415,1.44
338,Alex Hudson,F,TC,20.124,59,23,12,9,35,44,192,11.98,0.39,0.2,0.15,0.59,0.75,3.25
339,Tim Hall,F,OH,17.566,57,18,16,10,34,44,106,16.98,0.32,0.28,0.18,0.6,0.77,1.86
340,Josh Balch,F,DM/CHI,18.125,60,23,13,8,36,44,183,9.845,0.31,0.17,0.1,0.48,0.58,2.8
341,Tony Calderone,F,SF,17.92,64,29,11,4,40,44,180,16.11,0.45,0.17,0.06,0.62,0.69,2.81
342,Jeff Kubiak,F,CHI/MUS,18.158,109,20,18,6,38,44,202,10.535,0.185,0.165,0.055,0.35,0.405,1.855
343,Jake Randolph,F,OMA,18.525,64,13,16,15,29,44,109,11.93,0.2,0.25,0.23,0.45,0.69,1.7
344,Christian Isackson,F,SF,18.653,58,17,16,11,33,44,164,10.37,0.29,0.28,0.19,0.57,0.76,2.83
345,John Carlson,D,IND,17.679,59,12,14,17,26,43,164,7.32,0.2,0.24,0.29,0.44,0.73,2.78
346,Ralfs Freibergs,D,LIN,20.332,60,8,11,24,19,43,75,10.67,0.13,0.18,0.4,0.32,0.72,1.25
347,Mikhail Plotnikov,F,IND,20.126,61,20,17,6,37,43,113,17.7,0.33,0.28,0.1,0.61,0.7,1.85
348,Patrick McCadden,F,GB,20.067,108,10,17,16,27,43,140,7.125,0.09,0.15,0.14,0.245,0.385,1.285
349,Ryan Jacobson,F,SF,19.855,60,22,13,8,35,43,157,14.01,0.37,0.22,0.13,0.58,0.72,2.62
350,Matt Friese,F,TC/CHI/LIN,18.662,75,16,17,10,33,43,158,12.482,0.27,0.172,0.092,0.445,0.538,2.1
351,Connor Brickley,F,DM,17.555,52,22,13,8,35,43,127,17.32,0.42,0.25,0.15,0.67,0.83,2.44
352,Tom Craig,F,TC/OMA,19.77,146,18,12,13,30,43,212,8.422,0.128,0.108,0.09,0.238,0.328,1.507
353,Matt Johnson,F,WAT/TC,18.586,151,20,11,12,31,43,237,8.015,0.132,0.082,0.088,0.22,0.31,1.678
354,Isaac Kohls,F,TC/MUS,18.484,80,18,16,9,34,43,144,7.825,0.16,0.175,0.09,0.335,0.435,1.63
355,Brian Dowd,F,CHI/YNG,19.416,73,15,17,11,32,43,113,14.795,0.235,0.255,0.145,0.485,0.63,1.56
356,Tommy Schutt,F,LIN,18.883,109,17,17,9,34,43,210,8.05,0.155,0.155,0.09,0.31,0.4,1.955
357,Daniel Renouf,D,YNG,17.791,115,11,16,16,27,43,145,6.38,0.1,0.14,0.14,0.24,0.375,1.26
358,Ben Kinne,F,SC,19.28,60,17,12,14,29,43,187,9.09,0.28,0.2,0.23,0.48,0.72,3.12
359,Michael Keenan,D,SC,19.026,107,7,16,20,23,43,173,3.495,0.06,0.135,0.17,0.195,0.37,1.535
360,Dalton Speelman,F,GB,18.599,57,21,10,11,31,42,128,16.41,0.37,0.18,0.19,0.54,0.74,2.25
361,Mark Naclerio,F,WAT,19.447,50,14,18,10,32,42,98,14.29,0.28,0.36,0.2,0.64,0.84,1.96
362,Matt Paape,F,SC,18.515,115,21,14,7,35,42,186,11.35,0.185,0.125,0.06,0.305,0.37,1.615
363,Max McCormick,F,SC,18.374,55,21,13,8,34,42,120,17.5,0.38,0.24,0.15,0.62,0.76,2.18
364,David Grun,F,SF,19.746,60,16,18,8,34,42,136,11.76,0.27,0.3,0.13,0.57,0.7,2.27
365,Tony Cameranesi,F,WAT,18.092,55,18,14,10,32,42,147,12.24,0.33,0.25,0.18,0.58,0.76,2.67
366,Dan DeSalvo,F,DM,18.527,58,14,19,9,33,42,114,12.28,0.24,0.33,0.16,0.57,0.72,1.97
367,David Henry,F,SC,19.855,113,16,14,11,30,41,146,11.825,0.145,0.125,0.1,0.265,0.365,1.29
368,Tanner Pond,F,CR/GB/SC,18.543,137,21,14,6,35,41,226,9.175,0.173,0.12,0.045,0.29,0.335,1.818
369,Mario Lamoureux,F,TC,19.242,60,9,22,10,31,41,173,5.2,0.15,0.37,0.17,0.52,0.68,2.88
370,Kevin Goumas,F,IND,17.824,59,12,12,17,24,41,101,11.88,0.2,0.2,0.29,0.41,0.69,1.71
371,Jared Thomas,F,SC,18.065,62,18,16,7,34,41,128,7.145,0.155,0.135,0.06,0.29,0.345,1.405
372,Patrick Kirtland,F,DM,20.147,106,17,14,10,31,41,236,7.045,0.16,0.13,0.095,0.285,0.38,2.22
373,Andy Miele,F,CHI,19.417,29,30,7,4,37,41,112,26.79,1.03,0.24,0.14,1.28,1.41,3.86
374,Will MacDonald,F,IND,19.119,110,19,12,10,31,41,153,14.885,0.175,0.11,0.09,0.28,0.375,1.375
375,Matt Bartkowski,D,LIN,19.28,60,4,19,18,23,41,179,2.23,0.07,0.32,0.3,0.38,0.68,2.98
376,Kyle Schempp,F,SF,18.673,64,14,19,8,33,41,129,10.85,0.22,0.3,0.12,0.52,0.64,2.02
377,Kyle Connor,F,YNG,15.768,62,17,13,11,30,41,150,11.33,0.27,0.21,0.18,0.48,0.66,2.42
378,Markus Lauridsen,D,GB,20.046,102,11,16,13,27,40,160,7.065,0.105,0.145,0.12,0.255,0.375,1.55
379,Matthew Gaudreau,F,OMA,17.279,106,15,15,10,30,40,166,9.245,0.14,0.14,0.095,0.285,0.375,1.56
380,Landon Smith,F,CR/CHI,18.41,104,21,16,3,37,40,210,10.365,0.21,0.15,0.03,0.36,0.385,2.015
381,Jacob MacDonald,D,WAT,17.05,87,12,15,13,27,40,121,9.78,0.14,0.17,0.12,0.31,0.43,1.41
382,Ryan Lomberg,F,MUS,16.767,52,22,11,7,33,40,126,17.46,0.42,0.21,0.13,0.63,0.77,2.42
383,Ken Babinski,F,OMA,18.368,87,19,9,12,28,40,139,14.61,0.225,0.1,0.14,0.32,0.46,1.55
384,Alex Gacek,F,IND/YNG,17.943,98,13,17,10,30,40,164,5.33,0.115,0.165,0.105,0.28,0.38,1.58
385,Matt DeBlouw,F,MUS,17.494,91,13,17,10,30,40,170,6.6,0.125,0.155,0.105,0.28,0.385,1.77
386,Andrew Panzarella,D,DM/WAT/TC,19.712,216,8,14,18,22,40,169,4.709,0.048,0.103,0.094,0.149,0.244,0.941
387,Patrick Wey,D,WAT,16.989,93,8,20,12,28,40,95,7.89,0.075,0.19,0.115,0.26,0.38,0.9
388,Alexx Privitera,D,USA/MUS,17.157,91,13,15,12,28,40,168,8.14,0.135,0.14,0.12,0.27,0.39,1.675
389,Luke Voltin,F,USA/DM,16.912,95,14,12,14,26,40,161,9.08,0.16,0.105,0.15,0.265,0.415,1.725
390,Mike McKee,D,LIN,18.579,101,5,21,14,26,40,123,4.085,0.05,0.22,0.14,0.275,0.41,1.25
391,Taylor Fleming,D,FGO,19.075,118,15,16,9,31,40,195,7.205,0.12,0.135,0.075,0.255,0.33,1.6
392,Max Vallis,F,OMA,20.54,58,20,12,8,32,40,108,18.52,0.34,0.21,0.14,0.55,0.69,1.86
393,Riley Barber,F,DBQ/USA,17.102,81,19,14,6,33,39,171,10.615,0.23,0.175,0.075,0.4,0.475,2.15
394,Chris Dienes,D,CR/FGO,18.848,97,7,22,10,29,39,121,7.685,0.075,0.225,0.09,0.3,0.385,1.15
395,Trevor Mingoia,F,TC,20.66,43,13,16,10,29,39,138,9.42,0.3,0.37,0.23,0.67,0.91,3.21
396,Grigori Dikushin,F,GB,17.153,100,16,17,6,33,39,155,10.24,0.155,0.175,0.055,0.33,0.385,1.535
397,Markus McCrea,F,LIN/YNG,20.083,108,22,6,11,28,39,210,10.475,0.205,0.055,0.105,0.26,0.36,1.95
398,Ben Foster,F,MUS/TC,19.472,65,22,9,8,31,39,143,15.38,0.34,0.14,0.12,0.48,0.6,2.2
399,Brandon Carlson,D,FGO/DM/LIN/DBQ,19.376,192,11,10,18,21,39,192,5.301,0.054,0.056,0.1,0.115,0.215,1.005
400,Nic Dowd,F,IND,19.305,46,16,13,10,29,39,102,15.69,0.35,0.28,0.22,0.63,0.85,2.22
401,Brett Chartier,F,LIN/GB,17.718,61,17,12,10,29,39,111,18.57,0.345,0.155,0.135,0.505,0.64,1.855
402,Scott Pavelski,F,WAT,18.752,111,16,14,9,30,39,181,8.87,0.145,0.125,0.08,0.265,0.35,1.635
403,Joe Lavin,D,OMA,19.665,57,12,7,20,19,39,124,9.815,0.21,0.12,0.355,0.33,0.69,2.15
404,Mike Borisenok,F,GB,19.554,46,15,16,8,31,39,131,11.45,0.33,0.35,0.17,0.67,0.85,2.85
405,Connor Reilly,F,SF,18.957,60,14,20,5,34,39,171,8.19,0.23,0.33,0.08,0.57,0.65,2.85
406,Alex Barron,D,IND/WAT,19.854,110,5,14,20,19,39,148,2.405,0.04,0.13,0.18,0.17,0.345,1.31
407,Cody Bradley,F,IND/DBQ,16.806,83,21,10,8,31,39,133,16.23,0.265,0.14,0.09,0.4,0.49,1.75
408,Luke Greiner,F,SF,18.377,59,17,17,5,34,39,166,10.24,0.29,0.29,0.08,0.58,0.66,2.81
409,Aaron Lewadniuk,F,OMA,18.106,58,15,14,10,29,39,129,11.63,0.26,0.24,0.17,0.5,0.67,2.22
410,Rick Pinkston,D,TC,19.199,147,9,10,20,19,39,170,5.728,0.068,0.07,0.155,0.138,0.295,1.18
411,Zack Kamrass,D,SF,19.254,110,6,16,17,22,39,147,4.93,0.055,0.145,0.155,0.195,0.35,1.31
412,Alexander Kuqali,D,IND/SC,19.508,142,7,16,15,23,38,158,3.81,0.055,0.115,0.105,0.17,0.28,1.198
413,Jonathan Liau,F,OMA/YNG,19.161,106,19,12,7,31,38,178,10.675,0.18,0.115,0.065,0.295,0.36,1.675
414,Dane Walters,F,SF,18.99,111,15,9,14,24,38,145,10.38,0.14,0.085,0.13,0.22,0.345,1.315
415,Jeff Rohrkemper,F,SF,18.703,114,15,16,7,31,38,119,15.0,0.13,0.135,0.06,0.27,0.33,1.025
416,Andrew Conboy,F,OMA,19.332,58,17,13,8,30,38,162,10.49,0.29,0.22,0.14,0.52,0.66,2.79
417,Greg Amlong,D,CR,19.27,99,10,13,15,23,38,132,6.14,0.095,0.13,0.15,0.23,0.375,1.295
418,Alex Carpenter,F,CHI/TC,18.408,130,22,9,7,31,38,247,8.378,0.142,0.073,0.035,0.215,0.252,1.68
419,Scott Mayfield,D,YNG,17.42,111,17,14,7,31,38,220,8.425,0.15,0.125,0.065,0.275,0.34,2.02
420,Axel Wemmenborn,F,DM,20.384,61,10,17,11,27,38,116,8.62,0.16,0.28,0.18,0.44,0.62,1.9
421,Teemu Tiitinen,F,LIN,18.986,104,14,12,12,26,38,201,7.015,0.14,0.115,0.1,0.25,0.36,2.005
422,Justin Cseter,C,OH,19.059,58,12,15,11,27,38,96,12.5,0.21,0.26,0.19,0.47,0.66,1.66
423,J.P. Burkemper,F,DM/FGO,18.121,97,11,20,7,31,38,120,9.155,0.115,0.205,0.07,0.32,0.39,1.255
424,Peter Maric,F,CR/GB/SC,18.26,105,11,16,11,27,38,104,10.63,0.105,0.155,0.105,0.26,0.365,0.99
425,Ian Young,D,CHI/FGO,18.156,89,6,15,17,21,38,153,4.225,0.065,0.165,0.2,0.235,0.43,1.625
426,Nick Oliver,F,FGO,18.618,121,13,15,9,28,37,137,10.152,0.103,0.098,0.068,0.208,0.277,1.082
427,Joe Rehkamp,F,FGO/WAT,19.856,133,17,11,9,28,37,214,11.618,0.218,0.088,0.108,0.298,0.41,1.802
428,Michael Downing,D,DBQ,16.827,106,7,13,17,20,37,144,5.275,0.065,0.125,0.16,0.19,0.35,1.365
429,Nate Schmidt,D,FGO,18.169,57,14,14,9,28,37,176,7.95,0.25,0.25,0.16,0.49,0.65,3.09
430,Tanner Kero,F,FGO,18.144,55,14,13,10,27,37,106,13.21,0.25,0.24,0.18,0.49,0.67,1.93
431,Taylor Matson,F,DM,18.996,55,13,14,10,27,37,134,9.7,0.24,0.25,0.18,0.49,0.67,2.44
432,Max Shuart,F,USA/MUS,17.47,104,18,15,4,33,37,193,9.138,0.175,0.135,0.018,0.31,0.33,1.828
433,Justin Daniels,F,SC,19.275,56,9,19,9,28,37,76,11.84,0.16,0.34,0.16,0.5,0.66,1.36
434,Willie Corrin,D,FGO,19.624,111,4,19,13,23,36,169,2.215,0.035,0.17,0.11,0.205,0.315,1.505
435,Josh Birkholz,F,FGO,17.471,55,21,11,4,32,36,164,12.8,0.38,0.2,0.07,0.58,0.65,2.98
436,Paul Phillips,D,CR,16.668,103,9,9,18,18,36,103,7.215,0.075,0.075,0.16,0.15,0.31,0.93
437,Brodie Reid,F,LIN,19.973,46,16,10,10,26,36,179,8.94,0.35,0.22,0.22,0.57,0.78,3.89
