,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
218,Shawn Thornton,RW,NOR,28.148,59,10,10,12,20,32,193,5.18,0.17,0.17,0.2,0.34,0.54,3.27
219,Doug O'Brien,D,SPR,21.58,74,7,9,16,16,32,132,5.3,0.09,0.12,0.22,0.22,0.43,1.78
220,Tyler Beechey,LW,TOR,24.28,47,13,12,6,25,31,92,14.13,0.28,0.26,0.13,0.53,0.66,1.96
221,Joe Rullier,D,HFD/MCH,25.632,67,8,14,9,22,31,180,4.44,0.12,0.21,0.13,0.33,0.46,2.69
222,David Masse,LW,BRI,22.788,71,17,5,9,22,31,129,13.18,0.24,0.07,0.13,0.31,0.44,1.82
223,Mike Bishai,C,SA,26.298,66,13,14,4,27,31,114,11.4,0.2,0.21,0.06,0.41,0.47,1.73
224,Kyle Brodziak,C,IOW,21.309,55,12,7,12,19,31,135,8.89,0.22,0.13,0.22,0.35,0.56,2.45
225,Masi Marjamaki,LW,BRI,20.663,75,9,12,10,21,31,79,11.39,0.12,0.16,0.13,0.28,0.41,1.05
226,Allan Rourke,D,BRI,25.528,58,9,9,13,18,31,138,6.52,0.16,0.16,0.22,0.31,0.53,2.38
227,Kent Huskins,D,POR,26.369,80,8,8,15,16,31,94,8.51,0.1,0.1,0.19,0.2,0.39,1.18
228,Joel Perrault,C,POR/SA,22.445,37,13,14,4,27,31,81,16.05,0.35,0.38,0.11,0.73,0.84,2.19
229,Josh Green,C,MTB,27.831,35,7,16,8,23,31,95,7.37,0.2,0.46,0.23,0.66,0.89,2.71
230,Jakub Klepis,RW,HER,21.279,54,11,14,6,25,31,103,10.68,0.2,0.26,0.11,0.46,0.57,1.91
231,Shane Joseph,RW,CLE,24.148,75,11,16,4,27,31,94,11.7,0.15,0.21,0.05,0.36,0.41,1.25
232,Yan Stastny,C,IOW,22.96,51,14,10,7,24,31,96,14.58,0.27,0.2,0.14,0.47,0.61,1.88
233,Mark Ardelan,D,MCH,22.503,62,9,12,9,21,30,92,9.78,0.15,0.19,0.15,0.34,0.48,1.48
234,Matt Carkner,D,CLE,24.866,69,10,10,10,20,30,140,7.14,0.14,0.14,0.14,0.29,0.43,2.03
235,Tomas Plihal,C,CLE,22.47,74,11,9,10,20,30,136,8.09,0.15,0.12,0.14,0.27,0.41,1.84
236,Aaron Voros,LW,ALB,24.206,73,16,7,7,23,30,160,10.0,0.22,0.1,0.1,0.32,0.41,2.19
237,Yanick Lehoux,C,MCH/SA,23.439,54,18,7,5,25,30,131,13.74,0.33,0.13,0.09,0.46,0.56,2.43
238,Bryan Lundbohm,C,HOU,28.061,78,9,13,8,22,30,141,6.38,0.12,0.17,0.1,0.28,0.38,1.81
239,Alexandre Burrows,RW,MTB,24.43,33,12,10,8,22,30,78,15.38,0.36,0.3,0.24,0.67,0.91,2.36
240,Michel Ouellet,RW,WBS,23.532,19,10,9,11,19,30,49,20.41,0.53,0.47,0.58,1.0,1.58,2.58
241,Jeff Jillson,D,RCH,25.145,73,10,7,13,17,30,141,7.09,0.14,0.1,0.18,0.23,0.41,1.93
242,Richie Regehr,D,OMA,22.662,48,7,7,16,14,30,150,4.67,0.15,0.15,0.33,0.29,0.62,3.12
243,Steve Gainey,LW,SA,26.637,56,10,14,6,24,30,71,14.08,0.18,0.25,0.11,0.43,0.54,1.27
244,Ben Ondrus,RW,TOR,23.226,53,12,12,6,24,30,91,13.19,0.23,0.23,0.11,0.45,0.57,1.72
245,Alexandre Picard,LW,SYR,19.935,45,15,10,5,25,30,64,23.44,0.33,0.22,0.11,0.56,0.67,1.42
246,Noah Welch,D,WBS,23.056,77,9,10,10,19,29,158,5.7,0.12,0.13,0.13,0.25,0.38,2.05
247,Jay Harrison,D,TOR,22.867,57,9,9,11,18,29,112,8.04,0.16,0.16,0.19,0.32,0.51,1.96
248,Marc Cavosie,C,PHI,24.11,63,8,13,8,21,29,80,10.0,0.13,0.21,0.13,0.33,0.46,1.27
249,Aaron Johnson,D,SYR,22.38,49,5,10,14,15,29,110,4.55,0.1,0.2,0.29,0.31,0.59,2.24
250,Michael Schutte,D,PRO,26.136,69,4,9,16,13,29,92,4.35,0.06,0.13,0.23,0.19,0.42,1.33
251,Chris Kelleher,D,WBS,30.484,52,3,10,16,13,29,78,3.85,0.06,0.19,0.31,0.25,0.56,1.5
252,Tomi Maki,RW,OMA,22.076,80,12,10,7,22,29,122,9.84,0.15,0.12,0.09,0.28,0.36,1.52
253,Colby Armstrong,RW,WBS,22.812,31,11,12,6,23,29,64,17.19,0.35,0.39,0.19,0.74,0.94,2.06
254,Wyatt Smith,C,BRI,28.586,39,13,8,8,21,29,84,15.48,0.33,0.21,0.21,0.54,0.74,2.15
255,Jozef Balej,RW,MTB,23.562,39,14,7,8,21,29,109,12.84,0.36,0.18,0.21,0.54,0.74,2.79
256,Gregg Johnson,LW,BNG,23.245,79,7,14,8,21,29,143,4.9,0.09,0.18,0.1,0.27,0.37,1.81
257,Stephen Dixon,C,WBS,20.022,80,12,12,5,24,29,114,10.53,0.15,0.15,0.06,0.3,0.36,1.43
258,Ivan Khomutov,C,ALB,20.515,60,9,15,5,24,29,153,5.88,0.15,0.25,0.08,0.4,0.48,2.55
259,Mathias Tjarnqvist,LW,IOW,26.421,34,17,6,6,23,29,92,18.48,0.5,0.18,0.18,0.68,0.85,2.71
260,Andrew Murray,LW,SYR,23.858,77,13,9,7,22,29,110,11.82,0.17,0.12,0.09,0.29,0.38,1.43
261,Pascal Rheaume,C,SA/ALB,32.236,56,15,8,5,23,28,116,12.93,0.27,0.14,0.09,0.41,0.5,2.07
262,Eric Himelfarb,C,GR,22.705,62,10,16,2,26,28,82,12.2,0.16,0.26,0.03,0.42,0.45,1.32
263,Tomas Surovy,LW,WBS,23.976,25,16,9,3,25,28,110,14.55,0.64,0.36,0.12,1.0,1.12,4.4
264,Ladislav Smid,D,POR,19.62,71,3,13,12,16,28,84,3.57,0.04,0.18,0.17,0.23,0.39,1.18
265,James Sanford,D,HAM,21.243,54,10,7,11,17,28,94,10.64,0.19,0.13,0.2,0.31,0.52,1.74
266,Erik Reitz,D,HOU,23.133,72,5,12,11,17,28,118,4.24,0.07,0.17,0.15,0.24,0.39,1.64
267,Stefan Meyer,C,RCH,20.156,68,12,6,10,18,28,73,16.44,0.18,0.09,0.15,0.26,0.41,1.07
268,Robert Nilsson,C,BRI,20.679,29,8,15,5,23,28,55,14.55,0.28,0.52,0.17,0.79,0.97,1.9
269,Jason MacDonald,RW,PRO,31.459,74,13,8,7,21,28,157,8.28,0.18,0.11,0.09,0.28,0.38,2.12
270,Tomas Malec,D,BNG,23.343,79,1,13,14,14,28,105,0.95,0.01,0.16,0.18,0.18,0.35,1.33
271,Tuomas Pihlman,LW,ALB,22.84,63,12,10,5,22,27,103,11.65,0.19,0.16,0.08,0.35,0.43,1.63
272,Shea Weber,D,MIL,20.088,46,12,8,7,20,27,137,8.76,0.26,0.17,0.15,0.43,0.59,2.98
273,Dan Cavanaugh,C,SPR/PHI,25.536,65,6,12,9,18,27,105,5.71,0.09,0.18,0.14,0.28,0.42,1.62
274,Danny Richmond,D,NOR/LOW,21.123,63,8,10,9,18,27,114,7.02,0.13,0.16,0.14,0.29,0.43,1.81
275,Daniel Paille,LW,RCH,21.419,45,14,10,3,24,27,91,15.38,0.31,0.22,0.07,0.53,0.6,2.02
276,Colin Stuart,LW,CHI,23.19,78,13,11,3,24,27,124,10.48,0.17,0.14,0.04,0.31,0.35,1.59
277,Brendan Brooks,RW,PEO,26.804,79,14,8,5,22,27,173,8.09,0.18,0.1,0.06,0.28,0.34,2.19
278,Petr Kanko,LW,MCH,21.605,60,15,9,3,24,27,138,10.87,0.25,0.15,0.05,0.4,0.45,2.3
279,Cam Severson,LW,SYR/OMA,27.667,66,17,6,4,23,27,174,9.77,0.26,0.09,0.06,0.35,0.41,2.64
280,Jordin Tootoo,RW,MIL,22.618,41,13,6,8,19,27,143,9.09,0.32,0.15,0.2,0.46,0.66,3.49
281,Matt Hendricks,C,RCH,24.247,56,13,10,4,23,27,110,11.82,0.23,0.18,0.07,0.41,0.48,1.96
282,Denis Grebeshkov,D,MCH,21.931,48,2,11,14,13,27,58,3.45,0.04,0.23,0.29,0.27,0.56,1.21
283,Craig MacDonald,C,OMA,28.441,37,8,11,8,19,27,99,8.08,0.22,0.3,0.22,0.51,0.73,2.68
284,Andre Benoit,D,HAM,21.692,70,7,12,7,19,26,120,5.83,0.1,0.17,0.1,0.27,0.37,1.71
285,Jason Pominville,RW,RCH,22.793,18,19,5,2,24,26,78,24.36,1.06,0.28,0.11,1.33,1.44,4.33
286,Braydon Coburn,D,CHI,20.548,73,6,12,8,18,26,130,4.62,0.08,0.16,0.11,0.25,0.36,1.78
287,Mark Wotton,D,HER,31.916,69,7,11,8,18,26,102,6.86,0.1,0.16,0.12,0.26,0.38,1.48
288,Eric Nickulas,RW,PRO,30.478,38,10,11,5,21,26,81,12.35,0.26,0.29,0.13,0.55,0.68,2.13
289,Brandon Prust,LW,OMA,21.501,79,12,10,4,22,26,84,14.29,0.15,0.13,0.05,0.28,0.33,1.06
290,Dan McGillis,D,ALB,33.208,40,7,8,10,15,25,97,7.22,0.17,0.2,0.25,0.38,0.62,2.42
291,Colin Fraser,C,NOR,20.63,75,12,9,4,21,25,120,10.0,0.16,0.12,0.05,0.28,0.33,1.6
292,Matt Ellison,C,PHI,21.772,48,12,9,4,21,25,106,11.32,0.25,0.19,0.08,0.44,0.52,2.21
293,Chad LaRose,RW,LOW,23.472,23,14,6,5,20,25,85,16.47,0.61,0.26,0.22,0.87,1.09,3.7
294,Warren Peters,C,OMA,23.185,77,15,8,2,23,25,165,9.09,0.19,0.1,0.03,0.3,0.32,2.14
295,Pierre Dagenais,LW,HAM,27.535,38,12,5,8,17,25,139,8.63,0.32,0.13,0.21,0.45,0.66,3.66
296,Tim Jackman,RW,MCH/SA,23.836,68,9,8,8,17,25,115,7.83,0.13,0.12,0.12,0.25,0.37,1.69
297,Jason Ryznar,LW,ALB,22.571,59,7,8,10,15,25,66,10.61,0.12,0.14,0.17,0.25,0.42,1.12
298,Bruno St. Jacques,D,POR,25.066,60,6,7,12,13,25,112,5.36,0.1,0.12,0.2,0.22,0.42,1.87
299,Curtis Glencross,LW,POR,22.716,41,15,8,2,23,25,87,17.24,0.37,0.2,0.05,0.56,0.61,2.12
300,Pavel Vorobiev,RW,NOR,23.365,32,9,9,7,18,25,97,9.28,0.28,0.28,0.22,0.56,0.78,3.03
301,David Cornacchia,D,SA,24.838,80,4,6,15,10,25,100,4.0,0.05,0.07,0.19,0.12,0.31,1.25
302,Tomas Mojzis,D,PEO/MTB,23.374,49,8,10,7,18,25,108,7.41,0.16,0.2,0.14,0.37,0.51,2.2
303,Brett Skinner,D,MTB,22.218,65,4,10,11,14,25,99,4.04,0.06,0.15,0.17,0.22,0.38,1.52
304,Ryan Ramsay,C,PEO,22.33,52,14,4,7,18,25,95,14.74,0.27,0.08,0.13,0.35,0.48,1.83
305,Andy Canzanello,D,SYR,23.79,65,10,10,5,20,25,100,10.0,0.15,0.15,0.08,0.31,0.38,1.54
306,Ahren Nittel,LW,ALB,21.777,45,14,6,5,20,25,121,11.57,0.31,0.13,0.11,0.44,0.56,2.69
307,Doug Janik,D,RCH,25.473,71,5,6,13,11,24,120,4.17,0.07,0.08,0.18,0.15,0.34,1.69
308,Ray DiLauro,D,CLE,26.177,49,5,11,8,16,24,109,4.59,0.1,0.22,0.16,0.33,0.49,2.22
309,Dave Spina,RW,SPR,22.281,54,11,4,9,15,24,69,15.94,0.2,0.07,0.17,0.28,0.44,1.28
310,Clayton Stoner,D,HOU,20.57,73,6,9,9,15,24,92,6.52,0.08,0.12,0.12,0.21,0.33,1.26
311,Kenny Corupe,C,WBS,25.66,59,11,4,9,15,24,98,11.22,0.19,0.07,0.15,0.25,0.41,1.66
312,Patrick Traverse,D,IOW,31.508,40,3,10,11,13,24,82,3.66,0.07,0.25,0.28,0.33,0.6,2.05
313,Matt Ryan,C,MCH,21.843,68,12,6,6,18,24,135,8.89,0.18,0.09,0.09,0.26,0.35,1.99
314,Aaron Rome,D,POR,21.969,64,5,7,12,12,24,128,3.91,0.08,0.11,0.19,0.19,0.38,2.0
315,Cory Pecker,RW,BNG/SA,24.491,27,9,7,8,16,24,72,12.5,0.33,0.26,0.3,0.59,0.89,2.67
316,Krisjanis Redlihs,D,ALB,24.666,66,3,10,11,13,24,118,2.54,0.05,0.15,0.17,0.2,0.36,1.79
317,Daniel Carcillo,LW,WBS,20.63,51,11,6,7,17,24,114,9.65,0.22,0.12,0.14,0.33,0.47,2.24
318,Eric Meloche,RW,NOR/PHI,29.375,57,8,11,5,19,24,97,8.25,0.14,0.19,0.09,0.33,0.42,1.7
319,Tim Brent,C,POR,21.517,37,15,4,5,19,24,88,17.05,0.41,0.11,0.14,0.51,0.65,2.38
320,Josh Olson,LW,HOU,24.176,75,12,7,5,19,24,124,9.68,0.16,0.09,0.07,0.25,0.32,1.65
321,Milan Bartovic,RW,NOR,24.436,49,10,7,7,17,24,141,7.09,0.2,0.14,0.14,0.35,0.49,2.88
322,Dustin Byfuglien,D,NOR,20.471,53,8,8,7,16,23,144,5.56,0.15,0.15,0.13,0.3,0.43,2.72
323,Prestin Ryan,D,MTB,25.693,64,11,5,7,16,23,145,7.59,0.17,0.08,0.11,0.25,0.36,2.27
324,Jeff Finger,D,LOW,25.745,70,3,13,7,16,23,145,2.07,0.04,0.19,0.1,0.23,0.33,2.07
325,Cole Jarrett,D,BRI,22.697,78,3,10,10,13,23,110,2.73,0.04,0.13,0.13,0.17,0.29,1.41
326,Lance Ward,D,BNG,27.289,80,3,13,7,16,23,98,3.06,0.04,0.16,0.09,0.2,0.29,1.23
327,Travis Brigley,LW,BRI/SPR,28.25,57,10,7,6,17,23,106,9.43,0.18,0.12,0.11,0.3,0.4,1.86
328,Nick Tarnasky,LW,SPR,20.805,68,14,5,4,19,23,134,10.45,0.21,0.07,0.06,0.28,0.34,1.97
329,Jeremy Reich,LW,PRO,26.593,77,8,9,6,17,23,131,6.11,0.1,0.12,0.08,0.22,0.3,1.7
330,Lee Falardeau,C,HFD,22.152,64,5,10,7,15,22,92,5.43,0.08,0.16,0.11,0.23,0.34,1.44
331,Derek MacKenzie,C,CHI,24.263,36,10,9,3,19,22,86,11.63,0.28,0.25,0.08,0.53,0.61,2.39
332,Brad Ference,D,ALB/SA,26.456,62,5,9,8,14,22,104,4.81,0.08,0.15,0.13,0.23,0.35,1.68
333,Troy Riddle,C,PEO,24.061,55,11,6,5,17,22,105,10.48,0.2,0.11,0.09,0.31,0.4,1.91
334,Joel Ward,RW,HOU,24.786,66,8,7,7,15,22,123,6.5,0.12,0.11,0.11,0.23,0.33,1.86
335,Marius Holtet,RW,IOW,21.041,68,9,6,7,15,22,143,6.29,0.13,0.09,0.1,0.22,0.32,2.1
336,Ryan Craig,LW,SPR,23.691,28,12,7,3,19,22,85,14.12,0.43,0.25,0.11,0.68,0.79,3.04
337,Stephen Baby,RW,CHI,25.624,39,7,13,2,20,22,59,11.86,0.18,0.33,0.05,0.51,0.56,1.51
338,Jamie Pushor,D,SYR,32.592,72,5,7,10,12,22,114,4.39,0.07,0.1,0.14,0.17,0.31,1.58
339,Fedor Fedorov,LW,SYR/HFD,24.263,50,4,13,5,17,22,91,4.4,0.08,0.26,0.1,0.34,0.44,1.82
340,Yared Hagos,C,IOW,22.473,57,7,10,5,17,22,110,6.36,0.12,0.18,0.09,0.3,0.39,1.93
341,Trevor Byrne,D,PEO,25.358,51,3,6,12,9,21,95,3.16,0.06,0.12,0.24,0.18,0.41,1.86
342,Josh Prudden,C,CLE,25.682,76,9,5,7,14,21,118,7.63,0.12,0.07,0.09,0.18,0.28,1.55
343,Ivan Baranka,D,HFD,20.326,59,5,8,8,13,21,81,6.17,0.08,0.14,0.14,0.22,0.36,1.37
344,Randall Gelech,RW,SA,21.619,75,9,8,4,17,21,115,7.83,0.12,0.11,0.05,0.23,0.28,1.53
345,Tom Cavanagh,C,CLE,23.48,62,10,6,5,16,21,78,12.82,0.16,0.1,0.08,0.26,0.34,1.26
346,Timo Helbling,D,SPR,24.154,60,7,8,6,15,21,57,12.28,0.12,0.13,0.1,0.25,0.35,0.95
347,Charles Linglet,LW,PEO,23.234,38,14,5,2,19,21,77,18.18,0.37,0.13,0.05,0.5,0.55,2.03
348,Zenith Komarniski,D,OMA,27.092,68,6,9,6,15,21,107,5.61,0.09,0.13,0.09,0.22,0.31,1.57
349,Martin Sagat,LW,TOR,20.844,60,13,6,2,19,21,86,15.12,0.22,0.1,0.03,0.32,0.35,1.43
350,David Printz,D,PHI,25.145,80,6,6,8,12,20,91,6.59,0.07,0.07,0.1,0.15,0.25,1.14
351,Ilkka Pikkarainen,LW,ALB,24.408,62,9,7,4,16,20,135,6.67,0.15,0.11,0.06,0.26,0.32,2.18
352,Brad Tiley,D,SA/SPR,34.199,71,1,10,9,11,20,104,0.96,0.01,0.14,0.13,0.15,0.28,1.46
353,Ajay Baines,C,NOR/OMA,27.478,56,12,6,2,18,20,85,14.12,0.21,0.11,0.04,0.32,0.36,1.52
354,Kevin Bieksa,D,MTB,24.25,23,3,7,10,10,20,51,5.88,0.13,0.3,0.43,0.43,0.87,2.22
355,Danny Syvret,D,HAM,20.258,62,0,7,13,7,20,74,0.0,0.0,0.11,0.21,0.11,0.32,1.19
356,Derek Meech,D,GR,21.402,79,4,8,8,12,20,100,4.0,0.05,0.1,0.1,0.15,0.25,1.27
357,Derek Roy,C,RCH,22.369,8,7,5,8,12,20,33,21.21,0.88,0.62,1.0,1.5,2.5,4.12
358,Tim Conboy,D,CLE,23.486,78,6,6,8,12,20,146,4.11,0.08,0.08,0.1,0.15,0.26,1.87
359,Greg Hogeboom,C,MCH,22.971,42,9,8,2,17,19,70,12.86,0.21,0.19,0.05,0.4,0.45,1.67
360,Chris Minard,LW,ALB,23.825,37,7,5,7,12,19,116,6.03,0.19,0.14,0.19,0.32,0.51,3.14
361,Ryan Oulahen,LW,GR,20.474,75,9,3,7,12,19,82,10.98,0.12,0.04,0.09,0.16,0.25,1.09
362,Steve Bancroft,D,OMA,34.944,75,3,6,10,9,19,73,4.11,0.04,0.08,0.13,0.12,0.25,0.97
363,Mathieu Roy,D,HAM,22.1,50,3,7,9,10,19,78,3.85,0.06,0.14,0.18,0.2,0.38,1.56
364,Louis Robitaille,LW,HER,23.502,65,7,3,9,10,19,102,6.86,0.11,0.05,0.14,0.15,0.29,1.57
365,Jan Platil,D,BNG,22.599,65,5,6,8,11,19,114,4.39,0.08,0.09,0.12,0.17,0.29,1.75
366,Hugh Jessiman,RW,HFD,21.468,46,7,7,5,14,19,70,10.0,0.15,0.15,0.11,0.3,0.41,1.52
367,Jimmy Sharrow,D,CHI,20.622,47,2,5,12,7,19,54,3.7,0.04,0.11,0.26,0.15,0.4,1.15
368,Brendan Bernakevitch,F,HOU/MCH,22.755,48,8,8,3,16,19,72,11.11,0.17,0.17,0.06,0.33,0.4,1.5
369,Josh Gratton,LW,PHI,23.018,53,9,6,4,15,19,108,8.33,0.17,0.11,0.08,0.28,0.36,2.04
370,Derek Couture,RW,OMA,21.394,66,7,8,4,15,19,79,8.86,0.11,0.12,0.06,0.23,0.29,1.2
371,Andrew Ladd,LW,LOW,19.759,25,11,4,4,15,19,66,16.67,0.44,0.16,0.16,0.6,0.76,2.64
372,Brad Fast,D,MCH,25.567,62,5,8,5,13,18,99,5.05,0.08,0.13,0.08,0.21,0.29,1.6
373,Bryan Miller,D,ALB,22.577,40,3,7,8,10,18,77,3.9,0.07,0.17,0.2,0.25,0.45,1.93
374,Joe Cullen,C,BNG,24.584,72,7,7,4,14,18,107,6.54,0.1,0.1,0.06,0.19,0.25,1.49
375,Tyler Kolarik,RW,SYR,24.636,67,10,4,4,14,18,77,12.99,0.15,0.06,0.06,0.21,0.27,1.15
376,Brandon Rogers,D,NOR/OMA,23.549,69,3,9,6,12,18,85,3.53,0.04,0.13,0.09,0.17,0.26,1.23
377,Jean-Francois Fortin,D,HER,26.506,37,6,6,6,12,18,116,5.17,0.16,0.16,0.16,0.32,0.49,3.14
378,Nate Thompson,C,PRO,20.945,74,8,8,2,16,18,146,5.48,0.11,0.11,0.03,0.22,0.24,1.97
379,Bobby Allen,D,ALB,26.837,68,4,6,8,10,18,87,4.6,0.06,0.09,0.12,0.15,0.26,1.28
380,Ole-Kristian Tollefsen,D,SYR,21.465,58,2,8,8,10,18,68,2.94,0.03,0.14,0.14,0.17,0.31,1.17
381,Ben Eager,LW,PHI,21.649,49,6,7,5,13,18,86,6.98,0.12,0.14,0.1,0.27,0.37,1.76
382,Brett Lebda,D,GR,23.666,25,4,7,7,11,18,55,7.27,0.16,0.28,0.28,0.44,0.72,2.2
383,Evgeny Tunik,C,BRI,20.827,61,4,7,7,11,18,52,7.69,0.07,0.11,0.11,0.18,0.3,0.85
384,Rico Fata,LW,WBS,25.591,25,8,7,3,15,18,63,12.7,0.32,0.28,0.12,0.6,0.72,2.52
385,Tim Hambly,D,OMA/IOW,22.232,47,1,5,11,6,17,61,1.64,0.02,0.11,0.23,0.13,0.36,1.3
386,Nick Naumenko,D,CHI,31.193,39,1,10,6,11,17,68,1.47,0.03,0.26,0.15,0.28,0.44,1.74
387,Darren Reid,RW,SPR,22.358,50,8,3,6,11,17,72,11.11,0.16,0.06,0.12,0.22,0.34,1.44
388,Ron Hainsey,D,HAM,24.48,22,3,9,5,12,17,66,4.55,0.14,0.41,0.23,0.55,0.77,3.0
389,Jimmy Roy,LW,MTB,29.983,62,9,6,2,15,17,117,7.69,0.15,0.1,0.03,0.24,0.27,1.89
390,Maxim Kondratiev,D,POR/HFD,22.653,41,4,6,7,10,17,61,6.56,0.1,0.15,0.17,0.24,0.41,1.49
391,Brian Fahey,D,IOW,24.54,64,6,6,5,12,17,78,7.69,0.09,0.09,0.08,0.19,0.27,1.22
392,Michael Lambert,LW,HAM,21.517,39,10,2,5,12,17,98,10.2,0.26,0.05,0.13,0.31,0.44,2.51
393,John Mitchell,C,TOR,20.647,51,5,8,4,13,17,52,9.62,0.1,0.16,0.08,0.25,0.33,1.02
394,Lynn Loyns,LW,OMA,24.562,68,9,4,4,13,17,126,7.14,0.13,0.06,0.06,0.19,0.25,1.85
395,Ryan Steeves,C,LOW,22.708,69,10,3,4,13,17,84,11.9,0.14,0.04,0.06,0.19,0.25,1.22
396,Brad Richardson,RW,LOW,20.611,29,4,9,4,13,17,63,6.35,0.14,0.31,0.14,0.45,0.59,2.17
397,Ryan Ready,LW,PHI,26.856,40,7,6,4,13,17,99,7.07,0.17,0.15,0.1,0.33,0.42,2.48
398,Jay Leach,D,PRO,26.037,71,5,4,7,9,16,65,7.69,0.07,0.06,0.1,0.13,0.23,0.92
399,Anton Babchuk,D,NOR/LOW,21.361,29,6,5,5,11,16,84,7.14,0.21,0.17,0.17,0.38,0.55,2.9
400,Dan Smith,D,HAM,28.907,69,0,8,8,8,16,41,0.0,0.0,0.12,0.12,0.12,0.23,0.59
401,Richard Seeley,D,MCH,26.38,63,3,7,6,10,16,51,5.88,0.05,0.11,0.1,0.16,0.25,0.81
402,Grant Stevenson,C,CLE,23.918,17,8,5,3,13,16,53,15.09,0.47,0.29,0.18,0.76,0.94,3.12
403,Colin Hemingway,RW,PEO,25.093,29,7,7,2,14,16,66,10.61,0.24,0.24,0.07,0.48,0.55,2.28
404,Chris Dingman,LW,SPR,29.194,27,8,5,3,13,16,75,10.67,0.3,0.19,0.11,0.48,0.59,2.78
405,Andy Schneider,D,WBS,24.126,50,3,8,5,11,16,67,4.48,0.06,0.16,0.1,0.22,0.32,1.34
406,Nick Martens,D,GR,23.012,67,4,9,3,13,16,54,7.41,0.06,0.13,0.04,0.19,0.24,0.81
407,Ryan Caldwell,D,BRI,24.252,61,3,6,6,9,15,43,6.98,0.05,0.1,0.1,0.15,0.25,0.7
408,Jeff Woywitka,D,PEO,22.04,53,1,9,5,10,15,58,1.72,0.02,0.17,0.09,0.19,0.28,1.09
409,Lee Stempniak,RW,PEO,22.612,26,8,5,2,13,15,75,10.67,0.31,0.19,0.08,0.5,0.58,2.88
410,Andy Wozniewski,D,TOR,25.309,31,4,5,6,9,15,73,5.48,0.13,0.16,0.19,0.29,0.48,2.35
411,Rob Globke,RW,RCH,22.894,52,6,5,4,11,15,83,7.23,0.12,0.1,0.08,0.21,0.29,1.6
412,Todd Rohloff,D,SPR,31.664,64,0,11,4,11,15,64,0.0,0.0,0.17,0.06,0.17,0.23,1.0
413,Kurtis Foster,D,HOU,23.809,19,4,6,5,10,15,59,6.78,0.21,0.32,0.26,0.53,0.79,3.11
414,Charlie Cook,D,PHI,22.9,66,2,6,7,8,15,79,2.53,0.03,0.09,0.11,0.12,0.23,1.2
415,Mike Brown,LW,NOR,26.388,53,2,6,7,8,15,68,2.94,0.04,0.11,0.13,0.15,0.28,1.28
416,Mike Brown,RW,MTB,20.228,73,7,7,1,14,15,89,7.87,0.1,0.1,0.01,0.19,0.21,1.22
417,Rick Rypien,C,MTB,21.334,49,9,5,1,14,15,79,11.39,0.18,0.1,0.02,0.29,0.31,1.61
418,Dennis Bonvie,RW,WBS,32.149,70,2,8,5,10,15,37,5.41,0.03,0.11,0.07,0.14,0.21,0.53
419,Harlan Pratt,D,BRI/SPR,26.766,70,0,6,9,6,15,81,0.0,0.0,0.09,0.13,0.09,0.21,1.16
420,Kurtis McLean,C,WBS,24.868,32,4,6,5,10,15,45,8.89,0.12,0.19,0.16,0.31,0.47,1.41
421,Zbynek Hrdel,RW,SPR,20.074,46,5,6,4,11,15,41,12.2,0.11,0.13,0.09,0.24,0.33,0.89
422,Scott Kelman,C,HER/MTB/LOW,24.359,24,6,6,3,12,15,49,12.24,0.25,0.25,0.12,0.5,0.62,2.04
423,Drew Larman,C,RCH,20.337,44,7,5,3,12,15,49,14.29,0.16,0.11,0.07,0.27,0.34,1.11
424,Jonathan Ferland,RW,HAM,22.599,39,7,5,3,12,15,75,9.33,0.18,0.13,0.08,0.31,0.38,1.92
425,Kevin Estrada,LW,LOW,23.302,59,5,7,3,12,15,70,7.14,0.08,0.12,0.05,0.2,0.25,1.19
426,Steven Goertzen,RW,SYR,21.306,40,7,3,5,10,15,65,10.77,0.17,0.07,0.12,0.25,0.38,1.62
427,Richard Petiot,D,MCH,23.072,63,4,6,4,10,14,62,6.45,0.06,0.1,0.06,0.16,0.22,0.98
428,Alexander Mogilny,RW,ALB,36.573,19,4,6,4,10,14,41,9.76,0.21,0.32,0.21,0.53,0.74,2.16
429,David Liffiton,D,HFD,20.909,58,4,3,7,7,14,54,7.41,0.07,0.05,0.12,0.12,0.24,0.93
430,Alexandre Daigle,RW,MCH,30.604,16,6,4,4,10,14,44,13.64,0.38,0.25,0.25,0.62,0.88,2.75
431,Vince Bellissimo,C,LOW,22.755,47,8,3,3,11,14,79,10.13,0.17,0.06,0.06,0.23,0.3,1.68
432,Brian Sipotz,D,CHI,23.998,57,2,6,6,8,14,55,3.64,0.04,0.11,0.11,0.14,0.25,0.96
433,Chris Thompson,LW,BRI,27.434,44,2,6,6,8,14,45,4.44,0.05,0.14,0.14,0.18,0.32,1.02
434,Mike Keane,RW,MTB,38.301,69,3,6,5,9,14,72,4.17,0.04,0.09,0.07,0.13,0.2,1.04
435,Ryan Murphy,RW,MCH,22.645,68,7,6,1,13,14,102,6.86,0.1,0.09,0.01,0.19,0.21,1.5
436,Brandon Smith,D,RCH,32.554,39,4,5,5,9,14,65,6.15,0.1,0.13,0.13,0.23,0.36,1.67
