,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
486,Evan Oberg,D,MTB/RCH/NOR/SA/SYR/CHI/POR,25.612,331,30,40,46,70,116,487,6.835,0.114,0.09,0.161,0.204,0.365,1.566
487,Tomas Fleischmann,LW,HER,23.584,104,52,41,22,93,115,299,8.848,0.255,0.448,0.108,0.702,0.81,2.932
488,Karl Stollery,D,LE/WOR/SJ,26.88,276,27,43,45,70,115,471,6.122,0.106,0.14,0.147,0.246,0.395,1.7
489,Darryl Bootland,RW,GR/POR/BRI/MTB,26.932,234,55,32,28,87,115,372,20.18,0.176,0.104,0.067,0.286,0.353,0.978
490,Dave Gove,C,LOW/ALB/WBS,29.494,215,54,39,22,93,115,458,10.166,0.204,0.096,0.056,0.3,0.358,1.971
491,Stephen Dixon,C,WBS/POR,21.272,240,46,46,23,92,115,382,11.9,0.195,0.205,0.098,0.4,0.498,1.668
492,Chris Lee,D,OMA/ALB/BRI/IOW/WBS,28.075,249,26,46,43,72,115,483,5.219,0.104,0.192,0.178,0.298,0.471,2.056
493,Evan Rankin,RW,MTB/GR/RCH/SYR/UTI/STJ/LV,28.484,221,56,32,27,88,115,383,9.876,0.147,0.124,0.095,0.271,0.366,1.336
494,Joe Callahan,D,SA/POR/BRI/WOR/RCH/HAM/ABB,28.746,486,18,47,50,65,115,558,2.233,0.032,0.09,0.112,0.123,0.238,1.224
495,Derek Joslin,D,CLE/WOR/CHA/CHI,24.266,273,30,40,45,70,115,605,3.054,0.056,0.134,0.237,0.191,0.423,1.769
496,Francis Lemieux,C,HAM/GR/MTB/CT,25.594,271,45,46,24,91,115,451,4.082,0.072,0.144,0.067,0.214,0.276,1.511
497,Scott Barney,RW,CHI/HER/GR,27.722,170,63,29,22,92,114,431,13.632,0.36,0.172,0.128,0.53,0.658,2.54
498,Brennan Evans,D,BNG/WOR/IOW/TOR/PEO/GR/TEX,32.691,755,18,38,58,56,114,668,1.779,0.014,0.035,0.06,0.05,0.103,0.797
499,Jordan Caron,RW,PRO/CHI,23.681,204,53,36,25,89,114,444,12.473,0.277,0.185,0.133,0.462,0.595,2.232
500,Brandon Manning,D,ADK/LV,23.408,244,31,45,38,76,114,667,5.019,0.145,0.216,0.19,0.366,0.556,2.902
501,Aaron Rome,D,POR/SYR/MTB/TEX/NOR,29.234,260,31,47,36,78,114,550,3.733,0.122,0.046,0.05,0.169,0.219,1.265
502,Shaun Heshka,D,MTB/SA/PEO/BNG,24.773,354,25,36,53,61,114,428,5.03,0.07,0.109,0.143,0.178,0.321,1.354
503,Mike Keane,RW,MTB,41.363,365,36,48,30,84,114,403,9.311,0.11,0.159,0.097,0.269,0.361,1.205
504,Stefan Elliott,D,LE/MIL,23.688,234,51,38,25,89,114,596,8.78,0.236,0.185,0.109,0.421,0.53,2.644
505,Alex Biega,D,POR/RCH/UTI,26.48,347,20,48,45,68,113,568,2.907,0.061,0.178,0.128,0.244,0.372,2.156
506,Andrew Campbell,D,MCH/POR/TOR,26.62,520,25,39,49,64,113,476,7.64,0.097,0.103,0.114,0.2,0.31,1.218
507,Rhett Rakhshani,RW,BRI,22.778,120,44,39,30,83,113,280,12.258,0.295,0.35,0.188,0.648,0.835,2.155
508,Vladimir Zharkov,LW,LOW/ALB,22.806,185,41,41,31,82,113,348,12.305,0.248,0.219,0.18,0.464,0.643,2.036
509,Charles Hudon,C,HAM/STJ,20.23,151,48,35,30,83,113,368,11.753,0.3,0.218,0.15,0.518,0.668,2.51
510,Mike Halmo,LW,BRI,23.4,214,56,37,19,93,112,391,14.791,0.284,0.176,0.07,0.459,0.529,1.931
511,Jordan Szwarz,RW,SA/POR/SPR,23.34,247,47,46,19,93,112,404,11.071,0.208,0.143,0.087,0.349,0.438,1.86
512,Tanner Richard,C,SYR,21.568,214,26,48,38,74,112,327,7.863,0.126,0.234,0.229,0.365,0.595,1.574
513,Tyler Eckford,D,LOW/ALB/POR/BNG,27.051,336,29,48,35,77,112,430,4.329,0.054,0.1,0.049,0.157,0.204,0.905
514,Curtis Murphy,D,HOU,30.286,155,24,49,39,73,112,436,5.47,0.15,0.31,0.255,0.465,0.72,2.81
515,Kaspars Daugavins,LW,BNG,22.359,189,48,36,28,84,112,410,19.482,0.397,0.164,0.153,0.561,0.719,2.01
516,Kevin Henderson,LW,WOR/MIL/TEX,26.816,355,50,32,29,82,111,528,10.944,0.149,0.069,0.068,0.218,0.286,1.382
517,Jon   Landry,D,POR/BRI/IA/HER/UTI,31.251,269,20,42,49,62,111,371,6.095,0.096,0.182,0.148,0.274,0.422,1.394
518,Dale Weise,RW,HFD/CT,21.362,194,57,27,27,84,111,396,13.95,0.322,0.168,0.158,0.498,0.653,2.298
519,Matt Puempel,LW,BNG,21.703,170,60,30,21,90,111,450,12.952,0.368,0.162,0.161,0.528,0.686,2.808
520,Teemu Hartikainen,LW,OKC,21.62,164,45,45,21,90,111,345,13.605,0.282,0.29,0.138,0.572,0.712,2.082
521,Justin Fontaine,RW,HOU,24.359,137,39,52,20,91,111,278,13.93,0.29,0.375,0.15,0.665,0.815,2.045
522,Jeff Hamilton,RW,BRI/ALB/CHI,30.03,98,43,40,28,83,111,361,10.558,0.397,0.37,0.325,0.77,1.095,3.77
523,Matt Hussey,C,WBS/GR/LE,27.553,177,44,47,20,91,111,477,9.552,0.24,0.227,0.09,0.468,0.558,2.53
524,Jesse Joensuu,RW,BRI,22.072,177,42,50,19,92,111,365,9.414,0.2,0.284,0.095,0.484,0.586,2.106
525,T.J. Kemp,D,BRI/MIL/IOW/PEO/MCH/SPR/WBS/HAM,26.328,219,15,55,41,70,111,311,3.461,0.052,0.212,0.166,0.264,0.43,1.299
526,Jeremy Reich,LW,PRO/BRI,30.531,304,59,33,19,92,111,564,12.914,0.232,0.123,0.04,0.362,0.402,1.805
527,Sven Andrighetto,C,HAM/STJ,21.737,150,41,36,33,77,110,400,11.497,0.315,0.202,0.272,0.525,0.792,2.738
528,Jeremy Welsh,C,CHA/UTI/CHI,26.502,267,56,30,24,86,110,528,10.379,0.21,0.115,0.081,0.325,0.414,2.036
529,Jayson Megna,RW,WBS/HFD,24.745,212,55,33,22,88,110,468,11.972,0.269,0.176,0.135,0.448,0.581,2.35
530,Colton Fretter,RW,CHI/BRI/POR/SPR,26.763,185,60,36,14,96,110,346,17.885,0.335,0.205,0.08,0.54,0.62,1.908
531,Troy Bodie,LW,HAM/SPR/IOW/SA/TOR/SYR/POR/NOR,28.584,381,56,38,16,94,110,613,8.971,0.163,0.108,0.052,0.269,0.321,1.791
532,Kirby Law,RW,HOU,28.515,80,43,42,25,85,110,229,18.78,0.54,0.53,0.31,1.06,1.38,2.86
533,Mathieu Roy,D/LW,HAM/SPR/ALB/RCH/SYR/NOR/CHA/LE,26.427,287,23,46,41,69,110,520,2.229,0.039,0.235,0.067,0.274,0.342,1.2
534,Danny Irmen,RW,HOU,24.087,304,47,37,26,84,110,473,8.607,0.144,0.143,0.08,0.282,0.368,1.672
535,Jed Ortmeyer,RW,HFD/MIL/HOU/SA,33.972,253,47,39,24,86,110,545,9.854,0.205,0.159,0.113,0.364,0.473,2.068
536,Drew Miller,LW,POR/IOW,23.827,163,55,36,19,91,110,384,16.66,0.395,0.215,0.153,0.615,0.765,2.372
537,Lee Goren,RW,MTB,28.221,114,48,38,23,86,109,382,13.195,0.44,0.305,0.21,0.75,0.96,3.355
538,Ty Wishart,D,WOR/NOR/BRI,23.356,326,26,44,39,70,109,535,5.218,0.091,0.131,0.138,0.22,0.359,1.744
539,Jason Morgan,C,NOR/HOU/HER/SPR,31.559,186,39,44,26,83,109,351,5.866,0.111,0.121,0.07,0.23,0.3,1.462
540,Joey Hishon,C,LE/SA,23.03,174,41,42,26,83,109,438,9.279,0.228,0.262,0.169,0.495,0.659,2.419
541,Brendan Leipsic,LW,TOR/MIL,20.826,139,34,44,30,78,108,323,10.46,0.25,0.315,0.215,0.565,0.78,2.34
542,Lucas Lessio,LW,POR/STJ/SPR,21.768,165,55,23,30,78,108,448,10.45,0.275,0.116,0.164,0.391,0.555,2.628
543,Anton Lander,C,OKC,22.52,136,37,40,31,77,108,323,10.314,0.285,0.338,0.292,0.624,0.916,2.774
544,Troy Milam,D,CHI/HER/MCH/NOR,28.335,192,33,37,38,70,108,375,8.764,0.172,0.154,0.159,0.328,0.486,1.788
545,Ryan Oulahen,LW,GR,22.6,302,53,26,28,79,107,504,11.574,0.21,0.084,0.092,0.294,0.384,1.816
546,Mike Duco,LW,RCH/CHI/TOR,24.753,267,56,26,25,82,107,405,11.69,0.17,0.112,0.078,0.282,0.356,1.4
547,Mike Mottau,D,PEO/LOW/TOR/SA,33.369,182,10,45,52,55,107,292,2.324,0.031,0.195,0.219,0.23,0.444,1.33
548,Blake Parlett,D,CT/SPR/PRO/SA,24.405,284,27,28,52,55,107,328,8.472,0.103,0.11,0.17,0.215,0.387,1.236
549,Christian Thomas,RW,CT/HAM/STJ/SPR,22.368,219,52,33,22,85,107,542,9.344,0.251,0.156,0.124,0.41,0.531,2.736
550,Nazem Kadri,C,TOR,21.193,119,43,45,19,88,107,309,13.122,0.342,0.4,0.18,0.74,0.92,2.625
551,Pascal Rheaume,C,SA/ALB/LOW/MCH/PEO,35.111,193,41,35,30,76,106,361,5.8,0.108,0.092,0.322,0.198,0.521,1.415
552,Maxime Sauve,C,PRO/RFD/NOR,22.688,213,51,33,22,84,106,410,11.611,0.187,0.124,0.095,0.308,0.4,1.603
553,Kelsey Wilson,LW,MIL/TOR/UTI,26.053,374,47,27,32,74,106,361,5.631,0.054,0.048,0.025,0.101,0.13,0.574
554,Greg Nemisz,RW,ABB/CHA,23.342,241,46,33,27,79,106,413,17.607,0.268,0.118,0.145,0.389,0.531,1.533
555,Nate DiCasmirro,RW,GR/PRO/SYR/SA,28.218,203,37,40,29,77,106,331,11.05,0.178,0.18,0.132,0.355,0.487,1.66
556,Kyle Cumiskey,D,ALB/LE/SYR/RFD,27.068,224,22,37,47,59,106,312,5.95,0.075,0.158,0.14,0.233,0.368,1.192
557,Erik Gustafsson,D,ADK/RFD,23.19,171,16,40,50,56,106,348,5.72,0.122,0.216,0.218,0.337,0.551,2.18
558,Kirk MacDonald,RW,ALB/PRO/IOW/HOU,27.76,272,45,32,29,77,106,538,4.029,0.08,0.067,0.148,0.148,0.295,1.488
559,Janis Sprukts,C,RCH,25.623,117,34,42,30,76,106,203,16.825,0.29,0.36,0.255,0.655,0.91,1.735
560,Joakim Andersson,C,GR,24.608,208,41,35,30,76,106,361,11.714,0.192,0.109,0.191,0.299,0.485,1.646
561,Colton Sissons,C,MIL,21.11,176,58,32,15,90,105,427,12.22,0.288,0.18,0.095,0.47,0.565,2.32
562,Reid Boucher,LW,ALB,21.081,164,59,23,23,82,105,490,11.667,0.406,0.172,0.13,0.572,0.703,3.441
563,David Brine,C,RCH/SA,24.752,303,37,38,30,75,105,563,5.238,0.098,0.126,0.082,0.222,0.31,1.816
564,Andre Petersson,RW,BNG/NOR,22.262,142,48,31,26,79,105,364,11.955,0.3,0.195,0.192,0.495,0.685,2.468
565,Corey Tropp,RW,POR/RCH/ALB/SD,24.268,175,37,47,21,84,105,282,16.061,0.26,0.289,0.079,0.558,0.63,1.631
566,Carter Bancks,RW,ABB/UTI,25.116,357,35,47,23,82,105,447,10.026,0.131,0.163,0.07,0.292,0.364,1.279
567,Zack Stortini,RW,MIL/IOW/HAM/SPR/OKC/NOR/LV/BNG,28.983,506,51,27,26,78,104,519,10.52,0.122,0.048,0.072,0.17,0.242,1.123
568,Jason Williams,C,CT/WBS/OKC,32.344,148,38,33,33,71,104,330,11.422,0.26,0.188,0.232,0.45,0.68,2.27
569,Kyle Chipchura,C,HAM/POR,23.632,186,41,39,24,80,104,355,19.005,0.367,0.163,0.132,0.531,0.67,1.964
570,Vladislav Namestnikov,C,SYR,21.064,134,40,37,27,77,104,291,13.46,0.33,0.312,0.205,0.642,0.85,2.398
571,Jean-Philippe Cote,D,HAM/WBS/NOR/SYR,31.283,497,19,32,53,51,104,464,4.111,0.04,0.077,0.114,0.117,0.23,0.958
572,Sergei Shirokov,RW,MTB,24.019,152,44,31,28,75,103,339,13.035,0.29,0.205,0.185,0.495,0.675,2.23
573,Radek Smolenak,LW,SPR/NOR/ABB,21.91,207,48,33,22,81,103,465,8.014,0.194,0.17,0.099,0.364,0.461,2.224
574,Lauri Tukonen,RW,MCH,20.288,185,36,36,31,72,103,306,11.412,0.185,0.208,0.17,0.39,0.555,1.582
575,Jan Mursak,RW,GR,23.717,213,43,35,25,78,103,405,6.667,0.136,0.24,0.138,0.38,0.518,2.048
576,Tim Jackman,RW,MCH/SA/BRI/SD,29.898,215,50,27,26,77,103,452,8.748,0.218,0.075,0.058,0.288,0.346,1.962
577,Carter Ashton,RW,NOR/TOR/SYR,22.458,192,56,32,15,88,103,434,11.401,0.305,0.17,0.123,0.473,0.598,2.446
578,Zack Smith,F,BNG,24.07,171,46,22,35,68,103,374,15.956,0.394,0.05,0.346,0.44,0.789,2.459
579,Alexander Sulzer,D,MIL/RCH,26.921,155,24,44,35,68,103,263,13.545,0.182,0.299,0.23,0.484,0.711,1.522
580,Brayden McNabb,D,RCH/MCH,21.9,159,20,39,43,59,102,286,7.637,0.143,0.235,0.277,0.378,0.658,1.855
581,Adam Pineault,RW,SYR/RFD,21.566,201,43,34,25,77,102,548,7.28,0.192,0.152,0.12,0.35,0.47,2.645
582,Travis Oleksuk,C,WOR/HFD,25.738,270,39,31,32,70,102,358,10.544,0.124,0.11,0.119,0.24,0.358,1.182
583,Evgeny Grachev,LW,HFD/CT/PEO,21.69,268,42,32,28,74,102,482,7.96,0.136,0.109,0.098,0.244,0.344,1.73
584,David Krejci,C,PRO,20.884,94,38,40,24,78,102,244,13.835,0.365,0.445,0.29,0.81,1.095,2.725
585,Jamie Arniel,C,PRO,21.08,219,42,44,16,86,102,574,6.373,0.162,0.185,0.075,0.35,0.425,2.522
586,Michel Ouellet,RW,WBS/MTB/NOR,27.281,120,39,34,29,73,102,291,14.308,0.348,0.285,0.27,0.632,0.903,2.412
587,Brett Ritchie,RW,TEX,21.332,141,53,29,19,82,101,481,12.045,0.42,0.236,0.09,0.656,0.749,3.52
588,Anthony Stewart,RW,RCH/CHI/MCH,25.506,227,44,35,22,79,101,445,10.925,0.18,0.15,0.064,0.329,0.392,1.633
589,David Warsofsky,D,PRO/WBS,24.328,247,20,27,54,47,101,506,4.27,0.105,0.087,0.193,0.194,0.382,2.355
590,Steven Goertzen,RW,SYR/SA/ALB/SPR,25.338,374,46,29,26,75,101,572,8.116,0.113,0.077,0.079,0.188,0.27,1.402
591,Eric Fehr,C,HER,21.272,121,50,29,22,79,101,365,11.738,0.363,0.255,0.145,0.622,0.765,3.133
592,Sam Carrick,C,TOR,22.738,192,41,40,19,81,100,405,11.069,0.235,0.212,0.092,0.448,0.536,2.069
593,Oscar Lindberg,C,HFD,22.381,150,46,29,25,75,100,397,11.46,0.305,0.19,0.165,0.5,0.67,2.645
594,Kenny Agostino,LW,ADK/STK,22.876,132,38,37,25,75,100,311,12.09,0.285,0.28,0.19,0.57,0.76,2.36
595,Stefan Legein,RW,SYR/ADK/MCH/TOR,23.839,265,54,27,19,81,100,451,15.812,0.287,0.071,0.033,0.356,0.389,1.73
596,Michael Latta,C,MIL/HER,21.436,183,38,39,23,77,100,293,13.558,0.201,0.234,0.112,0.435,0.548,1.505
597,Drew Larman,C,RCH/PRO,23.4,268,50,27,23,77,100,508,8.168,0.148,0.084,0.07,0.235,0.31,1.867
598,Tyson Strachan,D,ALB/PEO/SA/HER/IA,29.38,343,17,43,40,60,100,429,3.012,0.033,0.132,0.104,0.164,0.271,1.191
599,Dylan Hunter,LW,RCH/POR/MIL/HOU,24.383,239,35,35,30,70,100,300,10.698,0.084,0.06,0.083,0.144,0.233,0.928
600,Zack Phillips,C,HOU/IA/PRO/CHI,22.006,260,35,40,25,75,100,434,7.546,0.122,0.118,0.1,0.248,0.346,1.636
601,Staffan Kronwall,D,TOR/HER/ABB,26.046,193,21,37,42,58,100,356,3.07,0.058,0.11,0.12,0.17,0.289,1.49
602,Alex Bourret,RW,HFD/CHI/SA/WOR,23.07,176,28,42,30,70,100,284,4.039,0.066,0.345,0.078,0.414,0.492,1.375
603,Dan Sexton,RW,MTB/SYR/NOR,24.508,144,36,43,21,79,100,470,8.305,0.264,0.301,0.155,0.566,0.718,3.131
604,Dustin Boyd,C,OMA/QC/HAM,22.793,136,51,33,16,84,100,374,12.446,0.38,0.143,0.064,0.522,0.586,3.136
605,Andrew Murray,LW,SYR/WOR/PEO,29.17,244,52,29,19,81,100,516,9.525,0.252,0.166,0.056,0.422,0.478,2.78
606,Ben Youds,D,RFD/PRO/LE,26.467,252,20,42,38,62,100,396,5.901,0.092,0.183,0.153,0.277,0.43,1.568
607,Andrei Kostitsyn,RW,HAM,21.114,114,39,30,30,69,99,312,12.525,0.35,0.27,0.265,0.62,0.885,2.77
608,Andy Wozniewski,D,TOR/WBS/PEO/PRO,28.372,211,24,38,37,62,99,436,5.271,0.12,0.216,0.186,0.338,0.518,2.222
609,Tomas Kubalik,RW,SPR/STJ,21.626,190,49,28,22,77,99,336,14.183,0.245,0.13,0.095,0.375,0.47,1.732
610,Brandon Rogers,D,NOR/OMA/HOU/LE,27.58,338,13,45,41,58,99,365,2.146,0.022,0.179,0.175,0.202,0.376,0.905
611,Mike York,LW,SYR/RCH,31.2,120,25,43,31,68,99,243,12.405,0.23,0.365,0.25,0.59,0.84,1.96
612,Michael Davies,RW,CHI,25.89,205,47,33,19,80,99,366,13.55,0.251,0.182,0.118,0.434,0.55,1.884
613,Cody Bass,RW,BNG/SPR/RFD/MIL,27.689,370,41,35,22,76,98,453,9.645,0.109,0.098,0.05,0.212,0.258,1.14
614,Jeff Penner,D,PRO/HOU,23.488,247,25,30,43,55,98,426,5.98,0.088,0.136,0.148,0.223,0.371,1.528
615,Robert Nilsson,C,BRI/WBS/SPR,21.928,103,28,50,20,78,98,251,10.97,0.335,0.45,0.098,0.782,0.883,3.21
616,Eric Selleck,RW,RCH/SA/CHI/POR/SPR,26.937,392,39,38,21,77,98,448,11.43,0.134,0.109,0.071,0.244,0.316,1.168
617,David Ullstrom,RW,BRI,22.65,140,50,28,19,78,97,360,12.71,0.348,0.232,0.148,0.587,0.735,2.725
618,Louis Leblanc,C,HAM/NOR,22.761,234,48,26,23,74,97,628,7.606,0.211,0.124,0.096,0.329,0.43,2.734
619,Ben Simon,LW,SYR/GR/SPR/TOR,29.88,267,40,32,25,72,97,432,7.141,0.108,0.091,0.081,0.195,0.279,1.445
620,Andrew Desjardins,C,WOR,23.388,212,39,28,30,67,97,385,10.09,0.192,0.14,0.14,0.328,0.468,1.845
621,Lauri Korpikoski,LW,HFD,21.26,166,40,36,21,76,97,366,19.588,0.64,0.35,0.052,0.99,1.044,3.041
622,Brandon Prust,LW,OMA/QC/UTI,27.125,230,40,37,20,77,97,319,12.125,0.14,0.359,0.104,0.499,0.602,1.175
623,Micki DuPont,D,WBS/PEO,26.918,154,28,33,36,61,97,529,5.285,0.18,0.215,0.235,0.395,0.63,3.435
624,JC Lipon,RW,STJ/MB,21.434,192,27,37,33,64,97,342,9.362,0.192,0.195,0.178,0.387,0.565,1.953
625,Garret Ross,LW,RFD,22.43,210,43,32,22,75,97,419,7.568,0.155,0.128,0.085,0.285,0.368,1.908
626,Andrei Loktionov,C,MCH/ALB,21.422,135,29,37,31,66,97,343,8.225,0.194,0.211,0.245,0.41,0.648,2.409
627,Petteri Wirtanen,C,POR/IOW,21.552,223,32,35,29,67,96,325,10.578,0.152,0.173,0.12,0.322,0.45,1.458
628,Philip Samuelsson,D,WBS/POR/SPR,23.203,304,15,44,37,59,96,341,4.395,0.062,0.21,0.157,0.272,0.422,1.413
629,Tomas Kundratek,D,CT/HER,23.784,247,36,25,35,61,96,346,8.316,0.13,0.118,0.131,0.248,0.38,1.599
630,David Savard,D,SPR,21.15,176,20,41,35,61,96,258,6.995,0.1,0.23,0.202,0.33,0.535,1.53
631,Jiri Hudler,LW,GR,21.698,76,36,35,25,71,96,241,14.94,0.47,0.46,0.33,0.93,1.26,3.17
632,Shane O'Brien,D,POR/ABB/SA/SD,30.352,216,23,37,36,60,96,349,5.432,0.09,0.146,0.166,0.229,0.396,1.314
633,Erik Reitz,D,HOU,24.382,194,22,41,33,63,96,444,5.002,0.128,0.252,0.178,0.38,0.56,2.542
634,Alex Broadhurst,C,RFD/LE,21.776,164,32,36,27,68,95,246,12.355,0.19,0.227,0.155,0.415,0.57,1.542
635,Zach Sill,C,WBS/HER,25.843,340,42,30,23,72,95,424,10.597,0.138,0.096,0.08,0.232,0.311,1.289
636,Carson McMillan,C,HOU/IA/TOR/BRI,25.044,351,45,30,20,75,95,469,9.692,0.134,0.068,0.071,0.2,0.27,1.376
637,Matt Halischuk,LW,LOW/MIL/MB,25.102,157,44,29,22,73,95,331,12.32,0.402,0.229,0.132,0.637,0.764,2.832
638,Yannick Weber,D,HAM/UTI,23.103,155,33,33,29,66,95,424,12.14,0.322,0.219,0.308,0.535,0.842,2.593
639,Alexandre  Picard,D,PHI/NOR/WBS,23.821,178,24,27,44,51,95,314,10.452,0.165,0.13,0.244,0.294,0.538,1.64
640,Wacey Rabbit,C,PRO/MIL/SA,23.393,309,36,40,19,76,95,416,6.755,0.082,0.12,0.053,0.194,0.251,1.046
641,Vojtech Polak,RW,IOW,21.469,162,35,36,24,71,95,393,8.488,0.198,0.19,0.145,0.388,0.54,2.33
642,Michal Jordan,D,CHA,24.196,301,23,40,32,63,95,454,21.038,0.41,0.08,0.058,0.488,0.549,1.742
643,Jay Beagle,C,HER,24.04,211,47,33,15,80,95,402,11.898,0.229,0.132,0.079,0.354,0.434,1.927
644,Mark Ardelan,D,MCH/IOW/WBS,23.752,201,24,39,32,63,95,346,6.735,0.122,0.188,0.158,0.31,0.465,1.855
645,Nick Palmieri,LW,LOW/ALB/HOU/CT,22.178,212,49,31,15,80,95,429,10.102,0.202,0.136,0.08,0.338,0.42,1.971
646,Cody Franson,D,MIL,21.356,158,24,34,37,58,95,325,10.692,0.235,0.352,0.28,0.59,0.872,2.188
647,Sven Baertschi,LW,ABB/UTI/ADK,21.195,124,38,29,28,67,95,280,13.495,0.302,0.242,0.225,0.545,0.77,2.265
648,Maxime Macenauer,C,SYR/STJ/HAM,24.758,290,43,37,15,80,95,394,11.49,0.136,0.1,0.033,0.237,0.27,1.223
649,Karl Stewart,LW,CHI/NOR/RCH,24.212,205,56,24,15,80,95,382,14.955,0.275,0.105,0.07,0.372,0.445,1.825
650,T.J. Tynan,C,SPR/LE,22.805,154,19,52,23,71,94,278,4.538,0.082,0.265,0.118,0.348,0.465,1.548
651,Tyler Redenbach,C,PRO/SA/GR,22.222,155,35,39,20,74,94,362,7.412,0.162,0.215,0.118,0.38,0.49,2.02
652,Jakub Kindl,D,GR,26.846,249,17,30,47,47,94,385,15.63,0.296,0.032,0.126,0.328,0.452,2.052
653,Brandon Burlon,D,ALB,24.594,292,19,36,39,55,94,326,7.336,0.076,0.121,0.169,0.198,0.37,1.055
654,Nathan Gerbe,LW,POR,21.648,101,41,27,26,68,94,372,10.4,0.39,0.275,0.265,0.66,0.92,3.615
655,Garrett Wilson,LW,SA/POR,23.564,216,48,27,19,75,94,451,10.05,0.213,0.154,0.111,0.369,0.475,2.091
656,Jean-Gabriel Pageau,C,BNG,21.094,142,38,35,21,73,94,338,11.12,0.338,0.232,0.17,0.565,0.735,2.965
657,Tim Hambly,D,OMA/IOW/QC/RFD,24.356,265,12,34,48,46,94,308,4.462,0.048,0.135,0.185,0.182,0.369,1.104
658,Nicklas Jensen,LW,CHI/UTI/HFD,21.59,207,54,18,22,72,94,554,10.566,0.283,0.092,0.119,0.372,0.491,2.752
659,Peter Zingoni,C,PHI/NOR/HOU,28.446,223,53,23,17,76,93,457,5.715,0.099,0.045,0.033,0.144,0.18,1.494
660,Jay Harrison,D,TOR/ALB/MB,29.179,217,31,32,30,63,93,459,7.328,0.14,0.086,0.132,0.226,0.358,1.995
661,Dustin Gazley,RW,BNG/HER,26.074,204,44,34,15,78,93,322,14.201,0.219,0.179,0.074,0.397,0.471,1.538
662,Nic Dowd,C,MCH/ONT,24.554,140,23,39,30,62,92,264,6.908,0.15,0.3,0.205,0.455,0.66,1.812
663,Emerson Etem,RW,SYR/NOR,21.373,119,51,24,17,75,92,385,17.104,0.514,0.185,0.152,0.699,0.852,3.211
664,Jordan Martinook,C,POR,21.392,182,38,35,19,73,92,383,9.812,0.215,0.22,0.118,0.435,0.548,2.228
665,Jonathan Ferland,RW,HAM,23.848,197,46,34,12,80,92,427,10.1,0.218,0.175,0.072,0.395,0.462,2.17
666,Carter Rowney,RW,ABB/WBS,24.476,165,37,25,30,62,92,256,14.351,0.241,0.14,0.167,0.381,0.555,1.626
667,Trevor Lewis,RW,MCH,21.811,182,41,28,23,69,92,472,9.522,0.26,0.09,0.11,0.35,0.46,2.689
668,Jordan Knackstedt,RW,PRO/RCH/ABB,23.027,210,38,33,21,71,92,282,7.732,0.105,0.072,0.04,0.178,0.217,0.696
669,Daniil Tarasov,RW,WOR,22.49,144,47,33,12,80,92,406,11.375,0.322,0.23,0.08,0.552,0.633,2.81
670,Buddy Robinson,RW,BNG,23.084,212,42,32,18,74,92,413,11.052,0.214,0.142,0.081,0.356,0.438,1.964
671,Niko Dimitrakos,RW,CHI/PHI/BNG/WBS,30.072,147,45,25,22,70,92,415,11.308,0.3,0.12,0.145,0.415,0.565,2.655
672,Richard Petiot,D,MCH/TOR/NOR/RFD/OKC/STJ,29.08,338,19,34,39,53,92,448,2.559,0.03,0.028,0.075,0.059,0.132,1.172
673,Matt Foy,RW,HOU/PEO,24.08,117,42,27,23,69,92,308,6.928,0.182,0.12,0.345,0.302,0.648,2.685
674,Ethan Werek,C,POR/PRO/CHA,23.337,275,42,25,25,67,92,533,7.59,0.182,0.12,0.067,0.302,0.367,2.378
675,Corban Knight,C,ABB/SA/ADK/POR,24.264,161,38,39,15,77,92,311,10.695,0.195,0.205,0.082,0.4,0.48,1.745
676,Brad Marchand,RW,PRO,20.847,113,31,32,28,63,91,377,8.44,0.305,0.27,0.27,0.575,0.845,3.56
677,Corey Elkins,C,MCH/NOR,26.31,173,42,31,18,73,91,322,11.078,0.192,0.12,0.06,0.318,0.378,1.692
678,Sena Acolatse,D,WOR/ADK/POR,23.829,257,31,37,23,68,91,430,7.897,0.129,0.114,0.076,0.243,0.318,1.644
679,Ryan Sproul,D,GR,21.796,215,28,30,33,58,91,493,5.148,0.119,0.131,0.132,0.25,0.38,2.459
680,Ryan Carpenter,RW,WOR/SJ,23.909,152,30,42,19,72,91,312,8.268,0.175,0.265,0.128,0.445,0.572,1.953
681,Kenndal McArdle,LW,RCH/STJ/POR/RFD,24.728,250,47,21,23,68,91,390,9.332,0.152,0.048,0.081,0.199,0.276,1.607
682,Michael Mersch,LW,MCH/ONT,22.202,135,48,29,14,77,91,456,10.425,0.375,0.215,0.08,0.59,0.67,3.548
683,Alexander Vasyunov,LW,LOW/ALB,21.65,187,39,27,25,66,91,399,9.065,0.195,0.162,0.135,0.358,0.492,2.138
684,Chad Ruhwedel,D,RCH,24.609,178,24,32,34,56,90,388,6.265,0.143,0.185,0.168,0.328,0.495,2.21
685,Roman Voloshenko,LW,HOU,19.846,145,44,31,15,75,90,368,11.99,0.31,0.22,0.105,0.525,0.63,2.54
686,Colton Gillies,RW,HOU/RCH/BRI,24.089,282,33,32,25,65,90,374,7.732,0.103,0.109,0.085,0.212,0.297,1.331
