,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
254,Dakota Mermis,D,LDN,19.194,93,7,12,17,19,36,0.075,0.125,0.195,0.2,0.395
255,Brody Milne,LW,GUE/WSR,17.954,102,19,9,7,28,35,0.155,0.075,0.065,0.23,0.295
256,Eric Diodati,D,MISS/WSR,20.082,110,8,13,14,21,35,0.06,0.11,0.105,0.18,0.285
257,Jonathan Laser,D,BAR,18.58,123,4,13,18,17,35,0.035,0.105,0.145,0.135,0.285
258,Kevin  Labanc,RW,BAR,17.761,65,11,14,10,25,35,0.17,0.22,0.15,0.38,0.54
259,Anthony Stefano,LW,PBO,17.698,65,15,16,4,31,35,0.23,0.25,0.06,0.48,0.54
260,Michael  McCarron,RW,LDN,18.527,66,14,9,11,23,34,0.21,0.14,0.17,0.35,0.52
261,Jake Evans,C,ER,18.074,113,16,9,9,25,34,0.14,0.08,0.08,0.22,0.305
262,Michal Cajkovsky,D,OTT,20.362,66,10,13,11,23,34,0.15,0.2,0.17,0.35,0.52
263,Lucas  Lessio,LW,OSH,19.644,35,19,10,5,29,34,0.54,0.29,0.14,0.83,0.97
264,Dylan Corson,C,BAR/SSM,19.044,130,9,11,14,20,34,0.07,0.085,0.11,0.155,0.265
265,Vince Dunn,D,NIAG,16.879,63,5,12,16,17,33,0.08,0.19,0.25,0.27,0.52
266,Tyler Hore,D,SAR/OSH/SSM,17.392,120,8,13,12,21,33,0.065,0.105,0.1,0.17,0.275
267,Jeremiah Addison,LW,SAG,16.402,129,13,11,9,24,33,0.1,0.085,0.065,0.19,0.26
268,Jake Cardwell,D,OTT/BELV,20.313,54,10,13,10,23,33,0.19,0.24,0.19,0.43,0.61
269,Austen Brassard,RW,BELV,19.669,62,14,10,9,24,33,0.23,0.16,0.15,0.39,0.53
270,Michael Kantor,RW,SBY,20.619,56,20,10,3,30,33,0.36,0.18,0.05,0.54,0.59
271,Ryan Foss,LW,WSR,17.635,58,13,10,9,23,32,0.22,0.17,0.16,0.4,0.55
272,Ryan Verbeek,LW,WSR/KGN,16.788,92,15,9,8,24,32,0.17,0.1,0.09,0.27,0.36
273,Nick Czinder,RW,KIT/PBO,20.261,57,13,8,11,21,32,0.23,0.14,0.19,0.37,0.56
274,Cody McNaughton,RW,GUE,19.916,62,17,9,6,26,32,0.27,0.15,0.1,0.42,0.52
275,Jake Marchment,C,BELV,18.325,57,10,14,8,24,32,0.18,0.25,0.14,0.42,0.56
276,Bobby MacIntyre,LW,MISS,16.519,122,16,9,6,25,31,0.135,0.075,0.05,0.205,0.255
277,Connor Chatham,RW,PLY,17.879,54,13,9,9,22,31,0.24,0.17,0.17,0.41,0.57
278,Sam  Studnicka,C,WSR/OTT,18.168,126,10,14,7,24,31,0.075,0.105,0.055,0.18,0.24
279,Ben Fanelli,D,KIT,20.021,127,6,10,15,16,31,0.05,0.08,0.115,0.13,0.245
280,Davis Brown,LW,SAR,17.71,111,20,2,9,22,31,0.18,0.02,0.08,0.19,0.27
281,Ben Harpur,D,GUE,18.176,134,6,11,14,17,31,0.04,0.08,0.1,0.125,0.23
282,Nathan Chiarlitti,LD,OS,20.614,68,1,10,20,11,31,0.01,0.15,0.29,0.16,0.46
283,Joel Wigle,RW,NIAG/ER,19.084,107,9,13,9,22,31,0.1,0.12,0.08,0.21,0.295
284,Nick Betz,RW,ER,17.664,110,9,18,3,27,30,0.085,0.165,0.025,0.245,0.27
285,Blake Siebenaler,D,NIAG,17.55,68,6,10,14,16,30,0.09,0.15,0.21,0.24,0.44
286,Brandon Prophet,D,SAG,16.784,119,5,9,16,14,30,0.045,0.07,0.135,0.11,0.245
287,Stephen Silas,D,BELV,20.222,60,7,11,12,18,30,0.12,0.18,0.2,0.3,0.5
288,Jacob Ringuette,D,SAG,18.786,131,5,7,18,12,30,0.035,0.05,0.135,0.09,0.225
289,Hayden Hodgson,RW,ER/SAR,17.04,112,17,6,7,23,30,0.15,0.06,0.065,0.21,0.275
290,Alex Gudbranson,D,SSM,18.534,131,10,10,9,20,29,0.08,0.075,0.07,0.155,0.225
291,Mathew Santos,RW,BRA/NB,18.003,120,13,13,3,26,29,0.11,0.11,0.025,0.215,0.24
292,Derek Mathers,RW,PBO,19.116,64,10,13,6,23,29,0.16,0.2,0.09,0.36,0.45
293,Jason Shaw,D,SAG/BELV,20.017,61,4,11,14,15,29,0.07,0.18,0.23,0.25,0.48
294,Justin Scott,C,BAR,17.592,116,11,12,6,23,29,0.09,0.1,0.055,0.195,0.245
295,Alex Henriksson,RW,NB,18.604,68,11,10,7,21,28,0.16,0.15,0.1,0.31,0.41
296,Stefan LeBlanc,D,SBY/MISS,17.501,64,5,14,9,19,28,0.08,0.22,0.14,0.3,0.44
297,Cristiano DiGiacinto,LW,WSR,17.681,50,17,8,3,25,28,0.34,0.16,0.06,0.5,0.56
298,Danny Vanderwiel,LW,PLY,18.077,114,10,13,5,23,28,0.09,0.115,0.045,0.2,0.25
299,Jacob Middleton,D,OTT/OS,17.204,94,3,14,11,17,28,0.03,0.135,0.09,0.17,0.26
300,Vladislav Kodola,C,SAR,16.876,67,7,18,3,25,28,0.1,0.27,0.04,0.37,0.42
301,Travis  Dermott,D,ER,16.731,67,3,13,12,16,28,0.04,0.19,0.18,0.24,0.42
302,Sergey Kuptsov,LW,OTT/BELV,17.944,61,10,11,7,21,28,0.16,0.18,0.11,0.34,0.46
303,Michael Webster,D,BAR,17.815,128,3,10,15,13,28,0.025,0.08,0.115,0.105,0.215
304,Josh Brown,D,OSH,19.15,124,2,13,13,15,28,0.02,0.1,0.105,0.12,0.225
305,Kurtis MacDermid,D,OS/ER,18.978,131,8,14,6,22,28,0.065,0.11,0.045,0.165,0.21
306,Mitchell Fitzmorris,LW,NIAG/KGN,17.904,122,10,14,3,24,27,0.08,0.115,0.025,0.195,0.22
307,Charlie Dodero,D,SBY,19.957,67,7,10,10,17,27,0.1,0.15,0.15,0.25,0.4
308,Troy Donnay,D,ER,19.074,134,3,10,14,13,27,0.02,0.075,0.105,0.1,0.205
309,Derek  Schoenmakers,RW,WSR/KIT,20.414,53,17,6,4,23,27,0.32,0.11,0.08,0.43,0.51
310,Brook Hiddink,RW,NIAG/PLY,17.118,96,6,14,7,20,27,0.06,0.15,0.08,0.215,0.29
311,Spenser Cobbold,LW,MISS,18.591,71,9,12,6,21,27,0.07,0.285,0.11,0.355,0.465
312,Shayne Rover,D,NIAG,20.674,67,8,4,15,12,27,0.12,0.06,0.22,0.18,0.4
313,Sebastian Uvira,RW,PLY/OSH,19.636,49,10,15,2,25,27,0.2,0.31,0.04,0.51,0.55
314,David Tomasek,C,BELV,17.597,58,13,6,8,19,27,0.22,0.1,0.14,0.33,0.47
315,Lawson  Crouse,LW,KGN,16.23,63,15,8,4,23,27,0.24,0.13,0.06,0.37,0.43
316,Brandon Lindberg,C,SAG/SAR,16.476,116,12,8,7,20,27,0.1,0.065,0.065,0.17,0.235
317,Justice Dundas,RW,SAR/OSH,18.874,108,15,6,6,21,27,0.135,0.055,0.055,0.19,0.25
318,Sean Callaghan,D,OTT/SAG,19.101,131,10,7,9,17,26,0.075,0.055,0.07,0.13,0.2
319,Aaron Haydon,D,NIAG,17.192,103,9,6,11,15,26,0.09,0.06,0.1,0.15,0.25
320,Damian Bourne,LW,MISS,17.094,99,7,11,8,18,26,0.07,0.11,0.08,0.18,0.265
321,Danny Desrochers,LW,SBY,17.568,122,11,11,4,22,26,0.09,0.09,0.035,0.18,0.21
322,Jean Dupuy,C,KGN/SSM,18.444,90,14,10,1,24,25,0.155,0.11,0.01,0.26,0.275
323,Tyler Hill,LW,OTT,18.426,67,10,9,6,19,25,0.15,0.13,0.09,0.28,0.37
324,Jorgen Karterud,RW,SSM,19.362,45,11,8,6,19,25,0.24,0.18,0.13,0.42,0.56
325,Logan  Schmidt,D,KIT,17.364,58,2,17,6,19,25,0.03,0.29,0.1,0.33,0.43
326,Kyle Jenkins,D,SSM,16.9,64,7,12,6,19,25,0.055,0.095,0.05,0.15,0.2
327,Brett Hargrave,C,SAR/OS,17.166,122,11,5,9,16,25,0.09,0.04,0.075,0.135,0.205
328,Kevin  Spinozzi,D,SSM/SAR,16.815,91,5,8,11,13,24,0.035,0.075,0.095,0.11,0.205
329,Will Petschenig,D,OSH,18.115,120,3,4,17,7,24,0.025,0.035,0.135,0.06,0.19
330,Chris Marchese,RW,WSR,18.56,39,9,7,8,16,24,0.23,0.18,0.21,0.41,0.62
331,Pius  Suter,LW,GUE,17.312,66,9,10,5,19,24,0.14,0.15,0.08,0.29,0.36
332,Brett McKenzie,C,NB,16.512,63,13,6,4,19,23,0.21,0.1,0.06,0.3,0.37
333,Evan de Haan,D,SBY,18.082,118,4,9,10,13,23,0.035,0.075,0.085,0.11,0.195
334,Graham Knott,LW,NIAG,16.671,64,8,8,6,16,22,0.12,0.12,0.09,0.25,0.34
335,Alex Yuill,D,BAR/BELV,17.806,116,3,6,13,9,22,0.02,0.045,0.11,0.07,0.18
336,Travis Wood,LW,ER,17.316,83,7,8,7,15,22,0.085,0.09,0.1,0.18,0.275
337,Mason Kohn,LW,KIT,16.37,61,9,8,5,17,22,0.15,0.13,0.08,0.28,0.36
338,Brock Beukeboom,D,NIAG/GUE,20.458,67,1,6,15,7,22,0.01,0.09,0.22,0.1,0.33
339,Nicholas Foglia,C,BRA,19.469,67,10,10,2,20,22,0.15,0.15,0.03,0.3,0.33
340,Miles  Liberati,D,LDN/NB,17.738,107,12,7,3,19,22,0.105,0.075,0.025,0.18,0.205
341,Chase Hatcher,RW,PBO,19.062,92,7,8,6,15,21,0.08,0.075,0.075,0.15,0.23
342,Josh Maguire,LW,PBO,16.71,108,5,10,6,15,21,0.045,0.09,0.055,0.135,0.19
343,Mitchell Stephens,C,SAG,16.608,57,9,9,3,18,21,0.16,0.16,0.05,0.32,0.37
344,Alex Peters,D,PLY,16.706,108,3,9,9,12,21,0.03,0.08,0.085,0.11,0.195
345,Yannick Rathgeb,D,PLY,17.895,57,7,5,9,12,21,0.12,0.09,0.16,0.21,0.37
346,Jared Walsh,D,MISS,17.331,66,5,10,6,15,21,0.08,0.15,0.09,0.23,0.32
347,Tyler Ferry,D,LDN,19.768,68,4,10,7,14,21,0.06,0.15,0.1,0.21,0.31
348,Nikita Yazkov,LW,WSR,17.55,66,6,8,7,14,21,0.09,0.12,0.11,0.21,0.32
349,Alex Lintuniemi,D,OTT,17.98,68,4,6,11,10,21,0.06,0.09,0.16,0.15,0.31
350,Brendan  Childerley,RW,BRA,20.233,56,7,7,6,14,20,0.12,0.12,0.11,0.25,0.36
351,Joe Manchurek,LW,OSH,16.598,69,9,9,2,18,20,0.16,0.16,0.015,0.325,0.34
352,Chad Heffernan,LW,BELV,16.984,95,12,6,2,18,20,0.12,0.065,0.02,0.18,0.2
353,Gilbert Gabor,LW,OS,17.513,109,10,3,7,13,20,0.095,0.03,0.065,0.12,0.19
354,Frank Hora,D,KIT,17.29,65,1,11,8,12,20,0.02,0.17,0.12,0.18,0.31
355,Brian  Hughes,C,OSH,20.054,106,12,7,1,19,20,0.115,0.06,0.005,0.175,0.185
356,Conor McGlynn,C,KGN,18.243,68,12,4,4,16,20,0.18,0.06,0.06,0.24,0.29
357,Mitchell Vande Sompel,D,OSH,16.592,47,5,8,7,13,20,0.11,0.17,0.15,0.28,0.43
358,Jeff King,D,SAR,17.561,61,4,6,9,10,19,0.07,0.1,0.15,0.16,0.31
359,Matthew Kreis,LW,BAR,16.124,57,3,9,7,12,19,0.05,0.16,0.12,0.21,0.33
360,Scott Harrington,D,LDN,19.519,50,3,7,9,10,19,0.06,0.14,0.18,0.2,0.38
361,Mitch Jones,D,PLY,18.102,97,3,8,8,11,19,0.025,0.08,0.085,0.105,0.185
362,Dylan Staples,RW,SSM,18.958,67,14,2,3,16,19,0.23,0.015,0.025,0.245,0.27
363,Michael Cramarossa,LW,BELV,16.812,111,8,8,3,16,19,0.065,0.06,0.025,0.125,0.15
364,Jacob Jammes,LW,LDN/MISS,17.294,69,4,7,8,11,19,0.06,0.12,0.125,0.18,0.3
365,Cameron Wind,D,BRA,20.641,65,1,9,9,10,19,0.02,0.14,0.14,0.15,0.29
366,Mike Vlajkov,D,OTT,18.115,51,7,5,7,12,19,0.31,0.05,0.55,0.36,0.915
367,Connor Jarvis,LW,BRA/NB,18.554,112,6,7,6,13,19,0.055,0.07,0.055,0.12,0.175
368,Jonathan Duchesne,D,OTT,17.091,116,6,6,6,12,18,0.045,0.05,0.05,0.1,0.15
369,Steven Varga,D,PBO,18.16,107,2,6,10,8,18,0.02,0.055,0.095,0.075,0.17
370,Matt Schmalz,RW,SBY/KIT,16.988,115,7,8,3,15,18,0.065,0.07,0.03,0.135,0.16
371,Mathieu Henderson,D,PLY,17.69,60,6,6,6,12,18,0.1,0.1,0.1,0.2,0.3
372,Connor Murphy,D,SAR,19.475,33,6,4,8,10,18,0.18,0.12,0.24,0.3,0.55
373,Steven Lorentz,C,PBO,17.424,64,7,5,6,12,18,0.11,0.08,0.09,0.19,0.28
374,Trevor Morbeck,RW,OSH/KGN,18.818,49,6,6,6,12,18,0.12,0.12,0.12,0.24,0.37
375,Santino Centorame,D,LDN/OS,16.883,64,3,4,11,7,18,0.025,0.035,0.09,0.055,0.15
376,Adam Bateman,D,WSR,18.194,99,6,7,5,13,18,0.055,0.07,0.055,0.13,0.185
377,Emerson Clark,LW,WSR,19.746,63,7,6,5,13,18,0.11,0.1,0.08,0.21,0.29
378,Thomas Schemitsch,D,OS,16.887,63,6,8,3,14,17,0.1,0.13,0.05,0.22,0.27
379,Mack Lemmon,RW,NIAG/BELV/KGN,18.176,117,9,3,5,12,17,0.075,0.025,0.04,0.105,0.145
380,Austin Levi,D,PLY,20.581,58,2,7,8,9,17,0.03,0.12,0.14,0.16,0.29
381,Nathan Cull,LW,SBY/KGN,19.188,107,8,4,5,12,17,0.075,0.04,0.05,0.11,0.16
382,Jesse Barwell,LW,MISS,16.356,60,4,10,3,14,17,0.07,0.17,0.05,0.23,0.28
383,Damir Sharipzyanov,D,OS,17.577,67,5,7,4,12,16,0.07,0.1,0.06,0.18,0.24
384,Saverio Posa,D,WSR/GUE,20.696,63,0,5,11,5,16,0.0,0.08,0.17,0.08,0.25
385,Trent Mallette,RW,SSM,16.56,109,8,5,3,13,16,0.075,0.05,0.03,0.125,0.155
386,Sean Day,D,MISS,15.683,60,6,5,5,11,16,0.1,0.08,0.08,0.18,0.27
387,Jacob Busch,RW,OSH,17.183,53,9,2,5,11,16,0.17,0.04,0.09,0.21,0.3
388,Tommy Hughes,D,LDN,20.441,67,1,7,8,8,16,0.01,0.1,0.12,0.12,0.24
389,Kyle Pettit,C,ER,17.157,120,8,2,6,10,16,0.065,0.015,0.055,0.085,0.14
390,Joshua Chapman,D,SAR,18.329,120,2,7,7,9,16,0.02,0.065,0.06,0.075,0.135
391,Justin Lemcke,D,BELV,16.586,50,2,10,3,12,15,0.04,0.2,0.06,0.24,0.3
392,Matt  Spencer,D,PBO,16.479,64,1,8,6,9,15,0.02,0.12,0.09,0.14,0.23
393,Owen MacDonald,C,LDN,16.812,50,8,3,4,11,15,0.24,0.03,0.045,0.27,0.315
394,Jeffrey Gilligan,C,OS,17.399,63,3,4,8,7,15,0.05,0.06,0.13,0.11,0.24
395,Darren Raddysh,D,ER,17.048,84,3,10,2,13,15,0.025,0.095,0.03,0.12,0.15
396,Daniel De Sousa,D,BELV/SAG,17.007,83,2,2,11,4,15,0.025,0.025,0.13,0.045,0.18
397,Mike Robinson,LW,NIAG,19.862,72,5,5,5,10,15,0.065,0.085,0.085,0.145,0.225
398,Sam Harding,C,OSH,16.46,63,3,9,2,12,14,0.05,0.14,0.03,0.19,0.22
399,Aleksandar Mikulovich,D,NIAG,17.208,57,7,2,5,9,14,0.12,0.04,0.09,0.16,0.25
400,Christian  Dvorak,C,LDN,17.618,33,6,6,2,12,14,0.18,0.18,0.06,0.36,0.42
401,Artem Rasulov,RW,MISS,17.268,51,2,6,6,8,14,0.04,0.12,0.12,0.16,0.27
402,Nick  Halagian,LW,SSM,17.616,61,8,4,2,12,14,0.13,0.07,0.03,0.2,0.23
403,Marc Beckstead,LW,KGN,17.413,53,6,4,4,10,14,0.11,0.08,0.08,0.19,0.26
404,Greg DiTomaso,D,MISS,17.512,64,2,6,6,8,14,0.03,0.09,0.09,0.12,0.22
405,Connor Boland,D,PBO,18.296,116,4,6,4,10,14,0.03,0.045,0.03,0.08,0.11
406,Keevin Cutting,LD,OS,19.981,68,4,5,5,9,14,0.06,0.07,0.07,0.13,0.21
407,Kyle Wood,D,BRA/NB,16.867,49,3,4,7,7,14,0.06,0.075,0.105,0.135,0.24
408,Artur Gavrus,C,OS,18.7,21,8,4,2,12,14,0.38,0.19,0.1,0.57,0.67
409,Nick Zottl,D,MISS,18.178,75,4,4,6,8,14,0.03,0.03,0.09,0.06,0.15
410,Patrick Sanvido,D,WSR,16.716,124,1,6,7,7,14,0.01,0.045,0.06,0.055,0.11
411,Matt Gillard,LW,NIAG,16.544,47,8,1,5,9,14,0.09,0.01,0.055,0.1,0.155
412,Phil Baltisberger,D,GUE,17.84,57,1,8,5,9,14,0.02,0.14,0.09,0.16,0.25
413,Alex Lepkowski,D,BAR/OSH,19.938,85,0,2,11,2,13,0.0,0.03,0.125,0.03,0.155
414,Simon  Karlsson,D,PLY/OSH,19.149,54,2,4,7,6,13,0.04,0.07,0.13,0.11,0.24
415,Cullen Mercer,C,PLY,16.373,68,4,8,1,12,13,0.06,0.12,0.01,0.18,0.19
416,Grant Webermin,D,SAG,18.558,39,1,2,10,3,13,0.03,0.05,0.26,0.08,0.33
417,Cordell James,C,BAR,17.254,66,5,4,4,9,13,0.08,0.06,0.06,0.14,0.2
418,Chadd Bauman,D,GUE,17.606,114,6,5,2,11,13,0.05,0.045,0.02,0.09,0.11
419,Nathan Glass,D,ER/SAG,19.088,72,2,3,8,5,13,0.06,0.025,0.105,0.08,0.19
420,Alex Carnevale,LW,SAR/BELV,18.17,90,4,4,5,8,13,0.04,0.04,0.05,0.08,0.135
421,Steven Strong,D,SAG,19.579,36,4,6,3,10,13,0.11,0.17,0.08,0.28,0.36
422,Adam Bignell,D,BELV,18.98,124,0,8,5,8,13,0.0,0.065,0.04,0.065,0.105
423,Daniel  Poliziani,D,GUE,19.341,59,2,7,4,9,13,0.03,0.12,0.07,0.15,0.22
424,Domenic Alberga,C,KIT,20.135,60,5,6,2,11,13,0.08,0.1,0.03,0.18,0.22
425,Alexander Protapovich,C,NIAG,17.082,47,4,5,4,9,13,0.09,0.11,0.09,0.19,0.28
426,Chris Buonomo,D,SSM,20.397,47,1,5,6,6,12,0.02,0.11,0.13,0.13,0.26
427,Jacob  Graves,D,MISS,17.97,116,2,4,6,6,12,0.015,0.035,0.05,0.05,0.1
428,Alex Cord,D,MISS,20.414,68,4,2,6,6,12,0.06,0.03,0.09,0.09,0.18
429,Ryan Hanes,D,KIT/KGN,20.63,60,2,4,6,6,12,0.03,0.07,0.1,0.1,0.2
430,Nick Malysa,D,PLY,19.93,126,2,7,3,9,12,0.015,0.055,0.025,0.07,0.09
431,Gregg  Sutch,RW,SAG,20.6,42,4,5,3,9,12,0.1,0.12,0.07,0.21,0.29
432,Peter Ceresnak,D,PBO,19.636,56,3,6,3,9,12,0.05,0.11,0.05,0.16,0.21
433,Mark Raycroft,D,BRA/BELV/NB,17.912,108,4,4,4,8,12,0.04,0.035,0.035,0.075,0.11
434,Craig Hottot,RW,SAR/MISS,20.584,29,5,2,5,7,12,0.17,0.07,0.17,0.24,0.41
435,Jared Gilbert,D,KIT,18.181,72,0,8,4,8,12,0.0,0.125,0.04,0.125,0.165
436,Hayden McCool,LW,NIAG,16.43,57,2,6,4,8,12,0.04,0.11,0.07,0.14,0.21
437,Jared Steege,LW,NB,17.69,48,5,5,2,10,12,0.1,0.1,0.04,0.21,0.25
438,Ben Hughes,C,NIAG,16.93,92,4,6,2,10,12,0.04,0.065,0.025,0.1,0.12
439,John  Urbanic,RW,OTT/OSH,17.897,117,7,2,2,9,11,0.06,0.02,0.02,0.08,0.095
440,Mac  Clutsam,D,SSM/BAR,18.162,86,1,3,7,4,11,0.01,0.025,0.07,0.035,0.105
441,Ondrej Kopta,LW,NIAG,17.416,51,3,5,3,8,11,0.06,0.1,0.06,0.16,0.22
442,Marc Stevens,C,GUE,17.042,51,2,3,6,5,11,0.025,0.035,0.12,0.06,0.175
443,Trevor Petersen,LW,NIAG,17.936,65,6,3,2,9,11,0.09,0.05,0.03,0.14,0.17
444,Michael Whaley,C,PLY,19.431,64,3,6,2,9,11,0.05,0.09,0.03,0.14,0.17
445,Dylan Di Perna,D,KGN/KIT,16.888,103,3,7,1,10,11,0.03,0.075,0.01,0.1,0.11
446,Patrick Sieloff,D,WSR,18.339,45,3,5,3,8,11,0.07,0.11,0.07,0.18,0.24
447,Connor Sills,RW,PLY,17.822,98,5,4,2,9,11,0.045,0.045,0.02,0.09,0.105
448,Scott  Teskey,RW,MISS/KIT,17.869,102,4,3,4,7,11,0.035,0.025,0.035,0.07,0.105
449,Kyle Capobianco,D,SBY,16.091,53,0,9,2,9,11,0.0,0.17,0.04,0.17,0.21
450,Loren Ulett,D,KGN,19.02,54,3,5,3,8,11,0.06,0.09,0.06,0.15,0.2
451,Justin Bean,D,BELV,17.224,44,1,8,2,9,11,0.02,0.18,0.05,0.2,0.25
452,Aidan Wallace,C,OSH,17.916,60,7,0,3,7,10,0.065,0.0,0.105,0.065,0.17
453,Lucas Venuto,RW,MISS,18.932,32,5,2,3,7,10,0.14,0.1,0.15,0.24,0.39
454,Ryan Moore,LW,WSR,16.436,65,5,4,1,9,10,0.08,0.06,0.02,0.14,0.15
455,Adam Craievich,RW,GUE,16.354,41,6,1,3,7,10,0.15,0.02,0.07,0.17,0.24
456,C.J. Garcia,D,BAR,17.116,81,1,6,3,7,10,0.01,0.06,0.035,0.065,0.1
457,Everett Clark,C,MISS,17.649,48,4,4,2,8,10,0.08,0.08,0.04,0.17,0.21
458,Mark Petaccio,RW,OTT/SSM,18.475,50,7,1,2,8,10,0.14,0.02,0.04,0.16,0.2
459,Luke  Hietkamp,RW,PBO/KGN,19.086,52,5,2,3,7,10,0.1,0.04,0.06,0.13,0.19
460,Jack Kuzmyk,D,SAR/ER,18.965,65,1,4,5,5,10,0.02,0.06,0.08,0.08,0.15
461,Liam Maaskant,D,BAR,19.019,63,3,1,6,4,10,0.03,0.01,0.125,0.04,0.165
462,Colin MacDonald,D,PLY,20.417,52,0,4,5,4,9,0.0,0.08,0.1,0.08,0.17
463,Cory Genovese,D,SBY/KIT/ER,18.422,120,1,1,7,2,9,0.01,0.01,0.055,0.02,0.075
464,Noah Bushnell,RW,SAR,16.296,62,6,2,1,8,9,0.1,0.03,0.02,0.13,0.15
465,Dmitrii Sergeev,D,KIT,17.473,49,2,5,2,7,9,0.04,0.1,0.04,0.14,0.18
466,Austin Gerhart,RW,MISS,16.452,59,3,5,1,8,9,0.05,0.08,0.02,0.14,0.15
467,Josh Wesley,D,PLY,17.435,68,1,5,3,6,9,0.01,0.07,0.04,0.09,0.13
468,Alexandre Renaud,LW,SAR,17.053,109,3,6,0,9,9,0.03,0.06,0.0,0.085,0.085
469,Andrew Abou-Assaly,LW,OTT,16.828,104,3,3,3,6,9,0.035,0.025,0.025,0.055,0.08
470,Troy Henley,D,OTT,16.671,56,2,2,4,4,8,0.04,0.04,0.07,0.07,0.14
471,Ryan Hutchinson,D,KGN,17.964,62,0,2,6,2,8,0.0,0.04,0.085,0.04,0.125
472,Taylor Davis,D,OTT,17.815,64,3,2,3,5,8,0.035,0.035,0.05,0.07,0.12
473,Andrew Ming,LW,BELV,17.257,54,4,1,3,5,8,0.07,0.02,0.06,0.09,0.15
474,Patrick Murphy,D,ER,18.181,42,5,1,2,6,8,0.07,0.015,0.085,0.085,0.17
475,Graeme Brown,D,WSR,16.834,72,1,2,5,3,8,0.025,0.055,0.065,0.08,0.145
476,Garrett McFadden,D,GUE,16.069,42,1,1,6,2,8,0.02,0.02,0.14,0.05,0.19
477,Stephen Desrocher,D,OSH,17.638,43,4,1,3,5,8,0.09,0.02,0.07,0.12,0.19
478,Mike Davies,LW,KIT,16.608,60,5,1,2,6,8,0.08,0.02,0.03,0.1,0.13
479,Tyler Mort,D,NIAG,20.543,24,0,2,6,2,8,0.0,0.08,0.25,0.08,0.33
480,Cody Caron,RW,NIAG,17.301,57,3,2,3,5,8,0.05,0.04,0.05,0.09,0.14
481,Matt Watson,D,KGN,16.892,38,2,2,3,4,7,0.035,0.035,0.05,0.065,0.115
482,Daniel Zweep,LW,OS,20.4,57,5,1,1,6,7,0.09,0.02,0.02,0.11,0.12
483,Chad Thibodeau,LW,SBY,19.505,50,0,2,5,2,7,0.0,0.04,0.1,0.04,0.14
484,Chandler Yakimowicz,RW,LDN,17.638,33,3,4,0,7,7,0.09,0.12,0.0,0.21,0.21
485,Matteo Ciccarelli,LW,SAR,16.281,62,2,4,1,6,7,0.02,0.065,0.01,0.085,0.095
486,Adam Laishram,C,BELV,16.438,49,2,3,2,5,7,0.04,0.06,0.04,0.1,0.14
487,Tim  Bender,D,LDN,18.495,45,2,0,5,2,7,0.04,0.0,0.11,0.04,0.16
488,Matt McCartney,C,PBO,18.022,65,2,3,2,5,7,0.07,0.025,0.07,0.095,0.17
489,Adrian Sloboda,D,OTT,17.071,45,0,3,3,3,6,0.0,0.07,0.07,0.07,0.13
490,Johnny Corneil,LW,NIAG,16.082,39,4,1,1,5,6,0.1,0.03,0.03,0.13,0.15
491,Charley Graaskamp,C,SSM,17.624,11,1,2,3,3,6,0.09,0.18,0.27,0.27,0.55
492,Tyler MacArthur,D,OS,16.31,57,1,1,4,2,6,0.02,0.02,0.07,0.04,0.11
493,Zach Wilkie,D,NIAG,16.556,35,1,2,3,3,6,0.03,0.06,0.09,0.09,0.17
494,Ethan Szypula,C,OS,16.63,65,3,2,1,5,6,0.05,0.03,0.02,0.08,0.09
495,Jake Bricknell,RW,BELV,16.17,55,2,3,1,5,6,0.04,0.05,0.02,0.09,0.11
496,Ty Bilcke,RW,WSR,18.898,112,1,5,0,6,6,0.01,0.04,0.0,0.05,0.05
497,Mitchell Dempsey,LW,SSM/KIT,18.05,44,1,5,0,6,6,0.015,0.115,0.0,0.13,0.13
498,Zachary Core,D,SAR,16.894,56,1,5,0,6,6,0.01,0.045,0.0,0.055,0.055
499,Trevor Dulong,C,OTT,16.769,30,1,3,2,4,6,0.04,0.095,0.085,0.14,0.22
500,Andres  Kopstals,C,MISS,19.084,61,1,2,3,3,6,0.01,0.04,0.07,0.055,0.125
501,Connor Brown,LW,OTT,17.153,68,3,1,2,4,6,0.04,0.01,0.03,0.06,0.09
502,Conor  Cummins,D,SBY,17.108,102,2,2,2,4,6,0.02,0.02,0.02,0.04,0.06
503,Taki Pantziris,D,SAR,19.672,21,2,1,3,3,6,0.1,0.05,0.14,0.14,0.29
504,Cody  Thompson,LW,PBO/MISS,18.102,34,3,2,1,5,6,0.055,0.09,0.02,0.145,0.165
505,Brandon Belding,LW,MISS,19.557,47,1,2,2,3,5,0.02,0.04,0.04,0.06,0.11
506,Colton White,D,SSM,16.37,57,0,1,4,1,5,0.0,0.02,0.07,0.02,0.09
507,Nick Pastorious,RW,SSM/BAR,16.853,42,3,2,0,5,5,0.04,0.03,0.0,0.07,0.07
508,Brandon Hughes,LW,SSM,17.692,31,1,1,3,2,5,0.03,0.03,0.1,0.06,0.16
509,Aiden  Jamieson,D,LDN,17.482,24,0,3,2,3,5,0.0,0.12,0.08,0.12,0.21
510,Bryce Yetman,RW,PLY,16.564,39,2,3,0,5,5,0.05,0.08,0.0,0.13,0.13
