,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
219,Brodie Reid,F,LIN,19.973,46,16,10,10,26,36,179,8.94,0.35,0.22,0.22,0.57,0.78,3.89
220,Dakota Mermis,D,LIN/USA/GB,16.943,98,9,17,10,26,36,160,4.65,0.068,0.252,0.085,0.32,0.405,1.395
221,Travis Boyd,F,USA,16.502,59,13,15,8,28,36,111,11.56,0.22,0.26,0.155,0.48,0.63,1.9
222,Willie Corrin,D,FGO,19.624,111,4,19,13,23,36,169,2.215,0.035,0.17,0.11,0.205,0.315,1.505
223,Ryan Hartman,F,USA,16.486,59,19,12,5,31,36,136,13.875,0.315,0.215,0.085,0.535,0.62,2.375
224,Jay Camper,F,CHI,18.914,97,18,11,6,29,35,156,11.54,0.195,0.105,0.06,0.3,0.365,1.7
225,John Doherty,F,DBQ/IND,18.115,98,14,15,6,29,35,181,9.05,0.15,0.15,0.065,0.3,0.375,1.78
226,Zach Saar,F,CHI/DM,17.732,87,18,13,4,31,35,139,11.89,0.185,0.16,0.035,0.345,0.38,1.56
227,Dajon Mingo,F,DM,20.359,52,24,7,4,31,35,157,15.29,0.46,0.13,0.08,0.6,0.67,3.02
228,Matt Farris,F,SF,19.579,60,17,12,6,29,35,155,10.97,0.28,0.2,0.1,0.48,0.58,2.58
229,Nick Oliver,F,FGO,18.868,109,12,15,8,27,35,129,9.26,0.105,0.135,0.07,0.25,0.32,1.18
230,Shane Berschbach,F,IND,18.328,42,12,18,5,30,35,93,12.9,0.29,0.43,0.12,0.71,0.83,2.21
231,Kevin Irwin,F,DM,17.685,83,21,10,4,31,35,174,11.965,0.265,0.135,0.045,0.395,0.44,2.195
232,Kenney Morrison,D,OMA,19.587,57,15,8,12,23,35,118,12.71,0.26,0.14,0.21,0.4,0.61,2.07
233,Daniel Doremus,F,TC/SF,18.4,60,19,7,9,26,35,108,8.88,0.165,0.06,0.08,0.23,0.305,1.105
234,Matt Johnson,F,TC,18.836,111,18,8,9,26,35,190,10.12,0.16,0.07,0.08,0.235,0.315,1.705
235,Tyler Amburgey,D,TC/DBQ,19.612,149,11,12,11,23,34,178,5.975,0.068,0.09,0.092,0.158,0.25,1.285
236,Max Edson,F,WAT,19.114,87,16,10,8,26,34,200,7.975,0.185,0.11,0.11,0.29,0.4,2.3
237,Kyle Rankin,F,SF,18.536,58,16,9,9,25,34,166,9.64,0.28,0.16,0.16,0.43,0.59,2.86
238,Paul LaDue,D,LIN,19.023,56,9,10,15,19,34,118,7.63,0.16,0.18,0.27,0.34,0.61,2.11
239,Jake Chelios,F,CHI,18.525,52,12,13,9,25,34,125,9.6,0.23,0.25,0.17,0.48,0.65,2.4
240,Mike Huntebrinker,F,WAT,19.204,54,17,12,5,29,34,109,15.6,0.31,0.22,0.09,0.54,0.63,2.02
241,Alex Kile,F,GB,17.186,58,17,9,8,26,34,101,16.83,0.29,0.16,0.14,0.45,0.59,1.74
242,Sam Anas,F,YNG,18.289,51,17,11,6,28,34,113,15.04,0.33,0.22,0.12,0.55,0.67,2.22
243,Matt Prapavessis,D,LIN,19.291,48,10,12,12,22,34,85,11.76,0.21,0.25,0.25,0.46,0.71,1.77
244,Rick Pinkston,D,TC,19.449,110,7,9,18,16,34,139,4.895,0.065,0.08,0.165,0.145,0.31,1.26
245,Derek DeBlois,F,CR,18.571,55,11,16,7,27,34,118,9.32,0.2,0.29,0.13,0.49,0.62,2.15
246,Colin Markison,F,OMA,17.609,112,13,11,10,24,34,181,8.015,0.115,0.095,0.09,0.215,0.305,1.585
247,Reid Boucher,F,USA,16.519,48,24,6,4,30,34,133,17.925,0.5,0.12,0.08,0.625,0.705,2.77
248,Stephen Collins,F,CR/YNG,19.35,118,18,6,10,24,34,175,9.195,0.138,0.058,0.09,0.195,0.288,1.56
249,Nick Sorkin,F,WAT/SC,18.213,53,8,17,9,25,34,113,7.08,0.15,0.32,0.17,0.47,0.64,2.13
250,John Padulo,F,MUS,19.36,60,14,14,5,28,33,112,12.5,0.23,0.23,0.08,0.47,0.55,1.87
251,Tyler Heinonen,F,MUS,18.355,50,21,8,4,29,33,111,18.92,0.42,0.16,0.08,0.58,0.66,2.22
252,Trent Samuels-Thomas,F,WAT/DM,17.232,59,15,14,4,29,33,119,6.305,0.13,0.12,0.525,0.25,0.775,1.025
253,Nicolas Kerdiles,F,USA,17.176,50,16,11,6,27,33,108,13.97,0.3,0.245,0.13,0.545,0.67,2.235
254,Gerald Mayhew,F,CR,18.705,58,20,8,5,28,33,122,16.39,0.34,0.14,0.09,0.48,0.57,2.1
255,Austin Ortega,F,CR,17.427,59,19,6,8,25,33,134,14.18,0.32,0.1,0.14,0.42,0.56,2.27
256,Frankie Vatrano,F,USA,17.007,58,18,11,4,29,33,176,10.105,0.305,0.22,0.07,0.525,0.595,3.075
257,Chris Martin,F,IND,18.761,93,18,9,6,27,33,169,10.35,0.19,0.095,0.055,0.285,0.34,1.81
258,Ben Marshall,D,OMA,18.043,56,11,16,6,27,33,142,7.75,0.2,0.29,0.11,0.48,0.59,2.54
259,Taylor Holstrom,F,YNG,19.45,60,11,14,8,25,33,125,8.8,0.18,0.23,0.13,0.42,0.55,2.08
260,Chris Bradley,D,YNG,17.822,113,10,12,11,22,33,137,7.025,0.09,0.105,0.1,0.195,0.295,1.22
261,Brett Gensler,F,YNG,18.815,60,16,11,6,27,33,140,11.43,0.27,0.18,0.1,0.45,0.55,2.33
262,Joakim Ryan,D,DBQ,17.246,53,3,10,19,13,32,93,3.23,0.06,0.19,0.36,0.25,0.6,1.75
263,Mike Conderman,F,MUS,19.551,57,11,15,6,26,32,108,10.19,0.19,0.26,0.11,0.46,0.56,1.89
264,Davey Middleton,F,TC/CR,18.819,65,16,12,4,28,32,110,8.335,0.165,0.165,0.04,0.33,0.37,1.41
265,Andy Simpson,D,CR,19.019,104,8,9,15,17,32,128,5.835,0.07,0.08,0.14,0.155,0.295,1.215
266,Peter Sakaris,F,CR,17.551,77,13,11,8,24,32,123,10.48,0.185,0.15,0.11,0.335,0.445,1.76
267,Jacob Johnstone,F,SF,19.343,52,14,10,8,24,32,130,10.77,0.27,0.19,0.15,0.46,0.62,2.5
268,Nikita Sirotkin,F,GB/SC,17.303,87,13,10,9,23,32,131,9.815,0.14,0.095,0.1,0.245,0.345,1.465
269,Ben Lynch,F,LIN,20.313,60,15,9,8,24,32,172,8.72,0.25,0.15,0.13,0.4,0.53,2.87
270,Alex Iafallo,F,FGO,17.733,58,17,6,9,23,32,121,14.05,0.29,0.1,0.16,0.4,0.55,2.09
271,Trevor Moore,F,TC,16.46,49,12,12,8,24,32,118,10.17,0.24,0.24,0.16,0.49,0.65,2.41
272,Jono Davis,F,DBQ/CR,19.001,55,15,9,8,24,32,97,15.46,0.27,0.16,0.15,0.44,0.58,1.76
273,Tom Serratore,F,YNG,20.167,58,17,11,4,28,32,170,10.0,0.29,0.19,0.07,0.48,0.55,2.93
274,Scott MacDonald,F,WAT,19.94,49,17,8,6,25,31,97,17.53,0.35,0.16,0.12,0.51,0.63,1.98
275,Adam Chlapik,F,OMA/TC/MUS,17.11,89,16,11,4,27,31,139,12.25,0.18,0.125,0.045,0.3,0.35,1.575
276,Joseph Lordo,D,SF,20.13,117,6,16,9,22,31,129,5.88,0.05,0.135,0.08,0.19,0.265,1.105
277,Dennis Brown,D,OMA,20.135,60,4,13,14,17,31,99,4.04,0.07,0.22,0.23,0.28,0.52,1.65
278,Blake Thompson,D,WAT,18.704,117,7,13,11,20,31,169,3.945,0.06,0.11,0.095,0.17,0.27,1.45
279,Jaccob Slavin,D,CHI,16.875,77,4,9,18,13,31,101,4.585,0.055,0.075,0.15,0.13,0.28,1.22
280,Brian Ward,F,TC,19.084,80,17,6,8,23,31,147,11.79,0.24,0.1,0.115,0.34,0.455,2.0
281,Ian Brady,D,CR,16.818,101,5,14,12,19,31,69,4.385,0.045,0.135,0.11,0.18,0.29,0.65
282,Chris Stafne,F,DM,19.913,60,16,7,8,23,31,125,12.8,0.27,0.12,0.13,0.38,0.52,2.08
283,Josh Berge,F,TC/LIN,19.994,50,8,13,10,21,31,124,8.1,0.19,0.265,0.2,0.45,0.65,2.42
284,Jimmy DeVito,F,CHI,16.954,102,10,15,6,25,31,113,8.005,0.09,0.135,0.06,0.23,0.29,1.075
285,Robert Polesello,F,IND,17.386,58,15,10,6,25,31,124,12.1,0.26,0.17,0.1,0.43,0.53,2.14
286,Tim Bonner,F,TC,19.072,58,21,5,4,26,30,137,15.33,0.36,0.09,0.07,0.45,0.52,2.36
287,Matt Stewart,D,GB,18.567,115,2,13,15,15,30,84,2.085,0.02,0.115,0.135,0.13,0.265,0.735
288,Anthony DeCenzo,F,TC,20.058,60,14,10,6,24,30,127,11.02,0.23,0.17,0.1,0.4,0.5,2.12
289,Charlie Taft,F,MUS,19.009,56,17,8,5,25,30,162,10.49,0.3,0.14,0.09,0.45,0.54,2.89
290,Tyler Kelleher,F,USA,16.701,36,17,8,5,25,30,91,18.68,0.47,0.22,0.14,0.69,0.83,2.53
291,Max Gaede,F,SC,17.97,65,11,11,8,22,30,155,6.565,0.14,0.1,0.11,0.24,0.35,2.055
292,Nate Arentz,F,FGO,16.741,109,14,10,6,24,30,158,8.73,0.13,0.09,0.055,0.22,0.28,1.45
293,Ryan Bullock,D,MUS,18.607,49,10,10,10,20,30,128,7.81,0.2,0.2,0.2,0.41,0.61,2.61
294,Mark Miller,F,OMA,18.638,116,16,7,7,23,30,233,6.615,0.135,0.06,0.06,0.2,0.26,2.015
295,Dave Gust,F,FGO,17.564,43,14,8,8,22,30,95,14.74,0.33,0.19,0.19,0.51,0.7,2.21
296,Andrew Prochno,D,SF/WAT,18.867,58,6,10,13,16,29,113,5.31,0.1,0.17,0.22,0.28,0.5,1.95
297,Scott Wamsganz,F,WAT/DBQ,17.886,105,10,11,8,21,29,171,5.905,0.095,0.105,0.075,0.2,0.275,1.625
298,Doug Clifford,F,DM,20.05,53,15,8,6,23,29,125,12.0,0.28,0.15,0.11,0.43,0.55,2.36
299,Luke Hannon,F,WAT,19.858,44,10,8,11,18,29,122,8.2,0.23,0.18,0.25,0.41,0.66,2.77
300,C.J. Eick,F,GB,19.066,113,13,11,5,24,29,156,8.455,0.115,0.095,0.045,0.215,0.25,1.385
301,Matthew Nieto,F,USA,16.86,24,15,12,2,27,29,68,22.06,0.62,0.5,0.08,1.12,1.21,2.83
302,Dan Kolomatis,D,CHI/TC,18.819,96,10,10,9,20,29,138,6.76,0.1,0.11,0.095,0.21,0.3,1.44
303,Justin Hussar,F,DM,18.955,59,14,10,5,24,29,159,8.81,0.24,0.17,0.08,0.41,0.49,2.69
304,Patrick McCadden,F,GB,20.567,60,6,11,12,17,29,83,7.23,0.1,0.18,0.2,0.28,0.48,1.38
305,Aaron Harstad,D,GB,17.886,98,9,6,14,15,29,113,7.34,0.09,0.06,0.145,0.155,0.29,1.135
306,Charlie OConnor,F,CHI,18.481,58,10,12,7,22,29,114,8.77,0.17,0.21,0.12,0.38,0.5,1.97
307,Michael Vecchione,F,TC,18.552,49,10,14,5,24,29,119,8.4,0.2,0.29,0.1,0.49,0.59,2.43
308,Kyle Gibbons,F,LIN,18.388,56,14,10,5,24,29,125,11.2,0.25,0.18,0.09,0.43,0.52,2.23
309,T.J. Schlueter,F,TC/DBQ,18.398,87,18,6,5,24,29,112,11.77,0.17,0.055,0.045,0.23,0.275,1.185
310,Chris Crane,F,GB,17.788,52,15,13,1,28,29,117,12.82,0.29,0.25,0.02,0.54,0.56,2.25
311,Nick Seeler,D,DM/MUS,18.284,58,4,9,15,13,28,107,3.74,0.07,0.16,0.26,0.22,0.48,1.84
312,Tyson Fulton,F,WAT,18.99,57,11,14,3,25,28,90,12.22,0.19,0.25,0.05,0.44,0.49,1.58
313,Casey Thrush,F,MUS,18.363,59,10,10,8,20,28,123,8.13,0.17,0.17,0.14,0.34,0.47,2.08
314,Mike Fink,F,DM,19.193,58,8,13,7,21,28,106,7.55,0.14,0.22,0.12,0.36,0.48,1.83
315,Shane Walsh,F,DBQ/TC,19.29,72,14,7,7,21,28,119,11.735,0.2,0.08,0.14,0.285,0.425,1.71
316,Tyler Motte,F,USA,16.518,36,15,11,2,26,28,125,12.0,0.42,0.31,0.06,0.72,0.78,3.47
317,Kevin Schulze,D,OMA/MUS,18.38,58,2,13,13,15,28,73,2.74,0.03,0.22,0.22,0.26,0.48,1.26
318,Thomas Nykopp,F,TC,18.527,46,13,8,7,21,28,112,11.61,0.28,0.17,0.15,0.46,0.61,2.43
319,Gabe Guertler,F,FGO,16.37,57,9,16,3,25,28,156,5.77,0.16,0.28,0.05,0.44,0.49,2.74
320,Andrew Panzarella,D,WAT/TC,20.086,109,5,12,11,17,28,106,4.725,0.05,0.11,0.1,0.16,0.26,0.98
321,Jack Berger,F,DM,18.944,60,15,8,5,23,28,87,17.24,0.25,0.13,0.08,0.38,0.47,1.45
322,Chris Joyaux,D,TC/DM/CHI,18.657,101,8,7,13,15,28,136,4.5,0.062,0.06,0.222,0.122,0.345,1.322
323,Andy Ryan,D,USA/GB/SC,17.394,118,6,7,14,13,27,119,5.35,0.05,0.06,0.128,0.115,0.235,1.058
324,David Donnellan,D,YNG/SC,20.06,88,3,11,13,14,27,89,2.585,0.025,0.11,0.13,0.135,0.265,1.025
325,Nate Jensen,D,TC,19.387,57,7,8,12,15,27,73,9.59,0.12,0.14,0.21,0.26,0.47,1.28
326,J.T. Miller,F,USA,17.007,50,8,14,5,22,27,131,6.12,0.155,0.3,0.105,0.455,0.56,2.69
327,Nick Jensen,D,GB,18.985,53,6,10,11,16,27,106,5.66,0.11,0.19,0.21,0.3,0.51,2.0
328,Mitch Witek,D,CHI/GB/WAT,18.862,104,2,6,19,8,27,89,1.54,0.015,0.048,0.16,0.068,0.228,0.758
329,J.T. Compher,F,USA,16.438,32,13,10,4,23,27,101,12.87,0.41,0.31,0.12,0.72,0.84,3.16
330,Theo DiPauli,F,CHI,17.794,90,16,7,4,23,27,107,16.702,0.208,0.068,0.05,0.275,0.325,1.235
331,Jonny Brodzinski,F,FGO,17.74,68,12,10,5,22,27,190,7.03,0.185,0.17,0.085,0.355,0.44,2.67
332,Mike Matheson,D,DBQ,17.547,53,11,6,10,17,27,109,10.09,0.21,0.11,0.19,0.32,0.51,2.06
333,Gerard Hanson,F,DBQ,19.132,53,11,7,9,18,27,77,14.29,0.21,0.13,0.17,0.34,0.51,1.45
334,Jared Linnell,F,CR/TC,18.421,49,9,12,6,21,27,63,14.29,0.18,0.24,0.12,0.43,0.55,1.29
335,Tyler Lapic,F,OMA/DM/CHI,17.986,87,8,16,3,24,27,112,7.31,0.09,0.185,0.035,0.28,0.31,1.295
336,Jordan Masters,F,MUS,16.877,80,9,13,4,22,26,136,7.07,0.12,0.18,0.05,0.3,0.35,1.705
337,Thomas DiPauli,F,USA,16.88,53,10,8,8,18,26,90,11.395,0.205,0.15,0.145,0.355,0.495,1.74
338,Seth Jones,D,USA,16.45,48,5,17,4,22,26,81,6.22,0.12,0.345,0.085,0.465,0.55,1.73
339,Mike Montagna,F,WAT,18.18,50,8,12,6,20,26,84,9.52,0.16,0.24,0.12,0.4,0.52,1.68
340,Brandon Carlson,D,FGO/DM/LIN,18.501,137,7,7,12,14,26,134,3.702,0.038,0.062,0.09,0.1,0.19,0.96
341,Sahir Gill,F,CHI,17.402,26,8,13,5,21,26,50,16.0,0.31,0.5,0.19,0.81,1.0,1.92
342,Andrew Sinelli,F,SC/DBQ/YNG,17.981,95,12,7,7,19,26,187,6.42,0.125,0.07,0.07,0.2,0.27,1.975
343,David Boehm,F,CR,20.211,24,12,11,3,23,26,65,18.46,0.5,0.46,0.12,0.96,1.08,2.71
344,Brandon Saad,F,USA,16.885,24,12,12,2,24,26,87,13.79,0.5,0.5,0.08,1.0,1.08,3.62
345,Danny Wurden,D,SC,20.376,57,6,11,9,17,26,82,7.32,0.11,0.19,0.16,0.3,0.46,1.44
346,Gunnar Hughes,F,WAT,17.98,57,15,4,7,19,26,113,13.27,0.26,0.07,0.12,0.33,0.46,1.98
347,Ryan Haggerty,F,USA,17.034,60,12,7,7,19,26,118,10.675,0.22,0.125,0.125,0.35,0.475,2.005
348,Jeff Kubiak,F,CHI,17.657,54,12,11,3,23,26,84,14.29,0.22,0.2,0.06,0.43,0.48,1.56
349,Matthew Caito,D,DBQ,18.089,59,7,11,8,18,26,98,7.14,0.12,0.19,0.14,0.31,0.44,1.66
350,Max Gardiner,F,DBQ,19.357,50,12,11,3,23,26,93,12.9,0.24,0.22,0.06,0.46,0.52,1.86
351,Dakota Klecha,F,MUS,19.724,57,17,6,3,23,26,149,11.41,0.3,0.11,0.05,0.4,0.46,2.61
352,Robbie Russo,D,USA,17.08,58,3,17,6,20,26,70,5.355,0.045,0.28,0.095,0.325,0.42,1.285
353,Ian McCoshen,D,WAT,15.613,97,8,6,12,14,26,114,4.35,0.075,0.06,0.115,0.135,0.25,1.095
354,Jacob Trouba,D,USA,17.05,53,7,8,10,15,25,100,7.0,0.14,0.175,0.21,0.315,0.525,1.94
355,Jordan Young,D,YNG,18.844,99,2,12,11,14,25,77,2.63,0.015,0.12,0.115,0.135,0.26,0.805
356,Todd Skirving,F,SF,19.376,58,17,6,2,23,25,115,14.78,0.29,0.1,0.03,0.4,0.43,1.98
357,Pontus Johansson,F,SC,19.981,53,13,11,1,24,25,110,11.82,0.25,0.21,0.02,0.45,0.47,2.08
358,Max Hartner,D,GB,19.21,106,8,9,8,17,25,113,5.285,0.06,0.092,0.082,0.15,0.228,1.01
359,Alex Kubiak,F,GB/CHI,18.78,103,12,8,5,20,25,147,8.745,0.115,0.07,0.045,0.19,0.24,1.39
360,Matthew Lane,F,USA,17.004,61,9,9,7,18,25,83,11.31,0.16,0.14,0.115,0.3,0.42,1.38
361,Marcus Perrier,D,SF,18.594,112,12,6,7,18,25,123,9.545,0.105,0.055,0.06,0.16,0.22,1.095
362,Aaron Ave,D,OMA,18.942,104,3,7,15,10,25,111,1.765,0.025,0.065,0.145,0.09,0.235,1.005
363,Mike Chiasson,D,OMA,18.97,106,6,6,13,12,25,87,6.755,0.06,0.055,0.125,0.115,0.24,0.825
364,Chris Lochner,F,MUS,20.647,38,12,9,4,21,25,71,16.9,0.32,0.24,0.11,0.55,0.66,1.87
365,Nolan Youngmun,F,SF,18.952,54,12,6,7,18,25,105,11.43,0.22,0.11,0.13,0.33,0.46,1.94
366,Tyler Maugeri,F,FGO,19.182,59,12,6,7,18,25,101,11.88,0.2,0.1,0.12,0.31,0.42,1.71
367,Chris Casto,D,LIN,18.719,58,6,10,9,16,25,103,5.83,0.1,0.17,0.16,0.28,0.43,1.78
368,Eamonn McDermott,D,FGO,17.747,44,2,16,7,18,25,70,2.86,0.05,0.36,0.16,0.41,0.57,1.59
369,Alex Guptill,F,WAT,18.53,43,13,7,5,20,25,122,10.66,0.3,0.16,0.12,0.47,0.58,2.84
370,Brandon Russo,D,IND/YNG,18.473,51,2,12,10,14,24,76,2.63,0.04,0.24,0.2,0.27,0.47,1.49
371,C.J. Ludwig,D,OMA,19.272,58,7,7,10,14,24,77,9.09,0.12,0.12,0.17,0.24,0.41,1.33
372,Will Suter,F,LIN/SC,18.898,62,8,8,8,16,24,73,6.25,0.08,0.08,0.095,0.16,0.255,0.965
373,Mac Bennett,D,CR,18.478,53,9,7,8,16,24,90,10.0,0.17,0.13,0.15,0.3,0.45,1.7
374,Bryce Johnson,F,OMA,20.041,37,8,12,4,20,24,66,12.12,0.22,0.32,0.11,0.54,0.65,1.78
375,John Gilmour,D,CR,18.33,58,10,8,6,18,24,74,13.51,0.17,0.14,0.1,0.31,0.41,1.28
376,Cole Bardreau,F,USA,16.65,59,8,11,4,19,23,75,10.76,0.14,0.195,0.065,0.34,0.4,1.295
377,Bill Arnold,F,USA,17.342,26,8,10,5,18,23,41,19.51,0.31,0.38,0.19,0.69,0.88,1.58
378,Garrett Haar,D,FGO,17.082,51,7,12,4,19,23,75,9.33,0.14,0.24,0.08,0.37,0.45,1.47
379,Kyle Osterberg,F,USA,16.528,59,4,10,9,14,23,76,5.58,0.07,0.175,0.16,0.245,0.405,1.275
380,Justin Crandall,F,OMA,18.445,57,7,10,6,17,23,100,7.0,0.12,0.18,0.11,0.3,0.4,1.75
381,Adam Krause,F,SC/CHI,19.009,60,12,7,4,19,23,124,9.68,0.2,0.12,0.07,0.32,0.38,2.07
382,Bryan Rust,F,USA,17.347,27,10,5,8,15,23,57,17.54,0.37,0.19,0.3,0.56,0.85,2.11
383,Mitch Hughes,F,TC/OMA/SF,18.704,126,6,11,6,17,23,182,2.997,0.04,0.09,0.088,0.13,0.217,1.662
384,Michael Ferrantino,F,OMA,18.203,62,9,8,6,17,23,107,4.245,0.08,0.07,0.05,0.145,0.2,1.04
385,Alex Roos,F,CHI,16.778,25,11,10,1,21,22,57,19.3,0.44,0.4,0.04,0.84,0.88,2.28
386,Mathieu Brisson,D,OMA,17.52,55,5,9,8,14,22,59,8.47,0.09,0.16,0.15,0.25,0.4,1.07
387,Ville Jarvelainen,F,GB,18.555,54,9,8,5,17,22,67,13.43,0.17,0.15,0.09,0.31,0.41,1.24
388,Anthony Louis,F,USA,16.594,32,16,2,4,18,22,105,15.24,0.5,0.06,0.12,0.56,0.69,3.28
389,Max Shuart,F,USA/MUS,16.719,69,10,8,4,18,22,117,7.745,0.12,0.07,0.035,0.19,0.23,1.485
390,James Hansen,D,WAT,19.518,107,4,6,12,10,22,94,4.175,0.035,0.055,0.115,0.09,0.2,0.84
391,Ryan Rashid,F,SC,19.395,57,11,8,3,19,22,122,9.02,0.19,0.14,0.05,0.33,0.39,2.14
392,Jordan Boucher-Gould,F,SC,17.564,49,7,13,2,20,22,64,10.94,0.14,0.27,0.04,0.41,0.45,1.31
393,Ben Paulides,D,YNG,18.556,117,4,11,7,15,22,127,3.115,0.035,0.09,0.055,0.13,0.185,1.085
394,Chad Ruhwedel,D,SF,19.36,58,5,9,8,14,22,78,6.41,0.09,0.16,0.14,0.24,0.38,1.34
395,Nick Czinder,F,YNG,17.26,52,13,7,2,20,22,49,26.53,0.25,0.13,0.04,0.38,0.42,0.94
396,Tyler Biggs,F,USA,16.877,44,13,5,4,18,22,123,10.555,0.3,0.115,0.085,0.415,0.505,2.835
397,Clark Cristofoli,D,SF,17.513,97,2,5,15,7,22,62,3.845,0.02,0.05,0.155,0.075,0.225,0.64
398,Miles Koules,F,USA,16.724,54,9,11,2,20,22,75,11.665,0.165,0.2,0.035,0.365,0.405,1.385
399,Joel Benson,D,CHI,18.91,99,11,4,7,15,22,180,6.41,0.115,0.04,0.075,0.155,0.225,1.815
400,Matthew Gaudreau,F,OMA,16.778,52,8,10,4,18,22,73,10.96,0.15,0.19,0.08,0.35,0.42,1.4
401,Jose Delgadillo,D,SC/IND,18.796,155,5,7,9,12,21,95,5.435,0.04,0.048,0.07,0.085,0.155,0.622
402,Colton Saucerman,D,DM/DBQ/LIN,18.613,87,5,8,8,13,21,114,3.565,0.07,0.145,0.135,0.213,0.348,1.598
403,Noah Nelson,F,SC,18.595,63,9,6,6,15,21,86,10.64,0.14,0.095,0.1,0.235,0.34,1.325
404,Landon Smith,F,CR,17.909,55,8,11,2,19,21,116,6.9,0.15,0.2,0.04,0.35,0.38,2.11
405,Hudson Fasching,F,USA,16.134,37,7,10,4,17,21,78,8.97,0.19,0.27,0.11,0.46,0.57,2.11
406,Dennis Kravchenko,F,CR,17.462,34,8,7,6,15,21,61,13.11,0.24,0.21,0.18,0.44,0.62,1.79
407,A.J. Michaelson,F,WAT,17.1,59,6,10,5,16,21,92,3.53,0.055,0.095,0.125,0.15,0.275,1.385
408,Matt Van Voorhis,D,USA/SF,17.904,120,9,3,9,12,21,154,4.64,0.082,0.028,0.078,0.105,0.182,1.35
409,Matt Grzelcyk,D,USA,17.192,60,2,8,11,10,21,72,2.89,0.035,0.145,0.19,0.18,0.37,1.2
410,Jon Puskar,F,WAT/LIN,20.34,44,11,3,7,14,21,91,12.09,0.25,0.07,0.16,0.32,0.48,2.07
411,Dan Weissenhofer,D,LIN/FGO,18.572,67,7,5,9,12,21,86,4.545,0.065,0.045,0.16,0.115,0.275,1.045
412,Dan Ford,D,SC,18.823,59,6,10,5,16,21,109,5.5,0.1,0.17,0.08,0.27,0.36,1.85
413,Andrew Ammon,F,LIN,19.373,42,15,5,1,20,21,130,11.54,0.36,0.12,0.02,0.48,0.5,3.1
414,David Gerths,F,GB/LIN,18.968,55,5,10,6,15,21,141,3.55,0.09,0.18,0.11,0.27,0.38,2.56
415,Josiah Didier,D,CR,17.438,58,8,4,9,12,21,75,10.67,0.14,0.07,0.16,0.21,0.36,1.29
416,Tim Smith,D,IND,20.17,60,5,6,10,11,21,71,7.04,0.08,0.1,0.17,0.18,0.35,1.18
417,David Henry,F,SC,19.354,56,10,5,5,15,20,60,16.67,0.18,0.09,0.09,0.27,0.36,1.07
418,Rasmus Juell,F,CR/LIN,19.554,47,7,8,5,15,20,68,10.29,0.15,0.17,0.11,0.32,0.43,1.45
419,Victor Newell,D,OMA,18.558,59,6,3,11,9,20,84,7.14,0.1,0.05,0.19,0.15,0.34,1.42
420,Eric Knodel,D,DM,19.272,50,3,9,8,12,20,91,3.3,0.06,0.18,0.16,0.24,0.4,1.82
421,Tommy Schutt,F,LIN,18.382,47,7,7,6,14,20,101,6.93,0.15,0.15,0.13,0.3,0.43,2.15
422,Joseph Cox,F,MUS,17.687,57,6,9,5,15,20,68,8.82,0.11,0.16,0.09,0.26,0.35,1.19
423,Thomas ORegan,F,OMA/SF,18.462,48,11,6,3,17,20,64,17.19,0.23,0.12,0.06,0.35,0.42,1.33
424,Eliot Grauer,F,DBQ,18.826,49,6,7,7,13,20,85,7.06,0.12,0.14,0.14,0.27,0.41,1.73
425,Zack Rall,D,CHI/TC/DM,18.66,136,3,10,7,13,20,95,2.345,0.02,0.073,0.052,0.092,0.145,0.732
426,Michael Vilardo,F,USA/CHI,17.996,50,7,9,4,16,20,102,6.085,0.125,0.185,0.075,0.31,0.385,1.875
427,Zachary Aston-Reese,F,LIN/DM,16.598,80,7,8,5,15,20,116,6.515,0.08,0.1,0.045,0.19,0.235,1.34
428,Scott Czarnowczan,D,GB,18.3,57,2,11,7,13,20,67,2.99,0.04,0.19,0.12,0.23,0.35,1.18
429,Nick Shore,F,USA,16.97,26,6,8,6,14,20,48,12.5,0.23,0.31,0.23,0.54,0.77,1.85
430,Zac Larraza,F,USA,17.053,54,12,5,3,17,20,110,11.365,0.225,0.09,0.055,0.315,0.375,2.015
431,Matt Tabrum,F,SF/OMA,19.172,59,12,4,4,16,20,109,5.505,0.105,0.035,0.035,0.14,0.175,0.955
432,Michael Montrose,D,TC,18.808,84,2,9,8,11,19,79,2.87,0.03,0.12,0.08,0.15,0.23,0.97
433,Quentin Shore,F,USA,16.81,57,11,7,1,18,19,87,12.71,0.21,0.115,0.015,0.33,0.345,1.56
434,Mike McKee,D,LIN,18.078,59,2,9,8,11,19,63,3.17,0.03,0.15,0.14,0.19,0.32,1.07
435,Cameron Darcy,F,USA,17.04,61,13,4,2,17,19,91,13.775,0.205,0.06,0.035,0.265,0.3,1.48
436,Kevin Morris,F,DBQ,18.774,50,8,5,6,13,19,80,10.0,0.16,0.1,0.12,0.26,0.38,1.6
437,Drew Smolcynski,F,IND,17.394,45,9,8,2,17,19,65,13.85,0.2,0.18,0.04,0.38,0.42,1.44
438,Christian Heil,F,CHI,17.476,55,8,7,4,15,19,54,14.81,0.15,0.13,0.07,0.27,0.35,0.98
439,Eric Freschi,F,DBQ,18.484,51,12,3,4,15,19,69,17.39,0.24,0.06,0.08,0.29,0.37,1.35
