,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
217,Tory Dello,D,TC,18.082,103,5,12,12,17,29,166,3.0,0.05,0.115,0.115,0.165,0.28,1.615
218,Matt Meier,C,OMA,20.603,60,9,11,8,20,28,107,8.41,0.15,0.18,0.13,0.33,0.47,1.78
219,Willie Knierim,F,DBQ,16.646,60,12,11,5,23,28,129,9.3,0.2,0.18,0.08,0.38,0.47,2.15
220,Scott Reedy,C,USA,16.449,33,9,11,8,20,28,67,13.43,0.27,0.33,0.24,0.61,0.85,2.03
221,Alec Marsh,F,CR/SF/FGO,18.798,49,8,14,6,22,28,69,11.59,0.16,0.29,0.12,0.45,0.57,1.41
222,Waltteri Hopponen,F,SC/LIN,18.612,59,6,12,10,18,28,100,6.0,0.1,0.2,0.17,0.31,0.47,1.69
223,Ara Nazarian,F,DM,18.24,60,12,9,7,21,28,131,9.16,0.2,0.15,0.12,0.35,0.47,2.18
224,Nathan Krusko,C,OMA,19.628,60,14,10,4,24,28,127,11.02,0.23,0.17,0.07,0.4,0.47,2.12
225,Dominick Sacco,F,LIN/MUS,19.772,79,13,6,9,19,28,140,7.215,0.125,0.05,0.075,0.175,0.25,1.62
226,Brogan Rafferty,RD,BLM,20.302,60,2,10,16,12,28,79,2.53,0.03,0.17,0.27,0.2,0.47,1.32
227,Luke McInnis,LD,YNG,17.131,58,6,8,14,14,28,56,10.71,0.1,0.14,0.24,0.24,0.48,0.97
228,William Knierim,RW,DBQ,17.646,53,14,5,8,19,27,103,13.59,0.26,0.09,0.15,0.36,0.51,1.94
229,Ruslan Rakhmatov,LD,WAT/CHI,19.892,70,6,10,11,16,27,82,7.065,0.085,0.085,0.125,0.17,0.3,1.205
230,Mitch Perrault,C,OMA,19.031,59,11,6,10,17,27,92,11.96,0.19,0.1,0.17,0.29,0.46,1.56
231,Grant Frederic,RD,GB,19.982,118,8,11,8,19,27,169,5.775,0.065,0.095,0.07,0.165,0.23,1.435
232,Van Barr,LW,BLM/DM,17.864,76,16,5,6,21,27,136,10.94,0.19,0.075,0.095,0.265,0.365,1.705
233,Michael O'Leary,LW,DBQ,17.703,59,8,10,9,18,27,108,7.41,0.14,0.17,0.15,0.31,0.46,1.83
234,Miguel Fidler,F,MAD/LIN,18.497,60,7,13,7,20,27,85,8.24,0.12,0.22,0.12,0.33,0.45,1.42
235,Sam Miletic,F,GB,17.367,58,12,9,6,21,27,104,11.54,0.21,0.16,0.1,0.36,0.47,1.79
236,Brent Gates Jr,F,GB,17.093,33,10,10,7,20,27,87,11.49,0.3,0.3,0.21,0.61,0.82,2.64
237,Dennis Gilbert,D,CHI,17.876,59,4,10,13,14,27,102,3.92,0.07,0.17,0.22,0.24,0.46,1.73
238,Chris Klack,F,LIN/MUS,17.784,65,6,12,9,18,27,118,6.63,0.09,0.185,0.125,0.275,0.4,1.615
239,William Graber,C,MUS/FGO,19.283,59,9,9,8,18,26,125,7.2,0.15,0.15,0.14,0.31,0.44,2.12
240,Butrus Ghafari,D,BLM,18.699,111,4,17,5,21,26,103,3.99,0.035,0.155,0.045,0.185,0.23,0.925
241,Vladislav Dzhioshvili,C,BLM,17.19,62,11,10,5,21,26,95,12.55,0.24,0.14,0.095,0.38,0.48,1.865
242,Daniel Warpecha,LW,SF,17.76,102,14,7,5,21,26,129,9.885,0.13,0.07,0.045,0.195,0.245,1.235
243,Dillon Eichstadt,D,SF,20.603,54,7,7,12,14,26,84,8.33,0.13,0.13,0.22,0.26,0.48,1.56
244,Austin Pooley,F,FGO,18.624,117,12,9,5,21,26,146,8.3,0.105,0.075,0.045,0.18,0.22,1.25
245,Cody Milan,F,TC,18.429,60,11,9,6,20,26,136,8.09,0.18,0.15,0.1,0.33,0.43,2.27
246,Matt Miller,D/RW,YNG/USA,18.388,114,11,7,8,18,26,135,5.537,0.067,0.047,0.05,0.11,0.16,1.077
247,John Wiitala,F,WAT,19.472,60,13,7,6,20,26,100,13.0,0.22,0.12,0.1,0.33,0.43,1.67
248,Ryan Lindgren,D,USA,17.091,60,7,9,9,16,25,99,7.08,0.125,0.15,0.15,0.275,0.425,1.695
249,Luke Morgan,C,CR,18.048,60,10,11,4,21,25,93,10.75,0.17,0.18,0.07,0.35,0.42,1.55
250,Alex Esposito,RW,YNG,19.283,58,11,9,5,20,25,89,12.36,0.19,0.16,0.09,0.34,0.43,1.53
251,Justin Cole,C,CR,19.373,59,12,9,4,21,25,76,15.79,0.2,0.15,0.07,0.36,0.42,1.29
252,Jacob Hayhurst,C,CR,18.651,52,8,10,7,18,25,79,10.13,0.15,0.19,0.13,0.35,0.48,1.52
253,Jacob Slaker,F,BLM,18.215,57,13,5,7,18,25,103,12.62,0.23,0.09,0.12,0.32,0.44,1.81
254,Zach Solow,C,DBQ,16.857,39,8,10,7,18,25,46,17.39,0.21,0.26,0.18,0.46,0.64,1.18
255,TJ Roo,F,FGO,20.378,60,13,8,4,21,25,96,13.54,0.22,0.13,0.07,0.35,0.42,1.6
256,Derek Daschke,LD,CR/MUS,17.19,115,5,6,14,11,25,105,4.755,0.04,0.055,0.125,0.095,0.22,0.915
257,Sam Kauppila,F,GB/LIN,18.844,100,7,13,4,20,24,141,5.16,0.07,0.13,0.04,0.205,0.245,1.42
258,Daniel Labosky,F,TC,19.313,41,7,9,8,16,24,72,9.72,0.17,0.22,0.2,0.39,0.59,1.76
259,Jack Adams,C,FGO,18.607,54,8,12,4,20,24,63,12.7,0.15,0.22,0.07,0.37,0.44,1.17
260,Gordi Myer,D,TC/GB,19.046,106,3,11,10,14,24,129,1.685,0.025,0.105,0.09,0.13,0.22,1.18
261,Charlie Curti,D,CR,18.311,53,5,7,12,12,24,83,6.02,0.09,0.13,0.23,0.23,0.45,1.57
262,Wyatt Ege,D,DBQ,19.494,59,3,11,10,14,24,83,3.61,0.05,0.19,0.17,0.24,0.41,1.41
263,Grant Meyer,F,YNG/FGO,18.986,63,10,5,9,15,24,104,5.0,0.09,0.045,0.08,0.135,0.22,1.16
264,Matt Kiersted,LD,CHI,16.922,68,4,9,11,13,24,86,2.53,0.035,0.08,0.135,0.115,0.245,1.015
265,Adam Brady,C,LIN,20.11,27,9,12,3,21,24,78,11.54,0.33,0.44,0.11,0.78,0.89,2.89
266,Justin Howell,C,DM,18.388,55,13,8,3,21,24,67,19.4,0.24,0.15,0.05,0.38,0.44,1.22
267,Austin Alger,C,OMA,17.977,56,11,9,3,20,23,102,10.78,0.2,0.16,0.05,0.36,0.41,1.82
268,Grant Mismash,LW,USA,16.57,35,14,6,3,20,23,95,14.74,0.4,0.17,0.09,0.57,0.66,2.71
269,Kevin Conley,LW,YNG,18.074,104,16,6,1,22,23,112,14.225,0.15,0.055,0.01,0.21,0.22,1.085
270,Vili Saarijarvi,D,GB,17.336,57,6,9,8,15,23,109,5.5,0.11,0.16,0.14,0.26,0.4,1.91
271,Christian Evers,D,USA/LIN,17.809,72,7,2,14,9,23,83,7.92,0.08,0.03,0.175,0.115,0.295,1.01
272,Dante Palecco,F,MUS,16.91,89,15,6,2,21,23,141,8.035,0.14,0.055,0.025,0.19,0.215,1.41
273,Mason Morelli,F,FGO,18.621,56,12,8,3,20,23,129,9.3,0.21,0.14,0.05,0.36,0.41,2.3
274,Blake Christensen,F,WAT/LIN,19.001,55,8,10,5,18,23,83,9.64,0.15,0.18,0.09,0.33,0.42,1.51
275,Joe Lappin,F,DM/LIN,20.595,51,11,8,4,19,23,108,10.19,0.22,0.16,0.08,0.37,0.45,2.12
276,Jack Becker,F/C,SF,17.964,60,8,10,5,18,23,96,4.21,0.07,0.085,0.285,0.155,0.44,1.07
277,Patrick Khodorenko,F,USA,16.424,53,10,8,5,18,23,75,11.11,0.16,0.14,0.07,0.3,0.37,1.42
278,Luke Bafia,RD,GB,19.156,113,2,10,11,12,23,123,1.63,0.02,0.09,0.095,0.11,0.205,1.09
279,Karch Bachman,F,CR/CHI/GB,18.516,35,14,8,0,22,22,79,17.72,0.4,0.23,0.0,0.63,0.63,2.26
280,Ben Newhouse,D,WAT,17.748,70,4,8,10,12,22,109,2.105,0.035,0.065,0.085,0.1,0.185,1.49
281,Casey Johnson,LD,DBQ,19.425,60,9,6,7,15,22,79,11.39,0.15,0.1,0.12,0.25,0.37,1.32
282,Josh Passolt,LW,SF,19.256,58,11,7,4,18,22,106,10.38,0.19,0.12,0.07,0.31,0.38,1.83
283,John Snodgrass,C,CR,19.855,59,7,6,9,13,22,60,11.67,0.12,0.1,0.15,0.22,0.37,1.02
284,Jason Dhooghe,F,USA/GB,18.003,82,12,9,1,21,22,85,14.545,0.15,0.105,0.01,0.265,0.27,1.045
285,Shane McMahan,LW,FGO,18.627,103,8,11,3,19,22,160,4.92,0.075,0.105,0.025,0.18,0.21,1.555
286,Jack Rowe,F,MUS/DM,20.441,53,13,2,7,15,22,145,8.97,0.25,0.04,0.13,0.28,0.42,2.74
287,Chris  Grando,LW,GB,17.065,55,13,5,3,18,21,64,20.31,0.24,0.09,0.05,0.33,0.38,1.16
288,CJ Dodero,LW,SC,17.712,56,9,5,7,14,21,106,8.49,0.16,0.09,0.12,0.25,0.38,1.89
289,Brandon Schultz,C,WAT,19.25,31,5,9,7,14,21,56,8.93,0.16,0.29,0.23,0.45,0.68,1.81
290,Ethen Frank,RW,LIN,17.108,51,10,6,5,16,21,75,6.945,0.105,0.215,0.205,0.32,0.535,1.25
291,Colin Theisen,LW,DBQ,17.894,43,15,5,1,20,21,80,16.735,0.305,0.065,0.015,0.37,0.38,1.81
292,Ethan Spaxman,D,BLM/WAT,17.799,55,2,12,7,14,21,67,2.99,0.04,0.22,0.13,0.25,0.38,1.22
293,Gordie Green,F,DBQ,17.555,56,9,7,5,16,21,93,9.68,0.16,0.12,0.09,0.29,0.38,1.66
294,Brandon Montour,D,WAT,20.43,17,6,9,6,15,21,58,10.34,0.35,0.53,0.35,0.88,1.24,3.41
295,Max Gottlieb,D,BLM,19.634,58,6,7,8,13,21,83,7.23,0.1,0.12,0.14,0.22,0.36,1.43
296,Chandler Lindstrand,LD,DM,19.066,118,7,4,10,11,21,110,6.535,0.055,0.03,0.085,0.095,0.18,0.93
297,Josh Nenadal,F,YNG,20.34,53,8,8,4,16,20,79,10.13,0.15,0.15,0.08,0.3,0.38,1.49
298,Brennan Sanford,F,DM,19.154,60,8,10,2,18,20,124,6.45,0.13,0.17,0.03,0.3,0.33,2.07
299,Lukas Buchta,D,SF,19.779,59,8,6,6,14,20,77,10.39,0.14,0.1,0.1,0.24,0.34,1.31
300,Alex Stevens,D/RD,GB/SF,18.047,55,6,10,4,16,20,60,5.0,0.055,0.095,0.035,0.15,0.185,0.555
301,Jordan Greenway,F,USA,17.577,22,5,7,8,12,20,36,13.89,0.23,0.32,0.36,0.55,0.91,1.64
302,Sasha Larocque,D,DBQ,20.597,57,4,8,8,12,20,85,4.71,0.07,0.14,0.14,0.21,0.35,1.49
303,Jake Henderson,F,OMA,17.588,57,7,9,4,16,20,95,7.37,0.12,0.16,0.07,0.28,0.35,1.67
304,Michael Bigelbach,LD,OMA,19.446,108,3,11,6,14,20,93,3.135,0.03,0.105,0.055,0.135,0.19,0.87
305,Tyler Irvine,RW,MUS/CR,19.335,52,8,10,2,18,20,65,12.31,0.15,0.19,0.04,0.35,0.38,1.25
306,Noah LaLonde,C,YNG,17.484,45,7,5,8,12,20,46,15.22,0.16,0.11,0.18,0.27,0.44,1.02
307,Brendan Smith,D,OMA,18.656,55,3,7,9,10,19,63,4.76,0.05,0.13,0.16,0.18,0.35,1.15
308,Andrew Kerr,RD,DBQ,20.062,108,0,8,11,8,19,79,0.0,0.0,0.075,0.1,0.075,0.175,0.73
309,Nick Pastujov,F,USA,17.149,49,6,8,5,14,19,73,9.31,0.125,0.165,0.095,0.29,0.385,1.445
310,Charles McAvoy,D,USA,16.734,23,3,5,11,8,19,42,7.14,0.13,0.22,0.48,0.35,0.83,1.83
311,Jake Kauppila,F,GB,19.655,60,10,2,7,12,19,85,11.76,0.17,0.03,0.12,0.2,0.32,1.42
312,Peter Tischke,D,CHI,18.7,56,2,7,10,9,19,74,2.7,0.04,0.12,0.18,0.16,0.34,1.32
313,Riley Tufte,LW,FGO,16.932,34,11,4,4,15,19,89,11.33,0.255,0.235,0.125,0.49,0.615,2.18
314,Chris Allemon,D/LD,DM,18.946,95,3,8,8,11,19,106,2.95,0.035,0.085,0.085,0.11,0.205,1.065
315,Will Lockwood,RW,USA,16.739,55,11,4,4,15,19,86,12.555,0.19,0.07,0.08,0.255,0.335,1.495
316,Marshall Moise,RW,MUS/WAT/MAD,17.428,53,10,9,0,19,19,95,5.265,0.095,0.085,0.0,0.185,0.185,0.915
317,Matt Joyaux,D,OMA,20.496,38,4,7,8,11,19,59,6.78,0.11,0.18,0.21,0.29,0.5,1.55
318,Drew Best,F,OMA/GB,20.208,47,5,9,5,14,19,70,7.14,0.11,0.19,0.11,0.3,0.4,1.49
319,Connor Valesano,C,SC,20.595,53,7,9,3,16,19,83,8.43,0.13,0.17,0.06,0.3,0.36,1.57
320,Anthony Wyse,LD,LIN,19.464,54,2,8,9,10,19,55,3.64,0.04,0.15,0.17,0.19,0.35,1.02
321,Trent Frederic,F,USA,17.091,58,7,8,4,15,19,89,7.88,0.13,0.165,0.08,0.295,0.375,1.6
322,Jake McLaughlin,LD,SC/FGO,18.972,120,6,5,7,11,18,119,4.91,0.05,0.04,0.06,0.095,0.15,0.995
323,Mitch Lewandowski,LW,DM/CHI,16.914,51,7,10,1,17,18,74,4.795,0.07,0.1,0.01,0.175,0.185,0.995
324,Bradley Johnson,D,OMA/FGO,19.144,65,2,2,14,4,18,71,1.54,0.02,0.02,0.23,0.035,0.265,0.945
325,Blake Hillman,D,DBQ/WAT,18.637,55,3,9,6,12,18,56,5.36,0.05,0.16,0.11,0.22,0.33,1.02
326,Casey Jerry,C,CR,19.669,59,5,6,7,11,18,60,8.33,0.08,0.1,0.12,0.19,0.31,1.02
327,Andrew Peski,RD,TC,18.514,59,2,6,10,8,18,51,3.92,0.03,0.1,0.17,0.14,0.31,0.86
328,Jalen Smerek,D,BLM,17.665,51,3,7,8,10,18,64,4.69,0.06,0.14,0.16,0.2,0.35,1.25
329,Niklas Folin,D,OMA,20.649,43,3,6,9,9,18,66,4.55,0.07,0.14,0.21,0.21,0.42,1.53
330,JD Dudek,F,DBQ/CHI,18.629,54,10,5,3,15,18,111,9.01,0.19,0.09,0.06,0.28,0.33,2.06
331,Derek Barach,F,GB,19.549,55,11,2,5,13,18,85,12.94,0.2,0.04,0.09,0.24,0.33,1.55
332,Taylor Brierley,LD,CR,19.124,46,2,5,11,7,18,41,4.88,0.04,0.11,0.24,0.15,0.39,0.89
333,Ian Scheid,D,SC/FGO,20.255,52,6,9,3,15,18,74,8.11,0.12,0.17,0.06,0.29,0.35,1.42
334,Carson Gicewicz,F,LIN/SF,18.533,62,7,6,5,13,18,83,8.43,0.11,0.1,0.08,0.21,0.29,1.34
335,Eric MacAdams,RW,SF,18.38,51,10,6,2,16,18,55,18.18,0.2,0.12,0.04,0.31,0.35,1.08
336,Alec McCrea,D,WAT,19.675,59,3,9,6,12,18,116,2.59,0.05,0.15,0.1,0.2,0.31,1.97
337,Alex Rodriguez,F,SC,18.752,51,6,6,5,12,17,84,7.14,0.12,0.12,0.1,0.24,0.33,1.65
338,Joseph Cecconi,D,MUS,17.315,60,3,6,8,9,17,68,4.41,0.05,0.1,0.13,0.15,0.28,1.13
339,Colin White,F,USA,17.624,20,4,5,8,9,17,43,9.3,0.2,0.25,0.4,0.45,0.85,2.15
340,Clark Kuster,D,CR,19.631,44,3,10,4,13,17,99,3.03,0.07,0.23,0.09,0.3,0.39,2.25
341,Mitch Eliot,D,MUS,17.105,113,5,4,8,9,17,110,2.905,0.045,0.035,0.07,0.08,0.155,0.985
342,Paul Washe,F,DBQ/USA/TC,16.3,78,9,6,2,15,17,95,5.49,0.08,0.055,0.035,0.135,0.17,1.025
343,Tommy Apap,LW,FGO/YNG,19.549,52,5,8,4,13,17,49,10.2,0.1,0.15,0.08,0.25,0.33,0.94
344,Evan Barratt,LW,USA,16.573,35,7,7,3,14,17,85,8.24,0.2,0.2,0.09,0.4,0.49,2.43
345,Nathaniel Kallen,RD,MUS,17.859,59,3,7,7,10,17,80,3.75,0.05,0.12,0.12,0.17,0.29,1.36
346,Jared Spooner,LW,GB,19.483,55,6,8,3,14,17,72,8.33,0.11,0.15,0.05,0.25,0.31,1.31
347,Graham McPhee,F,USA,16.645,51,7,6,4,13,17,60,15.6,0.155,0.095,0.065,0.255,0.32,1.135
348,Zac Robbins,C,CR,18.949,59,7,8,2,15,17,93,7.53,0.12,0.14,0.03,0.25,0.29,1.58
349,Georgs Golovkovs,C,WAT,20.178,30,6,6,5,12,17,44,13.64,0.2,0.2,0.17,0.4,0.57,1.47
350,Aaron Thow,D,CR,19.606,52,1,7,8,8,16,78,1.28,0.02,0.13,0.15,0.15,0.31,1.5
351,Sean Mostrom,D,FGO,20.474,53,4,5,7,9,16,82,4.88,0.08,0.09,0.13,0.17,0.3,1.55
352,Sean MacTavish,F,WAT/MAD/LIN,19.817,53,3,9,4,12,16,54,5.56,0.06,0.17,0.08,0.23,0.3,1.02
353,Tyler Nanne,D,SF/MAD,18.497,43,8,3,5,11,16,87,9.2,0.19,0.07,0.12,0.26,0.37,2.02
354,Zach Osburn,D,CHI,17.602,54,8,4,4,12,16,126,6.35,0.15,0.07,0.07,0.22,0.3,2.33
355,William Lagesson,D,DBQ,18.563,52,2,8,6,10,16,67,2.99,0.04,0.15,0.12,0.19,0.31,1.29
356,Chris Pohlkamp,D,SF,19.195,59,2,8,6,10,16,56,3.57,0.03,0.14,0.1,0.17,0.27,0.95
357,Tony Stillwell,LD,MAD/SC/WAT,17.91,71,2,7,7,9,16,63,2.63,0.02,0.105,0.125,0.125,0.245,1.085
358,Dmitri Buinitsky,RW,MAD,18.541,24,6,8,2,14,16,42,14.29,0.25,0.33,0.08,0.58,0.67,1.75
359,Mikey Anderson,LD,WAT,16.31,57,1,5,10,6,16,58,1.72,0.02,0.09,0.18,0.11,0.28,1.02
360,Steve Merl,C,BLM,19.603,57,3,9,3,12,15,78,3.85,0.05,0.16,0.05,0.21,0.26,1.37
361,Logan Drevitch,LW,MUS,17.421,55,3,8,4,11,15,79,3.8,0.05,0.15,0.07,0.2,0.27,1.44
362,Henry Bowlby,C,LIN,18.549,56,5,6,4,11,15,74,6.76,0.09,0.11,0.07,0.2,0.27,1.32
363,Patrick Kramer,C,YNG,18.527,48,5,5,5,10,15,40,12.5,0.1,0.1,0.1,0.21,0.31,0.83
364,Jack Gessert,LW,CHI,20.674,32,9,1,5,10,15,61,14.75,0.28,0.03,0.16,0.31,0.47,1.91
365,Karlis Cukste,LD,CHI,18.245,44,4,3,8,7,15,37,10.81,0.09,0.07,0.18,0.16,0.34,0.84
366,Logan Cockerill,LW,USA,16.537,29,5,6,4,11,15,61,8.2,0.17,0.21,0.14,0.38,0.52,2.1
367,Matt Steeves,RW,SC,17.947,58,12,3,0,15,15,94,12.77,0.21,0.05,0.0,0.26,0.26,1.62
368,Clint Lewis,D,SF,19.675,52,4,7,4,11,15,60,6.67,0.08,0.13,0.08,0.21,0.29,1.15
369,Lucas Michaud,C,MUS/CHI,18.259,57,7,6,2,13,15,77,9.09,0.12,0.11,0.04,0.23,0.26,1.35
370,Matt Nuttle,D,SF/BLM,19.365,54,5,4,6,9,15,76,6.58,0.09,0.07,0.11,0.17,0.28,1.41
371,Sebastian Repo,F,SC,18.229,25,6,7,2,13,15,58,10.34,0.24,0.28,0.08,0.52,0.6,2.32
372,Joey Raats,D,SF,19.001,56,2,7,6,9,15,62,3.23,0.04,0.12,0.11,0.16,0.27,1.11
373,Alec Vanko,D,YNG/MAD,20.293,57,2,5,8,7,15,121,1.65,0.04,0.09,0.14,0.12,0.26,2.12
374,Cam Lee,D,LIN,17.572,53,6,2,7,8,15,60,10.0,0.11,0.04,0.13,0.15,0.28,1.13
375,Will Graber,F,MUS/SF,18.284,56,4,6,5,10,15,86,4.65,0.07,0.11,0.09,0.18,0.27,1.54
376,Garret Cecere,LD,SF,20.693,53,2,8,4,10,14,94,2.13,0.04,0.15,0.08,0.19,0.26,1.77
377,Luke Kunin,F,USA,16.781,20,10,2,2,12,14,55,18.18,0.5,0.1,0.1,0.6,0.7,2.75
378,Matthew Meier,F,OMA,19.603,37,8,4,2,12,14,74,10.81,0.22,0.11,0.05,0.32,0.38,2.0
379,Garrett Hall,C,YNG,18.459,55,4,6,4,10,14,45,8.89,0.07,0.11,0.07,0.18,0.25,0.82
380,Csanad Erdely,C,SF,19.445,55,6,7,1,13,14,76,7.89,0.11,0.13,0.02,0.24,0.25,1.38
381,Johnny DeRoche,C,CR,17.23,39,5,6,3,11,14,52,9.62,0.13,0.15,0.08,0.28,0.36,1.33
382,AJ Vanderbeck,C,SF,17.977,50,7,3,4,10,14,85,8.24,0.14,0.06,0.08,0.2,0.28,1.7
383,Austin Lemieux,RW,OMA,19.477,57,6,5,3,11,14,59,10.17,0.11,0.09,0.05,0.19,0.25,1.04
384,Luke Martin,D,USA,16.486,59,4,5,5,9,14,45,8.63,0.075,0.09,0.08,0.165,0.245,0.79
385,Ben Foley,LD,CR,18.79,59,2,6,6,8,14,49,4.08,0.03,0.1,0.1,0.14,0.24,0.83
386,Wyatt Bongiovanni,C,DM,16.145,57,3,7,4,10,14,64,4.69,0.05,0.12,0.07,0.18,0.25,1.12
387,Tyler Gernhofer,F,CR/BLM,19.68,55,11,2,1,13,14,79,13.92,0.2,0.04,0.02,0.24,0.25,1.44
388,Jack Badini,F,LIN,17.154,85,6,4,4,10,14,77,8.51,0.07,0.04,0.035,0.11,0.15,0.855
389,Troy Terry,F,USA,17.013,25,6,2,6,8,14,41,14.63,0.24,0.08,0.24,0.32,0.56,1.64
390,Conner Valesano,F,TC,19.595,54,4,7,3,11,14,54,7.41,0.07,0.13,0.06,0.2,0.26,1.0
391,Tage Thompson,F,USA,16.876,25,7,4,3,11,14,27,25.93,0.28,0.16,0.12,0.44,0.56,1.08
392,Matt Berkovitz,D,SC/GB,19.079,95,2,7,5,9,14,94,1.41,0.02,0.075,0.055,0.09,0.14,0.95
393,Ethan Somoza,LW,BLM,19.357,53,4,5,4,9,13,60,6.67,0.08,0.09,0.08,0.17,0.25,1.13
394,Nick Wolff,LD,DM,19.152,57,1,9,3,10,13,79,1.27,0.02,0.16,0.05,0.18,0.23,1.39
395,Adam Parsells,LD,GB/CHI,18.197,59,4,3,6,7,13,62,3.39,0.035,0.025,0.055,0.06,0.115,1.025
396,Sam Sternschein,F,TC/CR,16.886,52,6,5,2,11,13,67,4.615,0.06,0.05,0.02,0.11,0.125,1.635
397,Mitchell Chaffee,RW,BLM,17.635,54,7,3,3,10,13,61,11.48,0.13,0.06,0.06,0.19,0.24,1.13
398,Marc Johnstone,RW,CHI,19.239,57,6,5,2,11,13,89,6.74,0.11,0.09,0.04,0.19,0.23,1.56
399,JC MacLean,C,OMA,18.547,55,4,6,3,10,13,54,7.41,0.07,0.11,0.05,0.18,0.24,0.98
400,Jere Astren,LD,CHI/FGO,20.302,59,7,1,5,8,13,70,10.0,0.12,0.02,0.08,0.14,0.22,1.19
401,Phillip Knies,LW,SC,17.282,47,5,5,3,10,13,63,7.94,0.11,0.11,0.06,0.21,0.28,1.34
402,Wiliam Fallstrom,C,OMA,17.599,44,5,4,4,9,13,55,9.09,0.11,0.09,0.09,0.2,0.3,1.25
403,Matt Riggleman,LW,SF,18.842,54,7,6,0,13,13,59,11.86,0.13,0.11,0.0,0.24,0.24,1.09
404,Jacob Tortora,LW,USA,16.143,27,6,6,1,12,13,64,9.38,0.22,0.22,0.04,0.44,0.48,2.37
405,Pavel Tkachkov,C,CR,16.945,42,3,6,4,9,13,33,9.09,0.07,0.14,0.1,0.21,0.31,0.79
406,David Farrance,RD,USA,16.23,31,4,5,4,9,13,66,6.06,0.13,0.16,0.13,0.29,0.42,2.13
407,Brian Rigali,C,SC,18.497,36,5,3,5,8,13,69,7.25,0.14,0.08,0.14,0.22,0.36,1.92
408,Hugo Reinhardt,C,FGO,19.442,48,6,3,4,9,13,65,9.23,0.12,0.06,0.08,0.19,0.27,1.35
409,Brendan Demler,LD,DM,18.076,56,1,1,11,2,13,36,2.78,0.02,0.02,0.2,0.04,0.23,0.64
410,Matt Gosiewski,C,USA/CR,16.85,40,7,5,1,12,13,54,6.605,0.09,0.065,0.015,0.155,0.165,1.18
411,Matt O'Donnell,D,CR,19.573,50,1,7,5,8,13,72,1.39,0.02,0.14,0.1,0.16,0.26,1.44
412,Alex Robert,D,WAT/MAD,20.185,110,3,7,3,10,13,123,2.4,0.03,0.065,0.025,0.09,0.115,1.12
413,Brendan Warren,F,USA,17.358,20,7,3,3,10,13,48,14.58,0.35,0.15,0.15,0.5,0.65,2.4
414,Tommy Parran,D,YNG,19.108,52,3,4,6,7,13,67,4.48,0.06,0.08,0.12,0.13,0.25,1.29
415,Matthew Dawson,D,GB,18.089,57,5,5,3,10,13,51,9.8,0.09,0.09,0.05,0.18,0.23,0.89
416,Jarod Zirbel,F,MAD,18.801,51,7,5,1,12,13,66,10.61,0.14,0.1,0.02,0.24,0.25,1.29
417,Marco Richter,F,MAD,18.823,43,8,2,3,10,13,68,11.76,0.19,0.05,0.07,0.23,0.3,1.58
418,Dylan Woolf,RD,LIN,18.868,97,4,3,6,7,13,84,4.94,0.045,0.03,0.055,0.075,0.13,0.855
419,Hunter Luhmann,F,MAD/WAT,17.871,86,5,7,1,12,13,89,6.835,0.055,0.08,0.015,0.14,0.15,1.01
420,Sam Rossini,D,WAT,16.741,90,3,6,4,9,13,81,3.625,0.03,0.07,0.045,0.1,0.14,0.9
421,Cooper Watson,D,MAD,18.91,111,4,5,4,9,13,86,4.715,0.04,0.045,0.04,0.085,0.115,0.77
422,Alec Broetzman,LW,MAD,18.607,55,5,5,2,10,12,63,7.94,0.09,0.09,0.04,0.18,0.22,1.15
423,Nick Jenny,RD,OMA,19.228,57,2,0,10,2,12,72,2.78,0.04,0.0,0.18,0.04,0.21,1.26
424,Graham Lillibridge,LD,MUS,16.627,47,1,4,7,5,12,33,3.03,0.02,0.09,0.15,0.11,0.26,0.7
425,Collin Saccoman,RD,WAT,18.53,50,4,1,7,5,12,50,8.0,0.08,0.02,0.14,0.1,0.24,1.0
426,Sean Harrison,RW,BLM,19.297,51,7,1,4,8,12,40,17.5,0.14,0.02,0.08,0.16,0.24,0.78
427,Jarod Hilderman,RD,FGO,18.429,35,4,5,3,9,12,56,7.14,0.11,0.14,0.09,0.26,0.34,1.6
428,Sean Dhooghe,RW,USA,16.521,31,8,0,4,8,12,69,11.59,0.26,0.0,0.13,0.26,0.39,2.23
429,Larry Jungwirth,F,WAT,17.703,47,3,5,4,8,12,57,5.26,0.06,0.11,0.09,0.17,0.26,1.21
430,Kevin Charyszyn,C,WAT,19.179,54,6,1,5,7,12,102,5.88,0.11,0.02,0.09,0.13,0.22,1.89
431,Michael Babcock,F,FGO,19.62,60,4,6,2,10,12,71,5.63,0.07,0.1,0.03,0.17,0.2,1.18
432,Nikolas Koberstein,D,SF/BLM,18.656,61,4,6,2,10,12,77,5.19,0.07,0.1,0.03,0.16,0.2,1.26
433,Zach Court,LW,CR,17.695,43,4,3,5,7,12,29,13.79,0.09,0.07,0.12,0.16,0.28,0.67
434,Nolan Aibel,F,TC,17.806,37,2,4,6,6,12,39,3.57,0.03,0.145,0.18,0.18,0.355,1.54
435,James  Greenway,LD,USA,16.886,58,3,2,7,5,12,48,6.785,0.055,0.035,0.14,0.09,0.23,0.825
