,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
213,Jack St. Ivany,RD/D,SF,17.652,106,7,23,16,30,46,149,4.01,0.065,0.215,0.15,0.28,0.43,1.395
214,Aaro Vidgren,LW,CHI,20.296,60,24,8,14,32,46,153,15.69,0.4,0.13,0.23,0.53,0.77,2.55
215,Adam Goodsir,C,TC,18.482,118,28,13,5,41,46,195,14.33,0.235,0.11,0.045,0.345,0.39,1.655
216,Wyatt Aamodt,LD,CHI/LIN,19.064,115,5,22,19,27,46,143,3.302,0.045,0.178,0.152,0.222,0.375,1.228
217,Sampo Ranta,LW,SC,16.793,83,29,12,5,41,46,236,12.935,0.315,0.13,0.055,0.445,0.5,2.535
218,Ben Meyers,LW,FGO,18.334,65,25,12,8,37,45,140,16.17,0.3,0.1,0.065,0.4,0.465,1.81
219,Robert Mastrosimone,LW,CHI,16.641,60,16,13,16,29,45,138,11.59,0.27,0.22,0.27,0.48,0.75,2.3
220,Ethan Somoza,LW,BLM,19.858,109,18,13,14,31,45,164,10.065,0.165,0.115,0.13,0.28,0.41,1.495
221,Alex Stevens,D/RD,GB/SF/DBQ,18.798,112,12,19,14,31,45,158,5.56,0.082,0.128,0.108,0.205,0.312,1.138
222,Austin Albrecht,LW,MUS/SF,20.34,57,10,20,15,30,45,150,6.67,0.18,0.35,0.26,0.53,0.79,2.63
223,Griffin Loughran,RW,YNG/FGO,18.34,59,19,16,9,35,44,129,13.055,0.235,0.205,0.09,0.44,0.53,1.7
224,Nick Poehling,C,GB,18.546,63,16,12,16,28,44,145,21.945,0.23,0.105,0.14,0.335,0.47,1.525
225,Cole Koepke,LW,SC,18.832,82,31,7,6,38,44,271,9.23,0.305,0.06,0.08,0.36,0.44,3.035
226,Garrett Van Wyhe,C,MUS/FGO,19.879,116,19,20,5,39,44,193,10.12,0.165,0.175,0.04,0.34,0.38,1.66
227,Joey Anderson,F,USA,16.741,60,24,14,6,38,44,171,13.995,0.4,0.24,0.105,0.64,0.745,2.925
228,Grant Meyer,F,YNG/FGO,19.737,112,19,11,14,30,44,182,8.27,0.135,0.082,0.09,0.222,0.315,1.375
229,Garrett Gamez,F,TC,19.576,44,15,19,10,34,44,106,14.15,0.34,0.43,0.23,0.77,1.0,2.41
230,Dakota Joshua,F,SF,18.336,52,20,15,9,35,44,137,14.6,0.38,0.29,0.17,0.67,0.85,2.63
231,Jack Ahcan,LD,CR,18.328,56,14,18,12,32,44,116,12.07,0.25,0.32,0.21,0.57,0.79,2.07
232,Liam Pecararo,F,WAT,19.442,45,14,20,10,34,44,129,10.85,0.31,0.44,0.22,0.76,0.98,2.87
233,Brian Williams,F,OMA,19.186,110,18,16,10,34,44,207,8.82,0.17,0.14,0.095,0.305,0.4,1.885
234,Ryan Lomberg,F,YNG,19.768,56,24,12,7,36,43,181,13.26,0.43,0.21,0.12,0.64,0.77,3.23
235,Blake Gober,RW,BLM,20.158,101,20,14,9,34,43,192,10.41,0.2,0.14,0.09,0.34,0.43,1.92
236,Brian Rigali,C,SC,18.998,95,15,14,14,29,43,192,7.69,0.155,0.135,0.145,0.29,0.435,2.0
237,Phil Beaulieu,RD,WAT/MAD,19.536,120,11,15,17,26,43,153,6.56,0.095,0.125,0.14,0.215,0.355,1.275
238,Evan Bell,LD,FGO,19.475,152,12,16,15,28,43,221,7.272,0.132,0.128,0.155,0.26,0.418,1.605
239,John Leonard,C,GB,17.608,106,24,9,10,33,43,221,10.555,0.215,0.08,0.09,0.3,0.39,1.995
240,Ty Pelton-Byce,F,DM,18.421,60,15,15,13,30,43,119,12.61,0.25,0.25,0.22,0.5,0.72,1.98
241,Max Andreev,C,CIL,18.9,56,12,20,11,32,43,103,11.65,0.21,0.36,0.2,0.57,0.77,1.84
242,Tanner Karty,F,DM,20.061,59,24,13,6,37,43,150,16.0,0.41,0.22,0.1,0.63,0.73,2.54
243,Paul Washe,F,DBQ/USA/TC/FGO,17.051,131,23,14,6,37,43,227,8.05,0.17,0.102,0.058,0.277,0.33,1.758
244,Bobby Trivigno,LW,WAT,18.656,58,16,21,6,37,43,177,9.04,0.28,0.36,0.1,0.64,0.74,3.05
245,Eric MacAdams,RW,SF/DBQ,18.881,105,23,10,10,33,43,145,16.31,0.22,0.095,0.095,0.31,0.405,1.375
246,Niko Hildenbrand,F,WAT/FGO,19.578,100,18,18,7,36,43,281,6.43,0.185,0.185,0.065,0.365,0.435,2.825
247,Ryan Jones,LD,LIN,18.806,120,7,23,13,30,43,169,4.245,0.06,0.19,0.11,0.25,0.36,1.41
248,Mark Senden,LW,DM/FGO,18.772,123,25,11,6,36,42,228,10.159,0.194,0.073,0.04,0.269,0.306,1.846
249,Steven Spinner,F,OMA,18.752,56,22,13,7,35,42,131,16.79,0.39,0.23,0.12,0.62,0.75,2.34
250,Marc Johnstone,RW,CHI,19.74,116,15,17,10,32,42,163,9.45,0.13,0.145,0.09,0.275,0.36,1.405
251,Cole Hults,LD,MAD,17.568,122,6,16,20,22,42,126,3.06,0.05,0.125,0.188,0.175,0.363,1.05
252,Dan Labosky,LW,TC,20.313,52,15,18,9,33,42,159,9.43,0.29,0.35,0.17,0.63,0.81,3.06
253,Brandon Duhaime,LW,TC/CHI,18.317,57,15,12,15,27,42,126,11.9,0.26,0.21,0.26,0.47,0.74,2.21
254,Hayden Shaw,D,DBQ/WAT,18.278,46,6,16,20,22,42,118,5.08,0.13,0.35,0.43,0.48,0.91,2.57
255,Max Humitz,F,MUS/LIN/TC,19.69,111,19,12,11,31,42,253,7.48,0.17,0.11,0.1,0.28,0.375,2.285
256,Brian Bowen,F,DBQ/GB,18.818,56,16,19,7,35,42,154,10.39,0.29,0.34,0.12,0.62,0.75,2.75
257,Bobby Nardella,D,TC,18.399,56,10,14,18,24,42,107,9.35,0.18,0.25,0.32,0.43,0.75,1.91
258,Scott Reedy,C,USA,16.95,54,19,12,11,31,42,106,19.535,0.375,0.19,0.19,0.565,0.76,1.945
259,Nick Master,F,TC,19.631,56,23,10,9,33,42,118,19.49,0.41,0.18,0.16,0.59,0.75,2.11
260,Jake Slaker,F,BLM,19.215,57,21,12,9,33,42,163,12.88,0.37,0.21,0.16,0.58,0.74,2.86
261,Cade Borchardt,C,MAD,19.195,59,14,18,10,32,42,122,11.48,0.24,0.31,0.17,0.54,0.71,2.07
262,Adam Dawe,RW,SF,18.659,56,23,10,9,33,42,120,19.17,0.41,0.18,0.16,0.59,0.75,2.14
263,Eero Teravainen,LD,LIN,18.025,96,6,14,21,20,41,164,3.73,0.065,0.13,0.195,0.19,0.385,1.65
264,Justin Cole,C,CR,19.874,102,20,15,6,35,41,155,12.96,0.195,0.145,0.06,0.345,0.395,1.565
265,Christian Wolanin,D,MUS,19.499,56,14,12,15,26,41,186,7.53,0.25,0.21,0.27,0.46,0.73,3.32
266,Evan Barratt,LW,USA,17.074,61,16,20,5,36,41,144,11.745,0.275,0.35,0.085,0.625,0.705,2.35
267,Ludwig Stenlund,C/F,MAD,20.417,61,17,18,6,35,41,113,7.725,0.14,0.15,0.05,0.29,0.34,2.415
268,Marek Valach,LW,CR,19.163,52,20,14,7,34,41,157,12.74,0.38,0.27,0.13,0.65,0.79,3.02
269,Mario Ferraro,LD,DM,17.996,60,8,17,16,25,41,105,7.62,0.13,0.28,0.27,0.42,0.68,1.75
270,Jack Doremus,C,SF/LIN,18.919,112,22,14,5,36,41,199,9.005,0.195,0.125,0.045,0.32,0.36,1.765
271,Alexandre Payusov,RW,SC/MAD,17.639,104,20,12,9,32,41,163,10.66,0.18,0.115,0.08,0.295,0.375,1.505
272,Joe Widmar,F,DM,19.59,60,19,9,13,28,41,140,13.57,0.32,0.15,0.22,0.47,0.68,2.33
273,Christian Evers,D,USA/LIN,18.56,132,15,9,17,24,41,186,7.845,0.105,0.075,0.112,0.182,0.298,1.365
274,Austen Long,RW,TC/CHI/LIN,18.706,133,19,10,12,29,41,153,15.652,0.182,0.062,0.088,0.25,0.335,1.105
275,Luke McElhenie,C,MAD,19.334,117,21,12,7,33,40,168,12.28,0.175,0.105,0.06,0.28,0.34,1.425
276,Cal Burke,F,CR,17.492,60,20,14,6,34,40,126,15.87,0.33,0.23,0.1,0.57,0.67,2.1
277,Brendan Furry,LW,OMA,19.19,59,17,16,7,33,40,109,15.6,0.29,0.27,0.12,0.56,0.68,1.85
278,Vas Kolias,D,YNG,18.099,103,10,12,18,22,40,125,8.69,0.095,0.11,0.18,0.205,0.385,1.23
279,Jason Dhooghe,F,USA/GB,18.754,142,21,14,5,35,40,193,11.438,0.15,0.092,0.04,0.248,0.285,1.422
280,Yuri Terao,RW,WAT,20.381,45,18,14,8,32,40,120,15.0,0.4,0.31,0.18,0.71,0.89,2.67
281,Kristian Pospisil,C,SC,20.4,48,15,17,8,32,40,136,11.03,0.31,0.35,0.17,0.67,0.83,2.83
282,Mitchell Fossier,LW,SC,18.733,60,11,18,11,29,40,161,6.83,0.18,0.3,0.18,0.48,0.67,2.68
283,Jacob Hamacher,LW,DBQ,19.406,59,14,13,13,27,40,90,15.56,0.24,0.22,0.22,0.46,0.68,1.53
284,Louie Rowe,F,OMA,20.499,60,18,13,9,31,40,122,14.75,0.3,0.22,0.15,0.52,0.67,2.03
285,Mason Appleton,F,TC,18.667,54,12,19,9,31,40,97,12.37,0.22,0.35,0.17,0.57,0.74,1.8
286,Garrett Klee,C,MAD/WAT,18.681,160,18,13,9,31,40,267,5.978,0.108,0.085,0.058,0.19,0.248,1.655
287,Solag Bakich,C,DM/SC/WAT,19.186,102,14,20,6,34,40,174,8.545,0.14,0.185,0.055,0.32,0.38,1.68
288,Zac Robbins,C,CR,19.45,116,17,16,7,33,40,185,9.2,0.15,0.14,0.06,0.285,0.345,1.595
289,Easton Brodzinski,RW,GB/FGO/MAD,20.091,53,23,11,5,34,39,163,14.11,0.43,0.21,0.09,0.64,0.74,3.08
290,Shane Bednard,F,BLM,19.814,58,16,16,7,32,39,104,15.38,0.28,0.28,0.12,0.55,0.67,1.79
291,Cameron Lee,LD,GB,18.571,60,6,13,20,19,39,118,5.08,0.1,0.22,0.33,0.32,0.65,1.97
292,Matt Berkovitz,D,SC/GB,19.83,148,4,14,21,18,39,166,2.095,0.03,0.103,0.178,0.13,0.305,1.155
293,Bryan Lemos,F,YNG/WAT,18.169,59,16,11,12,27,39,107,14.95,0.27,0.19,0.2,0.46,0.66,1.81
294,Nico Sturm,LW,TC,20.37,57,14,14,11,28,39,139,10.07,0.25,0.25,0.19,0.49,0.68,2.44
295,Callahan Burke,C,CR,18.478,56,14,13,12,27,39,153,9.15,0.25,0.23,0.21,0.48,0.7,2.73
296,Ryan Dmowski,F,DM,17.495,57,23,9,7,32,39,170,13.53,0.4,0.16,0.12,0.56,0.68,2.98
297,Adam Fox,D,USA,17.075,59,8,17,14,25,39,90,8.755,0.145,0.31,0.24,0.45,0.69,1.6
298,Gordon Green,RW,DBQ,18.555,60,12,15,12,27,39,116,10.34,0.2,0.25,0.2,0.45,0.65,1.93
299,Dylan McLaughlin,F,CR,19.28,60,8,19,12,27,39,112,7.14,0.13,0.32,0.2,0.45,0.65,1.87
300,Eugene Fadyeyev,C,MAD,18.188,89,11,18,10,29,39,142,6.2,0.1,0.162,0.088,0.262,0.35,1.555
301,Jimmy Schuldt,D,OMA,19.349,59,13,17,9,30,39,119,10.92,0.22,0.29,0.15,0.51,0.66,2.02
302,Chad Krys,D,USA,16.932,53,6,10,23,16,39,105,5.865,0.11,0.185,0.435,0.295,0.73,1.935
303,Paul Cotter,C,LIN,17.832,51,18,12,9,30,39,148,12.16,0.35,0.24,0.18,0.59,0.76,2.9
304,Tyler Gratton,LW,CHI/USA,17.361,107,14,14,11,28,39,143,6.512,0.09,0.138,0.085,0.228,0.308,1.208
305,Anthony Callin,C,MAD,17.98,99,19,11,9,30,39,206,6.998,0.148,0.09,0.073,0.242,0.315,2.08
306,Jake Wise,C,USA,17.048,51,11,11,17,22,39,90,13.5,0.28,0.265,0.395,0.545,0.945,1.86
307,Reid Stefanson,C,SF,20.567,51,13,19,7,32,39,94,13.83,0.25,0.37,0.14,0.63,0.76,1.84
308,Ethan Johnson,LW,WAT,19.257,102,14,16,8,30,38,114,12.99,0.14,0.16,0.08,0.295,0.38,1.11
309,Ryan Smith,RW,GB,17.949,117,16,11,11,27,38,181,8.31,0.135,0.095,0.095,0.23,0.325,1.54
310,Robby Jackson,F,DBQ/CHI,17.065,44,14,12,12,26,38,148,9.46,0.32,0.27,0.27,0.59,0.86,3.36
311,James Winkler,RW,YNG,18.898,101,26,9,3,35,38,168,16.88,0.255,0.09,0.03,0.35,0.38,1.675
312,Jack Roslovic,F,USA,17.627,25,11,17,10,28,38,51,21.57,0.44,0.68,0.4,1.12,1.52,2.04
313,Logan Drevitch,LW,MUS/TC,17.922,112,16,16,6,32,38,192,7.65,0.14,0.145,0.055,0.285,0.335,1.71
314,Max Zimmer,LW,CHI,17.379,63,17,17,4,34,38,160,10.335,0.205,0.155,0.035,0.36,0.395,1.99
315,Henrik Rommel,F,WAT,20.236,59,15,14,9,29,38,119,12.61,0.25,0.24,0.15,0.49,0.64,2.02
316,Khristian Acosta,RW,SF/CIL,18.865,63,7,19,12,26,38,86,6.925,0.095,0.34,0.18,0.435,0.615,1.35
317,Matt Miller,D/RW,YNG/USA/SC,17.871,186,16,13,9,29,38,198,6.384,0.062,0.084,0.022,0.145,0.168,0.914
318,Scooter Brickey,RD,MUS/DM,17.556,119,9,15,14,24,38,165,3.59,0.05,0.105,0.095,0.158,0.255,1.282
319,Colby Bukes,RD,CHI/MUS,17.87,121,8,19,11,27,38,157,3.752,0.053,0.143,0.082,0.192,0.277,1.19
320,Nikita Pavlychev,F,DM,17.981,100,15,14,9,29,38,167,9.41,0.15,0.14,0.095,0.29,0.38,1.62
321,Patrick Kudla,LD,DBQ,20.455,58,8,15,15,23,38,108,7.41,0.14,0.26,0.26,0.4,0.66,1.86
322,Matt Kiersted,LD,CHI,17.672,91,6,18,14,24,38,131,3.485,0.062,0.235,0.132,0.298,0.428,1.487
323,Matt Jennings,C,GB,19.774,87,20,13,5,33,38,201,10.41,0.255,0.14,0.055,0.395,0.45,2.43
324,Roman Ahcan,LW,CR,18.481,59,15,13,10,28,38,133,11.28,0.25,0.22,0.17,0.47,0.64,2.25
325,Dylan Gambrell,F,DBQ,18.054,54,16,12,10,28,38,120,13.33,0.3,0.22,0.19,0.52,0.7,2.22
326,Brian Halonen,LW,DM,18.178,67,18,13,6,31,37,177,11.605,0.26,0.11,0.05,0.37,0.42,2.315
327,Christopher Brown,F,TC/GB,18.563,58,13,14,10,27,37,111,11.71,0.22,0.24,0.17,0.47,0.64,1.91
328,Ethan Price,RW,LIN/OMA,19.16,87,16,14,7,30,37,154,9.33,0.165,0.165,0.07,0.33,0.395,1.8
329,Hank Sorensen,RD,WAT,18.53,95,9,9,19,18,37,136,5.002,0.075,0.102,0.175,0.182,0.358,1.257
330,Martin Pospisil,LW,SC,17.824,49,8,16,13,24,37,86,9.3,0.16,0.33,0.27,0.49,0.76,1.76
331,Charlie Raith,LD,CHI/SF/BLM/CIL,19.503,169,4,16,17,20,37,160,2.888,0.035,0.111,0.131,0.146,0.284,1.13
332,Matt Mendelson,F,BLM,19.341,51,14,14,9,28,37,104,13.46,0.27,0.27,0.18,0.55,0.73,2.04
333,Quinn Hughes,LD,USA,16.422,60,8,13,16,21,37,84,9.53,0.135,0.235,0.29,0.375,0.66,1.43
334,Tommy Apap,LW,FGO/YNG,20.05,110,9,16,12,25,37,122,7.84,0.085,0.145,0.11,0.23,0.335,1.1
335,Matt Steeves,RW,SC/MUS,18.448,116,26,10,1,36,37,219,11.985,0.225,0.085,0.01,0.31,0.32,1.89
336,Tommy Muck,LD,MAD/FGO,19.194,123,8,12,17,20,37,138,5.81,0.065,0.1,0.14,0.16,0.3,1.12
337,Tyson McLellan,F,WAT/MAD,19.077,86,16,10,11,26,37,172,9.615,0.185,0.11,0.13,0.29,0.42,1.965
338,Matheson Iacopelli,F,MUS,20.337,56,23,10,4,33,37,220,10.45,0.41,0.18,0.07,0.59,0.66,3.93
339,Lukas Craggs,C,YNG,18.832,104,17,16,4,33,37,168,9.765,0.16,0.15,0.045,0.31,0.35,1.58
340,Trey Dodd,LW,DBQ/SC,18.66,92,18,12,7,30,37,160,11.88,0.19,0.14,0.07,0.335,0.405,1.655
341,Pierce Crawford,LW,YNG/OMA,19.231,58,18,6,13,24,37,146,12.33,0.31,0.1,0.22,0.41,0.64,2.52
342,Jack Poehling,C,GB,18.546,63,17,11,8,28,36,145,6.295,0.145,0.095,0.25,0.24,0.495,2.165
343,John Ernsting,F,CHI,19.54,60,10,15,11,25,36,77,12.99,0.17,0.25,0.18,0.42,0.6,1.28
344,Logan O'Connor,F,SF,18.087,58,16,11,9,27,36,127,12.6,0.28,0.19,0.16,0.47,0.62,2.19
345,Matt Filipe,C,CR,17.706,56,19,11,6,30,36,116,16.38,0.34,0.2,0.11,0.54,0.64,2.07
346,Jason O'Neill,C,CHI/SF,19.483,60,20,14,2,34,36,97,20.62,0.33,0.23,0.03,0.57,0.6,1.62
347,Will Johnson,F,MAD,18.191,30,9,16,11,25,36,92,9.78,0.3,0.53,0.37,0.83,1.2,3.07
348,Nick Abruzzese,C,CHI,18.284,56,13,14,9,27,36,103,12.62,0.23,0.25,0.16,0.48,0.64,1.84
349,Marc McLaughlin,C,CR,17.642,81,14,16,6,30,36,172,12.455,0.275,0.24,0.095,0.515,0.61,2.145
350,Freddy Gerard,F,MAD,20.674,60,18,12,6,30,36,147,12.24,0.3,0.2,0.1,0.5,0.6,2.45
351,Kevin O'Neil,C,FGO/MAD,18.56,57,14,11,10,25,35,123,11.38,0.25,0.19,0.18,0.44,0.61,2.16
352,Brady Ferner,RD,SC,19.302,146,4,16,15,20,35,203,1.692,0.025,0.112,0.11,0.143,0.252,1.428
353,Michael Mancinelli,C,MAD,16.217,57,17,15,3,32,35,103,16.5,0.3,0.26,0.05,0.56,0.61,1.81
354,Matthew Boldy,LW,USA,16.447,34,12,13,10,25,35,94,12.77,0.35,0.38,0.29,0.74,1.03,2.76
355,Anthony Angello,F,OMA,18.527,56,19,6,10,25,35,110,17.27,0.34,0.11,0.18,0.45,0.62,1.96
356,Jack Jenkins,F,BLM/FGO,19.182,53,14,13,8,27,35,107,13.08,0.26,0.25,0.15,0.51,0.66,2.02
357,Troy Loggins,F,SF,19.154,57,14,15,6,29,35,141,9.93,0.25,0.26,0.11,0.51,0.61,2.47
358,Keenan Suthers,C,USA/DBQ/MUS,17.637,120,13,13,9,26,35,157,7.142,0.112,0.108,0.08,0.22,0.292,1.332
359,AJ Villella,LD,SF/CR,19.136,109,9,14,12,23,35,154,6.125,0.085,0.125,0.11,0.21,0.32,1.405
360,Brett Gruber,C,GB,19.658,60,10,13,12,23,35,118,8.47,0.17,0.22,0.2,0.38,0.58,1.97
361,Keeghan Howdeshell,F,USA/MUS,17.807,106,13,11,11,24,35,176,6.498,0.12,0.112,0.105,0.238,0.34,1.678
362,Jaxon Nelson,C,SF,16.962,112,15,11,9,26,35,166,9.035,0.135,0.1,0.08,0.23,0.31,1.485
363,Ryan O'Reilly,RW,MAD,16.988,52,21,8,6,29,35,105,10.395,0.235,0.15,0.065,0.38,0.45,1.405
364,Ashton Calder,C,LIN,19.598,57,13,10,11,23,34,89,14.61,0.23,0.18,0.19,0.4,0.6,1.56
365,Noah LaLonde,C,YNG/OMA,17.985,93,11,11,12,22,34,94,11.775,0.12,0.115,0.13,0.24,0.365,1.01
366,Jacob Paganelli,RW,FGO/OMA,19.469,54,14,12,8,26,34,119,11.76,0.26,0.22,0.15,0.48,0.63,2.2
367,Taylor Brierley,LD,CR/DBQ,19.625,102,6,10,18,16,34,96,6.075,0.055,0.1,0.18,0.155,0.34,0.935
368,Ben Finkelstein,D,WAT,19.957,23,8,13,13,21,34,75,10.67,0.35,0.57,0.57,0.91,1.48,3.26
369,Tyler Madden,C,TC/CIL,17.851,50,15,12,7,27,34,141,10.64,0.3,0.24,0.14,0.54,0.68,2.82
370,Spencer Meier,D,FGO,18.421,59,5,14,15,19,34,94,5.32,0.08,0.24,0.25,0.32,0.58,1.59
371,Connor Moore,D,YNG,17.7,62,7,9,18,16,34,86,4.07,0.06,0.075,0.39,0.135,0.525,0.715
372,Filip Rydstrom,C,OMA,20.107,51,10,19,5,29,34,122,8.2,0.2,0.37,0.1,0.57,0.67,2.39
373,Jason Polin,C,CR,17.748,98,20,8,6,28,34,190,10.6,0.225,0.095,0.065,0.32,0.385,2.025
374,Mitch Hults,F,MAD,19.839,55,13,13,8,26,34,117,11.11,0.24,0.24,0.15,0.47,0.62,2.13
375,Matt Hellickson,LD,USA/SC,17.739,107,6,11,17,17,34,100,4.055,0.06,0.102,0.165,0.162,0.328,0.942
376,Kobe Roth,RW,DM,19.176,59,15,13,6,28,34,80,19.805,0.235,0.155,0.07,0.39,0.46,1.195
377,Petter Makitalo,LW,DBQ,18.897,60,17,10,7,27,34,110,15.45,0.28,0.17,0.12,0.45,0.57,1.83
378,Taylor Best,F,YNG,20.255,54,11,15,8,26,34,107,10.28,0.2,0.28,0.15,0.48,0.63,1.98
379,Ryan Walker,F,SC,17.301,60,10,15,9,25,34,110,9.09,0.17,0.25,0.15,0.42,0.57,1.83
380,Kris Myllari,D,YNG,18.107,116,6,13,15,19,34,154,3.6,0.055,0.115,0.13,0.165,0.295,1.33
381,Cameron Orchard,C,WAT/DM,17.72,109,16,12,6,28,34,104,13.835,0.14,0.11,0.055,0.25,0.305,0.925
382,Danny DiGrande,RW,MUS/TC/WAT/GB,19.362,122,16,10,8,26,34,141,10.185,0.12,0.078,0.068,0.205,0.27,1.162
383,Steven Agriogianis,RW,CHI/USA/CR/OMA/CIL,17.939,90,9,14,11,23,34,92,7.095,0.078,0.118,0.095,0.192,0.288,0.85
384,Ryan Siroky,F,MUS/BLM,19.614,59,14,10,9,24,33,151,9.27,0.24,0.17,0.15,0.41,0.56,2.56
385,John Schilling,F,CHI,19.658,48,15,8,10,23,33,110,13.64,0.31,0.17,0.21,0.48,0.69,2.29
386,Joe Rutkowski,D,SF,18.558,58,7,12,14,19,33,68,10.29,0.12,0.21,0.24,0.33,0.57,1.17
387,Matthew Tkachuk,F,USA,16.761,24,13,13,7,26,33,96,13.54,0.54,0.54,0.29,1.08,1.38,4.0
388,Ethan Spaxman,D,BLM/WAT,18.8,84,4,16,13,20,33,121,3.345,0.055,0.18,0.17,0.23,0.395,1.54
389,Artem Ivanyuzhenkov,LW,SF,19.48,56,21,6,6,27,33,117,17.95,0.38,0.11,0.11,0.48,0.59,2.09
390,Devlin McCabe,RW,LIN,17.257,57,16,10,7,26,33,117,13.68,0.28,0.18,0.12,0.46,0.58,2.05
391,Matt Alvaro,F,YNG,18.191,58,10,13,10,23,33,93,10.75,0.17,0.22,0.17,0.4,0.57,1.6
392,Reed Lebster,RW,DM,18.034,109,18,8,7,26,33,146,12.565,0.165,0.075,0.065,0.24,0.305,1.34
393,Ryan Galt,F,BLM,19.086,59,9,12,12,21,33,123,7.32,0.15,0.2,0.2,0.36,0.56,2.08
394,Josh Norris,C,USA,16.866,49,14,10,9,24,33,113,10.675,0.28,0.2,0.18,0.485,0.665,2.29
395,Kirill Panyukov,RW,SF,20.318,56,14,7,12,21,33,94,14.89,0.25,0.12,0.21,0.38,0.59,1.68
396,Cole Caufield,LW,USA,16.619,32,23,9,1,32,33,78,29.49,0.72,0.28,0.03,1.0,1.03,2.44
397,Jordan Seyfert,RW,CHI/USA/FGO,17.954,81,15,10,8,25,33,109,11.56,0.16,0.1,0.095,0.26,0.35,1.305
398,Casey Gilling,C,MUS,17.478,60,15,9,9,24,33,103,7.425,0.13,0.08,0.08,0.205,0.285,1.37
399,Adam Tisdale,C,DBQ,18.85,50,18,9,6,27,33,104,17.31,0.36,0.18,0.12,0.54,0.66,2.08
400,Spenser Young,RD,DBQ,17.978,102,6,14,12,20,32,116,5.065,0.055,0.135,0.115,0.19,0.31,1.125
401,Andrew Gaus,F,CR,19.56,58,14,15,3,29,32,103,13.59,0.24,0.26,0.05,0.5,0.55,1.78
402,Jacob Benson,F,DBQ,18.621,54,14,11,7,25,32,130,10.77,0.26,0.2,0.13,0.46,0.59,2.41
403,Casey Mittelstadt,C,USA/GB,17.314,26,15,11,6,26,32,65,35.655,0.77,0.23,0.125,1.0,1.125,2.27
404,Justin Baudry,D,FGO,17.895,58,2,19,11,21,32,102,1.96,0.03,0.33,0.19,0.36,0.55,1.76
405,Emil Ohrvall,C,WAT,18.267,48,13,9,10,22,32,94,13.83,0.27,0.19,0.21,0.46,0.67,1.96
406,Jeremy Bracco,F,USA,17.498,24,14,10,8,24,32,64,21.88,0.58,0.42,0.33,1.0,1.33,2.67
407,Brendon Kearney,F,CHI,19.513,57,18,9,5,27,32,100,18.0,0.32,0.16,0.09,0.47,0.56,1.75
408,Brendan Bushy,LD,DBQ,18.565,114,6,8,18,14,32,127,4.645,0.05,0.07,0.16,0.125,0.285,1.12
409,Ryder Rolston,C,USA,15.874,34,21,7,4,28,32,82,25.61,0.62,0.21,0.12,0.82,0.94,2.41
410,Tyce Thompson,RW,DBQ,17.68,63,12,7,13,19,32,95,6.45,0.1,0.06,0.11,0.16,0.265,1.11
411,Clayton Phillips,LD,FGO/MUS,17.268,75,12,14,6,26,32,119,8.465,0.185,0.225,0.052,0.412,0.465,1.602
412,Robbie Stucker,D,CHI/FGO,18.96,56,5,14,13,19,32,97,5.15,0.09,0.25,0.23,0.34,0.57,1.73
413,Alex Turcotte,C,USA,16.551,31,8,13,11,21,32,61,13.11,0.26,0.42,0.35,0.68,1.03,1.97
414,Griffin Lunn,RW,BLM/SF/CIL,19.334,101,18,7,7,25,32,164,10.18,0.175,0.07,0.065,0.24,0.31,1.62
415,Trevor Zegras,C,USA,16.49,31,11,9,12,20,32,54,20.37,0.35,0.29,0.39,0.65,1.03,1.74
416,Jacob Bryson,LD,OMA,17.824,56,3,13,15,16,31,66,4.55,0.05,0.23,0.27,0.29,0.55,1.18
417,Sean Harrison,RW,BLM,19.798,108,14,7,10,21,31,142,12.18,0.13,0.065,0.095,0.195,0.285,1.285
418,William D'Orsi,C,LIN,18.686,60,16,8,7,24,31,113,14.16,0.27,0.13,0.12,0.4,0.52,1.88
419,Brady Tkachuk,C,USA,16.499,56,16,12,3,28,31,152,10.085,0.31,0.225,0.06,0.54,0.605,2.81
420,Verners Egle,LW,MAD,17.792,91,15,10,6,25,31,107,12.615,0.165,0.11,0.065,0.27,0.335,1.165
421,Scott Corbett,LW,DBQ,18.923,81,8,10,13,18,31,157,5.205,0.095,0.115,0.155,0.21,0.365,1.855
422,Tony Stillwell,LD,MAD/SC/WAT/GB,18.661,121,4,14,13,18,31,105,3.695,0.03,0.122,0.122,0.152,0.272,0.962
423,Marshall Moise,RW,MUS/WAT/MAD/YNG,18.179,103,14,13,4,27,31,176,5.102,0.088,0.082,0.04,0.172,0.212,1.268
424,Teemu Pulkkinen,RW,SC,20.51,43,15,7,9,22,31,108,13.89,0.35,0.16,0.21,0.51,0.72,2.51
425,Brian Hurley,LD,FGO/CHI,18.245,99,11,8,11,19,30,155,5.835,0.085,0.062,0.085,0.148,0.235,1.257
426,Jake Johnson,LD,SF/CR,18.591,105,4,9,17,13,30,87,4.885,0.04,0.09,0.165,0.125,0.285,0.83
427,Christian Fischer,F,USA,17.419,25,15,10,5,25,30,72,20.83,0.6,0.4,0.2,1.0,1.2,2.88
428,Jake Gingell,LD,OMA/YNG,19.716,212,7,14,9,21,30,125,5.924,0.042,0.071,0.045,0.114,0.159,0.702
