,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
257,Will Petschenig,D,OSH,18.615,68,2,2,13,4,17,0.03,0.03,0.19,0.06,0.25
258,Alex Yuill,D,BAR/BELV,18.306,67,3,5,8,8,16,0.04,0.07,0.12,0.12,0.24
259,Aaron Haydon,D,NIAG,17.692,61,5,3,8,8,16,0.08,0.05,0.13,0.13,0.26
260,Ben Harpur,D,GUE,18.675,67,3,6,7,9,16,0.04,0.09,0.1,0.13,0.24
261,Taylor Fielding,RW,OTT,19.705,65,5,5,6,10,16,0.08,0.08,0.09,0.15,0.25
262,Damir Sharipzyanov,D,OS,17.577,67,5,7,4,12,16,0.07,0.1,0.06,0.18,0.24
263,Jacob Busch,RW,OSH,17.183,53,9,2,5,11,16,0.17,0.04,0.09,0.21,0.3
264,Sean Day,D,MISS,15.683,60,6,5,5,11,16,0.1,0.08,0.08,0.18,0.27
265,Brandon Robinson,LW,KIT/NB,17.925,40,7,6,3,13,16,0.17,0.15,0.07,0.33,0.4
266,Chad Heffernan,LW,BELV,17.484,53,10,4,2,14,16,0.19,0.08,0.04,0.26,0.3
267,Justin Lemcke,D,BELV,16.586,50,2,10,3,12,15,0.04,0.2,0.06,0.24,0.3
268,Alex Gudbranson,D,SSM,19.034,66,7,4,4,11,15,0.11,0.06,0.06,0.17,0.23
269,Jeffrey Gilligan,C,OS,17.399,63,3,4,8,7,15,0.05,0.06,0.13,0.11,0.24
270,Matt  Spencer,D,PBO,16.479,64,1,8,6,9,15,0.02,0.12,0.09,0.14,0.23
271,Mathew Santos,RW,NB,18.503,63,6,5,3,11,14,0.1,0.08,0.05,0.17,0.22
272,Christian  Dvorak,C,LDN,17.618,33,6,6,2,12,14,0.18,0.18,0.06,0.36,0.42
273,Artem Rasulov,RW,MISS,17.268,51,2,6,6,8,14,0.04,0.12,0.12,0.16,0.27
274,Brett Hargrave,C,OS/SAR,17.665,59,5,3,6,8,14,0.08,0.05,0.1,0.14,0.24
275,Phil Baltisberger,D,GUE,17.84,57,1,8,5,9,14,0.02,0.14,0.09,0.16,0.25
276,Mitch Jones,D,PLY,18.601,62,3,6,5,9,14,0.05,0.1,0.08,0.15,0.23
277,Aleksandar Mikulovich,D,NIAG,17.208,57,7,2,5,9,14,0.12,0.04,0.09,0.16,0.25
278,Matt Gillard,LW,NIAG,17.043,45,8,1,5,9,14,0.18,0.02,0.11,0.2,0.31
279,Greg DiTomaso,D,MISS,17.512,64,2,6,6,8,14,0.03,0.09,0.09,0.12,0.22
280,Daniel De Sousa,D,SAG/BELV,17.506,43,2,2,10,4,14,0.05,0.05,0.23,0.09,0.33
281,Danny Vanderwiel,LW,PLY,18.577,57,6,6,2,12,14,0.11,0.11,0.04,0.21,0.25
282,Connor Brown,LW,OTT,18.152,67,12,2,0,14,14,0.18,0.03,0.0,0.21,0.21
283,Jonathan Duchesne,D,OTT,17.591,64,6,4,4,10,14,0.09,0.06,0.06,0.16,0.22
284,Jake Worrad,D,BELV,20.679,41,5,5,4,10,14,0.12,0.12,0.1,0.24,0.34
285,Owen MacDonald,C,LDN,17.312,47,7,3,4,10,14,0.15,0.06,0.09,0.21,0.3
286,Damian Bourne,LW,MISS,17.594,49,5,5,4,10,14,0.1,0.1,0.08,0.2,0.29
287,Sam Harding,C,OSH,16.46,63,3,9,2,12,14,0.05,0.14,0.03,0.19,0.22
288,Brandon Lindberg,C,SAR/SAG,16.975,55,4,3,6,7,13,0.07,0.05,0.11,0.13,0.24
289,Nick Zottl,D,MISS,18.678,65,4,4,5,8,13,0.06,0.06,0.08,0.12,0.2
290,Miles  Liberati,D,LDN/NB,18.237,65,9,2,2,11,13,0.14,0.03,0.03,0.17,0.2
291,Joel Wigle,RW,ER,19.584,41,6,4,3,10,13,0.15,0.1,0.07,0.24,0.32
292,Cordell James,C,BAR,17.254,66,5,4,4,9,13,0.08,0.06,0.06,0.14,0.2
293,Alexander Protapovich,C,NIAG,17.082,47,4,5,4,9,13,0.09,0.11,0.09,0.19,0.28
294,Connor Jarvis,LW,NB,19.053,52,4,6,3,10,13,0.08,0.12,0.06,0.19,0.25
295,Darren Raddysh,D,ER,17.547,60,3,9,1,12,13,0.05,0.15,0.02,0.2,0.22
296,Josh Maguire,LW,PBO,17.21,59,4,6,3,10,13,0.07,0.1,0.05,0.17,0.22
297,Cullen Mercer,C,PLY,16.373,68,4,8,1,12,13,0.06,0.12,0.01,0.18,0.19
298,Danny Desrochers,LW,SBY,18.067,64,6,6,1,12,13,0.09,0.09,0.02,0.19,0.2
299,Jared Steege,LW,NB,17.69,48,5,5,2,10,12,0.1,0.1,0.04,0.21,0.25
300,Kyle Wood,D,NB,17.367,33,2,3,7,5,12,0.06,0.09,0.21,0.15,0.36
301,Hayden McCool,LW,NIAG,16.43,57,2,6,4,8,12,0.04,0.11,0.07,0.14,0.21
302,Josh Brown,D,OSH,19.65,56,2,4,6,6,12,0.04,0.07,0.11,0.11,0.21
303,Evan de Haan,D,SBY,18.582,54,2,5,5,7,12,0.04,0.09,0.09,0.13,0.22
304,Joshua Chapman,D,SAR,18.829,56,1,6,5,7,12,0.02,0.11,0.09,0.12,0.21
305,Blake Clarke,LW,SAG/NB,17.643,54,2,8,2,10,12,0.04,0.15,0.04,0.19,0.22
306,Kyle Capobianco,D,SBY,16.091,53,0,9,2,9,11,0.0,0.17,0.04,0.17,0.21
307,Jacob  Graves,D,MISS,18.47,62,2,3,6,5,11,0.03,0.05,0.1,0.08,0.18
308,Steven Varga,D,PBO,18.659,56,2,3,6,5,11,0.04,0.05,0.11,0.09,0.2
309,Trent Mallette,RW,SSM,17.06,51,3,5,3,8,11,0.06,0.1,0.06,0.16,0.22
310,Loren Ulett,D,KGN,19.02,54,3,5,3,8,11,0.06,0.09,0.06,0.15,0.2
311,Connor Boland,D,PBO,18.796,67,3,5,3,8,11,0.04,0.07,0.04,0.12,0.16
312,Justin Bean,D,BELV,17.224,44,1,8,2,9,11,0.02,0.18,0.05,0.2,0.25
313,Ben Fanelli,D,KIT,20.521,63,3,3,4,6,10,0.05,0.05,0.06,0.1,0.16
314,Kyle Pettit,C,ER,17.657,53,5,1,4,6,10,0.09,0.02,0.08,0.11,0.19
315,Ryan Moore,LW,WSR,16.436,65,5,4,1,9,10,0.08,0.06,0.02,0.14,0.15
316,Marc Stevens,C,GUE,17.542,43,2,3,5,5,10,0.05,0.07,0.12,0.12,0.23
317,Adam Craievich,RW,GUE,16.354,41,6,1,3,7,10,0.15,0.02,0.07,0.17,0.24
318,Mac  Clutsam,D,SSM/BAR,18.662,57,1,3,6,4,10,0.02,0.05,0.11,0.07,0.18
319,Everett Clark,C,MISS,17.649,48,4,4,2,8,10,0.08,0.08,0.04,0.17,0.21
320,Alex Peters,D,PLY,17.205,50,3,2,4,5,9,0.06,0.04,0.08,0.1,0.18
321,Travis Wood,LW,ER,17.816,29,3,2,4,5,9,0.1,0.07,0.14,0.17,0.31
322,Josh Wesley,D,PLY,17.435,68,1,5,3,6,9,0.01,0.07,0.04,0.09,0.13
323,Nathan Cull,LW,SBY,19.688,54,5,1,3,6,9,0.09,0.02,0.06,0.11,0.17
324,Justice Dundas,RW,OSH,19.373,51,4,2,3,6,9,0.08,0.04,0.06,0.12,0.18
325,Chadd Bauman,D,GUE,18.106,66,5,3,1,8,9,0.08,0.05,0.02,0.12,0.14
326,Austin Gerhart,RW,MISS,16.452,59,3,5,1,8,9,0.05,0.08,0.02,0.14,0.15
327,Gilbert Gabor,LW,OS,18.013,58,5,1,3,6,9,0.09,0.02,0.05,0.1,0.16
328,Ben Hughes,C,NIAG,17.43,52,4,4,1,8,9,0.08,0.08,0.02,0.15,0.17
329,Dmitrii Sergeev,D,KIT,17.473,49,2,5,2,7,9,0.04,0.1,0.04,0.14,0.18
330,C.J. Garcia,D,BAR,17.616,52,1,6,2,7,9,0.02,0.12,0.04,0.13,0.17
331,Aidan Wallace,C,OSH,18.415,54,7,0,2,7,9,0.13,0.0,0.04,0.13,0.17
332,Noah Bushnell,RW,SAR,16.296,62,6,2,1,8,9,0.1,0.03,0.02,0.13,0.15
333,Andrew Ming,LW,BELV,17.257,54,4,1,3,5,8,0.07,0.02,0.06,0.09,0.15
334,Troy Henley,D,OTT,16.671,56,2,2,4,4,8,0.04,0.04,0.07,0.07,0.14
335,Jacob Jammes,LW,LDN/MISS,17.794,42,2,2,4,4,8,0.05,0.05,0.1,0.1,0.19
336,Chase Hatcher,RW,PBO,19.562,35,3,1,4,4,8,0.09,0.03,0.11,0.11,0.23
337,Liam Maaskant,D,BAR,19.519,51,3,1,4,4,8,0.06,0.02,0.08,0.08,0.16
338,Connor Sills,RW,PLY,18.322,56,4,2,2,6,8,0.07,0.04,0.04,0.11,0.14
339,Cody Caron,RW,NIAG,17.301,57,3,2,3,5,8,0.05,0.04,0.05,0.09,0.14
340,Mack Lemmon,RW,NIAG/KGN,18.675,58,4,1,3,5,8,0.07,0.02,0.05,0.09,0.14
341,Garrett McFadden,D,GUE,16.069,42,1,1,6,2,8,0.02,0.02,0.14,0.05,0.19
342,Scott  Teskey,RW,KIT,18.369,58,3,2,3,5,8,0.05,0.03,0.05,0.09,0.14
343,Stephen Desrocher,D,OSH,17.638,43,4,1,3,5,8,0.09,0.02,0.07,0.12,0.19
344,Mike Davies,LW,KIT,16.608,60,5,1,2,6,8,0.08,0.02,0.03,0.1,0.13
345,Adam Bateman,D,WSR,18.694,43,1,4,3,5,8,0.02,0.09,0.07,0.12,0.19
346,Matt Schmalz,RW,SBY,17.487,66,3,4,1,7,8,0.05,0.06,0.02,0.11,0.12
347,Patrick Sanvido,D,WSR,17.216,64,1,4,3,5,8,0.02,0.06,0.05,0.08,0.12
348,Matt Watson,D,KGN,17.391,30,2,2,3,4,7,0.07,0.07,0.1,0.13,0.23
349,Patrick Murphy,D,ER,18.681,35,5,1,1,6,7,0.14,0.03,0.03,0.17,0.2
350,Chandler Yakimowicz,RW,LDN,17.638,33,3,4,0,7,7,0.09,0.12,0.0,0.21,0.21
351,Tim  Bender,D,LDN,18.495,45,2,0,5,2,7,0.04,0.0,0.11,0.04,0.16
352,Adam Laishram,C,BELV,16.438,49,2,3,2,5,7,0.04,0.06,0.04,0.1,0.14
353,Nick Malysa,D,PLY,20.43,67,1,4,2,5,7,0.01,0.06,0.03,0.07,0.1
354,Zach Wilkie,D,NIAG,16.556,35,1,2,3,3,6,0.03,0.06,0.09,0.09,0.17
355,Johnny Corneil,LW,NIAG,16.082,39,4,1,1,5,6,0.1,0.03,0.03,0.13,0.15
356,Charley Graaskamp,C,SSM,17.624,11,1,2,3,3,6,0.09,0.18,0.27,0.27,0.55
357,Adam Bignell,D,BELV,19.48,63,0,3,3,3,6,0.0,0.05,0.05,0.05,0.1
358,Lucas Venuto,RW,MISS,19.431,10,1,2,3,3,6,0.1,0.2,0.3,0.3,0.6
359,Adrian Sloboda,D,OTT,17.071,45,0,3,3,3,6,0.0,0.07,0.07,0.07,0.13
360,Ethan Szypula,C,OS,16.63,65,3,2,1,5,6,0.05,0.03,0.02,0.08,0.09
361,Brian  Hughes,C,OSH,20.553,38,4,2,0,6,6,0.11,0.05,0.0,0.16,0.16
362,Zachary Core,D,SAR,17.394,55,1,5,0,6,6,0.02,0.09,0.0,0.11,0.11
363,Matteo Ciccarelli,LW,SAR,16.781,48,2,3,1,5,6,0.04,0.06,0.02,0.1,0.12
364,Jake Bricknell,RW,BELV,16.17,55,2,3,1,5,6,0.04,0.05,0.02,0.09,0.11
365,Tyler MacArthur,D,OS,16.31,57,1,1,4,2,6,0.02,0.02,0.07,0.04,0.11
366,Aiden  Jamieson,D,LDN,17.482,24,0,3,2,3,5,0.0,0.12,0.08,0.12,0.21
367,Colton White,D,SSM,16.37,57,0,1,4,1,5,0.0,0.02,0.07,0.02,0.09
368,Brandon Hughes,LW,SSM,17.692,31,1,1,3,2,5,0.03,0.03,0.1,0.06,0.16
369,Mike Robinson,LW,NIAG,20.362,19,1,2,2,3,5,0.05,0.11,0.11,0.16,0.26
370,Brandon Belding,LW,MISS,19.557,47,1,2,2,3,5,0.02,0.04,0.04,0.06,0.11
371,Bryce Yetman,RW,PLY,16.564,39,2,3,0,5,5,0.05,0.08,0.0,0.13,0.13
372,Jimi Kuronen,D,OSH,18.615,35,2,1,2,3,5,0.06,0.03,0.06,0.09,0.14
373,Nick Pastorious,RW,SSM/BAR,17.353,36,3,2,0,5,5,0.08,0.06,0.0,0.14,0.14
374,Matt McCartney,C,PBO,18.522,57,1,3,1,4,5,0.02,0.05,0.02,0.07,0.09
375,Ty Bilcke,RW,WSR,19.398,66,1,4,0,5,5,0.02,0.06,0.0,0.08,0.08
376,Alexandre Renaud,LW,SAR,17.553,46,2,3,0,5,5,0.04,0.07,0.0,0.11,0.11
377,Mark Raycroft,D,BELV/NB,18.412,51,4,0,1,4,5,0.08,0.0,0.02,0.08,0.1
378,Brody Silk,LW,SBY,18.793,12,1,0,3,1,4,0.08,0.0,0.25,0.08,0.33
379,Alex Lepkowski,D,OSH,20.438,25,0,1,3,1,4,0.0,0.04,0.12,0.04,0.16
380,Riley Bruce,D,NB,16.167,57,0,1,3,1,4,0.0,0.02,0.05,0.02,0.07
381,Graeme Brown,D,WSR,17.334,53,0,0,4,0,4,0.0,0.0,0.08,0.0,0.08
382,Liam Dunda,LW,PLY,16.0,50,1,1,2,2,4,0.02,0.02,0.04,0.04,0.08
383,Matej Paulovic,RW,PBO,18.673,18,2,0,2,2,4,0.11,0.0,0.11,0.11,0.22
384,Steven Duda,D,NB,18.845,23,1,2,1,3,4,0.04,0.09,0.04,0.13,0.17
385,Patrick White,C,SAR,17.588,37,4,0,0,4,4,0.11,0.0,0.0,0.11,0.11
386,Vincent Scognamiglio,LW,PLY,17.038,41,1,2,1,3,4,0.02,0.05,0.02,0.07,0.1
387,Tait Seguin,LW,LDN,18.489,38,1,2,1,3,4,0.03,0.05,0.03,0.08,0.11
388,Ryan Orban,D,SAG,16.145,42,0,3,1,3,4,0.0,0.07,0.02,0.07,0.1
389,Justin Brack,C,OS,17.613,67,2,1,1,3,4,0.03,0.01,0.01,0.04,0.06
390,Dylan Di Perna,D,KGN/KIT,17.388,57,1,2,1,3,4,0.02,0.04,0.02,0.05,0.07
391,Spenser Cobbold,LW,MISS,19.091,7,0,3,1,3,4,0.0,0.43,0.14,0.43,0.57
392,Owen McDade,C,OSH,17.594,44,1,2,1,3,4,0.02,0.05,0.02,0.07,0.09
393,Josh Carrick,D,BAR,17.643,31,0,0,3,0,3,0.0,0.0,0.1,0.0,0.1
394,Andres  Kopstals,C,MISS,19.584,17,0,1,2,1,3,0.0,0.06,0.12,0.06,0.18
395,Cory Genovese,D,ER,18.922,58,0,1,2,1,3,0.0,0.02,0.03,0.02,0.05
396,Connor Schlichting,D,SAR,16.332,51,1,0,2,1,3,0.02,0.0,0.04,0.02,0.06
397,Keigan Goetz,RW,SSM,17.022,26,0,1,2,1,3,0.0,0.04,0.08,0.04,0.12
398,Mike Vlajkov,D,OTT,18.615,2,1,0,2,1,3,0.5,0.0,1.0,0.5,1.5
399,Jimmy Soper,LW,KIT,18.495,50,1,2,0,3,3,0.02,0.04,0.0,0.06,0.06
400,John  Urbanic,RW,OTT,18.396,60,3,0,0,3,3,0.05,0.0,0.0,0.05,0.05
401,Alex Carnevale,LW,SAR,18.67,31,1,1,1,2,3,0.03,0.03,0.03,0.06,0.1
402,Conor  Cummins,D,SBY,17.607,51,2,0,1,2,3,0.04,0.0,0.02,0.04,0.06
403,Nathan Mater,LW,SAR,19.538,4,2,0,1,2,3,0.5,0.0,0.25,0.5,0.75
404,Ryan Heeps,C,OS,16.625,50,1,1,1,2,3,0.02,0.02,0.02,0.04,0.06
405,Doug Blaisdell,D,KIT,16.567,49,1,2,0,3,3,0.02,0.04,0.0,0.06,0.06
406,Nathan Bastian,RW,MISS,15.776,21,2,1,0,3,3,0.1,0.05,0.0,0.14,0.14
407,Quentin Maksimovich,C,ER,17.462,33,2,1,0,3,3,0.06,0.03,0.0,0.09,0.09
408,Jared Gilbert,D,KIT,18.681,19,0,3,0,3,3,0.0,0.16,0.0,0.16,0.16
409,Ted Nichol,C,KGN,16.696,6,0,1,1,1,2,0.0,0.17,0.17,0.17,0.33
410,Zachary Senyshyn,RW,SSM,16.463,4,1,0,1,1,2,0.25,0.0,0.25,0.25,0.5
411,David Eccles,D,SSM/SBY,17.282,25,0,1,1,1,2,0.0,0.04,0.04,0.04,0.08
412,James Mense-Dietrich,RW,KIT,17.331,8,0,1,1,1,2,0.0,0.12,0.12,0.12,0.25
413,Nathan Glass,D,SAG,19.587,10,1,0,1,1,2,0.1,0.0,0.1,0.1,0.2
414,Ryan Hutchinson,D,KGN,18.464,16,0,1,1,1,2,0.0,0.06,0.06,0.06,0.12
415,Erik Robichaud,C,SAR,20.422,15,1,0,1,1,2,0.07,0.0,0.07,0.07,0.13
416,Cameron Lizotte,D,PBO,16.061,33,0,0,2,0,2,0.0,0.0,0.06,0.0,0.06
417,Taylor Davis,D,OTT,18.314,21,0,1,1,1,2,0.0,0.05,0.05,0.05,0.1
418,Trevor Dulong,C,OTT,17.268,18,0,2,0,2,2,0.0,0.11,0.0,0.11,0.11
419,Jordan Addesi,LW,PLY/SAR,17.503,22,2,0,0,2,2,0.09,0.0,0.0,0.09,0.09
420,Matt Hore,RW,OSH,17.892,30,1,1,0,2,2,0.03,0.03,0.0,0.07,0.07
421,Brian Brosnan,D,NIAG,18.401,45,0,2,0,2,2,0.0,0.04,0.0,0.04,0.04
422,Ryan Vendramin,LW,SAR,18.369,13,1,1,0,2,2,0.08,0.08,0.0,0.15,0.15
423,Connor Graham,LW,OTT,17.703,48,1,0,1,1,2,0.02,0.0,0.02,0.02,0.04
424,Brody Morris,D,BELV,17.377,44,0,2,0,2,2,0.0,0.05,0.0,0.05,0.05
425,Andrew Abou-Assaly,LW,OTT,17.328,38,2,0,0,2,2,0.05,0.0,0.0,0.05,0.05
426,Alex Annecchiarico,LW,OS,18.533,51,1,1,0,2,2,0.02,0.02,0.0,0.04,0.04
427,Mitchell Webb,LW,PBO,16.679,34,0,0,1,0,1,0.0,0.0,0.03,0.0,0.03
428,Connor Walters,D,OS,16.28,15,0,0,1,0,1,0.0,0.0,0.07,0.0,0.07
429,Austin Clapham,D,SBY,16.187,12,0,0,1,0,1,0.0,0.0,0.08,0.0,0.08
430,Justin Felker,D,ER,17.646,24,0,0,1,0,1,0.0,0.0,0.04,0.0,0.04
431,Marselis  Subban,D,SAG,17.931,2,0,0,1,0,1,0.0,0.0,0.5,0.0,0.5
432,Kyle  Locke,D,GUE/NB,17.353,40,0,0,1,0,1,0.0,0.0,0.03,0.0,0.03
433,Andrew Burns,D,WSR,16.616,7,0,1,0,1,1,0.0,0.14,0.0,0.14,0.14
434,Medric Mercier,D,SSM,16.912,2,0,0,1,0,1,0.0,0.0,0.5,0.0,0.5
435,Brenden Trottier,RW,SAR,16.156,16,0,0,1,0,1,0.0,0.0,0.06,0.0,0.06
436,Alex Di Carlo,D,PLY,16.477,5,0,1,0,1,1,0.0,0.2,0.0,0.2,0.2
437,Daniel Robertson,D,OSH,16.282,5,0,0,1,0,1,0.0,0.0,0.2,0.0,0.2
438,Jacob Cascagnette,C,KIT,16.485,13,0,1,0,1,1,0.0,0.08,0.0,0.08,0.08
439,Michael Holmes,D,SAG,16.614,32,1,0,0,1,1,0.03,0.0,0.0,0.03,0.03
440,Maurizio Colella,LW,BELV,16.488,23,0,1,0,1,1,0.0,0.04,0.0,0.04,0.04
441,Austin Veleke,LW,SBY,17.435,7,1,0,0,1,1,0.14,0.0,0.0,0.14,0.14
442,Paxton Leroux,LW,LDN/KIT,20.562,14,1,0,0,1,1,0.07,0.0,0.0,0.07,0.07
443,Mike Baird,LW,NB,16.477,28,0,1,0,1,1,0.0,0.04,0.0,0.04,0.04
444,Chris Cobham,LW,WSR,17.345,40,1,0,0,1,1,0.03,0.0,0.0,0.03,0.03
445,Nick Sproviero,LW,SAR,18.59,13,1,0,0,1,1,0.08,0.0,0.0,0.08,0.08
446,Owen Stewart,D,LDN/OTT,17.785,12,1,0,0,1,1,0.08,0.0,0.0,0.08,0.08
447,Dylan Staples,RW,SSM,19.458,4,1,0,0,1,1,0.25,0.0,0.0,0.25,0.25
448,Mitchell Dempsey,LW,SSM/KIT,18.549,8,0,1,0,1,1,0.0,0.12,0.0,0.12,0.12
449,Connor Burgess,LW,SBY,17.588,59,0,1,0,1,1,0.0,0.02,0.0,0.02,0.02
450,Cody  Thompson,LW,PBO/MISS,18.601,7,0,1,0,1,1,0.0,0.14,0.0,0.14,0.14
451,Tyler  Sensky,D,PLY,16.548,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
452,Dylan McDonald,C,OTT,16.594,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
453,Mike  Dipaolo,D,SAR,19.688,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
454,Stephen Gibson,D,MISS,16.537,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
455,James McEwan,C,GUE,16.504,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
456,Ryan Migliaccio,RW,GUE,18.059,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
457,Michael Levesque,RW,GUE,18.106,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
458,Hayden Verbeek,C,SSM,15.913,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
459,Zach  Grzelewski,LW,LDN,16.384,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
460,Cole Mayo,D,ER,16.657,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
461,Tyson Baker,LW,PBO,18.579,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
462,Ryan Sarris,D,NIAG,16.534,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
463,Jake Gilmour,LW,NIAG,17.087,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
464,Ben Fanjoy,C,OTT,16.351,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
465,Tyler Boston,C,GUE,16.228,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
466,Rylee McKinnon,D,PBO,18.308,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
467,Kyler Keating,D,SAR,19.521,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
468,Anthony Kotsovos,D,WSR,16.729,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
469,Stephen Templeton,D,OSH,16.636,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
470,Cam  Garrow,D,LDN,17.394,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
471,Spencer Lee,RW,PLY,18.648,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
472,Shawn Tessier,D,NB,17.35,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
473,Ryan  Kirkup,C,SSM,18.341,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
474,Ty  Learn,LW,KIT,17.408,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
475,Tristen Elie,LW,LDN,17.145,11,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
476,Liam Murray,D,WSR,16.217,19,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
477,John Bowen,D,KGN/WSR,19.371,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
478,Cameron Hughes,LW,WSR,17.238,34,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
479,Brad Carroll,D,WSR,19.346,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
480,Josh Defarias,D,LDN,16.469,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
481,Daniel Pugliese,LW,OS,17.506,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
482,Jayme Forslund,D,NB,18.399,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
483,Mark Bzowey,C,KIT,16.507,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
484,Khadyn Butterfly,D,SBY,18.119,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
485,Kris Bennett,C,SAG,17.692,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
486,Stefano Pezzetta,LW,OS,18.64,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
487,Spencer Hutchinson,RW,LDN,18.404,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
488,Mitchell  Kreis,D,LDN,16.124,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
489,Sam Berg,LW,NIAG,16.956,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
490,Ryan  Duhaime,D,OTT/MISS,19.571,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
491,Aaron Luchuk,C,WSR,16.447,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
492,Adam Lloyd,LW,OSH,19.587,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
493,Kegan Blasby,RW,KIT,17.506,11,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
494,Calvin Gomes,RW,NB,17.509,12,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
495,David Zeppieri,C,SBY,16.611,35,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
496,John  Warren,LW,LDN,16.679,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
