,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
214,Evgeny Svechnikov,RW,GR,19.874,74,20,17,14,37,51,187,10.7,0.27,0.23,0.19,0.5,0.69,2.53
215,Philip Samuelsson,D,SPR/CHA/STJ,24.641,121,8,27,15,35,50,179,4.5,0.065,0.23,0.13,0.295,0.42,1.495
216,Cameron Gaunce,D,POR/WBS,25.994,124,4,17,29,21,50,198,2.195,0.035,0.125,0.215,0.16,0.38,1.57
217,Tobias Lindberg,RW,TOR/BNG,20.652,100,17,22,11,39,50,195,8.74,0.17,0.215,0.105,0.375,0.485,1.91
218,Petr Straka,LW,LV/ALB,23.751,102,23,12,15,35,50,220,9.215,0.205,0.12,0.14,0.325,0.46,2.06
219,Blake Pietila,LW,ALB,23.067,107,27,14,9,41,50,194,13.7,0.26,0.135,0.085,0.395,0.48,1.84
220,Jake Dowell,C,RFD,31.034,138,15,24,11,39,50,126,11.215,0.105,0.17,0.08,0.28,0.36,0.905
221,Christian Fischer,RW,SPR/TUC,18.919,63,22,18,10,40,50,163,11.36,0.34,0.235,0.09,0.575,0.66,3.22
222,Spencer Abbott,RW,SD/RFD,28.378,69,18,16,15,34,49,138,13.04,0.26,0.23,0.22,0.49,0.71,2.0
223,Jake DeBrusk,LW,PRO,19.913,74,19,16,14,35,49,213,8.92,0.26,0.22,0.19,0.47,0.66,2.88
224,Kyle Flanagan,C,BNG,27.209,112,15,26,8,41,49,126,12.145,0.135,0.225,0.075,0.36,0.44,1.115
225,Byron Froese,C,TOR/SYR,25.014,58,30,11,8,41,49,173,19.98,0.625,0.1,0.075,0.725,0.8,3.105
226,Trevor Smith,C,MIL,31.601,74,14,23,12,37,49,142,9.86,0.19,0.31,0.16,0.5,0.66,1.92
227,Jeff Tambellini,C,SYR,31.423,65,29,7,13,36,49,168,17.26,0.45,0.11,0.2,0.55,0.75,2.58
228,Felix Girard,C,MIL/SA,21.854,149,15,17,17,32,49,244,6.07,0.105,0.115,0.115,0.215,0.33,1.64
229,Jack Roslovic,C,MB,19.628,65,13,18,17,31,48,136,9.56,0.2,0.28,0.26,0.48,0.74,2.09
230,Valentin Zykov,RW,ONT/CHA,20.838,111,23,11,14,34,48,210,10.64,0.2,0.09,0.125,0.29,0.415,1.925
231,Eric O'Dell,C,RCH/BNG,25.235,67,25,13,10,38,48,137,18.25,0.37,0.19,0.15,0.57,0.72,2.04
232,Joe Blandisi,C,ALB,21.662,58,17,19,12,36,48,98,19.205,0.295,0.325,0.205,0.62,0.83,1.665
233,Jeremy Langlois,C,SJ/RFD,25.788,134,20,17,11,37,48,250,8.1,0.15,0.13,0.085,0.275,0.355,1.855
234,Jake Guentzel,C,WBS,21.443,44,23,16,9,39,48,127,14.165,0.41,0.27,0.225,0.68,0.91,2.805
235,Josh Leivo,LW,TOR,22.807,56,17,24,7,41,48,169,5.38,0.165,0.235,0.07,0.4,0.47,2.65
236,Adrian Kempe,LW,ONT,19.505,101,23,14,11,37,48,210,11.18,0.23,0.135,0.11,0.365,0.47,2.075
237,Reece Scarlett,D,ALB/SPR,22.96,111,9,16,23,25,48,190,4.8,0.085,0.145,0.21,0.225,0.43,1.715
238,Erik Condra,RW,SYR,30.112,55,15,21,12,36,48,120,12.5,0.27,0.38,0.22,0.65,0.87,2.18
239,Cameron Schilling,D,RFD/ONT,27.439,145,13,18,17,31,48,251,5.16,0.09,0.125,0.12,0.215,0.33,1.73
240,Alan Quine,C,BRI,22.552,56,19,20,9,39,48,128,14.84,0.34,0.36,0.16,0.7,0.86,2.29
241,Nic Dowd,C,ONT,25.304,58,14,20,14,34,48,140,10.0,0.24,0.34,0.24,0.59,0.83,2.41
242,Andreas Johnsson,LW,TOR,21.818,75,20,18,9,38,47,138,14.49,0.27,0.24,0.12,0.51,0.63,1.84
243,Jordan Weal,C,LV,24.419,43,15,13,19,28,47,97,15.46,0.35,0.3,0.44,0.65,1.09,2.26
244,Garrett Mitchell,RW,HER,24.537,129,21,12,14,33,47,160,13.255,0.165,0.1,0.11,0.265,0.375,1.27
245,Jayson Megna,RW,HFD/UTI,26.12,72,16,16,15,32,47,187,20.74,0.235,0.355,0.11,0.59,0.7,1.73
246,Jujhar Khaira,C,BAK,21.591,76,18,16,13,34,47,157,11.765,0.25,0.195,0.2,0.445,0.645,2.11
247,Josh Archibald,RW,WBS,23.442,130,25,14,8,39,47,234,10.64,0.195,0.11,0.06,0.305,0.37,1.81
248,Stefan  Noesen,RW,SD,23.089,87,16,16,15,32,47,178,9.52,0.21,0.21,0.16,0.43,0.585,2.195
249,Kevin Czuczman,D,BRI/MB,25.183,150,13,14,20,27,47,316,3.955,0.085,0.095,0.13,0.18,0.31,2.1
250,Derrick Pouliot,D,WBS,22.163,83,13,18,15,31,46,168,8.015,0.155,0.22,0.185,0.375,0.56,2.0
251,Lucas Wallmark,C,CHA,21.03,67,24,13,9,37,46,138,17.39,0.36,0.19,0.13,0.55,0.69,2.06
252,Dan Catenacci,C,RCH/HFD,23.02,119,21,11,14,32,46,178,11.755,0.185,0.105,0.11,0.29,0.4,1.545
253,John Quenneville,C,ALB,20.417,58,14,20,12,34,46,158,8.86,0.24,0.34,0.21,0.59,0.79,2.72
254,Liam O'Brien,LW,HER,21.632,123,17,23,6,40,46,172,9.865,0.14,0.185,0.045,0.325,0.37,1.4
255,Emile Poirier,RW,STK,21.254,103,18,17,11,35,46,215,8.285,0.17,0.17,0.1,0.34,0.44,2.035
256,Justin Florek,LW,BRI/MIL,25.829,151,19,15,12,34,46,277,6.79,0.125,0.1,0.08,0.225,0.305,1.835
257,Andrew Campbell,D,TOR,28.113,141,15,15,16,30,46,186,8.2,0.11,0.105,0.115,0.215,0.325,1.32
258,Phil Di Giuseppe,LW,CHA,22.434,65,20,17,9,37,46,223,9.135,0.31,0.26,0.14,0.565,0.71,3.4
259,Blake Coleman,C,ALB,24.299,66,23,13,10,36,46,152,15.23,0.33,0.175,0.12,0.505,0.625,2.14
260,Danton Heinen,C,PRO,20.699,66,14,16,16,30,46,146,4.83,0.11,0.61,0.125,0.72,0.845,1.385
261,Jordan Samuels-Thomas,LW,ONT/SD,25.802,114,24,12,10,36,46,185,12.98,0.21,0.105,0.09,0.315,0.405,1.62
262,Kevin Roy,LW,SD,22.823,69,16,14,16,30,46,166,4.91,0.12,0.105,0.12,0.225,0.345,1.965
263,Kris Newbury,C,ONT/CHA/BAK,34.07,96,21,18,7,39,46,145,14.5,0.22,0.19,0.075,0.415,0.485,1.515
264,Devon Toews,D,BRI,22.566,76,5,19,21,24,45,175,2.86,0.07,0.25,0.28,0.32,0.59,2.3
265,Kael Mouillierat,LW,WBS,27.768,68,18,16,11,34,45,141,12.77,0.26,0.24,0.16,0.5,0.66,2.07
266,Remi Elie,LW,TEX,20.918,117,15,21,9,36,45,162,9.215,0.13,0.185,0.075,0.315,0.4,1.4
267,Vince Dunn,D,CHI,19.88,72,13,18,14,31,45,164,7.93,0.18,0.25,0.19,0.43,0.62,2.28
268,Mattias Backman,D,TEX/HER,23.45,115,12,16,17,28,45,150,7.87,0.105,0.13,0.14,0.23,0.37,1.28
269,Jacob de la Rose,C,STJ,20.824,96,21,7,17,28,45,164,12.845,0.22,0.07,0.17,0.285,0.455,1.68
270,Derek Hulak,LW,TEX/UTI,26.536,86,21,10,14,31,45,129,20.02,0.245,0.095,0.1,0.335,0.435,1.29
271,Jamie McBain,D,ONT/TUC,28.055,67,9,22,14,31,45,126,8.45,0.225,0.33,0.11,0.56,0.67,2.57
272,Chris Brown,RW,HER/HFD,25.115,104,20,15,10,35,45,220,8.8,0.185,0.155,0.095,0.34,0.435,2.18
273,Sven Andrighetto,C,STJ,22.988,46,18,12,15,30,45,136,13.205,0.39,0.275,0.325,0.67,0.99,2.975
274,William Nylander,C,TOR,19.373,38,18,15,12,33,45,112,16.07,0.47,0.39,0.32,0.87,1.18,2.95
275,Maxim Noreau,D,SA,28.313,64,12,14,19,26,45,176,6.82,0.19,0.22,0.3,0.41,0.7,2.75
276,Greg Rallo,LW,TEX,34.054,57,22,12,10,34,44,135,16.3,0.39,0.21,0.18,0.6,0.77,2.37
277,Chris Butler,D,CHI,29.386,118,9,14,21,23,44,177,5.175,0.08,0.12,0.175,0.2,0.375,1.505
278,Patrick Mullen,D,MIL/BNG/RCH,29.862,92,7,20,17,27,44,111,7.115,0.1,0.22,0.175,0.315,0.49,1.285
279,Aaron Ness,D,HER,25.829,113,11,14,19,25,44,165,6.67,0.1,0.125,0.165,0.22,0.385,1.46
280,Andrew Rowe,LW,BRI,28.148,77,20,14,10,34,44,140,27.115,0.42,0.145,0.075,0.56,0.64,1.665
281,Jon   Landry,D,UTI/BRI,32.877,100,11,16,17,27,44,154,7.05,0.115,0.17,0.17,0.275,0.445,1.55
282,Kyle Connor,LW,MB,19.768,52,25,12,7,37,44,151,16.56,0.48,0.23,0.13,0.71,0.85,2.9
283,Carter Verhaeghe,C,BRI,20.589,75,22,11,11,33,44,118,18.5,0.28,0.15,0.145,0.43,0.57,1.495
284,Ryan Bourque,LW,HER/HFD,25.2,128,15,22,6,37,43,218,6.75,0.115,0.165,0.05,0.28,0.325,1.625
285,Kyle Wood,D,SPR/TUC,19.866,70,14,16,13,30,43,142,5.0,0.105,0.12,0.095,0.22,0.315,1.53
286,Alex Friesen,C,UTI/CHI,25.126,141,17,12,14,29,43,208,7.28,0.13,0.09,0.1,0.215,0.32,1.515
287,Brock McGinn,LW,CHA,22.117,57,24,12,7,36,43,145,15.78,0.48,0.26,0.075,0.735,0.81,3.09
288,Samuel Blais,LW,CHI,20.247,75,26,11,6,37,43,123,21.14,0.35,0.15,0.08,0.49,0.57,1.64
289,Freddie Hamilton,RW,STK,23.705,62,18,16,9,34,43,194,9.28,0.29,0.26,0.15,0.55,0.69,3.13
290,Ethan Werek,C,CHA/TEX,24.775,95,22,13,8,35,43,244,9.005,0.235,0.14,0.08,0.37,0.445,2.63
291,Esa Lindell,D,TEX,21.816,75,14,15,14,29,43,132,5.47,0.095,0.105,0.34,0.2,0.54,1.875
292,Joey Hishon,C,SA,23.905,62,14,15,14,29,43,154,9.09,0.23,0.24,0.23,0.47,0.69,2.48
293,Kyle Baun,RW,RFD,23.866,117,15,17,11,32,43,186,6.485,0.105,0.14,0.09,0.245,0.335,1.565
294,Stanislav Galiev,RW,HER,24.162,61,24,11,8,35,43,141,16.18,0.49,0.1,0.07,0.585,0.655,3.08
295,Madison Bowey,D,HER,20.901,104,7,16,20,23,43,163,4.305,0.075,0.145,0.2,0.22,0.41,1.685
296,Ryan Craig,LW,LE/CLE,34.191,131,20,15,7,35,42,190,10.72,0.15,0.115,0.055,0.27,0.32,1.47
297,Chad Ruhwedel,D,RCH/WBS,25.86,87,14,19,9,33,42,219,6.135,0.155,0.24,0.11,0.395,0.505,2.56
298,Nathan Paetsch,D,GR,32.964,146,5,20,17,25,42,188,2.47,0.03,0.14,0.12,0.17,0.29,1.285
299,Dean Kukan,D,LE/CLE,22.689,105,7,17,18,24,42,136,5.765,0.075,0.15,0.175,0.225,0.395,1.28
300,Colton Beck,LW,IA,25.766,126,13,16,13,29,42,206,6.51,0.11,0.12,0.11,0.23,0.34,1.66
301,Cole Ully,LW,TEX,21.068,103,20,12,10,32,42,186,10.535,0.19,0.115,0.105,0.31,0.41,1.8
302,Nic Kerdiles,LW,SD,22.177,72,22,9,11,31,42,165,13.36,0.295,0.13,0.155,0.425,0.58,2.445
303,Pierre-Cedric Labrie,LW,RFD,29.761,118,21,13,8,34,42,187,9.455,0.16,0.115,0.065,0.27,0.335,1.565
304,Rob Schremp,LW,POR,29.208,75,21,11,10,32,42,183,11.48,0.28,0.15,0.13,0.43,0.56,2.44
305,Gustav Olofsson,D,IA,21.29,111,8,16,17,24,41,173,4.495,0.07,0.145,0.155,0.21,0.37,1.56
306,Kyle Criscuolo,C,GR,23.864,80,17,15,9,32,41,154,5.78,0.11,0.1,0.06,0.21,0.27,1.84
307,Garnet Hathaway,RW,STK,24.313,75,16,13,12,29,41,168,9.54,0.22,0.175,0.165,0.395,0.565,2.295
308,Michael Dal Colle,LW,BRI,19.738,78,15,17,9,32,41,139,5.515,0.1,0.115,0.06,0.215,0.275,1.405
309,Brett Findlay,C,TOR,23.423,73,16,15,10,31,41,100,16.425,0.22,0.21,0.14,0.43,0.575,1.365
310,Andrew Nielsen,D,TOR,19.338,79,14,15,12,29,41,140,5.185,0.095,0.195,0.175,0.29,0.465,1.41
311,Brendan Gaunce,LW,UTI,22.976,50,19,13,9,32,41,132,13.93,0.435,0.255,0.1,0.69,0.79,3.145
312,Trevor Parkes,RW,SJ,24.343,68,18,16,7,34,41,128,14.06,0.26,0.24,0.1,0.5,0.6,1.88
313,Mike Amadio,C,ONT,20.343,68,16,13,12,29,41,98,16.33,0.24,0.19,0.18,0.43,0.6,1.44
314,Justin Fontaine,RW,BAK/HFD,28.86,65,11,18,12,29,41,108,10.19,0.17,0.28,0.18,0.45,0.63,1.66
315,Andrew Mangiapane,LW,STK,20.449,66,20,15,6,35,41,132,15.15,0.3,0.23,0.09,0.53,0.62,2.0
316,James Wright,C,BRI,25.479,73,14,16,11,30,41,142,9.86,0.19,0.22,0.15,0.41,0.56,1.95
317,Karl Stollery,D,SJ/ALB,28.318,126,7,17,17,24,41,181,3.535,0.055,0.135,0.135,0.185,0.325,1.43
318,Julius Bergman,D,SJ,20.37,124,6,19,16,25,41,194,3.765,0.05,0.15,0.125,0.2,0.325,1.545
319,Erik Gustafsson,D,RFD,24.006,95,8,21,12,29,41,251,3.625,0.09,0.215,0.12,0.305,0.425,2.58
320,Travis Sanheim,D,LV,19.965,80,11,14,15,25,40,168,19.695,0.19,0.09,0.335,0.285,0.62,1.46
321,Aaron Palushaj,RW,LV/CLE,26.522,85,14,13,13,27,40,178,7.295,0.15,0.18,0.13,0.33,0.46,2.02
322,Justin Holl,D,TOR,24.126,132,13,10,17,23,40,204,6.295,0.095,0.075,0.13,0.175,0.305,1.545
323,Taylor Aronson,D,MIL,23.71,64,4,15,21,19,40,73,5.48,0.06,0.23,0.33,0.3,0.62,1.14
324,Dennis Everberg,RW,SA,23.708,54,15,13,12,28,40,137,10.95,0.28,0.24,0.22,0.52,0.74,2.54
325,Ben Holmstrom,C,BRI,28.937,152,11,19,10,30,40,212,5.42,0.07,0.125,0.07,0.195,0.265,1.395
326,Austen Brassard,RW,MB/SD,23.168,95,17,14,9,31,40,100,15.49,0.15,0.11,0.08,0.26,0.34,0.94
327,Jaycob Megna,D,SD,23.264,129,5,14,20,19,39,126,3.57,0.04,0.11,0.155,0.15,0.31,0.985
328,Alexandre Carrier,D,ALB/MIL,22.255,77,6,14,19,20,39,106,3.03,0.04,0.095,0.13,0.14,0.27,1.39
329,Jaime Sifers,D,LE/CLE,33.159,141,11,12,16,23,39,215,5.105,0.075,0.085,0.115,0.16,0.275,1.525
330,Sean Collins,C,HER,26.711,75,16,15,8,31,39,123,13.01,0.21,0.2,0.11,0.41,0.52,1.64
331,Vojtech Mozik,D,ALB,23.22,118,13,15,11,28,39,240,4.775,0.105,0.135,0.09,0.24,0.33,2.005
332,Scott Laughton,C,LV,22.298,60,19,12,8,31,39,129,14.73,0.32,0.2,0.13,0.52,0.65,2.15
333,Yannick Veilleux,LW,CHI/STJ,23.061,125,14,17,8,31,39,144,9.95,0.11,0.13,0.065,0.245,0.31,1.14
334,Oliver Kylington,D,STK,18.826,107,11,11,17,22,39,156,7.125,0.105,0.105,0.145,0.205,0.355,1.45
335,Josh Anderson,RW,LE,21.358,58,18,14,7,32,39,140,12.86,0.31,0.24,0.12,0.55,0.67,2.41
336,Max Reinhart,C,MIL,23.612,73,23,6,9,29,38,198,11.62,0.32,0.08,0.12,0.4,0.52,2.71
337,Nick Cousins,C,LV,22.155,38,12,15,11,27,38,109,11.01,0.32,0.39,0.29,0.71,1.0,2.87
338,Teddy Purcell,RW,ONT,31.02,38,10,17,11,27,38,69,14.49,0.26,0.45,0.29,0.71,1.0,1.82
339,Chris Bigras,D,SA,21.063,82,11,14,13,25,38,136,8.185,0.135,0.17,0.16,0.305,0.465,1.66
340,A.J. Greer,LW,SA,19.754,63,15,16,7,31,38,131,11.45,0.24,0.25,0.11,0.49,0.6,2.08
341,Mark Barberio,D,STJ,25.983,46,5,20,13,25,38,96,5.295,0.115,0.43,0.29,0.545,0.835,2.105
342,Peter Cehlarik,LW,PRO,21.123,49,20,14,4,34,38,115,17.39,0.41,0.29,0.08,0.69,0.78,2.35
343,Louis-Marc Aubry,C,GR,24.346,111,16,19,3,35,38,198,7.705,0.135,0.155,0.03,0.29,0.32,1.745
344,Drew Shore,C,STK,24.627,59,10,18,10,28,38,156,6.41,0.17,0.31,0.17,0.47,0.64,2.64
345,Colin Campbell,RW,GR,24.915,127,19,7,12,26,38,259,7.335,0.15,0.055,0.095,0.21,0.305,2.06
346,Zach Sill,C,HER,27.812,130,16,10,12,26,38,149,10.695,0.12,0.075,0.095,0.2,0.295,1.15
347,Brandon Mashinter,LW,RFD,27.486,73,19,13,5,32,37,129,14.97,0.29,0.205,0.04,0.495,0.535,1.93
348,Reid Boucher,LW,ALB/MIL,22.519,39,23,8,6,31,37,148,22.42,0.68,0.12,0.175,0.795,0.97,3.285
349,Michael Paliotta,D,LE/HFD,22.944,120,9,16,12,25,37,245,3.18,0.07,0.135,0.1,0.205,0.305,2.015
350,Zach Hyman,RW,TOR,23.267,59,15,17,5,32,37,134,11.19,0.25,0.29,0.08,0.54,0.63,2.27
351,Nic Petan,C,MB,20.986,56,13,16,8,29,37,109,15.055,0.315,0.215,0.085,0.535,0.62,2.055
352,Erik Burgdoerfer,D,HER/RCH,27.261,126,7,14,16,21,37,135,5.005,0.05,0.12,0.125,0.17,0.3,1.095
353,Tim Erixon,D,WBS,25.085,119,7,17,13,24,37,183,3.805,0.06,0.145,0.105,0.2,0.31,1.565
354,Colin Greening,C,BNG/TOR,30.021,110,17,14,6,31,37,199,8.48,0.155,0.12,0.055,0.28,0.335,1.88
355,Matt Mangene,D,TEX,27.012,107,11,14,12,25,37,162,6.545,0.095,0.13,0.1,0.23,0.325,1.46
356,Nick  Ebert,D,ONT/TEX,21.848,112,11,17,9,28,37,206,4.76,0.09,0.16,0.07,0.25,0.32,1.81
357,Cody Kunyk,LW,UTI,26.325,61,15,11,11,26,37,108,13.89,0.25,0.18,0.18,0.43,0.61,1.77
358,Alex Tuch,RW,IA,20.351,57,18,9,10,27,37,139,12.95,0.32,0.16,0.18,0.47,0.65,2.44
359,Scott Wilson,LW,WBS,23.393,34,22,6,8,28,36,114,19.3,0.65,0.18,0.24,0.82,1.06,3.35
360,Ben Sexton,RW,PRO/ALB,24.778,83,23,3,10,26,36,152,13.325,0.245,0.03,0.1,0.275,0.37,1.765
361,John Albert,LW,MB,26.654,66,12,22,2,34,36,158,7.59,0.18,0.33,0.03,0.52,0.55,2.39
362,Conor Sheary,LW,WBS,23.269,30,7,19,10,26,36,93,7.53,0.23,0.63,0.33,0.87,1.2,3.1
363,Andrew MacDonald,D,LV,29.022,43,5,10,21,15,36,80,6.25,0.12,0.23,0.49,0.35,0.84,1.86
364,Kurtis MacDermid,D,ONT,21.977,114,10,10,16,20,36,149,6.69,0.085,0.09,0.14,0.175,0.315,1.305
365,Ryan Dzingel,C,BNG,23.519,44,12,18,6,30,36,110,10.91,0.27,0.41,0.14,0.68,0.82,2.5
366,Teemu Pulkkinen,LW,IA,24.704,47,18,14,4,32,36,152,11.84,0.38,0.3,0.09,0.68,0.77,3.23
367,Josh Ho-Sang,RW,BRI,20.649,50,10,17,9,27,36,68,14.71,0.2,0.34,0.18,0.54,0.72,1.36
368,Brent Regner,D,POR/SPR,26.832,93,7,16,13,23,36,182,3.665,0.075,0.205,0.13,0.28,0.405,2.09
369,Andrew Crescenzi,C,ONT,23.631,123,12,18,6,30,36,157,8.275,0.095,0.14,0.045,0.24,0.29,1.265
370,Joseph LaBate,LW,UTI,22.916,104,16,11,9,27,36,169,9.4,0.155,0.11,0.095,0.265,0.36,1.65
371,Sena Acolatse,D,POR/SPR,25.298,130,14,11,11,25,36,180,7.765,0.11,0.085,0.08,0.195,0.275,1.39
372,Nick Lappin,RW,ALB,23.371,47,17,15,4,32,36,138,11.08,0.325,0.295,0.085,0.62,0.705,2.93
373,Kane Lafranchise,D,BRI,27.803,100,6,12,18,18,36,135,3.88,0.05,0.12,0.21,0.17,0.38,1.32
374,Rinat Valiev,D,TOR,20.849,107,7,13,16,20,36,133,5.415,0.065,0.12,0.145,0.185,0.33,1.275
375,Ryan Haggerty,RW,RFD/WBS,23.034,94,20,9,7,29,36,183,10.965,0.22,0.09,0.075,0.31,0.38,2.0
376,Chris Casto,D,PRO,24.22,127,8,12,15,20,35,194,3.82,0.06,0.095,0.12,0.15,0.27,1.525
377,Ryan Sproul,D,GR,22.67,75,12,12,11,24,35,173,6.94,0.16,0.16,0.15,0.32,0.47,2.31
378,Justin Shugg,RW,CHA,23.727,59,13,10,12,23,35,128,10.16,0.22,0.17,0.2,0.39,0.59,2.17
379,Bryan Bickell,LW,RFD/CHA,30.021,57,16,9,10,25,35,96,24.73,0.21,0.175,0.145,0.385,0.53,1.14
380,Ryan Hartman,RW,RFD,20.986,61,15,14,6,29,35,171,8.77,0.25,0.23,0.1,0.48,0.57,2.8
381,Joel Hanley,D,STJ,24.773,129,7,15,13,22,35,154,4.66,0.055,0.115,0.1,0.17,0.27,1.195
382,Tyler Gaudet,C,SPR/TUC,22.949,106,10,17,8,27,35,166,6.53,0.095,0.16,0.075,0.255,0.325,1.505
383,Nikita Jevpalovs,RW,SJ,21.517,125,18,8,9,26,35,157,11.115,0.14,0.065,0.07,0.205,0.275,1.255
384,William Carrier,LW,RCH,21.238,64,16,13,6,29,35,136,16.825,0.305,0.165,0.105,0.475,0.58,1.91
385,Mike Angelidis,C,SYR/STK,30.719,102,14,14,7,28,35,164,8.62,0.135,0.135,0.07,0.275,0.345,1.605
386,Samuel Morin,D,LV,20.679,150,7,11,17,18,35,214,3.29,0.045,0.075,0.11,0.12,0.235,1.43
387,Rourke Chartier,C,SJ,20.452,67,17,11,7,28,35,155,10.97,0.25,0.16,0.1,0.42,0.52,2.31
388,Adam Comrie,D,LV/SYR,25.627,87,17,7,10,24,34,151,12.695,0.215,0.065,0.13,0.275,0.41,1.71
389,Garry Nunn,RW,PRO/SA,26.347,80,15,7,12,22,34,121,14.03,0.205,0.095,0.165,0.3,0.465,1.49
390,Andrew Bodnarchuk,D,LE/TEX,27.68,83,7,10,17,17,34,119,6.535,0.105,0.155,0.205,0.265,0.475,1.605
391,Joe Hicketts,D,GR,20.367,73,7,10,17,17,34,109,6.42,0.1,0.14,0.23,0.23,0.47,1.49
392,Kyle Burroughs,D,BRI,20.679,102,5,17,12,22,34,153,4.06,0.05,0.17,0.1,0.23,0.33,1.405
393,Richard Clune,LW,TOR,28.893,86,11,12,11,23,34,66,15.91,0.12,0.13,0.125,0.255,0.38,0.745
394,Marcus Sorensen,LW,SJ,24.441,43,17,12,5,29,34,108,15.74,0.4,0.28,0.12,0.67,0.79,2.51
395,Philip McRae,C,BAK/HFD,26.005,111,17,9,8,26,34,214,8.395,0.185,0.095,0.06,0.28,0.34,2.065
396,Wacey Hamilton,C,UTI,25.515,120,17,7,10,24,34,142,12.11,0.14,0.06,0.085,0.2,0.28,1.18
397,Troy Bourke,LW,SA,21.964,130,11,14,8,25,33,147,6.73,0.08,0.1,0.065,0.175,0.24,1.115
398,Trevor Moore,LW,TOR,21.462,57,13,13,7,26,33,77,16.88,0.23,0.23,0.12,0.46,0.58,1.35
399,Gabriel Bourque,LW,MIL/SA,25.479,65,10,16,7,26,33,110,4.585,0.08,0.13,0.055,0.215,0.27,1.02
400,Matt Carey,LW,IA/HFD,24.047,94,23,6,4,29,33,118,15.26,0.195,0.06,0.045,0.25,0.295,1.25
401,Ben Harpur,D,BNG,21.175,110,4,12,17,16,33,143,3.94,0.035,0.1,0.14,0.14,0.28,1.225
402,Andre Benoit,D,CHI,31.691,72,8,16,9,24,33,132,6.06,0.11,0.22,0.12,0.33,0.46,1.83
403,Noel Acciari,C,PRO,24.291,75,13,12,8,25,33,153,8.59,0.18,0.165,0.105,0.34,0.445,2.065
404,Turner Elson,LW,STK/SA,23.505,76,15,13,5,28,33,180,6.785,0.15,0.135,0.07,0.28,0.355,2.07
405,Steve Oleksy,D,WBS/TOR,30.112,99,6,14,13,20,33,145,4.36,0.07,0.15,0.12,0.225,0.345,1.535
406,Jean Dupuy,C,RCH,21.443,120,11,14,8,25,33,144,7.345,0.09,0.12,0.06,0.21,0.27,1.235
407,Ryan Kujawinski,C,ALB,20.964,91,12,13,8,25,33,113,11.48,0.145,0.15,0.075,0.29,0.37,1.25
408,Jeff Schultz,D,ONT/SD,30.054,131,3,14,16,17,33,114,2.5,0.025,0.11,0.12,0.13,0.25,0.87
409,Dillon Heatherington,D,LE/CLE/TEX,20.855,123,6,10,17,16,33,187,3.3,0.05,0.08,0.135,0.13,0.265,1.53
410,Brody Sutter,C,CHA/SPR,24.471,89,17,11,5,28,33,149,12.31,0.2,0.155,0.055,0.355,0.405,1.62
411,Ryan Lomberg,C,STK,21.268,83,13,9,10,22,32,146,5.415,0.095,0.095,0.125,0.19,0.315,1.745
412,Connor Jones,C,BRI,25.583,109,11,11,10,22,32,161,6.87,0.105,0.1,0.09,0.205,0.29,1.48
413,Keegan Lowe,D,CHA/STJ,22.966,138,9,10,13,19,32,150,5.95,0.06,0.075,0.09,0.135,0.23,1.085
414,Ryan Horvat,LW,ONT/SPR,23.097,106,10,13,9,23,32,130,7.735,0.095,0.125,0.09,0.215,0.305,1.255
415,Sahir Gill,C,WBS,23.902,65,11,12,9,23,32,62,17.71,0.19,0.2,0.15,0.39,0.54,1.065
416,Dustin Gazley,RW,HER,27.45,64,15,13,4,28,32,94,17.865,0.28,0.105,0.035,0.385,0.42,1.565
417,Matt Grzelcyk,D,PRO,22.695,70,6,15,11,21,32,110,5.45,0.09,0.21,0.16,0.3,0.46,1.57
418,David Musil,D,BAK/TUC,22.935,127,7,9,16,16,32,123,5.7,0.055,0.07,0.13,0.125,0.255,0.975
419,Daniel Carr,LW,STJ,24.373,43,16,9,7,25,32,117,13.455,0.37,0.205,0.16,0.57,0.73,2.715
420,Brian O'Neill,RW,ALB,27.289,42,13,10,9,23,32,74,17.57,0.31,0.24,0.21,0.55,0.76,1.76
421,Ludwig Bystrom,D,TEX,21.657,120,4,13,15,17,32,124,3.255,0.035,0.11,0.13,0.145,0.27,1.035
422,Zach Palmquist,D,IA,25.268,141,6,11,15,17,32,148,4.02,0.045,0.075,0.105,0.12,0.225,1.05
423,Maxime Fortunus,D,IA,32.636,130,10,12,10,22,32,179,5.705,0.075,0.09,0.08,0.17,0.245,1.375
424,Stuart Percy,D,TOR/WBS,22.829,95,5,12,15,17,32,109,4.195,0.05,0.125,0.145,0.175,0.315,1.15
425,Brandon Burlon,D,ALB/TUC,26.032,89,7,7,18,14,32,71,11.42,0.08,0.075,0.195,0.155,0.355,0.76
426,Marc-Andre Gragnani,D,ALB,28.515,57,1,15,15,16,31,61,1.64,0.02,0.26,0.26,0.28,0.54,1.07
427,Matt Donovan,D,RCH,25.353,73,8,10,13,18,31,119,6.72,0.11,0.14,0.18,0.25,0.42,1.63
428,Matt Irwin,D,PRO/MIL,28.296,68,5,8,18,13,31,170,1.625,0.04,0.18,0.14,0.22,0.36,3.205
429,Andrey Pedan,D,UTI,22.703,97,12,10,9,22,31,212,5.67,0.13,0.11,0.1,0.23,0.33,2.195
