,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
249,Aaron Power,D,BAR/SAR,19.736,261,35,49,52,84,136,0.197,0.25,0.211,0.452,0.665
250,Carlo Colaiacovo,D,ER,18.759,209,43,51,42,94,136,0.289,0.272,0.236,0.562,0.799
251,Benoit Pouliot,LW,SBY,18.212,122,66,44,26,110,136,0.578,0.395,0.165,0.975,1.135
252,Patrick Davis,LW,KIT/WSR,17.966,146,63,41,32,104,136,0.45,0.277,0.218,0.725,0.945
253,Steve Eminger,D,KIT,18.0,191,29,51,55,80,135,0.139,0.365,0.472,0.501,0.971
254,Vladimir Repnev,RW,OSH,19.775,141,51,56,28,107,135,0.355,0.375,0.22,0.732,0.95
255,Nathan Horton,C,OSH,16.873,116,64,37,33,101,134,0.555,0.32,0.285,0.875,1.16
256,Ryan Rorabeck,C,TOR/BELV,19.61,250,45,59,30,104,134,0.188,0.279,0.164,0.468,0.632
257,George Nistas,C,TOR/PLY,19.626,203,42,57,35,99,134,0.255,0.299,0.181,0.546,0.732
258,David Pszenyczny,D,SAR/MISS/BAR,19.635,261,51,37,45,88,133,0.205,0.195,0.245,0.394,0.641
259,Chris Stanley,C,BELV,19.745,119,54,53,26,107,133,0.47,0.455,0.225,0.92,1.145
260,Andrew Marshall,D,BAR,19.17,201,36,32,65,68,133,0.172,0.167,0.336,0.339,0.67
261,Chris Eade,D,NB/ER,19.468,290,20,58,55,78,133,0.064,0.21,0.222,0.269,0.496
262,Mike Angelidis,LW,OS,19.344,240,78,32,22,110,132,0.476,0.164,0.119,0.638,0.756
263,Bob McBride,C,PLY/KGN/GUE,19.254,212,59,49,24,108,132,0.355,0.28,0.143,0.634,0.772
264,Scott Rozendal,RW,ER/OSH/GUE/BRA,19.26,250,65,34,33,99,132,0.282,0.158,0.159,0.442,0.6
265,Jonas Fiedler,LW,PLY,19.423,255,52,50,29,102,131,0.256,0.208,0.115,0.464,0.579
266,Harrison Reed,C,LDN/SAR,17.91,141,55,35,41,90,131,0.31,0.213,0.265,0.522,0.79
267,Matt Beleskey,LW,BELV,17.524,195,57,38,36,95,131,0.325,0.232,0.205,0.555,0.765
268,Robbie Drummond,RW,LDN,19.633,231,47,41,43,88,131,0.282,0.248,0.27,0.525,0.795
269,Lukas Krajicek,D,PBO,18.118,166,29,56,45,85,130,0.185,0.368,0.3,0.552,0.85
270,David Clarkson,C,BELV/KIT,19.584,184,74,40,16,114,130,0.475,0.259,0.091,0.731,0.822
271,Peter Sarno,C,SAR,19.141,68,37,59,34,96,130,0.54,0.87,0.5,1.41,1.91
272,Chris Clayton,RW,BRA,19.09,239,40,57,33,97,130,0.19,0.244,0.159,0.436,0.594
273,Dan Speer,C,SBY/BAR,18.904,244,38,53,39,91,130,0.181,0.245,0.195,0.421,0.618
274,Chad Spurr,C,SSM,19.843,126,45,47,37,92,129,0.36,0.37,0.295,0.73,1.02
275,Shawn Mather,C,WSR,20.014,132,53,48,28,101,129,0.405,0.36,0.21,0.765,0.975
276,Sal Peralta,C,WSR/TOR,19.306,220,56,48,24,104,128,0.281,0.244,0.126,0.525,0.645
277,Ryan Hamilton,LW,BAR,19.544,170,79,33,16,112,128,0.514,0.222,0.096,0.736,0.832
278,Josef Vasicek,C,SSM,18.507,120,47,46,35,93,128,0.4,0.395,0.295,0.795,1.09
279,Aaron Lobb,RW,LDN/GUE/OSH/BRA,19.329,266,53,40,34,93,127,0.178,0.151,0.128,0.335,0.463
280,Michal Birner,RW,BAR/SAG,19.04,119,42,52,33,94,127,0.355,0.435,0.28,0.79,1.065
281,Justin McCutcheon,RW,KGN/SAG,19.739,252,55,49,23,104,127,0.239,0.27,0.104,0.505,0.614
282,Jakub Kindl,D,KIT,18.846,176,26,48,53,74,127,0.162,0.295,0.345,0.462,0.81
283,Derek Joslin,D,OTT,18.624,211,28,48,51,76,127,0.132,0.235,0.227,0.37,0.592
284,Tom Zanoski,LW,OS/MISS,19.661,242,45,45,36,90,126,0.234,0.224,0.178,0.455,0.633
285,Rodney Bauman,LW,OTT,19.626,215,56,41,29,97,126,0.294,0.236,0.191,0.528,0.716
286,Matt Foy,RW,OTT,19.33,66,59,49,18,108,126,0.89,0.74,0.27,1.64,1.91
287,Micheal Haley,C,SAR/TOR,19.526,275,69,31,26,100,126,0.328,0.142,0.108,0.473,0.58
288,Maxim Rybin,C,SAR,18.752,133,63,42,21,105,126,0.475,0.315,0.155,0.79,0.945
289,Logan Hunter,LW,LDN/PBO,19.106,289,56,38,31,94,125,0.2,0.124,0.072,0.326,0.397
290,Matt D'Agostini,RW,GUE,18.398,125,49,41,35,90,125,0.395,0.32,0.275,0.715,0.99
291,Peder Skinner,C,KGN,19.682,104,50,46,29,96,125,0.48,0.46,0.275,0.935,1.21
292,Cody Bass,C,MISS/SAG,18.813,247,40,50,34,90,124,0.182,0.279,0.19,0.455,0.65
293,Aaron Snow,LW,BRA/BELV,17.572,189,56,42,26,98,124,0.292,0.22,0.138,0.512,0.653
294,Mike Roelofsen,C,BELV/BAR/SAR,18.62,260,41,42,41,83,124,0.164,0.152,0.143,0.312,0.462
295,Cody McCormick,RW,BELV,18.537,231,55,46,23,101,124,0.352,0.236,0.146,0.588,0.735
296,Brad Horan,RW,KGN,19.4,314,67,28,29,95,124,0.316,0.119,0.12,0.436,0.556
297,Michael Vernace,D,BRA,18.558,138,23,53,48,76,124,0.245,0.33,0.39,0.572,0.965
298,Kenny Corupe,C,TOR/OS,19.159,132,53,47,23,100,123,0.4,0.355,0.175,0.765,0.935
299,Kyle Raftis,D,OSH/KGN/PBO,19.364,313,19,39,65,58,123,0.106,0.173,0.306,0.28,0.585
300,David Bowman,D,WSR,19.104,265,37,41,45,78,123,0.16,0.182,0.19,0.344,0.534
301,Gregory Campbell,LW,PLY/KIT,17.997,185,42,50,31,92,123,0.282,0.295,0.192,0.572,0.77
302,Marc Staal,D,SBY,18.797,236,23,48,52,71,123,0.106,0.261,0.246,0.368,0.614
303,Tobias Whelan,C,OSH,19.008,255,46,44,33,90,123,0.201,0.201,0.183,0.402,0.585
304,Dale Mitchell,RW,OSH,16.935,132,63,37,23,100,123,0.475,0.28,0.17,0.755,0.925
305,Bradley Snetsinger,LW,MISS/WSR,18.565,185,68,34,20,102,122,0.4,0.208,0.143,0.606,0.75
306,Tomas Pospisil,RW,SAR,18.559,115,54,50,18,104,122,0.475,0.44,0.155,0.91,1.07
307,Jan Platil,D,BAR,18.848,189,34,47,41,81,122,0.198,0.26,0.24,0.455,0.692
308,Mark Bell,C,OTT,18.854,90,62,41,19,103,122,0.69,0.455,0.21,1.145,1.355
309,Sean Courtney,C,ER/SAG/WSR/KIT,18.978,260,48,48,26,96,122,0.101,0.078,0.11,0.179,0.286
310,Danny Syvret,D,LDN,18.382,199,34,31,57,65,122,0.21,0.188,0.31,0.398,0.71
311,Patrick Asselin,RW,SAG,18.332,255,61,31,29,92,121,0.309,0.15,0.145,0.459,0.604
312,Scott Lehman,D,TOR,18.818,244,15,52,54,67,121,0.062,0.258,0.267,0.321,0.589
313,Steve Ward,D,SAR/PLY,19.649,249,37,33,51,70,121,0.181,0.14,0.244,0.321,0.565
314,Keith Delaney,C,TOR/BAR,19.86,131,45,49,27,94,121,0.345,0.375,0.205,0.72,0.92
315,Ryan Courtney,C,WSR/MISS/OS/SBY,19.586,264,49,46,26,95,121,0.247,0.212,0.095,0.463,0.56
316,Petr Taticek,C,SSM,18.482,114,33,59,28,92,120,0.285,0.52,0.25,0.805,1.055
317,Zack Stortini,RW,SBY,18.136,247,55,43,22,98,120,0.236,0.221,0.116,0.462,0.581
318,Kevin Klein,D,TOR/GUE,17.88,242,25,45,50,70,120,0.115,0.195,0.239,0.309,0.552
319,John Brioux,RW,PBO,19.89,198,42,49,29,91,120,0.212,0.25,0.15,0.46,0.61
320,Adam Gibson,D,NB/SAG,18.398,235,33,52,35,85,120,0.13,0.226,0.164,0.358,0.522
321,Mark Flood,D,PBO,19.086,251,25,56,39,81,120,0.101,0.285,0.195,0.38,0.578
322,Adam Keefe,RW,SBY/KIT,19.45,294,47,39,33,86,119,0.216,0.183,0.152,0.399,0.555
323,Matt Herneisen,RW,PBO/SSM,19.725,212,58,40,21,98,119,0.312,0.226,0.115,0.54,0.654
324,Tyler Harrison,C,BRA,18.852,234,64,33,22,97,119,0.352,0.181,0.115,0.53,0.648
325,Robb Palahnuk,LW,SAR,19.49,189,57,36,26,93,119,0.322,0.18,0.138,0.502,0.638
326,Mitch Maunu,D,WSR/SAG,19.192,278,30,42,46,72,118,0.066,0.201,0.226,0.268,0.494
327,Joe Guenther,RW,ER/TOR,19.868,117,59,29,30,88,118,0.505,0.24,0.27,0.745,1.015
328,Sam Gagner,C,LDN,17.098,53,35,52,31,87,118,0.66,0.98,0.58,1.64,2.23
329,Shayne Fryia,C,BRA/OSH/BAR/SSM,18.835,202,57,37,24,94,118,0.301,0.221,0.14,0.524,0.664
330,Brett Clouthier,LW,KGN,18.519,197,49,45,24,94,118,0.285,0.242,0.122,0.535,0.655
331,Brian McGrattan,RW,SBY/GUE/MISS/OS/SSM/OSH,19.161,217,59,35,23,94,117,0.365,0.162,0.103,0.529,0.63
332,Scott Hotham,D,NB/MISS/SAG/BAR,19.284,249,21,52,44,73,117,0.12,0.272,0.225,0.392,0.618
333,Daniel Girardi,D,BAR/GUE/LDN,19.443,231,21,40,56,61,117,0.103,0.188,0.221,0.29,0.517
334,Josh Tataryn,LW,OTT/NB/SAG,19.274,230,67,21,28,88,116,0.331,0.12,0.135,0.449,0.579
335,Jeff Larsh,RW,SSM/TOR,19.704,255,53,30,33,83,116,0.201,0.14,0.159,0.35,0.508
336,Steve Hildenbrand,C,WSR,20.019,111,37,42,37,79,116,0.335,0.4,0.34,0.735,1.075
337,Agris Saviels,D,OS,18.916,193,26,48,41,74,115,0.12,0.248,0.208,0.368,0.575
338,Jason Polera,RW,WSR/KGN,19.988,130,67,26,22,93,115,0.515,0.2,0.17,0.715,0.885
339,Adam Chapman,LW,OTT/SSM/SAG,19.596,245,52,34,29,86,115,0.189,0.152,0.114,0.341,0.455
340,Andrew Gibbons,RW,OSH/SSM/BELV,19.156,207,40,40,34,80,114,0.248,0.233,0.204,0.482,0.683
341,Andrew Desjardins,C,SSM,19.262,254,48,41,24,89,113,0.208,0.186,0.122,0.394,0.512
342,Ben Shutron,D,KGN,17.504,198,22,41,50,63,113,0.1,0.215,0.28,0.318,0.597
343,Paul McFarland,LW,KIT/WSR,18.901,246,50,35,28,85,113,0.249,0.134,0.109,0.382,0.491
344,Allan Rourke,D,KIT,19.027,133,42,43,28,85,113,0.315,0.32,0.21,0.64,0.845
345,Matt Caria,C,TOR,17.582,126,43,49,20,92,112,0.355,0.4,0.16,0.75,0.91
346,Fraser Clair,RW,BAR/MISS,19.813,247,50,42,20,92,112,0.266,0.209,0.094,0.475,0.569
347,Alexander Buturlin,RW,SAR,18.533,114,48,33,31,81,112,0.42,0.29,0.27,0.71,0.98
348,Matthew Dzieduszycki,C,BAR,19.937,91,55,30,26,85,111,0.605,0.33,0.285,0.94,1.22
349,Andre Deveaux,RW,BELV/OS,18.685,245,41,47,23,88,111,0.205,0.245,0.112,0.45,0.566
350,Brandon Prust,LW,LDN,19.75,177,41,48,22,89,111,0.225,0.29,0.11,0.512,0.625
351,Josh Gratton,LW,SBY/KGN/WSR,19.268,166,50,36,25,86,111,0.318,0.238,0.155,0.558,0.708
352,Sean Stefanski,RW,OSH/OS/SSM/KGN/SBY,19.14,238,54,35,22,89,111,0.244,0.178,0.11,0.418,0.531
353,Travis Lisabeth,C,KIT/KGN,19.707,194,53,28,29,81,110,0.292,0.16,0.16,0.452,0.617
354,Bryan Kazarian,C,OS,18.461,177,39,44,27,83,110,0.205,0.23,0.15,0.432,0.582
355,Vaclav Meidl,LW,PLY/SAG/OSH,19.43,197,38,35,37,73,110,0.279,0.216,0.341,0.49,0.829
356,Shawn Matthias,C,BELV,17.822,168,52,32,25,84,109,0.35,0.192,0.168,0.548,0.71
357,Rafael Rotter,C,GUE,18.756,123,27,58,24,85,109,0.22,0.475,0.195,0.69,0.89
358,Adam Colagiacomo,RW,PLY,19.499,67,40,54,14,94,108,0.6,0.81,0.21,1.4,1.61
359,Marcel Rodman,RW,PBO,18.473,122,53,32,23,85,108,0.435,0.265,0.19,0.7,0.885
360,Rane Carnegie,RW,BELV/PLY,17.95,158,51,43,14,94,108,0.312,0.332,0.108,0.65,0.755
361,Alexei Semenov,D,SBY,18.683,156,30,30,48,60,108,0.195,0.188,0.29,0.382,0.68
362,Matt Bannan,RW,TOR/SAR,19.913,182,32,35,41,67,108,0.16,0.2,0.232,0.36,0.592
363,Ryan Kitchen,RW,SSM/GUE/OSH,19.73,251,38,34,36,72,108,0.191,0.164,0.16,0.358,0.52
364,Tomas Kurka,LW,PLY,18.254,111,51,37,20,88,108,0.44,0.35,0.18,0.785,0.97
365,Mike McLean,LW,OSH/GUE,19.753,239,46,33,28,79,107,0.289,0.17,0.136,0.465,0.604
366,Brian Lee,D,ER,19.259,319,25,46,36,71,107,0.103,0.192,0.15,0.294,0.444
367,Matt Auffrey,RW,KIT/KGN/BRA,20.199,124,51,26,30,77,107,0.415,0.21,0.24,0.625,0.865
368,Drew Doughty,D,GUE,16.27,132,26,48,33,74,107,0.195,0.36,0.25,0.56,0.805
369,Mike Fisher,C,SBY,18.278,68,41,36,29,77,106,0.6,0.53,0.43,1.13,1.56
370,Jeremy Swanson,D,SSM/BAR,18.36,255,22,37,47,59,106,0.088,0.172,0.208,0.259,0.471
371,Shaun Fisher,D,PLY,19.788,126,26,40,40,66,106,0.21,0.325,0.32,0.535,0.86
372,Vladimir Nikiforov,RW,BAR,18.441,128,38,44,24,82,106,0.3,0.345,0.185,0.645,0.83
373,Zack Torquato,C,SAG/ER,16.771,130,49,34,23,83,106,0.375,0.26,0.175,0.64,0.815
374,Mike Knight,D,BELV/PLY,19.064,253,24,40,42,64,106,0.105,0.23,0.198,0.338,0.531
375,Mike Henderson,RW,BAR,19.313,107,49,32,24,81,105,0.45,0.295,0.22,0.74,0.96
376,Jason Maleyko,D,BRA,19.562,194,23,42,40,65,105,0.13,0.218,0.215,0.353,0.57
377,Daniel Tkaczuk,C,BAR,19.267,58,43,39,23,82,105,0.74,0.67,0.4,1.41,1.81
378,Sebastien Savage,RW,MISS/SBY/OTT/BRA,19.703,215,48,31,26,79,105,0.255,0.135,0.112,0.387,0.501
379,Ryan Berard,RW,BELV/SAG,18.565,271,37,43,25,80,105,0.149,0.179,0.1,0.33,0.43
380,Jamie Fraser,D,BRA/SAR,18.953,250,33,39,33,72,105,0.178,0.174,0.159,0.351,0.51
381,Scott Tregunna,RW,OS,18.761,134,42,39,24,81,105,0.315,0.29,0.175,0.6,0.78
382,Peter Aston,D,PBO/WSR/OSH,19.681,194,26,38,40,64,104,0.17,0.208,0.275,0.369,0.644
383,Mike Melinko,RW,SSM/ER/PBO,19.71,250,46,35,23,81,104,0.189,0.125,0.113,0.314,0.428
384,Jason Pitton,LW,SSM/GUE,18.441,204,60,24,20,84,104,0.306,0.101,0.094,0.409,0.502
385,Jonah Leroux,C,OSH/BRA/OTT/SBY,18.839,304,33,38,32,71,103,0.134,0.138,0.132,0.278,0.406
386,Kyle Quincey,D,LDN/MISS,18.343,189,35,32,36,67,103,0.202,0.192,0.213,0.4,0.61
387,Matt Halischuk,RW,TOR/KIT,17.54,158,49,35,19,84,103,0.322,0.21,0.135,0.538,0.672
388,Harold Druken,C,PLY,19.636,60,58,28,17,86,103,0.97,0.47,0.28,1.43,1.72
389,Eric Gooldy,LW,PLY,20.095,120,37,31,35,68,103,0.3,0.255,0.285,0.565,0.85
390,Anthony Butera,D,SAR/MISS,19.127,233,29,33,40,62,102,0.189,0.196,0.206,0.386,0.59
391,Matt Ryan,C,GUE,19.342,116,56,27,19,83,102,0.455,0.21,0.155,0.67,0.825
392,Malcolm MacMillan,C,SSM/GUE/BAR,19.725,190,27,54,21,81,102,0.169,0.298,0.105,0.468,0.571
393,Justin DiBenedetto,LW,TOR/SAR,17.307,183,48,28,26,76,102,0.322,0.202,0.18,0.522,0.702
394,Blair Jarrett,RW,MISS/SSM,19.016,202,52,32,18,84,102,0.301,0.161,0.096,0.462,0.558
395,Pavel Shtefan,LW,WSR/ER/OSH,19.723,160,39,37,25,76,101,0.235,0.205,0.152,0.44,0.592
396,Kevin Colley,RW,OSH,19.697,63,39,42,20,81,101,0.62,0.67,0.32,1.29,1.6
397,Trevor Blanchard,LW,OS/MISS/SBY,18.403,236,43,34,24,77,101,0.202,0.165,0.125,0.365,0.49
398,Tim Sestito,LW,PLY,19.174,236,45,34,22,79,101,0.198,0.159,0.102,0.355,0.461
399,Jean-Francois Seguin,D,KGN/SBY,19.517,229,28,35,38,63,101,0.144,0.152,0.192,0.298,0.492
400,John Armstrong,C,PLY/PBO,17.803,178,39,39,23,78,101,0.24,0.24,0.12,0.478,0.605
401,Michael Rupp,LW,ER,19.172,121,54,23,23,77,100,0.45,0.19,0.19,0.64,0.83
402,Adam DeLeeuw,C,TOR/BAR,19.794,164,47,33,20,80,100,0.262,0.192,0.12,0.452,0.572
403,Mark Chaplin,C,BELV,19.782,117,39,41,20,80,100,0.335,0.35,0.175,0.69,0.86
404,Josh Patterson,LW,PBO/ER,19.772,194,48,36,16,84,100,0.26,0.196,0.092,0.458,0.55
405,Daniel Passero,D,SSM,19.782,113,24,34,42,58,100,0.215,0.29,0.37,0.505,0.875
406,Malcolm Hutt,D,BELV,19.418,257,17,34,48,51,99,0.051,0.146,0.23,0.198,0.426
407,Stefan Legein,RW,MISS,17.058,172,53,26,20,79,99,0.38,0.175,0.138,0.555,0.692
408,Mark Langdon,C,BAR,19.763,161,38,40,21,78,99,0.238,0.238,0.14,0.47,0.612
409,Chris Berti,C,SAR/ER,19.068,235,38,29,32,67,99,0.188,0.139,0.175,0.326,0.504
410,Kelsey Wilson,LW,SAR/GUE,18.897,189,50,25,24,75,99,0.335,0.15,0.152,0.485,0.638
411,Rostislav Klesla,D,BRA,17.988,112,34,42,23,76,99,0.32,0.4,0.215,0.72,0.935
412,Dustin Wood,D,PBO,19.446,258,21,39,39,60,99,0.126,0.185,0.213,0.306,0.525
413,Dustin VanBallegooie,D,SSM/OSH/OS/TOR,19.602,238,23,35,40,58,98,0.12,0.19,0.209,0.31,0.519
414,Derrell Upton,RW,OSH/NB,19.692,122,41,34,23,75,98,0.335,0.28,0.19,0.615,0.8
415,Jeff Martin,C,WSR,19.89,103,45,25,28,70,98,0.425,0.215,0.275,0.64,0.92
416,Niko Tuomi,D,GUE/SSM,19.72,220,20,36,42,56,98,0.108,0.182,0.213,0.29,0.504
417,Steve Montador,D,ER/PBO,19.235,125,23,41,34,64,98,0.185,0.33,0.27,0.515,0.785
418,Travis Chapman,D,KIT/SBY/SAR/SSM,19.542,247,22,34,42,56,98,0.092,0.17,0.159,0.262,0.416
419,Jeremy Akeson,LW,OTT,18.928,207,51,23,24,74,98,0.249,0.12,0.108,0.37,0.478
420,Brad Morgan,D,SBY,19.9,121,16,44,37,60,97,0.13,0.36,0.305,0.49,0.8
421,Jay Harrison,D,BRA,17.992,245,19,38,40,57,97,0.126,0.185,0.201,0.31,0.506
422,Mark Giordano,D,OS,20.019,133,32,33,32,65,97,0.24,0.25,0.24,0.485,0.73
423,Marcus Smith,D,MISS/KIT,19.731,233,18,36,43,54,97,0.122,0.144,0.205,0.266,0.471
424,Alex Karaulchuk,C,ER,19.388,185,39,39,19,78,97,0.218,0.272,0.11,0.49,0.602
425,Kyle Lamb,D,SBY/OS/MISS,18.55,241,25,36,36,61,97,0.112,0.179,0.169,0.291,0.458
426,Morgan McCormick,RW,KGN/GUE,19.689,202,40,25,31,65,96,0.246,0.14,0.165,0.387,0.551
427,Jordan Staal,C,PBO,16.514,134,37,35,24,72,96,0.275,0.26,0.175,0.535,0.71
428,Jared Boll,RW,PLY,19.843,131,47,30,19,77,96,0.355,0.23,0.145,0.585,0.73
429,Matt Armstrong,LW,KIT/PBO/PLY/BAR,19.145,202,41,35,20,76,96,0.109,0.178,0.217,0.286,0.502
430,Lorne Misita,C,NB/TOR,18.54,153,40,29,27,69,96,0.265,0.215,0.165,0.48,0.645
431,Ivan Novoseltsev,RW,SAR,19.644,68,57,23,16,80,96,0.84,0.34,0.24,1.18,1.41
432,Mike Oliveira,C,KGN/MISS,20.566,78,38,37,20,75,95,0.32,0.485,0.145,0.805,0.955
433,David Cornacchia,D,SAR/SBY/BELV,19.088,185,17,36,42,53,95,0.1,0.202,0.235,0.302,0.538
434,Fedor Fedorov,LW,WSR/SBY,18.763,127,40,35,20,75,95,0.305,0.265,0.155,0.57,0.72
435,Scott Thompson,RW,BRA,19.863,183,42,25,28,67,95,0.202,0.118,0.17,0.325,0.495
436,Justin Williams,RW,PLY,17.447,115,41,31,23,72,95,0.315,0.245,0.175,0.56,0.74
437,Jordan Foreman,C,LDN,18.816,175,48,29,18,77,95,0.224,0.204,0.062,0.429,0.49
438,Kurtis Foster,D,PBO,18.934,217,35,36,23,71,94,0.234,0.14,0.081,0.372,0.454
439,Chris Cook,LW,KGN/BRA,19.69,255,46,26,22,72,94,0.215,0.12,0.122,0.335,0.456
440,Jakub Petruzalek,C,OTT/BAR,19.895,83,34,40,20,74,94,0.425,0.485,0.265,0.91,1.18
441,Dan Snyder,C,OS,20.559,64,27,45,22,72,94,0.42,0.7,0.34,1.12,1.47
442,Chris Terry,C,PLY,16.94,132,31,48,15,79,94,0.23,0.36,0.115,0.59,0.705
443,Jay Legault,C,LDN,19.338,65,43,32,19,75,94,0.66,0.49,0.29,1.15,1.45
444,Brody Todd,LW,KGN/SBY/OTT/SSM,19.618,295,46,26,21,72,93,0.221,0.116,0.093,0.338,0.43
445,David Kuchejda,RW,SSM,18.761,126,44,31,18,75,93,0.35,0.25,0.145,0.605,0.75
446,Paul Ballantyne,D,SSM,18.293,242,20,44,29,64,93,0.086,0.199,0.139,0.28,0.418
447,Luke Sellars,D,OTT,18.57,168,21,33,39,54,93,0.135,0.2,0.215,0.332,0.55
448,Andrew Fournier,C,PLY,17.986,162,50,24,19,74,93,0.319,0.135,0.116,0.455,0.571
449,Matt Lashoff,D,KIT,18.212,162,16,38,39,54,93,0.103,0.27,0.265,0.378,0.642
450,Steven Stamkos,C,SAR,16.603,63,42,33,17,75,92,0.67,0.52,0.27,1.19,1.46
451,Jerry Connell,LW,BAR/SBY,19.678,233,39,32,21,71,92,0.2,0.154,0.096,0.354,0.452
452,Ryan Ready,LW,BELV,19.855,63,33,38,21,71,92,0.52,0.6,0.33,1.13,1.46
453,Connor Cameron,C,TOR/BELV/KGN,19.473,231,43,29,20,72,92,0.214,0.151,0.101,0.372,0.474
454,Devin DiDiomete,LW,SBY,17.602,180,43,22,26,65,91,0.262,0.13,0.148,0.392,0.54
455,Randy Fitzgerald,LW,PLY,19.528,114,33,36,22,69,91,0.295,0.315,0.19,0.61,0.805
456,Paul Ranger,D,OSH,18.132,220,22,35,34,57,91,0.132,0.188,0.188,0.325,0.507
457,George Halkidis,D,NB/KIT,19.37,250,23,40,28,63,91,0.125,0.196,0.122,0.322,0.444
458,Bobby Bolt,LW,LDN/KGN,18.507,205,39,29,23,68,91,0.227,0.162,0.124,0.398,0.521
459,Ryan Card,D,PBO/GUE,19.637,305,23,44,24,67,91,0.101,0.189,0.104,0.29,0.399
460,Paul Giallonardo,D,WSR,19.67,247,18,39,34,57,91,0.089,0.181,0.155,0.267,0.422
461,Greg Willers,D,SAR/OSH,19.604,111,26,32,32,58,90,0.235,0.295,0.285,0.53,0.815
462,Mike Dombkiewicz,D,OS,20.092,107,20,35,35,55,90,0.185,0.315,0.305,0.5,0.805
463,Sergei Kuznetzov,C,PBO,19.129,133,41,26,23,67,90,0.305,0.195,0.17,0.5,0.67
464,Nathan Tennant,D,KGN/PLY,18.044,262,21,36,33,57,90,0.104,0.17,0.116,0.275,0.391
465,Shane O'Brien,D,KGN/TOR,18.352,190,28,34,27,62,89,0.175,0.192,0.152,0.362,0.52
466,Russ Moyer,D,OTT,19.227,225,19,43,27,62,89,0.099,0.271,0.169,0.368,0.535
467,Mike James,LW,OTT/WSR/MISS,19.69,162,46,25,18,71,89,0.292,0.151,0.116,0.444,0.56
468,Kyle Wharton,D,OTT/SSM/GUE,18.662,196,20,38,31,58,89,0.114,0.242,0.171,0.354,0.525
469,Tom Sestito,LW,PLY,18.216,152,53,19,16,72,88,0.402,0.135,0.118,0.532,0.65
470,Mike Cirillo,C,NB,19.528,119,34,30,24,64,88,0.285,0.25,0.205,0.53,0.735
471,Ryan Bowness,RW,BRA/OSH,19.239,218,33,20,35,53,88,0.159,0.134,0.186,0.292,0.479
472,Brian Campbell,D,OTT,19.316,62,12,40,35,52,87,0.19,0.65,0.56,0.84,1.4
473,Bryan Cameron,RW,BELV,17.053,124,53,22,12,75,87,0.43,0.18,0.1,0.615,0.71
474,Colin Power,RW,GUE/TOR,19.664,253,41,29,17,70,87,0.184,0.169,0.082,0.346,0.428
475,Krys Barch,LW,LDN,18.972,122,41,23,23,64,87,0.34,0.195,0.19,0.535,0.73
476,Mike Christian,LW,BAR,19.34,121,39,28,20,67,87,0.32,0.23,0.165,0.55,0.72
477,Tom Kostopoulos,RW,LDN,19.642,66,27,36,24,63,87,0.41,0.55,0.36,0.95,1.32
478,Joshua Bailey,C,OS/WSR,16.454,124,29,33,25,62,87,0.225,0.255,0.2,0.475,0.675
479,Oskar Osala,LW,MISS,18.222,122,39,26,22,65,87,0.33,0.21,0.18,0.54,0.72
480,Jonathan Lehun,C,OS,20.063,116,30,37,20,67,87,0.255,0.32,0.175,0.58,0.75
481,Jeff Kyrzakos,RW,OS,20.106,91,36,31,19,67,86,0.315,0.285,0.15,0.6,0.745
482,Tony Rizzi,RW,KGN/PBO,18.816,229,36,32,18,68,86,0.186,0.152,0.086,0.338,0.425
483,Drew Fata,D,TOR/KGN,18.386,192,20,26,40,46,86,0.108,0.148,0.218,0.25,0.47
484,Adam Dewan,LW,PBO,19.41,118,37,30,19,67,86,0.31,0.255,0.16,0.565,0.725
485,Peter Reynolds,D,LDN/NB,18.636,176,7,35,44,42,86,0.035,0.202,0.245,0.242,0.492
486,Ryan Barnes,LW,TOR/SBY/BAR,19.126,94,46,16,24,62,86,0.505,0.16,0.255,0.665,0.92
487,Derek Hennessey,D,GUE/SSM,19.315,161,41,26,19,67,86,0.212,0.165,0.146,0.378,0.529
488,Justin Dacosta,D,BAR/OS/MISS,19.476,212,18,33,33,51,84,0.118,0.206,0.189,0.319,0.514
489,Brandon Verner,D,PBO/OS,18.921,163,18,35,31,53,84,0.115,0.202,0.192,0.318,0.515
490,Nathan Martine,D,BAR/MISS,17.562,185,19,31,34,50,84,0.105,0.195,0.178,0.3,0.48
491,Dan Rudisuela,C,MISS,19.93,188,53,20,11,73,84,0.305,0.105,0.045,0.415,0.46
492,Nick Spaling,LW,KIT,17.489,123,33,28,23,61,84,0.27,0.23,0.19,0.5,0.685
493,Craig Foster,LW,NB/TOR/SAG/SAR,18.72,223,36,29,18,65,83,0.165,0.135,0.07,0.3,0.365
494,Matt Kang,LW,OS/KGN,17.098,134,33,36,14,69,83,0.24,0.348,0.098,0.59,0.688
495,Greg Stewart,LW,PBO,18.571,186,44,27,12,71,83,0.278,0.145,0.073,0.42,0.493
496,Mike Letizia,D,PLY,19.706,247,25,32,26,57,83,0.138,0.148,0.128,0.285,0.412
497,Darryl Lloyd,C,WSR,18.846,200,44,22,17,66,83,0.242,0.1,0.088,0.34,0.432
498,Kyle Sonnenburg,D,BELV/BRA,19.422,231,13,32,38,45,83,0.073,0.163,0.193,0.232,0.428
