,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
580,Ryan Garbutt,LW,CHI/TEX,25.592,115,35,25,10,60,70,308,11.405,0.305,0.22,0.085,0.53,0.615,2.735
581,Rob Flick,LW,RFD/PRO/POR,23.532,279,38,21,11,59,70,385,8.74,0.151,0.099,0.059,0.248,0.308,1.679
582,Brayden Irwin,RW,TOR/NOR/RCH/UTI,26.543,166,29,24,17,53,70,314,8.9,0.192,0.134,0.105,0.326,0.43,1.901
583,Miikka Salomaki,LW,MIL,21.77,117,28,27,15,55,70,252,15.15,0.238,0.232,0.065,0.468,0.535,1.72
584,Luke Walker,RW,LE,21.82,183,31,18,21,49,70,279,11.8,0.2,0.122,0.118,0.322,0.435,1.64
585,Cody Goloubef,D,SPR,23.854,201,18,25,27,43,70,287,3.493,0.052,0.069,0.072,0.12,0.192,1.272
586,Shawn Lalonde,D,RFD,21.644,204,13,30,27,43,70,338,4.881,0.071,0.124,0.135,0.198,0.331,1.559
587,Wacey Hamilton,C,BNG/UTI,24.076,269,26,22,21,48,69,321,10.593,0.124,0.09,0.087,0.213,0.295,1.178
588,Jonathon Kalinski,LW,ADK/NOR/HER,24.436,214,26,23,20,49,69,361,6.318,0.098,0.075,0.092,0.174,0.269,1.381
589,Nathan Perkovich,RW,LOW/ALB,25.168,161,37,24,8,61,69,304,12.093,0.215,0.143,0.048,0.358,0.408,1.765
590,Marc Hagel,RW,LE/IA,26.16,172,24,32,13,56,69,350,4.99,0.106,0.192,0.085,0.299,0.385,1.914
591,Tomas Jurco,LW,GR,21.465,111,32,21,16,53,69,221,29.238,0.65,0.215,0.38,0.865,1.245,2.213
592,Johan Sundstrom,C,BRI,21.234,171,26,23,20,49,69,342,7.352,0.148,0.13,0.108,0.272,0.378,1.988
593,Morgan Ellis,D,HAM/STJ,22.502,230,26,26,17,52,69,374,7.165,0.151,0.146,0.106,0.299,0.408,2.007
594,Mattias Ritola,C,GR/NOR,23.008,90,28,27,14,55,69,234,13.37,0.395,0.5,0.19,0.895,1.085,2.865
595,Philippe Paradis,LW,TOR/RFD/SYR,23.718,249,26,24,19,50,69,312,9.226,0.132,0.099,0.058,0.228,0.287,1.364
596,Keith Seabrook,D,ABB/MTB/SA/RFD,24.245,201,19,28,22,47,69,330,4.888,0.079,0.116,0.132,0.195,0.329,1.589
597,Fredrik Claesson,D,BNG,21.932,276,13,22,34,35,69,267,4.834,0.048,0.084,0.09,0.136,0.221,1.052
598,Matt Bartkowski,D,PRO,23.531,175,11,29,29,40,69,345,3.192,0.058,0.17,0.175,0.227,0.408,1.878
599,Evan Trupp,F,ABB/WOR/CHI,27.15,148,24,28,17,52,69,284,7.35,0.13,0.175,0.13,0.3,0.428,1.7
600,Akim Aliu,RW,RFD/PEO/CHI/ABB/HFD/HAM/OKC/RCH,24.426,225,41,12,16,53,69,305,14.866,0.217,0.068,0.022,0.288,0.309,1.474
601,Mat Bodie,D,HFD,25.026,151,12,32,24,44,68,233,5.115,0.08,0.215,0.155,0.29,0.45,1.54
602,Curtis Hamilton,LW,OKC,21.907,208,30,20,18,50,68,284,11.846,0.167,0.118,0.11,0.286,0.4,1.405
603,Joel Armia,RW,RCH/STJ/MB,21.542,126,22,31,15,53,68,269,8.775,0.172,0.213,0.115,0.382,0.498,1.962
604,Jerome Leduc,D,RCH/BNG,22.253,251,23,21,24,44,68,367,6.91,0.105,0.095,0.095,0.2,0.296,1.53
605,Andreas Engqvist,C,HAM,23.23,131,30,26,12,56,68,281,10.595,0.235,0.205,0.095,0.44,0.535,2.165
606,Phillip Danault,C,RFD,21.618,160,20,24,24,44,68,321,5.588,0.143,0.07,0.157,0.214,0.363,2.37
607,Brett Sonne,C,PEO/TEX,22.46,271,32,22,14,54,68,394,8.291,0.12,0.089,0.053,0.209,0.262,1.455
608,Liam Reddox,LW,SPR/OKC,24.134,107,36,23,9,59,68,318,11.44,0.375,0.235,0.09,0.605,0.695,3.18
609,Martin Frk,RW,GR,21.195,149,36,20,12,56,68,284,11.922,0.262,0.135,0.08,0.402,0.485,2.025
610,Thomas Hickey,D,MCH,22.726,205,13,27,28,40,68,360,3.958,0.072,0.132,0.14,0.204,0.344,1.815
611,Harri Pesonen,LW,ALB,24.61,139,29,25,13,54,67,265,11.005,0.21,0.18,0.095,0.39,0.48,1.905
612,Cody Almond,C,HOU/IA,23.27,164,29,17,21,46,67,306,4.416,0.085,0.048,0.061,0.132,0.195,1.576
613,Cade Fairchild,D,PEO/CHI/POR,23.916,158,10,39,18,49,67,228,3.37,0.05,0.25,0.135,0.3,0.438,1.462
614,Brandon Montour,D,NOR/SD,20.93,82,13,32,22,45,67,191,5.56,0.125,0.38,0.275,0.5,0.775,2.145
615,Brendan Gaunce,LW,UTI,21.976,120,28,24,15,52,67,271,10.835,0.26,0.21,0.14,0.47,0.61,2.31
616,Nick Bonino,C,SYR,22.904,69,18,33,16,51,67,168,11.345,0.28,0.51,0.24,0.785,1.03,2.445
617,Brett Hextall,RW,POR/LV,25.579,260,33,23,11,56,67,391,7.921,0.128,0.092,0.05,0.213,0.262,1.527
618,Michael Keranen,F,IA/BNG,25.196,136,22,26,19,48,67,270,8.28,0.16,0.19,0.14,0.355,0.49,1.98
619,Troy Bodie,LW,SA/TOR/SYR/POR/NOR,28.638,228,32,23,12,55,67,363,9.27,0.166,0.108,0.053,0.272,0.326,1.786
620,Ryan Murphy,LW/D,HAM/CHA,22.274,87,10,28,28,38,66,184,5.266,0.128,0.288,0.308,0.416,0.724,2.133
621,Matt Lorito,LW,ALB,24.702,82,21,32,13,53,66,155,13.585,0.26,0.495,0.165,0.76,0.925,1.935
622,Casey Cizikas,C,BRI,21.049,83,25,29,12,54,66,176,14.57,0.305,0.325,0.14,0.63,0.775,2.1
623,Jordan Owens,C,HFD/GR/CT/HAM,26.001,227,19,21,26,40,66,339,4.189,0.062,0.081,0.114,0.144,0.256,1.473
624,Mattias Tedenby,LW,ALB,22.69,126,28,24,14,52,66,250,12.5,0.225,0.164,0.122,0.394,0.511,1.914
625,Garrett Roe,C,ADK,24.063,129,20,25,21,45,66,230,8.885,0.16,0.195,0.155,0.355,0.51,1.79
626,Eric Wellwood,LW,ADK,21.779,164,34,16,16,50,66,357,9.35,0.202,0.085,0.115,0.288,0.4,2.112
627,Marcus Foligno,LW,RCH,20.6,93,26,24,16,50,66,187,13.77,0.285,0.28,0.165,0.57,0.735,2.08
628,Chris Durno,LW,LE/NOR/CHA,30.124,143,34,20,12,54,66,289,11.382,0.258,0.162,0.085,0.42,0.503,2.018
629,Matt Halischuk,LW,LOW/MIL/MB,25.164,110,30,21,15,51,66,242,12.208,0.405,0.232,0.13,0.642,0.769,2.868
630,Tyler Ennis,C,POR,19.943,69,23,25,17,48,65,184,12.5,0.33,0.36,0.25,0.7,0.94,2.67
631,Jordan Eberle,RW,SPR/OKC,20.839,45,31,20,14,51,65,130,24.29,0.645,0.415,0.325,1.06,1.385,2.65
632,Jordie Benn,D,TEX,24.391,165,18,27,20,45,65,306,5.655,0.125,0.162,0.132,0.29,0.425,2.085
633,Kris Foucault,LW,HOU/IA,21.885,157,30,22,13,52,65,283,9.161,0.165,0.107,0.074,0.271,0.345,1.739
634,Matt Tennyson,D,WOR/SJ,24.46,169,17,26,22,43,65,314,2.847,0.052,0.073,0.054,0.127,0.182,1.936
635,Mats Zuccarello,RW,CT,23.539,73,25,29,11,54,65,199,12.595,0.34,0.4,0.15,0.74,0.89,2.73
636,Justin Auger,RW,MCH/ONT,20.84,138,32,17,16,49,65,245,12.97,0.235,0.12,0.115,0.355,0.47,1.78
637,Phil DeSimone,C,HAM/ALB/LV,26.744,148,28,21,16,49,65,242,12.058,0.185,0.17,0.09,0.355,0.445,1.558
638,Greg Moore,C,BRI/SYR/SPR/ADK,25.973,153,28,15,22,43,65,329,8.245,0.18,0.1,0.145,0.28,0.425,2.145
639,Rostislav Olesz,LW,RFD/ALB,27.182,69,25,25,14,50,64,187,13.555,0.31,0.475,0.16,0.785,0.945,2.282
640,Gabriel Bourque,LW,MIL,23.104,122,27,17,20,44,64,200,7.592,0.156,0.092,0.089,0.249,0.338,1.12
641,Jordan Knackstedt,RW,PRO/RCH/ABB,23.214,134,26,26,12,52,64,197,6.59,0.098,0.098,0.045,0.195,0.24,0.74
642,Mike Santorelli,C,MIL/SA,25.254,64,28,24,12,52,64,209,11.34,0.375,0.4,0.105,0.765,0.875,3.275
643,James Livingston,RW,WOR/MCH/SPR,23.649,208,21,25,18,46,64,383,2.799,0.054,0.061,0.044,0.116,0.16,1.229
644,Blake Geoffrion,C,MIL/HAM,23.865,84,21,22,21,43,64,179,12.442,0.312,0.185,0.188,0.498,0.685,2.488
645,Stuart Percy,D,TOR,21.391,177,10,25,29,35,64,219,7.139,0.063,0.2,0.164,0.261,0.423,1.148
646,Dan Kelly,D,ALB,25.362,352,14,23,27,37,64,334,5.108,0.05,0.064,0.113,0.116,0.225,0.966
647,Eric Gelinas,D,ALB,21.608,145,23,19,22,42,64,338,4.815,0.12,0.175,0.122,0.295,0.41,2.708
648,Ilari Filppula,C,GR,28.86,76,20,31,13,51,64,133,15.04,0.26,0.41,0.17,0.67,0.84,1.75
649,Tyson Barrie,D,LE,21.391,93,12,31,21,43,64,196,3.338,0.07,0.332,0.2,0.402,0.602,2.22
650,Kyle Turris,C,SA,20.588,78,24,12,28,36,64,225,5.455,0.16,0.08,0.43,0.235,0.665,2.695
651,Stephane Veilleux,LW,ALB/HOU/IA,31.955,167,24,21,19,45,64,255,8.458,0.124,0.138,0.108,0.259,0.366,1.499
652,Tomas Nosek,C,GR,22.537,125,26,22,16,48,64,240,10.77,0.205,0.18,0.13,0.39,0.525,1.93
653,Scott Kosmachuk,RW,STJ/MB,21.14,137,33,20,11,53,64,291,11.29,0.24,0.145,0.08,0.39,0.47,2.13
654,Jeremy Langlois,C,SPR/BRI/WOR/SJ,24.538,122,30,24,10,54,64,288,9.63,0.228,0.198,0.07,0.418,0.488,2.288
655,Quintin Laing,C,HER/ABB,32.398,182,24,23,17,47,64,376,5.801,0.112,0.09,0.078,0.198,0.275,1.71
656,Jason Zucker,LW,HOU/IA,21.166,77,32,14,17,46,63,285,10.855,0.4,0.145,0.21,0.54,0.75,3.685
657,Tommy Cross,D,PRO,25.07,217,11,26,26,37,63,284,3.678,0.05,0.143,0.12,0.196,0.315,1.465
658,Austin Czarnik,C,PRO,22.258,71,20,26,17,46,63,165,6.135,0.145,0.51,0.125,0.66,0.785,1.535
659,Turner Elson,LW,ABB/ADK/STK,22.067,162,33,20,10,53,63,358,7.759,0.189,0.13,0.054,0.316,0.378,2.089
660,Alexander Vasyunov,LW,LOW/ALB,21.899,118,24,23,16,47,63,264,8.835,0.2,0.195,0.135,0.395,0.53,2.225
661,Brandon Svendsen,RW,BNG/BRI/RFD,26.556,216,24,27,12,51,63,298,9.404,0.124,0.131,0.048,0.26,0.302,1.331
662,Teemu Laakso,D,MIL,23.304,175,15,16,32,31,63,217,6.42,0.075,0.085,0.192,0.165,0.352,1.243
663,David Rundblad,D,POR/RFD,23.562,96,18,16,29,34,63,217,6.044,0.151,0.171,0.206,0.324,0.532,2.484
664,Nolan Baumgartner,D,MTB/CHI,34.732,163,9,29,25,38,63,189,4.385,0.05,0.16,0.168,0.21,0.375,1.168
665,Michael Stone,D,SA/POR,21.525,157,17,25,21,42,63,347,5.08,0.138,0.248,0.16,0.382,0.545,2.66
666,Juuso Puustinen,RW,MIL,23.946,128,31,23,9,54,63,266,11.955,0.25,0.18,0.07,0.43,0.5,2.075
667,Matt Lashoff,D,NOR/TOR/POR/BRI/LV,27.524,188,17,21,25,38,63,281,3.061,0.038,0.092,0.087,0.13,0.218,0.92
668,Drew Schiestel,D,POR/RCH/TEX/HAM,23.584,240,11,23,29,34,63,259,3.795,0.04,0.078,0.068,0.116,0.185,1.02
669,Dan Spang,D,TEX,27.583,147,14,14,35,28,63,290,4.6,0.095,0.095,0.235,0.19,0.425,1.96
670,Arturs Kulda,D,CHI/STJ,22.392,198,17,18,27,35,62,329,5.385,0.09,0.09,0.138,0.175,0.318,1.65
671,Joe Vitale,C,WBS,24.572,134,15,25,22,40,62,258,5.88,0.115,0.185,0.17,0.3,0.465,1.935
672,Wade Redden,D,CT,33.76,119,12,26,24,38,62,202,5.95,0.095,0.195,0.205,0.295,0.505,1.65
673,Nathan Beaulieu,D,HAM,21.027,132,16,26,20,42,62,315,7.375,0.18,0.222,0.082,0.402,0.483,2.448
674,Shawn Weller,LW,ABB/MTB/STJ/TEX,25.316,160,32,12,18,44,62,279,5.935,0.105,0.038,0.061,0.145,0.206,1.065
675,Brock McGinn,LW,CHA,20.617,125,34,15,13,49,62,268,11.055,0.252,0.115,0.095,0.362,0.458,1.862
676,Byron Froese,C,RFD/SA/TOR,23.575,147,25,19,18,44,62,263,15.518,0.472,0.086,0.077,0.558,0.638,2.549
677,Xavier Ouellet,D,GR,21.382,183,9,25,28,34,62,346,2.705,0.055,0.128,0.192,0.182,0.378,2.038
678,Raman Hrabarenka,D,ALB,22.184,176,21,23,18,44,62,267,7.894,0.121,0.104,0.086,0.225,0.311,1.484
679,Tyler Shattock,RW,PEO/CHI/WOR,23.676,258,20,23,19,43,62,329,3.251,0.042,0.05,0.04,0.091,0.134,1.002
680,Bryan Bickell,LW,RFD,26.52,112,31,14,17,45,62,223,14.22,0.285,0.13,0.155,0.41,0.57,1.99
681,Kelly Zajac,C,ALB/MB,26.338,122,17,28,17,45,62,136,5.435,0.061,0.139,0.07,0.203,0.27,0.851
682,Jason DeSantis,D,WBS/STJ/SA/HAM,25.771,140,16,18,28,34,62,202,7.042,0.09,0.09,0.172,0.188,0.353,1.235
683,Nathan Longpre,LW,WOR/CHI/SPR/PEO,25.311,218,24,29,8,53,61,399,3.686,0.068,0.128,0.02,0.189,0.208,1.746
684,Sean (P.) Collins,D,HER/CT,28.004,277,7,21,33,28,61,199,2.685,0.016,0.06,0.116,0.076,0.192,0.691
685,Jared Gomes,C,SA/BRI,25.654,189,28,19,14,47,61,248,11.582,0.138,0.078,0.088,0.22,0.302,1.248
686,Garnet Exelby,D,RFD/GR/PRO/NOR,31.207,276,12,24,25,36,61,309,2.206,0.026,0.094,0.099,0.121,0.224,1.041
687,Greg Pateryn,D,HAM/STJ,24.364,163,25,14,22,39,61,310,3.386,0.065,0.036,0.072,0.099,0.171,2.548
688,Mike Carman,C,LE/HER/WBS,24.484,264,31,14,16,45,61,304,9.063,0.107,0.061,0.051,0.164,0.216,1.148
689,Chris McKelvie,RW,HFD/CT/ALB,29.576,267,22,22,17,44,61,309,4.879,0.056,0.06,0.076,0.119,0.19,1.235
690,Jake Muzzin,D,MCH,22.69,146,12,24,25,36,61,304,3.346,0.069,0.24,0.167,0.308,0.475,1.759
691,Vincent Trocheck,C,SA,20.68,78,24,24,13,48,61,207,12.635,0.32,0.295,0.185,0.615,0.795,2.565
692,Eriah Hayes,RW,WOR/CHI,26.316,164,29,17,15,46,61,443,6.779,0.189,0.099,0.075,0.292,0.361,2.705
693,Cam Cunning,LW,ABB,24.782,121,33,16,11,49,60,282,11.635,0.275,0.13,0.085,0.4,0.485,2.35
694,Mikko Rantanen,LW,SA,18.878,52,24,22,14,46,60,140,17.14,0.46,0.42,0.27,0.88,1.15,2.69
695,Chad Nehring,C,HFD,27.755,129,26,18,16,44,60,221,10.29,0.185,0.135,0.11,0.32,0.43,1.61
696,Daniel Carr,LW,HAM/STJ,23.372,100,34,13,13,47,60,243,14.355,0.37,0.17,0.16,0.54,0.695,2.54
697,Ryan O'Marra,C,SPR/OKC/SYR,23.52,185,23,22,15,45,60,295,7.852,0.13,0.13,0.08,0.255,0.335,1.635
698,Cody Hodgson,C,MTB/RCH/MIL,23.573,85,26,24,10,50,60,268,8.905,0.292,0.29,0.208,0.582,0.79,3.31
699,Joe Morrow,D,TEX/WBS/PRO,21.017,155,14,23,23,37,60,297,5.387,0.092,0.15,0.14,0.242,0.382,1.745
700,Adam Payerl,RW,WBS/MIL,23.597,204,23,22,15,45,60,368,6.434,0.122,0.132,0.08,0.249,0.328,1.784
701,Brendon Nash,D,HAM/CHA/SA/HFD,25.462,159,11,25,24,36,60,177,3.922,0.045,0.17,0.158,0.215,0.372,1.112
702,Mike Connolly,LW,LE/WOR,22.703,118,22,20,18,42,60,186,11.73,0.195,0.175,0.16,0.365,0.525,1.61
703,Peter MacArthur,LW,RFD/SA/LE/PEO,25.488,117,15,26,19,41,60,215,8.248,0.143,0.2,0.132,0.342,0.475,1.768
704,Brennan Evans,D,TOR/PEO/GR/TEX,32.706,455,11,18,31,29,60,388,1.774,0.014,0.035,0.06,0.05,0.102,0.798
705,Bill Arnold,C,ADK/STK,22.841,113,24,20,16,44,60,171,13.975,0.21,0.175,0.14,0.39,0.52,1.525
706,Colin Greening,C,BNG,28.02,112,27,19,14,46,60,247,11.755,0.252,0.112,0.11,0.368,0.475,2.168
707,Travis Ehrhardt,D,GR/STJ/UTI,25.333,248,15,18,27,33,60,272,7.602,0.081,0.09,0.102,0.174,0.276,1.134
708,Ryan Strome,C,BRI,20.931,55,17,26,17,43,60,173,9.067,0.262,0.265,0.222,0.532,0.755,2.87
709,Kerby Rychel,LW,SPR/LE,20.44,88,18,29,13,47,60,220,7.955,0.2,0.34,0.15,0.54,0.69,2.485
710,Luke Gazdic,LW,TEX/OKC/BAK,24.923,272,30,22,8,52,60,289,16.002,0.168,0.065,0.054,0.233,0.288,0.986
711,Joel Perrault,C,SA/MTB,26.945,84,22,20,17,42,59,203,10.05,0.25,0.235,0.205,0.49,0.695,2.395
712,Tyler Brown,LW,ADK/HFD,24.665,284,25,17,17,42,59,270,9.873,0.094,0.069,0.074,0.163,0.237,0.962
713,Tom Kuhnhackl,RW,WBS,22.776,154,29,19,11,48,59,241,15.414,0.236,0.144,0.116,0.382,0.501,1.578
714,Austen Brassard,RW,STJ/MB,21.918,179,24,21,14,45,59,182,14.005,0.145,0.115,0.08,0.262,0.342,1.015
715,Maxime Legault,RW,POR/RCH,22.594,194,31,18,10,49,59,290,9.901,0.145,0.071,0.04,0.221,0.262,1.549
716,Adam Henrique,C,ALB,21.856,92,30,18,11,48,59,233,9.575,0.24,0.225,0.038,0.465,0.502,2.312
717,Trent Vogelhuber,RW,SPR/LE,26.237,193,24,27,8,51,59,219,10.364,0.123,0.148,0.039,0.268,0.311,1.096
718,Ryan Garlock,C,HFD/CT/SPR,24.644,201,15,30,14,45,59,213,6.97,0.075,0.14,0.068,0.215,0.285,1.068
719,Joe Callahan,D,WOR/RCH/HAM/ABB,28.864,207,11,23,24,34,58,285,2.376,0.036,0.099,0.111,0.136,0.25,1.279
720,Jordan Smotherman,LW,SYR/PRO,23.848,149,24,19,15,43,58,330,7.24,0.165,0.125,0.1,0.29,0.39,2.225
721,Brendan Woods,C,CHA,22.386,171,27,16,15,43,58,277,8.343,0.138,0.092,0.074,0.23,0.304,1.718
722,Justin Vaive,LW,SA/HFD/BRI,25.251,208,28,18,12,46,58,281,9.326,0.151,0.089,0.05,0.244,0.295,1.501
723,Brett Skinner,D,LE/GR/NOR/RFD,28.969,154,8,28,22,36,58,163,4.605,0.05,0.19,0.118,0.24,0.36,1.005
724,Mike Hoeffel,LW,ALB/SPR,25.466,231,28,13,17,41,58,373,4.029,0.07,0.03,0.044,0.098,0.141,0.844
725,Wade MacLeod,LW,SPR/TOR,25.778,129,20,26,12,46,58,312,5.834,0.158,0.198,0.104,0.35,0.454,2.7
726,Kenndal McArdle,LW,RCH/STJ/POR/RFD,24.822,156,30,11,16,41,57,256,9.334,0.151,0.049,0.088,0.199,0.283,1.604
727,Garnet Hathaway,RW,ABB/ADK/STK,23.062,124,27,18,12,45,57,217,8.462,0.155,0.118,0.09,0.275,0.365,1.638
728,Michael Schumacher,LW,LE/SA,21.307,175,32,17,8,49,57,287,11.47,0.178,0.078,0.042,0.255,0.292,1.547
729,Patrick Wiercioch,D,BNG,21.259,156,18,20,19,38,57,244,8.7,0.188,0.143,0.12,0.33,0.45,1.962
730,Dylan DeMelo,D,WOR/SJ,21.437,162,7,21,29,28,57,232,1.642,0.024,0.156,0.19,0.178,0.37,1.45
731,Jean-Sebastien Dea,C,WBS,20.85,119,30,15,12,45,57,236,9.645,0.192,0.098,0.075,0.288,0.362,1.742
732,Dustin Sylvester,LW,LE/ABB,22.693,129,26,20,11,46,57,267,7.225,0.148,0.098,0.07,0.248,0.318,1.942
733,Kevin Marshall,D,ADK/HER/TOR,24.549,386,11,21,25,32,57,368,2.421,0.023,0.084,0.046,0.11,0.158,1.01
734,Mark Alt,D,ADK/LV,23.036,197,11,22,24,33,57,266,4.879,0.07,0.108,0.101,0.169,0.272,1.34
735,Nic Kerdiles,LW,NOR/SD,20.926,102,25,14,18,39,57,212,13.52,0.252,0.138,0.208,0.385,0.595,1.915
736,T.J. Brodie,D,ABB,21.525,115,7,25,25,32,57,186,3.375,0.052,0.235,0.19,0.282,0.472,1.495
737,Wyatt Smith,C,WBS/PRO,33.086,106,15,23,19,38,57,170,7.415,0.12,0.21,0.135,0.33,0.465,1.625
738,Radko Gudas,D,NOR/SYR,21.53,206,15,18,24,33,57,326,4.698,0.073,0.088,0.138,0.162,0.298,1.83
739,Lars Eller,C,PEO,20.356,70,18,16,23,34,57,163,11.04,0.26,0.23,0.33,0.49,0.81,2.33
740,Frank Vatrano,C,PRO,21.006,41,37,11,8,48,56,202,12.96,0.6,0.155,0.11,0.755,0.865,4.095
741,Jason Dickinson,C,TEX,19.7,75,22,19,15,41,56,144,7.855,0.15,0.615,0.345,0.765,1.115,1.96
742,Jeff Tambellini,C,MTB/SYR,28.924,72,34,8,14,42,56,197,17.25,0.58,0.125,0.17,0.705,0.875,3.36
743,Rod Pelley,C,NOR/ALB,30.162,269,31,15,10,46,56,405,8.556,0.114,0.055,0.034,0.168,0.202,1.371
744,Tim Brent,C,TOR/LV,28.516,85,23,22,11,45,56,144,16.04,0.29,0.26,0.14,0.555,0.695,1.77
745,Patrick Davis,RW,LOW/WOR/ALB,23.216,139,22,16,18,38,56,218,9.81,0.16,0.12,0.13,0.27,0.4,1.55
746,Jean-Philippe Cote,D,NOR/SYR,31.526,239,10,17,29,27,56,239,4.235,0.041,0.079,0.114,0.12,0.234,0.956
747,Riley Sheahan,C,GR,21.024,110,25,15,16,40,56,172,15.49,0.22,0.125,0.138,0.348,0.488,1.44
748,Danny Richmond,D,RFD/PEO/TOR/HER/LE,26.373,184,6,33,17,39,56,205,3.662,0.032,0.165,0.082,0.198,0.28,1.028
749,Zach Trotman,D,PRO,23.18,150,13,22,21,35,56,270,4.926,0.081,0.14,0.134,0.221,0.36,1.708
750,Patrick Cehlin,RW,MIL,22.388,112,15,19,22,34,56,216,4.01,0.072,0.098,0.102,0.17,0.272,1.802
751,Kevin Clark,RW,MTB/STJ,23.84,160,26,17,13,43,56,272,10.119,0.172,0.069,0.065,0.234,0.3,1.704
752,Ben Hanowski,RW,ABB/ADK,23.41,111,29,17,10,46,56,224,13.04,0.265,0.15,0.095,0.415,0.505,2.015
753,Joel Broda,C,HOU/OKC/BRI/HER,23.871,202,31,12,13,43,56,333,9.135,0.13,0.045,0.06,0.174,0.235,1.544
754,Josh Anderson,RW,SPR/LE,20.858,110,25,19,12,44,56,219,10.86,0.22,0.17,0.11,0.39,0.5,1.965
755,Nathan Walker,LW,HER,20.852,144,23,16,17,39,56,223,9.705,0.155,0.108,0.12,0.26,0.38,1.513
756,Nick Petersen,RW,WBS/HOU,22.554,112,22,15,18,37,55,170,13.69,0.188,0.145,0.14,0.332,0.472,1.42
757,Richard Petiot,D,RFD/OKC/NOR/STJ,29.197,176,9,17,29,26,55,258,2.625,0.032,0.029,0.085,0.062,0.146,1.192
758,Brett Bulmer,LW,HOU/IA,22.45,203,23,17,15,40,55,329,5.618,0.094,0.094,0.073,0.183,0.256,1.519
759,Zack Smith,F,BNG,24.196,92,22,15,18,37,55,211,15.315,0.382,0.065,0.342,0.442,0.788,2.47
760,Colton Fretter,RW,SPR,27.513,79,26,22,7,48,55,169,15.38,0.33,0.28,0.09,0.61,0.7,2.14
761,Tony Romano,RW,BRI,22.944,148,20,13,22,33,55,256,7.558,0.138,0.082,0.152,0.222,0.38,1.748
762,Matt Corrente,D,LOW/ALB/CHA/SA/SYR,25.529,226,12,19,24,31,55,248,4.045,0.04,0.062,0.109,0.099,0.208,0.98
763,Nick Jensen,D,GR,24.234,195,9,26,20,35,55,221,3.32,0.04,0.128,0.098,0.167,0.265,1.138
764,Mark Letestu,C,WBS,24.611,63,21,23,11,44,55,217,9.68,0.33,0.37,0.17,0.7,0.87,3.44
765,Garth Murray,C,ABB/MTB/STJ,28.245,197,18,20,17,38,55,228,7.45,0.08,0.088,0.082,0.17,0.252,1.04
766,Derek Ryan,C,CHA,28.74,70,23,21,11,44,55,161,14.29,0.33,0.3,0.16,0.63,0.79,2.3
767,Mat Clark,D,MTB/SYR/NOR/LE/SA,23.928,363,6,22,27,28,55,287,1.805,0.017,0.042,0.062,0.059,0.122,0.784
768,Riley Barber,RW,HER,21.602,74,26,14,15,40,55,163,15.95,0.35,0.19,0.2,0.54,0.74,2.2
769,Travis Boyd,C,HER,21.502,78,22,21,12,43,55,121,19.05,0.39,0.14,0.32,0.525,0.85,2.015
770,Joel Vermin,RW,SYR,22.86,118,22,16,17,38,55,168,13.445,0.19,0.108,0.13,0.3,0.428,1.425
771,Shane O'Brien,D,ABB/SA/SD,31.352,139,15,19,21,34,55,184,5.898,0.09,0.13,0.15,0.21,0.362,1.188
772,Stanislav Galiev,RW,HER,22.786,105,31,13,11,44,55,240,12.838,0.416,0.055,0.048,0.474,0.522,3.006
773,Mario Bliznak,C,MTB,23.03,150,24,21,10,45,55,207,11.7,0.16,0.14,0.065,0.3,0.365,1.385
774,Dave Spina,RW,SA/PEO,26.781,100,17,20,18,37,55,206,9.625,0.19,0.25,0.15,0.44,0.58,2.0
775,Wade Megan,C,SA/POR,24.276,190,34,14,6,48,54,355,9.394,0.172,0.069,0.029,0.241,0.27,1.776
776,Ryan Pulock,D,BRI,20.193,108,24,17,13,41,54,228,6.938,0.148,0.205,0.103,0.348,0.452,1.612
777,Robert Bortuzzo,D,WBS,22.621,236,10,24,20,34,54,315,3.059,0.04,0.069,0.073,0.109,0.186,1.294
778,Alexander Urbom,D,ALB,21.863,225,5,20,29,25,54,254,2.02,0.024,0.118,0.111,0.14,0.255,1.076
779,Willie Coetzee,RW,GR/WOR,22.418,135,21,19,14,40,54,304,5.134,0.132,0.129,0.091,0.258,0.352,1.826
780,Nino Niederreiter,LW,BRI,19.519,80,31,14,9,45,54,246,15.46,0.44,0.095,0.14,0.535,0.675,2.89
781,Tommy Wingels,RW,WOR,22.926,98,30,15,9,45,54,256,12.045,0.35,0.135,0.115,0.485,0.6,2.82
782,Kyle Cumiskey,D,SYR/RFD,27.536,128,9,16,29,25,54,164,5.602,0.068,0.148,0.155,0.215,0.365,1.162
783,Ryan White,C,HAM/LV,24.623,110,25,18,11,43,54,189,18.796,0.34,0.188,0.032,0.529,0.561,1.442
784,Travis Turnbull,RW,POR/RCH,24.441,140,26,18,10,44,54,218,11.965,0.198,0.132,0.073,0.335,0.408,1.642
785,Nolan Yonkman,D,MIL/SA/NOR/ADK,32.489,401,9,19,25,28,53,320,2.846,0.026,0.052,0.069,0.078,0.146,0.912
786,Stefan Matteau,C,ALB,20.809,129,25,19,9,44,53,212,5.922,0.098,0.072,0.035,0.172,0.208,1.325
787,Joakim Nordstrom,F,RFD/CHA,22.68,94,27,14,12,41,53,149,31.949,0.384,0.074,0.07,0.46,0.53,1.281
