,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
219,Riley Nash,C,CHA,21.353,79,14,10,8,24,32,121,11.57,0.18,0.13,0.1,0.3,0.41,1.53
220,Brendan Smith,D,GR,21.599,63,12,11,9,23,32,114,10.53,0.19,0.17,0.14,0.37,0.51,1.81
221,Mike Duco,LW,RCH,23.19,67,20,3,8,23,31,122,16.39,0.3,0.04,0.12,0.34,0.46,1.82
222,Ben Smith,RW,RFD,22.18,63,19,8,4,27,31,112,16.96,0.3,0.13,0.06,0.43,0.49,1.78
223,Matt Ellis,LW,POR,29.041,52,10,9,12,19,31,145,6.9,0.19,0.17,0.23,0.37,0.6,2.79
224,Nick Crawford,D,POR,20.559,76,7,11,13,18,31,56,12.5,0.09,0.14,0.17,0.24,0.41,0.74
225,Matt Irwin,D,WOR,22.796,72,10,8,13,18,31,148,6.76,0.14,0.11,0.18,0.25,0.43,2.06
226,Mark Barberio,D,NOR,20.482,68,9,7,15,16,31,103,8.74,0.13,0.1,0.22,0.24,0.46,1.51
227,Andrei Loktionov,C,MCH,20.296,34,8,14,9,22,31,104,7.69,0.24,0.41,0.26,0.65,0.91,3.06
228,Greg Scott,RW,TOR,22.284,55,10,11,10,21,31,123,8.13,0.18,0.2,0.18,0.38,0.56,2.24
229,Linus Omark,LW,OKC,23.609,28,14,11,6,25,31,72,19.44,0.5,0.39,0.21,0.89,1.11,2.57
230,Drayson Bowman,LW,CHA,21.523,51,12,11,7,23,30,154,7.79,0.24,0.22,0.14,0.45,0.59,3.02
231,Brendon Nash,D,HAM,23.461,75,5,13,12,18,30,81,6.17,0.07,0.17,0.16,0.24,0.4,1.08
232,Brian Fahey,D,HER,29.539,60,4,9,17,13,30,107,3.74,0.07,0.15,0.28,0.22,0.5,1.78
233,David McIntyre,C,ALB,23.612,78,12,12,6,24,30,126,9.52,0.15,0.15,0.08,0.31,0.38,1.62
234,Teemu Laakso,D,MIL,23.053,74,8,9,13,17,30,101,7.92,0.11,0.12,0.18,0.23,0.41,1.36
235,Cody Hodgson,C,MTB,20.573,52,17,11,2,28,30,166,10.24,0.33,0.21,0.04,0.54,0.58,3.19
236,Mark Katic,D,BRI,21.353,63,4,12,14,16,30,94,4.26,0.06,0.19,0.22,0.25,0.48,1.49
237,Robin Figren,RW,BRI,22.525,76,14,10,6,24,30,139,10.07,0.18,0.13,0.08,0.32,0.39,1.83
238,Peter LeBlanc,C,RFD,22.615,57,12,9,9,21,30,107,11.21,0.21,0.16,0.16,0.37,0.53,1.88
239,Joe Vitale,C,WBS,25.071,60,9,9,12,18,30,123,7.32,0.15,0.15,0.2,0.3,0.5,2.05
240,Jean-Michel Daoust,RW,HOU,26.81,72,12,12,6,24,30,112,10.71,0.17,0.17,0.08,0.33,0.42,1.56
241,Zach Sill,C,WBS,22.311,80,11,12,7,23,30,105,10.48,0.14,0.15,0.09,0.29,0.38,1.31
242,Stephen Gionta,C,ALB,26.936,54,10,13,7,23,30,117,8.55,0.19,0.24,0.13,0.43,0.56,2.17
243,Geoff Walker,RW,WBS,22.768,70,11,14,5,25,30,120,9.17,0.16,0.2,0.07,0.36,0.43,1.71
244,Mark Cundari,D,PEO,20.397,69,10,10,10,20,30,91,10.99,0.14,0.14,0.14,0.29,0.43,1.32
245,Justin DiBenedetto,LW,BRI,22.057,51,19,10,1,29,30,121,15.7,0.37,0.2,0.02,0.57,0.59,2.37
246,Mathieu Carle,D,HAM,22.96,68,11,8,10,19,29,121,9.09,0.16,0.12,0.15,0.28,0.43,1.78
247,Ryan Hamilton,LW,TOR,25.419,45,16,7,6,23,29,84,19.05,0.36,0.16,0.13,0.51,0.64,1.87
248,Justin Hodgman,C,TOR,22.218,42,12,9,8,21,29,67,17.91,0.29,0.21,0.19,0.5,0.69,1.6
249,Dustin Boyd,C,HAM,24.168,47,20,8,1,28,29,147,13.61,0.43,0.17,0.02,0.6,0.62,3.13
250,Raymond Sawada,RW,TEX,25.569,57,11,10,8,21,29,94,11.7,0.19,0.18,0.14,0.37,0.51,1.65
251,Nolan Baumgartner,D,MTB,34.481,66,4,17,8,21,29,69,5.8,0.06,0.26,0.12,0.32,0.44,1.05
252,Andrew Desjardins,C,WOR,24.137,58,12,9,8,21,29,112,10.71,0.21,0.16,0.14,0.36,0.5,1.93
253,Trevor Frischmon,C,SPR,29.112,80,4,11,14,15,29,94,4.26,0.05,0.14,0.17,0.19,0.36,1.18
254,Milan Kytnar,C,OKC,21.326,78,13,9,7,22,29,86,15.12,0.17,0.12,0.09,0.28,0.37,1.1
255,Mats Zuccarello,RW,CT,23.039,36,13,11,5,24,29,107,12.15,0.36,0.31,0.14,0.67,0.81,2.97
256,Mike Vernace,D,NOR,24.307,68,7,9,12,16,28,100,7.0,0.1,0.13,0.18,0.24,0.41,1.47
257,Matt Lashoff,D,TOR,23.962,69,7,8,13,15,28,130,5.38,0.1,0.12,0.19,0.22,0.41,1.88
258,David Kolomatis,D,MCH,21.553,70,8,9,11,17,28,157,5.1,0.11,0.13,0.16,0.24,0.4,2.24
259,Lawrence Nycholat,D,HER,31.36,32,5,9,14,14,28,59,8.47,0.16,0.28,0.44,0.44,0.88,1.84
260,Steve Wagner,D,WBS,26.528,69,5,10,13,15,28,100,5.0,0.07,0.14,0.19,0.22,0.41,1.45
261,Kelsey Tessier,C,CT,20.663,75,10,11,7,21,28,87,11.49,0.13,0.15,0.09,0.28,0.37,1.16
262,Eric Wellwood,LW,ADK,20.529,73,16,9,3,25,28,169,9.47,0.22,0.12,0.04,0.34,0.38,2.32
263,Jordan Schroeder,LW,MTB,19.962,61,10,12,6,22,28,87,11.49,0.16,0.2,0.1,0.36,0.46,1.43
264,Jordan Caron,RW,PRO,19.869,47,12,9,7,21,28,91,13.19,0.26,0.19,0.15,0.45,0.6,1.94
265,John Zeiler,C,MCH,27.817,69,9,12,7,21,28,85,10.59,0.13,0.17,0.1,0.3,0.41,1.23
266,Jarod Palmer,RW,HOU,24.595,65,9,12,7,21,28,100,9.0,0.14,0.18,0.11,0.32,0.43,1.54
267,Justin Mercier,LW,LE,23.226,80,12,9,7,21,28,148,8.11,0.15,0.11,0.09,0.26,0.35,1.85
268,Brad Lukowich,D,TEX,34.092,67,4,10,13,14,27,83,4.82,0.06,0.15,0.19,0.21,0.4,1.24
269,Nate Prosser,D,HOU,24.359,73,8,10,9,18,27,87,9.2,0.11,0.14,0.12,0.25,0.37,1.19
270,Patrick McNeill,D,HER,23.499,51,7,9,11,16,27,76,9.21,0.14,0.18,0.22,0.31,0.53,1.49
271,Mattias Ritola,C,NOR,23.508,17,9,14,4,23,27,56,16.07,0.53,0.82,0.24,1.35,1.59,3.29
272,Guillaume Desbiens,RW,MTB,25.405,53,11,8,8,19,27,93,11.83,0.21,0.15,0.15,0.36,0.51,1.75
273,Mario Bliznak,C,MTB,23.53,74,11,15,1,26,27,110,10.0,0.15,0.2,0.01,0.35,0.36,1.49
274,Ty Wishart,D,NOR/BRI,22.325,51,4,11,12,15,27,94,4.26,0.08,0.22,0.24,0.29,0.53,1.84
275,Riley Holzapfel,C,CHI,22.076,68,12,10,5,22,27,87,13.79,0.18,0.15,0.07,0.32,0.4,1.28
276,Kevin Montgomery,D,LE/OKC,22.448,67,4,7,15,11,26,78,5.13,0.06,0.1,0.22,0.16,0.39,1.16
277,Jordan Smotherman,LW,PRO,24.348,71,14,7,5,21,26,171,8.19,0.2,0.1,0.07,0.3,0.37,2.41
278,Jordan Knackstedt,RW,PRO/RCH,21.963,66,12,9,5,21,26,96,12.5,0.18,0.14,0.08,0.32,0.39,1.45
279,Kenndal McArdle,LW,RCH,23.697,54,14,3,9,17,26,97,14.43,0.26,0.06,0.17,0.31,0.48,1.8
280,Quintin Laing,C,ABB,31.272,59,7,12,7,19,26,152,4.61,0.12,0.2,0.12,0.32,0.44,2.58
281,Colton Gillies,RW,HOU,21.588,64,11,8,7,19,26,99,11.11,0.17,0.12,0.11,0.3,0.41,1.55
282,Pierre-Cedric Labrie,LW,NOR,24.261,64,7,12,7,19,26,99,7.07,0.11,0.19,0.11,0.3,0.41,1.55
283,Philip McRae,C,PEO,20.504,46,12,8,6,20,26,90,13.33,0.26,0.17,0.13,0.43,0.57,1.96
284,Robert Bortuzzo,D,WBS,21.495,79,4,11,11,15,26,118,3.39,0.05,0.14,0.14,0.19,0.33,1.49
285,Shawn Belle,D,LE/OKC,25.698,51,6,7,13,13,26,102,5.88,0.12,0.14,0.25,0.25,0.51,2.0
286,Bryan Helmer,D,OKC,38.169,42,6,11,8,17,25,73,8.22,0.14,0.26,0.19,0.4,0.6,1.74
287,Geoff Kinrade,D,BNG,25.131,78,6,7,12,13,25,119,5.04,0.08,0.09,0.15,0.17,0.32,1.53
288,Adam Cracknell,RW,PEO,25.17,61,6,10,9,16,25,114,5.26,0.1,0.16,0.15,0.26,0.41,1.87
289,Nick Holden,D,SPR,23.338,67,4,12,9,16,25,95,4.21,0.06,0.18,0.13,0.24,0.37,1.42
290,Matt Calvert,LW,SPR,20.726,38,13,7,5,20,25,80,16.25,0.34,0.18,0.13,0.53,0.66,2.11
291,Ryan Stone,C,ABB,25.49,51,11,10,4,21,25,115,9.57,0.22,0.2,0.08,0.41,0.49,2.25
292,Alexander Vasyunov,LW,ALB,22.399,50,8,10,7,18,25,107,7.48,0.16,0.2,0.14,0.36,0.5,2.14
293,Mike Hoffman,LW,BNG,20.808,74,7,11,7,18,25,100,7.0,0.09,0.15,0.09,0.24,0.34,1.35
294,Andreas Engqvist,C,HAM,22.73,71,10,10,5,20,25,137,7.3,0.14,0.14,0.07,0.28,0.35,1.93
295,David Laliberte,RW,PRO/SYR/ADK,24.499,66,9,8,7,17,24,175,5.14,0.14,0.12,0.11,0.26,0.36,2.65
296,Jesse Joensuu,RW,BRI,22.946,35,8,12,4,20,24,77,10.39,0.23,0.34,0.11,0.57,0.69,2.2
297,Francois Bouchard,RW,HER,22.388,74,12,8,4,20,24,109,11.01,0.16,0.11,0.05,0.27,0.32,1.47
298,Greg Moore,C,SPR/ADK,26.473,75,9,6,9,15,24,141,6.38,0.12,0.08,0.12,0.2,0.32,1.88
299,Jeff Petry,D,OKC,22.768,41,7,8,9,15,24,90,7.78,0.17,0.2,0.22,0.37,0.59,2.2
300,Brian Roloff,C,POR,24.105,76,4,12,8,16,24,92,4.35,0.05,0.16,0.11,0.21,0.32,1.21
301,Colby Robak,D,RCH,20.395,76,7,9,8,16,24,87,8.05,0.09,0.12,0.11,0.21,0.32,1.14
302,Rob Bordson,LW,SYR/ADK,22.267,76,8,8,8,16,24,102,7.84,0.11,0.11,0.11,0.21,0.32,1.34
303,Maxime Legault,RW,POR,21.468,67,12,9,3,21,24,97,12.37,0.18,0.13,0.04,0.31,0.36,1.45
304,Kyle Wilson,C,SPR,25.75,23,12,9,3,21,24,82,14.63,0.52,0.39,0.13,0.91,1.04,3.57
305,Brad Mills,C,ALB,27.371,53,15,8,1,23,24,97,15.46,0.28,0.15,0.02,0.43,0.45,1.83
306,Thomas Hickey,D,MCH,21.599,77,6,8,10,14,24,125,4.8,0.08,0.1,0.13,0.18,0.31,1.62
307,Igor Makarov,RW,RFD,22.99,68,11,9,4,20,24,130,8.46,0.16,0.13,0.06,0.29,0.35,1.91
308,John Moore,D,SPR,19.822,73,5,12,7,17,24,118,4.24,0.07,0.16,0.1,0.23,0.33,1.62
309,Matt Beleskey,LW,SYR,22.273,27,11,10,3,21,24,96,11.46,0.41,0.37,0.11,0.78,0.89,3.56
310,David Ling,RW,PRO,35.683,56,8,9,6,17,23,93,8.6,0.14,0.16,0.11,0.3,0.41,1.66
311,Matt Bartkowski,D,PRO,22.281,69,5,8,10,13,23,158,3.16,0.07,0.12,0.14,0.19,0.33,2.29
312,Kevin Connauton,D,MTB,20.559,73,11,9,3,20,23,146,7.53,0.15,0.12,0.04,0.27,0.32,2.0
313,Grant Lewis,D,MIL,25.651,47,8,5,10,13,23,60,13.33,0.17,0.11,0.21,0.28,0.49,1.28
314,Chris D'Alvise,C,SPR,24.63,43,11,7,5,18,23,76,14.47,0.26,0.16,0.12,0.42,0.53,1.77
315,Mathieu Tousignant,C,TEX,20.816,78,10,5,8,15,23,92,10.87,0.13,0.06,0.1,0.19,0.29,1.18
316,Jacob Lagace,LW,POR,20.682,58,10,5,8,15,23,82,12.2,0.17,0.09,0.14,0.26,0.4,1.41
317,Matt Halischuk,LW,MIL,22.289,37,11,9,3,20,23,81,13.58,0.3,0.24,0.08,0.54,0.62,2.19
318,Alexander Urbom,D,ALB,19.738,72,2,7,14,9,23,103,1.94,0.03,0.1,0.19,0.12,0.32,1.43
319,Justin Braun,D,WOR,23.595,34,5,11,7,16,23,106,4.72,0.15,0.32,0.21,0.47,0.68,3.12
320,Jonathon Kalinski,LW,ADK,23.311,73,6,10,7,16,23,124,4.84,0.08,0.14,0.1,0.22,0.32,1.7
321,Ben Street,C,WBS,23.587,36,12,4,7,16,23,117,10.26,0.33,0.11,0.19,0.44,0.64,3.25
322,Frederic St. Denis,D,HAM,24.644,76,5,11,7,16,23,108,4.63,0.07,0.14,0.09,0.21,0.3,1.42
323,Danny Richmond,D,TOR,26.122,68,3,14,6,17,23,91,3.3,0.04,0.21,0.09,0.25,0.34,1.34
324,Keith Seabrook,D,MTB/ABB,22.12,63,5,9,9,14,23,113,4.42,0.08,0.14,0.14,0.22,0.37,1.79
325,Philippe Cornet,LW,OKC,20.469,60,7,12,4,19,23,86,8.14,0.12,0.2,0.07,0.32,0.38,1.43
326,Shawn Weller,LW,MTB,24.189,67,12,5,6,17,23,113,10.62,0.18,0.07,0.09,0.25,0.34,1.69
327,Joel Perrault,C,MTB,27.445,37,5,9,9,14,23,81,6.17,0.14,0.24,0.24,0.38,0.62,2.19
328,Jeremy Reich,LW,PRO,31.593,72,14,8,1,22,23,123,11.38,0.19,0.11,0.01,0.31,0.32,1.71
329,Sean Backman,RW,TEX,24.381,67,7,11,5,18,23,115,6.09,0.1,0.16,0.07,0.27,0.34,1.72
330,Andrew Conboy,LW,HAM,22.333,64,13,6,4,19,23,106,12.26,0.2,0.09,0.06,0.3,0.36,1.66
331,Jeff Penner,D,HOU/PRO,23.426,67,5,6,12,11,23,111,4.5,0.07,0.09,0.18,0.16,0.34,1.66
332,Drew Schiestel,D,POR,21.52,45,5,7,11,12,23,69,7.25,0.11,0.16,0.24,0.27,0.51,1.53
333,Philip Larsen,D,TEX,20.773,54,4,9,9,13,22,112,3.57,0.07,0.17,0.17,0.24,0.41,2.07
334,Jonathan Sigalet,D,SPR,24.589,67,4,10,8,14,22,72,5.56,0.06,0.15,0.12,0.21,0.33,1.07
335,Ales Kotalik,RW,ABB,31.73,25,6,8,8,14,22,96,6.25,0.24,0.32,0.32,0.56,0.88,3.84
336,Mark Mitera,D,SYR,22.9,71,6,8,8,14,22,67,8.96,0.08,0.11,0.11,0.2,0.31,0.94
337,Jaime Sifers,D,CHI,27.658,68,4,10,8,14,22,90,4.44,0.06,0.15,0.12,0.21,0.32,1.32
338,Mathieu Roy,D,NOR,27.1,45,4,10,8,14,22,100,4.0,0.09,0.22,0.18,0.31,0.49,2.22
339,Cameron Gaunce,D,LE,20.493,61,2,11,9,13,22,65,3.08,0.03,0.18,0.15,0.21,0.36,1.07
340,Ryan O'Marra,C,OKC,23.269,53,2,9,11,11,22,87,2.3,0.04,0.17,0.21,0.21,0.42,1.64
341,Ben Ondrus,RW,OKC,28.225,80,8,11,3,19,22,91,8.79,0.1,0.14,0.04,0.24,0.28,1.14
342,Richard Clune,LW,MCH,23.393,66,8,11,3,19,22,85,9.41,0.12,0.17,0.05,0.29,0.33,1.29
343,Ondrej Roman,LW,TEX,21.599,72,8,12,2,20,22,99,8.08,0.11,0.17,0.03,0.28,0.31,1.38
344,Cam Cunning,LW,ABB,25.282,52,14,6,2,20,22,130,10.77,0.27,0.12,0.04,0.38,0.42,2.5
345,Mark Arcobello,C,OKC,22.092,26,11,7,4,18,22,73,15.07,0.42,0.27,0.15,0.69,0.85,2.81
346,Kelsey Wilson,LW,MIL,24.647,74,10,8,4,18,22,71,14.08,0.14,0.11,0.05,0.24,0.3,0.96
347,Carson McMillan,C,HOU,22.013,78,12,6,4,18,22,100,12.0,0.15,0.08,0.05,0.23,0.28,1.28
348,Logan Pyett,D,GR,22.306,74,9,8,5,17,22,144,6.25,0.12,0.11,0.07,0.23,0.3,1.95
349,Joakim Andersson,C,GR,21.608,79,7,10,5,17,22,107,6.54,0.09,0.13,0.06,0.22,0.28,1.35
350,Micheal Haley,LW,BRI,24.463,50,12,5,5,17,22,89,13.48,0.24,0.1,0.1,0.34,0.44,1.78
351,Doug Janik,D,GR,30.473,60,5,11,6,16,22,110,4.55,0.08,0.18,0.1,0.27,0.37,1.83
352,Scott Timmins,C,RCH,21.011,45,10,11,1,21,22,74,13.51,0.22,0.24,0.02,0.47,0.49,1.64
353,Ryan Garlock,C,CT,24.395,71,3,12,6,15,21,70,4.29,0.04,0.17,0.08,0.21,0.3,0.99
354,Kevin Henderson,LW,WOR,23.784,73,8,7,6,15,21,122,6.56,0.11,0.1,0.08,0.21,0.29,1.67
355,Mike Blunden,RW,SPR,23.751,37,12,6,3,18,21,94,12.77,0.32,0.16,0.08,0.49,0.57,2.54
356,Brett Sutter,C,CHA,23.289,60,9,10,2,19,21,101,8.91,0.15,0.17,0.03,0.32,0.35,1.68
357,Petr Prucha,RW,SA,28.003,20,8,10,3,18,21,41,19.51,0.4,0.5,0.15,0.9,1.05,2.05
358,Mark Santorelli,LW,MIL,22.109,64,8,10,3,18,21,88,9.09,0.12,0.16,0.05,0.28,0.33,1.38
359,Ryan Russell,RW,HAM,23.374,65,10,5,6,15,21,120,8.33,0.15,0.08,0.09,0.23,0.32,1.85
360,Gaelan Patterson,C,ABB,20.066,61,7,10,4,17,21,55,12.73,0.11,0.16,0.07,0.28,0.34,0.9
361,A.J. Jenks,C,RCH,20.219,63,8,8,5,16,21,98,8.16,0.13,0.13,0.08,0.25,0.33,1.56
362,Patrick Davis,RW,WOR/ALB,23.716,66,7,9,5,16,21,80,8.75,0.11,0.14,0.08,0.24,0.32,1.21
363,Stefano Giliati,LW,NOR,22.941,69,7,9,5,16,21,111,6.31,0.1,0.13,0.07,0.23,0.3,1.61
364,Michael Davies,RW,CHI,23.765,49,8,6,6,14,20,82,9.76,0.16,0.12,0.12,0.29,0.41,1.67
365,Nathan Paetsch,D,SYR/RCH,27.464,43,9,5,6,14,20,95,9.47,0.21,0.12,0.14,0.33,0.47,2.21
366,Alexander Avtsin,RW,HAM,19.494,58,5,9,6,14,20,88,5.68,0.09,0.16,0.1,0.24,0.34,1.52
367,Nick Tarnasky,LW,SPR,25.805,66,7,7,6,14,20,89,7.87,0.11,0.11,0.09,0.21,0.3,1.35
368,Tim Miller,RW,CHI,23.53,33,11,7,2,18,20,59,18.64,0.33,0.21,0.06,0.55,0.61,1.79
369,Lance Bouma,LW,ABB,20.477,61,12,6,2,18,20,129,9.3,0.2,0.1,0.03,0.3,0.33,2.11
370,Patrick Mullen,D,MCH,24.362,67,3,6,11,9,20,65,4.62,0.04,0.09,0.16,0.13,0.3,0.97
371,Luke Pither,C,ADK,21.389,67,9,5,6,14,20,77,11.69,0.13,0.07,0.09,0.21,0.3,1.15
372,Chris Porter,LW,PEO,26.298,36,9,6,5,15,20,101,8.91,0.25,0.17,0.14,0.42,0.56,2.81
373,Andrew Kozek,LW,HER/CHI,24.307,71,11,6,3,17,20,87,12.64,0.15,0.08,0.04,0.24,0.28,1.23
374,Jamie McGinn,LW,WOR,22.111,30,9,8,3,17,20,78,11.54,0.3,0.27,0.1,0.57,0.67,2.6
375,Olivier Fortier,C,HAM,21.372,68,9,4,7,13,20,99,9.09,0.13,0.06,0.1,0.19,0.29,1.46
376,David Dziurzynski,LW,BNG,20.942,75,6,7,7,13,20,62,9.68,0.08,0.09,0.09,0.17,0.27,0.83
377,Sean (P.) Collins,D,HER,26.878,73,4,8,8,12,20,67,5.97,0.05,0.11,0.11,0.16,0.27,0.92
378,Nikita Filatov,LW,SPR,20.31,36,9,7,4,16,20,70,12.86,0.25,0.19,0.11,0.44,0.56,1.94
379,Brett Carson,D,CHA,24.794,38,4,7,9,11,20,70,5.71,0.11,0.18,0.24,0.29,0.53,1.84
380,Jordan Owens,C,GR,24.376,60,6,5,9,11,20,95,6.32,0.1,0.08,0.15,0.18,0.33,1.58
381,Marco Scandella,D,HOU,20.559,33,3,6,10,9,19,63,4.76,0.09,0.18,0.3,0.27,0.58,1.91
382,Tony Romano,RW,BRI,22.695,67,7,5,7,12,19,108,6.48,0.1,0.07,0.1,0.18,0.28,1.61
383,John Mitchell,LW,SYR,24.184,60,9,7,3,16,19,90,10.0,0.15,0.12,0.05,0.27,0.32,1.5
384,Yury Alexandrov,D,PRO,22.226,66,6,3,10,9,19,88,6.82,0.09,0.05,0.15,0.14,0.29,1.33
385,Brent Regner,D,SPR,21.331,56,6,9,4,15,19,59,10.17,0.11,0.16,0.07,0.27,0.34,1.05
386,Josh Engel,D,TOR,26.191,70,11,6,2,17,19,77,14.29,0.16,0.09,0.03,0.24,0.27,1.1
387,James Marcou,RW,WOR,22.571,41,4,10,5,14,19,70,5.71,0.1,0.24,0.12,0.34,0.46,1.71
388,Nick Schaus,D,WOR,24.203,77,4,7,8,11,19,104,3.85,0.05,0.09,0.1,0.14,0.25,1.35
389,Randy Robitaille,C,SA,34.927,28,5,6,8,11,19,49,10.2,0.18,0.21,0.29,0.39,0.68,1.75
390,Jeff LoVecchio,LW,PRO/RCH,25.055,73,8,7,4,15,19,120,6.67,0.11,0.1,0.05,0.21,0.26,1.64
391,Sheldon Souray,D,HER,34.175,40,4,6,9,10,19,121,3.31,0.1,0.15,0.23,0.25,0.47,3.02
392,Carter Bancks,RW,ABB,21.101,29,5,9,5,14,19,43,11.63,0.17,0.31,0.17,0.48,0.66,1.48
393,Jed Ortmeyer,RW,HOU/SA,32.034,60,8,6,5,14,19,129,6.2,0.13,0.1,0.08,0.23,0.32,2.15
394,Vladimir Zharkov,LW,ALB,22.681,31,8,7,4,15,19,53,15.09,0.26,0.23,0.13,0.48,0.61,1.71
395,Matthew Pistilli,RW,CHA,21.911,50,8,6,5,14,19,78,10.26,0.16,0.12,0.1,0.28,0.38,1.56
396,Lane MacDermid,LW,PRO,21.057,78,7,7,5,14,19,90,7.78,0.09,0.09,0.06,0.18,0.24,1.15
397,Tim Stapleton,C,CHI/SA,28.187,24,9,5,5,14,19,69,13.04,0.38,0.21,0.21,0.58,0.79,2.88
398,Evan Brophey,C,RFD,23.784,67,10,4,5,14,19,116,8.62,0.15,0.06,0.07,0.21,0.28,1.73
399,Travis Gawryletz,D,LE,24.868,69,4,8,6,12,18,102,3.92,0.06,0.12,0.09,0.17,0.26,1.48
400,Dylan Reese,D,BRI,26.046,37,4,8,6,12,18,70,5.71,0.11,0.22,0.16,0.32,0.49,1.89
401,Rob Davison,D,ALB,30.374,63,4,7,7,11,18,58,6.9,0.06,0.11,0.11,0.17,0.29,0.92
402,Jake Muzzin,D,MCH,21.564,45,3,8,7,11,18,93,3.23,0.07,0.18,0.16,0.24,0.4,2.07
403,Michal Jordan,D,CHA,20.165,67,4,7,7,11,18,88,4.55,0.06,0.1,0.1,0.16,0.27,1.31
404,Jamie Lundmark,C,MIL,29.662,34,6,5,7,11,18,55,10.91,0.18,0.15,0.21,0.32,0.53,1.62
405,Patrick Wellar,D,HER,26.782,72,3,3,12,6,18,65,4.62,0.04,0.04,0.17,0.08,0.25,0.9
406,Brett Palin,D,MIL,26.229,80,4,7,7,11,18,84,4.76,0.05,0.09,0.09,0.14,0.23,1.05
407,Akim Aliu,RW,PEO/CHI,21.394,59,9,3,6,12,18,71,12.68,0.15,0.05,0.1,0.2,0.31,1.2
408,Joey Crabb,RW,TOR,27.453,34,11,3,4,14,18,64,17.19,0.32,0.09,0.12,0.41,0.53,1.88
409,Gabriel Dumont,C,HAM,19.943,64,5,10,3,15,18,128,3.91,0.08,0.16,0.05,0.23,0.28,2.0
410,Luke Walker,RW,LE,20.57,75,10,5,3,15,18,108,9.26,0.13,0.07,0.04,0.2,0.24,1.44
411,Dave Scatchard,C,PEO,34.569,41,7,8,3,15,18,70,10.0,0.17,0.2,0.07,0.37,0.44,1.71
412,Alex Biega,D,POR,22.448,61,3,5,10,8,18,84,3.57,0.05,0.08,0.16,0.13,0.3,1.38
413,Brett Motherwell,D,BRI,24.011,60,4,4,10,8,18,69,5.8,0.07,0.07,0.17,0.13,0.3,1.15
414,Mike Bartlett,RW,MIL,25.69,72,8,5,5,13,18,70,11.43,0.11,0.07,0.07,0.18,0.25,0.97
415,Nicolas Blanchard,LW,CHA,23.294,72,8,5,5,13,18,111,7.21,0.11,0.07,0.07,0.18,0.25,1.54
416,Ashton Rome,RW,HER,24.707,63,8,6,4,14,18,97,8.25,0.13,0.1,0.06,0.22,0.29,1.54
417,Patrick Wiercioch,D,BNG,20.009,67,4,5,9,9,18,59,6.78,0.06,0.07,0.13,0.13,0.27,0.88
418,Ryan Stanton,D,RFD,21.156,73,3,6,8,9,17,98,3.06,0.04,0.08,0.11,0.12,0.23,1.34
419,Jordan Nolan,LW,MCH,21.23,75,5,4,8,9,17,77,6.49,0.07,0.05,0.11,0.12,0.23,1.03
420,Pavel Valentenko,D,CT,22.905,79,5,4,8,9,17,123,4.07,0.06,0.05,0.1,0.11,0.22,1.56
421,Alex Plante,D,OKC,21.353,73,2,8,7,10,17,77,2.6,0.03,0.11,0.1,0.14,0.23,1.05
422,Arturs Kulda,D,CHI,22.141,69,5,4,8,9,17,120,4.17,0.07,0.06,0.12,0.13,0.25,1.74
423,Colten Teubert,D,MCH/OKC,20.523,59,4,5,8,9,17,52,7.69,0.07,0.08,0.14,0.15,0.29,0.88
424,Radko Gudas,D,NOR,20.28,76,4,4,9,8,17,116,3.45,0.05,0.05,0.12,0.11,0.22,1.53
425,Nate Guenin,D,SYR/SPR,27.765,73,2,9,6,11,17,95,2.11,0.03,0.12,0.08,0.15,0.23,1.3
426,Carl Sneep,D,WBS,22.862,61,4,4,9,8,17,52,7.69,0.07,0.07,0.15,0.13,0.28,0.85
427,Stefan Legein,RW,ADK,21.807,41,5,3,9,8,17,71,7.04,0.12,0.07,0.22,0.2,0.41,1.73
428,Julien Brouillette,D,CHA/LE,23.779,50,2,5,10,7,17,85,2.35,0.04,0.1,0.2,0.14,0.34,1.7
429,Luke Gazdic,LW,TEX,21.142,72,9,7,1,16,17,80,11.25,0.12,0.1,0.01,0.22,0.24,1.11
430,Dan Sexton,RW,SYR,23.382,17,9,6,2,15,17,76,11.84,0.53,0.35,0.12,0.88,1.0,4.47
431,Ryan Hollweg,LW,SA,27.398,63,9,4,4,13,17,109,8.26,0.14,0.06,0.06,0.21,0.27,1.73
432,Mark Van Guilder,C,MIL,26.662,62,10,5,2,15,17,68,14.71,0.16,0.08,0.03,0.24,0.27,1.1
433,Nathan Perkovich,RW,ALB,24.918,40,8,6,3,14,17,65,12.31,0.2,0.15,0.07,0.35,0.42,1.62
434,Brandon Segal,RW,TEX,27.179,30,7,8,2,15,17,69,10.14,0.23,0.27,0.07,0.5,0.57,2.3
435,Joel Chouinard,D,LE,20.438,35,8,7,2,15,17,53,15.09,0.23,0.2,0.06,0.43,0.49,1.51
436,John Armstrong,C,ABB,22.552,78,9,3,5,12,17,96,9.38,0.12,0.04,0.06,0.15,0.22,1.23
437,Dennis Persson,D,POR,22.287,64,4,8,5,12,17,59,6.78,0.06,0.12,0.08,0.19,0.27,0.92
438,Cody Goloubef,D,SPR,20.792,50,5,7,5,12,17,54,9.26,0.1,0.14,0.1,0.24,0.34,1.08
