,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
206,Simon-Pierre Sauve,RW,VDO/SHA,18.879,181,27,26,24,53,77,231,11.19,0.15,0.17,0.14,0.315,0.452,1.262
207,Eric L'Italien,RW,ROU/RIM/QUE,19.43,210,34,28,15,62,77,306,10.061,0.186,0.119,0.119,0.301,0.422,1.665
208,Scott O'Connor,D,MON/BAC,19.938,130,17,47,13,64,77,304,5.585,0.13,0.365,0.1,0.495,0.595,2.34
209,Didier Bochatay,D,DRU/QUE/VDO,18.947,198,20,41,16,61,77,336,5.655,0.092,0.222,0.09,0.312,0.402,1.652
210,Julien Desrosiers,C,DRU,19.921,57,32,22,23,54,77,184,17.39,0.56,0.39,0.4,0.95,1.35,3.23
211,Sylvain Watt,D,CHI,19.9,109,15,43,18,58,76,409,3.765,0.14,0.4,0.17,0.535,0.705,3.75
212,Dustin Russell,RW,CAP,20.055,72,38,27,11,65,76,155,24.52,0.53,0.38,0.15,0.9,1.06,2.15
213,Bruno Gervais,D,BAT,18.2,160,30,32,14,62,76,402,5.738,0.178,0.17,0.105,0.345,0.45,3.24
214,Nicolas Marcotte,D,CHI,18.408,199,19,22,35,41,76,387,4.52,0.088,0.112,0.162,0.198,0.362,1.993
215,Thomas Beauregard,RW,BAT,17.097,113,34,26,16,60,76,326,11.745,0.305,0.225,0.135,0.53,0.665,2.795
216,Mario Joly,D,HUL/QUE,19.615,123,19,30,26,49,75,331,5.64,0.155,0.245,0.21,0.4,0.605,2.685
217,Jonathan Gauthier,D,ROU,20.581,69,30,6,39,36,75,387,7.75,0.43,0.09,0.57,0.52,1.09,5.61
218,Benoit Fournier,LW,VIC/ROU,18.764,168,26,29,19,55,74,274,9.322,0.158,0.17,0.128,0.33,0.458,1.675
219,Mathieu Wathier,D,VIC/SHE/MON,19.26,266,31,27,16,58,74,455,6.845,0.144,0.126,0.068,0.278,0.34,2.118
220,Patrice Bergeron,C,BAT,16.645,74,23,38,13,61,74,197,6.02,0.165,0.39,0.095,0.555,0.645,2.115
221,Louis Robitaille,D,MTL,19.752,200,12,53,8,65,73,404,4.182,0.078,0.28,0.048,0.353,0.402,1.943
222,Sebastien Gauthier,RW,SHA,16.61,112,25,17,31,42,73,178,14.04,0.23,0.15,0.285,0.375,0.665,1.635
223,David Laliberte,RW,MTL/PEI,16.998,136,36,27,9,63,72,297,12.78,0.265,0.195,0.065,0.46,0.525,2.165
224,Jonathan Labelle,C,HUL/HAL/CAP/CHI,19.482,162,29,33,10,62,72,284,5.359,0.096,0.102,0.034,0.201,0.232,1.095
225,Edo Terglav,RW,MTL,20.644,71,32,3,36,35,71,233,13.73,0.45,0.04,0.51,0.49,1.0,3.28
226,Mathieu Simard,C,RIM/VDO,18.337,143,40,6,25,46,71,294,13.62,0.28,0.04,0.18,0.32,0.5,2.055
227,Danick Jasmin-Riel,LW,MTL/RIM,17.45,145,35,18,17,53,70,206,16.668,0.305,0.172,0.155,0.475,0.63,1.792
228,Zbynek Hrdel,RW,RIM,17.574,119,25,32,13,57,70,283,9.165,0.215,0.28,0.115,0.5,0.61,2.37
229,Kevin Glode,C,MON,18.386,185,19,35,16,54,70,287,6.78,0.12,0.198,0.1,0.32,0.42,1.63
230,Vladislav Balaz,LW,SHE/LEW,19.131,124,32,21,16,53,69,258,14.445,0.26,0.175,0.13,0.435,0.57,2.13
231,Christian Laroche,LW,VIC/GAT,18.728,178,15,31,23,46,69,296,5.18,0.103,0.192,0.16,0.288,0.448,1.892
232,Marc Villeneuve,C,MTL,19.37,142,30,30,9,60,69,239,12.23,0.21,0.21,0.065,0.42,0.485,1.68
233,Pascal Morency,RW,CAP/ROU/HUL,19.817,161,26,18,25,44,69,219,11.435,0.155,0.103,0.14,0.262,0.408,1.388
234,Johnny Oduya,D,VIC/MON,18.957,68,14,22,32,36,68,191,7.33,0.21,0.32,0.47,0.53,1.0,2.81
235,Martin Autotte,C,VIC/DRU,19.112,137,26,33,8,59,67,232,11.55,0.19,0.24,0.055,0.435,0.49,1.69
236,Alexei Shkotov,LW,MON/QUE,19.231,43,27,25,15,52,67,151,17.88,0.63,0.58,0.35,1.21,1.56,3.51
237,Martin Frolik,RW,DRU/MON,19.096,96,25,19,23,44,67,266,11.145,0.295,0.23,0.22,0.525,0.745,2.705
238,Guillaume Lefebvre,C,ROU,19.36,61,24,41,2,65,67,172,13.95,0.39,0.67,0.03,1.07,1.1,2.82
239,Alexandre Morel,D,ROU/BAC,20.138,124,14,39,14,53,67,239,5.83,0.11,0.315,0.11,0.43,0.54,1.925
240,Nicolas Laplante,C,BAT,18.922,128,29,23,14,52,66,287,7.805,0.21,0.16,0.1,0.37,0.468,2.038
241,Evgueni Nourislamov,D,DRU,19.347,152,17,10,39,27,66,336,5.025,0.115,0.055,0.267,0.17,0.442,2.19
242,Stanislav Hudec,D,CHI,19.78,139,15,26,25,41,66,296,4.822,0.103,0.185,0.14,0.288,0.428,2.042
243,Martin Vagner,D,HUL/GAT,18.778,155,13,31,21,44,65,244,6.712,0.108,0.182,0.143,0.292,0.43,1.55
244,Karl Morin,D,VIC/QUE/ROU/SHA,19.511,192,13,45,7,58,65,290,4.448,0.08,0.292,0.03,0.372,0.402,1.762
245,Chris Hodgson,C,SHA/BAT,18.416,154,27,21,17,48,65,300,9.072,0.19,0.135,0.135,0.325,0.458,2.202
246,Kevin Mailhiot,D,DRU,16.91,103,37,10,18,47,65,248,14.555,0.35,0.1,0.165,0.45,0.615,2.365
247,Samuel Seguin,LW,BAT,19.417,68,34,7,24,41,65,191,17.8,0.5,0.1,0.35,0.6,0.96,2.81
248,Michael Couch,D,HAL/ROU,19.687,235,15,30,19,45,64,286,6.135,0.086,0.136,0.096,0.222,0.321,1.592
249,Kevin Deslauriers,D,BAC/SHA,19.837,192,12,21,30,33,63,220,5.45,0.065,0.115,0.148,0.18,0.328,1.262
250,Remi Tremblay,RW,VDO/QUE/ROU,17.822,186,14,23,26,37,63,191,7.315,0.085,0.128,0.173,0.21,0.382,1.168
251,Shawn Doucet,C,BAT,18.673,134,27,29,7,56,63,185,15.398,0.2,0.218,0.05,0.415,0.47,1.378
252,Mikhail Deev,RW,MON/VIC,19.054,92,32,6,25,38,63,239,12.945,0.34,0.055,0.31,0.395,0.71,2.625
253,Michal Pinc,C,ROU,18.788,64,16,29,17,45,62,128,12.5,0.25,0.45,0.27,0.7,0.97,2.0
254,Patrice Theriault,D,ROU/VIC,19.89,123,12,37,12,49,61,266,4.21,0.09,0.28,0.09,0.375,0.46,2.13
255,Jean-Philippe Glaude,D,DRU,19.884,86,6,8,47,14,61,193,3.085,0.07,0.095,0.55,0.175,0.715,2.26
256,Ryan Salvis,C,MON,18.526,174,22,23,16,45,61,250,8.748,0.132,0.16,0.105,0.292,0.395,1.582
257,Karl St-Pierre,D,CHI/QUE/MTL,19.16,195,12,24,25,36,61,336,3.84,0.062,0.132,0.11,0.202,0.312,1.692
258,Richard Stehlik,LW,SHE/LEW,18.731,87,19,17,24,36,60,274,6.89,0.22,0.195,0.275,0.415,0.69,3.15
259,Alex Matieroukhine,LW,BAT,18.913,59,25,31,3,56,59,175,14.29,0.42,0.53,0.05,0.95,1.0,2.97
260,Chaz Johnson,RW,VDO/RIM,18.876,158,26,18,15,44,59,212,11.61,0.195,0.185,0.108,0.38,0.488,1.62
261,Philippe Seguin,D,VDO/ROU,18.73,132,14,20,25,34,59,129,11.985,0.108,0.152,0.192,0.255,0.445,0.968
262,Alexandre Blais,C,BAC,16.73,79,30,20,9,50,59,209,7.73,0.225,0.15,0.135,0.375,0.51,2.075
263,Mirko Murovic,LW,BAT,19.617,54,20,17,22,37,59,151,13.25,0.37,0.31,0.41,0.69,1.09,2.8
264,Louis-Philippe Lessard,LW,DRU/HAL,18.824,140,30,27,2,57,59,272,11.11,0.215,0.19,0.015,0.405,0.42,1.945
265,Nathan Saunders,D,MON,17.642,191,9,32,18,41,59,210,4.762,0.05,0.178,0.115,0.222,0.34,1.175
266,Jonathan Roy,C,MON,20.696,45,29,29,0,58,58,187,15.51,0.64,0.64,0.0,1.29,1.29,4.16
267,Simon Tremblay,C,SHE,20.504,72,25,33,0,58,58,200,12.5,0.35,0.46,0.0,0.81,0.81,2.78
268,Yannick Noiseux,LW,SHA/QUE,19.782,89,27,19,12,46,58,189,14.09,0.31,0.24,0.115,0.55,0.665,2.225
269,Stanislav Lascek,RW,CHI,17.66,59,17,22,18,39,57,156,10.9,0.29,0.37,0.31,0.66,0.97,2.64
270,Benoit Doucet,LW,VIC,17.468,67,22,24,10,46,56,145,15.17,0.33,0.36,0.15,0.69,0.84,2.16
271,Nick Fugere,LW,HUL/GAT,17.236,179,32,15,9,47,56,237,13.738,0.185,0.098,0.068,0.277,0.35,1.41
272,Francis Wathier,LW,HUL/GAT,18.022,186,19,14,23,33,56,146,12.022,0.125,0.128,0.108,0.248,0.355,0.912
273,Jonathan Francoeur,RW,ROU/CHI,19.264,48,26,24,5,50,55,178,14.61,0.54,0.5,0.1,1.04,1.15,3.71
274,Philippe Choiniere,RW,HUL,20.304,71,25,24,6,49,55,178,14.04,0.35,0.34,0.08,0.69,0.77,2.51
275,Michal Gavalier,D,RIM/SHA,18.939,193,10,34,11,44,55,203,5.118,0.05,0.172,0.095,0.222,0.318,1.17
276,Eric Fournier,LW,BAT,18.739,170,17,9,29,26,55,200,8.178,0.108,0.08,0.162,0.185,0.35,1.342
277,Robert Pearce,LW,QUE,19.416,169,27,25,3,52,55,254,11.429,0.271,0.199,0.048,0.468,0.515,2.164
278,Brent Roach,LW,HUL,18.93,143,24,15,16,39,55,132,17.372,0.16,0.105,0.162,0.272,0.435,1.005
279,Maxime Robert,D,SHE/CAP/LEW/GAT/BAT/VDO,18.497,248,16,21,18,37,55,239,6.543,0.068,0.095,0.063,0.162,0.227,1.085
280,Jonathan Beaulieu,C,RIM,20.417,41,14,4,37,18,55,192,7.29,0.34,0.1,0.9,0.44,1.34,4.68
281,Pierre-Olivier Beaulieu,D,MTL/QUE/VIC/HAL,18.683,227,14,28,12,42,54,243,5.445,0.061,0.171,0.046,0.232,0.28,1.255
282,Mike Ramsay,LW,PET/VIC,18.004,71,27,16,11,43,54,262,54.98,0.44,0.115,0.08,0.555,0.635,2.14
283,Bobby Clarke,D,HUL/HAL,19.678,235,10,10,34,20,54,184,3.572,0.026,0.06,0.118,0.086,0.199,0.847
284,Jim Sharrow,D,HAL,18.121,122,14,18,22,32,54,245,5.175,0.13,0.17,0.18,0.3,0.48,2.105
285,Mark Tobin,LW,RIM,17.303,137,30,18,6,48,54,209,13.66,0.22,0.13,0.045,0.35,0.395,1.525
286,Jason Kostadine,RW,HUL/QUE,18.15,195,18,27,9,45,54,227,7.302,0.092,0.17,0.045,0.262,0.31,1.223
287,Milan Jurcina,D,HAL,18.526,180,19,19,15,38,53,263,6.76,0.162,0.11,0.103,0.272,0.375,1.902
288,Dominic Soucy,RW,ROU/MTL/PEI,18.338,117,22,17,14,39,53,169,10.2,0.192,0.148,0.129,0.338,0.462,1.453
289,Philippe Lauze,D,RIM,19.042,267,10,11,32,21,53,254,4.241,0.059,0.05,0.159,0.11,0.264,1.215
290,Jonathan St-Louis,C,ROU/CHI/MTL,19.926,72,25,10,18,35,53,184,13.59,0.35,0.14,0.25,0.49,0.74,2.56
291,Martins Karsums,LW,MON,17.55,60,30,14,9,44,53,166,18.07,0.5,0.23,0.15,0.73,0.88,2.77
292,Eric Lavigne,D,SHE,20.658,71,13,34,5,47,52,203,6.4,0.18,0.48,0.07,0.66,0.73,2.86
293,Frederik Cabana,D,HAL,16.834,132,21,25,6,46,52,261,7.195,0.15,0.185,0.045,0.34,0.385,1.94
294,David Desharnais,C,CHI,17.002,70,23,15,13,38,51,105,21.9,0.33,0.21,0.19,0.54,0.73,1.5
295,Petr Pohl,RW,GAT,17.049,70,23,16,11,39,50,149,15.44,0.33,0.23,0.16,0.56,0.71,2.13
296,Frederic Bedard,D,VDO,19.585,135,21,26,3,47,50,181,15.152,0.132,0.158,0.02,0.29,0.31,1.178
297,Anthony Quessy,C,SHA,20.359,65,20,30,0,50,50,131,15.27,0.31,0.46,0.0,0.77,0.77,2.02
298,Benoit Duhamel,C,VIC/DRU,19.187,67,15,16,19,31,50,112,13.39,0.22,0.24,0.28,0.46,0.75,1.67
299,Martin Chabot,D,DRU/CHI/ROU,19.288,216,15,16,19,31,50,264,5.648,0.073,0.073,0.088,0.143,0.228,1.294
300,Mathieu Curadeau,RW,VDO,18.142,129,18,14,17,32,49,209,7.9,0.135,0.11,0.13,0.245,0.375,1.6
301,Konstantin Zakharov,LW,MON,18.371,55,33,9,7,42,49,143,23.08,0.6,0.16,0.13,0.76,0.89,2.6
302,Martin Grenier,D,VIC/QUE,19.869,54,14,22,13,36,49,134,10.45,0.26,0.41,0.24,0.67,0.91,2.48
303,Guillaume Latendresse,LW,DRU,16.312,53,24,7,18,31,49,144,16.67,0.45,0.13,0.34,0.58,0.92,2.72
304,Marc-Andre Roy,LW/D,BAC/ROU/CHI,18.68,313,11,29,8,40,48,264,3.574,0.026,0.083,0.034,0.106,0.139,0.919
305,Eric Dubois,C,DRU,20.573,48,22,24,2,46,48,163,13.5,0.46,0.5,0.04,0.96,1.0,3.4
306,Vladimir Kutny,LW,QUE/VDO,17.817,124,20,20,8,40,48,211,9.445,0.165,0.165,0.07,0.325,0.395,1.74
307,Bruce Gillis,C,HAL/HUL,19.84,155,19,21,8,40,48,208,6.578,0.1,0.075,0.19,0.175,0.365,1.865
308,Carl Gagnon,C,VIC,18.871,100,21,8,18,29,47,165,15.035,0.19,0.09,0.145,0.28,0.425,1.39
309,A.J. MacLean,C,HAL,18.292,199,21,24,2,45,47,222,8.965,0.11,0.118,0.015,0.23,0.245,1.203
310,Adam Rivet,D,HUL,19.973,71,9,12,26,21,47,201,4.48,0.13,0.17,0.37,0.3,0.66,2.83
311,David Brine,C,HAL,18.689,70,22,14,11,36,47,170,12.94,0.31,0.2,0.16,0.51,0.67,2.43
312,Jules-Edy Laraque,LW,HAL,20.063,48,16,9,21,25,46,119,13.45,0.33,0.19,0.44,0.52,0.96,2.48
313,Tommy Lafontaine,D,VIC,18.791,187,10,14,22,24,46,169,5.182,0.06,0.08,0.122,0.14,0.265,0.948
314,Philippe Paris,RW,QUE,19.918,52,19,26,1,45,46,142,13.38,0.37,0.5,0.02,0.87,0.88,2.73
315,Erick Lajoie,D,VDO,18.852,116,18,12,16,30,46,206,8.7,0.15,0.1,0.13,0.245,0.375,1.715
316,Andrew Carver,D,HUL/MON,19.852,140,9,12,24,21,45,225,3.99,0.065,0.085,0.17,0.15,0.32,1.61
317,Gregory Hoffe,D,BAT/CAP,18.2,152,12,18,14,30,44,184,5.498,0.07,0.112,0.078,0.182,0.258,1.172
318,David Leroux,D,SHA,17.5,98,14,19,11,33,44,129,10.395,0.15,0.195,0.115,0.34,0.46,1.35
319,Martin Slovak,D,VIC/CAP/DRU,18.474,81,13,24,6,37,43,133,7.63,0.125,0.18,0.095,0.31,0.405,1.6
320,Francis Deslauriers,D,DRU,19.476,68,13,21,9,34,43,248,7.665,0.255,0.32,0.15,0.575,0.72,3.43
321,Denis Desmarais,D,SHA,19.75,140,11,24,8,35,43,164,6.595,0.08,0.17,0.055,0.25,0.305,1.17
322,Sebastien Lucier,LW,CHI,20.175,75,22,18,3,40,43,157,13.895,0.29,0.24,0.04,0.535,0.57,2.095
323,Renaud Des Alliers,LW,HUL/GAT/VIC,17.053,126,22,10,10,32,42,112,22.3,0.175,0.08,0.075,0.255,0.33,0.88
324,Pierre-Luc Daneau,D,VIC,19.5,197,6,29,7,35,42,147,4.382,0.04,0.19,0.045,0.23,0.272,0.83
325,Mathieu Aubin,C,SHE/LEW,16.492,69,19,15,8,34,42,163,5.83,0.14,0.11,0.06,0.25,0.31,1.2
326,Kevin Coughlin,RW,QUE,18.396,69,14,19,8,33,41,165,8.48,0.2,0.28,0.12,0.48,0.59,2.39
327,Sandro Sbrocca,LW,VIC/SHE,20.392,65,18,10,13,28,41,105,17.14,0.28,0.15,0.2,0.43,0.63,1.62
328,Patrik Levesque,LW,SHE/DRU,17.632,126,14,22,5,36,41,139,11.69,0.085,0.17,0.04,0.25,0.288,1.08
329,Ali MacEachern,D,HAL,19.924,62,12,9,20,21,41,173,6.94,0.19,0.15,0.32,0.34,0.66,2.79
330,Teddy Kyres,RW,VIC/MON,18.17,129,12,24,4,36,40,185,6.725,0.095,0.185,0.035,0.28,0.305,1.43
331,Marek Hascak,LW,SHA,17.592,114,17,7,16,24,40,145,8.79,0.14,0.065,0.135,0.205,0.34,1.235
332,Jonathan Duchesneau,C,BAC,16.715,66,20,13,7,33,40,131,15.27,0.3,0.2,0.11,0.5,0.61,1.98
333,Evgeni Artukhin,RW,MON,19.45,53,13,11,16,24,40,95,13.68,0.25,0.21,0.3,0.45,0.75,1.79
334,Kory Baker,C,VDO/MON,20.11,49,14,25,1,39,40,98,14.29,0.29,0.51,0.02,0.8,0.82,2.0
335,Mike Bray,RW,QUE/MTL,18.996,108,15,15,9,30,39,120,7.02,0.082,0.175,0.152,0.255,0.408,0.755
336,Nathan Welton,D,QUE,17.397,64,9,12,18,21,39,124,7.26,0.14,0.19,0.28,0.33,0.61,1.94
337,Julien Lavoie,D,MON/CHI,18.04,157,10,16,13,26,39,159,6.292,0.065,0.108,0.085,0.178,0.26,1.075
338,Francis Guerette-Charland,RW,VIC,16.384,58,13,16,10,29,39,125,10.4,0.22,0.28,0.17,0.5,0.67,2.16
339,Jean-Francois Demers,RW,CHI/ROU,19.925,128,13,12,12,25,37,146,4.565,0.052,0.045,0.05,0.098,0.148,0.732
340,Jeff Smith,D,VIC/HUL,17.732,127,6,20,11,26,37,123,3.295,0.045,0.145,0.085,0.19,0.275,0.935
341,Derick Martin,D,HUL,19.246,128,3,4,30,7,37,145,2.025,0.025,0.035,0.235,0.055,0.29,1.13
342,Jonathan Villeneuve,LW,SHA,18.444,78,15,11,11,26,37,128,3.99,0.082,0.2,0.06,0.28,0.34,1.572
343,Olivier Dubuc,RW,MON,19.998,49,16,7,13,23,36,95,16.84,0.33,0.14,0.27,0.47,0.73,1.94
344,Jordan LaVallee,D,QUE,16.848,124,14,11,11,25,36,224,6.205,0.105,0.09,0.08,0.2,0.275,1.715
345,Tim Ramholt,LW,CAP,18.867,51,9,17,10,26,36,114,7.89,0.18,0.33,0.2,0.51,0.71,2.24
346,Eric Jean,D,DRU,20.026,127,12,6,18,18,36,174,6.935,0.095,0.045,0.135,0.14,0.275,1.36
347,Sam Roberts,D,HUL/GAT,18.554,112,9,10,16,19,35,180,5.335,0.075,0.08,0.125,0.155,0.275,1.45
348,Samuel Beland,LW,CAP,17.798,131,13,14,8,27,35,132,8.945,0.095,0.105,0.06,0.2,0.255,0.98
349,Juha-Pekka Ketola,RW,SHE,18.651,67,8,27,0,35,35,86,9.3,0.12,0.4,0.0,0.52,0.52,1.28
350,Gilbert Lefrancois,C,SHA,19.48,72,11,19,5,30,35,136,8.09,0.15,0.26,0.07,0.42,0.49,1.89
351,Marc-Andre Cote,RW,BAT,16.551,61,8,16,10,24,34,86,9.3,0.13,0.26,0.16,0.39,0.56,1.41
352,Sebastien Bourgon,D,QUE,18.514,195,7,17,10,24,34,148,5.363,0.042,0.085,0.058,0.125,0.182,0.748
353,Benoit Arsenault,C,RIM,18.011,99,15,13,6,28,34,160,11.12,0.17,0.11,0.06,0.28,0.34,1.57
354,Jonathan Persson,LW,PEI,19.529,66,15,12,7,27,34,148,10.14,0.23,0.18,0.11,0.41,0.52,2.24
355,Michel Charette,D,CAP/DRU,18.928,137,7,4,23,11,34,165,4.225,0.055,0.03,0.17,0.08,0.25,1.205
356,Jesse Goodsell,LW,CHI,18.063,126,12,17,5,29,34,102,11.57,0.095,0.14,0.035,0.235,0.275,0.81
357,Mathieu Bastien,RW,VDO/ROU,19.87,83,17,5,12,22,34,105,15.33,0.225,0.07,0.15,0.295,0.44,1.36
358,Robert Snowball,LW,VIC,20.155,92,14,17,3,31,34,143,9.375,0.145,0.17,0.04,0.315,0.355,1.525
359,Jean-Philippe Morin,D,DRU,20.608,58,2,21,11,23,34,121,1.65,0.03,0.36,0.19,0.4,0.59,2.09
360,Thierry Douville,D,BAC/MON,19.536,253,1,15,18,16,34,142,0.51,0.005,0.059,0.1,0.064,0.162,0.729
361,George Davis,RW,CAP/HAL,19.282,204,11,8,14,19,33,135,6.706,0.049,0.07,0.08,0.121,0.202,0.795
362,Ryan Flinn,LW,CAP,20.406,57,16,10,7,26,33,100,16.0,0.28,0.18,0.12,0.46,0.58,1.75
363,Alexandre Blackburn,D,SHA/CHI,19.928,210,11,7,15,18,33,264,4.572,0.058,0.032,0.07,0.09,0.16,1.248
364,Hugo Levesque,D,VDO,20.16,100,5,14,14,19,33,146,3.585,0.055,0.15,0.14,0.21,0.35,1.55
365,Maxime Desruisseaux,D,MON,18.922,176,7,6,20,13,33,198,4.765,0.035,0.045,0.115,0.08,0.192,1.185
366,Alex Turcotte,C,VDO/CHI,19.502,55,11,9,12,20,32,94,11.7,0.2,0.16,0.22,0.36,0.58,1.71
367,Michael Lukac,LW,CHI/BAC,18.554,71,12,12,8,24,32,116,9.195,0.155,0.195,0.115,0.34,0.455,1.66
368,Scott Gibson,LW,HUL/VIC,18.561,181,13,13,6,26,32,103,14.272,0.08,0.078,0.045,0.158,0.202,0.655
369,Kyle Doucet,RW,HAL/VIC,17.954,94,18,9,5,27,32,98,20.22,0.185,0.09,0.05,0.285,0.335,1.025
370,Pierre-Luc Chenier,RW,VIC,18.906,71,19,7,5,26,31,93,34.195,0.375,0.13,0.04,0.505,0.545,1.17
371,Jan Steber,RW,HAL,17.906,69,16,10,5,26,31,136,11.76,0.23,0.14,0.07,0.38,0.45,1.97
372,Patrick Vincent,RW,VIC/SHE,20.466,45,14,3,14,17,31,104,13.46,0.31,0.07,0.31,0.38,0.69,2.31
373,Thierry Kaszap,D,DRU/QUE,18.969,139,10,5,16,15,31,163,7.018,0.073,0.05,0.122,0.122,0.252,1.06
374,Jeff Cotton,LW,VDO,18.358,186,11,13,7,24,31,135,8.03,0.078,0.08,0.04,0.152,0.192,0.837
375,Evgeny Gusakov,LW,BAC,19.532,32,11,7,13,18,31,83,13.25,0.34,0.22,0.41,0.56,0.97,2.59
376,Kristian Kovac,RW,VIC,19.705,51,10,6,14,16,30,101,9.9,0.2,0.12,0.27,0.31,0.59,1.98
377,Marc-Andre Beaulieu,D,MTL/CHI/ROU,17.486,116,5,9,15,14,29,152,3.945,0.045,0.075,0.125,0.115,0.24,1.265
378,Patrice Bilodeau,D,VDO,18.84,195,9,14,6,23,29,183,4.665,0.058,0.078,0.045,0.135,0.18,1.03
379,Francis Emery,RW,MTL,20.515,69,7,20,2,27,29,106,6.6,0.1,0.29,0.03,0.39,0.42,1.54
380,Eric Neilson,RW,RIM,18.325,151,6,14,8,20,28,121,5.26,0.05,0.088,0.075,0.138,0.212,0.825
381,Luke Pelham,RW,MON,18.129,150,16,8,4,24,28,128,11.048,0.115,0.055,0.03,0.162,0.192,0.925
382,Kenzie Sheppard,LW,HAL,16.43,60,11,12,4,23,27,60,18.33,0.18,0.2,0.07,0.38,0.45,1.0
383,Hugo Lehoux,D,HAL/MTL,19.884,142,8,8,11,16,27,123,6.58,0.055,0.06,0.08,0.115,0.19,0.865
384,Sylvain Plamondon,LW,QUE/CHI,20.088,53,10,10,7,20,27,65,15.38,0.19,0.19,0.13,0.38,0.51,1.23
385,Carl McLean,D,BAT/CAP/VIC/MON/VDO,19.824,181,8,12,7,20,27,224,2.04,0.022,0.04,0.025,0.061,0.086,0.899
386,Hunter Lahache,RW,CAP/SHA,19.46,124,5,17,5,22,27,153,3.49,0.04,0.135,0.04,0.175,0.215,1.23
387,Benoit Paris,D,DRU/BAT,18.032,114,5,9,13,14,27,108,3.4,0.032,0.065,0.085,0.095,0.178,0.898
388,Simon Courcelles,C,QUE,16.766,79,10,12,5,22,27,91,5.95,0.075,0.09,0.075,0.16,0.235,0.94
389,Christian Brideau,D,ROU/HAL/QUE,19.574,173,4,10,13,14,27,171,2.065,0.022,0.062,0.068,0.088,0.155,1.085
390,Jonathan Fauteux,D,VIC,19.784,55,9,10,8,19,27,159,5.66,0.16,0.18,0.15,0.35,0.49,2.89
391,Mathieu Payette,LW,SHA,18.181,128,7,3,16,10,26,63,13.175,0.055,0.025,0.125,0.08,0.2,0.475
392,Guillaume Karrer,D,CHI,19.551,58,10,2,14,12,26,165,6.06,0.17,0.03,0.24,0.21,0.45,2.84
393,Pierre-Luc Faubert,LW,LEW,17.383,70,13,10,3,23,26,127,10.24,0.19,0.14,0.04,0.33,0.37,1.81
394,Justin Belanger,D,VIC,17.37,114,13,9,4,22,26,114,13.055,0.11,0.08,0.03,0.19,0.22,0.94
395,Jimmy Bonneau,D,MTL/PEI,17.984,135,8,9,8,17,25,84,8.085,0.06,0.065,0.06,0.12,0.18,0.61
396,Patrick Gosselin,D,SHE/BAT,18.752,154,6,10,9,16,25,129,3.958,0.03,0.088,0.065,0.12,0.185,0.923
397,Jean Mallette,D,QUE,20.627,59,9,13,3,22,25,127,7.09,0.15,0.22,0.05,0.37,0.42,2.15
398,Mattews Lemaire,C,RIM,17.934,119,7,12,6,19,25,82,6.712,0.06,0.082,0.07,0.14,0.215,0.632
399,Michal Sersen,D,RIM,17.714,45,7,9,9,16,25,115,6.09,0.16,0.2,0.2,0.36,0.56,2.56
400,Jeremi Lapierre,D,ROU,17.424,63,8,9,8,17,25,58,13.79,0.13,0.14,0.13,0.27,0.4,0.92
401,Milan Hruska,LW,PEI,18.388,59,5,12,8,17,25,105,4.76,0.08,0.2,0.14,0.29,0.42,1.78
402,Sheldon Wenzel,RW,LEW,19.316,64,18,3,4,21,25,130,13.85,0.28,0.05,0.06,0.33,0.39,2.03
403,Mark Lee,LW,PEI,19.009,65,11,11,3,22,25,82,13.41,0.17,0.17,0.05,0.34,0.38,1.26
404,Chris Moher,D,HUL,19.61,108,7,12,5,19,24,121,6.348,0.07,0.135,0.045,0.2,0.245,1.09
405,Michael Smith,RW,MON,19.56,50,10,12,2,22,24,109,9.17,0.2,0.24,0.04,0.44,0.48,2.18
406,Joey D'Amico,RW,DRU,19.05,71,10,12,2,22,24,108,9.26,0.14,0.17,0.03,0.31,0.34,1.52
407,Guillaume Lajeunesse,LW,MTL/SHA/ROU,17.833,140,8,10,6,18,24,130,6.248,0.095,0.105,0.038,0.198,0.232,1.302
408,Kirill Alexeev,D,ROU/DRU,20.048,77,4,11,9,15,24,114,2.02,0.03,0.14,0.075,0.17,0.24,1.3
409,Louis-Simon Allaire,D,ROU,18.118,127,7,12,4,19,23,137,5.335,0.055,0.095,0.03,0.15,0.18,1.065
410,Mathieu Carle,D,BAT,15.959,59,11,5,7,16,23,111,9.91,0.19,0.08,0.12,0.27,0.39,1.88
411,Justin Saulnier,C,HAL,16.416,56,11,5,7,16,23,52,21.15,0.2,0.09,0.12,0.29,0.41,0.93
412,Nicolas Robillard,LW,BAC,17.509,65,13,8,2,21,23,93,13.98,0.2,0.12,0.03,0.32,0.35,1.43
413,Jean-Claude Sawyer,D,CAP,16.593,87,8,8,7,16,23,86,9.385,0.095,0.085,0.06,0.18,0.24,0.99
414,Peter Macek,D,MTL,18.844,117,6,11,6,17,23,134,4.555,0.05,0.095,0.055,0.15,0.205,1.105
415,Jeff MacAulay,D,QUE/MTL/PEI,17.208,184,5,10,8,15,23,104,4.322,0.028,0.055,0.053,0.078,0.13,0.602
416,Robert Horak,D,CAP,18.675,65,7,5,10,12,22,124,5.65,0.11,0.08,0.15,0.18,0.34,1.91
