,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
432,Sebastien Leonard,D,BAC,17.145,6,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.17
433,Cody McCormick,D,BEL,18.412,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
434,Chris Petrow,D,OSH,17.279,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,Jean-Francois Perras,D,OTT,20.381,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,Jamie Johnson,D,OSH,19.644,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
437,Mark Mancari,D,OTT,16.181,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,Lane Moodie,D,OTT,16.427,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,Rick Arnaldo,D,OTT,2000.704,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,Tobias Whelan,D,OSH,17.884,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,Dustin VanBallegooie,D,OSH,18.478,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
442,Paul Ranger,D,OSH,17.008,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
443,Ben Eager,D,OSH,17.649,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
444,Mike Sellan,D,OSH,18.191,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,Evan Kotsopoulos,D,OSH,17.479,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,Pat Montgomery,D,OSH,18.481,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,Mike Nelson,D,OSH,17.662,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,Jordan Beirnes,D,OSH,17.438,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
449,Tyler Cook,D,OSH,19.015,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,John Ceci,D,OTT,18.076,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,Richard Spence,D,OSH,20.477,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,Josh Manning,D,OSH,17.246,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,Pierre-Luc Hebert,D,SHE,16.794,5,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2
454,Kevin Druce,D,OSH,17.597,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,Jeremy Akeson,D,OTT,16.803,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,Rodney Bauman,D,OTT,18.503,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
457,Zenon Konopka,D,OTT,20.701,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
458,Brett McGrath,C,OTT,18.117,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
459,Sean Scully,D,OTT,18.673,1,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0
460,Adam Smyth,RW,OTT,18.021,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
461,Pierre Mitsou,D,OTT,18.692,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,Karol Sloboda,D,OTT,18.336,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
463,Jonathan Tremblay,RW,BAT,17.536,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,Hugo Larocque,RW,SHE,16.34,5,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2
465,Guy Manseau,LW,SHA,17.654,12,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.08
466,Eric Cloutier,C,SHE,19.294,11,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.36
467,Guillaume Trudel,D,HUL,17.605,16,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.19
468,Nicolas Trottier,D,DRU,17.457,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,Kyle Murnaghan,D,MON,16.526,12,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,Wayne Rumleskie,LW,VIC,19.272,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,Jules Saulnier,D,MON,19.666,3,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
472,Samy Ciplak,C,VIC,18.514,6,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5
473,David Boudreau,D,SHE,18.401,17,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.24
474,Daniel Gervais-Houle,D,BAT/QUE,17.312,48,0,0,0,0,0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.38
475,Yan Hallee,RW,SHA/VDO,17.906,26,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.19
476,Craig Baxter,D,CHI,17.09,14,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.43
477,Benoit Lupien,D,BAC,17.035,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,Tommy Bolduc,D,CHI,20.584,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
479,Yanick Berthold,D,MTL,17.487,19,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.32
480,Daniel Leblanc,D,ROU,16.181,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.33
481,Steve Proulx,D,DRU,17.87,15,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.13
482,Guy Turmel,D,SHE,19.237,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,Charles-Philippe Giguere,C,SHE,17.624,29,0,0,0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.31
484,Jean-Francois Babin,LW,RIM,20.616,9,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.56
485,Eric Proulx,D,HUL,17.156,24,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.08
486,Victor Spadafora,LW,HUL,18.845,12,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.67
487,Charles Fontaine,D,HUL,16.208,41,0,0,0,0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.27
488,Shawn Lewis,D,HAL,17.862,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,Bruce Graham,C,MON,15.787,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,Pavol Hudak,LW,BAT,17.473,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
491,Yan Moniqui,D,BAT,17.35,17,0,0,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.76
492,Marc-Antoine Yelle,C,HUL,19.004,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,Eric Lauriault,C,VDO,18.256,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,Mathew Oke,D,VIC,16.332,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,Pierre-Luc Gilbert,D,CHI,16.942,9,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.78
496,Nicolas Laplante,C,BAT,17.673,5,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.4
497,Alexandre Soucy,D,RIM,17.09,4,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.25
498,Neil Smith,D,BEL,17.345,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,Rane Carnegie,RW,BEL,16.701,2,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.5
500,Francois Senez,D,DRU,19.491,19,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.89
501,Marc-Andre Quilico,RW,MTL,17.657,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,Patrick Tessier,RW,CHI,17.241,17,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.41
503,Samuel Duguay,D,VIC,17.263,4,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.25
504,Nicolas Pilote,D,SHE,18.982,6,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5
505,Matthew Doherty,D,BAT,18.544,7,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.29
506,Benoit Beauchemin,D,MTL,18.681,10,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
507,Travis Grant,LW,VDO,16.885,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,Jason Vaillancourt,RW,BAT,17.276,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,Jean-Philippe Delisle,LW,CHI,17.172,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,Stephen Knowles,C,MON,18.218,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
511,Bobby Petiquay,LW,RIM,19.212,24,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.04
512,Jonathan Favreau,LW,MON,16.54,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
513,Jean-Pierre Morin,D,CHI,16.912,4,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.5
514,Christian Rufiange,LW,BAC,17.375,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,Eric Ouellette,C,VDO,17.18,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
516,David Giroux,D,ROU,16.803,5,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2
517,Mariano D'Agostino,D,DRU,18.944,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
518,Darryl Douthwright,LW,VDO,18.314,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,Steve Belanger,LW,VDO,17.873,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
520,Jerome Briere,C,ROU,17.367,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,Matt Maccarone,D,OSH,17.482,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
