,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
259,Cory Millette,LW,R.D,17.657,47,10,6,3,16,19,0.21,0.13,0.06,0.34,0.4
260,John Quenneville,C,BDN,16.416,47,8,8,3,16,19,0.17,0.17,0.06,0.34,0.4
261,Nick Walters,D,BDN/EVT,18.432,64,1,10,8,11,19,0.02,0.16,0.12,0.17,0.3
262,Jesse Zgraggen,D,VIC/CAL,19.406,64,4,6,8,10,18,0.06,0.09,0.12,0.16,0.28
263,Adam De Champlain,C,POR,18.582,60,8,6,4,14,18,0.13,0.1,0.07,0.23,0.3
264,Marek Kalus,LW,SPO/BDN,19.152,38,4,7,7,11,18,0.11,0.18,0.18,0.29,0.47
265,Riley Kieser,C,VAN,19.387,71,7,6,5,13,18,0.1,0.08,0.07,0.18,0.25
266,Marc McCoy,C,REG/R.D,18.295,58,8,5,5,13,18,0.14,0.09,0.09,0.22,0.31
267,Conner Bleackley,C,R.D,16.605,66,9,4,5,13,18,0.14,0.06,0.08,0.2,0.27
268,Colton  Jobke,D,REG,20.406,31,3,6,9,9,18,0.1,0.19,0.29,0.29,0.58
269,Ryan Murray,D,EVT,18.968,23,2,6,9,8,17,0.09,0.26,0.39,0.35,0.74
270,Anthony Ast,C,VAN,17.594,38,5,6,6,11,17,0.13,0.16,0.16,0.29,0.45
271,Edgars Kulda,RW,EDM,17.84,64,6,4,7,10,17,0.09,0.06,0.11,0.16,0.27
272,Daulton Siwak,RW,P.G,18.892,38,9,5,3,14,17,0.24,0.13,0.08,0.37,0.45
273,Torrin White,RW,M.J,17.575,43,6,9,2,15,17,0.14,0.21,0.05,0.35,0.4
274,Dominik Volek,RW,R.D,18.675,32,9,4,4,13,17,0.28,0.12,0.12,0.41,0.53
275,Craig Leverton,LW,LET,17.703,61,7,7,3,14,17,0.11,0.11,0.05,0.23,0.28
276,Ty Mappin,C,EVT,16.641,63,5,8,4,13,17,0.08,0.13,0.06,0.21,0.27
277,Luke  Fenske,D,REG,19.316,45,2,10,5,12,17,0.04,0.22,0.11,0.27,0.38
278,Henrik Nyberg,LW,KEL,18.243,54,8,4,5,12,17,0.15,0.07,0.09,0.22,0.31
279,Zach Hodder,D,M.H/P.A,19.168,60,3,4,9,7,16,0.05,0.07,0.15,0.12,0.27
280,Graeme Craig,D,S.C/SAS,19.371,70,1,6,9,7,16,0.01,0.09,0.13,0.1,0.23
281,Landon  Cross,D,KAM,18.407,65,1,4,11,5,16,0.02,0.06,0.17,0.08,0.25
282,Ty Stanton,D,M.H,17.317,44,2,4,10,6,16,0.05,0.09,0.23,0.14,0.36
283,Harrison Ruopp,D,P.A,19.499,65,1,7,8,8,16,0.02,0.11,0.12,0.12,0.25
284,Jon Martin,RW,KTN,17.065,68,9,5,2,14,16,0.13,0.07,0.03,0.21,0.24
285,Jordan Tkatch,C,P.G,17.315,61,6,8,2,14,16,0.1,0.13,0.03,0.23,0.26
286,Carter Proft,LW,SPO,18.046,72,11,3,2,14,16,0.15,0.04,0.03,0.19,0.22
287,Jordan Messier,RW,T.C/M.J,20.614,62,10,4,2,14,16,0.16,0.06,0.03,0.23,0.26
288,Trent Lofthouse,RW,VIC/EVT,17.829,43,12,3,1,15,16,0.28,0.07,0.02,0.35,0.37
289,Remi Laurencelle,C,LET,16.948,70,4,8,4,12,16,0.06,0.11,0.06,0.17,0.23
290,Carter Hansen,D,M.J,17.202,69,7,6,3,13,16,0.1,0.09,0.04,0.19,0.23
291,Bryson Gore,C,M.J,17.512,69,9,4,3,13,16,0.13,0.06,0.04,0.19,0.23
292,Jarrett Fontaine,LW,P.G,17.339,68,6,4,5,10,15,0.09,0.06,0.07,0.15,0.22
293,Daniel Gibb,D,P.G,20.137,72,5,8,2,13,15,0.07,0.11,0.03,0.18,0.21
294,Kyle O'Connor,C,KTN,16.627,70,6,5,4,11,15,0.09,0.07,0.06,0.16,0.21
295,Marc McNulty,D,P.G,17.449,52,8,3,4,11,15,0.15,0.06,0.08,0.21,0.29
296,Jason Fram,D,SPO,17.399,60,1,10,4,11,15,0.02,0.17,0.07,0.18,0.25
297,Tristan Sieben,LW,VAN,18.177,60,6,4,5,10,15,0.1,0.07,0.08,0.17,0.25
298,Brandon Fushimi,RW,VIC,16.556,61,6,5,4,11,15,0.1,0.08,0.07,0.18,0.25
299,Brandon Potomak,LW,M.J,17.394,70,5,6,3,11,14,0.07,0.09,0.04,0.16,0.2
300,Adam Rossignol,C,REG,18.916,44,9,3,2,12,14,0.2,0.07,0.05,0.27,0.32
301,Jordyn Boyd,LW,KTN,18.308,65,8,5,1,13,14,0.12,0.08,0.02,0.2,0.22
302,Adam Henry,D,LET,17.81,32,5,4,5,9,14,0.16,0.12,0.16,0.28,0.44
303,Mason Geertsen,D,EDM/VAN,17.41,73,2,5,7,7,14,0.03,0.07,0.1,0.1,0.19
304,Blake Orban,D,VAN,18.631,67,4,3,7,7,14,0.06,0.04,0.1,0.1,0.21
305,Jordan Thomson,D,KAM,16.384,47,2,6,6,8,14,0.04,0.13,0.13,0.17,0.3
306,Jack Rodewald,RW,REG,18.585,56,7,4,3,11,14,0.12,0.07,0.05,0.2,0.25
307,Carson Stadnyk,RW,EVT,17.605,70,8,2,3,10,13,0.11,0.03,0.04,0.14,0.19
308,Tyler Wong,RW,LET,16.548,54,5,2,6,7,13,0.09,0.04,0.11,0.13,0.24
309,Martin Gernat,D,EDM,19.431,23,3,7,3,10,13,0.13,0.3,0.13,0.43,0.57
310,Joel Topping,D,LET,17.435,63,1,8,4,9,13,0.02,0.13,0.06,0.14,0.21
311,Riley Whittingham,RW,SPO,17.377,56,6,4,2,10,12,0.11,0.07,0.04,0.18,0.21
312,Joe Kornelsen,C,KAM/CAL,19.683,60,3,4,5,7,12,0.05,0.07,0.08,0.12,0.2
313,Jack Palmer,LW,BDN,17.027,60,3,4,5,7,12,0.05,0.07,0.08,0.12,0.2
314,Ashton Sautner,D,EDM,18.306,62,2,5,5,7,12,0.03,0.08,0.08,0.11,0.19
315,Evan Morden,D,P.A,19.294,66,2,5,5,7,12,0.03,0.08,0.08,0.11,0.18
316,Rene Hunter,D,BDN,19.059,55,2,2,8,4,12,0.04,0.04,0.15,0.07,0.22
317,Elliott Peterson,LW,CAL,17.158,38,4,1,7,5,12,0.11,0.03,0.18,0.13,0.32
318,Adam Brooks,C,REG,16.362,55,4,6,2,10,12,0.07,0.11,0.04,0.18,0.22
319,Wes Vannieuwenhuizen,D,VAN,20.406,54,2,4,6,6,12,0.04,0.07,0.11,0.11,0.22
320,Cole Benson,C,EDM,17.175,57,7,2,3,9,12,0.12,0.04,0.05,0.16,0.21
321,Tyler Yaworski,D,BDN,20.685,63,3,5,4,8,12,0.05,0.08,0.06,0.13,0.19
322,Brendan Hurley,LW,CAL,19.349,31,5,4,3,9,12,0.16,0.13,0.1,0.29,0.39
323,Tyler  Stahl,D,VIC,20.63,41,4,5,3,9,12,0.1,0.12,0.07,0.22,0.29
324,Devan Fafard,D,R.D,18.388,67,1,6,4,7,11,0.01,0.09,0.06,0.1,0.16
325,Brandon Baddock,C,EDM,17.468,59,7,0,4,7,11,0.12,0.0,0.07,0.12,0.19
326,Filip Vasko,LW,KEL/R.D,18.766,23,4,6,1,10,11,0.17,0.26,0.04,0.43,0.48
327,Chase Lang,RW,CAL,16.006,44,4,7,0,11,11,0.09,0.16,0.0,0.25,0.25
328,Josh Hanson,D,POR,18.67,72,1,3,7,4,11,0.01,0.04,0.1,0.06,0.15
329,Arvin  Atwal,D,VAN,16.805,30,3,4,4,7,11,0.1,0.13,0.13,0.23,0.37
330,Tyson Dallman,LW,T.C,18.927,49,2,5,4,7,11,0.04,0.1,0.08,0.14,0.22
331,Cole Sanford,RW,M.H,17.128,53,2,5,4,7,11,0.04,0.09,0.08,0.13,0.21
332,Riley  Stadel,LW,KEL,16.666,49,2,5,4,7,11,0.04,0.1,0.08,0.14,0.22
333,Ryan Hanes,LW,P.G,20.543,43,7,3,1,10,11,0.16,0.07,0.02,0.23,0.26
334,Brett Roulston,RW,P.G,17.92,57,8,1,2,9,11,0.14,0.02,0.04,0.16,0.19
335,Chad Labelle,C,M.H,17.205,62,5,3,3,8,11,0.08,0.05,0.05,0.13,0.18
336,Branden Troock,RW,SEA,18.492,19,5,3,3,8,11,0.26,0.16,0.16,0.42,0.58
337,Zach McPhee,C,KTN/EVT,19.532,63,6,2,3,8,11,0.1,0.03,0.05,0.13,0.17
338,Calder Brooks,C,CAL,18.056,23,5,3,3,8,11,0.22,0.13,0.13,0.35,0.48
339,Stathis Soumelidis,LW,EVT,18.662,67,4,6,1,10,11,0.06,0.09,0.01,0.15,0.16
340,Jared Hauf,D,SEA,17.531,72,0,2,9,2,11,0.0,0.03,0.12,0.03,0.15
341,Logan Fisher,C,VIC,17.435,67,3,7,1,10,11,0.04,0.1,0.01,0.15,0.16
342,Spenser Jensen,D,M.H,17.208,68,1,3,6,4,10,0.01,0.04,0.09,0.06,0.15
343,Dalton Reum,D,S.C,20.34,72,1,3,6,4,10,0.01,0.04,0.08,0.06,0.14
344,Cole Wedman,D,SPO,18.497,68,3,3,4,6,10,0.04,0.04,0.06,0.09,0.15
345,Taylor  Crunk,LW,VIC,17.654,61,3,3,4,6,10,0.05,0.05,0.07,0.1,0.16
346,Jordan Wyton,LW,M.J,19.354,35,5,1,4,6,10,0.14,0.03,0.11,0.17,0.29
347,Brandon Underwood,D,REG/R.D,20.616,69,2,4,4,6,10,0.03,0.06,0.06,0.09,0.14
348,Peter Kosterman,D,CAL,19.606,56,2,2,6,4,10,0.04,0.04,0.11,0.07,0.18
349,Raymond Grewal,D,P.G,16.942,63,1,2,7,3,10,0.02,0.03,0.11,0.05,0.16
350,Tanner LeSann,C,S.C,17.583,67,5,3,2,8,10,0.07,0.04,0.03,0.12,0.15
351,Jakub Prochazka,LW,KTN,17.827,56,3,4,3,7,10,0.05,0.07,0.05,0.12,0.18
352,Keegan Iverson,RW,POR,16.447,47,6,2,2,8,10,0.13,0.04,0.04,0.17,0.21
353,Chris Stockl,RW,SAS/R.D,17.416,62,3,4,3,7,10,0.05,0.06,0.05,0.11,0.16
354,Justin Gutierrez,C,T.C,16.734,48,4,3,2,7,9,0.08,0.06,0.04,0.15,0.19
355,Geordie Maguire,LW,BDN,17.416,65,4,3,2,7,9,0.06,0.05,0.03,0.11,0.14
356,Ayrton Nikkel,D,BDN/EVT,17.046,49,0,7,2,7,9,0.0,0.14,0.04,0.14,0.18
357,Jackson Playfair,RW,SPO,18.273,49,2,6,1,8,9,0.04,0.12,0.02,0.16,0.18
358,Shayne Gwinner,D,SAS/P.A,18.325,28,5,3,1,8,9,0.18,0.11,0.04,0.29,0.32
359,Tyler Bell,D,KAM/M.J,18.549,69,3,1,5,4,9,0.04,0.01,0.07,0.06,0.13
360,Shaun MacPherson,D,POR,18.552,32,4,1,4,5,9,0.12,0.03,0.12,0.16,0.28
361,Cole MacDonald,D,EVT,16.915,60,2,3,4,5,9,0.03,0.05,0.07,0.08,0.15
362,Tanner Muth,D,KTN,19.516,60,3,3,3,6,9,0.05,0.05,0.05,0.1,0.15
363,Cole Linaker,C,KEL,17.183,37,2,3,4,5,9,0.05,0.08,0.11,0.14,0.24
364,Dawson Leedahl,LW,EVT,16.493,56,3,4,2,7,9,0.05,0.07,0.04,0.12,0.16
365,Michael Sofillas,C,LET,19.338,52,3,3,3,6,9,0.06,0.06,0.06,0.12,0.17
366,Taylor Vickerman,LW,VAN,16.427,52,4,2,3,6,9,0.08,0.04,0.06,0.12,0.17
367,Mitch Wheaton,D,KEL,17.607,39,1,1,6,2,8,0.03,0.03,0.15,0.05,0.21
368,Austin Daae,LW,P.A,19.291,30,3,4,1,7,8,0.1,0.13,0.03,0.23,0.27
369,Thomas Foster,C,VAN,16.469,52,3,3,2,6,8,0.06,0.06,0.04,0.12,0.15
370,Dominic Turgeon,C,POR,16.556,54,3,3,2,6,8,0.06,0.06,0.04,0.11,0.15
371,Joey Baker,RW,POR,19.234,64,1,5,2,6,8,0.02,0.08,0.03,0.09,0.12
372,Tyrel Seaman,C,BDN,18.692,24,3,3,2,6,8,0.12,0.12,0.08,0.25,0.33
373,Lenny Hackman,D,LET,17.627,72,1,5,2,6,8,0.01,0.07,0.03,0.08,0.11
374,Colby Harmsworth,D,CAL,17.295,46,0,3,5,3,8,0.0,0.07,0.11,0.07,0.17
375,Joseph Carvalho,D,P.G,16.86,31,0,1,7,1,8,0.0,0.03,0.23,0.03,0.26
376,Tanner Faith,D,KTN,16.948,55,2,2,4,4,8,0.04,0.04,0.07,0.07,0.15
377,Justin Hamonic,D,T.C,18.585,72,1,3,4,4,8,0.01,0.04,0.06,0.06,0.11
378,Derek  Ryckman,D,M.H,20.521,65,1,2,4,3,7,0.02,0.03,0.06,0.05,0.11
379,Aspen Sterzer,C,KAM,18.018,31,2,1,4,3,7,0.06,0.03,0.13,0.1,0.23
380,Darian Henry,D,CAL/REG,18.114,63,1,3,3,4,7,0.02,0.05,0.05,0.06,0.11
381,Reid Zalitach,D,VAN,16.375,42,0,4,3,4,7,0.0,0.1,0.07,0.1,0.17
382,Braiden Doucette,D,M.J,17.257,63,2,1,4,3,7,0.03,0.02,0.06,0.05,0.11
383,Taylor Green,D,SEA,17.679,65,2,1,4,3,7,0.03,0.02,0.06,0.05,0.11
384,Spencer Galbraith,RW,LET,19.519,20,2,2,3,4,7,0.1,0.1,0.15,0.2,0.35
385,Mikulas Rimmel,RW,SPO,16.986,43,3,4,0,7,7,0.07,0.09,0.0,0.16,0.16
386,Keegan Kanzig,D,VIC,17.553,70,0,0,7,0,7,0.0,0.0,0.1,0.0,0.1
387,Colton Waltz,D,BDN,17.676,62,3,2,2,5,7,0.05,0.03,0.03,0.08,0.11
388,Tim Traber,RW,VIC,19.636,54,4,1,2,5,7,0.07,0.02,0.04,0.09,0.13
389,Mitch Deacon,LW,VIC,19.1,58,3,2,2,5,7,0.05,0.03,0.03,0.09,0.12
390,Brock Hirsche,C,P.G,20.616,18,4,3,0,7,7,0.22,0.17,0.0,0.39,0.39
391,Carson Bolduc,LW,P.G,16.496,54,3,3,1,6,7,0.06,0.06,0.02,0.11,0.13
392,Philip Tot,LW,T.C,18.998,15,2,4,1,6,7,0.13,0.27,0.07,0.4,0.47
393,Jordan DePape,RW,KAM/R.D,20.499,19,5,1,1,6,7,0.26,0.05,0.05,0.32,0.37
394,Zac Mackay,C,S.C,17.446,71,4,3,0,7,7,0.06,0.04,0.0,0.1,0.1
395,Kyle Schmidt,D,SAS,19.653,18,1,4,2,5,7,0.06,0.22,0.11,0.28,0.39
396,Ryley Miller,D,BDN,19.976,38,3,0,3,3,6,0.08,0.0,0.08,0.08,0.16
397,Luke Bertolucci,RW,EDM,17.443,41,2,1,3,3,6,0.05,0.02,0.07,0.07,0.15
398,Landon Peel,D,KTN,18.429,28,0,2,4,2,6,0.0,0.07,0.14,0.07,0.21
399,Kayle Doetzel,D,R.D,17.243,49,0,2,4,2,6,0.0,0.04,0.08,0.04,0.12
400,Michael Mylchreest,D,P.G,17.607,52,0,1,5,1,6,0.0,0.02,0.1,0.02,0.12
401,Chad Butcher,RW,M.H,16.641,35,2,2,2,4,6,0.06,0.06,0.06,0.11,0.17
402,Josh Connolly,D,KAM,17.23,53,1,3,2,4,6,0.02,0.06,0.04,0.08,0.11
403,Brayden Low,C,EVT,18.358,43,2,4,0,6,6,0.05,0.09,0.0,0.14,0.14
404,Jake Mykitiuk,LW,P.G,16.819,57,1,4,1,5,6,0.02,0.07,0.02,0.09,0.11
405,Colton McCarthy,C,M.J,16.627,39,2,3,1,5,6,0.05,0.08,0.03,0.13,0.15
406,Scott  Feser,C,R.D,17.377,31,1,4,1,5,6,0.03,0.13,0.03,0.16,0.19
407,Kord Pankewicz,D,BDN,16.616,49,0,4,2,4,6,0.0,0.08,0.04,0.08,0.12
408,Ben Betker,D,EVT,17.963,68,1,3,2,4,6,0.01,0.04,0.03,0.06,0.09
409,Ryan Graham,LW,SAS,16.362,37,0,4,2,4,6,0.0,0.11,0.05,0.11,0.16
410,Jason Trott,C,VAN,20.688,27,2,2,2,4,6,0.07,0.07,0.07,0.15,0.22
411,Justin Spagrud,LW,S.C,17.167,39,3,1,1,4,5,0.08,0.03,0.03,0.1,0.13
412,Rob Trzonkowski,RW,KAM/VAN,18.623,44,3,1,1,4,5,0.07,0.02,0.02,0.09,0.11
413,Michal Holub,RW,SEA,16.364,50,2,1,2,3,5,0.04,0.02,0.04,0.06,0.1
414,Layne Viveiros,D,POR,17.117,22,0,0,5,0,5,0.0,0.0,0.23,0.0,0.23
415,Stewart Coyle,D,SPO/VAN,17.087,37,0,0,5,0,5,0.0,0.0,0.14,0.0,0.14
416,Evan Wardley,D,SEA,18.391,60,2,1,2,3,5,0.03,0.02,0.03,0.05,0.08
417,Cody Thiel,D,R.D,19.357,52,4,1,0,5,5,0.08,0.02,0.0,0.1,0.1
418,Brent Benson,C,S.C/SAS,19.425,21,0,5,0,5,5,0.0,0.24,0.0,0.24,0.24
419,Jordan Harris,D,P.G,16.427,17,0,1,4,1,5,0.0,0.06,0.24,0.06,0.29
420,Jeremy McIntosh,D,SPO,17.495,65,1,0,4,1,5,0.02,0.0,0.06,0.02,0.08
421,Tyson Predinchuk,RW,SPO,17.293,25,0,1,4,1,5,0.0,0.04,0.16,0.04,0.2
422,Spencer Morse,D,M.J,17.597,46,1,2,2,3,5,0.02,0.04,0.04,0.07,0.11
423,Kevin  Pochuk,D,R.D,17.32,32,2,2,1,4,5,0.06,0.06,0.03,0.12,0.16
424,Dysin Mayo,D,EDM,16.08,42,1,2,2,3,5,0.02,0.05,0.05,0.07,0.12
425,Luca Leone,C,VAN,16.559,30,2,3,0,5,5,0.07,0.1,0.0,0.17,0.17
426,Kirill Vorobev,D,POR,17.594,53,1,3,1,4,5,0.02,0.06,0.02,0.08,0.09
427,Riley Guenther,D,P.A,18.035,39,2,2,1,4,5,0.05,0.05,0.03,0.1,0.13
428,Quintin Lisoway,C,BDN,16.844,38,2,2,1,4,5,0.05,0.05,0.03,0.11,0.13
429,Connor Gay,RW,REG,17.369,35,1,3,1,4,5,0.03,0.09,0.03,0.11,0.14
430,Stephen Hak,D,REG/R.D,18.621,58,2,3,0,5,5,0.03,0.05,0.0,0.09,0.09
431,Tanner Moar,RW,VAN,18.18,29,2,2,0,4,4,0.07,0.07,0.0,0.14,0.14
432,Griffin Mumby,D,REG,16.515,51,0,1,3,1,4,0.0,0.02,0.06,0.02,0.08
433,Alex Theriau,D,REG,20.586,16,2,0,2,2,4,0.12,0.0,0.12,0.12,0.25
434,Drew  Czerwonka,LW,KTN,20.208,8,0,2,2,2,4,0.0,0.25,0.25,0.25,0.5
435,Josh Thrower,D,CAL,16.499,37,1,1,2,2,4,0.03,0.03,0.05,0.05,0.11
436,Mitch Elliot,LW,SEA,19.171,63,2,0,2,2,4,0.03,0.0,0.03,0.03,0.06
437,Josh Uhrich,RW,M.J,16.616,58,1,3,0,4,4,0.02,0.05,0.0,0.07,0.07
438,Aaron Macklin,LW,KAM,17.662,62,1,3,0,4,4,0.02,0.05,0.0,0.06,0.06
439,Miles Warkentine,RW,M.J,16.619,41,1,3,0,4,4,0.02,0.07,0.0,0.1,0.1
440,Blake Penner,LW,M.H,16.348,42,3,1,0,4,4,0.07,0.02,0.0,0.1,0.1
441,Rinalds Rosinskis,D,P.G,18.078,47,1,3,0,4,4,0.02,0.06,0.0,0.09,0.09
442,Jakob Stukel,LW,VAN,15.529,6,2,1,1,3,4,0.33,0.17,0.17,0.5,0.67
443,Brett Pollock,LW,EDM,16.499,40,2,1,1,3,4,0.05,0.03,0.03,0.07,0.1
444,Austin Glover,C,KEL,16.668,31,1,2,1,3,4,0.03,0.06,0.03,0.1,0.13
445,Logan Harland,LW,SAS,17.443,25,3,0,1,3,4,0.12,0.0,0.04,0.12,0.16
446,Ben Carroll,D,EDM,17.054,4,0,4,0,4,4,0.0,1.0,0.0,1.0,1.0
447,Ryan Chynoweth,LW,T.C/EVT,17.44,37,1,2,1,3,4,0.03,0.05,0.03,0.08,0.11
448,Austin Adam,D,EVT,17.528,31,1,2,1,3,4,0.03,0.06,0.03,0.1,0.13
449,Stephen Shmoorkoff,D,EDM,17.928,34,1,2,1,3,4,0.03,0.06,0.03,0.09,0.12
450,Logan Aasman,RW,EVT,17.336,27,2,1,1,3,4,0.07,0.04,0.04,0.11,0.15
451,Nelson Nogier,D,SAS,16.304,55,0,0,4,0,4,0.0,0.0,0.07,0.0,0.07
452,Griffin Foulk,D,SEA/EVT,17.408,60,2,2,0,4,4,0.03,0.03,0.0,0.07,0.07
453,Alex Elliot,LW,SAS,18.722,5,1,0,2,1,3,0.2,0.0,0.4,0.2,0.6
454,Riley Van Horne,D,BDN,16.638,23,0,1,2,1,3,0.0,0.04,0.09,0.04,0.13
455,Ryan Gagnon,D,VIC,16.378,48,0,1,2,1,3,0.0,0.02,0.04,0.02,0.06
456,Wil Tomchuk,D,T.C,17.969,65,1,0,2,1,3,0.02,0.0,0.03,0.02,0.05
457,Albin Blomqvist,D,LET,19.686,31,0,1,2,1,3,0.0,0.03,0.06,0.03,0.1
458,Daniel Dale,LW,S.C,19.286,70,0,1,2,1,3,0.0,0.01,0.03,0.01,0.04
459,Ryan Rehill,D,KAM,16.857,46,0,0,3,0,3,0.0,0.0,0.07,0.0,0.07
460,Adam Power,D,SPO,17.545,17,1,0,2,1,3,0.06,0.0,0.12,0.06,0.18
461,Brad Morrison,C,P.G,15.696,5,1,0,2,1,3,0.2,0.0,0.4,0.2,0.6
462,Joe Mahon,RW,POR,18.311,41,2,1,0,3,3,0.05,0.02,0.0,0.07,0.07
463,Kade Pilton,D,REG,17.854,27,2,1,0,3,3,0.07,0.04,0.0,0.11,0.11
464,Tyler Alos,C,SEA,19.634,10,2,0,1,2,3,0.2,0.0,0.1,0.2,0.3
465,Lukas Walter,LW,T.C,19.631,68,1,1,1,2,3,0.01,0.01,0.01,0.03,0.04
466,Matt Staples,D,M.H,17.528,30,2,0,1,2,3,0.07,0.0,0.03,0.07,0.1
467,Tanner Lishchynsky,D,P.G,17.695,52,3,0,0,3,3,0.06,0.0,0.0,0.06,0.06
468,Gavin Broadhead,C,M.H,17.512,47,3,0,0,3,3,0.06,0.0,0.0,0.06,0.06
469,Austin Calladine,LW,CAL,16.737,33,1,2,0,3,3,0.03,0.06,0.0,0.09,0.09
470,Jeff Hubic,D,KTN,18.47,70,1,1,1,2,3,0.01,0.01,0.01,0.03,0.04
471,Mike Simpson,D,KTN/LET,18.36,65,0,0,2,0,2,0.0,0.0,0.03,0.0,0.03
472,Reid Jackson,D,M.J,19.658,12,0,1,1,1,2,0.0,0.08,0.08,0.08,0.17
473,Ryley Lindgren,C,BDN,16.655,4,0,0,2,0,2,0.0,0.0,0.5,0.0,0.5
474,Tim Vanstone,RW,P.A,16.51,39,0,0,2,0,2,0.0,0.0,0.05,0.0,0.05
475,Alec Baer,C,VAN,15.058,6,1,0,1,1,2,0.17,0.0,0.17,0.17,0.33
476,Tyler Giebel,C,SAS,19.546,5,1,0,1,1,2,0.2,0.0,0.2,0.2,0.4
477,Tanner Mort,D,SPO,19.382,7,1,0,1,1,2,0.14,0.0,0.14,0.14,0.29
478,Steven  Owre,C,M.H,16.236,37,0,1,1,1,2,0.0,0.03,0.03,0.03,0.05
479,Kolton Dixon,D,VIC,17.523,39,0,0,2,0,2,0.0,0.0,0.05,0.0,0.05
480,Luke Harrison,RW,VIC,16.942,27,0,0,2,0,2,0.0,0.0,0.07,0.0,0.07
481,Kolten Olynek,LW,LET,16.589,4,1,1,0,2,2,0.25,0.25,0.0,0.5,0.5
482,Clint Filbrandt,D,T.C,17.416,31,1,1,0,2,2,0.03,0.03,0.0,0.06,0.06
483,Tye Hand,D,REG,17.257,31,0,0,2,0,2,0.0,0.0,0.06,0.0,0.06
484,Daniel Asham,C,BDN,18.196,8,1,0,1,1,2,0.12,0.0,0.12,0.12,0.25
485,Harrison Harper,RW,LET,18.166,45,1,1,0,2,2,0.02,0.02,0.0,0.04,0.04
486,Alex Schoenborn,RW,POR,16.761,20,1,1,0,2,2,0.05,0.05,0.0,0.1,0.1
487,Jesse Miller,LW,R.D,18.5,26,0,2,0,2,2,0.0,0.08,0.0,0.08,0.08
488,Jessey Astles,LW,SAS,19.283,22,1,1,0,2,2,0.05,0.05,0.0,0.09,0.09
489,Brett Lernout,D,S.C/SAS,16.978,59,1,1,0,2,2,0.02,0.02,0.0,0.03,0.03
490,Deven Sideroff,RW,KAM,15.423,2,1,1,0,2,2,0.5,0.5,0.0,1.0,1.0
491,Fraser Bulbuc,LW,T.C,17.547,8,1,1,0,2,2,0.12,0.12,0.0,0.25,0.25
492,Markson Bechtold,C,SPO,16.474,5,2,0,0,2,2,0.4,0.0,0.0,0.4,0.4
493,Mitch Skapski,LW,EVT,16.447,34,2,0,0,2,2,0.06,0.0,0.0,0.06,0.06
494,Kirk Johnson,D,M.J,17.503,47,1,1,0,2,2,0.02,0.02,0.0,0.04,0.04
495,Tyler Soy,C,VIC,15.595,7,1,1,0,2,2,0.14,0.14,0.0,0.29,0.29
496,Justin  Kirkland,LW,KEL,16.121,6,2,0,0,2,2,0.33,0.0,0.0,0.33,0.33
497,Antoine  Corbin,D,P.A,20.244,2,2,0,0,2,2,1.0,0.0,0.0,1.0,1.0
498,Cole Hamblin,D,REG,19.521,8,1,1,0,2,2,0.12,0.12,0.0,0.25,0.25
499,Matt Thomas,D,KTN,17.345,66,0,2,0,2,2,0.0,0.03,0.0,0.03,0.03
500,Rodney Southam,RW,T.C,16.102,1,0,0,1,0,1,0.0,0.0,1.0,0.0,1.0
501,Patrick Holland,RW,T.C,20.69,2,0,0,1,0,1,0.0,0.0,0.5,0.0,0.5
502,Micheal Zipp,D,EVT,15.987,36,0,0,1,0,1,0.0,0.0,0.03,0.0,0.03
503,Taylor Makin,LW,VAN,20.638,1,0,0,1,0,1,0.0,0.0,1.0,0.0,1.0
504,Spencer Wand,D,KTN,17.44,15,0,0,1,0,1,0.0,0.0,0.07,0.0,0.07
505,Brett Brooks,LW,M.J,17.788,31,0,0,1,0,1,0.0,0.0,0.03,0.0,0.03
506,Isaac Schacher,D,VIC,17.605,10,0,0,1,0,1,0.0,0.0,0.1,0.0,0.1
507,Hudson Elynuik,C,KTN,14.927,4,0,0,1,0,1,0.0,0.0,0.25,0.0,0.25
508,Matt Fonteyne,LW,EVT,14.793,2,0,0,1,0,1,0.0,0.0,0.5,0.0,0.5
509,Eric Walker,D,POR/S.C,19.56,13,0,0,1,0,1,0.0,0.0,0.08,0.0,0.08
510,Dallas Valentine,D,M.J,16.301,13,0,0,1,0,1,0.0,0.0,0.08,0.0,0.08
511,Jacob Cardiff,RW,SPO,16.605,6,0,1,0,1,1,0.0,0.17,0.0,0.17,0.17
512,Kevin Wolf,D,SEA,16.441,20,0,1,0,1,1,0.0,0.05,0.0,0.05,0.05
513,Ty McLean,C,REG,17.421,24,0,1,0,1,1,0.0,0.04,0.0,0.04,0.04
514,Riley  Boomgaarden,D,R.D,17.873,21,0,1,0,1,1,0.0,0.05,0.0,0.05,0.05
515,Scott Cooke,RW,VAN,18.506,40,0,1,0,1,1,0.0,0.03,0.0,0.03,0.03
516,John Neibrandt,D,VAN,19.935,6,1,0,0,1,1,0.17,0.0,0.0,0.17,0.17
517,Daniel Wray,RW,SEA,17.564,31,0,1,0,1,1,0.0,0.03,0.0,0.03,0.03
518,Austin Bourhis,LW,M.J,20.126,4,0,1,0,1,1,0.0,0.25,0.0,0.25,0.25
519,Mitch Friesen,LW,KAM,16.334,46,0,1,0,1,1,0.0,0.02,0.0,0.02,0.02
