,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
42,John Kozoriz,C,OSH/MISS,19.751,182,58,44,40,102,142,0.315,0.245,0.218,0.56,0.775
43,Chad Wiseman,RW,MISS/PLY,18.976,130,49,46,44,95,139,0.38,0.36,0.335,0.735,1.075
44,Mike Nelson,C,SSM/ER/OSH,19.809,186,55,49,35,104,139,0.298,0.27,0.2,0.568,0.762
45,Rick Nash,LW,LDN,16.749,112,63,44,31,107,138,0.56,0.39,0.28,0.955,1.235
46,Jeff Richards,LW,SSM,19.245,160,63,50,24,113,137,0.42,0.315,0.16,0.735,0.9
47,Scott Cameron,LW,BAR/NB,18.93,136,63,48,26,111,137,0.46,0.35,0.19,0.82,1.01
48,Dennis Wideman,D,SBY/LDN,17.742,175,50,42,44,92,136,0.32,0.255,0.262,0.575,0.838
49,Trevor Daley,D,SSM,17.186,159,39,54,42,93,135,0.23,0.377,0.292,0.608,0.9
50,Brandon Cullen,RW,OSH/ER,19.781,175,60,40,34,100,134,0.358,0.25,0.192,0.607,0.802
51,Lou Dickenson,C,MISS/LDN/KGN/GUE,18.336,189,50,46,38,96,134,0.252,0.258,0.232,0.508,0.74
52,Jay McClement,C,BRA,17.791,190,69,40,24,109,133,0.38,0.25,0.12,0.63,0.75
53,Chris Thorburn,C,NB,17.539,187,49,46,37,95,132,0.248,0.282,0.198,0.53,0.732
54,Robin Boucher,C,WSR/NB,19.817,192,51,46,32,97,129,0.268,0.235,0.152,0.5,0.655
55,Shawn Mather,C,WSR,20.014,132,53,48,28,101,129,0.405,0.36,0.21,0.765,0.975
56,Kristopher Vernarsky,LW,PLY,18.697,183,49,53,26,102,128,0.28,0.322,0.155,0.602,0.758
57,Michael Jacobsen,D,BELV/OS/SBY,19.396,191,32,40,55,72,127,0.16,0.198,0.272,0.35,0.628
58,Maxim Rybin,C,SAR,18.752,133,63,42,21,105,126,0.475,0.315,0.155,0.79,0.945
59,Ryan Held,C,KIT/LDN/SSM,20.126,123,49,49,27,98,125,0.395,0.4,0.215,0.79,1.01
60,Nikita Alexeev,RW,ER,18.218,128,55,42,28,97,125,0.43,0.33,0.22,0.76,0.975
61,Ryan Walsh,RW,TOR,20.189,129,47,43,35,90,125,0.365,0.335,0.27,0.7,0.975
62,Jeffrey Doyle,RW,TOR/NB/ER,17.93,187,46,49,29,95,124,0.268,0.27,0.165,0.538,0.705
63,Ryan Armstrong,C,NB,19.694,195,68,32,24,100,124,0.352,0.168,0.145,0.52,0.665
64,Aaron Van Leusen,RW,BRA,19.132,156,53,37,34,90,124,0.342,0.192,0.222,0.535,0.758
65,Jeff Bateman,C,BRA,18.547,117,38,43,42,81,123,0.32,0.36,0.375,0.685,1.055
66,Preston Mizzi,C,PBO/PLY/SAR/SSM,19.231,133,54,46,22,100,122,0.405,0.345,0.165,0.75,0.92
67,Kurt MacSweyn,LW,BRA,19.904,170,58,29,35,87,122,0.368,0.182,0.22,0.548,0.772
68,Mark Popovic,D,TOR,18.18,184,29,37,56,66,122,0.172,0.202,0.305,0.372,0.678
69,Derek Campbell,LW,OS/KGN,19.921,116,43,45,34,88,122,0.375,0.39,0.295,0.76,1.055
70,Sheldon Keefe,RW,BAR,18.993,66,48,50,23,98,121,0.73,0.76,0.35,1.48,1.83
71,Cory Stillman,C,KGN,17.791,177,56,45,19,101,120,0.305,0.3,0.128,0.605,0.725
72,Frank Lukes,RW,TOR,18.474,122,50,42,28,92,120,0.41,0.345,0.225,0.755,0.985
73,John Osborne,LW,SSM/OS/KIT,19.765,138,54,38,27,92,119,0.428,0.272,0.192,0.7,0.89
74,Craig Kennedy,RW,WSR,17.646,179,44,44,31,88,119,0.25,0.258,0.17,0.507,0.678
75,Mike Wehrstedt,RW,KIT/MISS,18.552,163,46,42,31,88,119,0.298,0.272,0.175,0.575,0.748
76,Ryan Ramsay,C,PBO/KIT,17.58,175,53,43,22,96,118,0.342,0.25,0.145,0.595,0.738
77,Dustin Brown,RW,GUE,16.363,116,64,29,25,93,118,0.54,0.245,0.22,0.785,1.005
78,Joe Guenther,RW,ER/TOR,19.868,117,59,29,30,88,118,0.505,0.24,0.27,0.745,1.015
79,Kevin Mitchell,D,GUE/OSH,19.779,120,29,49,38,78,116,0.235,0.395,0.31,0.63,0.94
80,Steve Hildenbrand,C,WSR,20.019,111,37,42,37,79,116,0.335,0.4,0.34,0.735,1.075
81,Brendan Bell,D,OTT,17.712,177,18,43,55,61,116,0.108,0.25,0.31,0.358,0.668
82,Agris Saviels,D,OS,18.916,193,26,48,41,74,115,0.12,0.248,0.208,0.368,0.575
83,Greg Chambers,RW,PBO,18.337,125,48,36,30,84,114,0.375,0.285,0.235,0.66,0.895
84,Tim Gleason,D,WSR,17.879,169,30,50,33,80,113,0.19,0.318,0.202,0.512,0.715
85,Alexander Buturlin,RW,SAR,18.533,114,48,33,31,81,112,0.42,0.29,0.27,0.71,0.98
86,Matthew Dzieduszycki,C,BAR,19.937,91,55,30,26,85,111,0.605,0.33,0.285,0.94,1.22
87,Daniel Paille,C,GUE,16.919,126,49,36,25,85,110,0.39,0.285,0.2,0.675,0.875
88,Eric Staal,C,PBO,16.38,118,41,39,29,80,109,0.35,0.33,0.25,0.68,0.935
89,Joel Scherban,C,LDN,19.899,133,40,44,25,84,109,0.305,0.33,0.19,0.635,0.82
90,Tomas Kurka,LW,PLY,18.254,111,51,37,20,88,108,0.44,0.35,0.18,0.785,0.97
91,Marcel Rodman,RW,PBO,18.473,122,53,32,23,85,108,0.435,0.265,0.19,0.7,0.885
92,Norm Milley,RW,SBY,19.584,66,50,40,18,90,108,0.76,0.61,0.27,1.36,1.64
93,Shayne Fryia,C,OSH/BAR/SSM,18.96,163,51,35,22,86,108,0.325,0.24,0.145,0.565,0.71
94,Jamie Chamberlain,RW,PBO/KGN,19.37,165,35,49,24,84,108,0.228,0.328,0.125,0.562,0.688
95,Matt Bannan,RW,TOR/SAR,19.913,182,32,35,41,67,108,0.16,0.2,0.232,0.36,0.592
96,Matthew Stajan,LW,BELV,17.242,121,41,41,26,82,108,0.325,0.325,0.21,0.65,0.855
97,Denis Shvidki,RW,BAR,18.815,61,41,40,25,81,106,0.67,0.66,0.41,1.33,1.74
98,Brian Passmore,C,OSH/GUE,19.885,115,38,31,37,69,106,0.33,0.27,0.32,0.6,0.92
99,Steve Eminger,D,KIT,17.126,168,27,40,39,67,106,0.188,0.25,0.245,0.432,0.682
100,Alexei Semenov,D,SBY,18.933,128,30,29,46,59,105,0.23,0.225,0.355,0.455,0.82
101,Joel Ward,RW,OS,19.286,130,49,38,18,87,105,0.38,0.29,0.135,0.665,0.805
102,Mike Henderson,RW,BAR,19.313,107,49,32,24,81,105,0.45,0.295,0.22,0.74,0.96
103,Matt Passfield,RW,BAR/KIT/OS/MISS,18.607,176,49,37,19,86,105,0.3,0.228,0.122,0.528,0.652
104,Bryan Kazarian,C,OS,18.711,136,38,41,25,79,104,0.28,0.305,0.185,0.58,0.765
105,Lukas Havel,RW,BRA,18.347,113,41,43,19,84,103,0.36,0.38,0.17,0.745,0.91
106,Lance Galbraith,LW,OTT,20.066,116,38,38,26,76,102,0.325,0.33,0.23,0.66,0.88
107,Carlo Colaiacovo,D,ER,17.884,174,29,41,31,70,101,0.178,0.255,0.162,0.435,0.598
108,George Nistas,C,PLY/TOR,19.751,146,33,41,27,74,101,0.25,0.29,0.182,0.532,0.72
109,Chris Rowan,LW,BRA,18.429,194,39,44,16,83,99,0.218,0.245,0.09,0.462,0.552
110,Rostislav Klesla,D,BRA,17.988,112,34,42,23,76,99,0.32,0.4,0.215,0.72,0.935
111,Lindsay Plunkett,LW,GUE/OSH/TOR,19.844,116,50,32,17,82,99,0.42,0.26,0.145,0.685,0.83
112,Chris Eade,D,NB/ER,18.656,184,18,40,40,58,98,0.115,0.22,0.228,0.335,0.562
113,Ryan Courtney,C,WSR/MISS/OS,18.774,193,39,36,22,75,97,0.227,0.17,0.105,0.397,0.505
114,Vladimir Repnev,RW,OSH,20.025,82,37,40,20,77,97,0.415,0.44,0.245,0.86,1.105
115,Brian McGrattan,RW,SBY/MISS/OS/SSM/OSH,19.286,158,51,28,17,79,96,0.368,0.17,0.105,0.542,0.645
116,Cole Jarrett,D,PLY,17.947,168,29,31,36,60,96,0.198,0.195,0.222,0.392,0.62
117,Luc Chiasson,LW,SAR/OS/GUE/OSH,18.188,155,38,23,35,61,96,0.248,0.158,0.227,0.405,0.638
118,Adam Paiement,RW,BELV,18.711,164,44,34,18,78,96,0.31,0.24,0.122,0.56,0.682
119,Brett Clouthier,LW,KGN,18.768,133,41,36,19,77,96,0.305,0.27,0.14,0.58,0.72
120,Fedor Fedorov,LW,WSR/SBY,18.763,127,40,35,20,75,95,0.305,0.265,0.155,0.57,0.72
121,Travis Lisabeth,C,KIT/KGN,19.957,129,44,24,26,68,94,0.34,0.185,0.2,0.525,0.73
122,Brandon Nolan,C,OSH,17.664,105,43,22,29,65,94,0.405,0.21,0.275,0.615,0.89
123,Fraser Clair,RW,MISS/BAR,19.938,188,44,35,15,79,94,0.26,0.208,0.09,0.468,0.555
124,Matt Armstrong,LW,KIT/PBO,18.27,196,41,34,18,75,93,0.218,0.185,0.103,0.402,0.505
125,Patrick O'Sullivan,C,MISS,16.619,68,34,32,26,66,92,0.5,0.47,0.38,0.97,1.35
126,Adam Chapman,LW,OTT,18.722,181,45,24,22,69,91,0.268,0.145,0.118,0.412,0.53
127,Jonathan Cheechoo,RW,BELV,19.168,66,45,32,14,77,91,0.68,0.48,0.21,1.17,1.38
128,Dustin Wood,D,PBO,19.57,196,20,35,35,55,90,0.128,0.192,0.215,0.315,0.535
129,Brent Gauvreau,RW,OSH,19.212,59,34,28,25,62,87,0.58,0.47,0.42,1.05,1.47
130,Jonathan Schill,LW,KGN,20.217,65,39,23,25,62,87,0.6,0.35,0.38,0.95,1.34
131,Mike Jefferson,RW,BAR,18.9,58,34,28,25,62,87,0.59,0.48,0.43,1.07,1.5
132,Taylor Pyatt,LW,SBY,18.073,66,39,27,21,66,87,0.59,0.41,0.32,1.0,1.32
133,Paul Ballantyne,D,SSM,18.418,189,20,41,26,61,87,0.095,0.215,0.14,0.305,0.445
134,Scott Rozendal,RW,ER/OSH/GUE,18.385,185,45,21,20,66,86,0.255,0.115,0.118,0.375,0.49
135,Josh Tataryn,LW,OTT/NB,18.399,186,50,14,22,64,86,0.272,0.08,0.13,0.348,0.478
136,Tim Brent,C,TOR,17.018,124,28,31,27,59,86,0.225,0.25,0.22,0.48,0.7
137,Nathan Tennant,D,KGN/PLY,18.169,199,21,33,32,54,86,0.113,0.18,0.14,0.295,0.435
138,Michael Henrich,RW,BAR,19.532,66,38,27,21,65,86,0.58,0.41,0.32,0.98,1.3
139,Morgan McCormick,RW,GUE/KGN,19.814,168,34,25,26,59,85,0.24,0.16,0.165,0.402,0.568
140,Mike Rice,LW,BRA/OSH/ER,18.87,177,34,33,18,67,85,0.198,0.192,0.1,0.388,0.49
141,Sean Avery,C,KGN,19.431,55,28,31,25,59,84,0.51,0.56,0.45,1.07,1.53
142,Chad LaRose,RW,PLY,18.972,85,50,22,12,72,84,0.58,0.23,0.13,0.815,0.945
143,Patrick Jarrett,C,MISS/OS,17.108,107,21,43,19,64,83,0.19,0.395,0.175,0.585,0.76
144,Justin Williams,RW,PLY,17.947,68,37,26,20,63,83,0.54,0.38,0.29,0.93,1.22
145,Colt King,LW,GUE/NB,17.786,177,42,23,18,65,83,0.23,0.122,0.09,0.355,0.45
146,Jay Harrison,D,BRA,18.117,182,18,30,34,48,82,0.128,0.185,0.205,0.312,0.512
147,Matthew Albiani,C,LDN/OTT,17.835,179,24,38,19,62,81,0.158,0.232,0.125,0.388,0.515
148,Dan Tessier,C,OTT,20.699,53,37,28,16,65,81,0.7,0.53,0.3,1.23,1.53
149,Joey Tenute,C,BAR,17.956,127,32,32,17,64,81,0.25,0.25,0.135,0.5,0.635
150,Andre Benoit,D,KIT,17.192,127,29,27,24,56,80,0.23,0.215,0.19,0.445,0.635
151,Derek Hennessey,D,GUE,18.44,150,39,24,17,63,80,0.245,0.15,0.112,0.395,0.508
152,Ryan Hare,C,SAR,18.702,170,30,35,15,65,80,0.18,0.2,0.095,0.378,0.47
153,Scott Dobben,LW,ER,17.934,125,39,25,16,64,80,0.3,0.195,0.12,0.495,0.615
154,Sebastien Savage,RW,SBY/MISS/OTT/BRA,19.828,158,38,23,19,61,80,0.252,0.142,0.12,0.392,0.512
155,Aaron Power,D,BAR,18.862,196,16,26,37,42,79,0.105,0.15,0.192,0.255,0.45
156,Kurtis Foster,D,PBO,19.059,163,33,31,15,64,79,0.24,0.155,0.07,0.392,0.462
157,Erik Reitz,D,BAR,18.382,192,20,27,31,47,78,0.13,0.165,0.172,0.295,0.473
158,David Cornacchia,D,BELV/SAR,19.338,135,12,33,33,45,78,0.09,0.245,0.245,0.335,0.58
159,John Brioux,RW,PBO,20.14,132,28,34,16,62,78,0.215,0.26,0.12,0.47,0.59
160,Igor Valeev,LW,NB,19.683,62,17,36,25,53,78,0.27,0.58,0.4,0.85,1.26
161,Chris Berti,C,SAR/ER,19.193,167,28,24,25,52,77,0.185,0.142,0.172,0.328,0.502
162,Lukas Krajicek,D,PBO,17.368,114,18,33,26,51,77,0.16,0.295,0.23,0.455,0.68
163,Ryan Jardine,LW,SSM,19.502,65,43,27,7,70,77,0.66,0.42,0.11,1.08,1.18
164,Jeff Heerema,RW,SAR,19.661,67,36,26,15,62,77,0.54,0.39,0.22,0.93,1.15
165,Robb Palahnuk,LW,SAR,19.74,121,41,21,14,62,76,0.335,0.175,0.115,0.51,0.625
166,Dan Sullivan,RW,LDN/OS/MISS,19.74,165,37,23,16,60,76,0.235,0.148,0.105,0.387,0.49
167,Justin Papineau,C,BELV,19.666,60,40,21,15,61,76,0.67,0.35,0.25,1.02,1.27
168,Jerry Connell,LW,BAR/SBY,19.803,188,36,25,14,61,75,0.202,0.148,0.082,0.35,0.435
169,Wes Goldie,RW,OS,20.447,68,40,22,13,62,75,0.59,0.32,0.19,0.91,1.1
170,Allan Rourke,D,KIT,19.527,67,31,27,16,58,74,0.46,0.4,0.24,0.87,1.1
171,Bob McBride,C,PLY/KGN,18.38,158,31,29,14,60,74,0.19,0.19,0.095,0.378,0.473
172,Stacey Britstone,C,OSH/PLY,19.929,114,35,22,17,57,74,0.305,0.19,0.145,0.495,0.64
173,Tomas Skvaridlo,LW,KGN,18.741,124,29,28,16,57,73,0.23,0.225,0.125,0.46,0.585
174,Malcolm Hutt,D,BELV,18.544,200,16,25,32,41,73,0.082,0.132,0.18,0.215,0.392
175,Jason Maleyko,D,BRA,19.812,126,16,30,27,46,73,0.125,0.235,0.21,0.365,0.58
176,Joe Gerbe,C,GUE,20.428,68,28,23,22,51,73,0.41,0.34,0.32,0.75,1.07
177,Jason Williams,C,PBO,19.094,66,36,19,18,55,73,0.55,0.29,0.27,0.83,1.11
178,Tim Branham,D,BAR/GUE,19.6,167,14,28,30,42,72,0.08,0.155,0.182,0.23,0.412
179,Adam Henrich,LW,BRA,17.157,114,38,28,6,66,72,0.3,0.22,0.045,0.525,0.57
180,Josef Vasicek,C,SSM,19.007,54,26,27,19,53,72,0.48,0.5,0.35,0.98,1.33
181,Eric Beaudoin,LW,GUE,19.368,68,38,21,13,59,72,0.56,0.31,0.19,0.87,1.06
182,Shane Nash,C,ER,20.641,63,29,27,16,56,72,0.46,0.43,0.25,0.89,1.14
183,Malcolm MacMillan,C,SSM/GUE,18.85,140,17,37,17,54,71,0.138,0.255,0.13,0.395,0.522
184,Jan Platil,D,BAR,18.099,128,19,29,23,48,71,0.145,0.22,0.18,0.37,0.545
185,Kyle Werner,RW,NB,19.801,126,35,24,12,59,71,0.28,0.19,0.095,0.47,0.56
186,Rob Chapman,RW,SSM/OS,18.919,176,35,20,16,55,71,0.215,0.118,0.092,0.328,0.42
187,Trevor Blanchard,LW,OS/MISS/SBY,17.528,180,32,24,15,56,71,0.205,0.15,0.09,0.35,0.44
188,Scott Sheppard,RW,KIT/OTT/KGN,17.466,125,30,21,20,51,71,0.245,0.17,0.165,0.415,0.58
189,Nick Lees,C,OSH/GUE/BAR,17.15,195,38,20,12,58,70,0.235,0.122,0.075,0.358,0.432
190,Kent McDonell,RW,GUE,20.543,56,35,19,16,54,70,0.62,0.34,0.29,0.96,1.25
191,Luke Sellars,D,OTT,18.82,112,17,30,23,47,70,0.155,0.27,0.205,0.42,0.63
192,Steven Morris,RW,PLY/BAR,18.566,161,30,25,15,55,70,0.185,0.158,0.1,0.345,0.448
193,Brett Gibson,C,LDN,20.08,66,31,22,16,53,69,0.47,0.33,0.24,0.8,1.05
194,Aaron Lobb,RW,LDN/GUE,17.517,142,27,23,19,50,69,0.152,0.212,0.152,0.37,0.522
195,Paul Flache,D,BRA,18.785,190,18,32,19,50,69,0.1,0.182,0.132,0.285,0.418
196,Jonah Leroux,C,OSH/BRA/OTT,18.026,196,20,24,24,44,68,0.115,0.14,0.15,0.258,0.41
197,Kenny Corupe,C,OS/TOR,19.658,64,31,27,10,58,68,0.48,0.42,0.16,0.91,1.06
198,Brandon Verner,D,PBO/OS,19.171,123,12,29,27,41,68,0.095,0.24,0.215,0.335,0.555
199,Danny Bois,RW,LDN,17.792,128,37,20,10,57,67,0.29,0.16,0.08,0.44,0.52
200,Scott Heffernan,D,SAR/TOR,18.771,174,11,19,37,30,67,0.062,0.12,0.215,0.182,0.395
201,Gregory Campbell,LW,PLY,17.248,130,19,31,17,50,67,0.145,0.24,0.135,0.385,0.52
202,Dan Jancevski,D,LDN/SBY,18.752,129,15,23,29,38,67,0.12,0.17,0.22,0.29,0.51
203,Jimmy Gagnon,RW,KIT/PBO,18.248,190,28,23,16,51,67,0.132,0.115,0.108,0.248,0.348
204,Mark Bell,C,OTT,19.354,46,33,23,11,56,67,0.72,0.5,0.24,1.22,1.46
205,Rob Hennigar,C,WSR,17.951,110,22,26,19,48,67,0.19,0.22,0.17,0.41,0.585
206,Nathan Horton,C,OSH,16.373,62,31,17,18,48,66,0.5,0.27,0.29,0.77,1.06
207,John Hecimovic,RW,SAR,16.96,127,36,16,14,52,66,0.28,0.125,0.11,0.405,0.51
208,Shaun Fisher,D,PLY,20.288,59,17,26,23,43,66,0.29,0.44,0.39,0.73,1.12
209,Karl Stewart,C,PLY,17.713,133,29,22,15,51,66,0.22,0.165,0.11,0.39,0.5
210,Jon Howse,C,PBO,17.282,174,31,24,10,55,65,0.188,0.152,0.055,0.335,0.39
211,Sergei Kuznetzov,C,PBO,19.628,68,33,14,18,47,65,0.49,0.21,0.26,0.69,0.96
212,James Wisniewski,D,PLY,17.059,115,17,30,18,47,65,0.145,0.26,0.16,0.41,0.565
213,Jean-Francois Seguin,D,KGN/SBY,18.642,167,16,25,23,41,64,0.098,0.145,0.145,0.245,0.385
214,Jonas Andersson,RW,NB,18.555,65,30,26,8,56,64,0.46,0.4,0.12,0.86,0.98
215,Chris Stanley,C,BELV,20.244,68,25,27,12,52,64,0.37,0.4,0.18,0.76,0.94
216,Petr Hemsky,RW,BELV/LDN/KIT,19.142,116,26,23,15,49,64,0.22,0.195,0.125,0.415,0.54
217,Bill Zalba,RW,OS/PBO,18.254,126,27,23,14,50,64,0.225,0.205,0.1,0.43,0.53
218,John Dunphy,RW,KIT/BAR,18.848,108,30,21,12,51,63,0.235,0.19,0.105,0.428,0.53
219,Brad Ralph,C,OSH,18.911,56,28,18,17,46,63,0.5,0.32,0.3,0.82,1.12
220,Igor Radulov,RW,MISS,19.064,62,33,17,13,50,63,0.53,0.27,0.21,0.81,1.02
221,Petr Taticek,C,SSM,17.983,60,21,29,13,50,63,0.35,0.48,0.22,0.83,1.05
222,Joey Sewell,RW,WSR,19.004,105,27,26,10,53,63,0.27,0.265,0.09,0.535,0.625
223,Keith Delaney,C,TOR,20.359,65,24,26,12,50,62,0.37,0.4,0.18,0.77,0.95
224,Ryan O'Keefe,D,BAR/PLY,20.11,130,13,15,33,28,61,0.1,0.115,0.255,0.215,0.465
225,Petr Kanko,RW,KIT,17.605,61,28,22,10,50,60,0.46,0.36,0.16,0.82,0.98
226,George Halkidis,D,NB,18.495,190,13,26,21,39,60,0.08,0.162,0.125,0.245,0.368
227,Jon Hedberg,D,GUE/OSH/SSM,18.664,196,14,28,18,42,60,0.065,0.135,0.09,0.205,0.295
228,Pavel Shtefan,LW,WSR/ER/OSH,19.973,93,25,21,14,46,60,0.26,0.215,0.15,0.475,0.625
229,Jason Polera,RW,KGN/WSR,20.488,65,34,15,11,49,60,0.52,0.23,0.17,0.75,0.92
230,Kevin Baker,RW,BELV,20.252,60,28,17,14,45,59,0.47,0.28,0.23,0.75,0.98
231,Fedor Tyutin,D,GUE,18.161,53,19,23,17,42,59,0.36,0.43,0.32,0.79,1.11
232,Corey Perry,RW,LDN,16.334,60,28,17,14,45,59,0.47,0.28,0.23,0.75,0.98
233,Ryan Healy,LW,SSM/OSH,19.018,96,34,13,12,47,59,0.355,0.135,0.125,0.49,0.615
234,Peter Reynolds,D,NB,18.886,117,5,25,29,30,59,0.04,0.21,0.245,0.255,0.505
235,Brad Morgan,D,SBY,20.4,63,9,29,21,38,59,0.14,0.46,0.33,0.6,0.94
236,Omar Ennaffati,D,MISS,19.888,117,14,26,19,40,59,0.115,0.22,0.16,0.335,0.495
237,Adam Gibson,D,NB,16.774,118,21,24,14,45,59,0.18,0.195,0.115,0.38,0.5
238,Michael Richards,C,KIT,16.592,65,20,21,17,41,58,0.31,0.32,0.26,0.63,0.89
239,Matt Herneisen,RW,PBO,18.85,144,31,17,10,48,58,0.225,0.112,0.07,0.34,0.408
240,Scott Thompson,RW,BRA,20.113,121,23,13,22,36,58,0.19,0.11,0.18,0.305,0.485
241,Cody McCormick,RW,BELV,17.662,171,20,27,10,47,57,0.125,0.152,0.073,0.277,0.35
242,Chad Spurr,C,SSM,20.343,61,18,22,17,40,57,0.3,0.36,0.28,0.66,0.93
243,Jeff Szwez,RW,KIT,20.167,65,22,25,10,47,57,0.34,0.38,0.15,0.72,0.88
244,Peter Campbell,C,ER/BELV,20.022,64,21,21,14,42,56,0.33,0.33,0.22,0.66,0.88
245,Russ Moyer,D,OTT,18.352,180,14,26,16,40,56,0.088,0.162,0.098,0.245,0.34
246,Steve Montador,D,PBO,19.735,64,14,21,21,35,56,0.22,0.33,0.33,0.55,0.88
247,Darren McMillan,D,ER,19.896,126,7,23,25,30,55,0.055,0.185,0.2,0.24,0.44
248,Josh Gratton,LW,SBY/KGN,18.518,104,24,17,14,41,55,0.215,0.165,0.13,0.385,0.515
249,Mike Smith,RW,PLY/KGN,20.559,65,25,14,15,39,54,0.38,0.22,0.23,0.6,0.83
250,Adam DeLeeuw,C,TOR,20.044,96,22,20,12,42,54,0.235,0.215,0.125,0.445,0.57
251,Lorne Misita,C,NB/TOR,18.79,88,22,19,13,41,54,0.24,0.205,0.15,0.445,0.595
252,Ladislav Kolda,D,OSH/OS,17.418,130,11,22,20,33,53,0.085,0.165,0.155,0.25,0.41
