,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
246,Caleb Jones,D,POR,19.278,63,9,26,27,35,62,0.14,0.41,0.43,0.56,0.98
247,Egor Zamula,D,REG/CGY/CGY,17.962,119,12,23,27,35,62,0.115,0.21,0.245,0.325,0.57
248,Lane Gilliss,LW,POR,17.958,188,26,28,7,54,61,0.14,0.15,0.04,0.29,0.33
249,Michael Farren,RW,SAS/KEL/SAS,17.408,172,21,29,11,50,61,0.117,0.163,0.06,0.277,0.34
250,Ryan Schoettler,D,PG,18.144,187,13,26,22,39,61,0.067,0.143,0.123,0.21,0.327
251,Grayson Pawlenchuk,LW,RD,19.986,91,22,23,16,45,61,0.23,0.235,0.13,0.465,0.595
252,Evan Polei,LW,RD,20.573,69,32,16,13,48,61,0.46,0.23,0.19,0.7,0.88
253,Filip Kral,D,SPO,18.406,89,15,20,25,35,60,0.17,0.23,0.285,0.4,0.68
254,Brad Ginnell,C,POR/POR/KTN/KTN,17.2,168,26,21,13,47,60,0.153,0.12,0.077,0.28,0.353
255,Keegan Kolesar,RW,SEA,19.439,54,26,22,12,48,60,0.48,0.41,0.22,0.89,1.11
256,Zach Wytinck,D,BDN,18.486,150,8,21,31,29,60,0.047,0.127,0.177,0.173,0.35
257,Matt Alfaro,C,LET/KTN,20.11,61,25,21,14,46,60,0.41,0.34,0.23,0.75,0.98
258,Reece Newkirk,C,POR,17.066,116,29,16,15,45,60,0.25,0.14,0.125,0.39,0.515
259,Elijah Brown,C,SEA/MH/SEA/MH,17.695,151,23,20,17,43,60,0.167,0.143,0.12,0.31,0.427
260,Matt Barberis,D,VAN/KEL/VAN,19.655,124,14,21,24,35,59,0.103,0.14,0.173,0.243,0.42
261,Vladislav Lukin,RW,TC,19.642,63,26,15,18,41,59,0.41,0.24,0.29,0.65,0.94
262,Logan Christensen,C,SAS/MH/SAS,18.675,180,22,18,19,40,59,0.12,0.1,0.103,0.223,0.323
263,Robbie Holmes,LW,REG/EVT/REG,18.152,161,28,14,17,42,59,0.18,0.097,0.103,0.273,0.38
264,Owen Hardy,LW,VAN,18.588,177,25,21,12,46,58,0.147,0.117,0.07,0.263,0.337
265,John Dahlstrom,RW,MH,19.647,63,30,17,11,47,58,0.48,0.27,0.17,0.75,0.92
266,Tyson Helgesen,D,SPO,19.766,144,14,22,22,36,58,0.095,0.15,0.155,0.25,0.4
267,Aaron  Irving,D,EVT/EDM,20.537,71,18,19,21,37,58,0.25,0.27,0.3,0.52,0.82
268,Austin Glover,C,RD/PA,20.668,69,22,20,16,42,58,0.32,0.29,0.23,0.61,0.84
269,Kristian Reichel,C,RD,19.264,63,34,10,13,44,57,0.54,0.16,0.21,0.7,0.9
270,Sasha Mutala,RW,TC,16.362,123,26,19,12,45,57,0.15,0.107,0.07,0.257,0.327
271,Liam Kindree,RW,KEL,17.703,98,15,22,19,37,56,0.11,0.16,0.183,0.27,0.453
272,Jesse Shynkaruk,C,SAS,20.359,58,31,16,9,47,56,0.53,0.28,0.16,0.81,0.97
273,Josh Tarzwell,C,LET/LET/RD/RD,17.602,160,19,25,11,44,55,0.11,0.14,0.067,0.25,0.317
274,Ilijah Colina,C,POR/POR/PG/PG,17.575,151,18,19,18,37,55,0.113,0.117,0.113,0.233,0.347
275,D-Jay Jerome,RW,RD/PA/VIC/PA/VIC,17.862,155,29,10,16,39,55,0.177,0.06,0.097,0.233,0.33
276,Egor Babenko,LW,LET,19.609,66,24,19,12,43,55,0.36,0.29,0.18,0.65,0.83
277,Martin Bodak,D,KTN,19.298,112,17,22,16,39,55,0.155,0.195,0.14,0.35,0.49
278,Sergei Sapego,D,TC/PA/PA,18.438,92,12,21,22,33,55,0.13,0.225,0.235,0.36,0.59
279,Colby McAuley,LW,PG,20.302,68,26,19,10,45,55,0.38,0.28,0.15,0.66,0.81
280,Conner Chaulk,C,SC/SC/CGY,19.824,121,26,18,10,44,54,0.22,0.15,0.085,0.37,0.45
281,Jared Legien,LW,KTN/REG/VIC/VAN,19.037,66,24,19,10,43,53,0.237,0.317,0.053,0.553,0.607
282,Ondrej Vala,D,KAM/KAM/EVT,18.926,119,17,21,15,38,53,0.145,0.18,0.125,0.32,0.445
283,Zack Hayes,D,PA,18.396,201,8,23,21,31,52,0.04,0.113,0.113,0.153,0.27
284,Josh Williams,RW,MH/MH/EDM,16.523,108,24,16,12,40,52,0.23,0.1,0.077,0.33,0.407
285,Jackson Shepard,LW,KAM/LET,17.547,168,15,19,17,34,51,0.08,0.107,0.113,0.193,0.303
286,Jack Cowell,LW,KEL,18.374,156,16,12,23,28,51,0.097,0.067,0.133,0.16,0.29
287,Kristians Rubins,D,MH,19.262,109,10,15,26,25,51,0.09,0.14,0.235,0.23,0.47
288,Reece Harsch,D,SEA/SAS/SEA,18.689,167,16,12,23,28,51,0.097,0.073,0.14,0.173,0.317
289,James Hilsendager,D,REG/KEL/KEL,19.99,118,12,18,21,30,51,0.1,0.155,0.175,0.255,0.43
290,Brendan Semchuk,RW,VAN/VAN/EDM/EDM/KTN,18.566,127,22,16,13,38,51,0.167,0.13,0.097,0.3,0.393
291,Tate Olson,D,PG/LET,19.988,121,9,16,25,25,50,0.07,0.14,0.205,0.205,0.415
292,Devon Skoleski,C,EVT/PA,19.5,103,22,15,13,37,50,0.215,0.14,0.125,0.355,0.48
293,Colton Bobyk,D,RD,20.499,70,6,27,17,33,50,0.09,0.39,0.24,0.47,0.71
294,Erik Gardiner,LW,REG/KEL/KEL/KEL,18.489,112,16,21,13,37,50,0.153,0.193,0.127,0.343,0.467
295,Ralph Jarratt,D,VIC,19.497,143,9,20,21,29,50,0.09,0.14,0.16,0.23,0.387
296,Carson Miller,C,PA/PA/VIC,17.597,173,20,16,14,36,50,0.123,0.1,0.083,0.227,0.31
297,Keenan Taphorn,RW,KTN/MJ/KTN,17.701,183,23,18,9,41,50,0.13,0.1,0.05,0.23,0.28
298,Gordie Ballhorn,D,KEL,19.536,116,8,14,28,22,50,0.065,0.11,0.21,0.17,0.38
299,Adam  Musil,C,RD,19.475,56,19,19,11,38,49,0.34,0.34,0.2,0.68,0.88
300,Logan Barlage,C,SC/SC/LET/LET,16.683,132,19,17,13,36,49,0.103,0.093,0.067,0.197,0.263
301,Matthew Robertson,D,EDM,16.521,116,13,19,16,32,48,0.08,0.167,0.097,0.25,0.35
302,Chase Harrison,D,REG,19.929,67,6,19,23,25,48,0.09,0.28,0.34,0.37,0.72
303,Thomas Foster,C,MJ/VAN,20.469,68,22,16,10,38,48,0.32,0.24,0.15,0.56,0.71
304,Filip Ahl,LW,REG,19.261,54,28,5,15,33,48,0.52,0.09,0.28,0.61,0.89
305,Emil Oksanen,RW,REG,18.974,58,16,19,13,35,48,0.28,0.33,0.22,0.6,0.83
306,Simon  Stransky,LW,PA,18.735,57,22,15,11,37,48,0.39,0.26,0.19,0.65,0.84
307,Dmitri Zaitsev,D,MJ,19.159,131,8,15,25,23,48,0.065,0.115,0.195,0.18,0.375
308,Baron Thompson,RW,BDN,18.571,161,22,19,6,41,47,0.13,0.11,0.04,0.243,0.28
309,Adam Beckman,C,SPO,16.85,56,25,13,9,38,47,0.225,0.12,0.08,0.345,0.425
310,Chase Hartje,D,BDN/MJ/BDN/KTN,18.246,106,8,15,24,23,47,0.075,0.135,0.23,0.215,0.445
311,Andrej Kukuca,RW,SEA,18.837,51,21,12,14,33,47,0.41,0.24,0.27,0.65,0.92
312,Mark Rubinchik,D,SAS,17.99,130,4,17,25,21,46,0.03,0.13,0.19,0.16,0.355
313,Carter Souch,LW,EDM,16.382,96,13,23,10,36,46,0.135,0.21,0.095,0.34,0.44
314,Brandon Cutler,LW,RD/VIC,17.698,162,17,22,7,39,46,0.1,0.13,0.043,0.227,0.27
315,Wyatt Sloboshan,C,REG/SPO/SAS/REG,20.142,104,15,16,15,31,46,0.135,0.15,0.15,0.285,0.44
316,Nolan Patrick,C,BDN,17.991,33,20,10,16,30,46,0.61,0.3,0.48,0.91,1.39
317,Rodney Southam,RW,KEL,20.102,71,19,12,14,31,45,0.27,0.17,0.2,0.44,0.63
318,Tanner Nagel,RW,LET/SC/LET/SC,19.634,181,25,12,8,37,45,0.14,0.07,0.047,0.207,0.253
319,David Kope,RW,EDM,17.431,117,24,12,9,36,45,0.205,0.105,0.075,0.31,0.385
320,Dalton Hamaliuk,D,SPO/MJ,19.488,194,7,23,15,30,45,0.04,0.123,0.08,0.163,0.243
321,Cole Moberg,D,PG,16.912,123,14,13,18,27,45,0.16,0.077,0.103,0.237,0.34
322,Ben McCartney,LW,BDN,16.176,108,20,12,12,32,44,0.123,0.077,0.077,0.197,0.273
323,Chris Douglas,RW,RD,17.194,151,21,16,7,37,44,0.113,0.1,0.043,0.213,0.257
324,Ethan Cap,D,EDM,17.413,191,11,15,18,26,44,0.06,0.083,0.097,0.143,0.24
325,Caiden Daley,C,BDN,17.61,185,14,22,8,36,44,0.073,0.117,0.047,0.193,0.24
326,Mason Mannek,C,POR,17.932,116,20,16,8,36,44,0.17,0.14,0.07,0.31,0.38
327,Mitchell Prowse,D,VIC,17.271,165,6,18,20,24,44,0.037,0.103,0.12,0.147,0.263
328,James Shearer,D,BDN,19.73,108,10,13,20,23,43,0.085,0.11,0.18,0.2,0.38
329,Luke Zazula,D,KAM,17.328,152,8,18,17,26,43,0.053,0.117,0.11,0.17,0.28
330,Dylan MacPherson,D,MH,19.387,171,6,22,15,28,43,0.033,0.12,0.09,0.15,0.247
331,Cael Zimmerman,C,CGY,17.16,122,13,14,16,27,43,0.105,0.115,0.135,0.225,0.36
332,Ryan Vandervlis,C,LET,18.816,79,19,14,10,33,43,0.355,0.245,0.1,0.6,0.7
333,Justin Nachbaur,LW,PA,18.034,121,24,13,6,37,43,0.205,0.11,0.05,0.31,0.36
334,Max Lajoie,D,SC,18.861,68,7,21,14,28,42,0.1,0.31,0.21,0.41,0.62
335,Ryan Bowen,RW,LET/MJ/LET/KEL,18.766,78,12,18,12,30,42,0.09,0.183,0.09,0.27,0.36
336,Riley McKay,LW,SPO/SAS,18.527,171,19,14,9,33,42,0.11,0.08,0.053,0.19,0.243
337,Yan Khomenko,RW,MJ/PG/VIC,18.962,88,17,18,7,35,42,0.16,0.275,0.07,0.435,0.505
338,Ethan Browne,C,EVT/EVT/PG/PG,16.367,92,9,28,4,37,41,0.06,0.2,0.03,0.257,0.29
339,Braden Schneider,D,BDN,15.987,113,9,13,19,22,41,0.063,0.08,0.107,0.14,0.247
340,Brady Reagan,D,LET/CGY/KAM/CGY,19.589,134,9,19,13,28,41,0.065,0.14,0.095,0.21,0.305
341,Martin Fasko-Rudas,LW,EVT,17.598,124,17,12,12,29,41,0.145,0.105,0.1,0.245,0.345
342,Montana Onyebuchi,D,EVT/KAM/EVT/KAM,17.523,162,10,17,14,27,41,0.057,0.1,0.083,0.16,0.247
343,Dino Kambeitz,RW,VIC,17.64,126,19,12,10,31,41,0.103,0.067,0.057,0.17,0.227
344,Keltie Jeri-Leon,RW,TC/LET/TC/KAM/LET/SEA,17.657,153,18,11,12,29,41,0.113,0.07,0.073,0.18,0.26
345,Ty Kolle,C,POR/LET/REG/POR,17.43,126,20,14,6,34,40,0.123,0.12,0.057,0.243,0.297
346,Lucas Johansen,D,KEL,18.831,68,6,15,19,21,40,0.09,0.22,0.28,0.31,0.59
347,Alexander True,C,SEA,19.165,66,25,8,7,33,40,0.38,0.12,0.11,0.5,0.61
348,Sergey Zborovskiy,D,REG,19.565,63,7,15,18,22,40,0.11,0.24,0.29,0.35,0.63
349,Evan Fiala,D,SPO/SAS/SAS,19.774,141,11,11,17,22,39,0.08,0.075,0.12,0.155,0.275
350,Kaedan Korczak,D,KEL,16.627,128,6,19,14,25,39,0.03,0.107,0.073,0.137,0.213
351,Krystof Hrabik,C,TC,18.976,50,14,16,9,30,39,0.28,0.32,0.18,0.6,0.78
352,Ty Prefontaine,D,LET/CGY/LET/LET,18.673,177,7,19,13,26,39,0.037,0.1,0.067,0.137,0.203
353,Barrett Sheen,LW,KTN/MJ/KTN,18.488,115,13,15,11,28,39,0.115,0.125,0.095,0.245,0.34
354,Cavin Leth,LW,SEA/PA,20.43,68,23,9,7,32,39,0.34,0.13,0.1,0.47,0.57
355,Bradly Goethals,C,EVT/SAS/SAS,19.247,95,19,13,7,32,39,0.227,0.083,0.043,0.31,0.35
356,Jacob Herauf,D,RD,17.334,160,3,13,23,16,39,0.017,0.077,0.14,0.09,0.233
357,Gianni Fairbrother,D,EVT,16.959,89,11,16,11,27,38,0.077,0.107,0.073,0.183,0.257
358,Maxwell James,LW,TC,19.925,97,15,16,7,31,38,0.165,0.17,0.07,0.33,0.4
359,Tarun Fizer,RW,VIC,17.042,101,13,11,14,24,38,0.12,0.1,0.135,0.225,0.355
360,Dakota Krebs,RD,TC/TC/CGY/CGY,18.475,188,10,8,20,18,38,0.057,0.043,0.117,0.1,0.22
361,Alex Kannok Leipert,D,VAN,17.156,123,8,16,14,24,38,0.08,0.163,0.083,0.247,0.327
362,Scott Eansor,C,SEA,20.701,40,18,16,4,34,38,0.45,0.4,0.1,0.85,0.95
363,Ethan O'Rourke,RW,PG/EVT/PG/SC,18.555,139,17,14,7,31,38,0.11,0.073,0.05,0.183,0.237
364,Akash Bains,LW,RD/RD/EVT/EVT,18.579,123,15,10,12,25,37,0.127,0.077,0.093,0.207,0.297
365,Tate Popple,C,MJ,17.536,115,16,12,9,28,37,0.12,0.067,0.053,0.187,0.243
366,Branden Klatt,LW,MJ/EDM/MJ,18.406,140,14,14,9,28,37,0.1,0.1,0.065,0.2,0.265
367,Will Warm,D,EDM,18.401,143,10,9,18,19,37,0.05,0.05,0.107,0.1,0.21
368,Reid  Gardiner,RW,KEL,20.658,28,18,10,9,28,37,0.64,0.36,0.32,1.0,1.32
369,Tyler Robertson,LW,EDM,19.957,66,15,17,4,32,36,0.23,0.26,0.06,0.48,0.55
370,Matt Sozanski,D,MJ,20.458,63,3,16,17,19,36,0.05,0.25,0.27,0.3,0.57
371,Jackson Caller,D,SAS/KAM/SAS,18.171,190,6,14,16,20,36,0.033,0.067,0.08,0.103,0.18
372,Lassi Thomson,D,KEL,17.974,56,16,10,10,26,36,0.29,0.18,0.18,0.46,0.64
373,Connor Bouchard,C,TC,17.007,115,9,16,11,25,36,0.08,0.14,0.1,0.225,0.32
374,Vladimir Bobylev,C,VIC,19.412,38,9,19,8,28,36,0.24,0.5,0.21,0.74,0.95
375,Seth Jarvis,C,POR,16.119,64,15,13,8,28,36,0.14,0.16,0.11,0.3,0.41
376,Ethan Regnier,RW,SC,17.019,112,10,13,12,23,35,0.063,0.08,0.073,0.14,0.21
377,Oleg Zaytsev,C,RD,17.687,53,11,11,13,22,35,0.21,0.21,0.25,0.42,0.66
378,Aliaksei Protas,C,PA,17.69,51,10,19,6,29,35,0.2,0.37,0.12,0.57,0.69
379,Matthew Quigley,D,POR,18.697,163,3,13,19,16,35,0.017,0.07,0.113,0.09,0.2
380,Carson Sass,D,RD,18.319,187,9,11,15,20,35,0.05,0.06,0.08,0.11,0.19
381,Braydyn Chizen,D,KEL/BDN/KEL,19.354,178,10,13,12,23,35,0.057,0.073,0.067,0.127,0.193
382,Brady Pouteau,D,REG/LET/LET/REG/REG,19.683,147,4,15,15,19,34,0.03,0.1,0.1,0.13,0.233
383,Gage Ramsay,C,SAS/VAN/SAS,18.42,129,15,15,4,30,34,0.12,0.12,0.03,0.235,0.265
384,Dom Schmiemann,D,SC/SC/CGY/CGY/TC,18.456,184,4,12,18,16,34,0.023,0.063,0.097,0.09,0.19
385,Devante Stephens,D,KEL,19.702,67,13,10,11,23,34,0.19,0.15,0.16,0.34,0.51
386,Noah Juulsen,D,EVT,19.456,49,12,14,8,26,34,0.24,0.29,0.16,0.53,0.69
387,Alec Zawatsky,LW,SAS/SC/MJ,18.252,97,17,13,4,30,34,0.165,0.13,0.04,0.295,0.335
388,Liam Keeler,C,EDM,16.663,122,11,11,12,22,34,0.067,0.103,0.11,0.17,0.287
389,Blake Bargar,RW,VIC/SEA,19.03,119,17,12,5,29,34,0.145,0.105,0.045,0.245,0.285
390,Jake Lee,D,SEA,16.176,124,8,9,17,17,34,0.043,0.05,0.097,0.097,0.197
391,Jack Flaman,C,VAN/LET/RD,19.92,92,21,3,9,24,33,0.25,0.07,0.1,0.32,0.415
392,Ozzy Wiesblatt,RW,PA,16.021,55,14,11,8,25,33,0.62,0.1,0.075,0.72,0.795
393,Brendan Guhle,D,PG/PA,19.132,47,15,6,12,21,33,0.32,0.13,0.26,0.45,0.7
394,Scott Atkinson,C,EDM,17.191,105,11,11,11,22,33,0.07,0.07,0.07,0.143,0.213
395,Connor Horning,D,SC,16.848,105,9,9,14,18,32,0.085,0.085,0.13,0.165,0.295
396,Michael King,C,KTN/SPO,17.577,176,12,14,6,26,32,0.07,0.08,0.037,0.15,0.187
397,Kaeden Taphorn,LW,KTN/MJ/KTN,17.701,157,14,11,7,25,32,0.09,0.067,0.05,0.153,0.203
398,Bryton Sayers,D,SAS,20.595,72,7,15,10,22,32,0.1,0.21,0.14,0.31,0.44
399,Luke Ormsby,RW,SEA/SEA/EVT/EVT/MJ,18.585,174,14,11,7,25,32,0.08,0.063,0.043,0.147,0.187
400,Kade Jensen,D,BDN/SC/BDN/VIC,19.87,131,11,12,8,23,31,0.085,0.095,0.06,0.18,0.24
401,Eetu Tuulola,RW,EVT,18.5,62,18,7,6,25,31,0.29,0.11,0.1,0.4,0.5
402,Vladimir Alistrov,LW,EDM,17.588,52,9,13,9,22,31,0.17,0.25,0.17,0.42,0.6
403,Sebastian Streu,LW,KTN/REG,18.316,83,16,8,7,24,31,0.205,0.115,0.12,0.315,0.44
404,Carson Denomie,RW,KAM/KAM/MJ,18.135,120,9,13,9,22,31,0.075,0.11,0.075,0.185,0.255
405,Justin Sourdif,C,VAN,15.98,56,17,5,9,22,31,0.165,0.05,0.085,0.21,0.3
406,Tim Vanstone,RW,PA,20.51,68,12,9,9,21,30,0.18,0.13,0.13,0.31,0.44
407,Braydon Buziak,C,REG/REG/VIC,19.142,121,16,4,10,20,30,0.14,0.035,0.08,0.175,0.25
408,Graham Millar,RW,EVT/EDM,20.679,48,12,8,10,20,30,0.25,0.17,0.21,0.42,0.62
409,Brennan Riddle,D,LET/PA/LET/VAN,19.638,138,5,5,20,10,30,0.035,0.035,0.145,0.07,0.215
410,Cole Muir,C,REG/REG/KTN/KTN,16.584,108,13,10,7,23,30,0.08,0.06,0.043,0.14,0.183
411,Davis Murray,LW,EDM/KTN,17.991,152,13,10,7,23,30,0.08,0.063,0.047,0.147,0.19
412,Dalton Gally,D,MH/MH/KEL,19.636,183,3,14,13,17,30,0.017,0.077,0.073,0.093,0.167
413,Kolten Olynek,LW,SAS/PA,20.589,67,14,8,7,22,29,0.21,0.12,0.1,0.33,0.43
414,Martin Lang,RW,KAM,17.0,52,10,9,10,19,29,0.19,0.17,0.19,0.37,0.56
415,Calvin Spencer,RW,SC/VAN,20.545,66,16,6,7,22,29,0.24,0.09,0.11,0.33,0.44
416,Nick Bowman,C,EDM/MJ/KTN/TC,17.509,139,15,9,5,24,29,0.103,0.06,0.027,0.167,0.193
417,Ty Gerla,LW,EDM,18.21,109,8,15,6,23,29,0.057,0.097,0.033,0.15,0.19
418,Ridly Greig,C,BDN,15.604,55,11,12,6,23,29,0.11,0.235,0.06,0.34,0.4
419,Tyler Mrkonjic,RW,CGY,20.559,72,8,9,12,17,29,0.11,0.12,0.17,0.24,0.4
420,Wyatt McLeod,D,EDM,17.635,146,5,10,14,15,29,0.03,0.067,0.093,0.097,0.193
421,Clay Hanus,D,POR,16.976,114,5,11,13,16,29,0.045,0.1,0.115,0.14,0.255
422,Nic Holowko,LW,KAM/PA/KAM/PG,19.722,83,11,14,4,25,29,0.175,0.215,0.03,0.385,0.415
423,Jeff Faith,D/RW,SPO/KAM/SPO,19.691,170,8,10,10,18,28,0.043,0.057,0.06,0.103,0.16
424,Ryan Graham,LW,SC/SAS,20.362,32,13,12,3,25,28,0.41,0.38,0.09,0.78,0.88
425,Reece Vitelli,RW,EVT,16.697,125,9,12,7,21,28,0.08,0.1,0.055,0.18,0.235
426,Kole Gable,LW,SC/EDM/SC,18.663,113,12,8,8,20,28,0.11,0.065,0.075,0.18,0.255
427,Libor Zabransky,D,KEL,17.806,107,4,10,14,14,28,0.045,0.075,0.14,0.12,0.26
428,Ethan Sakowich,D,RD,18.612,188,4,9,14,13,27,0.023,0.047,0.077,0.07,0.143
429,Jeremy Masella,D,VIC/VIC/PA/PA,18.579,154,6,7,14,13,27,0.03,0.037,0.073,0.067,0.143
430,Jordan Henderson,D,MH/SPO/SAS,19.475,61,6,9,12,15,27,0.1,0.15,0.2,0.25,0.44
431,Kyle Crnkovic,LW,SAS,16.094,45,9,11,7,20,27,0.105,0.13,0.085,0.24,0.32
432,Phillip Schultz,C,VIC,18.144,48,13,9,4,22,26,0.27,0.19,0.08,0.46,0.54
433,Micheal Zipp,D,CGY,19.987,71,4,13,9,17,26,0.06,0.18,0.13,0.24,0.37
434,Ryan Pouliot,D,KTN/SC,19.308,133,3,13,10,16,26,0.017,0.067,0.053,0.083,0.133
435,Oleg Sosunov,D,MJ,19.425,71,7,8,11,15,26,0.1,0.11,0.15,0.21,0.37
436,Koletrane Wilson,D,LET,18.04,117,3,8,15,11,26,0.017,0.047,0.087,0.063,0.15
437,Kristian Roykas Marthinsen,LW,SAS,19.05,52,11,6,8,17,25,0.21,0.12,0.15,0.33,0.48
438,Ondrej Najman,C,SPO,18.626,65,5,11,9,16,25,0.08,0.17,0.14,0.25,0.38
439,Simon Kubicek,D,SEA,16.74,52,9,7,9,16,25,0.17,0.13,0.17,0.31,0.48
440,Josh Anderson,D,PG/SC/PG,18.548,123,6,7,12,13,25,0.05,0.06,0.095,0.115,0.21
441,Daniel Bukac,D,BDN,17.882,111,2,8,15,10,25,0.015,0.08,0.125,0.09,0.225
442,Jaydon Dureau,LW,POR,17.152,63,12,7,6,19,25,0.105,0.06,0.055,0.165,0.22
443,Jameson Murray,D,CGY/CGY/EVT/VIC,18.596,122,5,8,11,13,24,0.04,0.06,0.087,0.097,0.183
444,Johnny Wesley,RW,VAN,19.332,47,11,6,7,17,24,0.23,0.13,0.15,0.36,0.51
445,Jake Neighbours,LW,EDM,15.966,48,8,10,6,18,24,0.11,0.23,0.115,0.34,0.45
446,Jackson van de Leest,D,CGY,16.252,98,1,10,13,11,24,0.01,0.07,0.127,0.077,0.203
447,Sam Ruopp,D,PG,20.285,55,4,10,10,14,24,0.07,0.18,0.18,0.25,0.44
448,Liam Schioler,D,REG,19.642,192,5,9,10,14,24,0.027,0.043,0.053,0.07,0.123
449,Alex Morozoff,LW,RD,16.796,85,14,7,2,21,23,0.175,0.07,0.025,0.24,0.27
450,Jake Kustra,D,SAS/SAS/VIC,18.407,125,5,9,9,14,23,0.03,0.057,0.057,0.083,0.14
451,Hunter Campbell,RW,CGY,17.132,105,7,9,7,16,23,0.07,0.085,0.07,0.15,0.225
452,Carter Chorney,RW,SPO/SC/SPO,17.105,90,14,5,4,19,23,0.145,0.05,0.04,0.2,0.24
453,Tristen Robins,C,REG/SAS/SAS,16.333,62,7,9,7,16,23,0.06,0.195,0.06,0.255,0.315
454,Brett Clayton,LW,POR/POR/TC/REG/TC,18.815,138,9,6,8,15,23,0.067,0.047,0.053,0.113,0.167
455,Ben King,RW,SC,15.837,46,5,9,9,14,23,0.065,0.115,0.115,0.18,0.295
456,Egor Zudilov,LW,LET,17.013,64,7,5,11,12,23,0.11,0.08,0.17,0.19,0.36
457,Henrik Rybinski,LW,MH/SEA,17.221,36,5,10,8,15,23,0.14,0.28,0.22,0.42,0.64
458,Jakin Smallwood,C,KTN,17.149,56,10,8,5,18,23,0.09,0.075,0.045,0.165,0.21
459,Tyler Carpendale,LW,SEA,17.638,70,9,6,8,15,23,0.093,0.04,0.077,0.133,0.21
460,Tyler Popowich,C,VAN,16.88,117,15,7,1,22,23,0.125,0.06,0.01,0.185,0.195
461,Jaxan Kaluski,LW,MJ/MJ/SEA/SEA,18.388,118,9,9,5,18,23,0.06,0.053,0.047,0.11,0.157
462,Anthony Bishop,D,SEA/TC/VIC/TC,19.458,134,2,9,12,11,23,0.01,0.047,0.06,0.057,0.117
463,Tanner Sidaway,RW/LW,KTN/REG/KTN/VIC,18.382,184,10,7,6,17,23,0.057,0.04,0.033,0.097,0.127
464,Rhett Rhinehart,D,PA/PA/PG/PG,15.8,119,6,7,10,13,23,0.033,0.04,0.057,0.077,0.133
465,John Ludvig,D,POR,17.62,104,6,6,11,12,23,0.06,0.06,0.105,0.115,0.22
466,Cole Clayton,D,MH,18.044,114,6,8,9,14,23,0.055,0.07,0.075,0.12,0.2
467,Colin Paradis,D,MJ/MJ/RD,18.888,123,2,5,15,7,22,0.015,0.045,0.125,0.06,0.175
468,Brad Forrest,D,MH,19.001,72,3,10,9,13,22,0.04,0.14,0.12,0.18,0.31
469,Rykr Cole,RW,REG/SPO/SPO,19.882,71,8,7,7,15,22,0.175,0.055,0.11,0.23,0.34
470,Sergei Alkhimov,LW,REG,17.525,55,11,8,2,19,21,0.2,0.15,0.04,0.35,0.38
471,Arthur Miller,LW,SC,19.802,68,7,11,3,18,21,0.055,0.405,0.025,0.46,0.48
472,Andrei Pavlenko,RW,EDM,17.943,68,10,9,2,19,21,0.15,0.11,0.02,0.255,0.275
473,Riley Krane,C/LW,REG,17.643,57,13,6,2,19,21,0.215,0.06,0.02,0.275,0.29
474,Quinn Schmiemann,D,KAM,16.648,48,5,6,10,11,21,0.055,0.065,0.11,0.12,0.235
475,Ty Schultz,D,MH,19.532,44,3,6,12,9,21,0.07,0.14,0.27,0.2,0.48
476,Samuel Huo,C,SEA/SEA/TC,16.676,119,8,12,1,20,21,0.07,0.105,0.01,0.18,0.19
477,Logan Nijhoff,LW,REG,16.73,83,8,9,4,17,21,0.095,0.105,0.04,0.205,0.24
478,Lukus MacKenzie,LW,SAS/POR/SAS/RD/POR,18.391,113,8,5,8,13,21,0.05,0.03,0.047,0.077,0.123
479,Caleb Fantillo,RW,MH/SAS/SAS,18.904,93,12,5,4,17,21,0.135,0.05,0.045,0.185,0.23
480,Matt Revel,C,POR/KAM,20.389,42,9,9,3,18,21,0.21,0.21,0.07,0.43,0.5
481,Conor MacEachern,D/RW,POR,18.771,115,4,10,7,14,21,0.023,0.057,0.04,0.08,0.12
482,Matthew Smith,D,VIC,17.923,121,4,8,9,12,21,0.035,0.07,0.075,0.1,0.17
483,Mitchell Brown,RD,TC,16.724,101,5,10,6,15,21,0.05,0.1,0.06,0.15,0.21
484,Arshdeep Bains,LW,RD,17.182,90,8,9,4,17,21,0.085,0.1,0.045,0.185,0.225
485,Michal Kvasnica,LW,POR,18.412,57,8,8,4,16,20,0.14,0.14,0.07,0.28,0.35
486,Josh Thrower,D,MJ,20.499,67,2,10,8,12,20,0.03,0.15,0.12,0.18,0.3
487,Bobby Russell,D,KTN/SPO,17.482,89,5,9,6,14,20,0.037,0.07,0.047,0.11,0.157
488,Gilian Kohler,LW,KTN,17.804,56,8,4,8,12,20,0.075,0.035,0.565,0.11,0.675
489,Layne Toder,D,CGY,18.203,125,3,5,12,8,20,0.025,0.04,0.1,0.06,0.16
490,Duncan Pierce,RW,REG,17.405,78,7,10,3,17,20,0.053,0.1,0.023,0.153,0.177
491,Brayden Gorda,D,EDM,17.921,86,5,8,7,13,20,0.05,0.09,0.07,0.14,0.21
492,Seth Bafaro,D,TC/SAS/SAS/VAN,17.334,133,8,4,8,12,20,0.053,0.023,0.06,0.077,0.133
493,Daemon Hunt,D,MJ,15.855,53,5,7,8,12,20,0.1,0.08,0.135,0.18,0.315
