,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
252,Libor Hajek,D,REG/SAS,19.612,58,12,13,14,25,39,0.21,0.22,0.24,0.43,0.67
253,Andrei Grishakov,LW,VIC/CGY,18.333,69,19,13,7,32,39,0.28,0.19,0.1,0.46,0.57
254,Jack Cowell,LW,KEL,18.874,97,12,11,16,23,39,0.11,0.09,0.14,0.2,0.335
255,Aaron Boyd,LW,PG,20.313,67,14,14,10,28,38,0.21,0.21,0.15,0.42,0.57
256,Tarun Fizer,RW,VIC,17.042,101,13,11,14,24,38,0.12,0.1,0.135,0.225,0.355
257,Gianni Fairbrother,D,EVT,17.458,86,11,16,11,27,38,0.115,0.16,0.11,0.275,0.385
258,Keltie Jeri-Leon,RW,LET/TC/KAM/LET/SEA,18.156,107,16,11,11,27,38,0.15,0.105,0.1,0.25,0.355
259,Ty Kolle,C,POR/LET/REG/POR,17.93,113,20,12,5,32,37,0.185,0.105,0.045,0.29,0.33
260,Tate Popple,C,MJ,18.036,107,16,12,9,28,37,0.18,0.1,0.08,0.28,0.365
261,Zach Fischer,RW,MH/SPO,20.159,46,22,6,8,28,36,0.48,0.13,0.17,0.61,0.78
262,Ethan O'Rourke,RW,EVT/PG/SC,19.054,120,16,14,6,30,36,0.14,0.11,0.05,0.25,0.3
263,Connor Bouchard,C,TC,17.007,115,9,16,11,25,36,0.08,0.14,0.1,0.225,0.32
264,Lassi Thomson,D,KEL,17.974,56,16,10,10,26,36,0.29,0.18,0.18,0.46,0.64
265,Seth Jarvis,C,POR,16.119,64,15,13,8,28,36,0.14,0.16,0.11,0.3,0.41
266,Montana Onyebuchi,D,KAM/EVT/KAM,18.022,115,9,15,11,24,35,0.075,0.13,0.095,0.21,0.305
267,Ty Prefontaine,D,LET,19.172,127,7,16,12,23,35,0.055,0.12,0.09,0.175,0.265
268,Mitchell Prowse,D,VIC,17.77,127,4,15,16,19,35,0.03,0.115,0.125,0.155,0.275
269,Oleg Zaytsev,C,RD,17.687,53,11,11,13,22,35,0.21,0.21,0.25,0.42,0.66
270,Alex Kannok Leipert,D,VAN,17.656,115,7,14,14,21,35,0.06,0.12,0.125,0.18,0.3
271,Aliaksei Protas,C,PA,17.69,51,10,19,6,29,35,0.2,0.37,0.12,0.57,0.69
272,Erik Gardiner,LW,KEL,18.989,70,12,13,10,25,35,0.18,0.195,0.155,0.37,0.52
273,Ethan Regnier,RW,SC,17.519,111,10,13,12,23,35,0.095,0.12,0.11,0.21,0.315
274,Caiden Daley,C,BDN,18.11,125,12,18,4,30,34,0.095,0.14,0.035,0.24,0.275
275,Jacob Herauf,D,RD,17.834,123,3,11,20,14,34,0.025,0.09,0.17,0.11,0.28
276,Dylan MacPherson,D,MH,19.886,120,6,19,9,25,34,0.05,0.15,0.075,0.195,0.28
277,Matt Barberis,D,VAN/KEL/VAN,20.155,76,4,15,15,19,34,0.05,0.15,0.165,0.2,0.37
278,Dakota Krebs,RD,TC/CGY/CGY,18.975,118,8,7,19,15,34,0.07,0.06,0.17,0.13,0.3
279,Ethan Cap,D,EDM,17.912,129,10,10,14,20,34,0.08,0.085,0.115,0.165,0.28
280,Dalton Hamaliuk,D,SPO/MJ,19.988,124,7,17,10,24,34,0.06,0.14,0.085,0.2,0.285
281,Alec Zawatsky,LW,SAS/SC/MJ,18.252,97,17,13,4,30,34,0.165,0.13,0.04,0.295,0.335
282,Jake Lee,D,SEA,16.676,120,8,9,17,17,34,0.065,0.075,0.145,0.145,0.295
283,Riley McKay,LW,SPO/SAS,19.027,120,16,11,7,27,34,0.135,0.09,0.06,0.225,0.285
284,Scott Atkinson,C,EDM,17.691,102,11,11,11,22,33,0.105,0.105,0.105,0.215,0.32
285,Bradly Goethals,C,SAS,19.747,72,16,11,6,27,33,0.275,0.08,0.045,0.355,0.395
286,Ozzy Wiesblatt,RW,PA,16.021,55,14,11,8,25,33,0.62,0.1,0.075,0.72,0.795
287,Keoni Texeira,D,POR,20.48,64,9,13,11,22,33,0.14,0.2,0.17,0.34,0.52
288,Logan Christensen,C,SAS/MH/SAS,19.175,108,11,12,9,23,32,0.105,0.11,0.085,0.215,0.295
289,Matthew Quigley,D,POR,19.197,114,3,12,17,15,32,0.025,0.095,0.15,0.125,0.27
290,Jackson Caller,D,SAS/KAM/SAS,18.671,123,6,11,15,17,32,0.05,0.08,0.115,0.135,0.24
291,Connor Horning,D,SC,16.848,105,9,9,14,18,32,0.085,0.085,0.13,0.165,0.295
292,Liam Keeler,C,EDM,17.162,115,11,10,11,21,32,0.1,0.085,0.095,0.185,0.285
293,Beck Malenstyn,LW,SC/CGY,19.612,42,17,13,2,30,32,0.4,0.31,0.05,0.71,0.76
294,Brendan Semchuk,RW,VAN/EDM/EDM/KTN,19.066,64,14,10,7,24,31,0.185,0.145,0.095,0.34,0.43
295,Michael Farren,RW,SAS/KEL/SAS,17.908,109,13,11,7,24,31,0.11,0.1,0.06,0.21,0.27
296,Carson Miller,C,PA/PA/VIC,18.096,127,13,8,10,21,31,0.11,0.065,0.08,0.175,0.26
297,Carson Denomie,RW,KAM/KAM/MJ,18.135,120,9,13,9,22,31,0.075,0.11,0.075,0.185,0.255
298,Sebastian Streu,LW,KTN/REG,18.316,83,16,8,7,24,31,0.205,0.115,0.12,0.315,0.44
299,Vladimir Alistrov,LW,EDM,17.588,52,9,13,9,22,31,0.17,0.25,0.17,0.42,0.6
300,Justin Sourdif,C,VAN,15.98,56,17,5,9,22,31,0.165,0.05,0.085,0.21,0.3
301,Conner Chaulk,C,SC/CGY,20.323,56,16,10,5,26,31,0.29,0.18,0.09,0.46,0.55
302,Chaz Reddekopp,D,VIC,20.704,46,7,14,10,21,31,0.15,0.3,0.22,0.46,0.67
303,Cole Muir,C,REG/KTN/KTN,17.084,107,13,10,7,23,30,0.12,0.09,0.065,0.21,0.275
304,Tanner Nagel,RW,SC/LET/SC,20.134,109,15,7,7,22,29,0.14,0.07,0.065,0.205,0.27
305,Ridly Greig,C,BDN,15.604,55,11,12,6,23,29,0.11,0.235,0.06,0.34,0.4
306,Martin Lang,RW,KAM,17.0,52,10,9,10,19,29,0.19,0.17,0.19,0.37,0.56
307,Clay Hanus,D,POR,16.976,114,5,11,13,16,29,0.045,0.1,0.115,0.14,0.255
308,Ralph Jarratt,D,VIC,19.996,78,7,13,9,20,29,0.12,0.155,0.15,0.275,0.42
309,Tyson Helgesen,D,SPO,20.266,72,6,11,12,17,29,0.08,0.15,0.17,0.24,0.4
310,Ondrej Vala,D,KAM/EVT,19.425,59,7,14,7,21,28,0.12,0.24,0.12,0.36,0.47
311,Libor Zabransky,D,KEL,17.806,107,4,10,14,14,28,0.045,0.075,0.14,0.12,0.26
312,Reece Vitelli,RW,EVT,16.697,125,9,12,7,21,28,0.08,0.1,0.055,0.18,0.235
313,Dmitri Zaitsev,D,MJ,19.658,61,6,6,16,12,28,0.1,0.1,0.26,0.2,0.46
314,Luke Zazula,D,KAM,17.828,98,6,11,10,17,27,0.06,0.11,0.1,0.17,0.27
315,Kyle Crnkovic,LW,SAS,16.094,45,9,11,7,20,27,0.105,0.13,0.085,0.24,0.32
316,Dom Schmiemann,D,SC/CGY/CGY/TC,18.956,121,3,10,14,13,27,0.025,0.08,0.115,0.11,0.23
317,Jeremy Masella,D,VIC/PA/PA,19.079,126,6,7,14,13,27,0.045,0.055,0.11,0.1,0.215
318,Kristians Rubins,D,MH,19.762,60,7,6,14,13,27,0.12,0.1,0.23,0.22,0.45
319,Phillip Schultz,C,VIC,18.144,48,13,9,4,22,26,0.27,0.19,0.08,0.46,0.54
320,Koletrane Wilson,D,LET,18.54,116,3,8,15,11,26,0.025,0.07,0.13,0.095,0.225
321,Oleg Sosunov,D,MJ,19.425,71,7,8,11,15,26,0.1,0.11,0.15,0.21,0.37
322,Braydyn Chizen,D,KEL/BDN/KEL,19.854,113,7,8,10,15,25,0.06,0.07,0.085,0.13,0.215
323,Jaydon Dureau,LW,POR,17.152,63,12,7,6,19,25,0.105,0.06,0.055,0.165,0.22
324,Simon Kubicek,D,SEA,16.74,52,9,7,9,16,25,0.17,0.13,0.17,0.31,0.48
325,Kristian Roykas Marthinsen,LW,SAS,19.05,52,11,6,8,17,25,0.21,0.12,0.15,0.33,0.48
326,James Hilsendager,D,KEL,20.49,54,6,11,7,17,24,0.11,0.2,0.13,0.31,0.44
327,Blake Bargar,RW,SEA,19.529,58,11,9,4,20,24,0.19,0.16,0.07,0.34,0.41
328,Kaeden Taphorn,LW,KTN/MJ/KTN,18.2,109,10,9,5,19,24,0.095,0.08,0.055,0.17,0.22
329,Tate Olson,D,LET,20.488,54,2,10,12,12,24,0.04,0.19,0.22,0.22,0.44
330,Jake Neighbours,LW,EDM,15.966,48,8,10,6,18,24,0.11,0.23,0.115,0.34,0.45
331,Michael King,C,KTN/SPO,18.077,110,10,10,3,20,23,0.09,0.09,0.03,0.18,0.21
332,Henrik Rybinski,LW,MH/SEA,17.221,36,5,10,8,15,23,0.14,0.28,0.22,0.42,0.64
333,Ben King,RW,SC,15.837,46,5,9,9,14,23,0.065,0.115,0.115,0.18,0.295
334,Alex Morozoff,LW,RD,16.796,85,14,7,2,21,23,0.175,0.07,0.025,0.24,0.27
335,Wyatt McLeod,D,EDM,18.135,105,5,7,11,12,23,0.045,0.065,0.105,0.11,0.215
336,Mark Rubinchik,D,SAS,18.489,67,4,10,9,14,23,0.06,0.15,0.13,0.21,0.34
337,Jakin Smallwood,C,KTN,17.149,56,10,8,5,18,23,0.09,0.075,0.045,0.165,0.21
338,Cole Clayton,D,MH,18.044,114,6,8,9,14,23,0.055,0.07,0.075,0.12,0.2
339,Rhett Rhinehart,D,PA/PG/PG,16.3,117,6,7,10,13,23,0.05,0.06,0.085,0.115,0.2
340,John Ludvig,D,POR,17.62,104,6,6,11,12,23,0.06,0.06,0.105,0.115,0.22
341,Carter Chorney,RW,SPO/SC/SPO,17.105,90,14,5,4,19,23,0.145,0.05,0.04,0.2,0.24
342,Egor Zudilov,LW,LET,17.013,64,7,5,11,12,23,0.11,0.08,0.17,0.19,0.36
343,Jackson van de Leest,D,CGY,16.752,91,1,10,12,11,23,0.015,0.105,0.12,0.115,0.235
344,Tristen Robins,C,REG/SAS/SAS,16.333,62,7,9,7,16,23,0.06,0.195,0.06,0.255,0.315
345,Hunter Campbell,RW,CGY,17.132,105,7,9,7,16,23,0.07,0.085,0.07,0.15,0.225
346,Tyler Carpendale,LW,SEA,18.138,68,9,6,8,15,23,0.14,0.06,0.115,0.2,0.315
347,Brady Pouteau,D,LET/REG/REG,20.182,99,3,11,8,14,22,0.035,0.11,0.075,0.145,0.225
348,Jaxan Kaluski,LW,MJ/SEA/SEA,18.888,102,9,9,4,18,22,0.09,0.08,0.04,0.165,0.205
349,Logan Nijhoff,LW,REG,16.73,83,8,9,4,17,21,0.095,0.105,0.04,0.205,0.24
350,Maxwell James,LW,TC,20.425,58,7,9,5,16,21,0.12,0.16,0.09,0.28,0.36
351,Quinn Schmiemann,D,KAM,16.648,48,5,6,10,11,21,0.055,0.065,0.11,0.12,0.235
352,Samuel Huo,C,SEA/SEA/TC,16.676,119,8,12,1,20,21,0.07,0.105,0.01,0.18,0.19
353,Barrett Sheen,LW,MJ/KTN,18.987,60,5,11,5,16,21,0.08,0.18,0.08,0.27,0.35
354,Jameson Murray,D,CGY/EVT/VIC,19.096,87,4,7,10,11,21,0.045,0.075,0.115,0.115,0.23
355,Arshdeep Bains,LW,RD,17.182,90,8,9,4,17,21,0.085,0.1,0.045,0.185,0.225
356,Sergei Alkhimov,LW,REG,17.525,55,11,8,2,19,21,0.2,0.15,0.04,0.35,0.38
357,Andrei Pavlenko,RW,EDM,17.943,68,10,9,2,19,21,0.15,0.11,0.02,0.255,0.275
358,Mitchell Brown,RD,TC,16.724,101,5,10,6,15,21,0.05,0.1,0.06,0.15,0.21
359,Dalton Gally,D,MH/MH/KEL,20.136,125,2,10,9,12,21,0.015,0.08,0.075,0.095,0.17
360,Jeff Faith,D/RW,SPO/KAM/SPO,20.19,110,6,9,6,15,21,0.05,0.075,0.055,0.13,0.18
361,Matthew Smith,D,VIC,17.923,121,4,8,9,12,21,0.035,0.07,0.075,0.1,0.17
362,Luke Ormsby,RW,SEA/EVT/EVT/MJ,19.084,109,8,8,5,16,21,0.075,0.07,0.05,0.15,0.195
363,Layne Toder,D,CGY,18.203,125,3,5,12,8,20,0.025,0.04,0.1,0.06,0.16
364,Gilian Kohler,LW,KTN,17.804,56,8,4,8,12,20,0.075,0.035,0.565,0.11,0.675
365,Ethan Sakowich,D,RD,19.112,127,1,9,10,10,20,0.01,0.07,0.08,0.08,0.16
366,Bobby Russell,D,KTN/SPO,17.981,84,5,9,6,14,20,0.055,0.105,0.07,0.165,0.235
367,Michal Kvasnica,LW,POR,18.412,57,8,8,4,16,20,0.14,0.14,0.07,0.28,0.35
368,Gage Ramsay,C,SAS,18.919,63,6,12,2,18,20,0.1,0.19,0.03,0.29,0.32
369,Daemon Hunt,D,MJ,15.855,53,5,7,8,12,20,0.1,0.08,0.135,0.18,0.315
370,Zak Smith,LW,RD,16.81,65,10,6,4,16,20,0.095,0.055,0.075,0.15,0.22
371,Evan Fiala,D,SAS,20.274,71,7,3,10,10,20,0.1,0.04,0.14,0.14,0.28
372,Riley Krane,LW,REG,18.642,52,12,6,2,18,20,0.23,0.12,0.04,0.35,0.38
373,Connor McClennon,LW,KTN,15.726,39,8,8,3,16,19,0.12,0.12,0.045,0.235,0.28
374,Jesse Gabrielle,LW,REG,20.247,27,13,3,3,16,19,0.48,0.11,0.11,0.59,0.7
375,Ryan Vandervlis,C,LET,19.316,19,11,7,1,18,19,0.58,0.37,0.05,0.95,1.0
376,Payton Mount,RW,SEA,16.155,52,5,9,5,14,19,0.055,0.17,0.055,0.225,0.28
377,Duncan Pierce,RW,REG,17.904,61,7,9,3,16,19,0.08,0.12,0.035,0.2,0.235
378,Davis Murray,LW,EDM/KTN,18.49,100,10,6,3,16,19,0.09,0.055,0.03,0.155,0.18
379,Seth Bafaro,D,SAS/SAS/VAN,17.834,105,8,4,7,12,19,0.08,0.035,0.07,0.115,0.18
380,Owen Williams,D,REG/SEA/SEA,17.47,115,3,10,6,13,19,0.025,0.085,0.05,0.115,0.165
381,Cross Hanas,LW,POR,16.693,57,7,7,5,14,19,0.12,0.12,0.09,0.25,0.33
382,Milos Fafrak,LW,SPO,18.191,66,9,4,6,13,19,0.14,0.06,0.09,0.2,0.29
383,Josh Prokop,RW,CGY,18.626,53,6,9,4,15,19,0.11,0.17,0.08,0.28,0.36
384,Gunnar Wegleitner,RW,BDN,19.362,57,10,6,3,16,19,0.18,0.11,0.05,0.28,0.33
385,Jake Kustra,D,SAS/SAS/VIC,18.906,95,4,7,8,11,19,0.03,0.05,0.07,0.075,0.145
386,Carson Sass,D,RD,18.819,123,4,6,9,10,19,0.035,0.05,0.075,0.085,0.16
387,Zachary Cox,RW/C,LET,19.071,113,12,4,3,16,19,0.105,0.035,0.03,0.145,0.17
388,Kaleb Bulych,D,VAN,18.14,119,3,5,10,8,18,0.03,0.04,0.085,0.07,0.15
389,Ty Gerla,LW,EDM,18.71,66,3,10,5,13,18,0.025,0.085,0.04,0.11,0.155
390,Marco Creta,D,REG/REG/KTN,17.828,83,3,8,7,11,18,0.035,0.085,0.085,0.12,0.205
391,Brett Clayton,LW,POR/TC/REG/TC,19.315,109,7,4,7,11,18,0.065,0.035,0.065,0.1,0.165
392,Matthew Culling,C,EDM/SC,17.001,60,8,6,4,14,18,0.075,0.055,0.035,0.125,0.165
393,Joona Kiviniemi,RW,SC,16.745,49,14,4,0,18,18,0.29,0.08,0.0,0.37,0.37
394,Emil Malysjev,D,SAS,17.375,56,3,7,8,10,18,0.05,0.12,0.14,0.18,0.32
395,Lukas Svejkovsky,RW,VAN,16.811,55,6,6,6,12,18,0.11,0.11,0.11,0.22,0.33
396,Austin Schellenberg,C,RD/RD/KTN,17.62,92,7,3,7,10,17,0.075,0.03,0.075,0.11,0.185
397,Kade Jensen,D,BDN/VIC,20.37,58,7,7,3,14,17,0.12,0.12,0.05,0.24,0.29
398,Daniel Baker,D,MH,16.836,69,2,8,7,10,17,0.015,0.105,0.06,0.125,0.185
399,Dawson Butt,RW,EVT,17.603,93,8,5,4,13,17,0.085,0.05,0.04,0.14,0.18
400,Kyle Walker,D,EVT/EVT/REG,17.685,104,3,7,7,10,17,0.03,0.065,0.065,0.095,0.16
401,Jack Finley,C,SPO,15.536,57,8,3,6,11,17,0.08,0.03,0.12,0.11,0.23
402,Austin Crossley,D,PA/PG/PG,18.712,106,6,5,6,11,17,0.06,0.05,0.055,0.105,0.165
403,Roman Kalinichenko,LD,TC,17.694,99,2,5,10,7,17,0.02,0.055,0.105,0.07,0.18
404,Cyle McNabb,RW,VAN/SAS/VAN/KTN,17.5,113,7,5,5,12,17,0.07,0.045,0.045,0.11,0.15
405,Devon Skoleski,C,PA,20.0,38,8,5,4,13,17,0.21,0.13,0.11,0.34,0.45
406,Zach Huber,C/RW,CGY/SAS/CGY,18.121,111,10,3,3,13,16,0.095,0.03,0.03,0.115,0.145
407,Alex Moar,D,EVT/SC,17.509,43,2,6,8,8,16,0.05,0.14,0.19,0.19,0.37
408,Koby Morrisseau,C,REG,17.409,61,7,6,3,13,16,0.1,0.115,0.055,0.21,0.275
409,Akash Bains,LW,RD/EVT/EVT,19.079,58,7,4,5,11,16,0.13,0.07,0.085,0.2,0.285
410,Anthony Bishop,D,TC/VIC/TC,19.958,68,0,6,10,6,16,0.0,0.045,0.075,0.045,0.12
411,Josh Pillar,C,KAM,16.084,56,5,5,6,10,16,0.045,0.045,0.055,0.09,0.145
412,Owen Blocker,C,SC/LET/LET/SC,17.962,111,7,8,1,15,16,0.06,0.075,0.01,0.135,0.145
413,Kole Gable,LW,SC,19.163,68,6,6,4,12,16,0.09,0.09,0.06,0.18,0.24
414,Matthew Stanley,LD/D,SC/LET/LET/SC,20.097,116,5,4,7,9,16,0.05,0.03,0.05,0.08,0.135
415,Tanner Sidaway,RW/LW,REG/KTN/VIC,18.882,119,8,4,3,12,15,0.07,0.035,0.025,0.105,0.13
416,Noah Boyko,C,LET,15.548,52,7,8,0,15,15,0.07,0.08,0.0,0.155,0.155
417,Conor MacEachern,D/RW,POR,19.27,63,3,7,5,10,15,0.025,0.055,0.04,0.08,0.12
418,Daniil Stepanov,C,MJ,17.673,55,6,6,3,12,15,0.11,0.11,0.05,0.22,0.27
419,Noah King,LD,SC/SC/SPO,18.706,117,4,5,6,9,15,0.04,0.045,0.055,0.085,0.135
420,Matej Toman,LW,PG,17.665,55,5,6,4,11,15,0.09,0.11,0.07,0.2,0.27
421,Braydon Buziak,C,REG/VIC,19.642,66,5,2,8,7,15,0.08,0.03,0.12,0.11,0.23
422,Nikita Sedov,D,REG,17.364,57,0,13,2,13,15,0.0,0.23,0.04,0.23,0.26
423,Branden Klatt,LW,MJ,18.905,69,7,4,4,11,15,0.1,0.06,0.06,0.16,0.22
424,Marcus Sekundiak,LW/C,BDN,17.904,115,7,4,4,11,15,0.065,0.035,0.035,0.095,0.13
425,Danila Palivko,D,LET,16.792,51,2,8,5,10,15,0.04,0.16,0.1,0.2,0.29
426,Eric Pearce,C,PA,16.629,102,10,3,2,13,15,0.095,0.03,0.02,0.125,0.145
427,Nick Bowman,C,EDM/MJ/KTN/TC,18.008,78,8,4,3,12,15,0.1,0.05,0.025,0.15,0.175
428,Wyatt Sloboshan,C,REG,20.641,36,4,5,6,9,15,0.11,0.14,0.17,0.25,0.42
429,Scott Mahovlich,C,REG/KAM/LET/REG,18.906,98,6,4,4,10,14,0.055,0.045,0.04,0.1,0.14
430,Liam Schioler,D,REG,20.142,120,4,4,6,8,14,0.035,0.03,0.05,0.065,0.115
431,Kyrell Sopotyk,LW,KAM,16.846,51,9,3,2,12,14,0.18,0.06,0.04,0.24,0.27
432,Trevor Longo,D,MH,17.897,73,5,7,2,12,14,0.05,0.11,0.035,0.16,0.19
433,Ian Walker,D,EVT,18.164,119,2,5,7,7,14,0.015,0.04,0.06,0.055,0.12
434,Blake Stevenson,RW,TC,17.173,36,8,3,3,11,14,0.13,0.05,0.05,0.175,0.225
435,Orca Wiesblatt,RW,CGY,17.786,57,5,5,4,10,14,0.05,0.05,0.09,0.1,0.195
436,Jackson Berezowski,RW,EVT,16.589,54,10,3,1,13,14,0.19,0.06,0.02,0.24,0.26
437,Tyler Popowich,C,VAN,17.38,64,8,5,1,13,14,0.12,0.08,0.02,0.2,0.22
438,Kaiden Guhle,D,PA,16.157,63,2,7,5,9,14,0.02,0.115,0.045,0.135,0.18
439,Rylan Bettens,RW,BDN/BDN/POR,18.08,54,7,4,3,11,14,0.07,0.04,0.03,0.11,0.145
440,Brady Reagan,D,KAM/CGY,20.088,66,2,10,2,12,14,0.03,0.15,0.03,0.18,0.21
441,Corson Hopwo,C/RW,MH,16.848,50,3,6,5,9,14,0.03,0.06,0.05,0.09,0.145
442,Colin Paradis,D,MJ/RD,19.387,66,2,3,9,5,14,0.03,0.05,0.14,0.08,0.21
443,Mark Liwiski,C,EVT/KEL,16.604,62,8,4,2,12,14,0.075,0.04,0.02,0.115,0.135
444,Samuel Stewart,LD,TC,17.716,65,0,8,6,8,14,0.0,0.075,0.055,0.075,0.125
445,Josh Anderson,D,SC/PG,19.048,54,3,6,5,9,14,0.06,0.11,0.09,0.17,0.26
446,Jalen Luypen,LW,EDM,16.217,45,7,3,3,10,13,0.16,0.07,0.07,0.22,0.29
447,Tyson Upper,LW,PG,16.729,56,5,6,2,11,13,0.09,0.11,0.04,0.2,0.23
448,Ian Briscoe,C,SEA/SC,19.11,61,3,7,3,10,13,0.04,0.11,0.05,0.15,0.2
449,Will Warm,D,EDM,18.901,76,1,3,9,4,13,0.01,0.03,0.095,0.04,0.135
450,Lukus MacKenzie,LW,POR/SAS/RD/POR,18.89,61,2,4,7,6,13,0.015,0.035,0.06,0.05,0.11
451,Marek Skvrne,C,KEL,18.111,69,4,5,4,9,13,0.06,0.07,0.06,0.13,0.19
452,Ryley Appelt,LW,KAM,18.132,102,5,1,7,6,13,0.045,0.01,0.07,0.06,0.125
453,Jonny Hooker,C/LW,BDN,16.45,88,6,5,2,11,13,0.065,0.06,0.025,0.125,0.15
454,Tyler Smithies,LW/C,MJ/SC/MJ,17.636,69,3,6,4,9,13,0.045,0.085,0.06,0.13,0.19
455,James Shearer,D,BDN,20.23,43,2,3,7,5,12,0.05,0.07,0.16,0.12,0.28
456,Nolan Orzeck,D,KTN,17.066,51,2,6,4,8,12,0.025,0.07,0.095,0.095,0.19
457,Henry Rybinski,LW,MH,16.222,63,3,4,5,7,12,0.05,0.06,0.08,0.11,0.19
458,Paycen Bjorklund,RW,TC,17.261,91,6,4,2,10,12,0.065,0.045,0.025,0.11,0.135
459,Sam Huston,D,KTN,18.794,74,3,4,5,7,12,0.055,0.03,0.04,0.09,0.13
460,Matthew Benson,D,MJ,17.308,89,0,4,8,4,12,0.0,0.045,0.08,0.045,0.125
461,Sean Strange,D,KAM,18.14,102,1,6,5,7,12,0.01,0.06,0.05,0.07,0.115
462,Brennan Riddle,D,LET/VAN,20.137,67,1,3,8,4,12,0.01,0.04,0.12,0.06,0.18
463,Nick Cicek,D,POR,17.798,42,0,6,6,6,12,0.0,0.085,0.085,0.085,0.17
464,Gage Goncalves,C,EVT,17.162,57,1,7,4,8,12,0.01,0.06,0.035,0.07,0.105
465,Zachary Patrick,D,KTN,16.689,84,2,4,6,6,12,0.025,0.05,0.075,0.075,0.14
466,Ted Brennan,C,KEL,18.132,96,2,5,4,7,11,0.025,0.04,0.04,0.06,0.1
467,Garrett Sambrook,D,BDN/SC,18.126,57,0,7,4,7,11,0.0,0.11,0.075,0.11,0.175
468,Tyler Ho,RW,VAN,17.452,69,2,6,3,8,11,0.05,0.055,0.06,0.1,0.165
469,Dawson Heathcote,RW,MH,18.203,74,6,3,2,9,11,0.065,0.045,0.02,0.11,0.13
470,Nolan Jones,D,LET,16.888,48,2,2,7,4,11,0.025,0.025,0.13,0.05,0.185
471,Tyrel Bauer,D,SEA,15.982,57,2,2,7,4,11,0.02,0.02,0.065,0.035,0.1
472,Jack Flaman,C,LET/RD,20.419,21,6,3,2,9,11,0.29,0.14,0.1,0.43,0.52
473,Yan Khomenko,RW,VIC,19.461,20,2,8,1,10,11,0.1,0.4,0.05,0.5,0.55
474,Luke Prokop,D,CGY,15.862,64,1,4,6,5,11,0.01,0.04,0.11,0.05,0.16
475,Robbie Fromm-Delorme,RW,POR,16.54,50,3,4,4,7,11,0.06,0.08,0.08,0.14,0.22
476,Egor Arbuzov,D,SPO,17.64,48,3,4,4,7,11,0.06,0.08,0.08,0.15,0.23
477,Joel Craven,D,MH,17.718,65,4,3,4,7,11,0.06,0.045,0.06,0.105,0.165
478,Jakob Brook,LW,PA,16.504,51,5,3,2,8,10,0.1,0.06,0.04,0.16,0.2
479,Caleb Fantillo,RW,SAS,19.404,38,7,1,2,8,10,0.18,0.03,0.05,0.21,0.26
480,Travis Walton,LW,KAM,19.205,83,4,5,1,9,10,0.045,0.06,0.01,0.11,0.115
481,Jacson Alexander,D,SC/EDM,17.118,47,4,3,3,7,10,0.115,0.045,0.08,0.16,0.245
482,Randen Schmidt,D,SAS,18.16,69,1,5,4,6,10,0.015,0.07,0.055,0.085,0.14
483,Aidan Barfoot,RW,VAN,16.79,72,8,2,0,10,10,0.115,0.02,0.0,0.135,0.135
484,Cordel Larson,RW,SPO,16.873,50,6,2,2,8,10,0.065,0.02,0.02,0.085,0.11
485,Kyle Crosbie,C,KEL,17.072,53,6,2,2,8,10,0.06,0.02,0.02,0.075,0.095
486,Max Kryski,LW/C,PG,17.867,66,8,1,1,9,10,0.065,0.01,0.01,0.075,0.08
487,Yegor Buyalski,RW,MJ,17.512,54,5,2,3,7,10,0.09,0.04,0.06,0.13,0.19
488,Spencer Gerth,RW,VIC/EVT,19.338,70,5,3,2,8,10,0.07,0.04,0.03,0.11,0.14
489,Ty Ettinger,D,BDN/BDN/VAN,18.033,77,2,3,5,5,10,0.02,0.035,0.065,0.06,0.125
490,Ryan Pouliot,D,KTN/SC,19.808,67,2,3,5,5,10,0.015,0.025,0.04,0.04,0.08
491,Sean Gulka,LW,SPO/VIC/SPO,18.082,37,1,7,2,8,10,0.015,0.215,0.03,0.23,0.26
492,Justin Sigrist,C,KAM,18.407,50,3,2,5,5,10,0.06,0.04,0.1,0.1,0.2
493,Brandon Machado,C,SAS/SAS/KTN,17.94,109,4,3,3,7,10,0.04,0.025,0.03,0.065,0.095
494,Ryder Korczak,C,CGY,15.478,41,6,3,1,9,10,0.08,0.04,0.015,0.12,0.13
495,Baxter Anderson,LW,MH,18.014,93,4,3,3,7,10,0.04,0.035,0.03,0.075,0.105
496,Nic Holowko,LW,KAM/PG,20.222,17,4,5,0,9,9,0.24,0.29,0.0,0.53,0.53
497,Matt Leduc,D,SPO,18.181,69,2,6,1,8,9,0.04,0.115,0.01,0.15,0.16
498,Evan Patrician,C,VAN,16.922,47,1,3,5,4,9,0.01,0.035,0.06,0.045,0.105
499,Nikita Malukhin,LW,SEA,17.169,52,5,2,2,7,9,0.1,0.04,0.04,0.13,0.17
500,Justin Hall,LW,LET,17.471,35,3,4,2,7,9,0.09,0.11,0.06,0.2,0.26
501,Kjell Kjemhus,LW,REG/PG/PG/MJ,16.952,62,4,3,2,7,9,0.065,0.05,0.03,0.115,0.145
502,Loeden Schaufler,D,KTN/PA/SEA/KTN,17.886,61,0,6,3,6,9,0.0,0.095,0.045,0.095,0.145
503,Mike MacLean,RW,SEA/PG,19.687,93,6,0,3,6,9,0.06,0.0,0.035,0.06,0.1
